Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.367875,0.632125,0,34.985,1.565,0.04,0.779,2
0.00570285,0.994297,1,85.385,9.601,0.079,0.743,3
0.0843862,0.915614,0,59.477,10.101,0.151,0.611,5
0.83839,0.16161,0,25.893,5.411,0.194,0.65,4
0.687015,0.312985,0,26.223,3.12,0.104,0.664,3
0.884999,0.115001,0,21.856,2.959,0.134,0.71,2
0.771016,0.228984,0,20.221,0,0,1,1
0.0944163,0.905584,1,50.39,0,0,1,1
0.851328,0.148672,0,20.918,4.078,0.183,0.528,4
0.56101,0.43899,1,28.632,0,0,1,1
0.890041,0.109959,1,22.912,3.371,0.144,0.716,2
0.00783943,0.99216,1,82.515,7.325,0.049,0.922,2
0.00969877,0.990301,1,87.191,12.188,0.105,0.804,3
0.889938,0.110062,0,22.002,5.048,0.218,0.503,4
0.539094,0.460906,1,24.868,0.319,0.011,0.793,2
0.000516938,0.999483,1,96.458,0,0,1,1
0.813123,0.186877,0,30.887,5.003,0.138,0.796,2
0.000191346,0.999809,1,103.29,10.994,0.075,0.538,6
0.0715478,0.928452,1,62.263,7.776,0.102,0.736,3
0.875597,0.124403,0,33.298,6.709,0.198,0.711,2
0.622687,0.377313,0,26.412,0,0,1,1
0.826999,0.173001,0,27.952,4.224,0.123,0.818,2
0.684449,0.315551,0,24.039,0,0,1,1
0.76432,0.23568,0,20.547,0,0,1,1
0.62768,0.37232,1,26.227,0,0,1,1
0.684026,0.315974,0,24.056,0,0,1,1
0.118493,0.881507,1,48.184,0,0,1,1
0.577236,0.422764,1,35.171,3.957,0.079,0.865,2
0.926458,0.0735422,0,24.41,4.626,0.187,0.707,2
0.0161984,0.983802,1,87.814,12.64,0.111,0.837,2
0.480143,0.519857,1,34.289,4.401,0.078,0.76,3
0.830059,0.169941,0,23.763,2.937,0.094,0.842,2
0.0657157,0.934284,1,53.807,0,0,1,1
0.739956,0.260044,0,36.915,6.093,0.154,0.748,2
0.811341,0.188659,0,28.13,3.831,0.133,0.721,2
0.766574,0.233426,0,20.438,0,0,1,1
0.303229,0.696771,0,42.466,3.439,0.055,0.879,2
0.76603,0.23397,0,26.337,2.769,0.098,0.75,2
0.0817281,0.918272,1,53.526,2.894,0.054,0.708,2
0.00911352,0.990886,1,77.087,9.413,0.079,0.715,4
0.719665,0.280335,0,31.584,3.891,0.121,0.715,2
0.545725,0.454275,0,29.169,0,0,1,1
0.255565,0.744435,0,47.779,6.155,0.123,0.634,3
0.098655,0.901345,1,49.968,0,0,1,1
0.41397,0.58603,1,33.779,0,0,1,1
0.459976,0.540024,1,37.219,3.56,0.056,0.909,2
0.49122,0.50878,0,26.514,1.839,0.039,0.713,3
0.130279,0.869721,0,57.446,8.482,0.1,0.751,3
0.227163,0.772837,1,42.225,2.345,0.018,0.974,2
0.365314,0.634686,1,35.557,0,0,1,1
0.845192,0.154808,1,21.55,3.116,0.134,0.722,3
0.696507,0.303493,1,31.7,3.859,0.099,0.814,2
0.550004,0.449996,1,29.019,0,0,1,1
0.118097,0.881903,1,48.217,0,0,1,1
0.153032,0.846968,1,57.044,6.745,0.086,0.857,2
0.323218,0.676782,1,44.896,4.773,0.071,0.882,2
0.776907,0.223093,0,32.045,7.434,0.211,0.511,4
0.743638,0.256362,0,25.235,2.205,0.087,0.711,2
0.783958,0.216042,0,28.735,6.142,0.198,0.505,4
0.0100696,0.98993,1,70.595,0,0,1,1
0.740805,0.259195,1,21.644,0,0,1,1
0.0104393,0.989561,1,82.899,10.736,0.086,0.802,3
0.800351,0.199649,0,23.461,4.647,0.164,0.557,4
0.407725,0.592275,1,38.741,3.666,0.047,0.937,2
0.343707,0.656293,1,54.071,8.42,0.147,0.739,2
0.755558,0.244442,1,20.964,0,0,1,1
0.583505,0.416495,1,27.834,0,0,1,1
0.61764,0.38236,0,26.598,0,0,1,1
0.743186,0.256814,1,21.536,0,0,1,1
0.000891322,0.999109,1,91.725,0,0,1,1
0.100549,0.899451,1,49.414,1.883,0.031,0.82,2
0.849766,0.150234,1,21.166,2.396,0.088,0.836,2
0.716219,0.283781,1,26.852,2.47,0.072,0.833,2
0.919808,0.080192,0,21.956,3.74,0.158,0.748,2
0.914174,0.0858255,0,21.255,4.211,0.19,0.646,3
0.610626,0.389374,1,26.855,0,0,1,1
0.776007,0.223993,0,23.828,2.28,0.068,0.863,2
0.506748,0.493252,1,30.527,0,0,1,1
0.818293,0.181707,1,24.984,2.947,0.117,0.707,2
0.841482,0.158518,0,23.781,4.499,0.144,0.653,3
0.0221111,0.977889,1,65.365,3.152,0.015,0.977,2
0.365429,0.634571,0,48.558,6.837,0.103,0.855,2
0.581431,0.418569,0,37.319,4.694,0.098,0.833,2
0.774656,0.225344,0,20.041,0,0,1,1
0.321436,0.678564,0,54.672,10.372,0.155,0.74,3
0.651984,0.348016,1,35.563,4.734,0.11,0.81,2
0.856019,0.143981,0,23.901,5.082,0.198,0.586,4
0.871249,0.128751,0,20.507,2.394,0.111,0.737,2
0.327277,0.672723,0,50.092,10.954,0.212,0.485,5
0.225278,0.774722,1,41.485,0,0,1,1
0.365996,0.634004,0,40.792,3.493,0.082,0.731,2
0.07162,0.92838,1,53.005,0,0,1,1
8.36E-07,0.999999,1,168.012,20.201,0.067,0.726,5
0.0160517,0.983948,1,66.494,0,0,1,1
0.721022,0.278978,0,29.212,4.246,0.13,0.72,3
0.690248,0.309752,0,33.742,6.201,0.152,0.6,3
0.891117,0.108883,0,20.168,2.582,0.127,0.707,2
0.262344,0.737656,0,44.567,3.549,0.068,0.795,2
0.228247,0.771753,0,41.338,0,0,1,1
0.90536,0.0946402,0,20.635,2.977,0.139,0.729,2
0.595173,0.404827,0,36.83,4.505,0.107,0.786,2
0.680531,0.319469,0,24.196,0,0,1,1
0.912277,0.0877226,0,23.712,4.104,0.164,0.738,2
0.374001,0.625999,0,46.484,5.873,0.103,0.815,2
0.748063,0.251937,0,38.989,6.883,0.175,0.707,2
0.694392,0.305608,1,38.804,6.484,0.141,0.796,2
0.356204,0.643796,1,35.9,0,0,1,1
0.850321,0.149679,1,26.079,3.881,0.127,0.795,2
0.801778,0.198222,0,25.13,3.76,0.147,0.629,3
0.772756,0.227244,0,23.696,4.218,0.152,0.596,4
0.349713,0.650287,1,40.068,3.118,0.056,0.86,2
0.726415,0.273585,1,22.444,1.334,0.059,0.716,2
0.00328132,0.996719,1,87.746,6.047,0.049,0.865,2
0.00619313,0.993807,1,74.849,0,0,1,1
0.602434,0.397566,0,27.153,0,0,1,1
0.747036,0.252964,0,21.36,0,0,1,1
0.280928,0.719072,1,48.646,6.71,0.132,0.675,3
0.245522,0.754478,0,40.508,0,0,1,1
0.613055,0.386945,0,32.145,5.744,0.155,0.549,4
0.775244,0.224756,0,24.483,2.376,0.081,0.805,2
0.37214,0.62786,1,37.979,2.61,0.069,0.708,2
0.0273818,0.972618,1,63.395,3.111,0.015,0.976,2
0.127642,0.872358,1,59.59,6.967,0.097,0.808,2
0.271898,0.728102,1,39.473,6.074,0.13,0.561,5
0.632119,0.367881,0,38.346,7.304,0.149,0.7,3
0.0635982,0.936402,1,54.111,0,0,1,1
0.855317,0.144683,0,33.938,6.545,0.191,0.707,2
0.74024,0.25976,0,33.147,4.886,0.122,0.808,2
0.358081,0.641919,1,35.829,0,0,1,1
0.581243,0.418757,0,25.089,3.433,0.094,0.57,4
0.911674,0.0883255,0,20.866,3.206,0.143,0.75,2
0.58409,0.41591,0,32.464,4.567,0.113,0.629,3
0.925732,0.0742679,0,24.012,4.479,0.182,0.72,2
0.77651,0.22349,1,22.778,1.98,0.06,0.87,2
0.0892494,0.910751,0,50.928,0,0,1,1
0.23611,0.76389,0,58.996,12.323,0.199,0.539,4
0.442218,0.557782,0,32.777,0,0,1,1
0.752651,0.247349,0,30.244,5.023,0.163,0.587,3
0.564553,0.435447,1,28.507,0,0,1,1
0.912466,0.0875344,0,20.482,3.211,0.134,0.793,2
0.670419,0.329581,0,32.149,5.032,0.144,0.591,3
0.733552,0.266448,0,21.969,0,0,1,1
0.625107,0.374893,0,40.875,7.688,0.182,0.599,3
0.324744,0.675256,0,37.117,0,0,1,1
0.863817,0.136183,0,25.098,4.812,0.18,0.591,3
0.753959,0.246041,0,21.039,0,0,1,1
0.191569,0.808431,1,43.262,0,0,1,1
0.479774,0.520226,0,39.537,6.999,0.167,0.544,4
0.803739,0.196261,0,24.395,3.572,0.138,0.666,3
0.662804,0.337196,1,24.894,0,0,1,1
0.320853,0.679147,1,46.492,9.977,0.182,0.492,5
0.693886,0.306114,0,28.876,3.179,0.063,0.915,2
0.886404,0.113596,0,26.45,5.461,0.199,0.647,3
0.944277,0.0557227,0,20.476,3.839,0.181,0.728,2
0.780433,0.219567,0,27.722,3.487,0.102,0.82,2
0.885985,0.114015,0,27.408,6.044,0.208,0.588,3
0.0762633,0.923737,1,66.671,8.658,0.085,0.885,2
0.149058,0.850942,0,58.055,7.107,0.089,0.856,2
0.839783,0.160217,0,31.705,5.451,0.17,0.71,2
0.884207,0.115793,0,31.152,6.104,0.189,0.726,2
0.950358,0.0496422,0,21.142,4.241,0.197,0.709,2
0.725093,0.274907,0,27.19,2.611,0.086,0.771,2
0.854536,0.145464,1,24.367,3.378,0.118,0.799,2
0.000372814,0.999627,1,102.419,13.311,0.089,0.588,6
0.41985,0.58015,1,33.569,0,0,1,1
0.82727,0.17273,0,27.733,4.011,0.13,0.771,2
0.883717,0.116283,0,28.456,6.234,0.215,0.587,3
0.882739,0.117261,0,22.954,3.397,0.127,0.793,2
0.827022,0.172978,0,24.865,4.049,0.155,0.638,3
0.701189,0.298811,0,23.356,0,0,1,1
0.665707,0.334293,1,24.781,0,0,1,1
0.753895,0.246105,1,20.43,1.041,0.032,0.894,2
0.873169,0.126831,0,20.445,2.452,0.106,0.777,2
0.00312119,0.996879,1,101.879,15.321,0.123,0.71,3
0.0237195,0.97628,1,66.369,5.259,0.077,0.707,3
0.292425,0.707575,1,38.433,0,0,1,1
0.0314176,0.968582,1,60.527,0,0,1,1
0.519466,0.480534,1,30.085,0,0,1,1
0.863163,0.136837,0,21.552,2.761,0.097,0.841,2
0.0144136,0.985586,1,67.443,0,0,1,1
0.81231,0.18769,0,24.427,2.847,0.093,0.826,2
0.311536,0.688464,1,39.448,7.03,0.131,0.584,5
0.324917,0.675083,0,50.932,7.069,0.114,0.814,2
0.650598,0.349402,0,42.349,8.614,0.195,0.603,3
0.255951,0.744049,0,40.026,0,0,1,1
0.427415,0.572585,0,33.3,0,0,1,1
0.459212,0.540788,0,32.181,0,0,1,1
0.0694595,0.93054,1,61.318,5.729,0.057,0.902,2
0.14154,0.85846,1,46.411,0,0,1,1
0.519466,0.480534,1,30.085,0,0,1,1
0.612923,0.387077,0,26.771,0,0,1,1
0.143276,0.856724,1,57.821,11.441,0.176,0.568,5
0.931447,0.0685529,1,21.876,4.853,0.214,0.626,3
0.764361,0.235639,1,20.545,0,0,1,1
0.286738,0.713262,1,38.673,0,0,1,1
0.827754,0.172246,0,27.208,5.758,0.206,0.572,4
0.874908,0.125092,0,23.188,4.257,0.178,0.579,3
0.155757,0.844243,1,45.435,0,0,1,1
0.431931,0.568069,0,33.14,0,0,1,1
0.878199,0.121801,0,20.311,3.475,0.159,0.588,3
0.63801,0.36199,0,25.841,0,0,1,1
0.70833,0.29167,0,23.058,0,0,1,1
0.0313584,0.968642,1,78.85,12.606,0.131,0.733,3
0.0152861,0.984714,0,90.007,14.865,0.158,0.675,3
0.524388,0.475612,1,43.129,8.975,0.194,0.554,4
0.134766,0.865234,0,46.905,0,0,1,1
0.709554,0.290446,0,35.447,6.68,0.175,0.587,3
0.824012,0.175988,0,30.75,5.001,0.148,0.763,2
0.882434,0.117566,0,25.205,3.96,0.153,0.721,2
0.722381,0.277619,0,35.741,5.554,0.135,0.787,2
0.679202,0.320798,0,24.249,0,0,1,1
0.902083,0.0979166,0,21.262,3.153,0.136,0.758,2
0.0156607,0.984339,1,74.045,5.695,0.054,0.867,2
0.141471,0.858529,1,57.99,6.478,0.111,0.707,2
0.454724,0.545276,0,32.338,0,0,1,1
0.79313,0.20687,0,32.299,5.021,0.15,0.728,2
0.750179,0.249821,0,21.215,0,0,1,1
1.82E-05,0.999982,1,148.835,23.672,0.122,0.552,5
0.395359,0.604641,0,34.496,1.784,0.051,0.713,2
0.734448,0.265552,0,33.197,6.039,0.163,0.654,3
0.889901,0.110099,0,24.515,3.848,0.156,0.707,2
0.255495,0.744505,0,40.987,2.153,0.029,0.921,2
0.688766,0.311234,0,38.363,7.242,0.182,0.649,3
0.748407,0.251593,0,30.604,3.894,0.123,0.726,2
0.61079,0.38921,0,26.849,0,0,1,1
0.691152,0.308848,0,23.768,0,0,1,1
0.343759,0.656241,0,34.762,4.598,0.121,0.653,5
0.635719,0.364281,0,25.927,0,0,1,1
0.700198,0.299802,0,23.397,0,0,1,1
0.453062,0.546938,1,36.479,3.058,0.056,0.882,2
0.471218,0.528782,0,31.762,0,0,1,1
0.641858,0.358142,0,25.696,0,0,1,1
0.0721861,0.927814,1,53.061,3.795,0.035,0.927,3
0.0735134,0.926487,1,51.049,1.25,0.014,0.91,2
0.753188,0.246811,0,20.594,1.15,0.055,0.712,2
0.887408,0.112592,0,23.912,4.788,0.185,0.618,3
0.696648,0.303352,0,29.106,6.031,0.201,0.498,5
0.762112,0.237888,0,28.664,3.542,0.103,0.809,2
0.123677,0.876323,1,51.468,3.65,0.036,0.932,2
0.175241,0.824759,1,44.209,0,0,1,1
0.716603,0.283397,1,32.908,4.474,0.114,0.806,2
0.544657,0.455343,1,30.99,2.138,0.041,0.905,2
0.395711,0.604289,1,34.437,0,0,1,1
0.0125292,0.987471,1,68.676,0,0,1,1
0.321964,0.678036,1,42.14,6.437,0.126,0.649,4
0.779284,0.220716,1,24.279,2.312,0.089,0.75,2
0.729772,0.270228,0,36.375,6.949,0.178,0.693,3
0.612923,0.387077,0,26.771,0,0,1,1
0.850372,0.149628,0,23.137,2.84,0.118,0.728,2
0.463189,0.536811,1,36.552,3.046,0.081,0.726,2
0.0335034,0.966497,1,77.618,10.26,0.108,0.816,2
0.634168,0.365832,0,38.089,7.797,0.197,0.575,4
0.719672,0.280328,0,34.483,5.123,0.124,0.802,2
0.845231,0.154769,0,29.328,4.888,0.147,0.777,2
0.826696,0.173304,1,25.659,3.264,0.122,0.735,2
0.00288602,0.997114,1,81.507,0,0,1,1
0.59384,0.40616,0,31.867,6.252,0.182,0.515,5
0.652822,0.347177,0,25.279,0,0,1,1
0.947103,0.0528968,0,21.559,4.256,0.195,0.708,2
0.904623,0.0953766,0,21.42,3.168,0.147,0.707,2
0.900279,0.0997206,0,20.702,3.872,0.178,0.602,3
0.11553,0.88447,1,48.433,0,0,1,1
0.374489,0.625511,0,42.164,4.124,0.082,0.806,2
0.739724,0.260276,0,26.352,2.496,0.086,0.768,2
0.818332,0.181668,0,22.342,4.968,0.213,0.452,5
0.499037,0.500963,1,50.373,8.721,0.164,0.739,2
0.432581,0.567419,0,33.117,0,0,1,1
0.003064,0.996936,1,85.777,8.626,0.078,0.745,4
0.153619,0.846381,1,45.577,0,0,1,1
0.808161,0.191839,0,23.14,2.343,0.09,0.774,2
0.00792609,0.992074,1,82.996,9.934,0.065,0.856,3
0.0681407,0.931859,1,77.803,16.369,0.206,0.555,4
0.495229,0.504771,0,27.514,0.722,0.026,0.727,2
0.818989,0.181011,0,23.962,2.79,0.094,0.818,2
0.766182,0.233818,0,20.457,0,0,1,1
0.771524,0.228476,1,20.196,0,0,1,1
0.772052,0.227948,1,20.17,0,0,1,1
0.626683,0.373317,0,26.264,0,0,1,1
0.905329,0.0946714,0,23.105,3.789,0.151,0.758,2
0.867637,0.132363,0,21.179,2.619,0.104,0.8,2
0.271719,0.728281,0,39.321,0,0,1,1
0.853792,0.146208,0,30.922,5.39,0.173,0.708,2
0.0218058,0.978194,1,74.907,7.197,0.087,0.766,2
0.715863,0.284137,0,22.739,0,0,1,1
0.795294,0.204706,0,28.529,3.769,0.127,0.732,2
0.833873,0.166127,0,23.468,3.679,0.133,0.768,3
0.744218,0.255782,0,21.489,0,0,1,1
0.742767,0.257233,0,28.268,4.509,0.141,0.603,3
0.76581,0.23419,1,20.475,0,0,1,1
2.38E-07,1,1,163.185,0,0,1,1
0.471705,0.528295,1,43.44,5.711,0.115,0.781,2
0.244266,0.755734,1,40.567,0,0,1,1
8.26E-05,0.999917,1,126.953,11.005,0.047,0.923,2
0.805269,0.194731,0,26.935,5.152,0.152,0.599,3
0.0618641,0.938136,1,51.197,2.75,0.04,0.718,3
0.581572,0.418428,1,27.903,0,0,1,1
0.00373897,0.996261,1,86.752,8.07,0.059,0.879,3
0.101445,0.898555,1,49.699,0,0,1,1
0.48429,0.51571,1,30.048,1.182,0.012,0.975,2
0.880443,0.119557,0,29.029,5.352,0.169,0.755,2
0.767068,0.232932,0,20.414,0,0,1,1
0.1609,0.8391,1,45.247,5.521,0.089,0.621,4
0.533822,0.466178,0,29.585,0,0,1,1
0.654179,0.345821,0,25.227,0,0,1,1
0.601745,0.398255,0,33.74,6.006,0.163,0.561,4
0.158404,0.841596,1,51.221,5.771,0.093,0.756,3
0.714619,0.285381,0,22.792,0,0,1,1
0.75575,0.24425,0,20.955,0,0,1,1
0.00295994,0.99704,1,101.127,12.062,0.117,0.72,2
0.690911,0.309089,0,36.459,5.639,0.121,0.832,2
0.719599,0.280401,0,32.207,4.337,0.107,0.826,2
0.624417,0.375583,0,26.348,0,0,1,1
0.794614,0.205386,0,20.437,3.264,0.139,0.622,4
0.42702,0.57298,1,33.314,0,0,1,1
0.811092,0.188908,1,31.596,5.294,0.139,0.806,2
0.00113613,0.998864,1,89.616,0,0,1,1
0.0576296,0.94237,0,60.489,4.642,0.042,0.922,2
0.236048,0.763952,1,40.958,0,0,1,1
0.637832,0.362169,0,38.364,6.831,0.154,0.74,3
0.163152,0.836848,1,56.741,10.223,0.162,0.522,4
0.603155,0.396845,1,31.615,2.782,0.084,0.733,2
0.813072,0.186928,0,29.284,4.33,0.134,0.765,2
0.6547,0.3453,1,25.207,0,0,1,1
0.68435,0.31565,0,24.043,0,0,1,1
0.135718,0.864282,1,52.24,4.101,0.061,0.834,2
0.208592,0.791408,1,50.816,8.701,0.128,0.677,4
0.818931,0.181069,1,22.892,3.476,0.139,0.612,3
0.00218073,0.997819,1,83.946,0,0,1,1
0.765973,0.234027,1,26.183,5.106,0.174,0.509,4
0.124655,0.875345,1,47.683,0,0,1,1
0.74849,0.25151,0,40.649,9.019,0.217,0.595,3
0.364113,0.635887,1,35.602,0,0,1,1
0.906651,0.0933487,1,25.715,4.646,0.172,0.736,2
0.0401948,0.959805,1,58.309,0,0,1,1
0.488046,0.511954,1,50.187,9.945,0.193,0.638,3
0.711272,0.288728,0,22.934,0,0,1,1
0.671246,0.328754,0,24.564,0,0,1,1
0.382597,0.617403,1,34.916,0,0,1,1
0.228165,0.771835,0,41.342,0,0,1,1
0.726331,0.273669,0,31.036,4.93,0.139,0.751,3
0.879325,0.120675,0,31.491,6.065,0.191,0.709,2
0.703131,0.296868,0,23.187,3.467,0.13,0.531,4
0.67795,0.32205,0,28.654,5.568,0.183,0.587,5
0.887163,0.112837,0,29.511,5.532,0.183,0.718,2
0.579974,0.420026,0,27.96,0,0,1,1
0.786162,0.213838,0,22.844,3.032,0.122,0.633,3
0.00856715,0.991433,1,72.011,0,0,1,1
0.571415,0.428585,1,31.441,2.573,0.051,0.899,2
0.41154,0.58846,1,36.052,3.934,0.068,0.837,3
0.166921,0.833079,1,55.896,8.042,0.136,0.611,3
0.836394,0.163606,0,23.103,2.929,0.087,0.874,2
0.032646,0.967354,1,60.183,0,0,1,1
0.706855,0.293145,0,33.523,4.413,0.128,0.722,2
0.683179,0.316821,0,24.09,0,0,1,1
0.0184883,0.981512,1,75,9,0.076,0.835,3
0.401485,0.598515,1,52.152,8.273,0.154,0.723,2
0.26931,0.73069,1,56.793,10.178,0.17,0.641,3
0.472766,0.527234,0,38.791,4.165,0.075,0.868,2
0.110384,0.889616,1,48.879,0,0,1,1
0.159953,0.840047,1,45.161,0,0,1,1
0.589009,0.410991,0,27.637,0,0,1,1
0.354034,0.645966,1,54.046,11.607,0.204,0.59,4
0.647149,0.352851,1,37.769,5.457,0.124,0.794,2
0.799558,0.200442,0,27.223,3.394,0.122,0.72,2
0.0840677,0.915932,1,49.995,8.043,0.131,0.489,6
0.659553,0.340447,0,25.02,0,0,1,1
0.798566,0.201434,0,21.472,1.776,0.082,0.708,2
0.41168,0.58832,0,33.861,0,0,1,1
0.604826,0.395174,0,31.133,2.638,0.08,0.744,2
0.0401821,0.959818,1,66.48,7.459,0.1,0.693,3
0.332225,0.667775,1,44.171,4.377,0.082,0.811,2
0.310714,0.689286,1,44.042,6.348,0.103,0.643,3
0.545105,0.454895,0,36.475,5.251,0.139,0.579,3
0.030261,0.969739,1,60.863,0,0,1,1
0.399266,0.600734,1,46.908,9.972,0.171,0.556,4
0.00484284,0.995157,1,76.996,0,0,1,1
0.402926,0.597074,1,33.291,5.281,0.129,0.572,5
0.884089,0.115911,0,21.369,2.828,0.127,0.73,2
0.703148,0.296852,1,38.813,8.892,0.224,0.539,4
0.470759,0.529241,0,31.778,0,0,1,1
0.755991,0.244009,0,21.675,1.384,0.056,0.785,2
0.111771,0.888229,1,48.757,0,0,1,1
0.756431,0.243569,0,24.031,4.267,0.139,0.651,4
0.27213,0.72787,1,39.303,0,0,1,1
0.764067,0.235933,0,20.737,3.412,0.131,0.554,4
6.49E-05,0.999935,1,114.476,0,0,1,1
0.000338869,0.999661,1,100.126,0,0,1,1
0.655717,0.344283,1,38.407,5.701,0.135,0.765,2
0.319862,0.680138,1,47.002,7.091,0.119,0.727,3
0.620166,0.379834,0,24.187,0.853,0.033,0.755,2
0.720976,0.279024,1,20.576,0.842,0.038,0.751,2
0.59141,0.40859,1,26.593,4.353,0.144,0.562,5
0.730582,0.269418,1,32.662,4.533,0.118,0.8,2
0.00201747,0.997983,1,84.623,0,0,1,1
0.183901,0.816099,1,39.902,3.58,0.087,0.519,4
0.442815,0.557185,1,32.756,0,0,1,1
0.932231,0.0677688,0,22.291,5.018,0.221,0.598,3
0.217495,0.782504,1,41.877,0,0,1,1
0.91619,0.0838104,0,22.711,3.84,0.163,0.727,2
0.0681356,0.931864,0,73.546,10.88,0.131,0.777,2
0.610602,0.389398,1,42.992,6.964,0.151,0.746,2
0.626657,0.373343,0,26.265,0,0,1,1
0.903051,0.0969492,0,26.173,4.687,0.175,0.716,2
0.670799,0.329201,1,25.882,2.573,0.097,0.697,3
0.85078,0.14922,0,25.582,3.775,0.121,0.813,2
0.712784,0.287216,0,22.87,0,0,1,1
0.487218,0.512782,1,43.971,6.167,0.117,0.806,2
0.549206,0.450794,1,29.047,0,0,1,1
0.191825,0.808175,1,56.56,9.092,0.118,0.816,3
0.538352,0.461648,0,35.271,4.522,0.11,0.766,3
0.52237,0.47763,1,29.984,0,0,1,1
0.828606,0.171394,0,21.15,2.828,0.116,0.767,3
0.243404,0.756596,0,34.394,8.213,0.211,0.4,9
0.111401,0.888599,1,50.835,5.011,0.07,0.676,3
0.595989,0.404011,1,27.386,0,0,1,1
0.000650643,0.999349,1,100.998,8.013,0.059,0.799,3
0.0687831,0.931217,1,72.294,12.117,0.144,0.746,3
0.253191,0.746809,0,45.321,5.568,0.09,0.733,3
0.728411,0.271589,0,22.196,0,0,1,1
0.13678,0.86322,1,46.756,0,0,1,1
0.471118,0.528882,0,43.022,9.472,0.212,0.503,5
0.0562622,0.943738,1,66.46,11.043,0.132,0.605,4
0.802085,0.197915,0,24.461,2.724,0.089,0.824,2
0.110474,0.889526,1,48.871,0,0,1,1
0.359941,0.640059,1,39.901,3.244,0.053,0.888,2
0.584121,0.415879,0,27.812,0,0,1,1
0.861789,0.138211,0,25.64,3.787,0.14,0.738,2
2.21E-07,1,1,163.812,0,0,1,1
0.0249768,0.975023,1,68.339,9.725,0.103,0.83,5
0.856115,0.143885,1,27.839,4.434,0.15,0.742,2
0.889458,0.110542,0,25.401,4.217,0.155,0.746,2
0.111646,0.888354,1,48.768,0,0,1,1
0.0527097,0.94729,1,67.409,7.379,0.076,0.87,2
0.499521,0.500479,0,30.778,0,0,1,1
0.902561,0.0974389,0,20.83,3.978,0.18,0.605,3
0.662031,0.337969,0,24.924,0,0,1,1
0.73416,0.26584,0,21.942,0,0,1,1
0.816023,0.183977,1,28.579,4.121,0.132,0.758,2
0.256017,0.743983,1,40.023,0,0,1,1
0.919145,0.0808545,0,20.401,3.322,0.14,0.793,2
0.494338,0.505662,1,30.958,0,0,1,1
0.561185,0.438816,1,29.266,3.11,0.096,0.579,3
0.652744,0.347256,0,25.282,0,0,1,1
0.556779,0.443221,1,28.781,0,0,1,1
0.293341,0.706659,1,40.85,2.639,0.047,0.857,2
0.855087,0.144913,1,21.56,3.436,0.15,0.619,3
0.157236,0.842764,1,63.06,9.533,0.118,0.832,2
0.327299,0.672701,0,38.924,4.406,0.089,0.589,3
0.607355,0.392645,1,31.59,2.855,0.074,0.814,2
0.913074,0.0869262,0,21.031,4.088,0.184,0.677,3
0.505595,0.494405,0,39.08,4.574,0.088,0.845,2
0.367346,0.632654,0,35.481,0,0,1,1
0.00316045,0.99684,1,80.716,0,0,1,1
0.799983,0.200017,0,25.47,3.128,0.088,0.863,2
0.872648,0.127352,0,25.873,4.087,0.145,0.757,2
0.0884847,0.911515,1,51.01,0,0,1,1
0.221971,0.77803,1,48.837,4.518,0.082,0.779,2
0.425063,0.574937,0,41.237,7.578,0.155,0.547,4
0.589027,0.410973,0,33.566,3.592,0.067,0.897,2
0.374743,0.625257,1,43.453,6.146,0.114,0.752,3
0.726738,0.273262,0,28.359,5.29,0.173,0.528,4
0.0700871,0.929913,1,69.492,9.547,0.097,0.865,2
0.874012,0.125988,1,26.637,5.509,0.182,0.699,3
0.563958,0.436042,0,28.528,0,0,1,1
0.900188,0.099812,0,23.504,4.712,0.196,0.61,3
0.034549,0.965451,1,59.674,0,0,1,1
0.819014,0.180986,0,26.568,3.46,0.124,0.736,2
0.279979,0.720021,1,38.962,0,0,1,1
0.691004,0.308996,0,23.774,0,0,1,1
0.0175322,0.982468,1,65.715,0,0,1,1
0.0485684,0.951432,1,56.59,0,0,1,1
0.171331,0.828669,1,44.446,0,0,1,1
0.262895,0.737105,0,36.131,1.949,0.05,0.701,3
0.00154618,0.998454,1,86.937,0,0,1,1
0.063516,0.936484,1,54.123,0,0,1,1
0.114744,0.885256,1,48.5,0,0,1,1
0.357446,0.642554,0,35.853,0,0,1,1
0.849849,0.150152,0,25.828,3.63,0.138,0.714,2
0.697459,0.302541,1,23.51,0,0,1,1
0.599772,0.400228,1,37.8,5.009,0.109,0.811,2
0.71727,0.28273,1,22.337,1.236,0.055,0.714,2
0.00555013,0.99445,1,86.984,9.685,0.08,0.848,3
0.000410476,0.99959,1,113.177,10.861,0.05,0.93,2
0.00157455,0.998425,1,101.006,9.928,0.065,0.883,2
0.179427,0.820573,1,50.166,5.922,0.082,0.846,3
0.464995,0.535005,1,31.979,0,0,1,1
0.815466,0.184534,0,30.569,4.691,0.152,0.708,2
0.840456,0.159544,0,24.168,2.994,0.12,0.727,2
0.460626,0.539374,0,36.908,6.51,0.128,0.612,4
0.567227,0.432773,0,35.991,6.877,0.165,0.53,4
0.693024,0.306976,0,34.665,4.627,0.133,0.708,2
0.6715,0.3285,0,24.554,0,0,1,1
0.0155643,0.984436,1,66.766,0,0,1,1
0.312601,0.687399,1,59.263,10.351,0.16,0.758,2
0.610653,0.389347,1,26.854,0,0,1,1
0.000983385,0.999017,1,93.974,4.282,0.013,0.98,2
