Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.29032,0.70968,1,40.457,7.203,0.159,0.13,149
0.743857,0.256143,1,36.207,7.788,0.195,0.104,202
8.60E-05,0.999914,1,90.883,14.313,0.124,0.154,177
0.643377,0.356623,1,32.062,6.138,0.168,0.126,139
0.0117178,0.988282,1,69.238,12.781,0.163,0.127,190
0.55006,0.44994,1,58.301,14.726,0.225,0.087,207
0.402308,0.597692,0,40.247,7.637,0.164,0.113,176
0.894343,0.105657,0,32.96,8.103,0.223,0.104,168
0.842104,0.157896,0,28.516,6.048,0.197,0.15,144
0.926614,0.0733863,0,21.585,4.609,0.198,0.115,155
0.948929,0.0510705,0,21.6,5.015,0.221,0.117,151
0.598757,0.401243,0,35.898,7.164,0.183,0.13,145
0.786515,0.213485,0,27.755,5.516,0.173,0.112,137
0.945729,0.0542707,0,21.807,4.995,0.205,0.093,175
0.925064,0.0749357,1,24.251,5.713,0.209,0.121,124
5.65E-06,0.999994,1,117.406,20.119,0.139,0.137,221
0.491842,0.508158,1,58.005,14.326,0.231,0.088,193
0.661307,0.338693,0,57.731,14.985,0.233,0.084,227
0.761867,0.238133,0,39.75,9.209,0.211,0.094,196
0.888439,0.111561,0,30.784,7.385,0.221,0.101,142
0.910604,0.0893955,0,25.32,5.724,0.207,0.105,147
0.730808,0.269192,0,22.581,3.652,0.14,0.146,88
0.941919,0.0580805,0,21.349,5.058,0.214,0.105,113
0.92623,0.07377,0,20.773,4.527,0.197,0.115,122
3.14E-06,0.999997,1,106.556,15.329,0.107,0.201,216
0.04938,0.95062,1,48.011,7.464,0.123,0.182,129
0.0287741,0.971226,1,40.922,4.334,0.085,0.201,113
0.9521,0.0478998,0,36.35,9.997,0.26,0.088,220
0.921574,0.0784258,0,22.999,5.008,0.2,0.096,162
0.890988,0.109012,0,22.981,4.809,0.187,0.13,122
5.09E-06,0.999995,1,95.246,12.305,0.106,0.182,135
0.0127718,0.987228,1,64.569,11.452,0.147,0.136,159
0.378414,0.621586,1,26.433,3.107,0.102,0.173,106
0.949249,0.0507511,0,20.691,4.529,0.188,0.126,208
0.0241192,0.975881,1,54.128,8.262,0.119,0.149,208
0.770919,0.229081,0,26.463,4.863,0.156,0.11,161
0.946914,0.0530858,0,22.113,5.017,0.203,0.097,195
1.89E-06,0.999998,1,110.678,16.188,0.119,0.161,209
0.164256,0.835744,1,28.952,2.771,0.065,0.238,87
0.916795,0.0832054,0,22.474,4.869,0.195,0.132,138
0.00893975,0.99106,1,47.284,5.101,0.089,0.188,104
7.35E-07,0.999999,1,103.562,12.432,0.089,0.209,187
0.885588,0.114412,0,28.038,6.469,0.198,0.116,140
0.602003,0.397997,0,25.392,3.679,0.129,0.156,128
0.837298,0.162702,0,23.169,4.378,0.17,0.124,119
0.91878,0.0812196,0,20.688,4.42,0.19,0.154,111
0.232764,0.767236,1,61.311,14.135,0.211,0.1,182
0.93917,0.0608301,0,39.408,11.163,0.263,0.103,161
0.799627,0.200373,0,27.673,5.393,0.177,0.109,163
0.89652,0.10348,0,24.929,5.296,0.188,0.101,176
0.916824,0.0831757,0,22.234,4.881,0.195,0.113,127
0.291704,0.708296,1,47.515,9.433,0.174,0.107,205
0.580463,0.419537,0,26.308,3.795,0.122,0.147,153
0.932318,0.067682,0,33.304,8.619,0.236,0.084,203
0.941567,0.0584334,0,22.39,4.909,0.2,0.093,209
0.941408,0.0585917,0,21.365,4.657,0.191,0.105,196
0.0186345,0.981365,1,62.455,10.827,0.149,0.123,213
0.713783,0.286217,0,40.796,9.481,0.206,0.095,168
0.377485,0.622515,1,21.115,1.649,0.06,0.266,51
0.0245463,0.975454,1,37.969,3.323,0.073,0.225,71
0.281168,0.718832,1,55.106,12.212,0.176,0.106,209
0.782103,0.217897,1,59.508,16.382,0.254,0.078,227
0.737016,0.262984,0,39.213,8.793,0.202,0.095,209
0.921864,0.0781359,0,29.26,7.067,0.219,0.086,191
0.92253,0.0774698,0,29.572,7.189,0.221,0.092,189
0.901832,0.0981684,0,33.047,8.033,0.22,0.096,205
0.941539,0.0584606,0,20.859,4.704,0.197,0.1,156
0.140391,0.859609,1,53.957,10.602,0.179,0.104,194
0.0114211,0.988579,1,52.173,7.024,0.107,0.162,132
0.941418,0.058582,0,21.628,5.085,0.22,0.143,108
0.837902,0.162098,0,36.056,8.446,0.212,0.09,202
0.967132,0.0328682,0,24.454,6.224,0.233,0.081,223
0.972715,0.0272849,0,23.151,6.066,0.238,0.082,208
0.890649,0.109351,0,22.945,4.566,0.168,0.12,178
0.881556,0.118444,0,20.11,3.764,0.158,0.145,125
0.281893,0.718107,1,47.32,9.381,0.176,0.129,185
0.88345,0.11655,0,20.916,3.885,0.164,0.145,149
0.877775,0.122225,1,33.823,8.246,0.225,0.121,155
0.958141,0.0418594,0,24.081,5.982,0.226,0.101,189
0.765443,0.234557,0,23.498,3.965,0.147,0.125,128
0.504909,0.495091,1,21.622,2.323,0.095,0.193,65
9.06E-06,0.999991,1,105.801,16.554,0.129,0.151,203
0.847538,0.152462,0,51.371,13.93,0.249,0.075,230
0.8975,0.1025,0,49.597,13.788,0.256,0.076,239
0.915316,0.0846838,0,29.699,7.062,0.217,0.086,200
0.949308,0.0506915,0,23.517,5.524,0.208,0.095,204
0.59936,0.40064,0,28.794,4.689,0.137,0.133,163
0.704338,0.295662,0,20.826,2.913,0.115,0.176,93
0.327762,0.672238,0,69.024,17.425,0.233,0.092,207
0.818347,0.181653,1,68.361,19.755,0.265,0.094,259
0.637623,0.362377,0,33.295,6.46,0.172,0.115,153
0.885368,0.114632,0,25.977,5.622,0.198,0.113,149
0.769914,0.230086,0,25.25,4.529,0.163,0.126,130
0.935289,0.0647112,0,20.093,4.267,0.194,0.109,156
0.847052,0.152948,1,42.065,10.613,0.235,0.087,209
0.74936,0.25064,0,31.116,6.375,0.182,0.11,145
0.770451,0.229549,0,21.979,3.485,0.138,0.133,128
0.917654,0.0823457,0,21.948,4.638,0.194,0.112,150
0.916357,0.0836431,0,20.266,4.174,0.178,0.121,137
0.658467,0.341533,0,25.995,4.292,0.144,0.132,111
0.0925634,0.907437,0,37.152,4.553,0.112,0.166,107
0.777964,0.222036,1,36.431,8.171,0.204,0.103,188
0.863734,0.136266,0,28.761,6.515,0.2,0.123,128
0.769437,0.230563,1,28.142,5.391,0.169,0.114,160
0.870509,0.129491,0,21.579,4.132,0.172,0.115,122
0.630389,0.369611,1,26.675,4.244,0.139,0.14,134
0.813876,0.186124,0,24.676,4.622,0.17,0.124,133
0.183311,0.816689,1,46.513,8.495,0.153,0.136,177
0.915003,0.0849973,0,21.785,4.593,0.187,0.118,147
0.437122,0.562878,1,48.118,10.583,0.197,0.096,180
0.585342,0.414658,1,34.8,6.668,0.17,0.117,162
0.748562,0.251438,0,31.401,6.393,0.176,0.115,163
0.775559,0.224441,0,24.132,4.272,0.144,0.134,132
0.257978,0.742022,1,29.287,3.558,0.101,0.187,80
0.0123003,0.9877,1,53.51,7.364,0.109,0.152,172
0.832231,0.167769,0,26.864,5.449,0.187,0.105,145
0.475107,0.524893,0,29.823,4.639,0.131,0.154,125
0.845325,0.154675,0,25.208,5.077,0.176,0.178,125
0.842834,0.157166,0,21.162,3.793,0.155,0.126,118
0.550827,0.449173,1,37.874,7.569,0.182,0.124,157
0.849292,0.150708,0,40.222,10.249,0.231,0.102,165
0.954304,0.0456956,0,27.687,7.081,0.24,0.116,191
4.32E-05,0.999957,1,96.748,15.395,0.132,0.144,194
0.0163416,0.983658,1,63.764,11.234,0.151,0.139,193
0.851335,0.148665,0,31.276,6.925,0.197,0.117,191
0.286255,0.713745,1,30.749,3.912,0.106,0.175,136
0.00887963,0.99112,1,66.873,11.664,0.14,0.136,187
0.171134,0.828866,1,54.392,11.105,0.167,0.126,203
0.96872,0.0312803,0,25.074,6.488,0.238,0.081,224
0.957579,0.0424215,0,32.956,8.978,0.242,0.078,229
0.930569,0.069431,0,29.35,7.444,0.224,0.097,160
0.784521,0.215479,0,28.981,5.837,0.177,0.118,150
0.896943,0.103057,0,25.985,5.897,0.21,0.132,117
0.301305,0.698695,1,41.858,7.75,0.162,0.119,157
0.914961,0.0850387,0,20.534,4.113,0.179,0.11,158
0.922217,0.0777831,0,25.243,6.009,0.222,0.125,112
0.198035,0.801965,1,32.394,4.113,0.103,0.181,99
0.926033,0.0739668,0,20.031,3.915,0.179,0.112,190
0.717769,0.282231,0,29.877,5.529,0.162,0.115,187
0.132989,0.867011,1,75.4,18.273,0.214,0.088,218
0.122944,0.877056,0,58.142,12.068,0.184,0.101,176
0.979644,0.0203565,0,22.376,6.119,0.25,0.079,207
0.946324,0.0536757,0,20.505,4.556,0.201,0.096,173
0.24157,0.75843,1,42.47,7.555,0.157,0.127,160
0.5757,0.4243,0,24.109,3.461,0.115,0.253,62
0.249759,0.750241,0,45.065,8.741,0.166,0.125,131
0.160053,0.839947,1,42.428,7.174,0.131,0.192,122
1.06E-10,1,1,141.288,14.399,0.072,0.228,160
0.00141573,0.998584,1,86.82,16.397,0.149,0.138,209
0.546889,0.453111,0,43.753,9.427,0.19,0.096,206
0.969522,0.030478,0,30.745,8.622,0.256,0.078,214
0.34513,0.65487,0,46.423,9.439,0.178,0.11,190
0.774122,0.225878,0,36.439,8.196,0.203,0.095,183
0.00318229,0.996818,1,88.226,18.039,0.173,0.107,197
0.94445,0.0555501,0,32.857,8.541,0.239,0.084,230
0.629402,0.370598,0,44.165,10.111,0.211,0.101,176
0.451393,0.548607,1,42.005,8.572,0.183,0.147,151
0.815188,0.184812,0,32.746,7.103,0.197,0.098,196
0.930813,0.0691867,0,32.658,8.498,0.241,0.1,171
0.030516,0.969484,1,44.652,5.633,0.09,0.205,137
0.811108,0.188892,0,33.245,7.203,0.196,0.101,204
0.835941,0.164059,1,26.978,5.408,0.181,0.103,170
4.27E-09,1,1,161.382,26.558,0.129,0.165,227
0.739842,0.260158,0,40.991,9.585,0.213,0.115,179
0.793266,0.206734,0,21.439,3.544,0.149,0.143,103
0.868783,0.131217,1,26.223,5.652,0.195,0.111,130
0.853617,0.146382,0,43.893,11.351,0.232,0.088,217
0.60496,0.39504,0,35.033,6.91,0.168,0.122,158
0.864409,0.135591,0,25.431,5.029,0.177,0.101,191
0.00517531,0.994825,1,78.272,14.999,0.166,0.112,196
0.920277,0.0797227,0,29.457,7.132,0.218,0.096,187
0.921418,0.0785818,0,26.191,6.295,0.216,0.127,127
0.00143987,0.99856,1,69.616,10.433,0.119,0.177,152
0.922035,0.0779653,0,26.134,6.094,0.213,0.113,161
0.0147661,0.985234,1,60.578,9.997,0.139,0.126,191
0.530936,0.469064,0,36.102,7.024,0.177,0.134,125
0.0244081,0.975592,1,50.32,7.267,0.119,0.175,139
0.905921,0.094079,0,23.417,4.974,0.193,0.113,153
0.455733,0.544267,0,39.74,7.842,0.174,0.12,151
0.4529,0.5471,1,37.229,7.014,0.17,0.117,135
0.919107,0.0808929,0,25.916,5.842,0.201,0.092,195
0.744176,0.255824,1,25.338,4.44,0.149,0.133,133
0.922963,0.0770371,0,22.127,4.822,0.2,0.134,137
0.90497,0.0950302,0,23.128,4.983,0.192,0.106,136
0.855293,0.144707,0,20.043,3.511,0.161,0.143,107
0.543657,0.456343,1,24.819,3.208,0.103,0.206,134
0.785924,0.214076,0,28.792,5.834,0.177,0.141,137
5.98E-10,1,1,188.815,34.277,0.143,0.139,205
0.309179,0.690821,1,51.202,10.863,0.189,0.121,199
0.846381,0.153619,0,41.557,10.398,0.226,0.083,222
0.94712,0.0528803,0,30.526,7.976,0.241,0.097,189
0.93968,0.0603198,0,28.777,7.318,0.232,0.106,167
7.97E-06,0.999992,1,93.043,11.956,0.108,0.163,159
0.0140506,0.985949,1,45.856,5.062,0.091,0.201,121
0.290871,0.709129,1,22.85,1.675,0.058,0.261,65
0.000376672,0.999623,1,70.666,9.122,0.108,0.187,131
0.760032,0.239968,0,30.617,6.311,0.187,0.12,131
0.813823,0.186177,0,25.741,4.931,0.167,0.121,151
5.70E-07,0.999999,1,109.108,14.285,0.1,0.192,163
0.422592,0.577407,1,26.855,3.476,0.114,0.176,100
0.804708,0.195292,0,26.044,5.15,0.17,0.147,115
0.866571,0.133429,0,21.851,4.255,0.178,0.16,96
0.762148,0.237852,1,20.264,2.986,0.129,0.148,103
0.141104,0.858895,1,51.248,9.592,0.152,0.14,215
0.951771,0.0482291,1,32.416,8.754,0.248,0.092,194
0.913673,0.0863273,0,31.202,7.615,0.221,0.091,193
0.875324,0.124676,0,24.511,4.853,0.167,0.111,195
0.792294,0.207706,0,25.08,4.693,0.172,0.116,116
0.92581,0.0741901,0,21.959,4.726,0.193,0.1,165
0.581477,0.418523,1,28.555,4.724,0.142,0.151,120
0.904892,0.0951079,0,35.282,8.781,0.228,0.088,220
3.44E-05,0.999966,1,104.237,17.976,0.14,0.165,173
0.8399,0.1601,0,32.892,7.538,0.209,0.096,164
0.577373,0.422627,1,27.501,4.235,0.111,0.176,159
0.697096,0.302904,0,26.657,4.685,0.161,0.143,106
0.0508899,0.94911,1,58.259,10.709,0.167,0.123,194
0.603903,0.396098,0,47.457,10.954,0.204,0.097,222
0.793691,0.206309,0,42.556,10.433,0.221,0.088,202
0.641987,0.358013,0,40.401,8.915,0.199,0.102,166
0.814771,0.185229,0,38.213,9.094,0.219,0.089,186
0.801883,0.198117,0,33.125,7.32,0.2,0.104,163
0.759669,0.240331,0,30.958,6.168,0.182,0.114,177
0.865556,0.134444,0,26.274,5.395,0.178,0.113,183
0.897455,0.102545,0,27.863,6.441,0.21,0.147,140
0.883403,0.116597,0,21.767,4.273,0.169,0.121,139
0.0131555,0.986845,1,62.138,10.634,0.136,0.15,159
0.903436,0.0965644,0,27.071,6.267,0.211,0.114,141
0.112009,0.887991,1,59.703,12.387,0.181,0.108,196
0.226481,0.773519,1,48.454,9.549,0.176,0.111,166
0.844913,0.155087,0,23.991,4.713,0.17,0.113,130
0.852625,0.147375,0,23.639,4.548,0.171,0.117,145
0.785055,0.214945,1,30.475,6.332,0.192,0.14,140
0.841402,0.158598,0,23.409,4.225,0.165,0.121,167
0.833282,0.166718,0,38.325,9.37,0.229,0.106,164
0.797842,0.202158,0,20.443,3.297,0.14,0.142,100
0.201023,0.798977,1,50.563,10.238,0.172,0.124,153
0.78963,0.21037,1,23.79,4.34,0.154,0.13,110
0.756646,0.243354,0,37.225,8.386,0.2,0.1,181
0.806342,0.193658,0,26.416,5.214,0.181,0.113,123
0.950443,0.0495566,0,25.982,6.473,0.23,0.094,183
0.959932,0.0400682,0,20.887,4.817,0.206,0.103,213
1.98E-07,1,1,100.588,10.03,0.079,0.207,109
0.128702,0.871298,0,38.707,5.579,0.126,0.149,109
0.74944,0.25056,0,31.663,6.646,0.184,0.109,134
0.8202,0.1798,0,26.993,5.48,0.182,0.114,134
0.824675,0.175325,1,24.158,4.601,0.17,0.127,122
0.05651,0.94349,1,58.507,11.006,0.168,0.121,187
0.121744,0.878256,1,48.169,8.562,0.163,0.132,148
0.541168,0.458832,0,29.856,4.943,0.146,0.139,124
0.241836,0.758165,0,27.835,2.901,0.092,0.188,87
0.861697,0.138303,0,20.798,3.755,0.162,0.178,116
4.11E-05,0.999959,1,106.321,18.779,0.146,0.147,206
0.772834,0.227166,0,38.753,9.019,0.214,0.103,176
0.960962,0.0390385,0,21.236,4.922,0.215,0.091,215
0.877562,0.122438,0,23.581,4.677,0.178,0.111,161
0.922434,0.0775664,0,21.424,4.579,0.197,0.101,142
0.227563,0.772438,1,37.482,5.734,0.137,0.13,154
0.686584,0.313416,1,28.53,4.948,0.155,0.118,173
0.438275,0.561725,0,35.184,6.285,0.149,0.127,137
0.935951,0.0640493,0,45.586,13.033,0.266,0.091,219
0.704143,0.295857,0,42.96,10.024,0.215,0.09,190
0.78898,0.21102,0,27.108,5.227,0.176,0.111,143
0.959751,0.0402488,0,25.263,6.426,0.237,0.111,184
0.825127,0.174873,0,35.539,8.198,0.21,0.098,191
0.230492,0.769508,0,34.58,4.908,0.118,0.146,135
0.614519,0.385481,1,32.18,5.855,0.135,0.136,196
0.878591,0.121409,1,25.98,5.559,0.194,0.124,147
0.673957,0.326043,0,24.853,3.923,0.14,0.129,121
0.960461,0.0395388,0,24.352,6.236,0.235,0.098,170
0.95104,0.0489605,0,23.69,5.682,0.221,0.093,184
0.969791,0.0302087,0,22.609,5.847,0.239,0.091,185
0.891025,0.108975,0,21.677,4.411,0.18,0.133,115
0.761006,0.238994,0,22.084,3.515,0.145,0.131,111
0.727483,0.272517,1,48.567,12.208,0.226,0.094,194
0.0544042,0.945596,1,35.92,3.553,0.087,0.219,82
0.443327,0.556673,1,32.16,5.123,0.129,0.152,160
0.937954,0.0620463,0,28.252,7.211,0.231,0.103,149
0.809966,0.190034,0,27.005,5.233,0.173,0.126,164
0.781465,0.218535,0,20.836,3.228,0.135,0.146,116
0.0155532,0.984447,1,39.841,3.364,0.078,0.215,68
0.346975,0.653025,1,28.594,3.725,0.116,0.157,95
0.00417334,0.995827,1,60.648,8.56,0.111,0.177,159
0.926522,0.0734781,0,25.117,5.814,0.217,0.114,154
0.876827,0.123173,0,20.876,3.92,0.144,0.122,156
0.915993,0.0840066,1,20.944,4.514,0.196,0.135,101
0.930553,0.0694471,0,28.758,7.146,0.217,0.118,174
0.638351,0.361649,0,25.736,4.058,0.136,0.143,119
0.642627,0.357373,0,25.702,3.978,0.141,0.128,130
0.799577,0.200423,1,21.283,3.364,0.127,0.145,153
0.000152727,0.999847,1,75.537,9.686,0.107,0.185,132
0.0166966,0.983303,1,53.316,7.745,0.119,0.173,155
0.499669,0.500331,1,41.993,8.537,0.184,0.106,203
0.0211163,0.978884,1,71.023,14.244,0.17,0.114,196
0.530957,0.469043,1,26.753,3.949,0.129,0.15,105
0.74595,0.254051,0,26.139,4.689,0.158,0.123,135
0.00158971,0.99841,1,78.84,13.771,0.145,0.149,175
0.725503,0.274497,1,44.15,10.654,0.22,0.098,179
0.930068,0.0699324,0,30.546,7.739,0.234,0.099,170
0.482668,0.517332,0,24.656,2.769,0.079,0.249,156
0.547185,0.452815,1,30.695,5.268,0.15,0.138,124
0.559381,0.440619,1,24.788,3.343,0.109,0.168,127
0.583928,0.416072,1,29.643,4.948,0.144,0.129,152
0.609725,0.390275,1,22.825,3.055,0.121,0.153,93
0.492702,0.507298,0,43.792,9.317,0.192,0.099,176
0.647682,0.352318,1,34.556,7.099,0.178,0.122,131
0.00124727,0.998753,1,70.229,10.491,0.126,0.146,146
0.00678503,0.993215,1,89.467,19.208,0.188,0.1,239
0.254756,0.745244,0,56.455,12.486,0.194,0.113,194
0.843725,0.156275,0,30.078,6.674,0.197,0.107,151
0.674289,0.325711,0,25.505,4.246,0.144,0.134,105
0.906984,0.0930156,1,23.901,5.203,0.193,0.109,150
0.553241,0.446759,0,23.869,3.174,0.122,0.143,86
0.438116,0.561884,1,23.551,2.647,0.099,0.199,63
0.894481,0.105519,1,48.059,13.195,0.251,0.085,237
0.923068,0.0769324,0,20.023,4.262,0.196,0.123,109
0.00030506,0.999695,1,68.276,7.978,0.096,0.179,136
0.530097,0.469903,0,40.461,8.294,0.182,0.107,181
0.396654,0.603346,1,37.046,6.623,0.147,0.217,139
0.626103,0.373897,1,23.348,3.351,0.114,0.218,88
0.115865,0.884135,1,50.026,9.036,0.15,0.117,188
0.181825,0.818175,1,29.278,3.081,0.094,0.184,64
7.19E-06,0.999993,1,110.433,17.983,0.139,0.135,196
0.80718,0.19282,0,22.83,4.123,0.167,0.132,96
3.08E-05,0.999969,1,92.344,13.309,0.105,0.187,204
0.276149,0.723851,1,54.963,11.852,0.192,0.096,232
0.877611,0.122389,0,30.219,7.006,0.21,0.117,153
0.563085,0.436915,0,28.252,4.519,0.139,0.135,124
0.0182189,0.981781,1,77.487,16.464,0.186,0.129,179
0.906502,0.0934982,0,34.876,8.951,0.236,0.097,166
0.781887,0.218113,0,23.378,4.062,0.16,0.121,113
0.860801,0.139199,0,23.015,4.678,0.178,0.13,95
0.903365,0.0966348,0,20.608,4.203,0.181,0.137,112
0.588256,0.411744,1,31.612,5.576,0.149,0.138,166
0.788656,0.211344,0,27.538,5.337,0.176,0.113,150
0.907552,0.0924479,0,25.876,5.835,0.205,0.106,156
0.769437,0.230563,1,35.786,7.98,0.197,0.107,177
0.794251,0.205749,0,52.641,14.105,0.248,0.085,198
0.923083,0.0769174,0,36.843,9.62,0.236,0.083,225
0.854078,0.145922,0,44.002,11.413,0.24,0.082,207
0.952673,0.0473267,0,35.2,9.865,0.252,0.104,184
0.905481,0.0945188,0,31.633,7.836,0.229,0.096,154
0.744856,0.255144,0,24.496,4.147,0.147,0.157,127
0.00013749,0.999862,1,63.058,5.291,0.067,0.266,86
0.649261,0.35074,1,56.928,14.874,0.24,0.107,175
0.183522,0.816478,1,46.171,8.502,0.161,0.128,150
0.925818,0.0741821,0,36.577,9.709,0.242,0.082,199
0.629763,0.370237,0,35.053,7.082,0.181,0.114,143
0.896586,0.103414,0,24.497,5.222,0.187,0.126,159
0.913844,0.0861559,0,22.761,4.864,0.202,0.121,141
2.10E-06,0.999998,1,90.542,9.093,0.075,0.221,183
0.771722,0.228278,0,32.187,7.127,0.196,0.144,98
0.0437774,0.956223,1,56.231,10.13,0.135,0.187,156
0.668994,0.331006,0,23.324,3.455,0.134,0.136,105
0.175817,0.824183,1,36.436,5.148,0.112,0.165,135
0.75171,0.24829,0,24.37,4.061,0.149,0.122,145
0.884106,0.115894,0,23.519,4.682,0.178,0.115,169
0.000161326,0.999839,1,91.101,15.105,0.133,0.145,197
0.0706899,0.92931,1,62.352,12.726,0.161,0.14,204
0.911828,0.0881717,0,30.743,7.554,0.223,0.093,169
0.716383,0.283617,1,30.196,5.609,0.159,0.115,195
0.581309,0.418691,0,23.281,2.852,0.102,0.17,141
0.000839864,0.99916,1,72.228,10.737,0.121,0.156,142
0.740484,0.259516,1,36.914,8.042,0.2,0.094,197
0.912373,0.087627,0,21.374,4.401,0.186,0.1,150
0.000548396,0.999452,1,72.295,10.089,0.112,0.185,155
0.26258,0.73742,1,42.817,7.781,0.151,0.129,176
0.803584,0.196416,0,23.044,4.119,0.158,0.131,114
0.00978762,0.990212,1,76.014,14.964,0.169,0.134,202
0.793353,0.206647,0,36.596,8.45,0.213,0.096,167
0.828133,0.171867,0,20.43,3.535,0.146,0.135,101
0.875285,0.124715,0,24.69,5.052,0.188,0.122,150
0.181846,0.818154,1,24.66,1.593,0.054,0.309,44
1.34E-05,0.999987,1,120.958,22.702,0.156,0.134,205
0.684874,0.315127,0,21.544,2.968,0.117,0.163,106
0.310576,0.689424,1,34.11,5.16,0.12,0.181,148
0.579315,0.420685,1,33.072,6.153,0.17,0.117,136
0.798066,0.201934,0,26.175,5.006,0.173,0.113,138
0.867906,0.132094,0,21.112,3.973,0.161,0.134,123
0.00380191,0.996198,1,65.254,9.916,0.135,0.14,178
0.0775261,0.922474,1,49.272,8.18,0.135,0.16,186
0.467918,0.532082,0,48.105,10.616,0.206,0.131,183
0.0364929,0.963507,1,59.209,10.656,0.155,0.12,196
0.151572,0.848428,0,51.03,10.06,0.168,0.133,136
0.786198,0.213802,0,27.641,5.463,0.161,0.139,146
0.207774,0.792226,1,62.976,14.534,0.21,0.1,187
0.325712,0.674288,1,27.876,3.308,0.109,0.161,103
0.00259247,0.997407,1,67.851,10.339,0.131,0.134,186
0.640157,0.359843,0,25.184,3.72,0.131,0.132,147
0.00217765,0.997822,1,61.665,8.128,0.111,0.172,143
0.0079048,0.992095,1,50.765,6.049,0.104,0.184,117
0.000750005,0.99925,1,82.551,14.241,0.154,0.155,144
0.549637,0.450363,1,37.354,7.627,0.19,0.133,108
0.0786701,0.92133,1,36.391,4.228,0.093,0.188,92
0.254003,0.745996,1,44.206,8.271,0.158,0.151,160
0.88617,0.11383,0,24.106,4.91,0.181,0.121,168
0.0390394,0.960961,1,55.551,9.575,0.137,0.132,183
0.00711147,0.992889,1,65.931,10.959,0.135,0.127,198
0.0185163,0.981484,1,59.077,9.753,0.148,0.117,183
0.745189,0.254811,0,42.041,9.998,0.217,0.093,183
0.000493029,0.999507,1,60.848,6.319,0.062,0.215,97
0.0543571,0.945643,1,47.709,7.263,0.108,0.155,185
0.046536,0.953464,1,45.456,6.583,0.124,0.145,109
0.36168,0.63832,0,28.505,3.694,0.114,0.158,110
0.367369,0.632631,1,55.14,12.76,0.199,0.095,190
0.929855,0.0701452,0,39.028,10.638,0.248,0.08,206
0.788005,0.211995,0,58.214,16.015,0.249,0.081,221
0.809281,0.190719,0,41.855,10.427,0.23,0.085,175
0.958996,0.0410043,0,23.277,5.7,0.226,0.086,193
0.613596,0.386404,0,46.644,10.941,0.215,0.102,174
0.927924,0.072076,1,29.913,7.418,0.22,0.097,191
0.881127,0.118873,0,26.61,5.643,0.184,0.109,189
0.928051,0.0719486,0,30.107,7.673,0.233,0.114,147
0.866337,0.133662,0,29.905,6.79,0.208,0.113,149
0.868222,0.131778,1,26.675,5.641,0.19,0.107,162
0.865373,0.134628,0,20.142,3.583,0.156,0.134,127
0.000107884,0.999892,1,88.637,13.77,0.126,0.152,177
0.0202428,0.979757,1,55.127,8.599,0.131,0.137,166
0.019481,0.980519,1,68.072,13.005,0.157,0.119,209
0.799039,0.200961,0,30.06,6.347,0.189,0.135,137
0.741062,0.258938,0,28.119,5.268,0.171,0.135,138
0.849973,0.150027,0,26.952,5.69,0.191,0.12,135
0.901711,0.0982894,0,20.761,4.297,0.18,0.147,102
0.898554,0.101446,1,25.457,5.478,0.185,0.1,187
0.188722,0.811278,1,48.847,9.3,0.161,0.12,191
0.980852,0.0191482,0,24.319,6.939,0.263,0.088,192
0.890719,0.109281,0,41.087,10.767,0.24,0.094,206
0.672131,0.327868,0,32.526,6.37,0.179,0.122,146
0.743509,0.256491,0,25.324,4.461,0.148,0.131,130
0.015566,0.984434,1,52.481,7.671,0.112,0.191,109
0.266558,0.733442,1,54.973,12.093,0.191,0.114,185
0.905825,0.0941752,0,32.947,8.038,0.212,0.088,219
0.82946,0.17054,0,20.97,3.665,0.155,0.129,105
7.11E-13,1,1,209.095,32.317,0.122,0.164,226
0.96274,0.0372599,0,22.238,5.374,0.224,0.09,205
0.492157,0.507843,0,57.907,14.269,0.23,0.094,196
0.0704112,0.929589,1,52.984,9.565,0.161,0.128,146
0.758615,0.241385,1,45.726,11.312,0.225,0.084,204
0.823511,0.176489,0,37.514,8.944,0.211,0.096,189
0.825861,0.174139,0,29.892,6.2,0.188,0.1,194
0.902045,0.0979546,0,25.713,5.739,0.206,0.118,144
0.939451,0.0605485,0,20.348,4.531,0.203,0.116,135
0.0198149,0.980185,1,50.805,7.152,0.103,0.205,150
0.964915,0.0350852,1,39.819,11.514,0.267,0.076,254
0.88705,0.11295,0,38.178,9.713,0.23,0.087,203
0.903284,0.0967159,0,21.006,4.15,0.17,0.117,158
0.920965,0.0790348,0,20.306,4.179,0.182,0.12,147
0.764824,0.235176,1,43.208,10.509,0.218,0.095,194
0.202831,0.797169,0,30.627,3.481,0.093,0.193,108
0.840751,0.159249,0,29.169,6.323,0.195,0.113,148
0.702335,0.297664,0,21.543,3.012,0.123,0.143,114
0.0111208,0.988879,0,49.831,6.134,0.098,0.182,132
0.86455,0.13545,0,30.249,6.873,0.212,0.124,146
0.712986,0.287014,1,28.924,5.361,0.169,0.134,142
0.526589,0.473411,0,24.638,3.323,0.1,0.184,101
0.0679798,0.93202,1,52.235,9.213,0.149,0.149,157
0.5454,0.4546,0,33.535,6.172,0.16,0.124,140
0.852918,0.147082,0,27.955,5.999,0.194,0.101,151
0.861397,0.138603,0,22.46,4.286,0.166,0.114,139
