Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.994659,0.00534129,0,25.401,4.217,0.155,0.746,2
0.00331388,0.996686,1,48.768,0,0,1,1
0.00153271,0.998467,1,67.409,7.379,0.076,0.87,2
0.236278,0.763722,0,35.243,0,0,1,1
0.907659,0.0923407,0,24.924,0,0,1,1
0.963905,0.0360946,0,21.942,0,0,1,1
0.99538,0.00461973,0,20.206,2.662,0.13,0.714,2
0.994551,0.00544892,1,22.264,2.703,0.074,0.901,2
0.0586743,0.941326,1,40.023,0,0,1,1
0.998222,0.00177833,0,20.401,3.322,0.14,0.793,2
0.565372,0.434628,1,30.958,0,0,1,1
0.304636,0.695364,1,38.252,4.065,0.096,0.579,3
0.897099,0.102901,0,25.282,0,0,1,1
0.594996,0.405004,1,30.595,0,0,1,1
0.174388,0.825612,1,40.85,2.639,0.047,0.857,2
0.0396788,0.960321,1,63.06,9.533,0.118,0.832,2
0.660067,0.339933,1,35.606,3.218,0.074,0.814,2
0.941871,0.0581289,0,26.306,2.369,0.087,0.728,2
0.997031,0.00296912,0,22.566,3.671,0.145,0.774,2
0.222188,0.777812,0,35.481,0,0,1,1
0.434902,0.565098,0,32.524,0,0,1,1
7.44E-08,1,1,80.716,0,0,1,1
0.987664,0.012336,0,25.47,3.128,0.088,0.863,2
0.00156586,0.998434,1,51.01,0,0,1,1
0.74064,0.25936,0,41.237,7.578,0.155,0.547,4
0.209262,0.790738,1,35.709,0,0,1,1
0.882518,0.117482,0,33.566,3.592,0.067,0.897,2
0.531029,0.468971,1,43.453,6.146,0.114,0.752,3
0.975154,0.0248462,0,28.359,5.29,0.173,0.528,4
0.00474347,0.995256,1,69.492,9.547,0.097,0.865,2
0.990205,0.00979449,1,32.265,6.673,0.182,0.699,3
0.996651,0.00334954,0,23.504,4.712,0.196,0.61,3
8.60E-05,0.999914,1,59.674,0,0,1,1
0.0816845,0.918315,1,38.962,0,0,1,1
0.935283,0.064717,0,23.774,0,0,1,1
1.13E-05,0.999989,1,65.715,0,0,1,1
9.24E-09,1,1,86.937,0,0,1,1
0.977648,0.0223524,1,20.47,0,0,1,1
0.000552155,0.999448,1,54.123,0,0,1,1
0.0036242,0.996376,1,48.5,0,0,1,1
0.201387,0.798613,0,35.853,0,0,1,1
0.986685,0.0133149,0,25.828,3.63,0.138,0.714,2
0.940437,0.059563,1,23.51,0,0,1,1
0.676468,0.323532,1,29.542,0,0,1,1
0.946703,0.0532969,1,22.337,1.236,0.055,0.714,2
9.72E-06,0.99999,1,86.984,9.685,0.08,0.848,3
2.18E-11,1,1,104.989,0,0,1,1
1.36E-07,1,1,101.006,9.928,0.065,0.883,2
0.0303722,0.969628,1,42.076,0,0,1,1
0.480207,0.519793,1,31.979,0,0,1,1
0.319346,0.680654,0,37.823,2.652,0.061,0.791,2
0.563889,0.436111,0,30.976,0,0,1,1
0.994586,0.00541406,0,30.449,7.434,0.24,0.525,4
0.942767,0.0572328,0,27.336,3.535,0.113,0.62,3
0.917541,0.082459,0,24.554,0,0,1,1
7.98E-06,0.999992,1,66.766,0,0,1,1
0.214383,0.785617,1,59.263,10.351,0.16,0.758,2
0.837333,0.162667,1,26.854,0,0,1,1
2.46E-10,1,1,97.76,0,0,1,1
0.509355,0.490645,1,31.631,0,0,1,1
0.980092,0.0199079,0,20.117,0,0,1,1
3.78E-05,0.999962,1,62.125,0,0,1,1
0.569667,0.430333,0,49.363,8.156,0.149,0.767,2
0.0633179,0.936682,0,39.781,0,0,1,1
0.481462,0.518538,0,31.964,0,0,1,1
0.550693,0.449307,0,51.022,10.505,0.184,0.532,4
0.016909,0.983091,1,47.59,2.45,0.038,0.853,2
0.676761,0.323239,0,29.538,0,0,1,1
2.49E-12,1,1,111.458,0,0,1,1
0.978844,0.0211564,0,38.951,9.304,0.229,0.55,4
0.884013,0.115987,0,25.683,0,0,1,1
0.972626,0.0273739,0,21.09,0,0,1,1
2.69E-10,1,1,121.434,10.642,0.046,0.929,2
0.343358,0.656642,1,35.308,1.598,0.034,0.851,2
0.962925,0.0370751,0,22.025,0,0,1,1
0.886252,0.113748,1,25.906,1.343,0.045,0.785,2
3.26E-05,0.999967,1,62.564,0,0,1,1
0.993161,0.00683884,0,24.661,3.823,0.152,0.715,2
0.00153439,0.998466,1,59.407,3.847,0.025,0.963,2
0.977096,0.0229039,1,31.384,5.742,0.17,0.637,3
0.948835,0.0511645,0,23.03,0,0,1,1
0.51304,0.48696,1,31.587,0,0,1,1
0.00502632,0.994974,1,47.52,0,0,1,1
0.419077,0.580923,1,32.717,0,0,1,1
5.47E-14,1,1,153.653,14.367,0.07,0.819,3
0.00024055,0.999759,1,56.603,0,0,1,1
0.792581,0.207419,0,27.743,0,0,1,1
0.862188,0.137812,1,26.272,0,0,1,1
0.991018,0.00898157,0,25.724,4.682,0.162,0.626,3
0.923969,0.0760305,1,24.291,0,0,1,1
0.00256375,0.997436,1,68.086,8.245,0.085,0.869,2
0.00034198,0.999658,1,55.553,0,0,1,1
0.992159,0.00784134,0,21.958,2.398,0.083,0.842,2
0.909937,0.0900628,1,24.842,0,0,1,1
0.878972,0.121028,1,25.827,0,0,1,1
0.262679,0.737321,1,34.822,0,0,1,1
0.744843,0.255157,0,32.321,2.86,0.087,0.714,2
0.949607,0.0503933,0,31.641,3.831,0.074,0.902,2
0.946339,0.053661,1,23.18,0,0,1,1
3.77E-13,1,1,117.091,0,0,1,1
0.596816,0.403184,0,45.305,6.913,0.151,0.709,2
0.0644199,0.93558,0,39.726,0,0,1,1
0.796723,0.203277,0,37.823,5.497,0.115,0.723,3
0.935969,0.0640306,0,23.74,0,0,1,1
0.75455,0.24545,0,28.392,0,0,1,1
1.34E-05,0.999987,1,86.578,10.871,0.065,0.739,3
0.287256,0.712744,0,34.454,0,0,1,1
0.509188,0.490812,0,31.633,0,0,1,1
0.588924,0.411076,0,30.67,0,0,1,1
0.783967,0.216033,0,27.897,0,0,1,1
0.867245,0.132755,0,26.143,0,0,1,1
0.994538,0.00546162,0,23.177,3.524,0.151,0.709,2
0.00838511,0.991615,1,45.983,0,0,1,1
0.148682,0.851318,1,44.566,3.494,0.033,0.955,2
0.943577,0.0564227,0,32.899,4.693,0.138,0.726,2
0.97327,0.0267299,0,21.017,0,0,1,1
0.975978,0.0240218,1,20.69,0,0,1,1
9.92E-05,0.999901,1,78.806,9.418,0.085,0.8,3
0.462587,0.537413,1,32.19,0,0,1,1
3.46E-19,1,1,178.252,8.874,0.019,0.962,2
0.992557,0.00744295,0,24.813,4.286,0.155,0.673,3
0.997396,0.00260411,0,20.27,3.16,0.154,0.713,2
0.0077919,0.992208,1,74.607,13.851,0.168,0.612,4
0.995087,0.00491302,0,22.211,3.099,0.123,0.777,2
6.51E-11,1,1,142.624,18.741,0.076,0.813,3
0.38493,0.61507,1,33.141,0,0,1,1
0.0104536,0.989546,1,58.913,6.051,0.056,0.923,2
0.199133,0.800867,1,35.895,0,0,1,1
0.000430489,0.999569,1,54.866,0,0,1,1
0.264305,0.735695,1,34.797,0,0,1,1
1.17E-06,0.999999,1,90.648,9.121,0.068,0.783,3
5.89E-08,1,1,81.412,0,0,1,1
9.64E-05,0.999904,1,59.331,0,0,1,1
0.995181,0.00481937,1,24.59,4.062,0.159,0.73,2
0.919738,0.0802621,1,37.365,5.651,0.117,0.833,2
0.000835335,0.999165,1,75.732,12.616,0.156,0.498,5
3.59E-05,0.999964,1,62.281,0,0,1,1
0.844794,0.155206,0,36.917,5.561,0.137,0.681,3
2.12E-06,0.999998,1,70.719,0,0,1,1
0.975054,0.0249455,0,28.651,3.883,0.125,0.757,2
0.993194,0.00680596,0,28.639,5.126,0.163,0.759,2
0.000405296,0.999595,1,55.046,0,0,1,1
0.0497884,0.950212,0,40.541,0,0,1,1
0.699131,0.300869,1,29.227,0,0,1,1
0.996232,0.00376816,0,22.491,4.332,0.172,0.62,3
0.000897977,0.999102,1,52.671,0,0,1,1
0.0861171,0.913883,1,43.69,3.481,0.079,0.709,2
0.144612,0.855388,1,37.046,0,0,1,1
0.946695,0.0533047,0,23.159,0,0,1,1
0.987597,0.0124031,1,25.204,3.457,0.134,0.72,2
0.986805,0.0131947,0,21.085,1.89,0.082,0.764,2
0.000336863,0.999663,1,55.598,0,0,1,1
0.418424,0.581576,0,32.725,0,0,1,1
7.26E-05,0.999927,1,60.179,0,0,1,1
0.710011,0.289989,0,48.291,8.344,0.15,0.786,2
0.975808,0.0241919,0,30.312,4.424,0.128,0.784,2
0.970937,0.0290631,0,27.503,3.244,0.103,0.785,2
0.827277,0.172723,0,27.069,0,0,1,1
0.901082,0.0989183,0,25.151,0,0,1,1
0.987352,0.0126479,0,23.163,4.552,0.176,0.468,5
0.980634,0.019366,0,20.033,0,0,1,1
0.957695,0.0423055,0,22.435,0,0,1,1
0.975074,0.0249259,0,20.803,0,0,1,1
0.99826,0.00173986,0,20.795,3.67,0.174,0.714,2
0.901906,0.0980937,0,38.794,7.905,0.187,0.511,4
0.994177,0.00582338,0,25.992,4.264,0.145,0.777,2
0.996991,0.00300928,0,21.028,3.905,0.176,0.625,3
1.45E-05,0.999985,1,80.912,7.093,0.039,0.949,2
0.991934,0.00806632,0,28.497,4.935,0.161,0.749,2
0.99725,0.00274984,0,23.915,4.951,0.195,0.64,3
0.968342,0.0316581,0,21.537,0,0,1,1
0.983929,0.0160712,0,21.349,1.763,0.074,0.775,2
0.00146391,0.998536,1,64.928,6.52,0.081,0.821,2
0.984908,0.0150923,0,26.3,3.24,0.089,0.859,2
0.960456,0.0395439,1,22.225,0,0,1,1
0.0601539,0.939846,1,39.944,0,0,1,1
0.919819,0.0801806,0,24.463,0,0,1,1
0.946864,0.0531358,0,23.149,0,0,1,1
5.07E-09,1,1,101.672,5.973,0.028,0.941,2
0.846606,0.153394,0,26.646,0,0,1,1
8.61E-07,0.999999,1,73.409,0,0,1,1
0.119127,0.880873,1,37.712,0,0,1,1
7.44E-07,0.999999,1,74.475,1.597,0.018,0.816,2
8.11E-08,1,1,80.459,0,0,1,1
0.701359,0.298641,0,41.144,5.526,0.115,0.795,2
0.716866,0.283134,0,28.971,0,0,1,1
0.498147,0.501853,1,60.694,14.646,0.219,0.48,5
3.71E-05,0.999963,1,89.671,13.57,0.117,0.682,4
0.195814,0.804186,0,42.405,4.558,0.085,0.677,3
0.995589,0.00441048,0,30.068,6.821,0.218,0.629,3
0.919597,0.0804033,0,24.472,0,0,1,1
0.985944,0.0140564,0,24.152,3.015,0.124,0.711,2
0.00127285,0.998727,1,51.629,0,0,1,1
0.0256462,0.974354,1,46.4,2.588,0.044,0.828,2
0.979669,0.0203308,1,20.181,0,0,1,1
0.961275,0.0387247,1,22.16,0,0,1,1
0.440208,0.559792,0,42.003,4.534,0.082,0.843,2
0.905016,0.0949841,0,41.983,7.552,0.178,0.711,2
0.94063,0.0593703,0,34.722,6.267,0.154,0.613,3
0.419811,0.580189,0,32.708,0,0,1,1
0.975214,0.0247861,0,32.476,5.123,0.13,0.811,2
0.550991,0.449009,0,31.132,0,0,1,1
0.960456,0.0395439,0,22.225,0,0,1,1
0.997531,0.0024687,0,20.6,3.22,0.144,0.752,2
0.595642,0.404358,1,30.587,0,0,1,1
0.962213,0.0377875,0,22.084,0,0,1,1
0.00496054,0.995039,1,70.274,10.412,0.146,0.715,2
0.000232478,0.999767,1,71.347,6.523,0.043,0.943,2
0.212068,0.787932,1,59.639,11.511,0.188,0.601,3
0.0811081,0.918892,1,38.985,0,0,1,1
0.981449,0.0185513,0,36.788,8.261,0.214,0.579,3
0.970307,0.0296933,0,24.483,3.214,0.125,0.595,3
0.54817,0.45183,0,31.166,0,0,1,1
0.986681,0.0133191,0,29.628,4.767,0.14,0.785,2
7.92E-07,0.999999,1,73.659,0,0,1,1
0.99651,0.00349043,1,22.356,3.508,0.145,0.754,2
0.00166585,0.998334,1,50.825,0,0,1,1
1.52E-07,1,1,78.59,0,0,1,1
2.10E-06,0.999998,1,70.747,0,0,1,1
0.00459191,0.995408,1,47.791,0,0,1,1
0.0261889,0.973811,0,42.531,0,0,1,1
0.953636,0.0463642,0,22.721,0,0,1,1
0.998615,0.00138502,0,21.541,4.025,0.173,0.754,2
0.81261,0.18739,0,43.092,7.683,0.149,0.7,3
0.982441,0.0175588,0,24.602,2.717,0.095,0.789,2
0.929979,0.0700212,0,24.026,0,0,1,1
0.967404,0.032596,0,21.627,0,0,1,1
0.00360185,0.996398,1,68.497,9.02,0.111,0.803,2
0.0710477,0.928952,0,53.288,6.655,0.116,0.752,2
0.94649,0.0535105,0,30.948,4.791,0.14,0.633,3
0.991503,0.00849677,0,26.898,5.168,0.185,0.601,3
0.998137,0.00186252,0,21.914,4.023,0.182,0.707,2
0.990548,0.00945202,0,21.562,2.51,0.116,0.71,2
4.67E-08,1,1,98.765,7.701,0.051,0.887,2
0.935788,0.0642117,1,23.749,0,0,1,1
0.403349,0.596651,1,40.084,4.182,0.104,0.708,2
0.2758,0.7242,1,34.623,0,0,1,1
5.19E-07,1,1,87.369,5.638,0.024,0.965,2
0.940318,0.0596818,1,31.469,5.385,0.151,0.576,4
0.00339939,0.996601,1,69.524,9.266,0.104,0.833,2
0.0469721,0.953028,1,62.906,10.04,0.156,0.718,2
0.585106,0.414894,0,30.717,0,0,1,1
0.806706,0.193294,0,36.494,6.893,0.178,0.452,6
0.885142,0.114858,0,25.65,0,0,1,1
3.39E-10,1,0,116.762,9.404,0.064,0.827,2
0.266704,0.733296,0,50.33,7.249,0.137,0.737,2
0.0918455,0.908155,0,38.579,0,0,1,1
0.111904,0.888096,0,37.923,0,0,1,1
0.161726,0.838274,0,36.652,0,0,1,1
0.98699,0.0130097,0,31.13,5.549,0.176,0.71,2
0.978784,0.0212163,0,20.956,2.157,0.097,0.638,3
9.77E-08,1,1,108.634,12.703,0.08,0.875,2
0.0924738,0.907526,1,45.656,5.099,0.074,0.659,3
0.207181,0.792819,1,40.401,2.593,0.043,0.882,2
0.996001,0.00399861,0,22.228,3.466,0.153,0.713,2
4.29E-07,1,1,90.671,7.396,0.067,0.811,2
0.0058937,0.994106,1,61.095,7.281,0.085,0.762,3
0.000455261,0.999545,1,54.699,0,0,1,1
7.81E-10,1,1,109.528,7.821,0.043,0.829,3
0.720187,0.279813,1,28.922,0,0,1,1
0.996929,0.00307141,0,20.184,2.846,0.128,0.766,2
0.00845507,0.991545,1,45.958,0,0,1,1
1.17E-08,1,1,99.64,6.89,0.03,0.872,3
0.992916,0.00708375,0,27.58,4.605,0.143,0.794,2
0.911084,0.0889158,0,24.8,0,0,1,1
0.566606,0.433394,1,52.368,9.374,0.166,0.749,2
0.571374,0.428626,0,30.885,0,0,1,1
0.937278,0.0627218,0,30.088,3.562,0.113,0.734,2
0.0157705,0.984229,1,44.076,0,0,1,1
0.890579,0.109421,0,24.261,0.925,0.034,0.769,2
0.970137,0.0298628,0,29.544,4.052,0.128,0.749,2
0.887238,0.112762,0,25.588,0,0,1,1
0.997087,0.00291285,0,23.914,4.25,0.169,0.738,2
0.995024,0.00497579,0,22.37,3.151,0.126,0.772,2
0.99783,0.00217024,0,21.832,3.846,0.173,0.714,2
5.39E-06,0.999995,1,68.499,1.898,0.026,0.755,2
0.684701,0.315299,0,29.429,0,0,1,1
0.445391,0.554609,1,32.397,0,0,1,1
1.58E-05,0.999984,1,64.735,0,0,1,1
0.662977,0.337023,0,29.724,0,0,1,1
0.824531,0.175469,0,27.126,0,0,1,1
0.137515,0.862485,1,52.784,8.173,0.15,0.618,3
0.000943917,0.999056,1,52.522,0,0,1,1
0.877334,0.122666,0,41.779,7.201,0.171,0.707,2
0.84731,0.15269,0,39.027,6.917,0.163,0.578,3
0.97066,0.0293401,0,21.303,0,0,1,1
0.810096,0.189904,1,43.991,7.344,0.153,0.759,2
6.07E-08,1,1,98.973,8.028,0.048,0.907,2
0.679641,0.320359,0,53.42,11.406,0.207,0.58,3
0.954494,0.0455056,0,37.045,7.368,0.192,0.588,3
0.869782,0.130218,0,36.986,4.954,0.105,0.829,2
0.206942,0.793058,0,35.751,0,0,1,1
0.960387,0.0396132,0,30.714,3.878,0.093,0.852,2
0.982104,0.0178961,0,30.389,4.973,0.163,0.708,2
0.979095,0.0209048,0,27.001,4.549,0.148,0.589,3
0.934467,0.0655332,0,23.814,0,0,1,1
0.995285,0.00471487,0,22.069,3.079,0.124,0.777,2
0.48139,0.518611,0,56.846,11.467,0.193,0.655,3
0.00741934,0.992581,1,46.351,0,0,1,1
0.724556,0.275444,0,28.857,0,0,1,1
0.847388,0.152612,0,26.628,0,0,1,1
0.982607,0.0173932,0,24.616,3.789,0.152,0.577,3
0.975586,0.0244142,0,23.813,2.121,0.077,0.793,2
0.960226,0.0397736,0,22.243,0,0,1,1
0.943948,0.0560519,1,36.878,6.856,0.172,0.644,3
0.408427,0.591573,0,32.848,0,0,1,1
0.99043,0.00957002,1,23.471,3.129,0.132,0.711,2
0.935283,0.064717,0,23.774,0,0,1,1
0.00323405,0.996766,1,48.841,0,0,1,1
0.502988,0.497012,1,31.707,0,0,1,1
0.869733,0.130267,0,26.078,0,0,1,1
0.756469,0.243531,1,28.361,0,0,1,1
0.000672806,0.999327,1,53.533,0,0,1,1
0.703065,0.296935,0,29.171,0,0,1,1
0.994748,0.00525207,0,22.439,3.22,0.135,0.741,2
0.977684,0.0223158,0,20.465,0,0,1,1
0.841015,0.158985,1,38.421,5.427,0.127,0.77,2
0.986803,0.0131971,0,22.021,2.378,0.107,0.71,2
5.49E-07,0.999999,1,95.782,10.342,0.084,0.797,4
0.0124542,0.987546,1,63.587,8.39,0.103,0.833,2
0.908192,0.0918083,1,24.905,0,0,1,1
0.00399786,0.996002,1,59.566,5.467,0.069,0.845,2
0.382489,0.617511,0,52.957,9.806,0.164,0.624,3
0.884115,0.115885,1,47.9,10.448,0.204,0.616,3
0.00534791,0.994652,1,47.334,0,0,1,1
0.942966,0.0570338,0,33.643,5.27,0.133,0.732,3
0.997265,0.00273518,0,25.892,5.075,0.192,0.716,2
0.632475,0.367525,1,39.584,4.274,0.065,0.904,2
0.613269,0.386731,1,30.367,0,0,1,1
3.65E-05,0.999964,1,90.196,12.665,0.132,0.744,2
0.0648106,0.935189,0,52.905,6.579,0.124,0.707,2
0.753365,0.246635,0,48.774,8.986,0.182,0.711,2
0.897298,0.102702,0,44.661,9.325,0.198,0.61,3
0.0887348,0.911265,0,38.692,0,0,1,1
0.920179,0.0798207,0,32.199,4.089,0.123,0.725,2
0.660726,0.339274,0,29.754,0,0,1,1
0.97829,0.0217098,0,20.381,0,0,1,1
0.266078,0.733922,1,40.898,4.772,0.107,0.589,3
0.615967,0.384033,0,37.014,3.577,0.081,0.803,2
0.269288,0.730712,1,34.721,0,0,1,1
1.38E-16,1,1,140.697,0,0,1,1
4.65E-05,0.999954,1,86.209,10.876,0.087,0.873,2
0.0533998,0.9466,0,42.85,2.55,0.058,0.73,2
4.30E-10,1,1,96.093,0,0,1,1
0.837259,0.162741,0,44.317,8.451,0.188,0.632,3
0.908641,0.0913592,0,41.87,7.479,0.17,0.736,2
0.88021,0.119791,0,40.999,6.723,0.145,0.776,2
0.939162,0.0608379,1,38.783,6.633,0.149,0.782,2
0.0943353,0.905665,0,38.491,0,0,1,1
0.777368,0.222632,0,28.012,0,0,1,1
0.821749,0.178251,0,27.183,0,0,1,1
0.98823,0.0117701,0,23.06,2.754,0.115,0.729,2
0.0433264,0.956674,1,40.976,0,0,1,1
5.66E-20,1,1,163.973,0,0,1,1
0.971669,0.0283308,0,29.559,3.82,0.097,0.846,2
0.997756,0.00224432,1,21.825,3.802,0.171,0.717,2
0.426602,0.573398,0,32.625,0,0,1,1
0.959107,0.0408931,0,32.031,4.693,0.142,0.728,2
0.910622,0.0893778,0,24.211,1.344,0.055,0.712,2
1.10E-05,0.999989,1,91.455,11.282,0.082,0.882,2
0.000757411,0.999243,1,64.953,5.628,0.063,0.858,2
7.31E-05,0.999927,1,60.159,0,0,1,1
0.951946,0.0480535,0,34.492,6.279,0.169,0.613,3
0.118009,0.881991,1,44.143,3.136,0.039,0.92,2
0.745057,0.254943,0,28.543,0,0,1,1
0.818409,0.181591,1,37.003,4.955,0.133,0.709,2
0.261577,0.738423,0,34.839,0,0,1,1
0.993443,0.00655711,1,23.473,3.197,0.114,0.803,2
0.996656,0.00334404,0,22.175,3.485,0.145,0.754,2
0.996994,0.00300587,0,20.079,2.903,0.137,0.74,2
0.909662,0.0903379,1,24.852,0,0,1,1
2.47E-20,1,1,215.18,21.669,0.051,0.926,3
0.163467,0.836533,1,46.588,5.106,0.102,0.754,2
0.928377,0.0716229,0,42.701,8.07,0.178,0.739,2
0.811205,0.188795,0,27.393,0,0,1,1
1.48E-07,1,1,89.769,5.359,0.037,0.899,2
0.0151783,0.984822,1,44.192,0,0,1,1
0.972662,0.0273382,1,21.086,0,0,1,1
0.000168434,0.999832,1,69.183,5.451,0.052,0.886,2
0.973041,0.0269594,0,29.657,5.592,0.169,0.557,4
0.985777,0.0142227,0,25.695,3.282,0.111,0.789,2
1.09E-10,1,1,108.716,4.13,0.017,0.949,2
0.946475,0.053525,1,23.172,0,0,1,1
0.989063,0.0109366,0,22.384,2.662,0.119,0.707,2
9.60E-05,0.999904,1,59.344,0,0,1,1
0.871245,0.128755,0,26.038,0,0,1,1
0.991889,0.00811132,1,20.556,2.522,0.106,0.727,3
4.30E-07,1,1,97.999,10.022,0.064,0.898,2
0.97122,0.0287797,0,26.682,3.764,0.14,0.634,3
0.859052,0.140948,1,26.35,0,0,1,1
0.0201353,0.979865,1,56.71,6.728,0.118,0.707,2
0.0636224,0.936378,0,45.916,3.95,0.086,0.708,2
0.759063,0.240937,0,43.775,6.871,0.137,0.784,2
0.936744,0.0632564,0,39.324,7.844,0.191,0.599,3
0.972876,0.0271237,0,30.764,4.721,0.152,0.707,2
0.00916785,0.990832,1,59.368,6.227,0.071,0.876,2
0.964564,0.0354358,0,21.885,0,0,1,1
0.0372401,0.96276,1,54.169,7.211,0.132,0.609,3
0.000820072,0.99918,1,52.942,0,0,1,1
0.880355,0.119645,0,25.788,0,0,1,1
0.934998,0.0650016,0,23.788,0,0,1,1
0.987046,0.0129537,1,29.828,5.068,0.168,0.712,2
0.98993,0.0100699,0,21.281,2.109,0.086,0.789,2
0.994268,0.0057319,0,20.165,2.199,0.092,0.802,2
0.237117,0.762883,1,47.827,5.612,0.074,0.893,2
1.53E-10,1,1,99.171,0,0,1,1
0.145111,0.854889,0,37.034,0,0,1,1
0.95832,0.0416802,0,28.754,3.129,0.083,0.844,2
0.986941,0.013059,0,24.418,4.178,0.138,0.587,3
0.0135318,0.986468,1,61.893,9.35,0.112,0.626,3
4.81E-07,1,1,103.632,15.326,0.122,0.52,5
0.93811,0.0618898,0,42.312,9.134,0.207,0.578,3
0.979485,0.0205147,0,31.863,5.136,0.137,0.795,2
0.9962,0.0037999,0,26.01,5.608,0.204,0.601,3
0.995071,0.00492892,0,23.261,3.392,0.123,0.8,2
0.681872,0.318128,1,29.468,0,0,1,1
0.993975,0.00602477,1,24.782,4.459,0.172,0.657,3
0.885449,0.114552,0,34.138,3.949,0.084,0.858,2
0.530046,0.469953,0,32.545,3.294,0.086,0.562,4
0.575391,0.424609,1,30.836,0,0,1,1
0.992345,0.00765465,1,25.168,4.621,0.182,0.596,3
0.934055,0.0659449,0,23.834,0,0,1,1
0.329304,0.670696,1,33.865,0,0,1,1
0.940624,0.0593756,1,23.5,0,0,1,1
0.132999,0.867001,1,37.336,0,0,1,1
0.902388,0.0976116,1,25.107,0,0,1,1
0.000399627,0.9996,1,57.351,2.205,0.032,0.807,2
0.954006,0.0459941,0,25.662,2.23,0.078,0.769,2
0.975033,0.0249669,0,21.918,2.315,0.099,0.641,3
0.964357,0.0356426,1,21.903,0,0,1,1
6.88E-07,0.999999,1,74.078,0,0,1,1
0.011133,0.988867,1,45.129,0,0,1,1
6.20E-07,0.999999,1,74.391,0,0,1,1
0.977616,0.0223836,1,25.01,2.586,0.088,0.799,2
0.90911,0.0908903,0,24.872,0,0,1,1
0.000456547,0.999543,1,78.363,10.525,0.107,0.825,2
0.863503,0.136497,1,41.799,7.875,0.172,0.623,3
0.980717,0.0192834,0,20.02,0,0,1,1
0.976905,0.0230946,1,27.182,3.667,0.116,0.762,3
0.8498,0.1502,1,26.572,0,0,1,1
0.97845,0.02155,1,22.568,2.136,0.094,0.708,2
0.0122069,0.987793,0,44.851,0,0,1,1
0.506758,0.493242,1,31.662,0,0,1,1
7.18E-10,1,1,94.561,0,0,1,1
0.0500626,0.949937,0,64.003,10.357,0.144,0.774,2
0.970448,0.0295523,0,31.119,4.295,0.096,0.869,2
0.934815,0.0651852,0,23.797,0,0,1,1
0.970472,0.029528,0,22.804,1.855,0.078,0.73,2
0.97874,0.0212604,1,22.42,1.827,0.072,0.783,2
1.44E-05,0.999986,1,64.996,0,0,1,1
0.043675,0.956325,0,40.951,0,0,1,1
0.841101,0.158899,1,35.341,5.338,0.119,0.64,3
0.980647,0.0193533,1,20.031,0,0,1,1
0.00124587,0.998754,1,51.693,0,0,1,1
0.879842,0.120158,1,27.53,2.128,0.077,0.708,2
4.24E-12,1,1,109.873,0,0,1,1
1.51E-10,1,1,99.217,0,0,1,1
0.00723366,0.992766,1,59.282,6.322,0.096,0.77,2
0.993686,0.00631444,0,22.515,3.022,0.123,0.76,2
0.0225447,0.977455,0,54.463,5.208,0.055,0.913,2
0.781102,0.218898,0,50.701,9.907,0.194,0.708,2
0.988885,0.0111151,0,30.933,6.159,0.19,0.652,3
0.961961,0.0380387,1,30.04,3.706,0.095,0.839,2
0.949883,0.0501172,0,22.965,0,0,1,1
0.385009,0.614991,1,33.14,0,0,1,1
0.410907,0.589093,0,48.305,7.234,0.147,0.717,2
0.872565,0.127435,0,37.668,6.429,0.139,0.643,3
0.141734,0.858266,0,37.116,0,0,1,1
0.307346,0.692654,0,34.167,0,0,1,1
0.992848,0.00715166,0,31.394,6.922,0.212,0.617,3
0.994848,0.00515204,0,23.523,4.269,0.179,0.623,3
0.981335,0.018665,0,20.524,1.477,0.067,0.748,2
5.05E-05,0.999949,1,61.258,0,0,1,1
0.396471,0.60353,1,45.052,6.876,0.141,0.6,3
0.913433,0.0865669,0,38.474,6.834,0.173,0.658,3
0.992357,0.00764282,1,20.78,2.184,0.09,0.792,2
5.66E-08,1,1,89.144,4.484,0.043,0.796,2
0.984171,0.0158289,0,21.332,2.006,0.094,0.708,2
0.33741,0.66259,1,45.241,5.211,0.081,0.869,2
0.979691,0.0203091,0,23.191,2.316,0.096,0.729,2
0.210652,0.789348,1,35.684,0,0,1,1
0.947983,0.0520173,0,23.082,0,0,1,1
0.995916,0.00408372,0,21.921,4.134,0.183,0.579,3
8.81E-07,0.999999,1,91.624,8.321,0.06,0.884,2
0.00217775,0.997822,1,50.024,0,0,1,1
0.94147,0.0585301,0,40.149,7.402,0.183,0.707,2
0.900217,0.0997833,1,30.395,3.212,0.102,0.728,2
0.947983,0.0520173,0,23.082,0,0,1,1
0.97643,0.0235703,0,20.632,0,0,1,1
2.53E-06,0.999997,1,70.192,0,0,1,1
0.789923,0.210077,1,39.666,5.581,0.13,0.757,2
0.995194,0.00480633,0,20.907,2.68,0.114,0.775,2
0.000111693,0.999888,1,70.412,6.37,0.074,0.753,3
0.0401249,0.959875,1,41.215,0,0,1,1
0.000973435,0.999027,1,67.874,7.04,0.073,0.868,2
0.0228884,0.977112,0,42.943,0,0,1,1
0.916521,0.083479,0,24.594,0,0,1,1
0.922449,0.0775512,1,24.355,0,0,1,1
3.42E-08,1,1,123.776,18.7,0.126,0.76,4
0.975747,0.0242531,0,20.774,2.6,0.102,0.565,4
