Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.92905,0.0709498,0,31.099,4.58,0.12,0.303,14
0.995083,0.00491663,0,23.087,4.538,0.168,0.321,13
0.973374,0.0266264,0,21.026,2.699,0.117,0.379,9
0.997277,0.00272289,0,20.276,4.388,0.193,0.297,12
0.112703,0.887298,1,53.384,7.24,0.113,0.289,18
0.997914,0.00208545,0,20.222,5.203,0.241,0.345,9
0.991058,0.00894176,0,20.179,3.589,0.147,0.324,10
1.01E-19,1,1,179.978,9.584,0.029,0.634,12
5.66E-27,1,1,243.704,15.232,0.025,0.75,13
0.992699,0.00730096,0,26.208,5.439,0.193,0.353,12
0.996621,0.00337896,0,22.715,4.688,0.183,0.276,14
6.35E-28,1,1,218.939,3.564,0.011,0.727,6
0.683476,0.316524,1,28.808,2.223,0.062,0.356,11
0,1,1,455.115,18.309,0.018,0.705,17
0.997578,0.00242238,0,24.706,5.865,0.217,0.271,14
0.0016592,0.998341,1,69.059,8.93,0.093,0.313,17
0.96646,0.0335403,0,31.345,5.836,0.154,0.374,12
0.898739,0.101261,0,26.624,2.951,0.1,0.345,11
0.991659,0.00834148,0,28.352,6.005,0.188,0.279,14
0.986245,0.0137547,0,25.257,4.384,0.148,0.301,13
0.967786,0.0322136,0,27.734,4.78,0.156,0.34,11
0.993895,0.00610475,0,24.827,5.081,0.186,0.355,12
0.987581,0.012419,0,28.703,5.605,0.164,0.487,11
6.21E-11,1,1,129.716,11.854,0.056,0.35,22
0.0381532,0.961847,1,50.941,6.132,0.076,0.365,13
0.995171,0.00482943,0,22.269,4.775,0.192,0.317,11
0.998064,0.00193599,0,20.585,4.859,0.217,0.293,12
0.416007,0.583993,1,39.355,4.419,0.086,0.342,14
0.941672,0.0583281,0,27.521,3.469,0.098,0.285,14
0.923137,0.0768633,0,27.006,3.163,0.095,0.293,13
1.12E-12,1,1,138.477,10.629,0.057,0.316,22
0.0452872,0.954713,0,57.376,7.176,0.098,0.279,20
0.532341,0.467659,0,42.483,5.591,0.102,0.295,17
0.99777,0.00223045,0,22.575,5.3,0.21,0.288,13
0.996136,0.00386396,0,37.605,9.431,0.231,0.246,19
0.954134,0.0458662,0,31.105,4.867,0.122,0.298,15
0.973028,0.0269721,0,30.729,5.534,0.135,0.269,15
0.997819,0.00218125,0,26.402,6.909,0.234,0.293,13
0.983478,0.0165225,0,26.095,4.296,0.144,0.282,14
0.000565172,0.999435,1,72.558,6.912,0.081,0.322,23
0.99737,0.00262974,0,25.919,5.275,0.174,0.25,18
0.998611,0.00138902,0,24.607,5.691,0.202,0.254,17
0.995525,0.00447505,0,24.025,4.649,0.173,0.27,15
0.00598316,0.994017,0,56.334,5.564,0.072,0.33,15
0.941919,0.0580808,0,24.936,3.197,0.097,0.315,11
0,1,1,342.981,12.811,0.02,0.615,16
1.03E-23,1,1,200.138,7.3,0.024,0.604,10
6.35E-23,1,1,193.93,6.096,0.014,0.749,10
2.90E-16,1,0,190.704,22.079,0.075,0.474,23
0.116411,0.883589,1,36.319,1.832,0.041,0.447,10
2.06E-30,1,1,312.177,30.486,0.074,0.304,35
0.812279,0.187721,0,26.06,2.571,0.066,0.421,8
0.988975,0.0110247,0,26.315,4.591,0.147,0.279,15
0.999448,0.000552515,0,21.125,5.42,0.232,0.267,16
0.993904,0.0060964,0,20.15,3.864,0.182,0.324,10
2.47E-36,1,1,280.078,4.366,0.008,0.783,8
0.0050651,0.994935,1,51.244,4.618,0.039,0.636,6
0.919637,0.080363,0,34.951,5.353,0.112,0.268,17
0.995868,0.00413236,0,30.463,6.385,0.188,0.236,19
0.90082,0.09918,1,26.692,3.185,0.098,0.379,10
0.98078,0.0192197,0,24.016,3.906,0.136,0.342,11
0.996224,0.00377637,0,22.723,4.764,0.2,0.28,13
4.23E-07,1,0,94.029,8.616,0.04,0.704,13
0.00216909,0.997831,1,58.481,5.759,0.06,0.366,13
0.99845,0.00154971,0,23.191,5.211,0.206,0.256,16
0.939059,0.0609411,0,25.881,3.192,0.099,0.314,12
0.932073,0.0679267,0,30.103,4.66,0.132,0.331,12
0.997044,0.00295575,0,21.435,4.602,0.173,0.294,13
0.983886,0.0161141,0,33.776,7.515,0.197,0.284,14
0.994778,0.0052218,0,22.634,4.987,0.202,0.341,10
0,1,1,486.41,14.354,0.017,0.674,16
0.971622,0.0283781,0,20.636,2.731,0.08,0.55,6
1.25E-20,1,0,218.01,18.86,0.052,0.43,30
0.99749,0.00250985,0,22.454,5.24,0.218,0.313,12
0.996762,0.00323828,0,22.339,4.99,0.21,0.297,12
0.996483,0.00351707,0,21.044,4.573,0.204,0.315,11
3.24E-06,0.999997,1,78.512,5.44,0.055,0.307,16
0.779363,0.220638,0,33.121,3.636,0.094,0.287,15
0.96581,0.0341902,0,24.845,3.999,0.129,0.325,10
0.997974,0.00202549,0,21.385,5.014,0.218,0.317,12
1.15E-34,1,1,291.769,14.179,0.015,0.796,10
0.441021,0.558979,1,35.621,3.917,0.086,0.403,10
1.15E-11,1,1,117.972,7.835,0.029,0.547,9
0.809193,0.190807,0,36.164,5.084,0.105,0.369,14
0.986613,0.013387,0,26.771,5.085,0.167,0.286,13
0.995581,0.00441922,0,23.802,4.998,0.193,0.296,13
0,1,1,534.617,23.145,0.032,0.509,22
0.500057,0.499943,1,37.518,3.274,0.075,0.299,17
0.998874,0.00112638,0,27.588,7.533,0.262,0.278,15
0.998696,0.00130444,0,26.065,5.744,0.205,0.247,19
0.999085,0.000914547,0,20.272,4.644,0.194,0.259,16
0.00200603,0.997994,1,76.953,10.159,0.098,0.269,25
0.995727,0.00427328,0,20.318,4.28,0.195,0.334,10
0.909841,0.0901589,0,31.535,5.565,0.126,0.349,10
0.988646,0.0113538,0,28.419,6.184,0.194,0.298,12
0.966971,0.0330287,1,27.419,4.312,0.134,0.292,13
0.997902,0.00209775,0,20.335,4.832,0.219,0.318,11
0.0191499,0.98085,0,51.166,4.088,0.069,0.267,18
0.99693,0.00306969,0,21.227,4.442,0.181,0.287,13
0.997846,0.00215423,0,20.61,4.721,0.213,0.298,12
0.998726,0.00127354,0,26.151,6.938,0.236,0.268,15
0.989762,0.0102377,0,20.111,3.559,0.13,0.551,6
0.928474,0.0715256,0,33.216,5.631,0.125,0.284,14
0.994068,0.00593225,0,29.086,6.906,0.22,0.288,13
0.985946,0.0140543,0,23.539,3.967,0.136,0.367,11
4.51E-21,1,1,174.944,4.414,0.022,0.53,10
0.999699,0.000301272,0,29.643,8.326,0.266,0.236,21
0.999197,0.000802589,0,28.637,6.558,0.215,0.227,22
0.973934,0.0260662,0,21.948,3.248,0.134,0.345,9
0.99598,0.00401995,0,20.899,4.448,0.197,0.362,10
0.988429,0.0115707,0,28.618,5.269,0.155,0.263,16
0.921985,0.0780153,0,41.949,6.436,0.127,0.253,23
0.996333,0.00366699,0,26.356,5.884,0.199,0.32,14
0.993054,0.00694595,0,20.73,3.614,0.139,0.308,12
0.99548,0.00452,0,28.753,5.89,0.171,0.246,18
0.988935,0.0110653,0,23.237,3.58,0.139,0.279,14
0.996533,0.00346675,0,23.592,4.766,0.176,0.272,15
0.000983367,0.999017,1,57.987,3.878,0.048,0.353,15
0.994455,0.00554537,0,30.577,5.988,0.175,0.258,19
0.991526,0.00847446,0,26.684,4.746,0.149,0.279,16
0.746117,0.253883,0,25.645,1.667,0.053,0.346,10
0.988907,0.011093,0,24.981,4.505,0.165,0.29,13
9.22E-09,1,1,108.602,8.347,0.058,0.32,24
0.964729,0.0352706,0,23.48,2.869,0.104,0.427,10
0,1,1,414.712,27.703,0.042,0.47,32
0.993937,0.00606339,0,20.019,3.581,0.172,0.313,11
0,1,1,334.834,20.202,0.023,0.74,13
0.986942,0.0130578,0,21.519,3.684,0.148,0.383,9
0.998036,0.00196385,0,35.541,7.955,0.205,0.213,24
0.99739,0.0026104,0,20.751,4.599,0.201,0.299,12
0.969987,0.0300132,0,31.045,5.803,0.142,0.336,13
0.943522,0.056478,0,30.641,4.79,0.121,0.347,13
0.996221,0.00377879,0,21.583,4.292,0.18,0.293,13
2.54E-10,1,1,120.206,9.478,0.056,0.333,22
3.75E-11,1,1,114.877,5.978,0.045,0.385,17
0.978572,0.0214278,1,23.368,3.508,0.129,0.341,11
0.965907,0.034093,0,21.692,2.76,0.093,0.449,8
0.0412354,0.958765,1,47.012,4.477,0.068,0.365,13
0.977058,0.0229419,0,35.678,7.282,0.19,0.274,16
0.999704,0.000295875,0,25.777,6.737,0.249,0.226,21
0,1,1,418.576,20.404,0.019,0.739,22
0.996374,0.00362628,0,29.405,6.707,0.194,0.305,16
0.962902,0.037098,0,23.061,2.772,0.087,0.299,12
0.995739,0.00426085,0,29.151,6.267,0.201,0.254,17
0,1,1,502.481,14.146,0.017,0.644,16
0.0405876,0.959412,1,69.046,10.092,0.119,0.219,27
0.991892,0.00810834,0,23.163,4.411,0.166,0.297,12
1.08E-16,1,1,175.068,13.052,0.062,0.26,28
0.97182,0.0281798,0,24.404,3.682,0.14,0.316,11
1.77E-14,1,1,133.33,6.385,0.02,0.63,7
0,1,1,543.218,22.034,0.013,0.796,18
0.993082,0.00691827,0,21.936,3.931,0.151,0.335,12
0.991249,0.0087514,0,27.708,4.918,0.153,0.257,17
0.96544,0.0345604,0,24.112,3.238,0.101,0.542,8
0.993853,0.00614683,0,23.773,4.329,0.138,0.271,15
2.49E-25,1,1,245.085,16.742,0.055,0.345,31
0.957574,0.0424262,1,24.732,3.648,0.109,0.346,10
4.39E-38,1,1,329.716,21.224,0.06,0.47,14
0.95526,0.0447401,1,28.794,4.296,0.121,0.283,14
0.999109,0.000890593,0,23.258,5.77,0.237,0.259,16
0,1,1,654.909,24.806,0.018,0.635,16
0.956231,0.0437692,0,67.022,14.096,0.191,0.189,36
0.98994,0.0100605,0,22.252,3.635,0.148,0.386,11
0.994656,0.00534419,0,20.306,4.07,0.171,0.344,10
0.991751,0.00824859,0,28.899,6.021,0.176,0.274,15
0.965576,0.0344241,0,26.314,4.09,0.132,0.297,12
0.992811,0.00718929,0,24.28,5.335,0.201,0.338,10
0.998393,0.00160679,0,25.394,5.557,0.195,0.251,18
0,1,1,430.762,12.907,0.021,0.615,18
0.997589,0.00241069,0,23.595,4.629,0.181,0.251,17
0.999466,0.000533902,0,22.364,5.893,0.242,0.28,16
0.364209,0.635791,0,46.205,6.631,0.112,0.302,16
0.995843,0.00415721,0,21.916,4.696,0.199,0.329,11
0.00332311,0.996677,0,58.154,6.159,0.061,0.43,12
1.03E-11,1,0,132.285,9.93,0.057,0.338,24
6.08E-05,0.999939,0,66.357,4.525,0.037,0.51,11
0.00342218,0.996578,0,59.34,6.166,0.068,0.398,14
0.920756,0.0792436,0,22.976,2.32,0.07,0.385,9
0.996374,0.00362592,0,23.365,4.927,0.192,0.32,13
0.985048,0.0149516,0,21.871,3.208,0.119,0.31,12
0.99084,0.00916044,0,27.98,5.898,0.196,0.298,13
0.900007,0.0999932,0,26.348,2.746,0.083,0.32,12
0.983886,0.0161137,0,21.542,3.427,0.134,0.335,10
0.994945,0.00505533,0,27.988,6.196,0.189,0.272,15
0.960938,0.0390625,0,30.486,5.075,0.116,0.321,14
1.69E-19,1,0,169.978,6.512,0.033,0.429,13
4.82E-05,0.999952,0,66.887,4.524,0.032,0.683,8
0.63594,0.36406,1,48.435,7.651,0.126,0.239,21
0.997712,0.00228765,0,38.379,9.351,0.216,0.213,23
0.995031,0.00496927,0,27.978,6.351,0.219,0.276,14
0.997788,0.00221221,0,20.517,4.84,0.224,0.313,11
2.98E-07,1,1,86.991,5.342,0.052,0.316,18
1.11E-14,1,1,135.419,5.787,0.017,0.725,8
0.976385,0.0236149,0,21.311,2.508,0.083,0.736,5
6.45E-07,0.999999,0,145.923,26.292,0.15,0.223,38
5.15E-08,1,0,88.878,4.279,0.027,0.746,10
0.997678,0.00232154,0,20.554,4.134,0.183,0.287,14
0.974544,0.0254556,0,24.123,3.248,0.119,0.293,13
0.996588,0.00341248,0,23.146,5.131,0.204,0.33,12
0,1,1,421.523,19.99,0.022,0.654,16
0.973804,0.0261956,0,23.974,3.172,0.098,0.311,13
0,1,1,701.176,16.873,0.013,0.741,15
0.745534,0.254466,1,37.292,5.558,0.108,0.291,14
0.956009,0.0439914,0,33.014,5.546,0.142,0.319,15
0.998767,0.00123272,0,27.502,6.953,0.242,0.249,17
0.969851,0.0301492,0,28.976,4.618,0.127,0.329,14
0.930873,0.0691269,0,26.359,3.743,0.115,0.451,8
4.44E-13,1,1,140.364,10.384,0.053,0.356,21
0.982021,0.0179785,0,20.323,3.155,0.14,0.375,8
0.0123825,0.987617,1,52.104,5.966,0.079,0.339,11
0.885704,0.114296,0,34.103,5.601,0.127,0.358,12
0.99747,0.00253014,0,21.411,4.694,0.19,0.293,13
0.927735,0.0722648,0,30.556,4.66,0.127,0.356,12
0.994439,0.00556077,0,20.676,3.776,0.166,0.357,11
0.99018,0.00982,0,20.053,3.551,0.15,0.535,6
0.996956,0.00304374,0,23.047,4.901,0.198,0.273,14
4.91E-16,1,1,157.505,11.042,0.04,0.458,14
0.960013,0.0399874,0,31.016,5.46,0.146,0.319,13
5.94E-05,0.999941,0,56.846,0.72,0.007,0.858,4
0.995772,0.00422837,0,21.978,4.078,0.171,0.283,14
6.07E-10,1,1,106.582,6.99,0.038,0.699,9
4.16E-15,1,0,146.884,7.097,0.02,0.679,16
0.9997,0.000299956,0,25.238,5.917,0.212,0.238,23
0.987497,0.0125028,0,22.828,4.201,0.163,0.331,10
0.995484,0.00451562,0,32.942,6.959,0.173,0.267,20
0.997301,0.00269901,0,20.979,3.498,0.142,0.256,17
0.992192,0.00780838,0,22.119,4.243,0.154,0.327,11
0.99078,0.00922055,0,20.655,3.168,0.134,0.317,12
0.998882,0.00111795,0,20.28,5.313,0.239,0.294,12
5.45E-34,1,1,282.82,12.016,0.019,0.635,13
4.25E-07,1,1,89.865,7.263,0.045,0.486,15
0.717588,0.282412,0,40.87,6.399,0.128,0.43,13
0.98803,0.0119697,0,21.8,3.932,0.137,0.336,10
6.29E-06,0.999994,1,85.769,7.622,0.072,0.271,22
0.119486,0.880514,0,50.52,5.948,0.099,0.254,19
0.960104,0.039896,0,33.283,5.951,0.159,0.277,15
0,1,1,315.218,10.71,0.015,0.747,12
1.17E-28,1,1,265.035,21.097,0.038,0.586,12
0.995987,0.00401347,0,28.218,6.65,0.221,0.291,14
0.97025,0.0297498,0,25.082,3.525,0.121,0.342,12
0.988734,0.0112665,0,26.305,5.419,0.189,0.33,11
0.996276,0.00372385,0,20.995,4.491,0.203,0.313,11
0.830532,0.169468,0,35.651,4.733,0.106,0.359,15
0.990365,0.00963545,0,22.939,3.957,0.137,0.288,13
0.995583,0.00441664,0,22.172,4.792,0.2,0.318,11
1.39E-36,1,0,370.738,33.259,0.058,0.412,47
1.53E-16,1,1,152.12,7.465,0.041,0.374,14
0.98948,0.01052,0,22.463,3.768,0.152,0.306,12
0.218711,0.781289,0,74.205,14.103,0.16,0.211,29
0.995937,0.00406316,0,22.133,4.548,0.176,0.281,13
0.990632,0.00936823,0,21.665,4.07,0.159,0.334,10
0.969487,0.030513,0,22.647,2.971,0.113,0.311,11
0.994037,0.00596313,0,20.929,3.986,0.15,0.344,11
0.972867,0.0271327,0,25.442,3.967,0.14,0.297,12
0.993122,0.00687813,0,23.454,4.629,0.187,0.297,12
0.994645,0.00535496,0,22.163,4.689,0.182,0.311,11
0.995313,0.0046868,0,21.372,4.657,0.199,0.327,10
0.992487,0.00751332,0,26.482,4.58,0.151,0.256,17
0.969657,0.0303433,0,20.807,2.716,0.105,0.343,9
0.998729,0.00127107,0,20.817,5.053,0.228,0.301,13
0.9924,0.00760019,0,35.157,8.591,0.221,0.296,15
0.995304,0.00469641,0,23.774,5.168,0.203,0.301,12
0.997249,0.00275055,0,25.91,6.203,0.221,0.274,14
0.985362,0.014638,0,25.561,4.92,0.163,0.325,11
0.992272,0.00772797,0,22.447,4.421,0.146,0.334,11
0.99308,0.0069198,0,21.204,3.851,0.171,0.33,11
0.997676,0.00232385,0,25.248,5.462,0.183,0.246,17
0.988691,0.0113094,0,34.776,7.028,0.179,0.241,19
0.998429,0.00157075,0,25.056,6.473,0.235,0.275,14
2.60E-26,1,1,251.544,19.414,0.035,0.691,18
0.993666,0.00633443,0,24.046,5.07,0.204,0.329,11
0.996216,0.00378384,0,20.11,4.13,0.172,0.336,11
0.97258,0.0274195,0,34.487,6.114,0.142,0.268,18
0.995942,0.00405825,0,21.575,4.217,0.177,0.292,13
1.03E-11,1,1,214.729,36.204,0.142,0.22,57
0.995387,0.00461293,1,21.128,3.799,0.166,0.31,13
5.75E-09,1,1,101.36,7.314,0.031,0.701,10
0.989011,0.0109893,0,28.167,5.464,0.158,0.265,15
0.990709,0.00929084,0,22.873,3.866,0.155,0.286,13
0,1,1,339.144,15.263,0.017,0.665,19
0.992434,0.00756588,0,20.248,3.855,0.165,0.363,9
1.55E-14,1,1,141.625,8.827,0.033,0.576,11
6.93E-25,1,1,210.277,7.687,0.021,0.65,11
0.969838,0.0301622,0,29.556,4.787,0.12,0.353,14
5.33E-26,1,1,241.808,17.455,0.035,0.554,16
0.995979,0.00402071,0,27.209,5.822,0.196,0.258,16
0.683058,0.316942,1,34.075,4.383,0.095,0.663,6
0.981341,0.0186594,0,22.287,3.073,0.121,0.311,12
0.98843,0.0115699,0,20.332,3.391,0.134,0.384,9
0.995846,0.00415374,0,25.651,5.4,0.191,0.267,15
0.985762,0.0142378,0,25.461,4.881,0.181,0.31,11
0.993907,0.00609314,0,22.786,4.705,0.178,0.331,11
5.97E-32,1,1,296.315,19.679,0.041,0.414,30
0,1,1,492.672,15.178,0.016,0.714,17
0.996802,0.00319806,0,23.733,4.723,0.168,0.257,16
5.78E-24,1,1,292.998,33.088,0.095,0.227,60
0.99615,0.00385035,0,26.21,5.659,0.191,0.284,15
0.997966,0.00203409,0,20.284,4.476,0.2,0.281,13
0.996376,0.00362406,0,22.057,5.275,0.227,0.364,9
0.995457,0.00454295,0,27.209,6.408,0.213,0.295,13
0,1,1,323.25,13.497,0.013,0.745,10
0.735972,0.264028,0,30.715,3.604,0.083,0.368,10
0.987246,0.0127544,0,27.236,5.096,0.164,0.274,14
0.997517,0.00248336,0,21.974,4.946,0.204,0.283,13
1.45E-09,1,1,120.611,11.44,0.056,0.492,21
0.921406,0.0785939,1,40.125,7.841,0.158,0.446,13
0.994922,0.00507769,0,24.424,5.417,0.203,0.292,12
0.994867,0.00513296,0,21.599,4.662,0.19,0.333,10
0.800409,0.199591,0,44.584,7.885,0.143,0.255,18
0.5311,0.4689,1,33.49,2.76,0.066,0.295,14
0.995851,0.00414869,0,27.035,6.141,0.214,0.285,14
0.972602,0.0273985,1,24.698,3.66,0.134,0.355,11
0.997319,0.0026808,0,22.905,5.171,0.209,0.294,13
0.994693,0.00530723,0,21.343,4.114,0.175,0.293,12
0.996698,0.00330204,0,20.361,4.163,0.193,0.297,12
2.62E-10,1,1,95.22,1.518,0.007,0.819,5
5.87E-07,0.999999,1,80.65,5.162,0.037,0.392,12
3.76E-07,1,1,93.582,7.446,0.052,0.404,20
0.990092,0.00990779,0,32.859,6.298,0.162,0.264,19
0.849938,0.150062,0,29.995,4.4,0.113,0.368,9
0.994172,0.00582837,0,33.604,7.562,0.205,0.245,18
0.995266,0.0047341,0,25.273,5.867,0.207,0.294,12
0.994467,0.00553312,0,24.055,5.052,0.198,0.31,12
0.997858,0.00214242,0,22.62,5.59,0.225,0.296,12
0.00426603,0.995734,0,75.939,11.26,0.102,0.356,22
0.952957,0.0470429,0,25.293,3.673,0.111,0.358,10
0.995454,0.00454642,0,21.335,4.535,0.158,0.337,11
1.94E-24,1,1,226.131,14.456,0.028,0.727,15
0.983674,0.0163258,0,25.246,4.309,0.127,0.297,13
0,1,1,657.576,16.861,0.011,0.756,20
8.02E-21,1,0,207.969,15.17,0.055,0.349,27
0.994465,0.00553471,0,28.477,6.408,0.204,0.297,14
0.9984,0.00160001,0,27.208,6.878,0.228,0.256,16
5.81E-38,1,1,326.314,18.388,0.025,0.658,16
0.981903,0.018097,0,25.105,4.491,0.158,0.318,11
0.977179,0.0228209,0,21.356,3.186,0.112,0.425,8
0.995631,0.00436878,0,22.005,4.529,0.192,0.3,12
0.982882,0.0171176,0,43.764,9.705,0.202,0.245,21
0.996201,0.00379872,0,25.015,5.034,0.165,0.268,16
0.878288,0.121712,0,45.176,8.694,0.176,0.262,18
0.132025,0.867975,1,44.763,4.585,0.075,0.332,15
0.929865,0.0701349,0,40.055,5.598,0.123,0.217,24
0.966193,0.0338074,1,21.73,2.72,0.084,0.351,10
0.958754,0.0412464,0,26.114,4.32,0.127,0.387,9
0,1,1,396.693,10.106,0.016,0.693,14
0.978293,0.0217068,0,21.687,3.244,0.1,0.346,10
2.77E-18,1,1,151.795,2.258,0.009,0.757,7
0.973964,0.0260361,0,24.953,4.336,0.131,0.458,8
0.541485,0.458515,0,28.928,2.534,0.056,0.425,7
0.991351,0.00864915,0,26.656,5.099,0.175,0.305,14
3.20E-28,1,1,232.86,7.478,0.019,0.621,12
0.0520921,0.947908,1,65.049,9.865,0.104,0.566,18
0.971349,0.0286514,0,27.115,4.145,0.117,0.348,13
0.987053,0.0129475,0,20.094,2.855,0.123,0.321,11
0.991257,0.0087431,0,36.46,6.357,0.144,0.217,25
0.993534,0.00646559,0,26.222,5.854,0.198,0.308,12
0.99022,0.00977984,0,25.994,5.493,0.183,0.333,11
0.998161,0.00183879,0,20.833,4.934,0.226,0.301,12
0.98483,0.0151696,0,20.36,2.814,0.114,0.322,11
0.998408,0.00159153,0,27.168,5.845,0.186,0.231,20
5.37E-08,1,0,143.268,20.882,0.119,0.266,40
0.994386,0.00561377,0,24.438,4.524,0.154,0.292,15
0.997454,0.00254564,0,22.24,4.495,0.177,0.282,15
0.998159,0.00184107,0,22.102,4.817,0.181,0.287,15
0.964277,0.0357232,0,20.235,2.353,0.068,0.482,7
0.970563,0.029437,0,33.368,6.388,0.162,0.279,15
0.99662,0.00337978,0,21.591,4.219,0.17,0.282,14
0.99868,0.00132026,0,26.268,6.703,0.223,0.262,16
0.995476,0.0045242,0,22.957,4.652,0.187,0.29,13
0.991586,0.00841383,0,22.714,3.7,0.144,0.276,14
0.998348,0.00165216,0,20.269,4.464,0.197,0.272,14
6.91E-08,1,1,96.171,7.114,0.054,0.393,18
0.00186933,0.998131,1,45.81,0.648,0.008,0.804,4
0.995862,0.00413751,0,27.819,5.533,0.175,0.249,18
0.999073,0.000926836,0,25.699,6.491,0.24,0.254,17
0.958751,0.0412485,1,28.213,3.943,0.112,0.266,15
0.994715,0.00528461,0,21.485,3.958,0.162,0.285,13
0.996475,0.00352462,0,23.441,5.447,0.182,0.318,12
0.986933,0.0130672,0,21.281,3.419,0.143,0.354,10
8.54E-12,1,1,134.861,12.365,0.043,0.705,14
0.99751,0.00249024,0,22.968,4.905,0.186,0.265,15
0.00069398,0.999306,0,94.115,13.849,0.117,0.229,33
0.998571,0.00142892,0,29.945,6.96,0.213,0.253,20
0.0541078,0.945892,0,51.116,6.406,0.078,0.413,13
0.985121,0.0148793,0,27.531,4.997,0.152,0.291,14
0.99683,0.00317007,0,20.125,4.285,0.202,0.318,11
0.0155051,0.984495,0,46.32,3.73,0.057,0.342,11
0.977641,0.022359,0,35.05,7.109,0.178,0.274,16
0.003754,0.996246,1,53.89,5.239,0.041,0.546,8
0.984104,0.0158961,0,23.059,4.071,0.146,0.394,9
4.90E-23,1,1,218.244,15.385,0.049,0.378,20
0.0729249,0.927075,1,63.709,8.896,0.116,0.212,26
1.41E-09,1,1,119.302,11.242,0.077,0.276,23
0.975989,0.0240112,0,23.428,3.621,0.127,0.363,10
0.989486,0.0105135,0,22.197,4.347,0.165,0.356,9
0.963884,0.0361158,1,31.402,5.577,0.155,0.283,14
0.960034,0.0399662,0,21.283,2.521,0.089,0.365,9
0.895777,0.104223,0,30.468,4.229,0.105,0.295,13
0.965706,0.034294,0,24.316,3.651,0.13,0.34,10
0.968309,0.0316913,0,27.099,4.249,0.122,0.301,13
0.996415,0.00358519,0,25.288,5.386,0.198,0.267,15
0.995526,0.00447385,0,29.551,7.163,0.21,0.296,14
1.05E-08,1,0,98.682,8.72,0.035,0.459,9
0.998161,0.00183856,0,22.144,4.827,0.197,0.271,15
0.997995,0.00200503,0,20.523,4.355,0.186,0.278,14
6.64E-12,1,1,145.412,14.975,0.071,0.333,25
0.941963,0.0580366,0,33.331,6.093,0.17,0.396,11
0.997775,0.00222538,0,25.181,6.088,0.23,0.275,14
0.990287,0.00971334,1,21.235,3.726,0.14,0.311,11
2.60E-11,1,1,142.928,13.53,0.078,0.26,32
1.73E-19,1,1,185.609,13.65,0.033,0.511,12
0.00647112,0.993529,1,51.241,4.627,0.047,0.561,8
6.63E-32,1,1,285.242,18.25,0.028,0.683,16
0.97368,0.0263201,0,24.725,3.724,0.115,0.377,11
0,1,1,363.505,15.466,0.019,0.651,14
0.996442,0.00355822,0,21.244,4.637,0.196,0.326,11
0.965447,0.0345532,0,20.43,2.659,0.098,0.421,7
0.997865,0.00213492,0,20.454,4.004,0.172,0.272,15
0.99512,0.0048797,0,46.513,10.885,0.209,0.237,26
0.99642,0.0035803,0,23.274,5.289,0.205,0.302,12
1.49E-08,1,1,101.516,7.934,0.058,0.317,18
0.981182,0.0188184,0,22.098,3.307,0.123,0.314,11
0.0570471,0.942953,1,45.622,5.126,0.058,0.659,6
0.996417,0.00358271,0,23.206,5.395,0.223,0.319,11
0.990711,0.00928926,0,28.967,6.162,0.185,0.279,14
0.990137,0.00986281,0,22.43,3.903,0.152,0.296,12
0.997063,0.0029374,0,21.226,4.662,0.203,0.296,12
0,1,1,403.52,18.916,0.022,0.735,19
0.966163,0.0338369,0,27.853,4.271,0.119,0.283,14
0.432897,0.567102,1,42.488,4.554,0.075,0.346,18
0.986884,0.0131158,1,36.661,6.512,0.159,0.218,23
1.96E-06,0.999998,1,88.618,8.317,0.052,0.613,14
0.994204,0.00579634,0,23.194,4.549,0.171,0.287,13
0,1,1,419.943,14.225,0.014,0.727,13
0.997139,0.00286108,0,23.353,5.089,0.192,0.286,14
0.95028,0.0497196,1,25.887,3.31,0.11,0.331,12
0.991018,0.00898205,0,21.594,3.411,0.139,0.289,13
5.78E-05,0.999942,1,93.368,11.636,0.105,0.231,29
9.90E-17,1,1,165.562,11.373,0.03,0.548,16
0.988801,0.0111986,0,25.515,4.944,0.162,0.439,10
0.991951,0.00804915,0,24.222,4.903,0.161,0.304,12
0.996352,0.00364842,0,22.857,5.437,0.226,0.338,10
2.92E-06,0.999997,1,118.17,17.492,0.137,0.21,33
0.9987,0.00129981,0,22.284,5.884,0.245,0.312,12
0.00257431,0.997426,1,79.714,11.778,0.11,0.435,22
2.17E-33,1,1,334.31,30.819,0.05,0.54,33
7.40E-11,1,1,121.269,10.187,0.051,0.386,16
0.991752,0.00824826,0,25.332,5.004,0.181,0.284,13
0.345304,0.654696,0,40.301,3.851,0.079,0.268,17
0.975626,0.0243742,0,26.79,4.389,0.131,0.305,13
0.994744,0.00525584,0,26.033,5.454,0.165,0.323,14
0.995419,0.0045807,0,23.88,4.761,0.166,0.303,14
0.99773,0.00227041,0,22.398,4.449,0.189,0.254,16
0.998511,0.00148861,0,23.129,5.178,0.212,0.259,16
0.997323,0.00267711,0,32.992,7.29,0.209,0.234,21
0.995977,0.00402284,0,20.011,3.371,0.152,0.282,14
0.996158,0.00384218,0,22.364,4.554,0.185,0.3,13
0.000128602,0.999871,0,63.565,4.385,0.035,0.73,7
1.63E-16,1,1,166.047,11.552,0.027,0.73,15
0.242687,0.757313,0,38.897,4.48,0.059,0.567,7
