Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
3.91E-06,0.999996,1,52.82,3.536,0.06,0.771,2
0.0225591,0.977441,0,28.532,1.394,0.046,0.747,2
0.984204,0.0157959,0,27.095,5.51,0.186,0.552,5
0.996665,0.00333516,0,28.21,4.75,0.159,0.628,6
7.79E-11,1,1,95.319,8.61,0.052,0.773,4
0.999961,3.85E-05,0,39.418,7.062,0.157,0.388,10
8.81E-16,1,1,109.811,0.482,0.004,0.766,2
0.999979,2.07E-05,0,31.334,5.407,0.157,0.401,9
0.997444,0.00255631,0,21.46,4.091,0.162,0.597,5
0.0922416,0.907758,0,24.589,1.416,0.058,0.707,2
0.0192411,0.980759,0,28.317,0.352,0.011,0.798,2
0.538406,0.461594,0,25.543,3.655,0.127,0.754,3
0.533147,0.466853,0,20.189,3.592,0.174,0.721,2
3.42E-10,1,1,84.818,6.916,0.063,0.715,3
0.991252,0.00874776,0,25.118,4.412,0.159,0.682,5
5.30E-08,1,1,79.412,10.617,0.12,0.729,4
0.0220341,0.977966,0,30.135,3.56,0.116,0.718,2
0.0217708,0.978229,0,29.091,1.768,0.046,0.845,2
0.976395,0.0236051,0,27.117,4.045,0.135,0.573,5
0.998397,0.0016028,0,26.878,5.668,0.207,0.553,6
1.37E-23,1,1,160.575,5.283,0.007,0.988,2
0.0431961,0.956804,0,20.764,0,0,1,1
2.41E-13,1,1,89.656,0,0,1,1
0.0184193,0.981581,1,55.456,8.572,0.128,0.593,6
0.0869636,0.913036,0,25.999,2.731,0.07,0.881,2
0.999186,0.000813637,0,36.724,7.026,0.173,0.53,8
0.97684,0.0231604,0,20.632,2.236,0.077,0.774,4
2.32E-21,1,1,177.377,21.979,0.093,0.578,6
1.32E-13,1,1,119.784,12.71,0.102,0.575,5
0.633679,0.366321,0,42.578,7.037,0.135,0.536,6
0.992985,0.00701465,0,30.629,6.146,0.183,0.47,6
0.927724,0.0722763,0,25.556,4.959,0.15,0.719,4
9.23E-05,0.999908,1,61.301,4.777,0.065,0.51,5
0.941891,0.058109,0,23.443,2.801,0.105,0.694,4
2.20E-10,1,1,84.985,5.421,0.038,0.692,3
0.00367828,0.996322,1,33.157,1.221,0.036,0.72,2
0.000446924,0.999553,1,46.277,4.038,0.057,0.827,3
0.0402741,0.959726,0,20.958,0,0,1,1
2.12E-30,1,1,224.506,27.325,0.107,0.725,4
2.06E-27,1,1,205.74,26.287,0.116,0.706,4
0.994972,0.00502838,0,34.968,5.335,0.117,0.645,7
2.98E-19,1,1,146.004,17.449,0.08,0.868,3
0.898552,0.101448,0,72.032,17.806,0.219,0.368,11
3.88E-07,1,1,71.745,6.853,0.073,0.679,4
0.518792,0.481208,0,25.872,4.407,0.148,0.606,3
0.245935,0.754065,0,23.097,3.153,0.098,0.859,2
0.0234036,0.976596,0,22.445,0,0,1,1
0.0246339,0.975366,0,43.339,7.896,0.179,0.562,4
0.999973,2.70E-05,0,31.486,4.341,0.13,0.467,9
0.221241,0.778759,0,30.791,6.273,0.201,0.62,3
0.996199,0.00380096,0,28.201,4.918,0.137,0.532,6
0.0840231,0.915977,0,26.003,2.561,0.054,0.921,2
0.00788333,0.992117,0,25.375,0,0,1,1
0.995711,0.0042888,0,21.638,2.633,0.115,0.558,5
2.51E-06,0.999997,0,77.013,15.235,0.175,0.541,5
2.24E-06,0.999998,1,54.001,3.049,0.051,0.774,2
0.000311995,0.999688,1,46.973,4.306,0.061,0.677,3
0.0920813,0.907919,0,39.75,7.561,0.179,0.657,4
0.196758,0.803242,0,22.205,1.157,0.048,0.763,2
0.995828,0.00417242,0,28.619,4.275,0.122,0.747,6
1.97E-11,1,0,104.778,19.573,0.159,0.605,4
0.987143,0.0128565,0,25.131,3.164,0.113,0.667,5
0.492143,0.507857,0,20.048,2.893,0.135,0.747,2
0.998855,0.00114457,0,43.587,8.305,0.162,0.443,9
0.999999,6.71E-07,0,22.174,4.65,0.186,0.435,9
3.13E-18,1,1,128.603,6.771,0.014,0.982,2
1.12E-05,0.999989,1,65.902,12.284,0.178,0.525,4
0.0135049,0.986495,1,29.748,1.175,0.037,0.75,2
0.672846,0.327154,0,23.373,2.826,0.057,0.857,3
0.0722565,0.927743,1,51.187,7.142,0.095,0.762,6
1.92E-29,1,1,203.798,9.509,0.039,0.791,3
2.79E-05,0.999972,1,54.75,5.738,0.055,0.927,3
0.984497,0.0155033,0,27.128,5.185,0.174,0.672,5
0.998745,0.00125472,0,25.427,4.005,0.124,0.791,6
0.0462079,0.953792,0,47.543,8.978,0.162,0.518,5
0.582251,0.417749,0,24.968,3.846,0.151,0.618,3
2.12E-13,1,1,111.85,9.988,0.067,0.791,4
3.84E-07,1,0,77.993,8.88,0.076,0.515,5
0.999748,0.000251794,0,27.68,5.872,0.198,0.566,7
0.999338,0.000662369,0,23.532,4.678,0.176,0.459,6
0.00458548,0.995414,0,26.822,0,0,1,1
0.0762088,0.923791,0,32.206,3.622,0.098,0.709,3
7.87E-17,1,1,139.329,22.746,0.129,0.677,4
0.999998,2.06E-06,0,26.049,5.393,0.186,0.623,9
0.00017729,0.999823,1,42.815,3.183,0.028,0.963,2
0.0797263,0.920274,1,36.535,2.181,0.046,0.684,4
0.696991,0.303009,0,36.08,6.823,0.154,0.489,5
0.0397501,0.96025,0,33.683,2.561,0.034,0.947,3
0.994855,0.00514517,0,24.043,5.317,0.207,0.512,5
0.9457,0.0543003,0,23.092,2.551,0.092,0.717,4
0.613153,0.386848,0,49.425,8.899,0.165,0.467,7
0.997645,0.0023548,0,33.514,6.673,0.166,0.475,7
0.786273,0.213727,0,21.964,3.087,0.126,0.669,3
4.74E-13,1,1,102.665,7.299,0.051,0.814,3
0.0151056,0.984894,0,36.7,4.112,0.104,0.616,3
0.8873,0.1127,0,26.256,3.932,0.132,0.738,4
0.602552,0.397448,0,24.232,2.579,0.068,0.888,3
0.76524,0.23476,0,22.425,3.093,0.092,0.811,3
0.975079,0.0249205,0,22.353,4.151,0.158,0.753,4
0.101151,0.898849,0,30.297,2.299,0.047,0.698,3
0.0366787,0.963321,0,27.732,1.955,0.06,0.797,2
0.000182725,0.999817,1,41.924,2.414,0.055,0.737,2
0.342133,0.657867,0,41.299,8.827,0.18,0.515,5
0.352048,0.647952,0,27.608,4.259,0.137,0.633,3
0.542087,0.457913,0,25.364,3.686,0.143,0.655,3
0.637137,0.362863,0,23.84,2.859,0.077,0.813,3
0.0575487,0.942451,1,41.44,8.525,0.193,0.57,4
0.999637,0.00036349,0,21.739,3.932,0.156,0.575,6
0.981331,0.0186694,0,20.097,2.348,0.098,0.714,4
0.999999,1.15E-06,0,41.608,7.209,0.155,0.441,12
1,2.43E-07,0,45.385,10.734,0.224,0.429,13
0.999998,2.17E-06,0,31.43,5.441,0.157,0.55,10
0.983204,0.0167964,0,26.599,4.676,0.148,0.569,5
0.0203822,0.979618,0,51.266,11.634,0.203,0.461,5
0.196123,0.803877,0,36.567,6.521,0.159,0.593,4
0.102644,0.897356,0,26.196,3.877,0.146,0.712,2
2.65E-10,1,1,85.269,6.542,0.035,0.778,3
2.31E-24,1,1,216.277,16.794,0.036,0.927,10
1.04E-10,1,1,98.654,6.086,0.033,0.725,5
0.143507,0.856493,0,23.281,0.747,0.014,0.953,2
0.999993,7.16E-06,0,21.573,3.285,0.123,0.411,8
0.963641,0.0363585,0,28.828,5.284,0.155,0.487,5
2.14E-06,0.999998,1,59.334,3.215,0.049,0.598,3
0.00905271,0.990947,0,31.843,2.193,0.027,0.96,2
0.995785,0.00421512,0,23.394,4.518,0.177,0.694,5
0.99979,0.000210145,0,32.207,5.696,0.17,0.446,8
7.13E-22,1,1,168.342,7.911,0.012,0.975,5
0.00732321,0.992677,0,34.529,5.723,0.162,0.717,2
1.59E-12,1,1,98.612,6.391,0.059,0.654,3
3.00E-08,1,1,84.56,8.04,0.088,0.559,5
0.418936,0.581064,0,20.443,2.516,0.122,0.711,2
0.866683,0.133317,0,20.11,2.813,0.119,0.615,3
0.0316654,0.968335,0,21.62,0,0,1,1
1.66E-06,0.999998,1,77.156,13.814,0.138,0.555,5
0.0718299,0.92817,0,34.176,6.682,0.177,0.59,3
2.26E-05,0.999977,1,53.863,4.293,0.053,0.674,3
0.0885888,0.911411,0,40.066,7.768,0.173,0.709,4
0.411516,0.588484,0,20.007,1.855,0.089,0.735,2
4.97E-14,1,1,116.05,11.548,0.064,0.648,4
1.56E-30,1,1,261.651,22.327,0.051,0.624,11
0.00184152,0.998159,0,50.842,8.89,0.154,0.653,4
0.880881,0.119119,0,25.162,2.715,0.077,0.657,4
0.0195571,0.980443,0,22.932,0,0,1,1
0.0223428,0.977657,0,22.571,0,0,1,1
0.0130835,0.986917,0,45.761,8.747,0.187,0.642,4
5.18E-19,1,1,138.026,4.848,0.011,0.976,3
0.524831,0.475169,1,24.534,2.532,0.091,0.642,3
1.36E-21,1,1,172.915,20.569,0.059,0.842,5
0.971504,0.0284957,0,29.134,5.785,0.182,0.67,5
1.31E-25,1,1,180.924,9.933,0.02,0.965,3
0.23509,0.76491,0,22.649,2.259,0.054,0.923,2
0.155262,0.844738,0,37.278,6.155,0.162,0.635,4
0.983748,0.0162524,0,26.809,4.304,0.133,0.782,5
0.856423,0.143577,0,20.9,3.158,0.094,0.822,3
0.999983,1.68E-05,0,23.921,3.016,0.111,0.523,8
0.000107539,0.999892,1,57.049,7.443,0.109,0.558,4
0.994495,0.00550538,0,29.82,5.625,0.133,0.642,6
0.625368,0.374632,0,22.699,1.12,0.042,0.764,3
0.0267321,0.973268,0,22.083,0,0,1,1
0.352539,0.647461,0,40.769,7.924,0.177,0.538,5
7.23E-13,1,1,96.537,8.502,0.084,0.738,2
0.035598,0.964402,0,33.242,1.731,0.041,0.81,3
4.69E-10,1,0,88.801,5.112,0.037,0.809,4
4.05E-08,1,0,74.832,11.262,0.148,0.665,3
0.999453,0.000546622,0,21.734,2.357,0.1,0.621,6
0.0519282,0.948072,0,20.251,0,0,1,1
2.04E-05,0.99998,1,53.794,3.571,0.049,0.691,3
0.815834,0.184166,0,27.026,3.126,0.112,0.667,4
0.0208014,0.979199,1,67.739,11.661,0.148,0.458,8
0.0449249,0.955075,0,29.169,4.828,0.162,0.718,2
0.0222689,0.977731,0,22.58,0,0,1,1
1.62E-05,0.999984,1,61.573,6.407,0.071,0.669,4
1.39E-09,1,1,96.575,14.397,0.124,0.704,5
0.42469,0.57531,1,25.587,2.186,0.078,0.733,3
1.23E-20,1,1,173.296,21.391,0.091,0.813,6
0.926169,0.0738316,0,30.66,4.23,0.12,0.715,5
0.0198043,0.980196,1,22.898,0,0,1,1
4.00E-18,1,1,125.931,2.919,0.009,0.961,2
1.77E-09,1,1,66.023,0,0,1,1
1.48E-17,1,1,130.442,7.782,0.039,0.848,3
7.30E-16,1,1,112.406,4.194,0.033,0.774,2
2.51E-06,0.999997,1,77.033,15.084,0.181,0.558,5
0.172929,0.827071,0,23.998,2.999,0.121,0.724,2
0.206423,0.793577,0,22.242,0.903,0.014,0.971,2
0.0501761,0.949824,0,20.347,0,0,1,1
0.999973,2.74E-05,0,44.961,8.305,0.17,0.415,11
0.319225,0.680775,0,33.385,3.981,0.099,0.693,4
0.999992,8.31E-06,0,35.437,6.545,0.153,0.522,10
0.131759,0.868241,0,31.633,4.948,0.148,0.708,3
0.974406,0.0255935,0,21.708,3.331,0.137,0.701,4
0.000822465,0.999178,0,43.855,3.262,0.055,0.685,3
0.710972,0.289028,0,29.758,4.806,0.118,0.769,4
0.397025,0.602975,0,26.659,3.608,0.116,0.65,3
0.262479,0.737521,0,22.082,2.109,0.076,0.826,2
3.66E-11,1,1,105.573,14.377,0.085,0.586,5
0.45899,0.54101,0,31.967,4.212,0.125,0.636,4
0.454815,0.545185,0,26.548,4.539,0.136,0.614,3
0.959711,0.0402895,0,23.374,4.092,0.133,0.727,4
2.96E-05,0.99997,1,40.217,0,0,1,1
0.976108,0.0238919,0,27.823,4.971,0.15,0.607,5
6.92E-08,1,1,76.198,6.758,0.064,0.677,4
0.625439,0.374561,0,23.741,2.646,0.108,0.683,3
0.148428,0.851572,0,39.235,9.088,0.225,0.588,4
0.0188685,0.981131,0,23.029,0,0,1,1
6.12E-05,0.999939,0,50.382,3.054,0.048,0.609,3
0.994131,0.00586944,0,23.87,4.375,0.158,0.627,5
0.999192,0.000808166,0,24.161,4.771,0.175,0.481,6
0.0198467,0.980153,0,36.274,4.569,0.121,0.599,3
0.999988,1.17E-05,0,29.957,5.543,0.169,0.391,9
0.220444,0.779556,0,29.769,4.661,0.146,0.689,3
0,1,1,343.159,50.578,0.129,0.512,14
0.998786,0.00121395,0,26.791,6.548,0.236,0.549,6
7.02E-11,1,1,118.786,10.753,0.054,0.599,8
0.862106,0.137894,0,45.427,7.442,0.144,0.656,7
0.0194707,0.980529,0,49.724,8.85,0.148,0.513,5
0.999855,0.000144859,0,37.802,7.227,0.18,0.479,9
0.0108082,0.989192,0,32.331,4.005,0.12,0.726,2
0.998627,0.0013729,0,26.577,6.149,0.218,0.477,6
0.261509,0.738491,0,22.965,3.341,0.132,0.763,2
0.336391,0.663609,0,28.27,4.977,0.166,0.596,3
0.0056227,0.994377,0,26.278,0,0,1,1
0.999929,7.08E-05,0,23.185,4.418,0.176,0.483,7
2.20E-12,1,1,100.608,11.961,0.07,0.652,3
0.0138944,0.986106,0,43.173,4.883,0.1,0.703,4
0.000435578,0.999564,1,41.413,5.12,0.123,0.709,2
0.222981,0.777019,0,29.63,4.739,0.151,0.626,3
0.269265,0.730735,0,20.878,0.851,0.037,0.761,2
0.999835,0.000165113,0,25.818,5.019,0.176,0.514,7
0.99998,2.00E-05,0,20.269,4.741,0.216,0.472,7
1.15E-13,1,1,105.467,6.396,0.046,0.646,3
0.966795,0.0332048,0,22.472,3.675,0.154,0.612,4
4.11E-09,1,1,77.494,4.73,0.017,0.97,3
1.31E-16,1,1,156.274,14.493,0.067,0.78,8
0.174138,0.825862,1,35.98,4.554,0.076,0.823,4
1.14E-08,1,1,87.991,9.694,0.074,0.614,5
0.44686,0.55314,0,26.64,4.496,0.144,0.602,3
0.978881,0.0211191,0,21.84,4.767,0.199,0.509,4
0.000295383,0.999705,1,47.854,5.048,0.089,0.73,3
4.00E-05,0.99996,1,87.469,17.727,0.175,0.403,8
0.560951,0.439049,0,32.564,6.967,0.202,0.535,4
0.981106,0.0188936,0,31.231,2.951,0.077,0.595,6
0.00434928,0.995651,0,26.963,0,0,1,1
0.0312151,0.968785,0,68.692,15.153,0.202,0.423,8
0.309253,0.690747,0,54.379,11.74,0.204,0.425,7
0.287588,0.712412,0,41.735,7.594,0.168,0.682,5
0.997104,0.00289649,0,34.722,7.223,0.194,0.534,7
0.0757461,0.924254,0,33.632,5.926,0.155,0.645,3
0.626216,0.373784,0,30.182,4.352,0.142,0.572,4
0.0229009,0.977099,0,22.504,0,0,1,1
0.151103,0.848897,0,42.474,6.036,0.119,0.583,5
0.340832,0.659168,1,28.896,5.6,0.187,0.669,3
0.996752,0.00324812,0,22.338,4.209,0.176,0.623,5
0.0397819,0.960218,0,20.992,0,0,1,1
1.30E-14,1,1,146.15,18.448,0.076,0.795,8
4.31E-10,1,1,107.358,7.319,0.033,0.921,7
5.65E-11,1,1,83.145,4.55,0.022,0.959,2
0.996014,0.00398564,0,22.633,3.807,0.151,0.674,5
0.00145032,0.99855,0,76.336,14.484,0.168,0.428,8
0.375951,0.624049,0,20.8,2.407,0.115,0.707,2
0.00126627,0.998734,0,42.636,3.411,0.075,0.578,3
0.428604,0.571396,0,21.311,3.644,0.146,0.791,2
0.568079,0.431921,0,23.898,2.246,0.062,0.711,3
3.91E-07,1,1,114.708,24.75,0.193,0.41,10
3.47E-06,0.999997,1,78.861,10.693,0.097,0.514,6
0.0704852,0.929515,1,43.38,4.365,0.051,0.583,5
2.95E-36,1,1,251.027,10.513,0.031,0.614,4
0.984571,0.0154291,0,20.221,3.187,0.152,0.644,4
0.0730252,0.926975,0,27.301,4.087,0.147,0.713,2
0.489102,0.510898,0,26.175,4.173,0.156,0.621,3
0.0756937,0.924306,0,39.147,6.479,0.144,0.529,4
0.263523,0.736477,0,34.823,5.221,0.121,0.669,4
0.43284,0.56716,0,20.871,3.212,0.152,0.711,2
0.85148,0.14852,0,20.709,2.644,0.103,0.783,3
0.00369233,0.996308,0,47.03,6.175,0.11,0.558,4
0.0126601,0.98734,0,36.437,2.234,0.041,0.859,3
0.783779,0.216221,0,26.494,2.014,0.061,0.626,4
0.000607396,0.999393,0,37.828,1.111,0.029,0.717,2
0.753737,0.246263,0,34.747,5.612,0.142,0.532,5
0.67004,0.32996,0,31.619,7.283,0.217,0.539,4
0.478192,0.521808,0,20.797,3.627,0.157,0.77,2
6.43E-11,1,1,95.752,7.799,0.038,0.928,4
0.99966,0.00034025,0,27.221,3.868,0.132,0.655,7
7.84E-14,1,1,105.176,3.663,0.032,0.704,3
1.73E-11,1,1,125.041,25.502,0.19,0.522,7
1.17E-05,0.999988,1,60.085,11.539,0.189,0.604,3
0.999894,0.000105929,0,23.819,3.369,0.127,0.649,7
0.497781,0.502219,0,20.157,3.058,0.132,0.786,2
0.664667,0.335333,0,23.073,2.541,0.104,0.637,3
0.65937,0.34063,0,50.025,10.946,0.199,0.413,7
0.746906,0.253094,0,34.848,5.66,0.138,0.536,5
4.52E-18,1,1,184.51,19.749,0.078,0.656,11
0.00373099,0.996269,1,46.172,4.888,0.071,0.598,4
0.984514,0.0154863,0,39.687,8.074,0.192,0.56,7
0.109134,0.890866,0,32.874,6.176,0.181,0.639,3
0.991514,0.00848578,0,29.787,4.149,0.102,0.566,6
0.999294,0.000705924,0,23.946,4.179,0.148,0.711,6
5.63E-06,0.999994,1,91.397,14.8,0.122,0.613,8
0.014418,0.985582,0,51.379,10.18,0.182,0.484,5
9.22E-05,0.999908,0,47.79,8.723,0.175,0.729,2
0.864419,0.135581,0,39.692,8.076,0.187,0.414,6
0.10215,0.89785,0,32.111,4.744,0.099,0.777,3
0.999448,0.000551852,0,30.227,6.367,0.198,0.643,7
0.961744,0.0382559,0,28.856,4.269,0.137,0.676,5
0.388048,0.611952,0,26.685,3.09,0.091,0.784,3
0.999998,2.31E-06,0,26.378,5.793,0.205,0.506,9
0.0121496,0.98785,0,32.363,4.444,0.127,0.752,2
0.980527,0.0194732,0,20.712,2.652,0.086,0.871,4
0.0669111,0.933089,0,31.734,2.459,0.066,0.703,3
6.94E-06,0.999993,1,50.256,1.496,0.021,0.869,2
0.999929,7.06E-05,0,28.401,4.124,0.13,0.51,8
3.51E-11,1,1,104.71,12.165,0.097,0.597,5
0.154855,0.845145,0,35.998,4.589,0.104,0.614,4
0.839042,0.160958,1,26.439,3.317,0.119,0.559,4
0.346413,0.653587,0,21.428,2.728,0.121,0.736,2
0.998121,0.00187877,0,20.064,3.054,0.128,0.669,5
0,1,1,414.257,18.393,0.013,0.962,8
0.000123279,0.999877,1,42.021,0.437,0.007,0.882,2
2.52E-18,1,1,127.2,4.035,0.031,0.717,2
4.70E-16,1,1,120.431,5.771,0.017,0.968,3
0.694268,0.305732,0,23.362,3.265,0.137,0.649,3
0.281133,0.718867,0,22.487,3.134,0.138,0.707,2
3.05E-10,1,1,105.321,14.116,0.107,0.474,6
0.366555,0.633445,0,26.954,3.314,0.116,0.685,3
0.000107476,0.999892,1,51.954,7.899,0.138,0.594,3
0.0541638,0.945836,0,27.059,2.676,0.099,0.708,2
5.10E-11,1,1,112.388,17.459,0.136,0.627,6
0.999514,0.000486182,0,29.391,6.183,0.193,0.512,7
0.998485,0.00151493,0,26.182,4.97,0.177,0.565,6
0.975978,0.0240221,0,60.348,13.799,0.209,0.397,10
0.632511,0.367489,0,44.14,8.966,0.192,0.588,6
0.273571,0.726429,0,33.919,3.845,0.087,0.733,4
0.99876,0.00124053,0,30.865,4.866,0.146,0.514,7
0.387228,0.612772,0,27.839,4.733,0.147,0.746,3
0.905094,0.0949062,0,25.613,4.431,0.155,0.539,4
0.275514,0.724486,0,28.483,4.168,0.115,0.684,3
0.947117,0.0528833,1,23.542,3.699,0.151,0.538,4
0.00180451,0.998195,1,56.017,8.18,0.099,0.742,5
0.000471512,0.999529,0,48.69,8.423,0.165,0.662,3
0.0121773,0.987823,0,44.15,6.464,0.142,0.529,4
0.429368,0.570632,0,38.803,6.171,0.142,0.551,5
0.252356,0.747644,0,34.171,4.223,0.093,0.636,4
0.999998,1.75E-06,1,30.616,5.393,0.155,0.477,10
0.276683,0.723317,0,28.52,3.794,0.124,0.744,3
0.469992,0.530008,0,26.922,4.675,0.167,0.695,3
0.999644,0.00035592,0,26.708,3.097,0.109,0.63,7
0.988009,0.011991,0,20.649,5.108,0.219,0.513,4
0.179318,0.820682,0,23.415,2.306,0.089,0.769,2
0.733247,0.266753,0,23.387,4.202,0.168,0.587,3
0.978197,0.0218029,0,27.275,4.432,0.154,0.585,5
0.000341264,0.999659,1,46.314,2.613,0.026,0.923,3
0.460486,0.539514,0,26.955,4.87,0.162,0.65,3
0.942419,0.0575807,0,56.745,12.142,0.198,0.59,9
0.256488,0.743512,0,23.437,3.868,0.149,0.766,2
0.0303788,0.969621,1,41.082,5.29,0.109,0.617,4
0.0528667,0.947133,1,33.498,4.426,0.124,0.586,3
0.116204,0.883796,0,31.56,4.371,0.136,0.682,3
0.999781,0.000219121,0,27.303,5.386,0.178,0.704,7
1,2.99E-07,1,45.445,10.405,0.212,0.346,13
0.0687449,0.931255,0,33.047,4.764,0.122,0.635,3
0,1,1,457.623,17.383,0.014,0.867,3
4.65E-09,1,1,77.664,6.681,0.046,0.721,3
0.837845,0.162155,1,50.997,6.727,0.118,0.646,8
0.00132343,0.998677,1,42.77,3.846,0.05,0.659,3
0.000509063,0.999491,0,32.667,0,0,1,1
8.31E-09,1,1,74.92,4.258,0.047,0.72,3
0.990615,0.00938496,1,43.87,8.261,0.176,0.528,8
0.245651,0.754349,0,23.334,3.542,0.138,0.763,2
7.61E-24,1,1,195.037,14.491,0.032,0.944,7
0.00271392,0.997286,0,70.208,15.297,0.196,0.629,7
0.0164376,0.983562,0,44.158,8.058,0.139,0.545,4
0.00703858,0.992961,0,39.434,4.628,0.092,0.801,3
0.779862,0.220138,0,29.13,5.184,0.166,0.691,4
0.24085,0.75915,0,22.804,2.726,0.104,0.788,2
0.661928,0.338072,0,24.28,4.058,0.149,0.662,3
8.37E-11,1,1,81.574,3.552,0.017,0.962,2
9.32E-05,0.999907,1,80.944,19.365,0.232,0.443,7
0.000131439,0.999869,1,42.104,0.852,0.013,0.882,2
0.998084,0.00191614,0,26.809,5.617,0.179,0.446,6
0.0250968,0.974903,1,22.255,0,0,1,1
1.24E-18,1,1,148.595,19.564,0.118,0.652,4
6.85E-14,1,1,115.449,12.136,0.096,0.544,4
0.104157,0.895843,0,32.475,5.574,0.135,0.681,3
4.50E-05,0.999955,1,52.893,5.627,0.094,0.629,3
1.93E-18,1,1,142.877,11.387,0.042,0.692,4
0.562018,0.437982,0,23.513,1.405,0.047,0.741,3
0.413239,0.586761,0,20.28,2.256,0.11,0.71,2
1.70E-38,1,1,258.419,7.493,0.006,0.989,3
0.00976507,0.990235,0,30.907,1.515,0.044,0.773,2
0.782159,0.217841,0,35.048,6.622,0.175,0.52,5
0.999909,9.10E-05,0,30.429,5.791,0.178,0.565,8
0.63537,0.36463,0,31.271,6.047,0.19,0.564,4
0.000241188,0.999759,1,54.346,6.178,0.096,0.619,4
0.000162997,0.999837,1,48.016,3.218,0.058,0.636,3
0.00800751,0.991992,0,33.772,4.957,0.144,0.718,2
0.983238,0.0167616,0,26.903,4.647,0.156,0.662,5
0.0234295,0.976571,0,22.442,0,0,1,1
0.00230268,0.997697,1,81.025,14.528,0.158,0.543,9
7.61E-30,1,1,253.206,25.542,0.088,0.452,10
0.76166,0.23834,0,48.994,10.918,0.198,0.527,7
0.737874,0.262126,0,41.927,7.588,0.154,0.614,6
0.0358944,0.964106,0,40.88,5.003,0.091,0.808,4
0.370234,0.629766,0,26.004,2.417,0.087,0.601,3
0.728695,0.271305,0,23.476,4.178,0.16,0.623,3
1.27E-21,1,1,145.17,0.146,0.001,0.71,2
0.904406,0.0955938,1,31.75,5.35,0.159,0.531,5
8.85E-30,1,1,215.618,17.179,0.047,0.875,4
0.000495314,0.999505,1,45.943,4.428,0.087,0.654,3
0.624022,0.375978,1,36.627,5.589,0.131,0.657,5
0.999997,2.65E-06,0,20.42,4.424,0.208,0.504,8
0.16818,0.83182,0,43.397,7.619,0.124,0.737,5
0.406884,0.593116,0,21.737,3.936,0.172,0.735,2
1.03E-08,1,1,75.364,5.375,0.037,0.906,3
0.868688,0.131312,1,20.042,2.24,0.085,0.802,3
0.0154207,0.984579,0,44.784,8.483,0.183,0.51,4
0.000574056,0.999426,1,38.413,0.987,0.012,0.94,2
0.998261,0.0017387,0,25.785,4.14,0.134,0.559,6
0.537289,0.462711,0,25.555,3.56,0.1,0.845,3
0.538253,0.461747,0,25.323,3.235,0.093,0.843,3
4.08E-05,0.999959,1,58.11,4.363,0.057,0.709,4
0.018278,0.981722,0,23.115,0,0,1,1
4.02E-34,1,1,230.88,7.402,0.019,0.682,3
4.17E-24,1,1,186.468,18.025,0.056,0.656,5
7.82E-21,1,1,164.846,13.488,0.043,0.919,5
5.91E-06,0.999994,1,63.456,4.267,0.035,0.864,4
0.999646,0.000354228,0,21.742,3.988,0.162,0.574,6
0.443966,0.556034,0,21.035,3.556,0.168,0.707,2
0.999999,6.98E-07,0,22.686,5.123,0.195,0.471,9
0.884434,0.115566,1,20.004,2.71,0.118,0.752,3
5.12E-17,1,1,112.102,0,0,1,1
4.73E-25,1,1,161.208,0,0,1,1
0.25684,0.74316,1,21.622,1.507,0.062,0.78,2
1.04E-10,1,1,118.817,22.971,0.168,0.509,7
0.708456,0.291544,0,61.803,12.98,0.177,0.498,9
0.998813,0.00118745,0,57.639,12.977,0.208,0.433,11
0.371529,0.628471,0,27.384,4.136,0.146,0.63,3
0.929841,0.070159,0,24.363,3.26,0.114,0.725,4
0.676606,0.323394,0,23.958,4.038,0.154,0.6,3
0.999515,0.0004853,0,23.04,4.459,0.179,0.608,6
8.98E-23,1,1,169.258,11.61,0.043,0.614,4
0.538567,0.461433,0,44.576,8.481,0.15,0.578,6
0.880116,0.119884,1,30.989,3.696,0.098,0.482,5
0.271146,0.728854,1,77.893,13.215,0.134,0.507,11
0.489924,0.510076,0,25.691,3.463,0.121,0.674,3
0.00870263,0.991297,1,38.587,4.806,0.114,0.61,3
0.409721,0.590279,0,25.283,1.717,0.066,0.683,3
2.31E-05,0.999977,0,53.313,3.398,0.039,0.695,3
0.999337,0.000663086,0,34.733,4.846,0.119,0.55,8
0.999985,1.48E-05,0,31.824,7.047,0.204,0.47,9
0.0521792,0.947821,1,27.133,2.613,0.094,0.722,2
0.0977486,0.902251,0,24.945,1.592,0.032,0.934,2
0.0055207,0.994479,1,51.656,6.407,0.077,0.625,5
0.963685,0.036315,0,28.826,4.665,0.112,0.715,5
0.265175,0.734826,0,27.391,2.567,0.079,0.629,3
0.999963,3.67E-05,0,26.812,4.453,0.155,0.437,8
0.947627,0.0523725,0,23.318,3.438,0.134,0.561,4
0.124112,0.875888,1,36.2,3.644,0.058,0.737,4
0.998247,0.00175274,0,27.125,6.098,0.19,0.527,6
7.85E-19,1,1,141.467,13.727,0.053,0.904,3
5.42E-06,0.999995,1,51.774,3.426,0.066,0.709,2
0.000757944,0.999242,0,45.209,4.947,0.092,0.689,3
0.851293,0.148707,0,27.279,4.738,0.162,0.576,4
4.90E-18,1,1,126.011,4.508,0.026,0.853,2
0.201918,0.798082,0,34.564,3.736,0.081,0.623,4
0.999944,5.56E-05,0,23.505,5.648,0.231,0.457,7
