Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.990726,0.00927434,0,22.786,4.877,0.195,0.524,15
0.9678,0.0321999,0,20.787,3.492,0.141,0.357,15
0.998693,0.0013075,0,20.666,4.54,0.2,0.372,26
0.99824,0.00176032,0,20.42,5.189,0.235,0.347,18
0.987649,0.0123511,0,20.071,4.339,0.196,0.331,12
0.966994,0.0330062,0,20.053,3.668,0.164,0.365,11
0.929883,0.0701175,0,42.009,9.179,0.209,0.31,19
0.970762,0.0292383,0,39.899,9.675,0.217,0.323,16
0.985319,0.0146809,0,39.819,9.111,0.212,0.254,25
0.963996,0.0360043,0,34.632,7.927,0.199,0.418,14
0.95771,0.0422899,1,34.433,7.704,0.207,0.386,14
0.995415,0.00458466,0,29.649,7.216,0.212,0.3,21
0.61528,0.38472,0,28.96,4.432,0.117,0.478,9
0.980712,0.0192878,0,25.264,5.087,0.187,0.404,16
0.982236,0.0177637,0,23.803,5.212,0.201,0.368,12
0.997537,0.00246324,0,22.086,5.273,0.201,0.395,20
0,1,1,487.235,46.896,0.042,0.82,20
0.973318,0.0266817,0,49.92,12.033,0.213,0.24,25
0.946313,0.0536865,0,41.497,8.926,0.197,0.283,22
0.94688,0.05312,0,39.267,8.868,0.194,0.312,17
0.989132,0.0108682,0,38.221,9.422,0.235,0.275,20
0.975417,0.0245831,0,34.478,7.417,0.198,0.269,21
0.993006,0.00699442,0,31.979,7.935,0.23,0.327,18
0.985499,0.0145012,0,30.536,7.129,0.221,0.297,16
0.993632,0.00636841,0,30.325,7.934,0.24,0.364,14
0.983074,0.0169261,0,27.666,6.13,0.191,0.31,16
0.938103,0.0618968,0,27.024,4.754,0.161,0.364,16
0.97835,0.0216497,0,26.039,5.841,0.2,0.334,12
0.992077,0.00792256,0,25.509,6.018,0.215,0.395,15
0.957202,0.042798,0,24.361,4.999,0.198,0.382,9
0.989411,0.0105893,0,24.285,5.277,0.188,0.31,17
0.967577,0.0324229,0,23.744,4.441,0.159,0.334,15
0.992492,0.00750825,0,22.117,5.135,0.214,0.326,14
0.996026,0.00397362,0,21.529,4.671,0.191,0.292,21
0.971255,0.0287454,0,20.177,3.8,0.174,0.359,11
0.960516,0.0394843,0,20.016,3.708,0.165,0.413,9
0,1,1,599.806,26.555,0.012,0.892,17
0.995796,0.00420389,0,43.851,11.143,0.233,0.238,28
0.959856,0.0401439,0,39.812,8.748,0.203,0.278,21
0.959316,0.0406845,0,39.452,8.609,0.203,0.28,21
0.635354,0.364646,0,33.634,5.684,0.134,0.411,12
0.920152,0.0798483,0,33.047,6.442,0.171,0.312,17
0.96663,0.0333702,0,32.809,7.328,0.201,0.329,15
0.984789,0.0152106,0,30.369,6.843,0.2,0.297,18
0.988645,0.0113549,0,29.802,6.98,0.211,0.322,17
0.985539,0.0144606,0,25.372,5.751,0.206,0.388,13
0.985343,0.0146569,0,23.025,5.1,0.205,0.372,12
7.77E-14,1,1,138.539,14.154,0.044,0.882,6
0.808028,0.191972,0,60.897,14.652,0.214,0.258,19
0.932869,0.0671313,0,38.625,7.659,0.176,0.3,23
0.968758,0.031242,0,33.319,7.292,0.2,0.322,17
0.961182,0.0388179,0,32.072,6.206,0.17,0.341,21
0.972861,0.0271388,0,28.957,6.488,0.2,0.333,13
0.996686,0.00331426,0,26.702,6.691,0.23,0.309,19
0.983941,0.0160592,0,25.2,5.209,0.186,0.313,17
0.983846,0.016154,0,24.875,5.345,0.188,0.333,15
0.992842,0.00715824,0,22.594,5.26,0.219,0.374,14
0.928953,0.0710467,0,22.57,3.988,0.151,0.373,10
0.952559,0.0474408,0,22.358,4.045,0.165,0.416,11
0.988674,0.0113256,0,34.284,8.332,0.224,0.308,18
0.984375,0.0156253,0,30.764,6.632,0.199,0.329,20
0.958523,0.0414774,0,27.338,5.802,0.185,0.404,11
0.840942,0.159058,0,26.188,4.432,0.117,0.482,10
0.974143,0.0258567,0,24.322,4.684,0.173,0.417,15
0.995508,0.00449162,0,20.436,5.054,0.235,0.342,13
0.986246,0.0137536,0,20.362,4.436,0.196,0.369,11
0.979546,0.0204541,0,20.191,4.041,0.172,0.319,12
0.930285,0.069715,0,37.631,7.351,0.167,0.396,22
0.340464,0.659536,0,37.557,5.727,0.125,0.481,13
0.982262,0.0177382,0,31.799,7.053,0.197,0.304,19
0.968134,0.0318664,0,31.487,6.941,0.196,0.33,15
0.971146,0.0288537,0,26.281,5.573,0.19,0.322,13
0.823389,0.176611,0,25.748,3.92,0.121,0.431,12
0.98961,0.0103902,0,25.393,5.825,0.214,0.318,15
0.918502,0.0814978,0,25.317,4.574,0.144,0.347,12
0.991588,0.00841159,0,24.521,5.878,0.227,0.373,13
0.999196,0.000803903,0,24.021,6.494,0.257,0.324,22
0.92114,0.0788598,0,23.397,3.747,0.149,0.373,13
0,1,1,773.863,33.071,0.013,0.933,17
0.951132,0.0488675,0,46.224,10.52,0.198,0.261,23
0.785152,0.214848,0,38.21,8.024,0.179,0.395,10
0.845788,0.154212,0,32.392,5.733,0.144,0.375,16
0.995399,0.00460066,0,31.679,8.216,0.236,0.306,18
0.993224,0.00677601,0,23.802,5.229,0.198,0.395,18
0.934302,0.0656977,0,22.057,3.734,0.133,0.455,11
0.987195,0.0128053,0,21.38,4.801,0.202,0.387,11
0.981562,0.0184384,0,20.548,4.109,0.189,0.375,12
0.988386,0.0116144,0,62.804,17.066,0.249,0.238,25
0.931567,0.0684325,0,57.064,13.67,0.22,0.256,24
0.90769,0.0923096,0,53.937,11.704,0.195,0.253,29
0.979487,0.020513,0,41.912,10.18,0.222,0.259,20
0.989611,0.0103891,0,39.118,10.168,0.236,0.3,17
0.989521,0.010479,0,33.769,8.14,0.219,0.282,19
0.855171,0.144829,0,30.7,5.138,0.144,0.324,17
0.969034,0.0309664,0,29.585,6.925,0.214,0.346,10
0.991605,0.00839502,0,28.075,6.751,0.218,0.343,16
0.936652,0.0633475,0,26.603,5.02,0.165,0.346,13
0.998156,0.00184356,0,25.262,6.568,0.237,0.302,20
0.979864,0.0201361,0,24.891,5.471,0.194,0.394,12
0.986725,0.0132747,0,24.632,5.371,0.204,0.329,15
0.993848,0.00615227,0,24.156,5.534,0.201,0.306,18
0.986952,0.0130477,0,22.691,4.769,0.201,0.301,15
0.993184,0.00681631,0,21.746,5.262,0.227,0.374,12
0.985334,0.0146659,0,21.082,4.245,0.19,0.35,14
0.976161,0.0238386,0,20.813,3.813,0.153,0.404,14
0.972619,0.0273811,0,20.772,3.855,0.166,0.316,13
3.51E-11,1,1,127.303,14.62,0.067,0.798,15
0.970782,0.0292181,0,24.355,4.696,0.163,0.362,15
0.986984,0.0130164,0,21.763,4.814,0.2,0.362,12
0.902023,0.0979766,0,75.883,19.126,0.234,0.262,28
0.966491,0.0335093,0,33.437,7.583,0.212,0.367,14
0.766855,0.233145,0,32.549,5.348,0.139,0.369,16
0.967934,0.0320657,0,32.468,6.298,0.172,0.283,23
0.995536,0.004464,0,30.962,8.193,0.245,0.345,16
0.988592,0.0114082,0,30.341,6.994,0.21,0.345,18
0.857093,0.142907,0,30.219,5.664,0.169,0.375,11
0.987049,0.0129506,0,28.236,6.516,0.199,0.327,16
0.879084,0.120916,0,27.889,5.019,0.159,0.433,11
0.976227,0.0237728,0,24.968,5.142,0.184,0.362,14
0.998763,0.00123683,0,24.924,6.66,0.246,0.279,21
0.816993,0.183007,0,24.03,3.373,0.113,0.395,12
0.947878,0.0521222,0,21.876,3.891,0.152,0.502,10
0.967131,0.0328695,0,20.95,4.075,0.187,0.43,9
0.992767,0.00723294,0,20.57,4.448,0.192,0.335,16
7.51E-24,1,1,201.518,13.721,0.025,0.704,14
0.429102,0.570898,0,35.869,5.498,0.121,0.493,13
0.960434,0.0395656,0,30.652,6.316,0.187,0.474,15
0.982259,0.0177414,0,28.86,6.437,0.205,0.302,16
0.997764,0.00223559,0,24.905,6.497,0.247,0.309,18
0.996778,0.0032218,0,24.587,5.777,0.21,0.329,21
0.996126,0.00387379,0,22.412,5.455,0.227,0.361,16
0.24238,0.75762,1,46.317,7.175,0.121,0.592,20
0.931161,0.0688386,0,40.789,8.972,0.203,0.293,18
0.809531,0.190469,0,36.617,7,0.168,0.355,15
0.950216,0.0497839,0,35.633,7.847,0.185,0.331,16
0.931522,0.0684775,0,33.509,6.342,0.169,0.304,20
0.981932,0.0180681,0,27.876,5.97,0.199,0.3,17
0.943967,0.0560334,0,27.66,5.196,0.174,0.326,15
0.72543,0.27457,0,27.412,4.489,0.137,0.529,7
0.993097,0.00690294,0,26.658,5.851,0.202,0.306,21
0.994828,0.00517195,0,26.487,6.548,0.228,0.272,17
0.994805,0.00519482,0,25.197,6.596,0.252,0.358,12
0.99422,0.00578025,0,24.457,5.787,0.216,0.288,17
0.984005,0.0159954,0,21.355,4.748,0.198,0.387,10
0.974648,0.0253519,0,20.504,3.818,0.174,0.416,12
0.946052,0.0539485,0,35.123,7.434,0.187,0.336,17
0.888959,0.111041,0,33.246,6.567,0.172,0.34,14
0.953012,0.0469878,0,30.679,6.556,0.204,0.434,12
0.859295,0.140705,0,28.999,5.256,0.154,0.44,11
0.982058,0.0179418,0,27.64,6.393,0.21,0.319,13
0.989,0.0110001,0,23.403,4.92,0.191,0.313,17
0.98375,0.0162496,0,23.386,4.969,0.189,0.331,14
0.997118,0.00288166,0,20.922,4.99,0.225,0.319,18
0.850555,0.149445,0,20.643,2.967,0.12,0.4,8
0.902209,0.0977907,0,20.515,2.98,0.128,0.45,10
0,1,1,798.362,22.341,0.015,0.79,12
0.843624,0.156376,0,32.573,6.057,0.159,0.323,14
0.993608,0.00639166,0,23.767,5.673,0.224,0.314,15
0.939382,0.0606185,0,22.57,4.076,0.154,0.417,10
0.989873,0.010127,0,39.93,10.094,0.222,0.312,20
0.992622,0.00737807,0,36.186,9.31,0.241,0.3,18
0.991557,0.00844336,0,32.327,6.987,0.189,0.282,26
0.806264,0.193736,0,31.059,4.658,0.14,0.335,19
0.986205,0.0137952,0,27.408,5.586,0.185,0.393,20
0.857322,0.142678,0,20.83,3.023,0.133,0.513,7
0.90005,0.0999505,0,20.277,3.335,0.151,0.452,6
0.998002,0.00199797,0,48.118,12.969,0.25,0.32,29
0.78811,0.21189,0,37.291,6.648,0.154,0.318,19
0.98707,0.01293,0,30.489,7.397,0.233,0.339,14
0.9971,0.00289985,0,25.995,6.661,0.24,0.313,18
0.963433,0.0365669,0,25.618,5.136,0.179,0.353,13
0.954945,0.0450552,0,25.548,5.383,0.199,0.357,9
0.994432,0.00556844,0,22.2,5.39,0.226,0.319,14
0.992491,0.00750936,0,21.332,4.785,0.21,0.29,15
0.988053,0.011947,0,20.693,4.533,0.206,0.45,11
0.967779,0.0322207,0,20.567,3.799,0.169,0.401,11
0.99548,0.00452008,0,65.462,17.541,0.247,0.263,34
0.786914,0.213086,0,59.292,13.451,0.196,0.293,23
0.956744,0.0432564,0,45.687,10.243,0.21,0.267,24
0.950545,0.0494548,0,41.256,8.508,0.188,0.306,25
0.942568,0.0574324,0,37.665,7.996,0.181,0.33,19
0.995273,0.00472681,0,36.346,9.156,0.226,0.281,23
0.938258,0.0617424,0,35.2,7.269,0.182,0.405,17
0.681379,0.318621,0,35.12,5.463,0.127,0.369,19
0.839803,0.160197,0,33.575,5.876,0.152,0.289,18
0.916464,0.083536,0,33.28,6.466,0.167,0.337,17
0.889895,0.110105,0,32.937,6.479,0.179,0.304,14
0.935278,0.0647224,0,32.499,6.699,0.177,0.447,14
0.981357,0.0186428,0,30.436,7.389,0.224,0.322,12
0.989675,0.0103249,0,30.198,7.39,0.228,0.337,15
0.98908,0.0109197,0,28.334,6.62,0.216,0.331,16
0.907998,0.0920024,0,24.405,4.243,0.144,0.379,11
0.964763,0.035237,0,21.179,4.058,0.169,0.409,10
0.934769,0.0652309,0,20.917,3.449,0.134,0.487,10
0,1,1,569.01,21.412,0.009,0.965,10
0.848203,0.151797,0,52.249,11.306,0.198,0.254,24
0.464892,0.535108,0,37.689,6.37,0.129,0.368,13
0.987562,0.0124382,0,34.393,8.554,0.218,0.345,16
0.995864,0.00413588,0,33.394,8.222,0.233,0.288,23
0.98143,0.0185699,0,31.467,7.207,0.208,0.358,16
0.987392,0.0126083,0,30.729,7.588,0.236,0.375,13
0.799891,0.200109,0,27.939,4.878,0.152,0.375,9
0.967042,0.0329582,0,27.707,6.023,0.191,0.365,12
0.979379,0.0206208,0,27.549,5.944,0.201,0.355,15
0.990499,0.00950098,0,27.341,7.031,0.231,0.349,11
0.929018,0.0709824,0,26.478,4.738,0.166,0.328,14
0.984988,0.0150121,0,25.468,5.805,0.209,0.33,13
0.996855,0.00314528,0,22.992,6.2,0.252,0.324,13
0.981084,0.0189157,0,20.961,4.237,0.183,0.391,12
0.992389,0.00761089,0,20.433,4.293,0.19,0.275,17
0.991149,0.00885123,0,20.229,4.76,0.207,0.358,11
0,1,1,630.128,43.446,0.021,0.842,16
0.884303,0.115697,0,48.846,11.065,0.21,0.27,19
0.985567,0.0144329,0,32.026,7.728,0.225,0.331,15
0.992059,0.00794058,0,28.34,6.596,0.209,0.27,19
0.988047,0.0119528,0,27.804,6.747,0.216,0.362,13
0.972843,0.027157,0,27.747,6.095,0.194,0.338,13
0.998327,0.00167271,0,27.257,7.176,0.246,0.285,21
0.954976,0.0450242,0,26.768,5.41,0.19,0.362,12
0.984872,0.0151282,0,23.875,5.376,0.204,0.365,12
0.982596,0.0174044,0,23.41,4.922,0.178,0.368,14
0.935584,0.0644158,0,22.03,3.427,0.121,0.41,14
0,1,1,558.702,40.137,0.026,0.933,15
0.135838,0.864162,0,66.738,13.285,0.157,0.301,23
0.976728,0.0232717,0,32.457,7.159,0.198,0.307,18
0.918782,0.0812184,0,31.534,6.086,0.157,0.338,16
0.988966,0.0110343,0,30.884,7.721,0.229,0.322,14
0.988007,0.0119928,0,28.201,6.718,0.222,0.353,14
0.900672,0.0993282,0,24.617,4.552,0.167,0.382,8
0.988425,0.0115752,0,22.593,4.359,0.169,0.359,19
0.982048,0.017952,0,22.068,4.82,0.203,0.42,10
0.980384,0.0196163,0,21.465,4.389,0.193,0.34,12
0,1,1,821.403,33.99,0.009,0.945,20
0.966091,0.0339088,0,40.275,9.199,0.2,0.301,20
0.567259,0.432741,0,39.441,6.142,0.14,0.372,21
0.998843,0.00115709,0,33.721,9.377,0.265,0.268,23
0.972624,0.0273757,0,25.819,5.211,0.185,0.314,15
0.866941,0.133059,0,23.048,3.612,0.126,0.391,10
0.956962,0.0430378,0,22.667,4.354,0.16,0.347,11
0.972296,0.027704,0,20.844,3.811,0.172,0.339,13
0.983885,0.0161147,0,20.398,4.429,0.203,0.353,10
0.560595,0.439405,1,50.857,10.781,0.185,0.29,15
0.980914,0.0190855,0,37.638,8.723,0.218,0.321,20
0.997622,0.00237823,0,36.92,10.227,0.266,0.277,20
0.974896,0.0251037,0,25.118,5.18,0.183,0.335,14
0.989814,0.0101862,0,21.527,4.771,0.205,0.38,13
0.989746,0.0102544,0,21.363,4.524,0.194,0.34,15
0.984079,0.0159214,0,21.355,4.269,0.171,0.421,14
0.978533,0.0214668,0,21.017,4.275,0.182,0.4,11
0.976384,0.0236163,0,20.883,4.5,0.196,0.401,8
0.984,0.0159997,0,20.619,4.205,0.176,0.36,13
0.990796,0.00920433,0,20.422,3.902,0.166,0.309,19
1.09E-06,0.999999,0,87.564,10.505,0.067,0.786,15
0.988925,0.0110749,0,43.585,10.581,0.224,0.277,25
0.989513,0.0104867,0,31.969,7.623,0.218,0.32,18
0.997556,0.00244377,0,29.172,7.617,0.246,0.294,20
0.993947,0.00605321,0,25.466,6.128,0.228,0.327,16
0.99241,0.00759044,0,24.71,6.001,0.222,0.306,14
0.982197,0.0178028,0,23.419,4.852,0.191,0.358,14
0.851344,0.148656,0,22.451,2.888,0.112,0.422,13
0.997201,0.00279925,0,22.425,5.5,0.233,0.314,18
0.945698,0.0543017,0,21.957,3.8,0.145,0.595,10
0,1,1,371.089,13.387,0.007,0.959,8
0.85525,0.14475,0,38.398,7.767,0.185,0.408,15
0.994529,0.00547075,0,31.284,7.354,0.206,0.302,23
0.994524,0.00547629,0,30.244,7.139,0.214,0.27,22
0.378518,0.621482,0,29.925,3.802,0.107,0.46,10
0.98603,0.0139701,0,27.246,6.4,0.215,0.374,13
0.966281,0.0337193,0,26.994,5.191,0.172,0.316,17
0.974349,0.0256507,0,22.908,4.037,0.163,0.36,17
0.979512,0.0204875,0,21.276,3.827,0.16,0.376,16
2.83E-05,0.999972,1,47.734,1.652,0.027,0.736,4
0.991599,0.00840116,0,42.194,10.899,0.234,0.266,21
0.757511,0.242489,0,38.816,7.865,0.179,0.342,12
0.75353,0.24647,0,34.875,6.082,0.149,0.327,16
0.969717,0.0302833,0,32.701,7.362,0.211,0.306,15
0.972661,0.0273387,0,32.571,7.207,0.194,0.309,17
0.966288,0.0337123,0,32.035,7.072,0.197,0.329,15
0.936244,0.0637565,0,30.46,5.918,0.16,0.358,16
0.969058,0.0309422,0,25.062,5.115,0.181,0.336,13
0.954026,0.0459745,0,24.802,4.399,0.143,0.339,16
0.799316,0.200684,0,24.088,3.568,0.133,0.438,9
0.95011,0.0498904,0,22.816,4.242,0.155,0.384,11
0.981889,0.0181109,0,22.577,4.515,0.187,0.4,14
0.988315,0.0116852,0,21.154,4.467,0.193,0.35,14
0.999513,0.000486665,0,20.569,5.436,0.245,0.293,25
0.99014,0.00985965,0,20.036,4.612,0.2,0.371,11
0,1,1,831.814,24.878,0.02,0.636,16
0,1,1,673.262,28.877,0.019,0.693,15
0.947046,0.052954,0,24.332,4.431,0.157,0.365,13
2.98E-38,1,1,287.171,13.649,0.026,0.678,7
0.990841,0.00915863,0,31.439,6.862,0.189,0.308,24
0.889786,0.110214,0,29.298,5.265,0.152,0.5,13
0.948254,0.051746,0,22.229,4.372,0.167,0.388,8
0.994258,0.00574188,0,37.023,9.599,0.236,0.274,20
0.966931,0.0330688,0,35.905,8.237,0.209,0.313,16
0.976337,0.0236627,0,33.387,7.653,0.218,0.306,16
0.995086,0.00491404,0,32.415,8.629,0.247,0.316,16
0.943242,0.0567581,0,31.482,6.26,0.164,0.325,17
0.938979,0.0610213,0,28.407,5.555,0.164,0.332,14
0.989585,0.0104152,0,28.163,6.729,0.226,0.307,15
0.856287,0.143713,0,27.583,4.825,0.149,0.396,11
0.994534,0.00546563,0,25.422,6.306,0.229,0.36,15
0.930098,0.0699019,0,22.848,4.058,0.154,0.395,10
0.994366,0.00563433,0,21.674,4.962,0.203,0.37,16
0,1,1,537.189,27.277,0.016,0.904,20
1.11E-05,0.999989,0,68.078,7.082,0.055,0.723,8
0.363502,0.636498,0,57.916,11.402,0.164,0.305,23
0.981838,0.0181617,0,50.387,12.605,0.225,0.269,24
0.985584,0.014416,0,41.692,9.267,0.198,0.253,29
0.97371,0.0262899,0,36.282,7.971,0.2,0.263,21
0.996586,0.00341402,0,30.728,7.741,0.239,0.288,21
0.991705,0.00829516,0,27.094,6.855,0.237,0.385,12
0.987974,0.0120256,0,23.419,5.447,0.204,0.354,12
0.983751,0.0162492,0,22.716,4.844,0.203,0.306,13
0.989262,0.0107381,0,21.91,4.777,0.203,0.333,14
0.987503,0.0124969,0,21.544,4.758,0.209,0.341,12
0.989974,0.0100264,0,21.24,4.752,0.2,0.347,13
0.951773,0.048227,0,21.156,3.657,0.15,0.443,11
0.996996,0.00300425,0,37.338,9.793,0.245,0.305,23
0.986185,0.0138147,0,36.355,8.5,0.208,0.313,21
0.972415,0.0275845,0,32.318,7.082,0.2,0.309,17
0.977154,0.022846,0,28.394,6.106,0.205,0.365,15
0.875611,0.124389,0,27.624,4.862,0.156,0.357,12
0.931479,0.0685208,0,26.769,4.865,0.148,0.525,13
0.991319,0.00868134,0,26.661,6.013,0.204,0.345,18
0.973562,0.0264385,0,26.39,5.616,0.198,0.353,13
0.986858,0.0131423,0,22.408,4.478,0.167,0.356,17
0.970717,0.0292834,0,20.845,3.659,0.146,0.408,14
4.58E-18,1,1,198.881,24.367,0.071,0.87,16
0.963108,0.0368923,0,41.907,9.667,0.203,0.299,20
0.929657,0.0703434,0,39.36,8.698,0.206,0.321,16
0.973472,0.026528,0,37.531,8.494,0.199,0.301,20
0.999248,0.000752333,0,36.928,9.364,0.23,0.235,35
0.988603,0.0113971,0,34.413,8.426,0.231,0.352,17
0.52951,0.47049,0,30.365,4.256,0.126,0.363,12
0.996726,0.00327445,0,28.81,6.929,0.221,0.282,23
0.989408,0.0105921,0,25.018,6.032,0.225,0.337,12
0.976671,0.0233289,0,24.05,5.085,0.192,0.368,12
0.992369,0.00763126,0,22.095,4.755,0.201,0.318,17
7.76E-36,1,1,283.266,16.377,0.023,0.728,14
0.999047,0.000953413,0,36.13,10.214,0.266,0.285,24
0.964475,0.0355248,0,36.019,8.175,0.207,0.348,16
0.981137,0.0188635,0,35.805,7.738,0.188,0.271,24
0.70751,0.29249,0,34.614,6.516,0.169,0.347,10
0.943759,0.0562408,0,31.534,6.804,0.192,0.377,12
0.826226,0.173774,0,28.523,4.736,0.143,0.352,13
0.961056,0.0389444,0,28.028,5.722,0.187,0.352,14
0.993317,0.00668264,0,24.495,6.232,0.236,0.332,12
0.989738,0.0102617,0,23.015,4.951,0.194,0.337,16
0.977814,0.0221854,0,22.849,4.743,0.188,0.365,12
3.95E-17,1,1,158.005,12.743,0.035,0.773,15
0.983761,0.0162391,0,40.418,10.008,0.232,0.354,18
0.969876,0.0301237,0,37.568,7.889,0.182,0.306,24
0.93198,0.0680204,0,34.47,7.267,0.194,0.31,15
0.978469,0.0215308,0,25.501,4.888,0.174,0.366,18
0.977367,0.0226334,0,24.458,4.884,0.183,0.354,15
0.910326,0.089674,0,22.992,3.888,0.145,0.407,10
0.951874,0.0481258,0,22.692,4.351,0.178,0.431,9
0.921081,0.0789193,0,22.368,3.824,0.145,0.389,10
0.99014,0.00985991,0,22.068,4.9,0.197,0.366,14
0.994764,0.00523556,0,21.387,4.958,0.207,0.332,16
0.981029,0.0189708,0,21.057,4.345,0.185,0.437,11
0.997519,0.00248081,0,54.484,15.051,0.249,0.247,29
0.613975,0.386025,0,46.003,9.346,0.168,0.334,15
0.991905,0.00809505,0,38.725,10.002,0.232,0.296,19
0.991458,0.00854234,0,35.825,9.05,0.239,0.308,18
0.854423,0.145577,0,32.624,5.77,0.154,0.303,17
0.97405,0.0259495,0,32.604,7.124,0.193,0.313,18
0.972838,0.0271617,0,30.849,6.656,0.184,0.321,17
0.991031,0.00896931,0,29.508,7.438,0.238,0.288,14
0.989428,0.0105719,0,29.396,7.128,0.223,0.328,15
0.950456,0.0495438,1,28.283,6.042,0.184,0.337,11
0.972906,0.0270943,0,27.438,5.335,0.165,0.286,19
0.981509,0.0184906,0,26.619,6.05,0.214,0.391,12
0.997013,0.00298716,0,26.254,7.025,0.254,0.362,15
0.99423,0.00577043,0,25.774,6.165,0.227,0.306,17
0.971458,0.0285418,0,24.514,5.287,0.198,0.506,9
0.984814,0.0151864,0,22.111,4.72,0.18,0.382,13
0.990746,0.00925437,0,22.013,4.643,0.193,0.39,16
0.949895,0.0501052,0,21.111,3.555,0.145,0.386,12
0.996596,0.00340415,0,44.631,11.465,0.23,0.248,29
0.960333,0.0396671,1,38.353,9.339,0.235,0.323,12
0.986102,0.0138983,0,36.691,9.3,0.237,0.337,15
0.999413,0.000586858,0,32.292,8.512,0.238,0.254,31
0.86317,0.13683,0,32.065,6.116,0.17,0.323,13
0.991831,0.00816929,0,31.792,7.655,0.228,0.276,19
0.949626,0.0503742,0,31.788,6.523,0.179,0.348,16
0.900939,0.0990608,0,30.825,5.581,0.169,0.339,16
0.993332,0.0066683,0,28.628,6.517,0.21,0.309,21
0.991274,0.0087258,0,27.351,6.051,0.197,0.297,20
0.992309,0.00769103,0,27.116,6.666,0.238,0.364,14
0.973288,0.0267125,0,26.113,5.627,0.192,0.4,12
0.996914,0.00308581,0,23.973,5.528,0.21,0.275,22
0.958424,0.0415757,0,21.309,3.734,0.162,0.374,12
0.995886,0.00411399,0,20.671,5.338,0.23,0.38,12
0.0994993,0.900501,0,59.619,10.034,0.152,0.361,26
0.957262,0.0427378,0,25.255,5.207,0.189,0.383,10
0.993866,0.00613378,0,23.413,5.23,0.205,0.332,18
0.976691,0.0233095,0,21.691,4.835,0.194,0.49,7
0.949872,0.0501279,0,20.625,3.573,0.14,0.372,11
0.916265,0.083735,0,20.13,2.592,0.107,0.402,14
0.980822,0.019178,0,53.176,14.023,0.243,0.249,20
0.893983,0.106017,0,46.53,10.307,0.192,0.268,20
0.987313,0.0126868,0,43.577,10.987,0.234,0.269,21
0.997198,0.00280199,0,39.46,10.229,0.238,0.273,26
0.956012,0.0439884,0,36.187,8.001,0.186,0.337,17
0.961043,0.0389575,0,34.898,6.801,0.173,0.281,24
0.933303,0.066697,0,34.81,6.831,0.169,0.291,20
0.920215,0.0797852,0,33.04,6.029,0.165,0.32,20
0.980055,0.0199451,0,28.417,5.935,0.199,0.405,17
0.942497,0.0575025,0,25.007,4.578,0.172,0.426,12
0.998516,0.00148349,0,20.563,5.322,0.231,0.306,19
0.204662,0.795338,0,46.837,8.567,0.153,0.482,10
0.903249,0.0967514,0,35.086,6.66,0.168,0.443,18
0.998249,0.00175046,0,30.388,7.585,0.229,0.277,26
0.975509,0.0244908,0,27.847,5.794,0.182,0.388,16
0.991787,0.00821332,0,22.879,5.25,0.216,0.37,14
0.996895,0.00310488,0,21.313,5.442,0.24,0.295,15
0.996019,0.00398115,0,20.017,4.786,0.222,0.352,15
0.00180563,0.998194,1,48.434,4.355,0.051,0.818,12
0.881507,0.118493,0,34.305,6.525,0.159,0.552,15
0.987172,0.0128278,0,32.605,7.472,0.203,0.294,20
0.829146,0.170854,0,28.634,4.174,0.126,0.339,18
0.989892,0.010108,0,27.982,6.605,0.218,0.295,16
0.960922,0.0390779,0,24.199,4.783,0.182,0.414,11
0.979232,0.0207679,0,24.013,4.884,0.184,0.291,15
0.984433,0.015567,0,22.688,4.779,0.19,0.319,14
0.825434,0.174566,0,22.557,3.481,0.138,0.423,7
0.966267,0.0337334,0,20.229,3.682,0.166,0.378,11
0.972929,0.0270709,0,46.153,10.935,0.219,0.279,23
0.225037,0.774963,0,39.316,5.775,0.126,0.381,14
0.991591,0.00840896,0,37.512,8.209,0.184,0.293,30
0.978028,0.0219718,0,37.418,8.236,0.199,0.273,23
0.972664,0.0273359,0,36.698,8.479,0.199,0.291,18
0.955537,0.0444628,0,33.325,7.033,0.18,0.34,17
0.986169,0.013831,0,31.335,6.963,0.199,0.312,20
0.974022,0.025978,0,29.539,6.673,0.205,0.359,13
0.985288,0.0147123,0,28.946,7.074,0.23,0.318,12
0.995646,0.00435431,0,26.342,6.008,0.209,0.292,22
0.980216,0.0197844,0,26.231,5.716,0.184,0.389,14
0.924535,0.0754654,0,25.187,4.299,0.148,0.347,14
0.964716,0.0352838,0,24.126,4.548,0.175,0.341,14
0.984166,0.0158337,0,21.859,4.664,0.198,0.37,12
0,1,1,664.74,44.825,0.029,0.66,26
0.997505,0.00249455,0,48.698,12.775,0.246,0.255,31
0.941467,0.0585328,0,35.805,7.762,0.203,0.365,15
0.996692,0.00330845,0,35.651,9.119,0.23,0.252,24
0.862556,0.137444,0,34.084,6.3,0.164,0.29,17
0.983865,0.0161347,0,32.815,7.335,0.197,0.314,20
0.957182,0.0428181,0,32.672,6.873,0.199,0.358,16
0.995032,0.00496774,0,30.086,7.579,0.24,0.305,18
0.982768,0.017232,0,29.721,6.366,0.197,0.304,19
0.98062,0.0193801,0,27.309,5.866,0.204,0.387,15
0.983001,0.0169987,0,26.074,5.659,0.194,0.35,15
0.994831,0.0051688,0,25.593,6.34,0.226,0.317,16
