Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
2.32E-05,0.999977,1,45.535,3.799,0.061,0.231,43
0.96781,0.0321898,1,22.908,3.48,0.144,0.217,38
0.991689,0.00831137,0,22.541,3.615,0.122,0.224,52
0.926129,0.0738708,1,41.742,8.538,0.189,0.146,82
0.992228,0.00777178,0,26.933,5.621,0.185,0.198,45
0.999569,0.000430588,0,22.498,4.742,0.2,0.217,59
0.999639,0.000361403,0,20.189,4.406,0.202,0.189,51
0.982408,0.0175916,0,52.823,12.711,0.226,0.147,107
0.999888,0.000111897,0,32.228,7.096,0.2,0.101,117
0.992408,0.00759218,0,30.226,6.012,0.18,0.161,67
0.984727,0.015273,0,23.939,3.663,0.131,0.156,58
0.996822,0.00317839,0,23.606,4.455,0.172,0.152,56
2.43E-05,0.999976,1,41.044,2.921,0.071,0.249,22
7.13E-16,1,1,133.226,20.214,0.116,0.272,120
0.999323,0.000676547,0,33.164,7.419,0.202,0.144,93
0.989819,0.0101806,0,30.024,5.795,0.172,0.156,67
6.01E-08,1,1,72.731,8.627,0.083,0.274,88
0.999972,2.79E-05,0,23.755,5.126,0.201,0.153,100
0.999832,0.000167602,0,21.649,5.51,0.241,0.178,48
0.995731,0.00426908,0,39.5,9.725,0.224,0.163,74
2.50E-13,1,1,113.702,17.314,0.141,0.128,100
0.995724,0.00427627,0,21.648,3.55,0.146,0.16,56
0.129739,0.870261,0,53.303,10.335,0.176,0.15,86
0.22819,0.77181,1,47.373,7.846,0.146,0.132,98
0.998728,0.0012717,0,21.869,4.377,0.181,0.183,52
0.985748,0.0142524,0,30.899,5.629,0.163,0.151,74
0.993831,0.00616927,0,27.623,4.983,0.153,0.149,72
0.439525,0.560475,0,34.91,5.536,0.137,0.16,54
2.08E-25,1,1,150.099,14.696,0.074,0.249,85
3.91E-16,1,1,122.783,15.243,0.104,0.187,128
0.999248,0.00075154,0,20.909,2.978,0.126,0.167,84
0.998769,0.00123101,0,20.258,2.877,0.128,0.173,74
0.0923113,0.907689,1,73.344,16.632,0.202,0.131,122
0.963585,0.0364146,0,55.428,11.203,0.182,0.109,153
0.938999,0.061001,0,42.887,7.88,0.164,0.121,110
0.989629,0.010371,0,31.134,5.889,0.164,0.137,76
2.05E-10,1,1,85.257,10.453,0.09,0.236,84
0.950447,0.0495529,0,44.254,9.406,0.189,0.12,93
0.426287,0.573713,1,41.071,5.878,0.114,0.171,97
3.44E-14,1,1,81.409,5.766,0.047,0.35,28
0.0798645,0.920135,1,32.763,3.115,0.088,0.225,55
4.66E-28,1,1,167.409,17.42,0.072,0.281,93
0.990359,0.00964152,0,26.399,5.207,0.169,0.249,44
1.02E-08,1,1,67.811,6.262,0.076,0.261,72
0.257605,0.742395,1,43.194,6.359,0.126,0.156,95
0.997453,0.0025474,0,24.59,4.058,0.149,0.142,77
0.996027,0.00397301,0,21.623,4.184,0.163,0.207,40
0.999693,0.000306869,0,25.144,5.924,0.22,0.175,63
0.999698,0.000302436,0,24.789,6.054,0.219,0.164,59
0.931703,0.0682971,0,34.312,6.468,0.149,0.21,63
9.98E-26,1,1,174.893,21.929,0.108,0.183,139
8.35E-07,0.999999,1,79.606,14.059,0.154,0.143,77
0.982893,0.0171069,1,24.774,4.133,0.145,0.169,52
0.999991,9.21E-06,0,23.23,5.105,0.199,0.128,112
0.999936,6.36E-05,0,22.967,5.278,0.21,0.166,79
0.999523,0.000476928,0,21.392,3.777,0.161,0.149,76
0.811447,0.188553,0,39.106,7.454,0.164,0.144,71
0.957899,0.0421014,0,26.831,4.606,0.143,0.216,45
0.999197,0.000803133,0,39.775,9.146,0.213,0.113,112
2.19E-13,1,1,80.957,6.238,0.053,0.238,46
0.999561,0.000438942,0,38.858,8.111,0.17,0.13,135
0.9998,0.000200428,0,26.929,5.215,0.175,0.151,102
0.943031,0.0569689,0,26.582,4.134,0.131,0.174,52
0.995585,0.00441464,0,20.351,2.886,0.123,0.164,60
1.46E-16,1,1,147.15,24.998,0.134,0.193,126
0.989939,0.0100614,0,41.553,9.012,0.203,0.157,95
0.000227328,0.999773,0,50.482,5.86,0.095,0.18,72
0.787981,0.212019,0,30.82,4.907,0.127,0.189,52
0.999239,0.000761061,0,25.13,5.076,0.179,0.145,74
0.990625,0.00937486,0,39.83,9.294,0.208,0.141,78
0.999316,0.000683885,0,32.737,7.339,0.201,0.117,93
8.09E-11,1,1,93.737,13.078,0.108,0.179,93
0.998883,0.00111658,0,37.702,8.268,0.193,0.128,109
0.999882,0.000118251,0,20.005,2.664,0.106,0.166,108
3.02E-10,1,1,94.508,13.301,0.115,0.17,111
0.0191723,0.980828,1,49.69,7.94,0.149,0.137,80
0.999795,0.000205407,0,43.794,11.676,0.24,0.133,110
0.000978715,0.999021,1,45.626,4.868,0.083,0.218,69
0.984332,0.0156681,0,24.581,4.377,0.153,0.187,45
9.16E-17,1,1,112.172,11.712,0.071,0.246,91
0.917738,0.0822616,0,21.523,2.502,0.105,0.179,40
0.985489,0.0145108,0,26.521,4.32,0.144,0.16,65
0.999994,6.37E-06,0,20.831,4.935,0.216,0.141,98
0.916219,0.0837814,0,23.136,2.431,0.089,0.229,52
0.99829,0.00170951,0,35.174,7.633,0.193,0.121,96
0.999384,0.000615745,0,28.373,4.745,0.15,0.134,112
0.966925,0.0330755,0,20.482,2.481,0.105,0.182,44
1.17E-20,1,1,140.861,16.41,0.087,0.196,120
0.240718,0.759282,1,31.885,3.969,0.092,0.174,52
0.913606,0.0863936,0,26.138,3.135,0.097,0.204,63
3.47E-23,1,1,184.146,29.309,0.134,0.151,150
0.00756325,0.992437,0,53.194,8.938,0.137,0.268,70
0.177192,0.822808,1,43.843,6.558,0.135,0.134,91
0.999794,0.000205797,0,31.002,7.493,0.219,0.123,89
1.07E-15,1,1,107.406,11.074,0.081,0.24,95
1,2.34E-07,1,40.923,11.402,0.261,0.101,176
0.999993,7.15E-06,0,21.575,4.452,0.183,0.156,114
0.999599,0.000400852,0,20.5,3.015,0.13,0.159,88
0.989009,0.010991,0,20.411,2.921,0.133,0.182,46
0.999995,5.44E-06,0,20.154,4.037,0.172,0.144,116
3.80E-11,1,1,89.42,10.518,0.083,0.209,97
0.992414,0.00758605,0,26.611,4.609,0.156,0.162,67
0.999498,0.000501961,0,25.924,5.533,0.198,0.156,74
5.68E-06,0.999994,1,80.177,11.577,0.112,0.181,152
0.291698,0.708302,1,48.606,7.799,0.119,0.244,108
0.999404,0.000596007,0,35.843,7.374,0.183,0.122,120
0.986321,0.0136794,0,24.947,3.489,0.114,0.219,68
0.90789,0.0921096,0,74.83,18.093,0.221,0.124,162
1.09E-07,1,1,74.81,11.353,0.115,0.3,57
0.856415,0.143585,0,59.031,12.347,0.186,0.117,141
0.989081,0.0109191,0,29.176,5.331,0.162,0.143,70
0.999802,0.000198006,0,41.981,9.765,0.208,0.112,136
0.995123,0.00487701,0,28.018,5.103,0.149,0.168,75
0.999918,8.17E-05,0,27.868,7.315,0.244,0.155,74
0.998672,0.00132843,0,26.239,5.273,0.175,0.169,71
0.999995,5.08E-06,0,25.332,5.211,0.185,0.12,136
8.85E-05,0.999911,1,108.379,23.896,0.19,0.101,180
0.98156,0.0184402,0,47.51,9.446,0.177,0.114,132
0.999913,8.67E-05,0,24.848,6.2,0.216,0.159,73
0.999978,2.20E-05,0,21.944,4.084,0.164,0.126,114
0.129585,0.870415,0,51.153,9.288,0.155,0.145,91
2.11E-20,1,1,136.558,16.336,0.086,0.216,94
0.000213646,0.999786,1,69.597,11.918,0.141,0.155,107
0.983119,0.0168812,0,31.906,5.891,0.165,0.133,76
0.999514,0.000485586,0,21.434,4.503,0.193,0.18,57
0.720292,0.279708,0,29.195,4.38,0.134,0.181,44
0.00325399,0.996746,0,39.341,4.679,0.089,0.23,37
0.746129,0.253871,1,29.559,3.529,0.095,0.188,68
0.996147,0.00385317,0,26.496,5.518,0.183,0.161,55
6.49E-06,0.999994,1,52.31,5.601,0.075,0.314,40
4.33E-09,1,1,63.542,4.866,0.068,0.252,55
0.996143,0.00385671,1,55.316,13.854,0.225,0.117,127
0.99956,0.00044044,1,21.182,4.627,0.201,0.195,52
4.59E-18,1,1,105.835,8.518,0.068,0.281,60
0.988386,0.0116144,0,37.223,8.096,0.192,0.163,77
0.990646,0.00935416,0,25.293,3.974,0.144,0.148,68
0.984269,0.0157311,0,24.361,4.278,0.149,0.18,46
0.99996,3.96E-05,0,20.739,4.104,0.174,0.152,94
0.96604,0.0339605,1,35.994,6.307,0.149,0.138,93
0.996807,0.00319283,0,24.216,4.474,0.172,0.171,59
0.926948,0.0730519,0,20.121,2.176,0.096,0.203,36
0.987322,0.012678,1,32.694,6.607,0.178,0.18,68
0.999603,0.000397389,0,25.991,6.37,0.223,0.161,59
0.999748,0.000251847,0,20.816,3.694,0.152,0.178,80
0.988601,0.0113987,0,55.919,12.813,0.211,0.096,140
0.175355,0.824645,0,42.035,6.564,0.128,0.157,76
0.99993,6.98E-05,0,33.394,7.691,0.217,0.117,118
0.999894,0.000105557,0,25.861,5.53,0.196,0.157,93
0.999731,0.000268808,0,21.479,4.188,0.166,0.146,76
0.99722,0.00278008,0,31.529,6.248,0.172,0.137,88
0.991124,0.00887646,0,25.281,4.44,0.147,0.146,60
1.10E-14,1,1,123.622,18.017,0.119,0.19,124
0.993923,0.00607713,0,24.792,4.6,0.165,0.158,55
0.98601,0.0139902,0,39.704,7.928,0.186,0.129,100
0.997355,0.00264523,0,36.519,8.615,0.217,0.128,80
0.999878,0.000122183,0,28.534,6.217,0.197,0.121,102
0.999604,0.00039626,0,42.463,10.369,0.229,0.123,117
0.987446,0.0125541,1,31.645,5.717,0.163,0.148,80
0.999004,0.000996195,0,24.685,4.952,0.173,0.162,69
0.999417,0.000583227,0,28.936,5.439,0.162,0.136,103
0.986816,0.0131837,0,33.156,6.884,0.187,0.166,66
0.966226,0.0337742,0,27.081,4.389,0.139,0.175,57
0.00406514,0.995935,1,71.328,12.933,0.148,0.138,139
0.998448,0.00155217,0,21.793,3.94,0.152,0.188,60
0.995969,0.00403069,0,36.513,7.68,0.19,0.125,95
0.998997,0.00100349,0,28.978,5.957,0.179,0.154,84
7.10E-17,1,1,105.901,9.62,0.059,0.22,80
0.0112225,0.988778,1,43.619,5.061,0.102,0.188,80
0.12702,0.87298,1,62.259,12.597,0.18,0.123,116
0.849974,0.150026,0,30.021,4.572,0.131,0.182,57
0.000366462,0.999634,1,51.407,7.307,0.118,0.185,56
0.0453645,0.954635,1,33.171,3.677,0.104,0.192,41
0.000237842,0.999762,1,46.98,5.42,0.08,0.254,50
0.936588,0.0634123,0,21.727,2.408,0.099,0.2,46
1.07E-06,0.999999,1,88.094,13.374,0.127,0.162,160
0.95368,0.0463199,1,20.979,2.04,0.071,0.291,48
0.00772054,0.99228,1,46.142,5.265,0.098,0.184,92
0.944187,0.0558127,0,52.884,11.357,0.192,0.106,124
0.999994,6.40E-06,0,43.09,12.312,0.267,0.114,134
0.999253,0.000747251,0,21.485,3.554,0.148,0.16,76
3.93E-15,1,1,141.031,22.889,0.134,0.15,160
0.943083,0.0569173,1,40.741,7.832,0.178,0.127,93
0.998664,0.00133604,0,23.803,4.914,0.19,0.178,56
0.354529,0.645471,0,23.81,1.992,0.073,0.202,32
0.94065,0.0593504,1,36.047,5.311,0.126,0.15,106
0.995686,0.00431437,0,40.483,9.222,0.203,0.164,93
0.997593,0.00240665,0,35.438,8.698,0.228,0.156,68
0.964004,0.0359961,0,23.34,3.146,0.12,0.172,52
0.99898,0.00101947,0,24.367,4.948,0.188,0.183,63
2.59E-19,1,1,132.925,17.32,0.098,0.227,77
0.380372,0.619628,0,50.23,9.778,0.162,0.141,92
0.99962,0.000379505,0,23.2,3.995,0.151,0.137,91
3.54E-12,1,1,94.313,11.897,0.092,0.264,76
1,4.96E-07,0,28.021,8.24,0.277,0.149,118
2.51E-05,0.999975,1,56.974,7.294,0.117,0.176,67
0.51847,0.48153,1,32.337,3.977,0.115,0.154,69
0.174322,0.825678,1,61.547,12.315,0.181,0.123,120
0.999802,0.000197551,0,23.987,4.576,0.173,0.152,91
6.36E-10,1,1,95.601,12.869,0.106,0.206,135
2.37E-24,1,1,146.113,15.843,0.074,0.216,66
5.06E-06,0.999995,1,65.59,9.343,0.124,0.182,76
0.127217,0.872783,1,39.446,5.25,0.117,0.159,76
1,1.28E-07,0,34.618,8.793,0.23,0.117,184
0.99997,3.00E-05,1,31.772,7.136,0.204,0.137,126
0.999984,1.60E-05,0,25.573,5.231,0.177,0.154,122
0.995861,0.00413857,0,21.817,3.304,0.133,0.156,64
0.999664,0.000335966,0,27.522,5.997,0.197,0.144,84
0.965179,0.0348213,0,22.595,3.149,0.123,0.161,47
0.999817,0.000183431,0,26.09,5.354,0.187,0.16,92
0.000862255,0.999138,1,56.05,7.807,0.102,0.236,92
0.0119912,0.988009,1,47.99,6.344,0.123,0.147,92
0.0358425,0.964158,0,46.399,6.372,0.117,0.172,92
0.780612,0.219388,0,31.97,4.667,0.131,0.134,68
0.995645,0.00435515,0,21.966,2.995,0.111,0.167,72
0.999892,0.00010763,0,20.193,3.988,0.177,0.154,79
3.66E-34,1,1,179.166,14.795,0.044,0.379,54
0.999447,0.000552734,0,33.931,6.543,0.168,0.134,122
4.12E-06,0.999996,1,60.532,6.772,0.094,0.196,83
0.998366,0.0016341,0,24.882,4.635,0.155,0.152,73
0.999055,0.000945402,0,22.145,4.53,0.187,0.159,56
0.639828,0.360172,0,39.352,7.19,0.167,0.163,65
0.475634,0.524366,1,39.213,6.458,0.15,0.146,72
0.84978,0.15022,0,46.431,9.764,0.19,0.138,87
0.148937,0.851063,1,46.085,6.593,0.114,0.188,104
8.32E-11,1,1,91.824,12.227,0.108,0.204,92
0.956607,0.0433928,0,30.603,5.155,0.153,0.141,68
0,1,1,269.42,35.791,0.109,0.194,179
1.91E-07,1,1,103.337,17.754,0.147,0.133,178
0.9937,0.00630006,0,31.556,5.852,0.163,0.155,85
0.999366,0.000634098,0,27.924,5.227,0.17,0.135,97
0.994862,0.00513756,0,24.546,3.708,0.132,0.161,75
0.999979,2.09E-05,0,23.08,5.131,0.204,0.166,97
4.08E-33,1,1,215.071,27.039,0.087,0.173,152
0.994987,0.00501347,0,30.259,5.959,0.169,0.157,75
0.983498,0.0165019,0,29.017,5.752,0.178,0.173,52
3.16E-08,1,1,61.567,5.787,0.083,0.208,49
0.999435,0.000564953,0,44.743,10.814,0.225,0.106,124
0.999874,0.000126457,0,36.008,9.575,0.25,0.119,93
0,1,1,251.783,20.985,0.062,0.255,80
0.013204,0.986796,1,46.591,6.501,0.115,0.155,80
0.0160858,0.983914,1,41.456,5.592,0.107,0.183,58
0.999561,0.000438901,1,33.513,7.465,0.204,0.158,99
1.81E-15,1,1,149.063,24.18,0.105,0.152,193
0.999971,2.93E-05,0,20.779,4.418,0.185,0.167,90
0.960257,0.039743,1,21.501,2.419,0.104,0.193,50
0.0594069,0.940593,1,47.73,6.809,0.122,0.178,100
0.226887,0.773113,1,41.587,6.188,0.137,0.13,84
0.997696,0.00230395,1,40.402,9.03,0.196,0.156,105
0.182447,0.817553,1,39.993,5.513,0.117,0.199,78
0.999586,0.000413738,0,25.809,4.953,0.177,0.134,90
0.950092,0.0499076,0,22.016,2.795,0.11,0.187,44
1.02E-05,0.99999,1,63.949,8.09,0.087,0.195,98
0.052943,0.947057,1,35.738,3.541,0.071,0.212,68
5.88E-10,1,1,101.827,16.99,0.142,0.136,109
0.998237,0.00176259,0,48.076,11.047,0.206,0.105,134
0.942874,0.0571256,0,45.643,10.189,0.201,0.126,86
0.998507,0.00149328,0,34.403,7.013,0.186,0.116,104
0.999989,1.09E-05,0,24.28,5.151,0.193,0.113,119
0.999669,0.000331163,0,26.526,5.132,0.172,0.13,96
0.939051,0.0609486,0,43.915,8.716,0.177,0.127,101
0.998172,0.00182795,0,33.583,7.198,0.19,0.121,91
0.998565,0.00143457,0,25.375,4.823,0.164,0.137,75
0.986255,0.013745,0,22.77,3.008,0.112,0.218,60
0.994825,0.00517512,0,40.217,8.008,0.18,0.11,117
0.97422,0.0257804,0,33.334,5.668,0.15,0.141,87
0.974754,0.0252456,1,32.36,5.548,0.151,0.166,80
0.995404,0.00459586,0,29.267,5.263,0.163,0.151,82
5.32E-20,1,1,156.612,22.288,0.1,0.181,155
0.997366,0.00263449,0,31.462,5.387,0.132,0.144,108
0.998908,0.00109221,0,22.45,3.638,0.145,0.155,78
3.23E-16,1,1,114.824,12.58,0.084,0.274,108
0.999125,0.000874727,0,23.546,5.527,0.216,0.179,45
0.989208,0.0107916,0,51.848,12.45,0.211,0.134,113
0.999907,9.30E-05,0,28.05,6.266,0.206,0.13,99
0.999646,0.000354329,0,26.821,5.666,0.184,0.136,86
0.999965,3.52E-05,0,22.069,4.967,0.204,0.175,85
0.980819,0.0191807,0,31.208,6.064,0.185,0.182,60
0.999514,0.00048557,0,26.133,5.801,0.205,0.147,71
0.9991,0.000900046,0,20.095,3.992,0.172,0.162,52
0.999997,2.59E-06,0,24.633,5.628,0.206,0.147,127
0.155663,0.844338,0,39.242,6.175,0.125,0.285,51
1.48E-06,0.999999,1,66.157,8.41,0.105,0.186,84
0.998165,0.0018354,0,34.867,6.321,0.16,0.125,120
1.07E-12,1,1,95.191,11.083,0.103,0.181,87
0.909829,0.0901714,0,26.79,3.775,0.126,0.153,56
0.990495,0.00950508,0,38.316,8.671,0.203,0.139,78
0.950322,0.0496785,0,46.292,7.739,0.137,0.134,144
0.923272,0.0767276,1,34.279,5.254,0.132,0.167,88
0.999972,2.78E-05,0,28.633,6.543,0.189,0.124,116
0.999727,0.000272775,1,22.089,2.906,0.075,0.185,112
0.996222,0.00377748,0,26.932,5.381,0.18,0.153,62
1.23E-06,0.999999,1,68.126,9.637,0.119,0.204,72
0.910447,0.0895525,0,34.901,6.064,0.157,0.155,74
0.99994,5.96E-05,0,33.429,7.838,0.207,0.129,118
0.999666,0.000333741,0,24.979,5.132,0.19,0.14,81
0.998401,0.00159889,0,30.107,6.602,0.193,0.15,74
0.999566,0.000433525,0,27.875,6.835,0.231,0.164,63
0.991714,0.00828554,0,27.972,5.146,0.163,0.133,68
1.30E-31,1,1,188.652,20.287,0.086,0.216,108
0.99956,0.000439726,0,23.469,4.225,0.168,0.152,84
0.861662,0.138338,0,34.996,5.897,0.122,0.241,70
0.999993,7.15E-06,0,30.303,7.39,0.217,0.111,128
0.999578,0.000421651,0,40.851,9.674,0.218,0.145,116
0.999998,1.96E-06,0,20.171,4.013,0.169,0.123,131
0.00190211,0.998098,1,63.089,10.974,0.149,0.148,100
0.999542,0.00045781,0,36.796,7.877,0.179,0.167,119
0.999616,0.000384199,0,28.978,5.489,0.169,0.132,107
0.998194,0.00180583,0,28.507,5.589,0.175,0.142,81
1.19E-11,1,1,96.717,13.674,0.108,0.204,80
8.16E-12,1,1,80.659,7.338,0.066,0.268,65
4.49E-11,1,1,79.012,7.87,0.07,0.301,61
0,1,1,215.516,18.329,0.055,0.341,55
0.816503,0.183497,0,32.55,5.034,0.139,0.187,64
0.990127,0.00987276,0,30.739,5.859,0.167,0.133,74
0.997421,0.00257878,0,28.248,5.828,0.192,0.145,68
0.657873,0.342127,0,47.275,9.018,0.154,0.181,95
0.811836,0.188164,0,26.23,3.223,0.116,0.157,52
2.28E-22,1,1,153.045,19.486,0.107,0.199,108
7.97E-07,0.999999,1,66.86,8.271,0.101,0.211,83
0.998597,0.0014032,0,30.707,5.83,0.173,0.129,98
1,3.05E-07,0,24.369,5.446,0.207,0.111,157
0.995544,0.00445604,0,27.257,5.523,0.186,0.17,58
0.999308,0.00069241,1,55.744,13.764,0.213,0.112,155
0.838699,0.161301,0,45.956,9.794,0.178,0.127,84
0.958202,0.0417978,0,23.968,2.711,0.101,0.173,65
0.525209,0.474791,1,48.85,9.214,0.161,0.138,99
0.989082,0.0109178,0,33.072,6.585,0.169,0.17,75
3.41E-32,1,1,197.068,23.13,0.088,0.224,105
0.525978,0.474022,1,31.523,4.12,0.112,0.181,59
1.91E-08,1,1,86.812,12.649,0.114,0.19,113
0.818748,0.181252,1,49.438,9.879,0.169,0.153,107
0.999856,0.000144067,0,30.044,7.215,0.213,0.133,91
0.983596,0.0164036,0,44.104,9.795,0.199,0.116,98
0.999353,0.000647147,0,29.391,6.842,0.208,0.157,73
0.000482726,0.999517,1,57.772,8.119,0.119,0.157,96
0.98232,0.0176799,0,23.784,2.988,0.091,0.213,68
0.996545,0.0034554,0,51.995,13.39,0.236,0.111,110
0.993125,0.00687502,1,36.029,8.55,0.209,0.164,64
0.999632,0.000368131,0,23.938,5.765,0.214,0.175,55
0.999395,0.000605316,0,20.795,4.03,0.177,0.148,62
4.22E-11,1,1,125.624,22.135,0.151,0.131,168
0.92991,0.0700901,0,20.494,2.405,0.092,0.258,32
0.999357,0.000643395,1,38.687,9.552,0.233,0.15,94
0.99966,0.000339772,0,23.471,4.576,0.18,0.144,80
3.87E-07,1,0,64.764,8.722,0.108,0.21,49
0.067176,0.932824,0,35.162,4.011,0.094,0.218,55
0.984401,0.0155991,0,20.916,2.481,0.111,0.198,55
1.41E-24,1,1,170.941,24.221,0.116,0.185,99
4.21E-21,1,1,166.063,24.835,0.115,0.159,151
1.16E-05,0.999988,1,82.138,14.741,0.155,0.14,117
0.999577,0.0004235,1,32.98,6.808,0.19,0.155,109
0.998049,0.00195064,0,20.477,3.756,0.176,0.178,48
6.32E-09,1,1,95.417,14.811,0.118,0.202,126
0.405624,0.594376,0,54.53,10.418,0.171,0.113,116
0.993628,0.00637186,0,37.04,6.788,0.164,0.133,112
0.999581,0.000418957,0,21.251,3.459,0.131,0.162,85
0.348219,0.651781,0,55.252,10.605,0.17,0.118,115
0.997906,0.00209428,0,40.154,9.892,0.22,0.14,87
0.997842,0.00215836,0,31.859,6.441,0.185,0.146,88
0.999894,0.000105867,0,24.376,5.722,0.216,0.165,75
0.45046,0.54954,0,44.051,7.985,0.154,0.152,80
0.812333,0.187667,0,24.393,2.869,0.098,0.191,44
0.716063,0.283937,1,29.834,3.909,0.105,0.191,60
0.994027,0.00597304,0,21.643,3.959,0.154,0.196,41
1.23E-09,1,1,58.513,3.062,0.046,0.36,28
0.846848,0.153152,0,50.73,10.895,0.196,0.11,101
0.99997,3.01E-05,0,25.902,5.951,0.212,0.133,101
0.998929,0.00107066,0,25.08,4.872,0.175,0.167,72
0.997678,0.0023218,0,20.06,3.485,0.157,0.161,51
0.984075,0.0159248,1,32.113,4.995,0.134,0.15,97
0.996013,0.00398685,0,20.749,2.714,0.12,0.161,68
3.06E-21,1,1,114.331,8.528,0.068,0.271,36
0.999489,0.000511269,0,23.302,5.249,0.209,0.173,56
0.558051,0.441949,0,37.619,6.425,0.151,0.149,64
0.999478,0.000522373,0,30.832,6.824,0.203,0.139,89
0.99995,5.00E-05,0,21.337,4.83,0.205,0.137,80
1.56E-11,1,1,76.421,6.479,0.06,0.215,60
0.0945338,0.905466,0,34.546,5.002,0.117,0.236,33
0.998346,0.00165426,0,26.978,5.671,0.192,0.166,65
0.999774,0.000225879,0,20.459,4.498,0.204,0.232,54
0,1,1,283.305,24.158,0.054,0.285,112
0.997625,0.00237516,0,37.056,7.592,0.181,0.117,109
3.48E-15,1,1,149.594,26.141,0.149,0.133,166
0.000151417,0.999849,1,46.075,4.485,0.088,0.213,56
0.999571,0.000429293,0,24.201,5.072,0.188,0.157,72
0.987781,0.0122186,0,37.409,6.956,0.167,0.124,104
0.999382,0.000617851,0,25.125,5.089,0.185,0.196,72
1.84E-09,1,1,94.48,14.05,0.109,0.205,118
0.828806,0.171194,0,55.867,11.173,0.171,0.128,136
0.998846,0.00115388,0,34.06,6.641,0.176,0.122,112
3.03E-37,1,1,254.261,37.214,0.109,0.179,153
0.999966,3.41E-05,0,22.683,4.361,0.171,0.133,108
0.992535,0.00746497,0,20.861,2.94,0.116,0.183,56
5.27E-06,0.999995,1,65.363,9.512,0.113,0.255,68
0.00275833,0.997242,0,57.566,9.165,0.141,0.136,96
0.841071,0.158929,0,21.781,2.451,0.099,0.214,32
1.41E-06,0.999999,1,83.023,13.125,0.139,0.135,129
0.999109,0.000891111,0,34.118,7.572,0.201,0.135,95
0.933035,0.0669653,0,23.193,3.256,0.125,0.175,40
5.03E-08,1,1,71.11,8.21,0.101,0.195,84
0.226201,0.773799,1,48.83,8.691,0.154,0.147,92
3.81E-11,1,1,93.147,12.379,0.106,0.163,93
6.22E-18,1,1,130.711,16.984,0.108,0.182,107
0.0451768,0.954823,1,38.985,4.061,0.095,0.195,80
0.999967,3.25E-05,0,28.523,6.623,0.216,0.159,106
0.989973,0.0100266,0,50.581,12.231,0.211,0.12,109
0.999191,0.000808722,0,30.156,6.212,0.188,0.127,92
0.998465,0.00153487,0,28.462,5.02,0.159,0.125,96
0.999823,0.000177495,0,23.947,5.152,0.191,0.159,79
2.61E-06,0.999997,1,64.553,8.659,0.106,0.214,72
0.996864,0.00313579,0,34.029,6.35,0.159,0.132,106
0.576692,0.423308,0,29.159,3.261,0.1,0.182,60
0.999814,0.000186401,0,27.312,6.163,0.213,0.197,81
0.00176924,0.998231,1,62.95,10.734,0.145,0.131,104
0.99831,0.00168962,0,28.184,5.85,0.185,0.148,73
1.22E-21,1,1,127.874,10.927,0.053,0.521,71
0.974635,0.0253646,1,46.873,10.632,0.212,0.15,95
0.990032,0.00996776,0,26.889,4.328,0.129,0.178,73
3.56E-06,0.999996,1,83.686,14.057,0.118,0.157,130
0.967446,0.0325544,0,51.969,11.398,0.195,0.117,122
0.998621,0.00137929,0,31.315,6.393,0.188,0.129,91
0.953938,0.046062,0,31.291,5.196,0.151,0.142,72
0.996107,0.00389255,0,30.533,5.66,0.166,0.128,88
0.000104899,0.999895,1,59.82,9.527,0.122,0.221,63
0.988119,0.0118808,0,30.016,4.973,0.148,0.137,84
0.946316,0.0536838,0,42.174,8.844,0.194,0.124,85
6.70E-13,1,1,112.257,16.599,0.123,0.185,112
0.00117272,0.998827,1,60.232,10.696,0.147,0.164,76
0.0151189,0.984881,1,68.865,12.776,0.157,0.152,137
0.999581,0.000419075,0,42.117,9.052,0.196,0.098,143
0.999459,0.000540961,0,38.582,8.201,0.188,0.165,124
3.91E-27,1,1,185.165,25.059,0.107,0.179,123
0.968231,0.0317691,0,41.89,8.339,0.176,0.15,99
0.998474,0.00152594,0,32.318,6.824,0.197,0.139,88
0.993656,0.00634389,0,31.69,5.753,0.157,0.133,90
0.999109,0.000891121,0,28.92,5.736,0.175,0.132,91
0.999442,0.00055758,0,24.062,5.192,0.202,0.183,62
3.12E-06,0.999997,1,49.523,4.132,0.075,0.237,41
3.05E-20,1,1,138.527,17.004,0.091,0.205,102
0.932701,0.0672986,1,62.619,14.819,0.221,0.098,132
0.998587,0.00141287,0,24.672,5.11,0.19,0.157,60
0.999962,3.83E-05,0,21.976,4.441,0.188,0.141,97
0.999124,0.000876388,0,32.16,6.097,0.169,0.126,111
0.999994,6.19E-06,0,26.329,5.696,0.184,0.145,131
5.08E-37,1,1,210.883,22.28,0.072,0.237,91
0.0237383,0.976262,1,40.607,5.045,0.093,0.195,67
0.778134,0.221866,0,40.264,8.072,0.173,0.148,65
0.972456,0.027544,0,20.421,3.005,0.124,0.184,34
9.98E-20,1,1,155.01,23.827,0.114,0.154,123
0.995711,0.00428908,0,42.494,9.989,0.213,0.131,96
0.999993,7.22E-06,0,30.118,6.909,0.204,0.106,137
2.06E-18,1,1,115.026,12.065,0.081,0.27,57
0.000741736,0.999258,1,40.493,3.823,0.086,0.22,44
0.999855,0.000144822,0,29.826,7.015,0.214,0.143,92
0.99835,0.00164966,0,29.362,5.012,0.154,0.137,102
