Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.937418,0.0625819,0,32.215,6.609,0.184,0.323,22
0.948063,0.0519368,0,29.994,5.513,0.166,0.258,25
0.970344,0.0296559,0,27.113,4.67,0.147,0.298,26
0.985066,0.0149339,0,22.351,4.27,0.166,0.342,18
0.998286,0.0017135,0,21.133,4.862,0.212,0.32,20
0.966146,0.0338535,0,30.362,5.572,0.157,0.305,28
0.999663,0.000337175,1,20.851,4.001,0.168,0.263,35
0.842157,0.157843,1,30.584,6.238,0.171,0.374,15
0.730566,0.269434,0,46.43,9.858,0.188,0.213,32
0.990853,0.00914671,0,31.795,8.137,0.236,0.286,19
0.99933,0.000670276,0,29.306,7.684,0.245,0.256,28
0.996198,0.00380196,0,25.229,5.402,0.191,0.248,25
0.801824,0.198176,0,57.601,13.533,0.212,0.231,40
0.958464,0.0415363,1,39.84,8.153,0.173,0.252,36
0.974653,0.0253468,1,20.543,3.021,0.127,0.332,20
0.886365,0.113635,1,26.202,4.87,0.18,0.432,13
6.69E-35,1,1,205.867,18.413,0.038,0.604,20
5.10E-06,0.999995,1,70.878,10.083,0.107,0.408,34
0.0314,0.9686,1,44.941,7.504,0.149,0.303,22
0.648018,0.351982,1,32.557,5.392,0.139,0.342,22
0.00107362,0.998926,1,56.067,8.217,0.116,0.356,32
0.995619,0.00438102,0,25.209,5.632,0.201,0.316,22
0.999452,0.000547974,1,21.713,4.896,0.197,0.262,28
3.37E-08,1,1,93.415,15.507,0.114,0.529,35
0.996779,0.00322136,0,61.472,17.368,0.26,0.181,46
0.164429,0.835571,0,50.749,10.464,0.181,0.235,27
0.993891,0.00610849,0,27.158,6.026,0.208,0.289,23
1.65E-10,1,1,81.06,8.089,0.085,0.385,24
0.522544,0.477456,1,63.861,15.386,0.228,0.247,38
0.984109,0.0158907,0,26.474,4.43,0.152,0.255,29
0.188699,0.811301,1,24.404,2.389,0.08,0.528,10
0.0238743,0.976126,1,54.079,9.982,0.172,0.269,29
5.48E-06,0.999995,1,53.784,6.312,0.082,0.535,12
0.998732,0.00126833,0,32.443,8.039,0.223,0.263,32
0.928447,0.0715531,0,26.714,4.817,0.159,0.265,19
0.146082,0.853918,1,58.891,11.725,0.171,0.23,41
0.99938,0.000619852,0,21.04,4.961,0.221,0.289,24
0.315234,0.684766,1,31.319,5.172,0.132,0.411,13
0.999744,0.000255525,0,23.89,4.11,0.145,0.259,45
0,1,1,262.453,18.238,0.056,0.663,14
0.9883,0.0117,0,23.708,4.036,0.155,0.327,25
0.89473,0.10527,0,22.281,3.468,0.137,0.318,14
0.138787,0.861213,1,28.363,3.716,0.104,0.435,10
0.981846,0.0181541,0,30.528,6.675,0.199,0.276,23
0.000224509,0.999775,1,85.025,18.1,0.181,0.261,38
0.000434547,0.999565,1,57.389,8.536,0.125,0.49,28
5.91E-27,1,1,175.95,18.464,0.072,0.553,28
0.0758808,0.924119,1,34.77,4.411,0.108,0.356,20
0.885461,0.114539,0,29.175,5.383,0.165,0.321,19
0.990235,0.00976473,0,20.798,4.573,0.203,0.427,12
0.997957,0.00204279,0,23.182,5.548,0.221,0.314,20
0.804831,0.195169,0,33.42,6.095,0.163,0.325,23
5.43E-08,1,1,72.09,7.621,0.089,0.435,31
0.821225,0.178775,0,41.303,8.397,0.186,0.219,30
0.377323,0.622677,1,36.388,6.151,0.152,0.253,22
0.891672,0.108328,0,26.899,4.567,0.149,0.313,19
0.887739,0.112261,0,22.134,2.973,0.121,0.332,17
0.00239618,0.997604,1,45.58,5.78,0.108,0.397,23
0.998733,0.00126719,0,22.903,4.498,0.181,0.317,30
0.700287,0.299713,0,22.368,2.378,0.09,0.455,16
4.30E-19,1,1,168.363,26.306,0.132,0.349,46
1.12E-26,1,1,167.851,16.887,0.089,0.432,19
8.52E-26,1,1,158.399,15.152,0.072,0.639,14
1.42E-05,0.999986,1,65.699,8.981,0.116,0.329,32
0.966924,0.0330755,0,30.179,5.618,0.171,0.256,27
0.964842,0.0351576,1,59.719,15.191,0.233,0.21,44
4.99E-18,1,1,99.578,5.289,0.049,0.706,6
0.228666,0.771334,1,72.534,17.823,0.226,0.187,40
0.960818,0.0391818,0,35.65,8.299,0.214,0.287,22
0.936144,0.0638556,0,35,7.583,0.197,0.274,23
0.992863,0.00713745,0,22.903,4.232,0.157,0.316,24
0.997135,0.00286531,0,20.539,4.264,0.183,0.283,21
0.992579,0.00742131,1,37.651,8.172,0.193,0.223,38
0.352357,0.647643,1,36.533,6.443,0.162,0.366,19
0.889633,0.110367,0,33.89,7.092,0.176,0.267,21
0.995389,0.00461128,1,35.436,8.518,0.216,0.252,31
0.862715,0.137285,0,20.503,2.733,0.119,0.33,13
0.962434,0.0375661,1,23.166,3.625,0.129,0.373,21
0.940389,0.059611,0,22.945,3.105,0.113,0.365,22
0.878455,0.121546,0,37.061,7.513,0.181,0.318,26
0.899606,0.100394,0,33.616,5.664,0.15,0.272,31
0.995925,0.00407519,0,24.425,4.607,0.175,0.289,28
0.997112,0.00288774,0,22.778,4.842,0.193,0.281,23
0.324691,0.675309,1,42.396,7.036,0.134,0.331,32
0.976344,0.0236558,0,26.146,4.653,0.158,0.331,24
0.989086,0.0109139,0,22.707,3.992,0.156,0.296,23
0.945094,0.0549055,1,25.111,4.239,0.144,0.332,20
0.0538087,0.946191,1,36.481,4.218,0.087,0.348,25
0.978781,0.0212191,0,24.958,4.937,0.173,0.302,19
0.000166289,0.999834,1,51.523,6.173,0.103,0.324,24
0.9159,0.0841002,1,20.081,2.486,0.094,0.37,17
3.18E-09,1,1,70.238,6.66,0.063,0.618,18
0.976213,0.023787,0,27.971,4.929,0.146,0.272,28
0.0199383,0.980062,1,86.984,21.307,0.221,0.203,44
0.483503,0.516497,1,24.246,2.871,0.094,0.503,13
0.996633,0.00336716,0,23.046,4.682,0.189,0.312,24
0.000115082,0.999885,1,52.665,7.108,0.107,0.544,18
0.95876,0.0412404,0,31.481,6.018,0.164,0.284,27
0.998727,0.00127327,0,26.633,5.977,0.202,0.289,30
8.30E-22,1,1,163.808,20.488,0.092,0.393,41
6.85E-25,1,1,199.569,29.914,0.126,0.331,42
6.27E-09,1,1,72.618,8.006,0.084,0.506,19
0.960576,0.0394243,0,36.749,7.882,0.184,0.266,29
0.79927,0.20073,1,30.437,5.08,0.14,0.343,22
0.956162,0.0438378,1,25.574,4.275,0.144,0.377,22
9.23E-08,1,1,63.878,6.629,0.093,0.495,17
7.88E-05,0.999921,0,53.021,6.516,0.086,0.494,22
0.462383,0.537617,0,49.905,9.741,0.172,0.253,37
0.105779,0.894221,1,36.031,4.481,0.097,0.414,25
0.153505,0.846495,0,44.704,7.846,0.147,0.275,28
0.984568,0.0154325,0,35.898,7.913,0.195,0.234,31
0.997593,0.00240706,0,38.674,8.981,0.201,0.213,41
0.939464,0.0605358,0,32.183,6.943,0.189,0.271,20
0.998767,0.00123298,0,25.944,5.774,0.196,0.253,30
0.995358,0.00464158,0,21.113,3.932,0.166,0.279,23
0.998603,0.00139708,0,20.221,4.66,0.211,0.292,20
0,1,1,492.718,27.67,0.05,0.684,18
0.0753745,0.924626,1,28.25,3.163,0.101,0.426,10
0.990295,0.00970495,0,26.676,5.487,0.18,0.278,24
0.972486,0.0275142,0,30.31,4.889,0.147,0.252,34
0.999843,0.000156772,0,20.473,4.871,0.215,0.32,30
0.853866,0.146134,1,44.422,8.327,0.164,0.244,41
0.99771,0.00229016,0,22.554,3.93,0.156,0.266,31
0.997499,0.00250075,0,36.162,9.325,0.239,0.241,30
3.27E-09,1,1,115.221,21.825,0.156,0.31,42
0.945541,0.0544588,0,20.027,3.093,0.133,0.31,14
2.70E-10,1,1,95.383,13.177,0.116,0.357,32
1.27E-09,1,1,95.716,13.447,0.112,0.377,39
0.279315,0.720685,1,38.255,5.526,0.116,0.328,30
0.931894,0.0681063,1,20.246,2.545,0.095,0.405,18
0.000513689,0.999486,1,46.136,4.657,0.078,0.446,25
1.78E-13,1,1,104.164,12.237,0.068,0.439,27
0.99956,0.000439781,0,23.361,5.466,0.216,0.3,29
0.754607,0.245393,1,52.653,11.891,0.204,0.214,36
0.0013282,0.998672,0,37.706,3.586,0.078,0.541,13
0.781148,0.218852,1,30.228,4.81,0.139,0.275,23
0.000246985,0.999753,1,52.881,6.954,0.113,0.38,24
0.000409456,0.999591,1,49.787,5.352,0.092,0.418,29
0.637702,0.362298,1,47.169,9.033,0.164,0.243,38
0.439813,0.560187,0,35.736,6.191,0.152,0.302,21
0.999564,0.000436006,0,20.701,4.283,0.184,0.23,31
3.51E-09,1,1,91.369,13.281,0.124,0.321,33
0.0119262,0.988074,1,40.972,5.68,0.113,0.37,19
0.00448566,0.995514,0,65.121,12.515,0.162,0.266,35
0.00134402,0.998656,1,46.413,6.016,0.106,0.387,21
1.85E-12,1,1,117.352,17.88,0.12,0.354,37
0.000780956,0.999219,1,47.667,5.429,0.093,0.393,26
0.340652,0.659348,0,27.742,3.619,0.1,0.419,15
0.998392,0.00160769,0,20.117,3.502,0.146,0.313,29
6.46E-16,1,1,103.78,9.154,0.044,0.757,17
4.82E-11,1,1,70.309,4.38,0.026,0.891,12
0.0459309,0.954069,1,27.244,2.504,0.086,0.514,9
3.25E-19,1,1,138.033,16.095,0.084,0.523,28
0.908962,0.091038,1,29.121,5.295,0.159,0.31,21
0.707413,0.292587,0,48.461,9.899,0.18,0.227,37
0.91117,0.0888304,0,25.658,3.852,0.129,0.334,22
0.00505872,0.994941,1,47.86,6.666,0.114,0.413,27
0.998502,0.00149834,0,22.193,4.262,0.177,0.295,29
0.9728,0.0272003,0,21.333,4.188,0.18,0.36,12
0.996359,0.00364058,0,36.473,8.939,0.228,0.221,32
0.995394,0.0046061,0,22.917,4.078,0.141,0.294,28
0.993903,0.00609655,0,27.326,5.504,0.185,0.243,28
0.998811,0.00118903,0,36.873,8.66,0.213,0.246,41
0.975881,0.024119,0,26.534,4.726,0.151,0.288,25
0.977826,0.0221745,0,21.495,3.814,0.157,0.328,17
2.31E-07,1,1,71.736,9.299,0.112,0.347,26
0.431657,0.568343,0,28.736,4.193,0.102,0.397,16
0.845464,0.154536,0,21.667,2.841,0.107,0.389,15
1.83E-08,1,1,67.528,6.377,0.071,0.582,21
0.961073,0.0389272,0,34.854,7.887,0.205,0.26,23
0.81759,0.182411,0,39.254,7.577,0.167,0.277,30
0.943721,0.0562791,0,44.361,9.568,0.196,0.21,37
0.999985,1.51E-05,0,36.195,9.873,0.249,0.199,52
0.252473,0.747527,1,35.751,6.208,0.15,0.457,16
0.956868,0.0431318,0,22.281,3.473,0.134,0.298,19
6.47E-17,1,1,131.772,17.661,0.108,0.377,27
5.71E-07,0.999999,1,85.908,14.693,0.137,0.301,34
0.990995,0.00900525,0,31.506,7.358,0.216,0.308,24
0.997595,0.00240525,0,27.979,5.638,0.174,0.255,34
0.993032,0.00696787,0,24.756,4.528,0.169,0.281,27
0.995018,0.00498226,0,20.616,3.312,0.144,0.311,26
0.941706,0.0582943,0,24.841,4.846,0.173,0.303,14
0.990638,0.00936219,0,20.575,3.773,0.157,0.352,19
0.0217791,0.978221,1,68.505,14.441,0.188,0.238,39
0.338837,0.661163,0,46.751,9.298,0.185,0.264,28
0.815196,0.184804,0,39.781,6.991,0.144,0.292,36
0.977518,0.0224819,0,28.079,5.762,0.175,0.281,22
0.988856,0.0111435,0,20.974,3.35,0.132,0.343,23
3.87E-23,1,1,146.979,13.869,0.068,0.578,22
0.985564,0.0144361,0,20.087,3.839,0.181,0.364,14
2.53E-12,1,1,108.233,14.763,0.115,0.309,34
0.987892,0.0121076,0,29.104,6.04,0.184,0.245,26
0.999752,0.000247713,0,31.835,7.343,0.202,0.234,44
0.959086,0.0409138,1,29.072,6.335,0.198,0.283,17
0.991493,0.00850702,0,26.117,5.504,0.179,0.29,23
0.620177,0.379823,1,27.508,4.726,0.156,0.364,11
0.998138,0.00186165,0,27.761,5.561,0.178,0.259,35
0.729002,0.270998,1,37.195,7.408,0.177,0.368,22
1.61E-13,1,1,82.204,4.952,0.047,0.614,13
3.39E-06,0.999997,0,77.142,13.504,0.138,0.388,26
0.998463,0.00153694,0,32.489,7.461,0.202,0.211,36
0.999612,0.000387888,0,26.534,5.585,0.189,0.238,39
0.940704,0.059296,0,21.073,3.117,0.137,0.331,16
0.650011,0.349989,1,41.248,7.515,0.15,0.308,32
0.816339,0.183661,0,33.517,6.335,0.173,0.264,22
0.99196,0.00803989,0,28.122,5.84,0.193,0.303,26
0.679556,0.320444,0,20.473,1.96,0.086,0.486,13
0.991514,0.00848625,0,20.107,3.982,0.181,0.33,16
0.932891,0.0671091,0,35.038,7.33,0.185,0.265,25
0.970674,0.0293259,0,24.223,4.669,0.173,0.31,17
0.976782,0.0232178,0,20.971,3.566,0.161,0.28,17
2.22E-08,1,1,96.611,16.438,0.128,0.358,36
0.984209,0.015791,0,21.275,2.513,0.092,0.357,29
8.49E-09,1,1,81.729,10.317,0.092,0.381,31
4.35E-21,1,1,191.226,32.616,0.147,0.272,45
0.99735,0.00265046,0,21.536,4.626,0.2,0.305,21
5.09E-05,0.999949,1,62.727,9.44,0.124,0.322,27
7.34E-12,1,1,99.99,13.146,0.097,0.468,27
0.986777,0.0132232,0,26.221,4.975,0.165,0.295,25
0.984461,0.0155385,0,28.052,4.812,0.147,0.294,31
0.986353,0.0136473,0,26.474,4.529,0.154,0.266,29
0.991515,0.00848513,0,33.454,7.852,0.21,0.253,27
0.418232,0.581768,1,48.169,9.691,0.184,0.285,31
0.97596,0.0240397,0,22.883,3.815,0.145,0.305,21
0.999264,0.000735859,0,22.052,4.658,0.199,0.243,29
4.96E-07,1,1,69.018,8.759,0.106,0.362,26
0.64155,0.35845,0,23.082,3.177,0.112,0.374,11
0.997811,0.00218879,0,32.398,7.263,0.205,0.236,35
0.998776,0.00122351,0,28.525,6.358,0.205,0.255,33
0.997824,0.00217562,0,26.804,5.339,0.176,0.278,33
0.000107453,0.999893,1,54.831,7.02,0.083,0.377,26
0.73951,0.26049,0,36.412,7.042,0.174,0.288,23
0.999885,0.000115255,0,29.143,7.127,0.226,0.204,41
0.00491421,0.995086,1,80.892,18.175,0.194,0.284,41
0.0496963,0.950304,0,48.75,8.969,0.149,0.39,25
0.847881,0.152119,0,32.49,6.12,0.164,0.276,22
0.962955,0.0370452,1,24.295,3.52,0.125,0.376,25
0.0666183,0.933382,1,52.265,9.868,0.158,0.404,30
0.997551,0.00244929,0,21.64,4.609,0.198,0.28,22
0.798064,0.201936,1,24.228,3.4,0.125,0.405,16
1.50E-22,1,1,149.544,15.517,0.074,0.574,25
5.22E-21,1,1,168.798,24.962,0.115,0.433,34
7.68E-05,0.999923,1,59.989,8.568,0.132,0.287,27
0.860624,0.139376,0,25.706,4.332,0.145,0.304,16
0.000625588,0.999374,1,41.856,4.348,0.091,0.383,16
0.99858,0.00141981,0,24.403,5.918,0.22,0.283,23
0.991539,0.00846141,0,20.311,2.974,0.137,0.301,25
0.469681,0.530319,0,21.131,2.122,0.073,0.47,10
0.974734,0.0252663,0,29.196,5.471,0.161,0.264,27
0.942492,0.0575077,0,25.376,3.949,0.128,0.332,23
0.901804,0.0981962,0,40.701,8.185,0.181,0.295,33
3.60E-07,1,1,71.043,9.644,0.105,0.421,24
0.993268,0.00673248,0,42.137,10.129,0.222,0.233,37
0.975178,0.024822,0,25.706,4.112,0.142,0.267,27
0.998114,0.00188649,0,24.282,5.163,0.196,0.298,27
3.26E-06,0.999997,1,63.26,7.983,0.087,0.434,25
0.832417,0.167583,0,38.555,7.509,0.17,0.259,29
0.994675,0.00532477,0,23.327,5.035,0.197,0.286,20
0.975444,0.0245564,0,29.227,4.68,0.137,0.323,33
0.00576591,0.994234,1,54.247,7.988,0.115,0.348,37
0.999847,0.000153179,0,20.511,4.966,0.211,0.275,30
0.646737,0.353263,0,22.454,2.919,0.091,0.552,11
0.97941,0.0205899,1,22.561,3.647,0.146,0.295,22
0.975642,0.0243582,0,25.403,4.399,0.151,0.277,24
0.97202,0.0279797,0,21.536,3.072,0.123,0.343,22
0.32795,0.67205,1,41.332,7.302,0.143,0.345,27
5.20E-16,1,1,99.946,7.655,0.064,0.6,15
0.967444,0.0325564,0,65.021,17.032,0.239,0.187,47
0.999746,0.000254243,0,53.349,15.354,0.267,0.198,49
0.983907,0.0160928,0,41.149,9.525,0.214,0.249,34
0.992219,0.00778103,0,23.252,3.666,0.138,0.304,29
0.000143519,0.999856,1,58.557,8.164,0.115,0.383,29
0.733276,0.266724,1,43.752,8.639,0.172,0.253,33
7.05E-08,1,1,73.165,9.011,0.098,0.425,26
0.998646,0.00135358,0,24.329,5.065,0.189,0.241,30
0.999483,0.0005169,0,22.17,6.006,0.256,0.263,20
4.58E-34,1,1,218.607,24.204,0.093,0.439,26
0.890845,0.109155,0,41.345,9.275,0.193,0.231,27
3.68E-14,1,1,120.637,16.453,0.112,0.336,36
5.86E-05,0.999941,1,57.525,7.371,0.107,0.403,27
0.983095,0.0169053,1,25.05,5.241,0.184,0.304,18
0.936653,0.0633467,0,23.765,3.888,0.139,0.332,18
0.795763,0.204236,0,36.207,6.903,0.167,0.328,25
0.961541,0.038459,0,24.802,4.624,0.154,0.359,18
4.20E-16,1,1,127.042,17.68,0.119,0.339,23
0.996022,0.00397809,0,26.874,5.224,0.176,0.258,31
0.963607,0.0363927,0,42.002,9.211,0.197,0.222,35
8.24E-08,1,1,68.832,7.912,0.068,0.655,22
0.255611,0.744389,1,33.456,4.453,0.106,0.429,23
0.997073,0.00292655,0,37.153,9.486,0.236,0.245,31
0.419339,0.580661,1,43.786,7.889,0.141,0.348,32
0.454399,0.545601,0,34.095,5.577,0.146,0.298,21
0.942191,0.057809,0,52.446,13.363,0.232,0.249,33
0.582462,0.417538,1,40.393,7.434,0.16,0.373,28
0.994218,0.00578252,0,22.028,3.882,0.157,0.298,25
4.97E-15,1,1,134.635,20.902,0.123,0.409,35
0.998439,0.00156097,0,24.877,5.78,0.215,0.267,25
0.973312,0.0266884,0,21.779,3.082,0.118,0.353,23
0.988729,0.0112713,0,28.103,5.669,0.175,0.317,26
0.991353,0.0086469,0,34.885,7.652,0.193,0.217,33
0.434578,0.565422,1,42.094,8.014,0.171,0.276,26
0.00621607,0.993784,1,49.811,7.103,0.116,0.316,31
0.000201573,0.999798,1,64.641,11.024,0.149,0.312,28
0.142693,0.857307,1,59.381,12.61,0.186,0.211,36
0.964194,0.0358065,0,22.484,3.605,0.14,0.384,19
2.27E-09,1,1,87.126,11.626,0.118,0.332,30
3.60E-07,1,1,62.34,7.066,0.104,0.363,17
0.986947,0.0130531,0,44.895,9.842,0.198,0.244,44
0.00781067,0.992189,1,71.615,15.512,0.195,0.27,35
0.99993,7.03E-05,0,27.802,7.624,0.26,0.246,35
0.99285,0.00714954,0,23.523,4.586,0.172,0.278,23
0.980217,0.0197833,0,21.652,3.472,0.138,0.326,21
3.55E-05,0.999964,1,81.82,15.894,0.171,0.37,34
0.994293,0.00570733,0,21.13,4.257,0.178,0.363,19
0.991102,0.00889787,0,31.029,6.645,0.181,0.261,29
0,1,1,347.95,30.154,0.079,0.443,25
7.42E-05,0.999926,1,65.376,10.62,0.135,0.348,28
0.87924,0.12076,0,27.768,4.931,0.156,0.342,18
0.468513,0.531487,0,23.295,2.801,0.098,0.379,11
4.30E-05,0.999957,1,66.349,10.513,0.131,0.306,29
0.672734,0.327266,0,41.902,9.104,0.203,0.293,22
0.981047,0.018953,0,26.624,5.344,0.184,0.32,21
0.988353,0.0116469,0,26.396,5.105,0.165,0.352,25
0.475143,0.524857,0,22.321,2.65,0.109,0.375,9
0.214054,0.785946,1,43.284,7.918,0.162,0.287,25
0.56588,0.43412,1,33.207,6.097,0.155,0.316,17
0.00177379,0.998226,1,56.308,8.235,0.122,0.321,35
0.760101,0.239899,0,28.829,4.525,0.112,0.569,20
0.185461,0.814539,1,37.757,6.507,0.147,0.405,18
0.98839,0.0116104,1,59.338,15.405,0.24,0.203,47
0.0330252,0.966975,1,33.105,3.979,0.11,0.499,13
0.964382,0.0356185,0,25.231,4.064,0.144,0.278,24
0.890356,0.109644,1,23.656,3.723,0.117,0.461,16
0.0230902,0.97691,0,71.822,15.817,0.197,0.277,39
0.769038,0.230962,1,24.074,4.24,0.155,0.423,8
4.17E-08,1,1,65.317,6.812,0.088,0.494,16
0.999232,0.000768156,0,34.612,9.413,0.244,0.22,31
0.99158,0.00842027,0,27.441,5.498,0.173,0.285,27
0.0232936,0.976706,0,55.647,9.544,0.149,0.257,37
0.984631,0.0153694,0,20.763,3.148,0.137,0.32,22
0.914867,0.0851329,0,26.392,4.927,0.165,0.308,16
0.952112,0.0478878,0,25.997,4.326,0.136,0.317,23
0.999748,0.000252406,0,27.721,6.79,0.228,0.253,35
0.995753,0.0042473,0,23.713,5.051,0.201,0.273,22
0.492095,0.507905,0,44.223,8.301,0.17,0.317,31
0.999813,0.000187386,0,22.542,5.808,0.24,0.27,28
0.941887,0.058113,0,21.066,3.267,0.144,0.299,15
0.000283777,0.999716,1,45.759,4.13,0.063,0.444,25
0.998416,0.00158441,0,23.158,4.648,0.177,0.273,29
0.691449,0.308551,0,21.172,2.425,0.105,0.374,12
0.999562,0.000437501,0,20.261,4.434,0.19,0.34,28
0.929063,0.070937,0,23.919,4.222,0.153,0.351,15
2.72E-06,0.999997,1,54.396,5.265,0.078,0.551,17
0.221003,0.778996,1,23.471,2.343,0.081,0.466,9
0.00130053,0.998699,0,45.541,5.652,0.093,0.448,21
0.997295,0.00270503,0,26.053,5.278,0.179,0.3,30
0.990502,0.00949826,0,20.584,4.31,0.197,0.326,14
0.000734026,0.999266,1,69.216,12.982,0.159,0.322,34
0.665316,0.334684,1,38.119,7.802,0.191,0.352,20
0.993828,0.00617227,0,37.643,7.471,0.174,0.261,44
0.99599,0.00401031,0,30.574,6.679,0.195,0.257,31
0.999269,0.000731328,0,24.317,4.589,0.162,0.284,37
0.749898,0.250102,1,40.024,7.972,0.183,0.259,27
0.328224,0.671776,1,37.408,5.965,0.141,0.326,25
0.909934,0.0900657,0,31.544,6.186,0.183,0.312,21
0.845662,0.154338,0,24.432,3.755,0.125,0.388,16
1.40E-07,1,1,61.717,6.027,0.065,0.527,18
0.00385452,0.996145,1,47.004,6.649,0.128,0.377,23
0.988967,0.0110332,0,21.307,4.319,0.178,0.315,16
0.899712,0.100288,0,21.467,3.202,0.125,0.364,14
0.972279,0.0277206,0,21.367,3.592,0.159,0.298,17
1.99E-09,1,1,84.176,11.481,0.107,0.451,22
0.990322,0.00967768,0,20.395,3.726,0.167,0.398,18
0.841979,0.158021,0,73.642,18.889,0.238,0.222,50
0.999359,0.000641351,0,27.049,5.85,0.197,0.211,36
0.810721,0.189279,0,22.208,2.748,0.113,0.313,16
0.999207,0.000792574,0,29.985,7.268,0.215,0.241,33
0.994806,0.00519439,0,20.877,3.263,0.145,0.268,27
2.86E-14,1,1,104.616,11.897,0.069,0.685,20
0.973198,0.0268023,1,30.843,6.326,0.19,0.371,24
0.911335,0.0886656,0,27.298,4.874,0.158,0.287,19
4.89E-07,1,1,68.493,8.784,0.087,0.578,24
0.958844,0.0411558,0,22.063,3.446,0.116,0.407,19
0.706321,0.293679,0,47.448,10.149,0.193,0.237,32
0.92255,0.0774496,0,23.282,3.947,0.159,0.41,14
0.999586,0.00041396,0,21.141,4.665,0.205,0.261,29
0.000929397,0.999071,1,59.875,10.7,0.166,0.303,24
0.926406,0.0735939,0,21.929,3.308,0.138,0.316,16
0.236371,0.763629,0,41.978,8.231,0.181,0.339,19
0.997122,0.00287852,0,24.928,5.14,0.188,0.323,27
0.942553,0.0574469,0,29.71,5.729,0.17,0.284,22
0.960333,0.0396671,0,26.217,5.114,0.173,0.32,18
0.988879,0.0111207,0,23.978,4.648,0.157,0.323,22
0.935457,0.0645426,0,35.459,6.901,0.134,0.305,31
1.46E-21,1,1,148.397,15.746,0.078,0.501,32
0.000267216,0.999733,1,47.515,5.207,0.078,0.441,22
0.99914,0.000860119,0,21.579,3.973,0.149,0.314,33
0.895516,0.104484,1,52.363,12.977,0.227,0.296,32
0.936186,0.0638143,0,51.438,11.394,0.196,0.217,44
0.312591,0.687409,0,35.022,5.315,0.128,0.285,23
1.89E-09,1,1,89.935,11.792,0.097,0.447,36
0.667601,0.332399,0,34.217,6.461,0.175,0.274,19
2.87E-12,1,1,82.677,6.821,0.055,0.689,16
0.106896,0.893104,1,30.471,2.896,0.088,0.481,20
3.84E-05,0.999962,1,68.15,11.258,0.134,0.398,28
0.572423,0.427577,0,20.133,2.203,0.075,0.613,8
0.997194,0.00280614,0,23.28,4.944,0.19,0.279,24
0.982926,0.0170744,0,21.253,4.057,0.16,0.325,16
0.842331,0.157669,0,27.526,4.159,0.109,0.473,22
2.09E-12,1,1,100.757,12.752,0.11,0.434,25
5.48E-05,0.999945,1,80.07,15.884,0.169,0.272,32
0.998349,0.00165147,0,28.409,6.483,0.213,0.264,30
0.962782,0.0372179,0,52.919,12.245,0.21,0.191,45
0.999977,2.31E-05,0,30.511,8.056,0.245,0.218,46
0.994253,0.00574682,0,38.689,8.663,0.188,0.26,39
0.997456,0.00254405,0,27.864,5.627,0.184,0.268,33
0.914214,0.0857865,0,45.182,9.55,0.194,0.246,37
0.926809,0.0731912,0,27.388,4.851,0.161,0.35,20
0.992649,0.00735137,1,23.401,4.974,0.195,0.296,19
0.874292,0.125708,0,26.683,4.25,0.13,0.387,20
0.999812,0.000187806,0,41.134,11.003,0.241,0.197,46
0.980579,0.0194214,0,32.718,7.519,0.208,0.252,23
1.07E-10,1,1,97.004,13.968,0.111,0.346,27
0.993026,0.00697355,0,23.513,4.58,0.173,0.297,23
0.994345,0.00565456,0,20.285,2.937,0.114,0.328,28
0.759135,0.240865,1,41.146,7.769,0.157,0.397,32
0.991561,0.0084385,0,25.659,5.447,0.189,0.239,22
0.995503,0.00449673,0,40.525,9.497,0.215,0.224,39
9.84E-14,1,1,101.606,10.583,0.072,0.536,27
0.994761,0.00523885,0,27.898,4.813,0.152,0.268,36
0.834403,0.165597,0,20.214,2.612,0.111,0.37,12
0.778445,0.221555,1,27.896,4.869,0.141,0.482,15
0.184681,0.815319,1,36.773,5.425,0.116,0.305,24
2.41E-12,1,1,122.414,20.658,0.151,0.377,33
0.00157328,0.998427,0,42.684,5.638,0.096,0.659,13
0.840513,0.159487,1,34.701,5.48,0.138,0.271,33
0.0757622,0.924238,1,35.446,4.324,0.106,0.453,22
0.999116,0.000884144,1,28.795,6.933,0.224,0.235,31
0.978264,0.0217355,0,23.678,4.603,0.177,0.37,17
0.987219,0.0127813,0,37.037,8.997,0.22,0.253,27
0.929671,0.0703288,1,30.939,5.276,0.148,0.305,28
0.979687,0.020313,0,26.557,4.934,0.164,0.303,24
0.707704,0.292296,0,23.386,3.055,0.104,0.465,14
0.999943,5.69E-05,1,20.019,4.875,0.223,0.218,34
1.73E-07,1,1,74.781,11.098,0.114,0.597,20
0.993455,0.00654491,0,33.007,6.667,0.18,0.239,36
0.994842,0.00515818,0,39.962,9.616,0.216,0.215,36
0.997057,0.0029431,0,27.285,5.368,0.16,0.331,33
0.999919,8.11E-05,0,22.487,5.018,0.202,0.206,39
0.997839,0.00216133,0,20.73,4.844,0.205,0.345,18
0.000469539,0.99953,1,80.356,17.032,0.178,0.233,36
0.661996,0.338004,0,49.529,10.05,0.179,0.217,38
0.998582,0.00141826,0,20.479,4.481,0.202,0.322,22
1.34E-10,1,1,96.451,13.076,0.092,0.567,32
0.296438,0.703562,1,46.13,8.408,0.162,0.259,32
0.719124,0.280876,1,22.891,2.775,0.102,0.426,15
0.989308,0.0106915,0,29.137,6.838,0.216,0.301,20
