Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
2.64E-05,0.999974,1,66.932,0,0,1,1
0.527173,0.472827,1,42.903,4.246,0.054,0.922,2
0.113837,0.886163,0,43.366,1.914,0.021,0.943,2
0.229076,0.770924,1,41.92,2.986,0.065,0.767,2
0.932817,0.0671832,1,24.13,0,0,1,1
0.0156775,0.984322,1,69.383,9.107,0.088,0.881,2
0.832636,0.167364,0,40.957,6.35,0.151,0.618,3
0.994948,0.00505185,0,26.657,4.463,0.165,0.711,2
0.994415,0.00558525,0,23.902,4.406,0.172,0.581,4
0.995632,0.00436751,0,23.76,3.41,0.114,0.824,2
0.181871,0.818129,0,37.563,0,0,1,1
0.984515,0.0154853,0,23.949,2.593,0.106,0.718,2
0.983127,0.0168727,0,34.497,7.319,0.184,0.532,4
0.998753,0.00124702,0,21.394,3.898,0.171,0.746,2
0.972513,0.0274875,0,21.091,0,0,1,1
0.110763,0.889238,0,39.445,0,0,1,1
0.141912,0.858088,0,38.524,0,0,1,1
0.154896,0.845104,1,38.19,0,0,1,1
0.9137,0.0863003,0,35.449,5.247,0.138,0.626,3
0.980375,0.0196253,0,34.07,5.735,0.143,0.772,3
0.964361,0.0356391,0,31.819,4.903,0.143,0.635,3
0.983533,0.0164666,0,29.871,4.393,0.144,0.72,2
0.996118,0.00388158,0,22.581,4.148,0.167,0.588,3
0.99523,0.00476945,0,25.652,4.059,0.141,0.77,2
0.997247,0.00275355,0,24.834,4.407,0.175,0.711,2
0.988256,0.0117444,0,23.624,3.397,0.141,0.63,4
7.19E-08,1,1,86.115,0,0,1,1
0.0152667,0.984733,1,46.215,0,0,1,1
0.99633,0.00366964,0,26.679,4.639,0.157,0.766,2
0.998136,0.00186437,0,20.457,3.263,0.148,0.749,2
2.37E-07,1,1,107.931,10.311,0.06,0.895,2
0.989585,0.010415,1,35.132,6.623,0.187,0.71,2
0.945528,0.054472,0,34.648,4.604,0.115,0.79,2
0.826926,0.173074,0,27.596,0,0,1,1
0.965096,0.0349044,0,21.892,0,0,1,1
0.984018,0.0159817,1,33.591,5.785,0.146,0.771,3
0.954855,0.0451447,0,33.084,5.039,0.135,0.658,3
0.0801335,0.919866,1,81.989,19.658,0.22,0.366,10
0.948153,0.0518475,0,35.192,4.99,0.136,0.733,2
0.89757,0.10243,0,35.088,4.637,0.111,0.714,3
0.991304,0.0086959,0,32.044,5.755,0.178,0.708,2
0.947927,0.0520726,0,23.25,0,0,1,1
9.50E-06,0.99999,1,82.559,6.678,0.075,0.634,3
0.00263145,0.997369,1,72.724,8.69,0.063,0.872,3
0.943428,0.0565718,1,24.711,1.493,0.055,0.764,2
0.000925486,0.999074,1,55.657,1.62,0.028,0.738,2
0.991598,0.00840244,1,20.64,1.747,0.062,0.856,2
0.17862,0.82138,1,42.208,3.286,0.069,0.7,3
0.549271,0.450729,1,32.035,0,0,1,1
0.898456,0.101544,1,25.594,0,0,1,1
0.970264,0.0297362,0,21.354,0,0,1,1
0.0766366,0.923363,0,40.764,0,0,1,1
0.966429,0.0335714,0,21.761,0,0,1,1
0.00295028,0.99705,1,51.596,0,0,1,1
0.963994,0.0360057,0,31.864,4.882,0.131,0.662,3
0.964856,0.0351437,0,21.915,0,0,1,1
0.00012916,0.999871,1,61.77,0,0,1,1
0.922594,0.0774061,0,24.626,0,0,1,1
0.9645,0.0355003,0,21.949,0,0,1,1
0.000756608,0.999243,1,64.806,3.685,0.023,0.957,2
0.0942838,0.905716,1,40.028,0,0,1,1
0.954529,0.045471,0,22.787,0,0,1,1
0.148162,0.851838,1,70.797,12.934,0.149,0.768,3
0.841518,0.158482,0,27.253,0,0,1,1
0.144289,0.855711,1,38.461,0,0,1,1
2.05E-05,0.999979,1,84.432,7.688,0.06,0.779,3
0.988545,0.0114548,1,23.802,3.365,0.13,0.637,3
0.000593834,0.999406,1,56.812,0,0,1,1
0.975302,0.0246979,1,20.734,0,0,1,1
0.899615,0.100385,1,50.35,11.462,0.206,0.48,5
0.979319,0.0206808,0,39.509,7.417,0.179,0.732,2
0.98403,0.0159698,0,34.946,6.127,0.172,0.717,2
1.79E-09,1,1,122.363,9.704,0.037,0.945,2
0.737646,0.262354,1,41.372,5.632,0.115,0.711,3
0.578254,0.421746,0,31.652,0,0,1,1
0.983462,0.0165381,0,29.778,5.063,0.163,0.604,3
0.984822,0.0151776,0,27.192,3.553,0.124,0.74,2
0.978116,0.0218841,0,23.962,2.021,0.07,0.807,2
0.953666,0.0463337,0,22.851,0,0,1,1
0.99561,0.0043902,0,21.535,2.955,0.135,0.714,2
0.845379,0.154621,1,27.158,0,0,1,1
0.996209,0.00379113,0,23.874,4.106,0.16,0.696,3
0.801686,0.198314,1,28.139,0,0,1,1
0.59249,0.40751,1,41.569,4.781,0.089,0.774,3
0.0846158,0.915384,1,40.414,0,0,1,1
0.954941,0.0450587,0,22.756,0,0,1,1
0.993281,0.00671862,0,20.565,2.357,0.095,0.772,3
3.15E-08,1,1,121.905,13.809,0.062,0.871,4
0.456895,0.543105,1,33.239,0,0,1,1
0.000836439,0.999164,1,75.108,8.313,0.107,0.727,2
0.210762,0.789238,1,68.179,12.072,0.155,0.782,2
0.914253,0.0857472,1,24.988,0,0,1,1
0.976889,0.0231113,1,20.513,0,0,1,1
2.20E-11,1,1,112.411,0,0,1,1
0.983874,0.0161264,0,40.64,8.119,0.197,0.709,2
0.995589,0.00441095,0,27.595,4.85,0.168,0.731,2
0.989267,0.0107326,0,24.044,2.975,0.123,0.707,2
0.739352,0.260648,1,29.29,0,0,1,1
0.994644,0.00535599,0,33.984,7.663,0.219,0.582,3
0.951427,0.0485732,0,23.012,0,0,1,1
0.994579,0.00542086,0,22.774,3.168,0.138,0.709,2
0.974565,0.0254349,0,20.832,0,0,1,1
0.959588,0.0404116,0,33.112,5.141,0.109,0.717,3
0.476964,0.523036,1,32.977,0,0,1,1
0.000125462,0.999874,1,68.423,3.935,0.057,0.709,2
0.962961,0.0370385,0,22.092,0,0,1,1
0.879656,0.120344,0,39.956,7.988,0.178,0.496,8
0.99509,0.00490953,0,32.505,6.464,0.196,0.708,2
0.914878,0.0851219,0,24.962,0,0,1,1
0.212994,0.787006,1,50.79,6.689,0.107,0.671,3
0.512802,0.487198,0,32.511,0,0,1,1
0.213932,0.786068,0,42.81,2.537,0.025,0.955,2
0.98626,0.0137404,0,24.74,4.169,0.128,0.568,4
0.000294382,0.999706,1,60.063,0.624,0.002,0.993,2
0.757621,0.242379,1,37.979,4.828,0.115,0.646,3
9.50E-10,1,1,100.174,0,0,1,1
0.864876,0.135124,0,26.646,0,0,1,1
1.12E-10,1,1,134.408,11.873,0.05,0.871,5
2.56E-09,1,1,96.95,0,0,1,1
7.25E-14,1,1,130.976,0,0,1,1
0.153292,0.846708,0,38.23,0,0,1,1
0.960853,0.0391469,0,22.279,0,0,1,1
0.988483,0.0115165,1,30.507,4.885,0.15,0.745,2
0.982248,0.0177522,0,31.89,5.676,0.175,0.602,3
0.85337,0.14663,1,39.502,5.404,0.119,0.772,3
0.96788,0.0321202,0,32.707,5.671,0.146,0.584,3
2.11E-05,0.999979,0,67.655,0,0,1,1
0.915137,0.0848632,0,27.005,1.922,0.07,0.722,2
0.887983,0.112017,0,25.951,0,0,1,1
0.997072,0.00292803,0,24.073,4.437,0.161,0.743,4
8.02E-05,0.99992,1,75.202,5.311,0.056,0.829,2
0.717003,0.282997,1,29.657,0,0,1,1
0.935504,0.0644955,0,23.988,0,0,1,1
0.000969853,0.99903,1,55.217,0,0,1,1
0.986203,0.0137965,0,26.598,4.109,0.149,0.62,3
0.666077,0.333923,0,30.434,0,0,1,1
0.946977,0.0530227,1,23.312,0,0,1,1
0.0465495,0.953451,1,42.488,0,0,1,1
0.000485017,0.999515,1,57.47,0,0,1,1
0.879847,0.120153,1,42.194,6.53,0.154,0.707,2
0.646377,0.353623,0,38.266,4.548,0.103,0.621,3
0.868222,0.131778,0,26.552,0,0,1,1
0.99324,0.00675985,0,25.884,4.536,0.171,0.613,3
0.98608,0.0139198,0,22.689,2.778,0.077,0.721,3
0.183208,0.816792,1,48.58,4.584,0.064,0.878,2
0.000679095,0.999321,1,66.698,4.446,0.042,0.896,2
5.57E-06,0.999994,1,93.946,9.586,0.076,0.779,3
0.00512196,0.994878,1,64.548,6.576,0.084,0.79,3
0.951256,0.0487442,0,23.024,0,0,1,1
1.84E-06,0.999998,1,83.398,5.188,0.041,0.688,4
0.00111085,0.998889,1,82.361,11.972,0.105,0.733,4
0.0626601,0.93734,0,41.467,0,0,1,1
0.975054,0.0249464,0,35.297,7.385,0.203,0.489,5
0.998321,0.00167887,0,23.734,4.41,0.172,0.749,2
0.978884,0.0211159,0,20.213,0,0,1,1
0.00573865,0.994261,1,61.642,8.091,0.115,0.466,7
0.996406,0.00359413,1,28.544,6.018,0.201,0.618,3
4.77E-05,0.999952,1,82.884,7.18,0.043,0.935,2
0.678082,0.321918,1,30.257,0,0,1,1
0.986433,0.0135672,0,21.886,2.963,0.1,0.601,3
0.996001,0.00399866,0,20.311,2.663,0.13,0.712,2
0.0156556,0.984344,1,46.132,0,0,1,1
0.991932,0.00806771,0,32.849,7.644,0.217,0.502,5
0.99718,0.00281976,0,22.138,4.661,0.2,0.516,4
0.989451,0.0105493,0,28.057,5.124,0.179,0.584,4
4.15E-05,0.999959,1,71.297,3.195,0.029,0.872,3
0.000795061,0.999205,1,62.89,3.218,0.031,0.905,2
0.231542,0.768458,0,36.575,0,0,1,1
0.99708,0.00292028,0,25.072,4.554,0.175,0.726,3
1.10E-10,1,1,107.164,0,0,1,1
4.98E-06,0.999995,1,72.348,0,0,1,1
0.960446,0.0395541,0,22.314,0,0,1,1
0.994843,0.00515723,0,27.148,5.201,0.184,0.618,3
0.951233,0.0487667,0,42.305,8.924,0.204,0.506,4
3.07E-05,0.999969,1,96.314,11.798,0.083,0.878,2
0.960576,0.0394238,0,39.822,6.792,0.156,0.759,2
0.977708,0.022292,0,36.046,6.179,0.169,0.714,2
0.98396,0.0160398,0,27.636,3.513,0.11,0.79,2
0.197898,0.802102,1,70.168,14.292,0.193,0.532,4
0.941611,0.058389,0,39.355,7.119,0.179,0.582,3
0.989663,0.0103365,0,22.595,2.569,0.113,0.707,2
0.9952,0.00480043,0,21.02,2.573,0.089,0.848,3
0.943423,0.056577,0,40.409,7.649,0.173,0.582,3
0.979836,0.0201641,0,20.06,0,0,1,1
0.653206,0.346794,0,56.369,12.25,0.206,0.449,6
0.812185,0.187815,0,44.753,7.994,0.17,0.565,4
0.900006,0.0999937,0,43.45,8.7,0.187,0.523,5
0.198795,0.801205,0,37.206,0,0,1,1
0.948111,0.051889,0,34.208,4.645,0.128,0.741,2
0.992236,0.00776433,0,30.814,5.451,0.175,0.708,2
0.992458,0.00754151,0,28.347,5.671,0.197,0.55,4
0.988642,0.0113582,0,26.792,3.408,0.09,0.864,2
0.991481,0.00851868,0,25.931,4.427,0.147,0.631,3
0.992465,0.00753505,0,23.708,4.465,0.171,0.534,5
0.975641,0.0243591,0,20.688,0,0,1,1
0.978034,0.0219656,0,20.344,0,0,1,1
0.952538,0.0474617,1,22.933,0,0,1,1
0.943898,0.0561021,0,23.506,0,0,1,1
0.979757,0.0202433,1,20.073,0,0,1,1
0.545556,0.454444,1,43.648,4.708,0.074,0.872,2
0.9839,0.0161001,0,37.017,9.077,0.23,0.438,7
0.852056,0.147944,0,26.989,0,0,1,1
0.652002,0.347998,1,44.666,6.408,0.096,0.748,3
0.992697,0.00730281,0,26.715,3.925,0.123,0.805,2
0.0346399,0.96536,1,78.152,15.128,0.164,0.562,4
0.353345,0.646655,1,40.273,3.064,0.069,0.768,2
0.980142,0.0198581,0,25.558,4.054,0.138,0.542,4
0.000758563,0.999241,1,62.468,2.894,0.023,0.936,2
0.994871,0.00512879,0,31.513,6.792,0.208,0.595,3
0.987569,0.0124312,0,31.22,4.989,0.142,0.773,2
0.881873,0.118127,1,26.146,0,0,1,1
0.995121,0.00487909,0,24.887,3.807,0.14,0.759,2
0.983636,0.0163642,0,23.851,2.349,0.088,0.774,2
0.963593,0.036407,1,22.034,0,0,1,1
0.43659,0.56341,0,47.853,7.448,0.112,0.605,4
0.989309,0.0106909,0,30.452,5.466,0.175,0.651,3
0.994366,0.00563433,0,28.582,5.315,0.174,0.692,3
0.955625,0.044375,0,22.704,0,0,1,1
0.988354,0.0116464,1,23.292,2.064,0.041,0.946,2
0.0637527,0.936247,1,48.118,3.748,0.078,0.709,2
0.848134,0.151866,0,27.089,0,0,1,1
1.12E-06,0.999999,1,77.207,0,0,1,1
0.156452,0.843548,0,57.7,7.663,0.092,0.87,2
0.355176,0.644824,0,34.615,0,0,1,1
0.864984,0.135016,0,26.643,0,0,1,1
0.886009,0.113991,0,26.015,0,0,1,1
0.995598,0.0044024,0,23.628,3.945,0.159,0.677,3
0.951964,0.0480355,0,22.974,0,0,1,1
0.00355091,0.996449,0,50.992,0,0,1,1
0.248592,0.751408,0,46.102,4.591,0.077,0.81,3
0.966641,0.0333588,0,29.258,3.567,0.121,0.708,2
0.99582,0.00417995,0,24.044,4.477,0.179,0.59,3
0.995352,0.00464797,0,21.866,2.973,0.131,0.728,2
0.00722308,0.992777,1,59.572,4.526,0.042,0.92,2
0.980876,0.0191242,0,32.063,5.008,0.155,0.708,2
0.875024,0.124976,0,50.112,10.023,0.172,0.64,3
0.995334,0.00466551,0,25.083,5.73,0.213,0.473,6
9.67E-10,1,1,100.117,0,0,1,1
0.054484,0.945516,1,56.676,8.186,0.118,0.534,5
0.013788,0.986212,1,55.236,3.979,0.055,0.842,2
0.312574,0.687426,1,35.238,0,0,1,1
0.987889,0.0121111,0,28.117,4.025,0.131,0.757,2
0.976826,0.0231739,0,20.522,0,0,1,1
0.994312,0.00568833,0,23.278,3.002,0.103,0.825,2
0.976417,0.0235829,1,27.572,3.905,0.129,0.64,3
0.960598,0.0394024,0,22.301,0,0,1,1
0.771013,0.228987,1,28.733,0,0,1,1
0.979112,0.0208881,1,20.177,0,0,1,1
0.0758682,0.924132,1,42.796,1.845,0.029,0.845,3
0.990126,0.0098742,0,21.477,1.625,0.034,0.949,2
0.0038871,0.996113,1,50.697,0,0,1,1
0.958691,0.0413093,0,22.461,0,0,1,1
3.42E-05,0.999966,1,95.144,11.447,0.074,0.9,2
0.901411,0.0985886,0,40.04,7.657,0.177,0.496,5
0.994612,0.00538844,0,31.487,6.597,0.201,0.628,3
0.638727,0.361273,0,30.826,0,0,1,1
0.994998,0.00500206,0,29.258,5.286,0.173,0.731,2
0.973475,0.0265252,1,20.972,0,0,1,1
0.200686,0.799314,0,66.227,13.849,0.2,0.485,8
0.997473,0.00252663,0,24.427,4.358,0.177,0.707,2
0.931099,0.0689007,0,24.218,0,0,1,1
0.0143597,0.98564,0,46.417,0,0,1,1
0.304628,0.695373,0,35.359,0,0,1,1
0.891833,0.108167,0,33.094,5.39,0.145,0.494,6
0.972529,0.0274711,0,21.089,0,0,1,1
1.02E-09,1,1,99.955,0,0,1,1
0.968256,0.0317436,0,42.349,8.739,0.192,0.619,3
0.961002,0.0389978,0,35.235,6.279,0.175,0.586,4
0.371478,0.628522,1,34.386,0,0,1,1
0.945108,0.0548921,1,23.431,0,0,1,1
2.61E-05,0.999974,0,99.059,15.331,0.146,0.506,7
0.956534,0.0434658,0,34.972,5.889,0.153,0.615,3
0.903695,0.096305,0,25.403,0,0,1,1
0.000290679,0.999709,0,59.134,0,0,1,1
0.780753,0.219247,0,28.551,0,0,1,1
0.997666,0.00233434,0,24.997,4.601,0.181,0.713,2
0.995959,0.00404084,1,21.639,4.014,0.169,0.573,4
0.0226924,0.977308,0,67.395,9.212,0.132,0.731,2
0.740975,0.259025,1,61.616,13.051,0.197,0.652,3
0.88489,0.11511,1,36.38,4.436,0.087,0.848,3
0.707479,0.292521,0,29.808,0,0,1,1
0.961983,0.0380167,0,22.18,0,0,1,1
0.996079,0.00392067,0,21.698,2.907,0.114,0.796,2
0.711146,0.288854,1,57.071,10.618,0.183,0.715,2
0.994589,0.00541115,0,27.283,5.366,0.186,0.586,3
0.988081,0.0119187,0,26.629,3.472,0.112,0.791,2
0.886071,0.113929,0,26.013,0,0,1,1
0.908333,0.0916668,0,25.226,0,0,1,1
0.993729,0.00627078,0,20.104,2.039,0.088,0.786,2
1.51E-08,1,1,133.763,18.002,0.092,0.74,4
0.72548,0.27452,1,40.95,5.825,0.118,0.634,3
0.991265,0.00873469,0,34.354,7.353,0.203,0.584,3
0.987172,0.0128275,0,32.602,6.357,0.189,0.615,4
0.927106,0.0728937,0,24.415,0,0,1,1
0.985758,0.0142421,0,34.995,6.267,0.176,0.714,2
0.981031,0.0189693,0,31.064,4.484,0.125,0.788,2
0.663745,0.336255,1,30.468,0,0,1,1
0.916329,0.0836711,0,24.901,0,0,1,1
0.774493,0.225507,0,46.123,6.999,0.142,0.748,2
0.989736,0.010264,0,24.152,3.033,0.124,0.712,2
0.966108,0.033892,1,23.676,1.808,0.075,0.72,2
0.972056,0.0279437,0,21.146,0,0,1,1
0.979357,0.0206433,0,37.89,8.218,0.208,0.515,4
0.961997,0.0380032,0,28.326,4.541,0.123,0.53,4
0.991491,0.00850912,0,25.063,3.47,0.136,0.716,2
0.980962,0.0190379,1,31.037,5.946,0.18,0.515,4
0.892435,0.107565,0,31.278,2.952,0.09,0.736,2
0.95128,0.0487203,1,30.175,2.89,0.05,0.93,2
3.07E-05,0.999969,1,94.092,11.502,0.107,0.774,3
0.194964,0.805036,1,64.371,10.749,0.164,0.715,2
0.394309,0.605691,0,34.072,0,0,1,1
0.355458,0.644542,0,34.611,0,0,1,1
0.983077,0.0169226,1,33.284,6.208,0.184,0.598,3
0.983919,0.016081,1,28.301,4.325,0.152,0.656,3
7.05E-06,0.999993,0,86.409,6.599,0.024,0.929,3
0.723494,0.276506,0,34.309,2.81,0.079,0.734,2
0.520027,0.479973,0,32.417,0,0,1,1
0.939138,0.0608618,0,23.787,0,0,1,1
0.957442,0.0425581,1,22.562,0,0,1,1
0.00172164,0.998278,1,53.35,0,0,1,1
0.994748,0.00525201,0,25.915,3.949,0.124,0.817,2
0.990663,0.00933672,0,24.173,3.981,0.144,0.613,4
4.92E-07,1,1,107.564,13.106,0.104,0.594,5
3.85E-08,1,0,94.713,3.147,0.02,0.908,2
0.00105531,0.998945,1,70.726,6.817,0.061,0.861,3
2.90E-05,0.999971,1,66.628,0,0,1,1
0.709322,0.290678,0,29.779,0,0,1,1
0.958213,0.0417873,0,22.5,0,0,1,1
0.962286,0.037714,0,22.153,0,0,1,1
0.0323345,0.967665,1,64.363,8.156,0.09,0.864,2
0.823133,0.176867,0,54.801,11.423,0.19,0.594,3
0.995035,0.00496475,0,27.081,5.513,0.196,0.584,4
0.846732,0.153268,1,27.437,2.062,0.075,0.614,3
0.987586,0.012414,0,31.766,5.892,0.168,0.648,3
0.985374,0.0146261,0,27.191,4.13,0.146,0.648,3
0.997328,0.00267232,0,21.947,3.505,0.158,0.711,2
0.964573,0.0354266,0,21.942,0,0,1,1
0.986909,0.013091,0,30.77,5.514,0.176,0.619,3
0.976588,0.023412,0,20.556,0,0,1,1
6.71E-07,0.999999,1,129.72,20.531,0.124,0.764,3
0.252407,0.747593,1,56.962,8.086,0.105,0.854,2
0.992486,0.00751392,0,27.554,4.158,0.123,0.815,2
0.988722,0.0112779,0,23.239,3.453,0.131,0.588,3
0.963561,0.0364394,0,22.037,0,0,1,1
0.916539,0.0834615,1,32.27,3.063,0.057,0.903,2
0.229469,0.770531,1,62.326,11.846,0.167,0.515,4
0.788878,0.211122,0,47.974,7.778,0.155,0.733,2
0.401757,0.598243,0,33.971,0,0,1,1
0.97161,0.0283896,1,30.997,4.78,0.152,0.634,3
0.994868,0.0051324,0,27.098,4.385,0.136,0.804,2
0.970626,0.0293743,0,21.313,0,0,1,1
5.39E-09,1,1,94.537,0,0,1,1
0.928283,0.0717169,1,24.358,0,0,1,1
0.990047,0.00995348,0,23.997,3.622,0.148,0.603,3
0.958666,0.0413336,0,22.463,0,0,1,1
0.950537,0.0494627,0,23.074,0,0,1,1
2.91E-14,1,1,133.938,0,0,1,1
0.727377,0.272623,0,29.489,0,0,1,1
1.07E-05,0.999989,1,94.76,11.044,0.072,0.775,4
0.48522,0.51478,1,51.354,8.618,0.152,0.604,4
0.740344,0.259656,1,35.463,2.592,0.032,0.951,2
0.838457,0.161543,0,27.327,0,0,1,1
0.959457,0.040543,1,32.225,4.011,0.099,0.826,2
0.993517,0.00648319,1,27.511,5.855,0.194,0.504,4
0.0470851,0.952915,1,42.449,0,0,1,1
0.992308,0.00769209,1,25.636,3.678,0.134,0.744,2
4.38E-08,1,1,105.04,7.133,0.039,0.914,2
0.362918,0.637082,1,39.559,2.749,0.037,0.879,3
0.099285,0.900715,1,51.006,4.835,0.077,0.82,2
0.864565,0.135435,0,30.916,3.404,0.104,0.594,3
0.972793,0.0272066,0,24.78,3.248,0.106,0.581,3
0.00901404,0.990986,1,60.021,5.111,0.06,0.866,2
0.958996,0.0410042,0,42.598,8.604,0.197,0.592,3
0.888117,0.111883,0,41.853,6.155,0.112,0.843,2
0.976629,0.023371,0,27.782,5.96,0.203,0.36,8
0.997923,0.00207693,0,24.828,5.393,0.204,0.59,3
0.953878,0.0461224,1,30.526,3.49,0.104,0.764,2
2.61E-10,1,1,104.372,0,0,1,1
0.0623354,0.937665,1,41.485,0,0,1,1
0.859091,0.140909,0,26.804,0,0,1,1
0.990074,0.00992627,0,24.561,2.767,0.075,0.882,2
0.997878,0.00212207,0,22.912,5.325,0.221,0.513,5
0.990513,0.00948702,0,20.508,1.844,0.081,0.77,2
0.490107,0.509893,0,32.806,0,0,1,1
0.970749,0.029251,0,25.522,2.524,0.099,0.708,2
0.00440017,0.9956,1,71.689,8.484,0.078,0.882,2
0.996675,0.00332524,1,28.4,5.42,0.188,0.711,2
0.96717,0.0328305,0,21.686,0,0,1,1
1.67E-11,1,1,113.302,0,0,1,1
0.724277,0.275723,0,48.232,7.445,0.142,0.755,2
0.971699,0.0283015,0,27.601,4.906,0.149,0.474,5
0.951327,0.0486728,0,23.019,0,0,1,1
0.965619,0.034381,0,34.63,5.112,0.13,0.778,2
0.0434133,0.956587,1,50.825,3.499,0.04,0.911,2
0.0415149,0.958485,1,42.877,0,0,1,1
0.987128,0.0128722,0,31.449,6.167,0.187,0.575,4
0.986482,0.0135176,0,31.308,6.75,0.199,0.474,5
0.991008,0.00899214,0,22.877,2.236,0.053,0.923,2
0.213671,0.786329,0,58.974,8.941,0.149,0.715,2
0.931899,0.0681013,0,40.147,7.285,0.172,0.585,3
0.990202,0.00979841,1,31.218,5.348,0.167,0.717,2
0.995948,0.00405161,0,25.276,5.859,0.201,0.481,5
0.997855,0.0021446,0,24.94,5.505,0.213,0.591,4
0.851314,0.148686,1,35.165,4.571,0.122,0.62,3
0.710843,0.289157,0,29.755,0,0,1,1
5.12E-05,0.999949,1,64.775,0,0,1,1
0.936263,0.0637369,0,43.054,7.528,0.174,0.707,2
2.49E-08,1,0,89.568,0,0,1,1
0.526106,0.473894,1,41.287,5.236,0.101,0.603,3
0.979659,0.0203413,0,20.089,0,0,1,1
0.000604619,0.999395,1,66.221,3.984,0.029,0.941,2
0.000924427,0.999076,1,55.373,0,0,1,1
0.931336,0.0686641,0,24.206,0,0,1,1
3.85E-09,1,0,195.523,41.896,0.174,0.525,8
2.86E-06,0.999997,0,90.234,7.064,0.068,0.791,2
0.136681,0.863319,0,58.673,8.271,0.139,0.711,2
0.978405,0.0215948,0,49.868,12.67,0.231,0.507,4
0.979096,0.0209043,0,42.866,9.227,0.211,0.626,3
0.988692,0.0113082,0,41.779,10.328,0.227,0.513,4
0.956845,0.0431555,0,40.765,7.757,0.177,0.639,3
0.922232,0.0777683,0,38.875,6.569,0.163,0.607,3
0.965109,0.0348909,0,32.139,5.674,0.168,0.559,5
0.773179,0.226821,0,28.693,0,0,1,1
0.99146,0.00853978,0,27.066,5.324,0.185,0.521,4
0.936243,0.0637566,0,23.948,0,0,1,1
0.998162,0.00183763,0,21.153,3.58,0.168,0.707,2
0.124715,0.875285,1,53.285,6.342,0.089,0.788,3
0.892294,0.107706,1,37.1,4.648,0.104,0.807,2
0.277153,0.722847,1,35.792,0,0,1,1
0.965789,0.0342108,0,26.735,2.599,0.089,0.759,2
0.940702,0.0592977,0,23.697,0,0,1,1
0.991508,0.00849149,0,23.227,3.369,0.136,0.651,3
0.998246,0.00175376,0,21.928,3.851,0.174,0.711,2
2.02E-11,1,1,112.691,0,0,1,1
0.977653,0.0223469,0,34.991,6.686,0.175,0.588,3
0.994348,0.0056523,0,22.712,3.047,0.128,0.735,2
0.983551,0.0164494,0,21.619,2.449,0.105,0.617,3
0.997001,0.00299904,0,20.488,3.601,0.163,0.64,4
0.983368,0.0166323,0,37.405,8.119,0.21,0.542,4
0.991275,0.00872531,0,28.793,5.372,0.168,0.616,3
0.987255,0.0127451,0,28.57,4.239,0.147,0.71,2
0.965217,0.0347826,0,28.532,3.619,0.089,0.741,3
0.966188,0.0338119,0,21.785,0,0,1,1
0.997812,0.0021879,0,21.248,3.424,0.157,0.723,2
0.781084,0.218916,0,37.089,4.108,0.11,0.707,2
0.993925,0.00607479,0,32.912,6.397,0.192,0.708,2
0.9899,0.0101001,0,30.186,5.396,0.172,0.663,3
0.997563,0.00243664,0,20.221,2.9,0.127,0.777,2
0.989151,0.0108489,0,32.985,6.31,0.16,0.702,3
0.861091,0.138909,0,26.75,0,0,1,1
0.992162,0.00783789,0,24.09,3.239,0.132,0.716,2
0.949794,0.050206,0,23.125,0,0,1,1
0.953598,0.0464017,0,22.856,0,0,1,1
0.913272,0.0867282,0,38.803,5.922,0.134,0.738,3
0.996916,0.00308362,0,26.495,5.551,0.174,0.646,3
0.915499,0.0845008,1,24.936,0,0,1,1
0.000109789,0.99989,1,62.298,0,0,1,1
0.988059,0.0119409,0,29.893,4.722,0.156,0.713,2
0.868468,0.131532,0,26.545,0,0,1,1
1.52E-05,0.999985,1,68.73,0,0,1,1
0.00011487,0.999885,1,62.151,0,0,1,1
0.904447,0.095553,0,38.151,6.547,0.151,0.576,4
0.99445,0.00555017,1,31.003,5.83,0.186,0.708,2
0.973586,0.0264141,0,20.958,0,0,1,1
0.817019,0.182981,0,27.816,0,0,1,1
0.956312,0.0436883,0,22.651,0,0,1,1
0.486877,0.513123,1,32.848,0,0,1,1
0.987325,0.012675,0,34.223,6.718,0.178,0.648,3
0.991917,0.00808317,0,28.882,5.212,0.16,0.679,3
0.996467,0.00353255,0,22.176,3.262,0.138,0.745,2
0.00330193,0.996698,1,51.229,0,0,1,1
0.972159,0.027841,0,46.203,11.274,0.229,0.484,5
0.924998,0.075002,0,38.757,6.862,0.129,0.625,3
0.950653,0.0493466,0,35.683,5.262,0.145,0.714,2
0.947116,0.0528838,0,23.303,0,0,1,1
0.99075,0.00924984,0,21.315,1.957,0.073,0.824,2
0.670105,0.329895,1,50.503,8.412,0.153,0.705,3
0.991991,0.00800873,0,32.717,6.063,0.184,0.707,2
0.948156,0.0518445,0,31.265,3.665,0.111,0.744,2
0.18641,0.81359,0,52.82,7.477,0.124,0.642,4
0.847378,0.152622,0,48.334,9.622,0.187,0.55,4
0.980342,0.0196576,0,27.311,5.178,0.139,0.544,6
0.979599,0.0204011,0,21.082,1.55,0.073,0.708,2
0.00092813,0.999072,1,55.36,0,0,1,1
0.991827,0.00817255,1,23.502,3.181,0.123,0.732,3
0.977507,0.0224931,0,23.547,1.485,0.031,0.936,2
0.221884,0.778116,1,36.754,0,0,1,1
0.0125149,0.987485,1,67.935,8.665,0.118,0.755,2
0.965594,0.0344064,0,29.337,4.32,0.131,0.601,3
