Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.992069,0.00793098,0,44.799,9.404,0.186,0.316,11
0.998234,0.00176579,0,32.321,6.958,0.177,0.353,9
0.999401,0.000599238,0,24.552,6.148,0.239,0.397,7
0.999813,0.000186559,0,23.931,5.068,0.198,0.363,9
0,1,1,309.205,5.105,0.006,0.968,3
0.995612,0.00438798,0,24.781,4.934,0.172,0.466,6
0.999572,0.000427749,0,22.707,5.62,0.221,0.409,7
3.88E-20,1,1,136.599,2.807,0.019,0.757,2
1.27E-30,1,1,218.109,9.987,0.026,0.727,6
0.98554,0.0144604,0,30.719,5.46,0.162,0.437,7
0.988649,0.011351,0,27.333,5.828,0.201,0.563,5
0.997056,0.00294446,0,22.945,4.555,0.183,0.421,6
0.996268,0.00373198,0,25.137,5.411,0.192,0.43,6
0.999178,0.00082189,0,21.599,4.28,0.181,0.407,7
0.999372,0.00062806,0,22.916,5.305,0.211,0.396,7
0.997308,0.0026925,0,20.239,4.074,0.195,0.497,5
0.998851,0.00114923,0,20.546,4.482,0.194,0.412,6
2.84E-31,1,1,256.121,23.855,0.048,0.587,11
0.999775,0.000225111,0,22.275,5.084,0.21,0.379,8
0.0188254,0.981175,1,32.699,0.706,0.014,0.886,2
0.999448,0.000551562,0,20.564,4.304,0.185,0.39,7
0.991497,0.00850265,0,20.271,3.691,0.178,0.552,4
0.999715,0.00028533,0,24.856,6.139,0.232,0.375,8
0.996327,0.0036729,0,31.026,5.25,0.153,0.354,9
0.999321,0.000678859,0,24.886,5.19,0.193,0.366,8
0.999585,0.000415251,0,23.668,5.171,0.186,0.382,8
0.0187073,0.981293,1,42.87,4.395,0.08,0.676,4
0.999998,1.55E-06,0,32.014,8.41,0.242,0.283,15
0.999874,0.000125858,0,24.017,4.63,0.159,0.344,10
0.999726,0.000274093,0,25.191,5.402,0.194,0.337,9
0.999249,0.000750797,0,21.073,4.19,0.185,0.381,7
0.997261,0.00273922,0,20.012,4.086,0.186,0.474,5
6.49E-37,1,1,268.715,15.411,0.028,0.819,8
0.998105,0.00189517,0,23.699,4.445,0.163,0.403,7
0.998528,0.00147169,0,23.33,4.421,0.181,0.413,7
0.996826,0.00317379,0,20.323,3.063,0.141,0.445,6
0.998878,0.00112187,0,23.485,5.925,0.241,0.415,6
0.99787,0.00213007,0,23.981,3.34,0.129,0.38,8
2.53E-31,1,1,321.64,43.272,0.11,0.374,25
0.999414,0.000585678,0,31.536,6.629,0.197,0.332,10
0.999464,0.000535715,0,20.775,4.358,0.2,0.391,7
0.999966,3.44E-05,0,30.885,7.443,0.22,0.322,12
0.997364,0.00263649,0,26.739,4.517,0.158,0.369,8
0.997589,0.00241088,0,21.715,4.155,0.18,0.417,6
0.998603,0.00139694,0,32.681,8.435,0.226,0.393,8
0,1,1,314.508,15.381,0.008,0.983,3
0.998162,0.00183764,0,33.004,7.15,0.194,0.36,9
0.957814,0.0421863,0,22.776,2.843,0.081,0.687,4
0.999765,0.000234652,0,25.126,5.438,0.202,0.358,9
0.70129,0.29871,1,64.509,12.568,0.158,0.326,13
0.229321,0.770679,1,45.192,4.882,0.073,0.514,8
0.993585,0.00641491,0,32.957,5.541,0.163,0.345,9
0.99801,0.00198969,0,24.233,4.606,0.171,0.409,7
0.999693,0.000306934,0,21.772,4.552,0.184,0.37,8
0.999714,0.000285615,0,28.115,6.783,0.23,0.348,9
0.997963,0.00203677,0,22.238,3.65,0.142,0.395,7
0.99976,0.000239677,0,20.671,4.23,0.191,0.365,8
0.998058,0.00194215,0,34.937,8.139,0.219,0.34,9
0.993463,0.00653749,0,27.395,5.906,0.198,0.425,6
0.998816,0.00118445,0,24.133,5.108,0.2,0.409,7
2.26E-13,1,1,99.509,1.695,0.008,0.914,3
0.999231,0.0007687,0,21.578,4.422,0.18,0.397,7
0.873918,0.126082,1,27.695,3.683,0.098,0.734,4
0.997423,0.00257667,0,26.438,5.533,0.186,0.388,7
0.999544,0.000455989,0,21.521,4.962,0.208,0.397,7
0.763847,0.236153,0,38.188,6.398,0.143,0.565,6
0.937395,0.0626053,0,22.579,2.247,0.08,0.657,4
0.995855,0.00414514,0,49.126,10.148,0.19,0.293,13
0.98948,0.0105196,0,27.701,5.492,0.16,0.46,6
0.999572,0.00042776,0,24.424,5.499,0.204,0.371,8
0.994336,0.00566385,0,23.804,4.185,0.16,0.437,6
0.998018,0.00198213,0,21.6,4.295,0.187,0.424,6
0.99931,0.000690022,0,25.87,4.699,0.155,0.341,9
0.99526,0.0047399,0,20.737,3.678,0.135,0.56,5
2.37E-27,1,1,225.655,21.964,0.052,0.89,8
0.996474,0.00352551,0,26.881,4.344,0.141,0.358,8
0.999296,0.000704133,0,25.29,4.359,0.149,0.342,9
0.987975,0.0120248,0,25.792,4.414,0.153,0.412,6
0.997391,0.00260946,0,23.337,3.957,0.146,0.385,7
0.99762,0.00238029,0,21.638,4.976,0.212,0.497,5
0.996771,0.00322945,0,21.474,3.729,0.155,0.423,6
0.998654,0.00134562,0,20.242,4.086,0.187,0.418,6
0.991958,0.00804242,0,30.347,5.07,0.139,0.387,8
0.99703,0.00296943,0,20.25,3.25,0.136,0.425,6
0.998149,0.00185064,0,27.123,5.164,0.168,0.378,8
0.998147,0.00185252,0,26.595,4.914,0.168,0.363,8
0.996466,0.00353365,0,21.77,4.411,0.19,0.543,5
0.546455,0.453545,1,33.244,3.84,0.083,0.566,5
0.999808,0.000192326,0,32.857,7.576,0.21,0.324,11
0.991089,0.00891073,0,22.906,3.159,0.122,0.455,6
0.991102,0.00889798,0,20.414,2.97,0.122,0.487,5
0.997639,0.00236136,0,25.821,4.216,0.152,0.36,8
0.997574,0.00242564,0,22.087,4.246,0.181,0.442,6
0.993425,0.00657539,0,21.972,4.19,0.16,0.464,5
0.992876,0.007124,0,21.35,2.745,0.109,0.436,6
0.998974,0.00102643,0,20.948,4.71,0.208,0.429,6
0.989484,0.0105155,1,21.823,3.404,0.14,0.493,5
0.982264,0.017736,0,20.894,2.445,0.097,0.477,5
0.888329,0.111671,0,52.242,11.032,0.195,0.342,10
0.999722,0.000277638,0,23.092,5.264,0.206,0.385,8
0.99961,0.000390416,0,21.722,5.159,0.229,0.397,7
0.97185,0.0281505,0,67.901,14.135,0.192,0.299,16
0.0102922,0.989708,1,57.8,6.316,0.086,0.424,9
0.997945,0.00205524,0,29.858,5.362,0.16,0.355,9
0.984172,0.0158283,0,20.839,3.26,0.131,0.591,4
0.981705,0.0182952,0,35.424,6.756,0.171,0.363,8
0.998587,0.00141249,0,24.643,5.265,0.201,0.383,7
0.997251,0.00274909,0,24.443,5.342,0.208,0.428,6
0.97978,0.0202196,0,20.813,3.255,0.127,0.515,4
0.949254,0.0507462,0,36.624,4.892,0.114,0.357,9
0.999954,4.59E-05,0,25.282,5.326,0.195,0.312,11
0.982862,0.0171383,1,21.701,2.594,0.088,0.575,5
0.915602,0.0843982,0,42.431,7.24,0.131,0.402,9
0.995411,0.00458905,0,24.552,4.814,0.183,0.43,6
0.961946,0.0380544,0,23.706,3.477,0.099,0.677,4
0.999175,0.000825315,0,20.929,3.966,0.17,0.404,7
0.99583,0.00416984,0,27.192,5.251,0.182,0.397,7
0.998163,0.00183684,0,21.037,4.086,0.173,0.443,6
0.994588,0.00541235,0,34.246,6.418,0.174,0.361,9
0.994225,0.00577489,0,24.056,4.391,0.152,0.432,6
0.998103,0.00189733,0,34.099,7.497,0.207,0.396,9
1.02E-33,1,1,231.532,7.964,0.008,0.945,5
0.998146,0.00185417,0,22.89,3.964,0.149,0.431,7
0.999506,0.000493941,0,21.456,4.816,0.2,0.407,7
0.99986,0.000140084,0,22.343,5.703,0.231,0.374,8
0.999018,0.000981796,0,20.382,4.369,0.21,0.44,6
0.997598,0.00240161,0,23.152,3.901,0.154,0.387,7
0.998268,0.00173179,0,21.41,3.373,0.138,0.406,7
0.986551,0.0134488,0,30.859,4.439,0.113,0.463,8
0.99363,0.00637049,0,25.047,3.669,0.132,0.402,7
0.998488,0.00151175,0,22.33,4.906,0.203,0.449,6
0.998287,0.00171243,0,39.699,7.224,0.149,0.365,12
0.935203,0.0647971,0,32.066,4.369,0.117,0.418,7
0.993365,0.0066348,0,23.593,3.791,0.15,0.459,6
0.99995,4.98E-05,0,35.366,8.37,0.212,0.283,13
0.999244,0.000756097,0,20.811,4.82,0.223,0.462,6
0.986298,0.0137024,0,29.136,5.81,0.182,0.456,6
0.999446,0.00055395,0,26.12,5.961,0.214,0.392,8
0.998729,0.00127075,0,24.252,4.144,0.154,0.369,8
0.999781,0.000218708,0,21.064,4.497,0.196,0.38,8
1.08E-09,1,0,149.704,22.692,0.122,0.434,19
0.908761,0.0912389,0,44.431,9.199,0.173,0.459,8
0.988325,0.0116746,0,22.448,3.575,0.127,0.524,5
0.998242,0.00175789,0,27.754,5.634,0.172,0.369,8
0.999445,0.000554439,0,25.416,4.661,0.163,0.348,9
0.945084,0.0549157,0,39.073,7.277,0.165,0.367,8
0.938993,0.0610067,0,24.234,2.586,0.095,0.47,5
0.994622,0.00537776,0,23.039,3.943,0.148,0.426,6
0.775571,0.224429,0,20.986,1.056,0.047,0.601,3
0.96454,0.0354603,0,23.583,3.845,0.155,0.516,4
0.998353,0.00164667,0,21.587,4.548,0.195,0.415,6
0.999014,0.000986261,0,25.859,5.306,0.176,0.374,8
0.978498,0.0215016,0,25.79,4.575,0.152,0.502,5
0.999368,0.000631621,0,23.074,5.432,0.21,0.389,7
0.998037,0.0019628,0,21.045,3.122,0.112,0.414,7
0.999619,0.000381034,0,20.008,4.333,0.203,0.402,7
0.998085,0.00191463,1,55.843,10.507,0.155,0.45,16
0.999976,2.36E-05,0,28.034,6.391,0.209,0.317,12
0.999793,0.000207453,0,23.11,4.497,0.175,0.382,9
0.999969,3.05E-05,0,20.264,4.31,0.195,0.325,10
0.991316,0.00868356,0,26.805,4.106,0.139,0.424,7
0.995163,0.00483704,0,20.954,3.984,0.168,0.463,5
0.999319,0.000681015,0,33.934,7.778,0.204,0.336,10
0.999718,0.000282134,0,32.778,8.24,0.214,0.355,10
0.998622,0.00137795,0,26.572,5.2,0.178,0.378,8
0.999481,0.000519115,0,25.622,4.913,0.166,0.337,9
0.999754,0.000245742,0,23.137,5.503,0.219,0.358,8
0.999957,4.33E-05,0,21.287,5.448,0.24,0.342,9
4.29E-10,1,1,102.77,6.951,0.045,0.699,9
0.000134422,0.999866,1,47.485,0.644,0.006,0.915,3
0.998965,0.00103551,0,26.284,5.478,0.175,0.378,8
0.996625,0.00337504,0,23.41,4.589,0.181,0.433,6
0.973711,0.0262886,1,36.227,5.444,0.124,0.391,9
0.999753,0.000247056,0,24.176,4.961,0.172,0.369,9
0.988854,0.011146,0,20.717,2.855,0.133,0.46,5
0.999901,9.86E-05,0,20.669,5.189,0.232,0.379,8
0.999513,0.000487438,0,20.404,4.194,0.191,0.423,7
0.997099,0.00290082,0,26.366,5.346,0.177,0.395,7
0.998842,0.00115803,0,21.718,4.079,0.163,0.384,7
0.998695,0.00130527,0,22.345,3.149,0.131,0.364,8
0.999215,0.000785408,0,21.384,4.254,0.18,0.401,7
0.999615,0.000384768,0,23.396,5.066,0.199,0.373,8
0.995664,0.00433648,0,23.37,3.335,0.119,0.402,7
0.999817,0.000183332,0,20.432,4.415,0.202,0.363,8
0.998862,0.00113798,0,31.813,7.146,0.201,0.35,9
0.00131026,0.99869,0,70.766,9.289,0.101,0.46,10
0.997981,0.00201873,0,20.219,4.31,0.206,0.519,5
0.969124,0.0308764,0,29.289,5.911,0.181,0.502,5
0.998376,0.00162384,0,20.753,4.094,0.19,0.417,6
0.999859,0.00014123,0,29.044,7.037,0.23,0.327,10
0.99486,0.00513952,0,26.611,4.808,0.161,0.383,7
0.999923,7.66E-05,0,23.56,5.988,0.238,0.34,9
0.999723,0.000277055,0,30.053,6.732,0.202,0.351,10
0.999681,0.000318871,0,21.405,4.278,0.184,0.369,8
0.996332,0.00366846,0,21.153,3.184,0.142,0.478,6
0.998493,0.00150726,0,20.267,3.813,0.184,0.448,6
0.000625265,0.999375,0,52.851,3.397,0.057,0.492,6
0.998869,0.00113061,0,27.231,4.712,0.157,0.352,9
0.996242,0.00375767,0,21.812,4.4,0.18,0.547,5
0.00244182,0.997558,1,59.5,8.379,0.071,0.7,6
0.987285,0.0127148,0,24.025,4.037,0.132,0.593,5
1.81E-28,1,1,232.939,21.307,0.062,0.503,10
0.998679,0.00132072,0,21.233,4.621,0.201,0.415,6
0.99792,0.00207979,0,23.121,4.872,0.196,0.467,6
0.886604,0.113396,1,28.802,3.981,0.121,0.502,5
0.99985,0.000149691,0,28.592,6.811,0.209,0.332,10
0.997155,0.00284451,0,22.809,4.465,0.191,0.421,6
0.998753,0.00124707,0,32.041,7.117,0.203,0.353,9
0.943976,0.0560243,0,22.702,3.282,0.12,0.738,3
3.86E-10,1,1,92.085,6.671,0.059,0.574,5
0.982995,0.0170048,0,32.563,5.225,0.125,0.419,8
0.997809,0.00219058,0,30.535,5.71,0.159,0.349,9
0.999798,0.000201781,0,27.003,5.539,0.196,0.324,10
0.99727,0.00272964,0,22.182,4.307,0.173,0.416,6
0.996434,0.00356609,0,21.437,3.343,0.135,0.501,6
0.991454,0.00854587,0,20.282,3.544,0.147,0.633,4
0.985636,0.0143636,1,63.096,12.461,0.173,0.288,16
0.997878,0.00212173,0,24.563,4.771,0.172,0.394,7
0.997002,0.00299756,0,22.84,4.411,0.164,0.463,6
0.971486,0.0285141,0,30.859,4.674,0.115,0.476,7
0.996047,0.00395315,0,20.45,2.886,0.117,0.467,6
0.998525,0.00147473,0,20.615,5.156,0.221,0.466,5
0.998396,0.00160399,0,20.24,3.923,0.169,0.425,6
0.86623,0.13377,0,47.984,8.49,0.144,0.352,10
0.998066,0.00193352,0,34.518,6.744,0.186,0.326,10
0.996127,0.00387275,0,21.522,4.527,0.181,0.471,5
0.62341,0.37659,0,21.337,0.946,0.041,0.756,2
0.98357,0.0164298,0,47.325,8.548,0.146,0.34,12
0.99855,0.00144947,0,24.712,4.208,0.148,0.382,8
0.999923,7.68E-05,0,39.612,10.012,0.238,0.299,13
0.999465,0.00053467,0,31.094,6.574,0.192,0.324,10
0.997199,0.00280103,0,30.197,6.261,0.189,0.373,8
0.992666,0.00733378,0,41.455,8.737,0.183,0.37,10
9.00E-10,1,0,110.057,11.809,0.055,0.822,9
0.999722,0.000277938,0,27.4,6.446,0.221,0.351,9
0.975925,0.0240752,0,28.214,3.711,0.109,0.406,7
0.986132,0.0138681,0,21.13,2.79,0.125,0.469,5
0.996479,0.00352075,1,21.51,4.47,0.18,0.514,5
7.24E-15,1,1,143.93,13.324,0.076,0.444,11
5.35E-26,1,1,181.094,5.631,0.009,0.954,4
0.854462,0.145538,1,29.462,4.285,0.098,0.78,4
0.998973,0.00102685,0,25.965,6.093,0.216,0.455,7
0.987456,0.0125438,0,21.412,2.09,0.087,0.436,6
0,1,1,291.755,19.484,0.024,0.884,8
0.999078,0.000921665,0,25.249,5.111,0.164,0.378,8
0.9701,0.0299001,0,29.229,5.794,0.171,0.546,5
0.999191,0.000809528,0,28.215,6.669,0.219,0.381,8
0.996253,0.0037474,0,27.559,4.621,0.137,0.373,8
0.999777,0.00022252,0,20.566,5.268,0.239,0.389,7
0.990532,0.0094684,1,37.319,6.21,0.15,0.347,10
0,1,1,367.247,17.303,0.015,0.867,6
0.998119,0.00188069,0,25.424,5.307,0.189,0.402,7
0.999191,0.000808596,0,20.106,3.617,0.17,0.379,7
0.993517,0.00648342,0,20.035,3.129,0.146,0.468,5
0.99903,0.00097013,0,27.459,5.979,0.194,0.413,8
0.98248,0.0175195,0,54.358,12.328,0.209,0.317,12
0.998953,0.00104723,0,32.867,7.754,0.222,0.349,9
0.999628,0.000371699,0,20.007,4.378,0.205,0.397,7
0.999292,0.000708207,0,31.779,5.296,0.147,0.355,11
0.99754,0.00245988,0,26.425,4.547,0.147,0.362,8
0.000723986,0.999276,1,62.354,7.431,0.085,0.545,7
0.988946,0.0110541,0,22.23,2.704,0.109,0.416,6
0.999122,0.000877574,0,21.382,4.188,0.177,0.384,7
0.999475,0.00052503,0,20.374,5.14,0.245,0.419,6
0.999771,0.000228579,0,33.723,7.858,0.205,0.328,11
0.999081,0.000919116,0,30.959,5.792,0.147,0.372,10
0.998616,0.00138453,0,24.613,5.179,0.196,0.412,7
0.99077,0.00923047,0,20.098,2.658,0.099,0.538,5
0.99984,0.000160337,0,30.306,7.506,0.233,0.344,10
0.520272,0.479728,0,30.734,2.62,0.08,0.474,5
0.995101,0.00489903,0,21.66,4.325,0.183,0.453,5
0,1,1,400.121,22.367,0.026,0.801,9
0.990299,0.00970143,0,36.267,6.846,0.15,0.38,9
0.314096,0.685904,1,40.789,4.438,0.076,0.487,7
0.999754,0.000246223,1,38.11,7.659,0.176,0.334,13
0.998911,0.00108849,0,22.713,4.545,0.179,0.407,7
1.28E-08,1,1,84.272,6.557,0.037,0.75,5
0.96159,0.0384099,0,21.199,3.27,0.131,0.656,3
0.998691,0.00130922,0,22.061,4.998,0.211,0.428,6
0.986471,0.0135287,0,21.081,3.735,0.162,0.522,4
0.994785,0.00521473,0,20.964,4.552,0.205,0.572,4
0.993634,0.00636644,0,22.809,2.554,0.102,0.4,7
0.999691,0.000308768,0,21.863,5.498,0.239,0.402,7
0,1,1,425.471,12.247,0.014,0.831,6
0.998972,0.00102815,0,30.195,6.302,0.195,0.364,9
0.999885,0.000114516,0,23.727,5.591,0.222,0.343,9
0.999062,0.00093767,0,21.181,3.925,0.144,0.446,7
1.47E-05,0.999985,1,103.685,15.487,0.124,0.34,15
0.996576,0.00342373,0,30.413,7.283,0.216,0.387,7
0.997891,0.00210866,0,29.136,7.212,0.22,0.387,7
0.999261,0.000738977,0,30.719,7.096,0.213,0.339,9
0.989653,0.0103467,0,25.503,4.295,0.153,0.449,6
0.994138,0.00586171,0,20.687,3.458,0.14,0.524,5
0.999653,0.000347257,0,20.616,4.725,0.212,0.412,7
0.998794,0.00120609,0,20.541,4.262,0.179,0.467,6
0.999843,0.000156572,0,27.493,6.105,0.202,0.338,10
0.998871,0.00112869,0,26.139,6.205,0.231,0.399,7
0.997503,0.00249664,0,33.074,4.569,0.123,0.311,11
0,1,1,299.578,18.847,0.027,0.826,8
0.987134,0.012866,0,20.226,3.168,0.146,0.575,4
0.995496,0.00450448,0,36.464,7.929,0.186,0.364,9
0.998247,0.00175271,0,32.479,8.002,0.227,0.385,8
1.73E-09,1,1,140.384,22.436,0.146,0.338,16
8.03E-34,1,1,250.302,14.86,0.024,0.853,8
0.999175,0.000824944,0,26.627,4.749,0.166,0.353,9
0.999594,0.000406249,0,25.49,5.149,0.173,0.337,9
0.99604,0.00395966,0,21.511,3.582,0.136,0.424,6
0.990171,0.00982864,1,47.191,10.209,0.201,0.359,11
0.996835,0.00316484,0,27.028,5.457,0.193,0.403,7
0.987946,0.0120536,0,24.805,4.696,0.18,0.493,5
0.859049,0.140951,0,32.096,4.413,0.116,0.45,6
0.87332,0.12668,0,23.214,2.007,0.072,0.554,4
0.998133,0.00186728,0,25.984,5.197,0.191,0.497,7
0.999357,0.000642819,0,22.349,4.96,0.203,0.402,7
0.998534,0.00146636,0,21.199,3.477,0.143,0.402,7
0.99946,0.000539601,0,27.525,5.696,0.192,0.361,9
0.999844,0.000156087,0,21.212,4.951,0.223,0.367,8
0.999225,0.000774721,0,33.428,8.331,0.235,0.374,9
0.980778,0.0192219,0,23.122,3.433,0.12,0.49,5
0.999674,0.000326303,0,21.216,4.137,0.178,0.377,8
0.998007,0.00199333,0,20.578,4.61,0.208,0.502,5
0.999138,0.000862216,0,30.108,5.464,0.16,0.332,10
3.65E-06,0.999996,0,68.027,5.11,0.036,0.779,5
0.998545,0.00145537,0,22.266,3.901,0.157,0.429,7
0.999507,0.000492595,0,20.567,3.407,0.15,0.362,8
2.52E-05,0.999975,0,67.962,6.11,0.071,0.495,7
0.587136,0.412864,0,61.273,11.345,0.146,0.341,12
0.999742,0.000258229,0,30.816,7.261,0.225,0.322,10
0.998098,0.00190224,1,24.455,3.779,0.14,0.366,8
0.995878,0.00412217,0,21.372,2.382,0.103,0.39,7
0,1,1,385.885,23.34,0.026,0.84,8
0.900914,0.0990861,0,48.31,10.212,0.191,0.372,9
0.915943,0.0840566,0,40.87,7.579,0.166,0.386,8
0.992695,0.00730473,0,35.591,8.018,0.204,0.36,8
0.999273,0.000726925,0,22.715,4.94,0.208,0.406,7
0.999428,0.00057216,0,29.781,6.848,0.215,0.35,9
0.998709,0.00129073,0,20.253,4.131,0.184,0.428,6
0.0736157,0.926384,1,46.662,6.688,0.124,0.437,6
0.999458,0.000541726,1,32.553,7.368,0.199,0.327,10
0.998838,0.00116211,0,24.513,4.386,0.165,0.362,8
0.999279,0.00072056,0,23.484,5.321,0.204,0.433,7
0.998028,0.00197205,0,39.015,9.137,0.216,0.34,10
0.999164,0.000836055,0,30.028,6.537,0.201,0.349,9
0.911188,0.0888117,0,24.782,2.213,0.079,0.516,5
0.996861,0.00313942,0,23.232,4.429,0.182,0.466,6
0.999112,0.000887568,0,29.707,6.306,0.194,0.349,9
0.991157,0.00884295,0,33.55,6.449,0.165,0.433,8
0.991048,0.0089519,0,25.448,4.429,0.15,0.465,6
0.820692,0.179308,0,21.165,1.452,0.053,0.62,3
0.999628,0.000371498,0,23.015,4.777,0.189,0.413,8
0.99985,0.000150147,0,24.486,5.721,0.209,0.347,9
0.996945,0.00305462,0,22.981,4.516,0.175,0.435,6
0.999551,0.000448958,0,21.969,5.19,0.218,0.395,7
0.0051293,0.994871,0,47.883,3.492,0.068,0.49,6
0.999537,0.000463052,0,29.687,7.079,0.219,0.35,9
0.960538,0.0394623,0,24.188,2.932,0.107,0.518,5
0.990926,0.00907381,0,23.023,3.346,0.119,0.429,6
0.999036,0.000964135,0,22.282,5.461,0.219,0.443,6
2.56E-14,1,1,148.466,17.891,0.098,0.422,11
0.676041,0.323959,1,30.449,2.819,0.06,0.637,5
0.999726,0.00027425,0,23.918,4.656,0.176,0.361,9
0.000693105,0.999307,0,65.301,7.777,0.086,0.523,8
0.0921229,0.907877,1,35.466,2.886,0.075,0.588,4
0.999105,0.000895356,0,30.419,6.682,0.205,0.34,9
0.998332,0.00166779,0,20.891,4.213,0.178,0.42,6
0.996447,0.00355317,0,29.856,5.788,0.18,0.368,8
0.974023,0.0259772,0,23.315,3.077,0.112,0.505,5
0.989592,0.0104085,0,25.539,5.153,0.191,0.52,5
0.999143,0.000857411,0,22.699,4.776,0.198,0.402,7
0.997351,0.00264948,0,21.462,3.911,0.172,0.419,6
0.999701,0.000299459,0,20.576,4.993,0.222,0.381,7
0.99997,3.01E-05,0,26.644,6.563,0.223,0.313,11
0.995297,0.0047035,0,21.569,3.251,0.139,0.442,6
0.998067,0.00193319,0,21.262,4.187,0.168,0.442,6
0.952709,0.0472913,0,35.303,5.454,0.117,0.398,8
0.981532,0.0184683,0,26.368,4.931,0.174,0.515,5
0.996164,0.00383568,0,26.691,5.245,0.163,0.391,7
0.997598,0.00240251,0,21.295,4.841,0.213,0.477,5
0.831049,0.168951,1,34.386,4.175,0.101,0.439,7
0.988896,0.0111041,0,32.61,6.914,0.18,0.427,7
0.9993,0.000700259,0,21.84,4.662,0.189,0.395,7
0.995978,0.00402244,0,21.06,4.942,0.226,0.551,4
0.999489,0.00051113,0,45.351,10.783,0.225,0.287,13
0.990022,0.00997832,0,39.668,7.212,0.163,0.398,10
0.90617,0.0938298,1,29.685,3.464,0.094,0.525,6
0.999002,0.000997914,0,23.801,5.254,0.195,0.398,7
0.998034,0.00196597,0,22.307,3.656,0.147,0.406,7
0.999586,0.000413807,0,28.415,6.563,0.203,0.358,9
0.925855,0.0741453,0,27.433,3.999,0.109,0.491,5
0.999832,0.000168344,0,27.327,6.987,0.239,0.358,9
0.998531,0.00146912,0,21.126,3.364,0.135,0.429,7
0.982001,0.0179988,0,30.563,5.185,0.126,0.462,7
0.997619,0.00238064,0,28.981,5.648,0.185,0.406,8
0.999829,0.00017135,0,23.04,4.76,0.195,0.346,9
0.977693,0.0223069,0,21.004,3.01,0.102,0.6,4
0.99959,0.000410474,0,37.908,8.119,0.196,0.326,12
0.999625,0.000375342,0,31.345,7.02,0.208,0.349,10
0.999837,0.000162724,0,22.263,4.413,0.181,0.359,9
0.999554,0.000445499,0,21.114,3.724,0.17,0.365,8
0.999466,0.00053431,0,25.916,5.965,0.213,0.378,8
0,1,1,512.267,54.458,0.086,0.46,22
0.997799,0.00220131,0,22.565,4.742,0.179,0.432,6
0.998098,0.00190158,0,21.348,4.23,0.17,0.446,6
0.999876,0.000123736,0,20.073,3.679,0.16,0.355,9
0.99998,2.03E-05,0,44.833,12.221,0.259,0.268,15
0.977665,0.022335,1,22.283,3.4,0.124,0.646,4
0.998318,0.00168223,0,25.612,5.529,0.2,0.397,7
0.997575,0.00242527,0,21.257,3.955,0.168,0.418,6
0.897634,0.102366,0,20.224,1.699,0.072,0.624,3
3.63E-05,0.999964,1,58.126,3.562,0.055,0.539,5
0.772969,0.227031,0,27.657,2.406,0.075,0.498,5
0.999547,0.000452804,0,21.836,5.081,0.222,0.392,7
0.998954,0.00104623,0,24.225,4.344,0.161,0.374,8
0.999145,0.000854597,0,20.61,4.627,0.218,0.446,6
0.000347172,0.999653,1,59.202,5.742,0.082,0.581,6
0.999134,0.000866221,0,25.984,5.491,0.193,0.365,8
0.998438,0.00156159,0,30.992,6.356,0.175,0.353,9
0.999729,0.0002715,0,24.138,4.845,0.173,0.357,9
0.869738,0.130262,0,43.509,8.346,0.178,0.386,8
0.996441,0.00355899,0,33.723,7.873,0.209,0.374,8
0.99967,0.000330107,0,28.616,7.957,0.266,0.37,8
0.975762,0.0242377,0,23.46,3.259,0.113,0.506,5
0.963791,0.0362089,0,45.667,8.902,0.17,0.377,10
0.995643,0.00435697,0,38.285,7.819,0.177,0.335,10
0.99869,0.00130969,0,22.229,5.081,0.214,0.427,6
0.996709,0.00329052,0,44.854,9.3,0.187,0.315,12
0.999636,0.000363879,0,24.061,5.492,0.205,0.376,8
0.98473,0.0152703,0,33.516,5.897,0.157,0.382,8
0.99331,0.00668978,0,24.528,4.185,0.138,0.512,6
0.997919,0.00208105,0,21.419,4.209,0.176,0.421,6
0.997579,0.00242122,0,28.912,6.811,0.224,0.393,7
0.959652,0.0403484,0,24.07,2.941,0.106,0.495,5
0.996668,0.00333184,0,23.395,4.691,0.175,0.423,6
0.995299,0.00470142,0,20.352,3.647,0.164,0.473,5
0.997659,0.00234118,0,29.463,6.132,0.185,0.37,8
0.997354,0.00264637,0,21.366,3.786,0.16,0.453,6
4.54E-21,1,1,204.437,22.383,0.087,0.461,15
0.999456,0.00054398,0,26.421,4.101,0.138,0.331,10
0.999964,3.63E-05,0,24.717,6.389,0.239,0.329,10
1.74E-05,0.999983,0,66.414,6.707,0.048,0.712,5
0.988342,0.0116575,0,26.109,4.451,0.135,0.484,6
0.999405,0.000594969,0,27.474,6.646,0.226,0.378,8
0.998985,0.00101484,0,23.903,6.237,0.25,0.42,6
0.996748,0.00325212,0,23.125,4.499,0.185,0.421,6
0.999863,0.000136736,0,23.532,5.388,0.196,0.346,9
0.990703,0.00929685,0,23.095,3.237,0.112,0.465,6
0.997629,0.00237065,0,29.038,5.786,0.177,0.398,8
0.999677,0.000322895,0,22.046,4.554,0.2,0.363,8
0,1,1,414.776,34.499,0.035,0.802,13
0.968996,0.0310043,0,27.403,4.914,0.157,0.509,5
0.997499,0.00250065,0,25.953,5.306,0.187,0.382,7
0.99913,0.000870443,0,25.447,5.259,0.181,0.363,8
0.999563,0.000436704,0,21.213,4.854,0.215,0.383,7
