Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.890613,0.109387,0,20.275,3.482,0.156,0.45,7
0.943102,0.0568975,0,20.921,4.022,0.153,0.51,9
0,1,0,466.083,18.311,0.01,0.98,7
0.82268,0.177319,0,30.945,5.734,0.161,0.419,10
0.97985,0.0201498,0,20.434,4.206,0.168,0.341,13
0,1,1,807.366,19.527,0.003,0.993,3
0.952221,0.047779,0,32.865,7.584,0.207,0.293,14
0.891906,0.108094,0,28.997,6.247,0.193,0.474,9
0.912258,0.0877415,0,21.811,4.513,0.191,0.452,7
0,1,1,751.775,19.518,0.004,0.992,3
2.85E-26,1,1,310.549,11.442,0.011,0.973,4
0.937152,0.0628479,0,22.636,4.229,0.177,0.389,10
0.739075,0.260925,0,30.721,5.246,0.152,0.401,9
0.981806,0.0181936,0,27.162,7.178,0.248,0.33,13
0.934641,0.065359,0,26.05,5.255,0.185,0.357,11
0.932114,0.0678864,0,22.267,4.782,0.205,0.411,8
0.901716,0.0982837,0,20.577,3.901,0.173,0.408,7
4.88E-14,1,1,175.03,7.419,0.015,0.863,5
0.901261,0.0987388,0,29.903,5.329,0.152,0.315,13
0.896713,0.103287,0,22.922,4.04,0.142,0.575,8
0.965691,0.0343093,0,24.085,5.662,0.218,0.322,11
2.72E-11,1,1,206.397,31.166,0.107,0.77,14
0.977478,0.0225222,0,30.674,7.44,0.215,0.339,15
0.653859,0.346141,0,32.294,6.028,0.151,0.685,6
0.9463,0.0537001,0,24.085,4.601,0.155,0.478,11
0.919478,0.0805223,0,24.68,4.674,0.171,0.392,10
0.935567,0.0644334,0,20.424,4.091,0.173,0.459,8
3.03E-18,1,1,218.055,7.824,0.011,0.974,3
0.938704,0.0612955,0,24.005,4.958,0.195,0.347,10
0.873284,0.126716,0,25.127,4.122,0.133,0.37,10
0.921332,0.0786683,0,20.759,4.049,0.185,0.534,7
0.87333,0.12667,0,30.954,6.104,0.182,0.343,11
0.96694,0.03306,0,26.825,6.819,0.23,0.381,11
1.12E-17,1,0,237.166,17.126,0.021,0.954,8
0.653751,0.346249,0,34.334,5.217,0.109,0.409,11
0.972848,0.0271518,0,21.468,4.964,0.205,0.528,10
0.987174,0.0128265,0,20.111,4.056,0.172,0.464,14
0.97807,0.0219305,0,21.678,4.602,0.191,0.293,13
0.871972,0.128028,0,20.138,3.606,0.136,0.501,6
0.966939,0.0330609,0,20.767,4.571,0.208,0.392,10
0.989824,0.010176,0,21.137,5.137,0.217,0.339,14
0,1,0,1152.054,42.822,0.007,0.984,7
0.887972,0.112028,0,21.359,4.095,0.169,0.565,6
0.939362,0.0606377,0,21.787,4.101,0.157,0.372,10
0.912392,0.0876081,0,35.335,8.792,0.225,0.363,11
0.97069,0.0293098,0,28.176,5.819,0.162,0.399,15
0.990299,0.00970126,0,24.093,5.143,0.196,0.312,17
0.981141,0.0188594,0,24.804,5.094,0.177,0.387,15
0,1,1,616.543,24.51,0.006,0.983,4
0.000459801,0.99954,0,77.599,8.935,0.065,0.571,9
0.870413,0.129587,0,48.313,11.355,0.214,0.339,16
0.864698,0.135302,0,32.202,6.082,0.166,0.339,12
0.131151,0.868849,0,44.276,5.649,0.118,0.392,9
0.895336,0.104664,0,20.503,3.967,0.174,0.514,6
0.896625,0.103375,0,35.195,8.027,0.202,0.319,12
0.864351,0.135649,0,22,3.409,0.129,0.443,8
3.29E-31,1,0,391.69,23.67,0.018,0.918,8
0.948323,0.0516772,0,21.603,4.608,0.192,0.409,9
0.921258,0.0787422,0,24.933,4.835,0.165,0.412,10
0.588605,0.411395,0,35,6.294,0.155,0.626,7
0.963745,0.036255,0,22.698,4.489,0.16,0.386,12
0.976914,0.0230864,0,20.339,4.616,0.209,0.38,11
0.994271,0.0057289,0,22.111,5.613,0.234,0.329,16
0.920938,0.0790625,0,22.899,5.232,0.214,0.419,7
0.815768,0.184232,0,21.325,3.521,0.16,0.541,5
6.38E-15,1,0,187.084,9.057,0.012,0.98,4
2.07E-31,1,1,411.022,29.657,0.023,0.934,12
0.237536,0.762464,0,49.058,8.132,0.139,0.433,11
0.985001,0.0149986,0,21.865,4.797,0.202,0.318,14
0,1,1,711.865,36.513,0.012,0.973,7
0,1,1,570.049,39.774,0.023,0.94,12
0.972727,0.0272729,0,27.271,6.403,0.219,0.369,13
0.946127,0.0538731,0,25.686,5.727,0.214,0.417,10
0.964859,0.0351408,0,20.509,4.376,0.2,0.388,10
1.85E-17,1,1,219.566,10.814,0.015,0.963,6
0.883613,0.116387,0,39.602,8.132,0.185,0.349,15
0.187634,0.812366,0,39.029,4.731,0.095,0.602,7
0.691028,0.308972,0,28.384,5.61,0.188,0.619,4
0.928321,0.0716787,0,23.301,3.839,0.13,0.439,11
0,1,1,479.779,27.372,0.016,0.953,7
0.984729,0.0152709,0,30.887,8.163,0.249,0.342,15
0.778724,0.221276,0,30.252,5.392,0.163,0.409,9
0.947589,0.0524113,0,30.853,7.187,0.219,0.388,12
0.87585,0.12415,0,23.162,3.994,0.154,0.451,8
0.1627,0.8373,0,51.95,8.593,0.125,0.437,11
0.949401,0.0505989,0,20.834,4.076,0.162,0.355,10
0.922155,0.0778451,0,26.076,5.844,0.206,0.371,9
0.949195,0.0508048,0,26.019,6.521,0.242,0.384,9
0,1,1,957.057,39.273,0.006,0.977,10
0.993334,0.00666621,0,20.457,5.138,0.236,0.299,15
0.539985,0.460015,0,25.761,3.252,0.09,0.736,4
0.827293,0.172707,0,25.342,4.73,0.173,0.428,7
0.835255,0.164745,0,35.56,7.071,0.184,0.342,12
0.926197,0.073803,0,21.375,4.566,0.2,0.479,7
0.934613,0.0653869,0,24.826,5.075,0.198,0.382,10
0.942169,0.0578309,1,20.713,4.124,0.175,0.38,9
0,1,1,685.871,26.844,0.008,0.98,10
0.992836,0.00716388,0,22.035,5.009,0.2,0.431,16
0.921671,0.0783285,0,41.175,10.205,0.234,0.32,14
0.986047,0.0139534,0,21.272,5.158,0.225,0.298,13
0.97109,0.0289102,0,22.076,4.639,0.173,0.376,12
0.709942,0.290058,0,23.521,3.539,0.104,0.592,5
0.970033,0.0299671,0,35.037,7.9,0.201,0.319,17
0.820231,0.179769,0,47.537,9.755,0.192,0.314,17
0.902338,0.0976624,0,32.074,6.602,0.187,0.365,12
0.974569,0.0254312,0,23.827,5.426,0.216,0.39,12
0.986076,0.0139235,0,23.858,5.434,0.197,0.302,15
0.9838,0.0162002,0,20.396,4.731,0.197,0.447,12
0.949293,0.0507066,0,24.224,5.008,0.19,0.52,10
0.947588,0.0524121,0,21.034,4.171,0.173,0.494,9
0,1,1,577.825,30.896,0.013,0.959,9
0.69837,0.30163,0,55.736,13.225,0.215,0.337,15
0.979321,0.0206791,0,32.845,8.03,0.233,0.319,16
0.971374,0.0286256,0,24.532,5.231,0.194,0.338,13
0.983631,0.0163686,0,26.277,6.357,0.224,0.396,14
1.47E-38,1,1,456.937,19.125,0.009,0.951,6
0.722506,0.277494,0,25.919,3.961,0.13,0.433,7
1.42E-13,1,1,191.213,14.507,0.027,0.916,10
0.954743,0.0452568,0,22.862,5.336,0.218,0.411,9
2.39E-18,1,1,233.123,13.616,0.021,0.913,5
0.367488,0.632511,0,41.436,8.117,0.181,0.541,6
0.982493,0.0175072,0,26.443,6.45,0.226,0.339,14
0.924085,0.0759151,0,25.047,5.011,0.17,0.39,10
0,1,0,713.726,25.535,0.006,0.952,8
0.939543,0.0604572,0,22.107,4.8,0.203,0.473,8
0,1,1,755.336,38.491,0.015,0.972,10
4.68E-24,1,1,297.786,16.501,0.016,0.978,4
0.503925,0.496075,0,32.462,4.642,0.108,0.624,7
0.940357,0.0596426,0,24.775,5.389,0.195,0.351,10
1.20E-09,1,1,137.346,9.994,0.028,0.92,7
0.982196,0.0178045,0,20.109,5.004,0.239,0.337,11
0.884789,0.115211,0,27.397,6.019,0.203,0.412,8
0.971115,0.028885,0,25.721,5.673,0.211,0.336,13
0.947269,0.0527309,0,20.451,4.481,0.204,0.416,8
0,1,1,605.142,24.171,0.007,0.984,4
0.921402,0.0785978,0,24.777,3.851,0.139,0.383,12
0.879091,0.120909,0,22.97,3.52,0.11,0.508,9
0,1,1,794.334,37.204,0.011,0.967,9
0.922642,0.0773577,0,25.69,5.137,0.165,0.448,10
0.974161,0.0258387,0,20.885,4.721,0.209,0.35,11
0,1,1,571.027,33.12,0.016,0.965,10
0.964629,0.0353707,0,39.845,9.233,0.215,0.301,18
0.75776,0.24224,0,30.93,4.236,0.097,0.576,11
0.966296,0.0337039,0,20.046,4.725,0.22,0.378,9
0.912979,0.0870206,0,20.377,2.585,0.094,0.508,10
0.151397,0.848603,1,55.881,9.519,0.124,0.699,11
0.899864,0.100136,0,25.083,4.716,0.164,0.479,9
1.57E-13,1,1,208.343,23.094,0.048,0.883,10
0.825998,0.174002,0,51.76,10.792,0.193,0.289,19
0.9104,0.0895997,0,24.774,5.039,0.187,0.36,9
0,1,1,603.92,27.163,0.009,0.977,9
0.897205,0.102795,0,35.221,8.349,0.214,0.387,11
0.985126,0.0148736,0,23.708,6.025,0.228,0.35,13
0.839479,0.160521,0,26.372,4.916,0.172,0.404,8
0.743497,0.256503,0,22.605,3.775,0.137,0.796,3
3.02E-09,1,1,121.218,5.849,0.017,0.967,4
0.441718,0.558282,0,35.669,5.367,0.105,0.534,8
0.795444,0.204556,0,21.4,3.615,0.113,0.734,4
0.948714,0.0512856,0,21.721,4.063,0.179,0.447,10
3.12E-22,1,1,301.111,22.836,0.026,0.916,12
1.16E-22,1,1,282.979,14.677,0.017,0.948,7
0.949357,0.050643,0,32.111,6.747,0.194,0.429,14
0.822119,0.177881,0,37.279,8.571,0.215,0.375,10
0.980531,0.0194689,0,29.497,7.318,0.211,0.309,15
0.928289,0.0717107,0,36.764,8.67,0.216,0.42,13
0.927802,0.0721978,0,24.084,4.568,0.167,0.426,10
0,1,0,484.894,21.302,0.01,0.968,7
0.98697,0.0130296,0,33.072,7.615,0.213,0.296,19
0.976535,0.0234645,0,27.214,6.303,0.216,0.318,14
0.892848,0.107152,0,26.316,4.743,0.163,0.612,9
0.8879,0.1121,0,23.033,3.824,0.135,0.422,9
0.836744,0.163256,0,36.494,7.8,0.188,0.445,11
0.912175,0.0878254,0,33.565,5.991,0.14,0.607,14
0.818108,0.181892,0,26.415,5.253,0.164,0.597,6
0,1,1,660.113,17.305,0.006,0.968,4
1.44E-14,1,1,205.979,17.882,0.031,0.896,8
0.921698,0.0783017,0,39.99,8.766,0.182,0.336,16
0.603895,0.396105,0,45.621,9.184,0.169,0.426,12
0.830816,0.169184,0,33.422,7.033,0.185,0.376,10
1.74E-06,0.999998,0,119.288,15.451,0.077,0.839,10
0.971544,0.0284555,0,29.543,7.344,0.209,0.418,13
2.99E-05,0.99997,1,100.668,12.854,0.068,0.603,11
1.02E-35,1,1,432.771,21.778,0.014,0.963,6
6.14E-05,0.999938,0,86.623,8.884,0.064,0.762,8
0.928457,0.0715428,0,27.994,5.903,0.18,0.398,11
0.910632,0.0893679,0,20.662,3.185,0.12,0.66,8
0,1,1,871.907,28.111,0.006,0.98,6
0.957667,0.0423333,0,24.642,5.015,0.188,0.341,12
0.915774,0.0842262,0,27.833,6.825,0.235,0.394,8
3.26E-34,1,0,439.436,31.579,0.022,0.949,8
3.19E-08,1,0,147.013,18.806,0.081,0.685,13
0.898411,0.101589,0,32.735,6.862,0.196,0.333,12
0.970144,0.0298562,0,24.225,4.566,0.174,0.328,14
0.821273,0.178727,0,21.432,3.451,0.134,0.478,6
0.903214,0.096786,0,20.062,3.492,0.152,0.52,7
1.24E-06,0.999999,0,110.279,12.608,0.079,0.851,6
0.914249,0.0857507,0,22.332,4.16,0.159,0.359,9
0.937949,0.0620509,1,34.196,7.922,0.217,0.364,13
0.982812,0.0171884,0,30.993,7.542,0.229,0.328,16
0.32455,0.67545,0,33.98,4.68,0.113,0.687,5
0.970961,0.0290385,0,20.896,3.644,0.163,0.338,13
0,1,0,1004.251,25.299,0.004,0.99,6
0.949044,0.0509565,0,26.763,5.839,0.181,0.48,11
0.859792,0.140208,0,23.598,4.29,0.162,0.497,7
2.42E-31,1,1,381.899,18.334,0.013,0.687,9
1.50E-11,1,1,183.318,20.445,0.055,0.845,11
0.574838,0.425162,0,36.204,7.697,0.194,0.425,6
0.0817139,0.918286,0,46.117,5.761,0.077,0.558,8
0.992539,0.00746076,0,22.124,5.612,0.232,0.338,15
0.957464,0.0425364,0,34.302,9.283,0.245,0.354,12
0.910091,0.0899094,0,26.829,5.237,0.157,0.497,10
4.20E-11,1,1,141.728,6.973,0.012,0.984,3
2.30E-05,0.999977,0,78.629,5.47,0.038,0.914,3
1.20E-37,1,1,484.222,35.928,0.022,0.951,8
0.345481,0.654519,0,39.711,6.061,0.14,0.574,8
0.956401,0.0435988,0,23.57,4.925,0.195,0.354,11
0.823885,0.176115,0,26.022,4.904,0.176,0.455,7
0.791335,0.208665,0,25.267,4.722,0.167,0.458,6
0.889466,0.110534,0,23.182,4.277,0.173,0.412,8
0.874944,0.125056,0,35.834,6.888,0.165,0.336,14
0.213199,0.786801,0,41.832,5.696,0.103,0.637,8
0.95918,0.0408205,0,21.382,4.516,0.196,0.379,10
0,1,0,987.404,50.232,0.009,0.964,9
2.76E-26,1,0,331.936,20.069,0.018,0.962,7
0.964845,0.0351553,0,24.104,5.664,0.209,0.328,11
0.971024,0.0289757,0,26.153,6.546,0.241,0.433,11
0,1,0,949.767,22.104,0.006,0.967,7
0.945818,0.0541824,0,31.717,7.633,0.209,0.571,11
0.987665,0.0123352,0,22.826,5.582,0.218,0.321,14
0.971429,0.0285705,0,24.477,5.708,0.216,0.317,12
0.803115,0.196885,0,26.03,4.218,0.137,0.48,8
5.85E-35,1,1,441.191,29.833,0.022,0.94,6
1.65E-29,1,1,392.461,28.693,0.031,0.667,16
0.971055,0.0289454,0,29.136,6.79,0.21,0.325,14
0.893411,0.106589,0,20.328,3.432,0.143,0.526,7
2.84E-10,1,1,174.358,20.769,0.06,0.845,14
0.973838,0.0261621,0,23.583,5.461,0.186,0.392,12
0.896341,0.103659,0,30.515,6.691,0.205,0.384,10
0.946107,0.053893,0,22.32,4.9,0.204,0.368,9
0.947686,0.0523135,0,20.062,4.348,0.19,0.437,8
6.83E-07,0.999999,1,113.089,11.082,0.047,0.857,9
0.982182,0.0178183,0,20.64,5.23,0.238,0.35,11
4.66E-07,1,1,127.422,15.408,0.077,0.806,12
0.845013,0.154987,0,31.159,6.176,0.169,0.598,9
0.983699,0.0163009,0,24.91,5.886,0.219,0.347,14
0.95939,0.0406099,0,22.438,4.265,0.157,0.34,12
0.924269,0.0757308,0,22.57,4.455,0.17,0.372,9
0,1,1,774.706,50.249,0.02,0.953,11
0.94133,0.0586699,0,32.625,7.786,0.226,0.373,12
0.948445,0.0515545,0,21.817,4.605,0.19,0.45,9
0.888351,0.111649,0,34.722,8.528,0.224,0.353,10
0.930168,0.0698317,0,21.242,4.39,0.187,0.397,8
0.98271,0.0172904,0,27.373,5.056,0.141,0.378,18
0.964854,0.0351462,0,30.57,6.444,0.183,0.391,15
0.97195,0.0280498,0,21.109,5.203,0.237,0.486,9
0,1,1,901.466,27.374,0.005,0.992,7
0.977211,0.0227893,0,45.604,12.849,0.25,0.289,18
0.806292,0.193708,0,41.136,8.505,0.192,0.408,13
0.847751,0.152249,0,21.228,3.119,0.115,0.543,7
0.710721,0.289279,0,20.706,3.101,0.111,0.849,2
0,1,1,544.144,18.148,0.006,0.988,4
0.859027,0.140973,0,37.19,7.71,0.183,0.336,13
0.911008,0.0889922,0,20.798,3.012,0.108,0.387,10
0.921718,0.0782815,0,31.615,7.766,0.231,0.371,10
0.953832,0.0461677,0,22.935,4.974,0.188,0.404,10
0.836369,0.163631,0,21.657,3.13,0.122,0.529,7
0,1,0,882.418,31.014,0.008,0.955,9
2.31E-10,1,0,160.205,17.489,0.088,0.414,9
0.000235588,0.999764,0,86.774,11.009,0.078,0.84,9
0.952781,0.0472194,0,26.183,4.659,0.142,0.343,14
0.904755,0.0952447,0,29.587,6.591,0.186,0.383,10
0.927313,0.0726872,0,28.206,6.265,0.214,0.413,10
0.949625,0.0503751,0,20.997,3.927,0.16,0.436,10
3.72E-34,1,1,419.388,22.617,0.013,0.97,7
0.951735,0.0482652,0,20.799,3.544,0.147,0.59,10
0.980273,0.0197272,0,22.744,5.191,0.209,0.306,13
0.575519,0.424481,0,35.476,6.56,0.134,0.628,7
0.995222,0.00477841,0,25.51,6.186,0.221,0.267,19
0.991584,0.00841638,0,20.568,4.79,0.219,0.301,15
0.773581,0.226419,0,28.173,4.819,0.134,0.696,7
0.918071,0.0819291,0,22.517,4.142,0.159,0.429,9
0.644773,0.355227,0,23.822,3.127,0.106,0.553,5
0.928913,0.071087,0,21.516,4.725,0.208,0.46,7
0.251947,0.748053,0,60.69,12.415,0.184,0.456,13
0,1,1,716.888,30.712,0.014,0.576,10
0.120128,0.879872,0,76.162,15.483,0.162,0.358,18
0.937079,0.0629205,0,29.712,6.966,0.211,0.352,11
0.842513,0.157487,0,33.942,7.085,0.184,0.504,10
0.521349,0.478651,0,25.198,2.735,0.063,0.824,4
0.343461,0.656539,0,44.79,8.68,0.17,0.457,8
0.973786,0.026214,0,21.749,5.42,0.234,0.383,10
0.731395,0.268605,0,24.596,4.158,0.134,0.567,5
0.801673,0.198327,0,21.463,3.224,0.139,0.452,6
9.98E-24,1,1,319.791,26.6,0.037,0.932,8
0.74675,0.25325,0,28.369,5.298,0.155,0.61,6
0.988801,0.0111993,0,26.744,6.951,0.25,0.491,14
0.969701,0.0302986,0,21.343,5.036,0.226,0.355,10
4.57E-26,1,1,369.145,35.353,0.035,0.902,14
0.984877,0.0151228,0,21.033,4.028,0.169,0.315,15
0,1,0,1085.552,30.291,0.005,0.986,9
0.185351,0.814649,0,72.658,15.694,0.197,0.403,16
0.681069,0.318931,0,33.202,6.069,0.157,0.696,7
0.853479,0.146521,0,28.869,4.889,0.156,0.346,11
1.50E-06,0.999998,1,96.119,5.633,0.026,0.928,7
2.24E-10,1,1,126.053,3.048,0.005,0.988,3
0.000255344,0.999745,0,99.73,16.632,0.128,0.443,12
0.548765,0.451235,0,46.7,10.204,0.207,0.4,10
0.84065,0.15935,0,41.622,9.47,0.208,0.307,13
0.962722,0.037278,0,27.326,6.878,0.228,0.357,11
0.952408,0.0475922,0,27.348,6.457,0.216,0.342,11
0.899012,0.100988,0,23.75,5.488,0.215,0.468,6
3.22E-07,1,1,124.057,14.592,0.078,0.846,9
0.751761,0.248239,0,49.193,11.245,0.192,0.38,14
0.986346,0.0136544,0,27.79,6.721,0.217,0.283,16
1.05E-30,1,0,364.866,14.208,0.01,0.96,6
0.797895,0.202105,0,32.7,6.246,0.176,0.38,10
0.948196,0.0518036,0,23.055,5.288,0.212,0.37,9
0.897148,0.102852,0,26.63,5.952,0.205,0.399,8
0.543886,0.456114,0,23.61,1.675,0.044,0.832,5
0.96104,0.0389599,0,21.427,3.77,0.152,0.382,12
0,1,1,774.181,38.44,0.013,0.974,11
4.98E-09,1,1,140.954,14.824,0.055,0.892,7
0,1,1,754.269,47.887,0.017,0.959,12
0.888499,0.111501,0,29.062,5.334,0.164,0.438,11
0.950409,0.0495909,0,25.73,4.94,0.166,0.47,12
0.919191,0.0808093,0,21.74,3.911,0.163,0.382,9
0,1,1,848.632,56.465,0.019,0.962,9
0.990072,0.00992835,0,40.484,10.342,0.24,0.337,21
0.596844,0.403156,0,46.832,9.851,0.19,0.332,12
6.71E-18,1,0,249.969,19.324,0.036,0.905,13
0.86088,0.13912,0,33.634,7.435,0.203,0.593,9
8.46E-25,1,1,305.909,15.532,0.015,0.963,6
0.664305,0.335695,0,37.476,6.674,0.155,0.36,11
0.722686,0.277314,0,25.788,3.258,0.08,0.566,8
9.34E-08,1,0,124.841,11.447,0.043,0.603,12
0.946191,0.0538088,0,27.782,5.483,0.167,0.364,13
0.24769,0.75231,0,42.106,5.505,0.117,0.464,10
0.949872,0.0501281,0,29.578,6.895,0.211,0.334,12
0.887954,0.112046,0,21.29,3.374,0.134,0.486,8
0.921648,0.078352,0,23.74,5.453,0.217,0.48,7
1.84E-37,1,1,480.317,31.541,0.026,0.699,15
0.957006,0.0429938,0,29.341,6.629,0.204,0.322,13
0.891128,0.108872,0,24.91,5.083,0.188,0.402,8
0,1,1,892.815,47.347,0.012,0.975,8
0,1,1,836.156,39.156,0.007,0.982,4
0.974304,0.0256963,0,20.749,4.724,0.206,0.339,11
0.961438,0.0385623,0,22.415,4.186,0.164,0.383,12
0.968097,0.0319032,0,22.988,4.872,0.194,0.322,12
0.959992,0.0400082,0,20.083,4.206,0.196,0.48,9
0.916595,0.0834046,0,30.312,6.615,0.195,0.38,11
0.904708,0.0952922,0,20.982,3.616,0.162,0.422,8
0.746227,0.253773,0,23.19,3.201,0.12,0.549,6
2.90E-13,1,1,171.78,10.06,0.018,0.964,4
0.853966,0.146034,0,26.041,5.322,0.184,0.655,6
0.889924,0.110076,0,21.669,4.321,0.138,0.63,6
0,1,1,652.898,32.025,0.014,0.96,9
0.981292,0.0187076,0,31.282,7.599,0.216,0.325,16
0.778563,0.221437,0,35.181,7.303,0.174,0.545,9
0,1,1,889.318,26.502,0.006,0.978,7
0.963603,0.0363974,0,35.273,8.078,0.209,0.328,16
0.967121,0.0328786,0,32.242,7.732,0.227,0.377,14
0.963969,0.0360309,0,27.925,5.513,0.165,0.489,14
0,1,1,1094.201,15.436,0.001,0.998,3
0.397268,0.602732,0,35.884,5.337,0.107,0.824,6
0.710628,0.289372,0,26.917,3.801,0.106,0.656,7
0.889504,0.110497,0,20.739,3.782,0.173,0.569,6
0.845373,0.154627,0,28.185,5.603,0.191,0.455,8
0.949217,0.050783,0,21.133,4.484,0.192,0.388,9
0.901359,0.0986411,0,22.394,4.894,0.206,0.485,6
0.907123,0.0928766,0,20.311,3.864,0.172,0.425,7
4.70E-28,1,1,335.11,12.599,0.008,0.965,7
0.947013,0.0529867,0,24.085,5.197,0.193,0.398,10
0.985992,0.0140077,0,24.096,6.353,0.242,0.316,13
6.03E-24,1,1,286.203,9.737,0.011,0.938,7
0.923923,0.0760773,0,28.294,6.112,0.18,0.522,10
0.889241,0.110759,0,24.057,4.326,0.147,0.594,8
0.908088,0.0919121,0,20.335,3.449,0.145,0.443,8
0,1,1,712.836,43.522,0.033,0.575,15
0,1,1,529.167,18.866,0.008,0.982,5
0.916361,0.0836388,0,24.459,5.019,0.171,0.409,9
0.984435,0.0155646,0,26.899,5.567,0.181,0.312,17
0.996113,0.00388672,0,23.526,6.077,0.232,0.303,18
0.867388,0.132612,0,20.187,2.71,0.104,0.651,7
0.802323,0.197677,0,29.613,5.921,0.175,0.404,8
0.951589,0.0484106,0,20.689,4.373,0.181,0.416,9
0.957335,0.042665,0,23.678,5.459,0.202,0.391,10
0,1,1,539.316,12.43,0.006,0.982,4
2.65E-10,1,1,147.402,10.979,0.028,0.914,8
0.991748,0.00825153,0,24.559,6.455,0.246,0.345,15
0.867476,0.132524,0,20.371,3.422,0.148,0.539,6
0.267075,0.732925,0,36.972,4.182,0.065,0.66,8
0.876541,0.123459,0,22.474,4.737,0.184,0.421,6
3.84E-11,1,1,144.558,7.606,0.015,0.964,4
0.927899,0.0721015,0,40.243,9.493,0.208,0.336,15
0.912455,0.0875446,0,23.651,3.922,0.152,0.451,10
4.72E-23,1,1,311.632,26.738,0.024,0.938,7
0.65839,0.34161,0,38.457,6.798,0.138,0.496,11
0.86645,0.13355,0,23.568,3.035,0.108,0.489,10
0.955266,0.0447337,0,35.255,7.764,0.195,0.306,16
0.000411523,0.999588,1,81.222,10.78,0.111,0.743,7
0.931923,0.0680769,0,40.68,11.188,0.261,0.354,12
0.787011,0.212989,0,39.114,8.143,0.187,0.325,12
0.888235,0.111765,0,41.533,9.621,0.214,0.331,14
0.927005,0.0729953,0,29.312,6.007,0.19,0.341,12
1.81E-34,1,1,429.053,24.017,0.021,0.932,10
3.24E-29,1,1,379.07,27.103,0.019,0.921,9
0.399628,0.600372,0,44.749,8.641,0.171,0.441,9
0.979543,0.0204567,0,28.868,6.808,0.226,0.301,15
0.938608,0.0613921,0,29.804,5.566,0.164,0.371,14
0.818227,0.181773,0,28.417,5.015,0.154,0.629,8
0.941166,0.0588336,0,21.056,3.849,0.131,0.423,10
4.78E-38,1,0,471.744,25.305,0.026,0.765,13
2.48E-05,0.999975,0,91.357,10.098,0.072,0.833,6
0.43455,0.56545,0,56.538,10.896,0.163,0.354,16
0.849248,0.150752,0,25.615,4.915,0.163,0.551,7
0.931238,0.0687621,0,31.538,6.146,0.168,0.362,14
0.0251352,0.974865,1,53.64,5.858,0.081,0.433,10
0.97907,0.0209299,0,27.933,6.851,0.234,0.296,14
0.510366,0.489634,0,35.742,5.582,0.097,0.692,8
0.968126,0.0318738,0,24.271,5.699,0.214,0.403,11
0.848653,0.151347,0,32.3,7.615,0.2,0.455,8
0.930354,0.0696462,0,28.235,6.543,0.221,0.345,10
0.980287,0.0197127,0,38.047,9.679,0.229,0.271,18
0.987947,0.0120529,0,20.45,5.014,0.224,0.323,13
0,1,1,704.167,48.929,0.069,0.706,4
2.90E-36,1,1,432.681,19.503,0.009,0.982,5
0.980555,0.0194447,0,25.665,6.354,0.23,0.353,13
1.22E-23,1,1,273.491,6.767,0.006,0.979,4
0.692465,0.307535,0,40.657,8.265,0.183,0.376,11
0.933981,0.0660186,0,23.994,4.445,0.151,0.367,11
0.8883,0.1117,0,24.473,4.406,0.165,0.393,9
0.625989,0.374011,0,42.993,7.145,0.13,0.442,14
0.875573,0.124427,0,29.335,4.801,0.137,0.436,12
0.781469,0.218531,0,27.091,5.128,0.158,0.594,6
0.955355,0.0446454,0,24.336,6.092,0.231,0.38,9
0.95213,0.0478698,0,21.596,3.794,0.156,0.429,11
0.988297,0.0117028,0,20.922,4.881,0.203,0.32,14
0.996011,0.00398882,0,20.58,5.156,0.238,0.293,17
0.985191,0.0148093,0,20.232,4.854,0.207,0.423,12
0.973921,0.0260788,0,22.903,4.757,0.174,0.35,13
0.637382,0.362618,0,46.41,9.983,0.169,0.587,11
0.967662,0.0323382,0,34.825,8.067,0.21,0.346,16
0,1,1,654.457,24.861,0.007,0.977,6
0.931683,0.0683168,0,25.925,5.175,0.178,0.346,11
0.99371,0.0062898,0,25.404,6.543,0.241,0.274,17
0.936969,0.0630315,0,22.959,4.333,0.16,0.445,10
0.950333,0.0496675,0,20.698,3.934,0.169,0.376,10
0.853513,0.146487,0,27.654,5.163,0.167,0.424,9
0.958629,0.0413709,0,21.701,5.013,0.215,0.406,9
0,1,1,795.197,29.715,0.006,0.97,9
4.43E-05,0.999956,0,80.932,6.279,0.034,0.922,6
0.978305,0.0216951,0,30.201,8.216,0.257,0.326,13
0.974738,0.0252622,0,24.654,5.376,0.202,0.383,13
0.992514,0.00748566,0,20.43,4.957,0.222,0.303,15
0.904693,0.095307,0,21.057,3.526,0.14,0.515,8
3.29E-27,1,1,353.104,26.474,0.035,0.684,7
0.00708797,0.992912,0,71.046,11.452,0.1,0.609,9
0.723831,0.276169,0,37.554,7.668,0.175,0.589,9
0.851664,0.148336,0,22.32,4.287,0.167,0.43,6
1.59E-36,1,0,545.009,62.072,0.079,0.413,26
0.834471,0.165529,0,36.891,7.149,0.163,0.381,13
0.86972,0.130281,0,33.009,5.986,0.141,0.396,13
0.961269,0.0387308,0,30.279,6.698,0.21,0.319,14
0.93667,0.0633302,0,34.606,7.062,0.189,0.372,15
0.994279,0.00572074,0,23.207,5.376,0.2,0.277,18
0.978442,0.0215575,0,22.796,4.636,0.183,0.298,14
6.27E-07,0.999999,0,93.187,2.719,0.012,0.809,7
