Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
1.11E-05,0.999989,1,64.996,0,0,1,1
0.0329247,0.967075,0,40.951,0,0,1,1
0.577741,0.422259,1,35.341,5.338,0.119,0.64,3
0.973623,0.0263774,1,20.031,0,0,1,1
0.00094014,0.99906,1,51.693,0,0,1,1
3.41E-12,1,1,109.873,0,0,1,1
1.20E-10,1,1,99.217,0,0,1,1
0.00238635,0.997614,1,59.282,6.322,0.096,0.77,2
0.857217,0.142783,0,22.708,2.614,0.11,0.585,4
0.985526,0.0144742,0,22.515,3.022,0.123,0.76,2
0.0261552,0.973845,0,49.966,4.778,0.055,0.913,2
0.700177,0.299823,0,45.84,8.957,0.194,0.708,2
0.95602,0.0439804,0,30.933,6.159,0.19,0.652,3
0.316328,0.683672,1,33.14,0,0,1,1
0.176388,0.823612,0,48.305,7.234,0.147,0.717,2
0.847055,0.152945,0,32.033,5.467,0.139,0.643,3
0.109201,0.890799,0,37.116,0,0,1,1
0.247167,0.752833,0,34.167,0,0,1,1
0.969795,0.030205,0,31.394,6.922,0.212,0.617,3
3.85E-05,0.999961,1,61.258,0,0,1,1
0.131426,0.868574,1,45.052,6.876,0.141,0.6,3
0.707968,0.292032,0,38.474,6.834,0.173,0.658,3
0.983462,0.016538,1,20.78,2.184,0.09,0.792,2
1.31E-08,1,1,89.144,4.484,0.043,0.796,3
0.151052,0.848948,1,45.241,5.211,0.081,0.869,2
0.956899,0.0431015,0,23.191,2.316,0.096,0.729,2
0.165129,0.834871,1,35.684,0,0,1,1
0.930169,0.0698308,0,23.082,0,0,1,1
0.98629,0.01371,0,21.921,4.134,0.183,0.579,3
2.40E-07,1,1,91.624,8.321,0.06,0.884,2
0.0016407,0.998359,1,50.024,0,0,1,1
0.830339,0.169661,0,40.149,7.402,0.183,0.707,2
0.794342,0.205658,1,30.395,3.212,0.102,0.728,2
0.930169,0.0698308,0,23.082,0,0,1,1
0.967946,0.0320544,0,20.632,0,0,1,1
1.41E-05,0.999986,1,72.097,4.564,0.021,0.973,2
0.567736,0.432264,1,39.666,5.581,0.13,0.757,2
0.989215,0.0107851,0,20.907,2.68,0.114,0.775,2
2.63E-05,0.999974,1,70.412,6.37,0.074,0.753,3
0.0302294,0.969771,1,41.215,0,0,1,1
0.000293933,0.999706,1,67.874,7.04,0.073,0.868,2
0.0171999,0.9828,0,42.943,0,0,1,1
0.889357,0.110643,0,24.594,0,0,1,1
0.896973,0.103027,1,24.355,0,0,1,1
1.99E-09,1,1,123.776,18.7,0.126,0.76,4
0.904588,0.0954118,0,20.774,2.6,0.102,0.565,4
0.383579,0.616421,1,32.253,0,0,1,1
0.54008,0.45992,1,30.352,0,0,1,1
0.882644,0.117356,0,24.793,0,0,1,1
3.23E-05,0.999968,1,61.79,0,0,1,1
0.0180045,0.981995,1,49.122,4.1,0.059,0.866,2
0.649571,0.350429,0,45.563,8.516,0.181,0.727,2
0.0255478,0.974452,0,52.461,10.098,0.165,0.479,5
0.0836829,0.916317,1,44.328,5.944,0.101,0.651,3
2.16E-05,0.999978,1,62.99,0,0,1,1
0.831991,0.168009,1,26.044,0,0,1,1
1.81E-05,0.999982,1,63.527,0,0,1,1
0.933562,0.0664378,0,22.922,0,0,1,1
0.000563194,0.999437,1,56.717,2.483,0.012,0.981,2
0.00136342,0.998637,1,50.579,0,0,1,1
0.914812,0.0851877,1,35.185,6.181,0.171,0.72,2
0.239236,0.760764,1,34.296,0,0,1,1
0.128282,0.871718,1,42.435,7.316,0.149,0.558,5
0.297912,0.702088,1,47.212,7.192,0.116,0.841,2
1.14E-05,0.999989,1,64.895,0,0,1,1
9.97E-05,0.9999,1,58.411,0,0,1,1
0.293373,0.706627,0,41.68,4.616,0.065,0.91,2
9.39E-05,0.999906,1,58.591,0,0,1,1
0.0309125,0.969088,1,41.146,0,0,1,1
0.0269618,0.973038,1,44.458,3.214,0.068,0.744,2
0.869186,0.130814,0,25.164,0,0,1,1
0.00261437,0.997386,0,76.54,14.065,0.17,0.754,2
1.02E-05,0.99999,1,65.24,0,0,1,1
0.112369,0.887631,0,60.109,12.597,0.197,0.687,3
0.115142,0.884858,0,39.136,6.95,0.159,0.453,6
0.149056,0.850944,0,40.247,3.507,0.041,0.942,3
0.920829,0.0791711,0,23.488,0,0,1,1
0.683937,0.316063,1,36.897,4.892,0.113,0.796,2
0.804015,0.195986,0,36.771,5.796,0.154,0.718,2
0.231065,0.768935,0,34.432,0,0,1,1
0.610446,0.389554,0,32.037,2.96,0.092,0.711,2
0.928753,0.0712472,0,29.725,4.237,0.14,0.716,2
0.957416,0.0425837,0,21.515,0,0,1,1
0.961111,0.0388891,1,26.235,3.584,0.136,0.707,2
1.18E-07,1,1,88.675,5.95,0.041,0.9,2
0.0242976,0.975702,1,50.679,5.558,0.101,0.758,2
1.77E-05,0.999982,1,63.586,0,0,1,1
0.896501,0.103499,0,29.829,6.059,0.188,0.522,4
0.937017,0.0629834,0,28.076,5.374,0.183,0.612,4
0.977557,0.0224431,0,27.553,4.393,0.137,0.794,2
1.98E-06,0.999998,1,70.151,0,0,1,1
0.0021139,0.997886,1,49.264,0,0,1,1
0.933711,0.0662894,0,25.049,4.166,0.159,0.608,4
0.944019,0.0559807,0,22.376,0,0,1,1
0.00784319,0.992157,1,45.322,0,0,1,1
0.121869,0.878131,1,41.168,3.569,0.077,0.78,2
0.300091,0.699909,0,33.368,0,0,1,1
0.910223,0.089777,0,20.459,2.474,0.12,0.541,4
7.34E-21,1,1,198.004,18.289,0.053,0.857,6
0.993811,0.00618866,0,24.968,4.884,0.192,0.714,2
0.00812906,0.991871,1,54.485,5.921,0.104,0.736,2
0.00532712,0.994673,1,52.577,8.106,0.135,0.495,5
0.411992,0.588008,0,51.88,10.134,0.191,0.717,2
0.801969,0.198031,0,35.343,4.917,0.116,0.808,2
0.748512,0.251488,0,27.568,0,0,1,1
0.125191,0.874809,1,41.309,4.489,0.058,0.812,3
0.476795,0.523205,1,31.111,0,0,1,1
0.681586,0.318414,1,38.355,7.339,0.14,0.621,3
0.856057,0.143943,0,22.153,0.659,0.028,0.749,2
0.988986,0.0110143,0,20.432,2.483,0.108,0.777,2
0.00239316,0.997607,0,49.468,4.51,0.069,0.628,4
0.983415,0.0165848,0,23.654,4.551,0.189,0.588,3
0.908015,0.0919847,0,23.979,0,0,1,1
0.994463,0.00553691,1,22.092,3.877,0.17,0.722,2
0.00115508,0.998845,1,51.076,0,0,1,1
0.366202,0.633798,0,32.475,0,0,1,1
0.959752,0.0402475,0,28.077,4.192,0.145,0.723,2
0.964159,0.0358412,0,20.978,0,0,1,1
6.53E-13,1,1,114.823,0,0,1,1
2.92E-09,1,1,100.673,6.318,0.034,0.925,2
0.00117061,0.998829,0,51.036,0,0,1,1
0.711019,0.288981,0,42.333,8.736,0.201,0.61,3
8.66E-06,0.999991,1,73.039,4.88,0.051,0.843,2
0.0311939,0.968806,1,41.118,0,0,1,1
0.313974,0.686026,0,37.529,2.927,0.043,0.922,2
0.000590151,0.99941,1,56.2,6.213,0.085,0.642,5
0.0166569,0.983343,0,47.694,3.92,0.077,0.749,2
0.436892,0.563108,0,33.395,2.755,0.082,0.708,2
0.988701,0.0112993,0,20.039,2.124,0.08,0.845,2
0.623597,0.376403,0,47.07,10.138,0.2,0.658,3
9.88E-08,1,1,86.569,4.498,0.021,0.957,2
0.859837,0.140163,1,25.403,0,0,1,1
0.944904,0.0550955,0,22.31,2.962,0.126,0.585,3
0.954282,0.0457177,1,24.135,3.637,0.135,0.636,3
0.962712,0.0372881,0,23.007,2.135,0.078,0.803,2
0.9909,0.00909979,0,22.373,3.496,0.15,0.73,2
0.973397,0.0266033,0,21.64,3.211,0.147,0.617,3
0.966871,0.0331286,0,20.734,0,0,1,1
0.0427946,0.957205,1,47.687,4.355,0.045,0.938,2
0.789316,0.210684,0,32.889,5.217,0.149,0.637,3
0.935978,0.0640224,0,28.555,5.215,0.17,0.582,3
0.825736,0.174264,0,26.176,0,0,1,1
0.967873,0.032127,0,20.639,0,0,1,1
7.52E-06,0.999992,1,92.993,15.141,0.117,0.744,3
0.0289443,0.971056,0,41.349,0,0,1,1
0.950539,0.0494609,0,28.365,3.98,0.129,0.757,2
0.662131,0.337869,0,42.944,7.514,0.171,0.718,2
0.871989,0.128011,0,23.101,5.145,0.21,0.427,7
0.0326493,0.967351,0,40.977,0,0,1,1
0.624985,0.375015,1,29.304,0,0,1,1
0.17021,0.82979,1,35.575,0,0,1,1
0.936902,0.063098,0,30.147,5.656,0.126,0.711,3
0.985121,0.0148787,0,20.045,1.952,0.08,0.814,2
0.960199,0.0398008,0,21.304,0,0,1,1
1.54E-09,1,1,91.575,0,0,1,1
0.316162,0.683838,0,48.559,9.632,0.196,0.581,3
6.39E-05,0.999936,1,58.161,0,0,1,2
0.000593303,0.999407,1,53.072,0,0,1,1
0.0497784,0.950222,0,39.661,0,0,1,1
2.90E-05,0.999971,1,62.113,0,0,1,1
0.142143,0.857857,1,36.214,0,0,1,1
0.282848,0.717152,1,33.618,0,0,1,1
8.92E-10,1,1,108.572,13.627,0.094,0.55,6
0.990593,0.00940708,0,20.041,4.35,0.206,0.563,4
0.926979,0.0730207,0,23.226,0,0,1,1
0.702353,0.297647,0,35.051,6.295,0.176,0.599,4
0.946868,0.0531321,0,28.379,4.051,0.141,0.712,2
0.952176,0.0478238,0,28.092,3.717,0.107,0.821,2
0.0116534,0.988347,1,60.059,8.307,0.096,0.869,2
0.916114,0.0838863,0,23.213,2.667,0.084,0.774,4
4.02E-05,0.99996,1,61.13,0,0,1,1
0.985233,0.014767,0,21.917,4.251,0.165,0.582,3
0.160575,0.839425,1,35.784,0,0,1,1
0.991486,0.00851396,1,20.963,3.075,0.144,0.718,2
1.88E-07,1,1,126.015,27.281,0.203,0.521,4
0.857514,0.142486,0,33.392,4.576,0.115,0.805,2
0.981859,0.0181407,0,29.934,6.831,0.221,0.619,3
0.957945,0.0420548,0,25.294,4.351,0.151,0.605,3
0.182783,0.817217,1,48.474,7.379,0.151,0.71,2
0.64243,0.35757,1,29.079,0,0,1,1
0.972368,0.0276324,0,20.174,0,0,1,1
0.096836,0.903164,0,37.517,0,0,1,1
0.768524,0.231476,0,32.496,3.501,0.086,0.826,2
0.951299,0.0487011,1,21.936,0,0,1,1
1.19E-06,0.999999,1,71.66,0,0,1,1
0.908037,0.0919631,0,33.625,5.408,0.152,0.739,2
0.962386,0.0376137,0,21.128,0,0,1,1
0.99374,0.00625973,0,20.516,2.871,0.103,0.851,2
0.993289,0.00671137,0,20.387,2.86,0.118,0.803,2
0.954049,0.0459505,0,28.186,4.063,0.138,0.733,2
0.791759,0.208241,0,26.835,0,0,1,1
4.85E-08,1,1,81.25,0,0,1,1
7.85E-05,0.999921,0,75.525,9.333,0.121,0.719,2
0.412383,0.587617,1,31.893,0,0,1,1
0.933594,0.0664063,0,23.895,3.109,0.128,0.626,3
0.97007,0.0299297,1,23.107,2.576,0.104,0.748,2
0.000467537,0.999532,1,76.082,14.252,0.148,0.612,4
0.100096,0.899904,1,47.927,6.644,0.108,0.817,3
0.00034301,0.999657,1,54.713,0,0,1,1
0.794608,0.205392,0,26.783,0,0,1,1
0.126578,0.873422,1,36.615,0,0,1,1
0.656423,0.343577,1,28.895,0,0,1,1
4.91E-07,1,1,95.518,12.821,0.13,0.659,3
0.0373592,0.962641,1,40.559,0,0,1,1
0.96039,0.0396097,0,21.289,0,0,1,1
3.21E-05,0.999968,1,61.802,0,0,1,1
0.943608,0.0563921,0,31.063,5.014,0.158,0.716,2
0.961691,0.038309,0,21.185,0,0,1,1
0.933521,0.0664792,1,22.924,0,0,1,1
0.00159644,0.998404,1,60.29,5.756,0.058,0.901,2
1.48E-06,0.999999,1,82.642,6.574,0.047,0.908,2
0.00141049,0.998589,1,64.709,8.616,0.102,0.81,3
0.21543,0.78457,0,34.702,0,0,1,1
0.0158497,0.98415,1,48.413,7.113,0.131,0.576,5
0.914555,0.0854446,1,20.767,2.672,0.117,0.551,4
0.000491467,0.999509,1,53.636,0,0,1,1
0.283797,0.716203,0,33.604,0,0,1,1
0.988083,0.0119174,0,22.206,3.178,0.137,0.732,2
0.141858,0.858142,1,36.221,0,0,1,1
0.993414,0.00658598,0,20.753,4.364,0.204,0.578,3
0.98432,0.0156797,0,25.993,5.524,0.196,0.61,3
0.506175,0.493825,0,30.759,0,0,1,1
0.718431,0.281569,0,28.029,0,0,1,1
0.924219,0.0757811,0,23.346,0,0,1,1
1.38E-11,1,1,105.684,0,0,1,1
0.973802,0.0261979,1,20.01,0,0,1,1
0.0333154,0.966685,0,55.13,10.821,0.186,0.571,5
0.00293418,0.997066,1,48.28,0,0,1,1
0.197611,0.802389,0,39.536,3.16,0.053,0.883,2
0.951975,0.0480246,0,21.892,0,0,1,1
4.49E-16,1,1,136.619,0,0,1,1
0.95235,0.0476505,1,27.091,3.422,0.109,0.792,2
0.280854,0.719146,0,33.214,1.882,0.033,0.87,3
0.96542,0.0345798,1,29.557,4.752,0.14,0.785,2
0.0127109,0.987289,1,43.862,0,0,1,1
3.80E-12,1,1,109.552,0,0,1,1
0.00141155,0.998588,0,50.475,0,0,1,1
0.585015,0.414985,0,29.805,0,0,1,1
1.41E-11,1,1,105.628,0,0,1,1
0.172657,0.827343,0,47.045,6.645,0.137,0.726,2
0.844531,0.155469,0,25.767,0,0,1,1
0.953859,0.0461406,1,24.059,2.289,0.079,0.806,2
0.000201154,0.999799,1,56.311,0,0,1,1
0.825255,0.174745,0,26.186,0,0,1,1
0.988422,0.0115777,1,21.206,2.911,0.137,0.708,2
0.513605,0.486395,0,30.67,0,0,1,1
0.240027,0.759973,1,34.283,0,0,1,1
0.00562086,0.994379,1,46.326,0,0,1,1
0.987053,0.0129468,0,25.595,4.417,0.17,0.712,2
0.994299,0.00570068,1,22.812,4.119,0.175,0.722,2
0.968582,0.0314179,1,20.57,0,0,1,1
6.13E-07,0.999999,1,76.863,8.546,0.078,0.561,7
0.953227,0.0467728,1,21.809,0,0,1,1
0.139837,0.860163,1,36.271,0,0,1,1
0.543729,0.456271,0,30.308,0,0,1,1
0.865845,0.134155,0,25.251,0,0,1,1
0.98006,0.0199398,1,20.394,1.701,0.063,0.843,2
2.46E-07,1,1,76.392,0,0,1,1
0.00143051,0.998569,1,50.435,0,0,1,1
0.981849,0.018151,1,21.783,2.502,0.103,0.773,2
0.629281,0.370719,0,29.249,0,0,1,1
0.379831,0.620169,1,47.552,8.09,0.162,0.732,2
0.976718,0.0232819,0,26.958,5.183,0.184,0.661,3
8.69E-05,0.999913,1,65.167,4.834,0.029,0.929,3
0.0514803,0.94852,0,39.555,0,0,1,1
0.994013,0.00598701,0,21.936,3.693,0.159,0.741,2
0.865825,0.134175,1,35.182,5.495,0.14,0.768,2
0.126933,0.873067,0,58.266,10.96,0.176,0.745,2
0.0159852,0.984015,1,43.953,3.862,0.075,0.613,3
0.94825,0.0517503,0,29.451,4.176,0.115,0.818,2
0.943744,0.056256,0,21.732,2.62,0.113,0.612,3
0.994048,0.00595239,0,22.217,3.863,0.171,0.716,2
0.367267,0.632733,1,50.559,9.251,0.168,0.753,2
0.782911,0.217089,0,31.543,3.513,0.105,0.744,2
0.954866,0.0451342,0,23.873,2.211,0.075,0.816,2
0.0842515,0.915749,1,57.391,11.568,0.17,0.634,3
0.938019,0.0619812,0,27.165,5.026,0.177,0.613,4
0.970313,0.0296868,0,20.395,0,0,1,1
1.49E-08,1,1,113.793,15.76,0.106,0.824,3
0.102496,0.897504,1,54.251,8.939,0.156,0.74,2
0.145724,0.854276,0,36.127,0,0,1,1
0.941721,0.0582787,0,25.286,2.35,0.069,0.848,2
0.613399,0.386601,1,40.487,5.898,0.111,0.84,2
0.600145,0.399855,0,38.763,5.522,0.141,0.712,2
0.488979,0.511021,0,31.975,5.467,0.148,0.488,5
0.524946,0.475054,0,30.534,0,0,1,1
0.858137,0.141863,0,25.445,0,0,1,1
6.47E-13,1,1,132.259,9.341,0.032,0.947,2
0.985447,0.0145532,0,29.185,5.698,0.192,0.713,2
0.296661,0.703339,1,46.167,8.609,0.168,0.594,3
3.03E-07,1,1,108.79,18.111,0.155,0.685,3
0.000422301,0.999578,1,61.48,9.689,0.108,0.524,6
0.800783,0.199217,0,27.839,1.853,0.051,0.842,2
4.54E-06,0.999995,1,67.66,0,0,1,1
0.510016,0.489984,0,30.713,0,0,1,1
0.926493,0.0735068,0,29.971,5.67,0.162,0.6,3
0.00482247,0.995178,1,46.787,0,0,1,1
0.976809,0.0231911,0,24.287,4.508,0.168,0.607,3
0.956841,0.0431594,0,21.557,0,0,1,1
0.963413,0.0365874,0,21.042,0,0,1,1
2.33E-07,1,1,76.555,0,0,1,1
0.966475,0.0335246,0,34.025,6.779,0.197,0.71,2
0.621141,0.378859,0,29.353,0,0,1,1
0.965463,0.0345371,0,20.863,0,0,1,1
1.02E-06,0.999999,1,72.133,0,0,1,1
0.833623,0.166377,0,36.946,7.142,0.189,0.63,3
0.007237,0.992763,1,48.191,2.039,0.01,0.987,2
0.9764,0.0235997,1,27.647,4.328,0.127,0.817,2
0.000275053,0.999725,1,59.107,3.581,0.021,0.939,3
0.00449124,0.995509,1,47.001,0,0,1,1
0.59423,0.40577,0,29.691,0,0,1,1
0.97978,0.0202202,0,27.347,4.657,0.169,0.708,2
0.444315,0.555685,1,40.745,7.902,0.179,0.542,4
0.946324,0.0536765,1,31.052,5.05,0.16,0.717,2
0.528496,0.471504,1,44.446,7.471,0.161,0.731,2
0.336447,0.663552,0,32.866,0,0,1,1
0.794087,0.205913,1,34.548,6.774,0.183,0.586,4
1.28E-08,1,1,85.238,0,0,1,1
0.665369,0.334631,0,34.637,3.611,0.069,0.882,2
0.894823,0.105177,0,24.424,0,0,1,1
0.992861,0.00713852,0,20.223,2.953,0.141,0.726,2
8.05E-15,1,1,144.239,12.795,0.061,0.777,6
0.00908968,0.99091,1,49.094,3.961,0.08,0.71,2
0.967946,0.0320544,1,20.632,0,0,1,1
0.0196814,0.980319,1,42.532,0,0,1,1
0.839645,0.160355,1,25.877,0,0,1,1
5.15E-09,1,1,107.751,12.241,0.106,0.688,3
0.00424024,0.99576,1,49.172,2.413,0.037,0.848,2
0.664512,0.335488,0,25.39,0.821,0.032,0.717,2
0.215485,0.784515,1,39.582,3.335,0.058,0.875,2
0.933769,0.0662309,0,22.912,0,0,1,1
0.939874,0.0601258,0,22.603,0,0,1,1
0.217719,0.782281,1,33.561,1.743,0.052,0.708,2
0.143325,0.856675,1,38.129,1.922,0.027,0.927,2
0.0690727,0.930927,1,38.619,0,0,1,1
0.679694,0.320306,0,38.095,5.176,0.098,0.86,2
0.740956,0.259044,0,37.366,5.341,0.116,0.816,2
0.886313,0.113686,0,30.785,3.527,0.067,0.912,2
0.960527,0.0394731,0,27.085,5.224,0.185,0.659,4
0.291046,0.708954,1,42.833,5.634,0.125,0.739,2
0.712514,0.287486,1,28.116,0,0,1,1
0.993495,0.00650457,0,22.003,4.718,0.205,0.613,3
0.114206,0.885794,1,36.965,0,0,1,1
0.441223,0.558777,0,31.54,0,0,1,1
0.646687,0.353313,1,32.259,4.714,0.125,0.67,4
2.83E-06,0.999997,1,69.071,0,0,1,1
0.931907,0.0680934,0,23.001,0,0,1,1
0.864967,0.135033,1,23.955,0.497,0.011,0.932,2
0.000287176,0.999713,1,55.245,0,0,1,1
0.0179319,0.982068,0,42.816,0,0,1,1
0.949648,0.0503521,0,22.041,0,0,1,1
0.981319,0.0186812,0,20.192,1.529,0.049,0.891,2
0.0723422,0.927658,0,60.352,11.207,0.182,0.716,2
0.969371,0.0306286,0,22.921,1.849,0.034,0.955,2
0.907271,0.0927288,0,21.811,1.182,0.054,0.707,2
2.10E-14,1,1,136.105,6.682,0.033,0.878,2
0.791985,0.208015,0,33.146,3.677,0.065,0.91,2
0.0223078,0.977692,1,42.149,0,0,1,1
0.57911,0.42089,0,30.141,2.059,0.066,0.729,2
6.39E-06,0.999994,1,66.638,0,0,1,1
0.0111681,0.988832,1,44.254,0,0,1,1
0.0692878,0.930712,0,38.609,0,0,1,1
0.285021,0.714979,0,33.586,0,0,1,1
2.84E-10,1,1,137.698,24.055,0.112,0.711,5
0.470467,0.529533,0,43.846,9.347,0.193,0.548,4
0.3447,0.6553,0,32.756,0,0,1,1
0.894117,0.105883,1,31.4,4.022,0.095,0.851,2
0.923369,0.0766307,1,30.892,5.796,0.185,0.592,3
4.94E-15,1,1,155.27,15.375,0.067,0.842,4
0.01285,0.98715,1,43.829,0,0,1,1
0.982138,0.0178623,0,23.205,5.136,0.206,0.539,4
1.61E-06,0.999998,1,92.072,11.05,0.075,0.896,2
7.03E-05,0.99993,1,78.219,10.223,0.12,0.757,2
0.000241579,0.999758,1,74.937,11.742,0.141,0.649,3
0.955985,0.0440149,0,26.356,3.406,0.123,0.737,2
0.980171,0.0198292,0,26.195,3.868,0.11,0.849,2
3.27E-05,0.999967,1,62.698,3.721,0.045,0.697,3
2.94E-05,0.999971,1,62.066,0,0,1,1
1.31E-08,1,1,104.178,10.994,0.07,0.866,3
0.00121326,0.998787,1,63.8,7.284,0.096,0.805,2
0.983654,0.0163464,0,26.112,4.361,0.164,0.718,2
0.981771,0.0182289,0,21.447,3.093,0.137,0.713,3
0.976558,0.0234418,0,21.244,2.17,0.096,0.744,2
0.189255,0.810745,0,35.188,0,0,1,1
0.873496,0.126504,0,27.27,2.58,0.089,0.745,2
0.941698,0.0583021,0,22.505,0,0,1,1
0.0687512,0.931249,1,38.634,0,0,1,1
0.472433,0.527567,1,38.694,6.295,0.153,0.587,3
2.98E-07,1,1,75.818,0,0,1,1
0.612535,0.387465,1,29.462,0,0,1,1
0.952551,0.0474486,0,24.119,2.601,0.107,0.712,2
0.000455037,0.999545,1,66.123,6.861,0.074,0.861,2
0.413611,0.586389,1,32.81,2.281,0.065,0.745,2
0.196641,0.803359,1,35.046,0,0,1,1
0.98928,0.0107202,0,26.826,5.01,0.177,0.738,2
0.972061,0.0279393,1,20.208,0,0,1,1
6.43E-05,0.999936,1,89.036,14.952,0.155,0.756,2
0.305805,0.694195,0,33.287,0,0,1,1
0.957211,0.0427891,0,29.843,5.802,0.191,0.632,3
0.901096,0.0989038,0,24.219,0,0,1,1
0.958639,0.0413614,0,21.424,0,0,1,1
0.958758,0.0412424,0,21.415,0,0,1,1
0.959231,0.0407694,0,21.379,0,0,1,1
0.923585,0.0764152,0,23.373,0,0,1,1
0.995953,0.00404657,1,20.601,3.567,0.163,0.74,2
0.0726573,0.927343,1,38.456,0,0,1,1
0.222107,0.777893,0,40.23,3.562,0.054,0.902,2
0.238871,0.761129,1,34.302,0,0,1,1
0.959348,0.040652,1,21.37,0,0,1,1
5.68E-13,1,1,115.238,0,0,1,1
0.814559,0.185441,0,24.819,0,0,1,2
0.968805,0.031195,0,20.548,0,0,1,1
1.91E-07,1,1,77.149,0,0,1,1
1.42E-05,0.999986,1,77.661,7.399,0.063,0.885,2
0.970309,0.0296914,0,20.828,2.793,0.12,0.647,3
0.308592,0.691408,1,48.263,7.929,0.151,0.758,2
0.0118013,0.988199,1,44.087,0,0,1,1
0.92282,0.0771798,0,22.721,4.856,0.181,0.5,6
0.976073,0.0239268,0,29.648,6.434,0.21,0.618,3
0.961332,0.0386676,0,21.214,0,0,1,1
0.0138757,0.986124,1,43.596,0,0,1,1
0.540661,0.459339,1,30.345,0,0,1,1
0.651964,0.348036,1,28.954,0,0,1,1
0.519278,0.480722,1,30.602,0,0,1,1
1.24E-05,0.999988,1,64.664,0,0,1,1
0.619252,0.380748,0,29.377,0,0,1,1
0.000234168,0.999766,1,55.856,0,0,1,1
0.543315,0.456685,1,30.313,0,0,1,1
6.35E-05,0.999937,1,59.765,0,0,1,1
0.857392,0.142608,0,38.437,6.852,0.17,0.732,2
0.951481,0.0485191,0,31.241,5.247,0.166,0.713,2
0.980805,0.0191954,0,27.802,4.881,0.173,0.711,2
0.959778,0.0402215,0,25.612,2.874,0.082,0.852,2
0.972169,0.0278306,1,20.196,0,0,1,1
0.105518,0.894482,1,41.352,3.272,0.063,0.825,2
0.833122,0.166878,0,36.532,6.536,0.166,0.724,3
3.21E-14,1,1,129.317,3.679,0.012,0.953,2
0.977794,0.0222055,0,25.763,3.878,0.144,0.735,2
0.985996,0.014004,0,22.24,3.969,0.177,0.628,3
0.98574,0.0142605,0,22.19,2.55,0.07,0.901,2
0.143314,0.856686,1,58.317,12.573,0.201,0.621,3
0.973057,0.0269427,0,29.176,4.996,0.163,0.736,2
0.901631,0.0983692,0,24.201,0,0,1,1
0.988373,0.0116268,0,23.617,4.393,0.184,0.685,3
0.940718,0.0592818,0,22.558,0,0,1,1
4.33E-06,0.999996,1,81.119,9.125,0.08,0.827,4
2.53E-05,0.999975,1,78.495,8.445,0.058,0.924,2
0.00078191,0.999218,0,69.377,10.974,0.144,0.612,3
0.964913,0.0350871,1,20.912,0,0,1,1
5.19E-13,1,1,115.507,0,0,1,1
0.066593,0.933407,1,52.558,10.002,0.153,0.611,4
0.170967,0.829033,0,35.559,0,0,1,1
0.961448,0.0385522,0,32.422,5.985,0.183,0.708,2
0.993464,0.00653651,0,21.111,3.18,0.13,0.791,2
0.724467,0.275533,1,37.937,5.81,0.151,0.711,2
0.88002,0.11998,0,27.167,3.89,0.124,0.719,4
0.459413,0.540587,0,31.32,0,0,1,1
0.910047,0.0899533,1,29.255,4.778,0.126,0.694,3
0.0176506,0.982349,1,52.032,8.269,0.128,0.583,4
0.652116,0.347884,0,28.952,0,0,1,1
0.957673,0.0423268,0,22.213,1.621,0.057,0.832,2
0.990359,0.00964139,0,21.184,2.915,0.126,0.762,2
0.988664,0.0113364,0,20.439,2.582,0.121,0.735,2
0.0566492,0.943351,1,40.231,1.601,0.023,0.914,2
3.54E-09,1,1,111.6,12.046,0.086,0.824,2
0.267518,0.732482,0,40.266,3.763,0.044,0.944,2
0.769876,0.230124,0,27.218,0,0,1,1
0.932034,0.0679664,0,22.995,0,0,1,1
0.970758,0.0292421,0,21.551,3.006,0.127,0.656,3
0.600978,0.399022,0,29.607,0,0,1,1
0.972956,0.0270437,0,26.556,3.656,0.1,0.857,2
2.97E-09,1,1,105.362,8.637,0.051,0.897,2
9.61E-11,1,1,99.879,0,0,1,1
0.0575367,0.942463,1,55.302,10.865,0.17,0.614,4
0.861181,0.138819,0,39.098,7.138,0.174,0.736,2
0.947259,0.0527406,0,23.501,4.027,0.17,0.553,4
0.940718,0.0592818,0,22.558,0,0,1,1
0.957566,0.0424341,0,21.504,0,0,1,1
1.48E-07,1,0,77.905,0,0,1,1
0.0621367,0.937863,0,38.958,0,0,1,1
0.98796,0.0120397,0,23.886,3.548,0.118,0.825,2
0.984098,0.0159024,0,22.207,2.569,0.087,0.847,2
0.959361,0.040639,0,21.369,0,0,1,1
0.0511801,0.94882,1,60.468,12.104,0.186,0.63,3
0.101016,0.898984,1,43.684,4,0.063,0.871,2
7.36E-05,0.999926,1,65.202,3.835,0.032,0.922,2
0.000605914,0.999394,1,53.009,0,0,1,1
0.957389,0.0426109,1,21.517,0,0,1,1
0.00161134,0.998389,1,60.452,5.79,0.053,0.918,2
0.00901094,0.990989,1,44.903,0,0,1,1
3.08E-10,1,1,96.393,0,0,1,1
0.163244,0.836756,0,50.313,8.001,0.157,0.71,2
0.420558,0.579442,0,39.627,6.486,0.155,0.578,3
0.974737,0.025263,0,26.903,4.192,0.15,0.731,2
0.990451,0.0095493,0,20.512,2.33,0.071,0.898,2
0.980975,0.0190247,0,20.984,2.298,0.104,0.737,2
0.0252692,0.974731,1,55.136,7.674,0.138,0.709,2
0.70193,0.29807,0,33.931,3.679,0.086,0.829,2
