Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.943911,0.0560893,0,27.233,5.59,0.19,0.138,74
3.45E-19,1,1,124.659,16.615,0.116,0.155,103
4.86E-09,1,1,69.503,9.253,0.117,0.164,80
0.0285399,0.97146,1,26.157,2.447,0.053,0.27,48
3.22E-09,1,1,86.976,12.515,0.108,0.181,147
3.23E-06,0.999997,1,59.505,8.856,0.126,0.143,87
1.31E-06,0.999999,1,44.479,3.321,0.047,0.283,53
0.184598,0.815402,0,24.219,3.11,0.096,0.178,48
2.81E-07,1,1,68.861,10.284,0.124,0.151,104
0.809586,0.190414,0,34.478,6.572,0.174,0.149,95
1.26E-05,0.999987,1,58.885,8.827,0.118,0.167,97
0.101688,0.898312,1,35.847,6.231,0.146,0.152,73
0.991757,0.00824281,0,23.511,4.707,0.178,0.151,82
0.03602,0.96398,1,33.156,4.158,0.11,0.179,73
0.996151,0.00384883,1,25.434,5.058,0.174,0.129,99
0.749086,0.250914,0,35.422,7.351,0.189,0.126,87
0.0635381,0.936462,1,22.378,2.102,0.075,0.24,36
0.000193412,0.999807,1,57.026,10.527,0.155,0.162,88
0.997635,0.0023645,0,33.886,7.743,0.209,0.11,122
0.195687,0.804313,1,33.411,4.896,0.13,0.147,84
0.999702,0.000297874,0,30.498,7.341,0.22,0.103,126
0.998435,0.00156495,0,21.439,4.569,0.195,0.131,87
0.00146422,0.998536,1,44.771,5.766,0.103,0.15,96
0.00114484,0.998855,1,43.656,6.693,0.132,0.169,71
0.990957,0.00904251,0,21.281,4.508,0.193,0.15,68
0.58192,0.41808,0,28.26,5.147,0.151,0.157,63
0.999847,0.000153027,0,33.895,7.904,0.215,0.104,148
0.896276,0.103724,0,30.655,6.819,0.195,0.135,73
0.989479,0.0105208,0,20.553,3.844,0.162,0.143,73
6.12E-06,0.999994,1,65.011,11.099,0.153,0.142,98
0.0920724,0.907928,1,29.773,4.712,0.138,0.224,50
0.990783,0.00921657,0,29.186,6.189,0.192,0.16,97
2.99E-06,0.999997,1,48.955,3.994,0.063,0.25,82
1.32E-12,1,1,115.18,20.74,0.157,0.147,140
0.999243,0.000756797,0,21.149,4.246,0.171,0.122,99
0.997894,0.00210575,0,20.006,3.983,0.184,0.134,83
4.27E-32,1,1,195.626,25.928,0.106,0.167,138
0.0399911,0.960009,0,20.208,1.353,0.058,0.238,28
5.21E-10,1,1,81.828,12.218,0.122,0.191,97
0.998759,0.00124141,0,24.522,4.561,0.17,0.119,112
0.99671,0.00329023,0,21.448,3.656,0.148,0.129,95
1.98E-05,0.99998,1,36.407,2.676,0.068,0.235,37
0.999989,1.14E-05,0,32.97,7.349,0.206,0.099,177
1,9.30E-09,0,29.817,7.135,0.215,0.096,232
0.998019,0.00198113,0,27.159,5.111,0.17,0.123,117
0.999999,6.05E-07,1,24.606,6.129,0.23,0.096,167
0.379839,0.620161,1,34.765,7.024,0.184,0.153,70
0.999843,0.000156942,0,27.326,6.665,0.225,0.114,120
3.27E-13,1,1,87.285,9.574,0.084,0.203,94
0.957468,0.0425324,0,37.49,8.646,0.208,0.122,103
0.978735,0.0212652,0,20.837,3.938,0.172,0.156,65
5.26E-08,1,1,61.963,8.926,0.119,0.174,59
0.996037,0.00396332,0,30.989,5.967,0.171,0.11,124
0.999865,0.000134522,0,21.111,4.089,0.178,0.126,118
2.37E-08,1,1,68.154,9.024,0.105,0.175,91
0.466363,0.533637,1,23.32,3.569,0.128,0.194,47
0.926512,0.0734884,1,24.212,2.929,0.105,0.157,92
0.536958,0.463042,1,28.703,4.318,0.106,0.165,78
0.00216419,0.997836,1,49.01,7.621,0.125,0.14,102
0.453033,0.546967,0,26.648,4.188,0.134,0.158,61
0.050712,0.949288,1,39.05,5.742,0.119,0.17,94
0.998397,0.00160276,0,23.017,5.077,0.202,0.127,90
0.977249,0.0227514,0,21.347,2.884,0.111,0.158,86
0.651138,0.348862,1,20.89,2.016,0.069,0.267,61
3.43E-08,1,1,69.369,9.835,0.128,0.158,91
0.476415,0.523585,1,27.977,4.249,0.128,0.166,70
0.0946711,0.905329,0,25.987,3.07,0.111,0.179,51
4.36E-11,1,1,103.637,17.571,0.134,0.151,144
7.99E-09,1,1,67.721,8.184,0.102,0.183,88
0.0212336,0.978766,1,34.905,4.488,0.108,0.195,74
0.0411626,0.958837,1,36.371,4.867,0.093,0.188,87
0.900334,0.0996656,1,37.941,7.379,0.171,0.123,116
0.638708,0.361292,0,24.587,3.75,0.131,0.167,61
2.14E-10,1,1,95.764,17.21,0.155,0.128,113
0.00235784,0.997642,1,38.505,5.449,0.107,0.196,62
6.36E-10,1,1,72.21,8.739,0.101,0.183,84
2.18E-24,1,1,138.825,14.259,0.08,0.209,104
0.0248047,0.975195,1,27.276,3.472,0.098,0.243,38
0.606055,0.393945,0,22.653,2.647,0.106,0.176,63
3.39E-27,1,1,161.745,19.682,0.096,0.193,115
0.0198487,0.980151,1,35.529,4.731,0.125,0.141,75
1.24E-11,1,1,103.403,16.803,0.128,0.154,140
0.287935,0.712065,1,36.752,5.608,0.13,0.165,101
0.970832,0.0291681,0,21.121,3.09,0.122,0.167,78
9.04E-06,0.999991,1,60.896,9.663,0.135,0.153,95
0.0154259,0.984574,0,49.537,8.762,0.154,0.13,109
0.951619,0.0483812,0,31.338,5.828,0.165,0.117,102
0.999668,0.000332328,0,26.676,6.729,0.227,0.114,107
1.16E-06,0.999999,1,46.865,3.875,0.07,0.24,60
0.0231443,0.976856,1,28.26,2.959,0.1,0.175,53
0.817086,0.182914,0,22.982,3.712,0.137,0.17,60
3.04E-12,1,1,83.82,9.268,0.101,0.155,99
1.39E-10,1,1,80.263,11.032,0.11,0.21,89
0.09304,0.90696,1,25.739,2.867,0.094,0.182,53
0.132048,0.867952,1,24.599,2.177,0.071,0.219,59
4.28E-14,1,1,96.125,12.046,0.1,0.177,98
0.997047,0.00295274,0,21.778,4.579,0.189,0.13,83
6.31E-13,1,1,96.008,12.317,0.1,0.188,121
2.86E-05,0.999971,1,50.252,6.854,0.114,0.177,75
0.958558,0.0414416,0,33.905,7.597,0.199,0.157,93
0.974544,0.0254564,0,23.344,4.587,0.172,0.154,71
0.973975,0.0260248,1,21.708,3.633,0.149,0.138,75
0.978899,0.0211007,0,20.577,3.612,0.147,0.144,70
0.00275637,0.997244,1,49.556,8.004,0.145,0.128,102
0.145971,0.854029,1,29.998,4.616,0.128,0.169,61
2.12E-06,0.999998,1,59.134,8.192,0.122,0.152,89
0.671095,0.328905,1,31.055,5.243,0.133,0.165,85
0.0142333,0.985767,1,51.513,8.091,0.134,0.142,131
0.999861,0.000138528,0,30.943,6.847,0.204,0.117,144
0.993403,0.0065965,0,25.715,4.402,0.157,0.134,105
0.998722,0.00127833,0,27.803,6.19,0.195,0.113,110
0.957625,0.0423753,0,24.137,4.957,0.182,0.157,65
6.42E-08,1,1,78.376,11.206,0.114,0.167,139
0.997764,0.0022363,0,20.753,3.847,0.162,0.126,91
0.966624,0.033376,0,20.359,3.238,0.134,0.16,69
0.00101341,0.998987,0,39.005,5.426,0.125,0.158,57
2.67E-05,0.999973,1,44.464,4.781,0.09,0.218,64
0.000620492,0.99938,1,34.487,3.463,0.085,0.217,49
0.0746265,0.925373,1,28.529,3.868,0.128,0.157,54
0.977642,0.0223582,0,26.326,4.004,0.132,0.143,103
0.00642658,0.993573,1,26.819,3.117,0.072,0.333,24
0.00150911,0.998491,0,26.358,2.089,0.069,0.225,24
0.0234766,0.976523,1,34.828,4.727,0.106,0.183,72
0.993539,0.00646071,1,22.05,3.906,0.158,0.178,86
0.978771,0.0212287,1,26.525,4.29,0.138,0.159,100
0.427018,0.572982,1,23.043,2.469,0.093,0.186,61
0.178082,0.821918,1,43.548,7.758,0.147,0.148,110
0.00928844,0.990712,1,47.004,6.948,0.124,0.139,113
0.00261905,0.997381,1,32.348,3.391,0.088,0.181,52
0.0219169,0.978083,1,60.947,11.625,0.173,0.107,149
0.0418607,0.958139,1,20.388,1.362,0.046,0.275,29
1.62E-08,1,1,69.728,9.232,0.103,0.195,94
0.960791,0.039209,0,21.577,4.062,0.17,0.152,62
0.958713,0.0412868,1,26.454,4.281,0.138,0.148,93
0.075512,0.924488,1,31.927,5.971,0.167,0.174,45
0.992955,0.00704501,1,24.577,4.602,0.174,0.133,93
0.124398,0.875602,1,21.978,2.045,0.076,0.232,42
1.10E-10,1,1,79.051,9.591,0.104,0.189,99
0.0568704,0.94313,1,46.715,5.749,0.099,0.166,147
0.996795,0.00320536,1,24.478,5.687,0.21,0.12,84
0.999916,8.42E-05,0,24.515,4.734,0.161,0.122,138
0.153491,0.846509,1,22.847,2.248,0.083,0.258,46
0.0302995,0.969701,1,22.525,1.943,0.076,0.214,32
0.426927,0.573073,1,27.502,2.955,0.083,0.199,84
0.92103,0.0789702,1,20.12,3.122,0.145,0.18,58
0.313251,0.686749,1,40.415,7.562,0.171,0.122,99
0.994441,0.00555941,0,38.275,9.927,0.234,0.113,111
2.54E-07,1,1,58.002,6.486,0.088,0.223,82
0.999902,9.74E-05,0,26.819,6.894,0.239,0.102,118
0.998467,0.00153316,0,21.515,4.307,0.175,0.122,93
0.053745,0.946255,0,44.398,8.612,0.167,0.147,89
0.995644,0.00435606,1,30.532,5.793,0.175,0.111,122
0.97847,0.0215296,0,35.918,8.257,0.21,0.121,105
0.000174628,0.999825,1,33.58,2.026,0.029,0.246,52
8.30E-08,1,1,48.368,3.139,0.045,0.297,52
5.68E-27,1,1,168.021,22.102,0.098,0.199,129
0.0291061,0.970894,1,60.577,12.713,0.175,0.159,133
0.480816,0.519184,0,38.324,7.03,0.151,0.177,99
0.986834,0.0131657,0,31.62,6.645,0.182,0.132,105
0.998639,0.00136076,0,21.735,4.939,0.212,0.137,84
0.972125,0.0278753,0,20.517,3.819,0.171,0.148,62
0.28588,0.71412,0,38.5,6.518,0.145,0.144,100
0.158175,0.841825,1,36.516,6.761,0.157,0.198,73
0.0207891,0.979211,1,33.57,4.706,0.1,0.188,63
0.991467,0.00853345,1,21.743,3.821,0.159,0.156,83
0.392728,0.607272,0,20.79,3.114,0.14,0.206,32
0.804101,0.195899,0,20.141,2.724,0.098,0.208,55
4.36E-05,0.999956,1,33.613,2.4,0.058,0.267,30
0.1446,0.8554,1,24.53,2.774,0.103,0.177,51
5.65E-11,1,1,82.193,10.503,0.11,0.167,101
2.46E-11,1,1,74.11,7.361,0.07,0.245,81
0.999814,0.000185602,0,28.174,6.33,0.204,0.109,130
9.58E-05,0.999904,0,66.748,11.243,0.134,0.149,137
0.240479,0.759521,0,32.823,4.879,0.136,0.138,83
0.961854,0.0381462,1,32.313,6.623,0.179,0.127,99
0.988803,0.0111968,0,20.697,3.285,0.138,0.155,82
0.00788279,0.992117,1,32.233,3.234,0.083,0.21,64
5.13E-08,1,1,63.597,6.075,0.078,0.206,109
0.00022247,0.999777,1,61.047,9.55,0.13,0.151,131
0.0750044,0.924996,1,37.579,6.111,0.137,0.156,83
3.95E-08,1,1,51.674,4.218,0.06,0.312,50
0.0703717,0.929628,0,30.368,4.512,0.126,0.183,56
0.975064,0.0249359,0,25.388,5.201,0.191,0.156,75
0.00164832,0.998352,1,32.901,3.653,0.106,0.182,46
0.965131,0.0348693,0,25.018,4.626,0.164,0.146,79
0.618545,0.381455,1,21.525,2.477,0.09,0.191,59
0.0672854,0.932715,0,39.789,7.146,0.153,0.14,82
0.806058,0.193942,0,52.093,11.967,0.209,0.1,138
0.999994,5.93E-06,0,35.714,9.051,0.224,0.094,178
0.999921,7.86E-05,0,24.441,6.259,0.236,0.109,113
0.977559,0.0224415,1,41.353,8.296,0.177,0.123,142
2.26E-13,1,1,104.382,15.712,0.127,0.144,120
0.995154,0.0048464,1,36.943,6.421,0.133,0.128,157
0.999915,8.53E-05,0,34.347,7.691,0.2,0.102,161
0.998968,0.00103157,0,24.428,4.29,0.159,0.137,117
0.963528,0.036472,1,24.167,3.207,0.115,0.155,95
0.498333,0.501667,0,22.054,2.761,0.113,0.164,53
0.0493457,0.950654,1,59.951,12.742,0.186,0.117,135
0.407953,0.592047,0,21.757,3.033,0.111,0.211,42
0.85415,0.14585,1,44.926,7.951,0.155,0.12,151
0.999269,0.000731095,0,20.924,4.3,0.189,0.118,96
0.00574826,0.994252,0,57.366,10.238,0.139,0.144,131
0.0857802,0.91422,0,53.492,9.717,0.142,0.12,142
0.99015,0.00984978,0,30.659,5.68,0.164,0.128,116
0.999855,0.000145074,0,22.593,4.667,0.188,0.114,119
0.999981,1.94E-05,0,22.254,5.368,0.22,0.111,126
0.389944,0.610056,0,20.583,2.456,0.103,0.205,42
0.0942088,0.905791,1,21.456,2.192,0.089,0.218,33
5.59E-14,1,1,104.886,15.309,0.116,0.17,114
0.0869685,0.913032,1,29.864,3.7,0.097,0.182,68
0.0868301,0.91317,1,22.379,2.312,0.09,0.204,37
3.35E-08,1,1,87.116,17,0.169,0.134,110
7.79E-05,0.999922,1,57.482,8.795,0.136,0.135,107
0.00624877,0.993751,1,39.186,5.178,0.115,0.159,81
0.285018,0.714982,1,24.629,2.997,0.111,0.176,57
4.90E-09,1,1,52.097,3.685,0.049,0.263,41
0.0437905,0.956209,1,23.408,2.018,0.066,0.252,40
3.69E-09,1,1,63.581,6.702,0.089,0.196,73
0.934666,0.0653342,0,22.832,3.899,0.142,0.149,69
0.00905815,0.990942,1,45.57,8.138,0.149,0.158,85
0.98189,0.0181097,0,43.523,10.094,0.199,0.098,134
0.999101,0.000898892,0,22.404,4.071,0.143,0.169,108
0.998872,0.00112794,0,22.282,4.005,0.162,0.126,106
0.961904,0.0380957,0,21.506,3.22,0.135,0.141,76
4.96E-05,0.99995,1,33.594,2.869,0.08,0.225,25
4.82E-06,0.999995,1,48.259,5.314,0.097,0.157,66
0.00533864,0.994661,1,26.744,2.316,0.083,0.214,36
0.000660171,0.99934,1,53.279,9.966,0.169,0.15,83
0.991962,0.00803753,0,24.912,5.12,0.186,0.135,86
0.176772,0.823228,1,35.568,5.493,0.128,0.149,89
0.995034,0.00496553,0,29.454,6.47,0.201,0.129,102
1.47E-09,1,1,56.65,4.506,0.062,0.252,47
0.991658,0.00834156,0,23.621,4.705,0.185,0.128,83
0.000253341,0.999747,1,94.915,20.295,0.176,0.111,210
0.782352,0.217648,1,57.455,13.711,0.215,0.102,148
0.999975,2.47E-05,0,55.676,16.231,0.272,0.078,196
0.926009,0.0739909,0,52.316,13.317,0.235,0.101,131
0.999924,7.63E-05,0,42.113,11.123,0.243,0.086,165
0.999037,0.000963244,0,29.429,6.698,0.195,0.109,117
0.999937,6.26E-05,0,25.499,5.275,0.186,0.109,139
0.970384,0.0296163,0,23.791,3.857,0.15,0.144,84
0.999552,0.000448311,0,23.501,5.266,0.206,0.115,104
1.88E-09,1,1,66.673,7.738,0.1,0.189,72
0.0542678,0.945732,1,55.964,11.95,0.19,0.12,120
2.10E-19,1,1,144.103,22.807,0.136,0.148,142
0.912847,0.0871529,0,29.207,4.334,0.117,0.165,103
0.971979,0.0280206,0,22.312,4.094,0.177,0.164,69
0.998086,0.00191388,0,37.501,8.836,0.219,0.101,133
0.947447,0.0525532,0,32.946,5.21,0.139,0.136,121
0.999976,2.43E-05,0,28.33,6.834,0.216,0.095,145
0.999628,0.000372285,0,26.23,6.634,0.236,0.127,103
0.89483,0.10517,0,24.815,4.097,0.141,0.151,74
0.0244707,0.975529,0,32.225,4.771,0.13,0.184,53
0.997144,0.00285579,0,20.712,4.819,0.215,0.137,71
0.00909683,0.990903,1,31.587,3.305,0.081,0.222,60
0.903364,0.0966359,0,31.146,6.201,0.179,0.171,85
1.05E-08,1,1,54.967,5.769,0.064,0.287,38
5.08E-08,1,1,46.731,3.381,0.063,0.237,34
0.989532,0.0104681,0,28.038,5.823,0.188,0.116,95
2.56E-07,1,1,47.902,4.546,0.076,0.21,43
1.30E-05,0.999987,1,39.8,3.317,0.066,0.249,46
0.0419126,0.958087,1,29.649,4.73,0.14,0.253,39
0.929055,0.070945,1,26.395,4.417,0.144,0.134,85
0.0128609,0.987139,1,29.925,2.862,0.072,0.177,61
1.59E-09,1,1,70.451,7.834,0.091,0.174,95
0.472732,0.527268,1,35.382,5.859,0.141,0.142,97
0.987734,0.012266,1,22.31,2.998,0.117,0.154,97
3.13E-05,0.999969,1,40.45,4.329,0.092,0.223,45
0.00195963,0.99804,1,69.251,13.841,0.168,0.114,149
0.999932,6.82E-05,0,29.49,7.567,0.241,0.105,130
0.885762,0.114238,0,26.778,5.43,0.184,0.153,65
0.997758,0.00224165,0,23.972,4.053,0.154,0.124,110
2.17E-08,1,1,69.017,9.688,0.12,0.145,87
0.954543,0.0454567,0,28.043,5.953,0.198,0.143,76
0.0256553,0.974345,1,46.94,7.893,0.15,0.134,109
0.997248,0.00275249,0,27.821,5.463,0.18,0.111,113
0.998472,0.0015278,0,20.888,4.279,0.189,0.129,88
0.867925,0.132075,0,46.394,10.837,0.214,0.1,120
0.439272,0.560728,1,43.221,8.444,0.179,0.114,111
0.998815,0.00118526,0,25.267,6.549,0.245,0.132,85
0.454517,0.545483,0,22.447,3.068,0.124,0.161,49
1.71E-11,1,1,77.892,9.29,0.096,0.182,77
0.00163671,0.998363,1,38.852,5.424,0.111,0.184,61
0.837987,0.162013,0,25.543,4.163,0.155,0.144,72
0.0117406,0.988259,1,66.093,14.716,0.204,0.105,133
2.13E-07,1,1,65.601,8.413,0.105,0.176,105
0.922113,0.0778866,1,35.334,7.395,0.193,0.12,100
0.986625,0.013375,0,27.15,5.497,0.183,0.124,91
0.00771304,0.992287,1,25.466,1.933,0.06,0.297,35
0.995271,0.0047293,0,25.411,5.365,0.187,0.121,92
0.999741,0.000259067,0,22.863,5.545,0.213,0.122,101
0.644224,0.355776,1,23.899,3.612,0.134,0.176,58
3.74E-06,0.999996,1,64.671,10.01,0.141,0.142,106
0.967116,0.0328838,0,22.758,3.807,0.147,0.144,77
8.96E-29,1,1,160.596,16.951,0.082,0.198,107
0.436978,0.563022,1,36.229,6.229,0.152,0.151,95
0.00286457,0.997135,1,30.933,2.731,0.076,0.24,51
1.22E-08,1,1,92.822,17.386,0.157,0.127,133
0.995497,0.004503,0,24.669,5.605,0.198,0.138,83
5.07E-05,0.999949,1,49.501,5.605,0.091,0.183,94
0.00460067,0.995399,1,27.14,2.531,0.081,0.223,34
1.31E-11,1,1,78.502,9.016,0.09,0.216,81
4.78E-07,1,1,43.098,3.202,0.066,0.224,36
0.0216037,0.978396,1,27.844,2.803,0.082,0.225,51
0.00632153,0.993679,1,37.035,5.019,0.12,0.153,69
0.999356,0.000644325,0,30.133,7.151,0.219,0.109,118
0.999996,4.25E-06,0,29.904,6.928,0.214,0.1,172
0.990216,0.00978387,0,20.168,3.044,0.135,0.19,82
0.000633661,0.999366,1,46.913,6.888,0.134,0.156,84
0.99149,0.00850976,0,33.264,8.178,0.224,0.13,97
0.999708,0.000292428,0,22.37,5.037,0.195,0.111,105
0.00193618,0.998064,1,69.45,13.922,0.182,0.116,148
0.999851,0.000148456,0,31.4,7.071,0.202,0.103,144
0.996507,0.00349316,0,25.147,4.713,0.161,0.12,104
0.999594,0.00040566,0,24.286,4.314,0.156,0.127,126
0.999998,2.18E-06,1,23.559,4.962,0.187,0.109,165
0.938808,0.061192,1,26.152,4.561,0.151,0.15,82
0.825042,0.174958,1,24.654,4.166,0.158,0.143,65
1.48E-13,1,1,89.743,11.009,0.109,0.179,82
0.000322362,0.999678,0,50.974,7.781,0.128,0.162,92
4.62E-05,0.999954,1,37.159,3.217,0.067,0.25,43
0.994404,0.0055963,0,25.611,5.195,0.173,0.117,95
0.753901,0.246099,1,42.272,8.948,0.194,0.116,111
0.0184851,0.981515,1,26.345,2.274,0.071,0.26,46
0.458596,0.541404,1,21.74,2.601,0.107,0.212,50
6.58E-07,0.999999,1,42.572,2.85,0.021,0.245,43
1.26E-07,1,1,49.365,3.823,0.061,0.286,53
0.00556118,0.994439,1,29.018,2.659,0.079,0.19,48
0.682522,0.317478,1,25.585,4.93,0.166,0.176,51
0.0165297,0.98347,1,54.85,10.195,0.154,0.144,125
0.228649,0.771351,1,54.351,10.987,0.181,0.115,140
0.999937,6.33E-05,0,32.39,7.045,0.199,0.099,160
0.999998,2.20E-06,0,32.15,7.85,0.221,0.094,181
2.72E-06,0.999997,1,39.876,3.107,0.068,0.223,34
0.998865,0.00113509,0,39.614,10.362,0.235,0.097,131
0.998487,0.00151309,0,36.402,9.21,0.23,0.113,122
0.989014,0.0109862,0,34.554,8.187,0.208,0.126,104
0.997534,0.00246563,0,26.917,6.067,0.208,0.115,98
0.987113,0.012887,0,21.231,4.081,0.178,0.169,70
2.86E-13,1,1,73.891,5.984,0.073,0.21,53
0.24757,0.75243,1,33.59,4.703,0.12,0.162,91
0.0108668,0.989133,1,36.478,4.12,0.078,0.256,82
0.878858,0.121142,0,21.229,2.958,0.131,0.143,65
0.00174778,0.998252,1,46.822,6.46,0.118,0.175,100
0.0154941,0.984506,1,49.293,7.423,0.133,0.149,126
0.995636,0.00436403,0,28.821,5.554,0.171,0.117,114
4.20E-07,1,1,71.532,10.296,0.106,0.198,125
0.996664,0.00333602,1,46.037,9.636,0.187,0.099,175
0.953555,0.0464454,1,34.299,6.637,0.164,0.122,111
2.54E-06,0.999997,1,40.277,2.985,0.065,0.268,36
0.00267883,0.997321,1,43.483,5.654,0.107,0.15,95
0.997625,0.00237486,1,36.198,8.731,0.228,0.1,123
0.633098,0.366902,1,27.494,4.322,0.145,0.146,72
2.52E-08,1,1,53.674,4.829,0.075,0.216,53
0.0830665,0.916933,0,30.867,4.273,0.129,0.159,65
0.00463481,0.995365,1,25.431,1.852,0.063,0.254,32
0.986339,0.0136606,0,21.744,3.709,0.146,0.144,81
0.00274737,0.997253,1,54.441,9.35,0.162,0.125,115
0.718619,0.281381,1,34.28,5.561,0.141,0.13,105
0.0365662,0.963434,1,34.072,5.264,0.129,0.156,64
0.996461,0.00353917,0,22.214,4.234,0.175,0.145,89
0.435077,0.564923,1,31.994,5.738,0.156,0.161,73
0.918233,0.0817665,1,31.115,6.486,0.191,0.146,83
2.11E-10,1,1,74.797,8.358,0.097,0.181,95
0.953048,0.0469518,1,32.192,5.553,0.148,0.138,112
0.996163,0.00383752,1,35.729,8.528,0.219,0.108,118
0.994951,0.00504884,0,22.343,3.825,0.15,0.13,94
0.0211267,0.978873,1,40.805,5.753,0.118,0.146,97
0.0343885,0.965612,1,28.015,3.044,0.086,0.188,55
3.62E-17,1,1,85.949,6.537,0.071,0.214,32
1.64E-18,1,1,74.29,0.026,0,0.374,9
0.920329,0.0796712,1,32.082,6.269,0.178,0.132,94
0.0341267,0.965873,1,34.959,4.522,0.112,0.16,80
0.0048211,0.995179,0,26.328,1.797,0.048,0.257,40
0.000182227,0.999818,1,62.401,9,0.113,0.16,146
0.994902,0.00509777,1,23.252,4.405,0.158,0.145,91
0.994705,0.00529475,0,22.792,4.682,0.181,0.151,82
0.627605,0.372395,1,28.987,4.743,0.136,0.162,76
0.98187,0.0181301,1,23.062,4.367,0.163,0.162,76
3.16E-09,1,1,69.967,8.486,0.103,0.159,90
0.260945,0.739055,1,31.513,4.316,0.114,0.154,84
4.43E-07,1,1,49.42,4.253,0.057,0.259,62
0.12327,0.87673,0,44.664,8.094,0.153,0.121,109
0.755964,0.244036,1,32.215,6.299,0.177,0.131,81
0.00510299,0.994897,1,34.361,4.942,0.12,0.186,49
0.00142655,0.998573,1,48.291,7.673,0.122,0.179,91
0.997291,0.00270936,0,27.759,6.819,0.221,0.131,91
0.998925,0.00107499,0,26.843,6.453,0.214,0.129,100
0.00037643,0.999624,1,45.959,6.451,0.111,0.178,79
0.782748,0.217252,1,23.489,3.617,0.132,0.163,63
1.85E-16,1,1,102.128,11.452,0.095,0.186,89
0.00160038,0.9984,1,47.883,7.48,0.123,0.179,92
0.995861,0.00413854,0,29.007,6.753,0.218,0.128,96
0.0976619,0.902338,1,26.726,3.65,0.119,0.177,48
0.0955439,0.904456,1,65.926,12.847,0.162,0.139,181
0.513302,0.486698,1,21.686,1.903,0.048,0.328,61
1,1.86E-07,0,21.553,4.488,0.182,0.107,184
0.000662817,0.999337,1,49.074,6.23,0.095,0.213,108
0.851225,0.148775,1,36.097,5.647,0.128,0.157,124
0.998458,0.00154236,0,25.452,4.652,0.151,0.12,116
0.985889,0.0141109,0,25.229,4.734,0.174,0.166,87
0.999929,7.09E-05,0,20.835,4.143,0.186,0.113,122
1.15E-25,1,1,148.602,16.292,0.085,0.193,111
0.00378537,0.996215,1,59.103,10.951,0.154,0.131,128
0.56727,0.43273,1,24.113,2.478,0.074,0.189,75
0.000112728,0.999887,1,50.069,6.502,0.112,0.171,93
0.00326941,0.996731,1,61.515,10.784,0.144,0.137,145
0.843421,0.156579,0,33.137,6.589,0.171,0.14,89
0.966047,0.0339526,0,20.027,4.054,0.184,0.164,52
0.000650835,0.999349,1,28.978,1.851,0.057,0.264,35
0.763539,0.236461,1,34.654,6.616,0.172,0.12,94
0.103722,0.896278,1,23.195,2.569,0.098,0.188,41
0.0206767,0.979323,1,36.986,4.524,0.108,0.166,88
0.00462804,0.995372,1,52.335,9.316,0.15,0.175,106
0.026574,0.973426,1,27.915,3.035,0.09,0.199,51
0.746075,0.253925,0,27.546,4.713,0.156,0.142,72
0.976841,0.023159,0,22.795,4.54,0.175,0.149,69
0.992949,0.00705082,0,33.304,7.015,0.185,0.117,118
2.85E-07,1,1,59.309,7.44,0.104,0.17,80
0.990816,0.00918405,0,23.984,4.021,0.147,0.134,96
0.000351049,0.999649,1,45.565,5.749,0.101,0.197,85
0.893879,0.106121,1,44.303,8.62,0.167,0.118,141
0.926211,0.0737889,0,22.939,3.2,0.109,0.15,80
0.998744,0.00125585,1,27.541,5.623,0.19,0.122,116
0.770608,0.229392,0,26.666,5.127,0.177,0.183,59
0.527359,0.472641,1,50.897,10.145,0.165,0.125,143
0.590505,0.409495,1,24.993,4.396,0.147,0.214,50
0.996464,0.00353552,0,23.443,4.616,0.175,0.145,92
0.000938842,0.999061,1,46.779,6.651,0.119,0.167,91
7.96E-09,1,1,69.075,9.005,0.114,0.159,86
6.85E-06,0.999993,1,69.948,12.396,0.139,0.151,115
0.0128459,0.987154,1,40.063,5.946,0.127,0.164,83
0.000298896,0.999701,1,35.113,3.379,0.08,0.218,47
0.022642,0.977358,1,28.754,3.119,0.071,0.227,54
0.924244,0.0757555,1,20.537,2.972,0.134,0.154,65
1.11E-13,1,1,87.128,10.65,0.094,0.224,66
3.60E-14,1,1,75.152,6.576,0.07,0.242,31
2.58E-10,1,1,78.652,9.681,0.089,0.191,105
0.000866396,0.999134,1,42.819,5.17,0.088,0.222,84
0.997918,0.00208222,0,26.823,5.802,0.2,0.121,103
0.983743,0.0162573,1,20.123,3.771,0.156,0.144,67
0.570007,0.429993,0,39.333,7.045,0.148,0.134,111
0.552515,0.447485,0,31.159,5.345,0.147,0.168,78
2.73E-06,0.999997,1,56.383,8.152,0.118,0.162,74
0.00422441,0.995776,1,45.935,8.045,0.158,0.159,80
0.98372,0.01628,1,22.629,3.325,0.132,0.146,91
7.85E-17,1,1,93.996,8.256,0.072,0.262,68
0.0525648,0.947435,1,31.868,3.994,0.106,0.156,72
9.46E-07,0.999999,1,40.338,3.134,0.073,0.233,25
0.999544,0.000455615,0,41.629,10.253,0.224,0.094,156
0.0167378,0.983262,0,27.338,3.044,0.084,0.242,41
0.751198,0.248802,0,26.024,4.005,0.144,0.131,73
0.99966,0.000339658,0,41.294,9.546,0.209,0.102,167
0.879467,0.120533,1,40.233,6.448,0.13,0.153,143
0.0474459,0.952554,0,28.251,2.967,0.09,0.207,60
5.02E-20,1,1,110.892,9.532,0.059,0.283,86
