Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.987174,0.0128262,0,24.339,5.093,0.188,0.242,33
0.980358,0.0196419,0,22.335,4.224,0.164,0.218,62
0.993403,0.00659718,0,21.753,4.406,0.19,0.29,34
0.988943,0.011057,0,21.069,4.189,0.159,0.238,32
0.997313,0.00268662,0,20.597,4.586,0.185,0.294,24
3.44E-34,1,1,201.199,18.89,0.046,0.517,52
0.209553,0.790447,0,61.382,14.808,0.225,0.171,65
0.547431,0.452569,0,44.862,9.917,0.19,0.215,53
0.686332,0.313668,0,41.073,8.917,0.191,0.212,56
0.977892,0.0221078,0,37.515,9.312,0.232,0.205,42
0.914264,0.0857364,0,36.947,8.352,0.207,0.21,47
0.947491,0.0525091,0,35.98,8.315,0.212,0.212,40
0.691725,0.308275,0,34.412,6.746,0.166,0.2,51
0.968355,0.0316449,0,33.886,7.876,0.209,0.197,62
0.982109,0.0178913,0,32.301,7.611,0.212,0.224,47
0.983902,0.0160976,0,31.021,7.335,0.212,0.203,33
0.985836,0.0141644,0,28.337,6.423,0.209,0.197,53
0.994541,0.00545876,0,26.754,6.374,0.225,0.218,27
0.984219,0.0157807,0,25.147,5.235,0.186,0.264,21
0.955878,0.0441215,0,25.041,4.603,0.169,0.266,33
0.994882,0.00511753,0,20.234,4.097,0.183,0.291,21
0.002421,0.997579,0,43.803,6.167,0.117,0.217,56
0.755348,0.244652,0,37.196,7.737,0.187,0.237,40
0.989554,0.0104458,0,30.225,7.175,0.215,0.215,58
0,1,1,559.336,19.386,0.017,0.7,34
0,1,1,432.532,22.259,0.022,0.689,45
0.898706,0.101294,0,40.808,9.476,0.206,0.243,59
0.98993,0.0100696,0,24.751,5.383,0.202,0.198,54
0.867199,0.132801,0,23.894,3.551,0.135,0.289,41
0.999118,0.000882161,0,21.171,5.269,0.24,0.245,41
0.999322,0.000678427,0,20.623,5.187,0.237,0.284,22
0.977053,0.0229471,0,20.138,3.386,0.148,0.256,39
0,1,1,1142.518,41.361,0.011,0.807,51
0.000209269,0.999791,0,62.61,11.219,0.165,0.199,50
0.938825,0.0611752,0,47.978,12.402,0.241,0.168,64
0.890434,0.109566,0,37.075,8.238,0.192,0.223,57
0.985154,0.0148461,0,33.82,8.247,0.225,0.214,42
0.978105,0.0218949,0,33.656,7.93,0.21,0.245,42
0.970968,0.029032,0,31.761,7.124,0.212,0.23,40
0.992496,0.00750383,0,31.672,7.827,0.225,0.243,35
0.996306,0.00369391,0,27.986,6.902,0.231,0.238,42
0.988261,0.0117391,0,22.556,4.433,0.18,0.272,40
0.998518,0.00148229,0,21.858,5.245,0.226,0.282,15
0.992063,0.00793739,0,21.64,4.306,0.168,0.325,20
0.999387,0.000613207,0,21.616,5.629,0.244,0.262,24
0.999166,0.000834467,0,21.271,5.423,0.231,0.239,36
0,1,1,292.094,14.328,0.014,0.792,13
0,1,1,268.616,17.578,0.027,0.629,47
0.956464,0.0435362,0,39.059,9.524,0.221,0.189,50
0.954968,0.0450322,0,26.531,5.248,0.172,0.223,32
0.999516,0.000483743,0,22.548,6.068,0.247,0.262,30
0.784958,0.215042,0,41.73,9.413,0.208,0.21,45
0.959011,0.0409887,0,33.335,7.497,0.213,0.202,57
0.974192,0.0258084,0,26.791,5.571,0.184,0.231,40
0.976744,0.0232555,0,22.371,4.146,0.166,0.255,20
0.998553,0.00144714,0,22.044,5.398,0.225,0.255,21
0.991714,0.00828599,0,21.461,4.337,0.166,0.256,53
0.999465,0.000535234,0,20.053,5.144,0.228,0.301,15
0.555408,0.444592,0,47.925,10.962,0.199,0.224,50
0.992831,0.0071694,0,23.938,5.276,0.208,0.207,43
0.998076,0.00192399,0,20.973,4.919,0.211,0.237,38
0.99472,0.00528045,0,20.429,4.057,0.188,0.316,16
0.989304,0.0106961,0,20.422,3.831,0.175,0.256,33
0,1,1,603.596,18.466,0.019,0.614,19
0.3792,0.6208,0,46.238,10.016,0.196,0.203,49
0.589828,0.410172,0,43.33,9.487,0.199,0.209,41
0.960901,0.0390985,0,31.602,6.87,0.206,0.253,31
0.998474,0.0015256,0,23.156,5.704,0.223,0.249,47
0.982508,0.0174922,0,22.492,4.263,0.176,0.255,34
0.998777,0.00122272,0,21.133,5.161,0.23,0.233,38
0.996126,0.00387423,0,20.912,4.515,0.198,0.249,35
0.998788,0.00121193,0,20.544,4.716,0.219,0.334,30
0.997577,0.00242352,0,20.533,4.51,0.207,0.289,28
0.997776,0.00222372,0,20.17,4.487,0.199,0.296,18
0,1,1,339.673,18.079,0.025,0.566,45
1.13E-05,0.999989,0,55.243,5.973,0.061,0.67,19
0.00742574,0.992574,0,52.497,9.632,0.165,0.254,38
0.764308,0.235692,0,38.914,8.325,0.196,0.222,56
0.918488,0.0815115,0,35.299,7.796,0.2,0.203,65
0.998834,0.00116627,0,29.787,8.107,0.264,0.246,22
0.998995,0.00100464,0,21.41,5.242,0.231,0.282,30
0.952756,0.0472444,0,21.332,3.376,0.15,0.265,23
0.925034,0.074966,0,20.66,2.92,0.1,0.32,26
0.997887,0.00211297,0,20.57,4.741,0.219,0.202,52
0,1,1,1100.5,44.685,0.013,0.785,33
0.0210242,0.978976,0,37.322,5.106,0.125,0.249,32
0.955798,0.044202,0,26.951,5.238,0.156,0.31,25
0.999383,0.000616662,0,22.54,5.969,0.242,0.26,25
0.997773,0.00222685,0,22.273,5.262,0.218,0.228,45
0.990872,0.00912833,0,20.717,3.976,0.169,0.274,42
8.50E-15,1,1,125.429,18.187,0.084,0.645,50
0.907105,0.0928949,0,40.823,9.582,0.212,0.205,73
0.990733,0.00926709,0,25.82,5.778,0.201,0.228,38
0.996027,0.00397291,0,23.218,5.387,0.206,0.202,48
0.898502,0.101498,0,23.201,3.652,0.131,0.25,36
0.997199,0.00280138,0,23.187,5.386,0.206,0.259,53
0.989518,0.010482,0,21.425,3.78,0.163,0.422,18
0.996242,0.00375849,0,21.267,4.622,0.19,0.292,18
0.998177,0.00182279,0,21.125,4.964,0.217,0.24,38
0.989102,0.0108981,0,20.401,3.85,0.173,0.255,26
0.985513,0.0144869,0,33.317,8.145,0.225,0.182,54
0.97897,0.0210303,0,26.995,5.708,0.195,0.232,40
0.932753,0.0672473,0,25.276,4.477,0.159,0.259,38
0.995283,0.00471683,0,23.92,5.364,0.212,0.273,21
0.971045,0.0289555,0,23.679,4.44,0.155,0.273,31
0.997562,0.00243762,0,23.183,5.497,0.205,0.272,34
0.990937,0.00906287,0,21.13,4.207,0.185,0.224,41
0.998634,0.00136608,0,20.448,4.903,0.211,0.266,21
0.998771,0.00122887,0,20.378,4.822,0.22,0.285,24
0.996741,0.00325857,0,20.008,4.113,0.192,0.317,34
0,1,1,367.692,21.026,0.022,0.705,49
0.831512,0.168488,0,34.708,7.184,0.193,0.191,59
0.975124,0.0248763,0,33.171,7.747,0.217,0.192,61
0.979115,0.0208852,0,27.665,5.92,0.203,0.221,47
0.996398,0.00360222,0,27.297,6.73,0.228,0.209,57
0.997715,0.00228509,0,22.1,5.191,0.211,0.244,39
0.997885,0.00211481,0,21.414,5.044,0.213,0.226,38
0.994874,0.00512554,0,21.248,4.585,0.196,0.21,40
0.991511,0.00848874,0,20.523,3.828,0.157,0.333,41
0,1,1,632.371,33.763,0.021,0.663,47
0,1,0,269.009,15.106,0.026,0.638,35
0.989253,0.0107475,0,29.407,6.932,0.211,0.198,61
0.991099,0.0089012,0,24.742,5.412,0.193,0.241,40
0.97094,0.0290603,0,23.224,4.303,0.154,0.282,16
0.839609,0.160391,0,21.425,2.904,0.119,0.202,41
0,1,1,1067.209,34.075,0.018,0.637,24
0,1,1,802.377,28.944,0.013,0.785,30
0.852183,0.147817,0,38.3,8.518,0.199,0.198,55
0.627057,0.372943,0,34.315,6.341,0.169,0.279,29
0.987971,0.0120286,0,30.47,7.077,0.203,0.291,34
0.953973,0.0460272,0,28.56,5.808,0.18,0.254,34
0.988965,0.0110348,0,27.796,6.351,0.205,0.243,25
0.996681,0.0033186,0,21.185,4.534,0.18,0.349,19
0.744712,0.255288,0,36.126,7.368,0.185,0.211,54
0.962298,0.037702,1,27.031,5.512,0.187,0.184,53
0.97496,0.0250399,0,24.181,4.437,0.169,0.335,30
0.998272,0.00172763,0,22.479,5.386,0.214,0.258,53
0.995543,0.00445676,0,21.507,4.57,0.191,0.283,35
0.738068,0.261932,0,37.081,7.684,0.187,0.23,34
0.928766,0.071234,0,31.257,6.414,0.196,0.249,36
0.997758,0.00224202,0,23.778,5.702,0.225,0.262,29
0.999301,0.000698941,0,21.107,5.413,0.237,0.263,21
0.958886,0.0411135,0,20.747,3.304,0.128,0.28,29
0.990187,0.00981271,0,20.683,3.883,0.163,0.289,48
0.998638,0.00136205,0,20.629,4.973,0.217,0.238,37
0.998707,0.0012932,0,20.209,4.771,0.22,0.28,17
0,1,0,427.644,40.692,0.059,0.326,115
5.13E-36,1,0,227.095,25.253,0.056,0.627,31
0.976236,0.0237642,0,29.982,6.601,0.203,0.253,36
0.984606,0.0153944,0,28.334,6.309,0.205,0.245,32
0.880787,0.119213,0,27.942,5.109,0.165,0.208,59
0.994246,0.00575437,0,25.002,5.7,0.204,0.238,46
0.987892,0.0121081,0,24.521,5.161,0.202,0.234,28
0.989853,0.0101466,0,21.942,4.412,0.181,0.244,33
0,1,1,586.154,27.341,0.018,0.769,41
0.0324045,0.967595,0,55.403,11.536,0.186,0.202,65
0.812449,0.187551,0,43.786,10.277,0.221,0.18,45
0.983404,0.0165956,0,38.434,9.865,0.231,0.181,52
0.996135,0.0038646,0,34.792,9.245,0.248,0.235,35
0.988862,0.0111378,0,33.918,8.435,0.231,0.192,60
0.856965,0.143035,0,33.257,6.859,0.184,0.191,51
0.880321,0.119679,0,32.079,6.499,0.179,0.22,50
0.997064,0.00293588,0,26.864,6.588,0.22,0.299,17
0.958379,0.0416215,0,26.673,5.246,0.178,0.232,44
0.984798,0.0152016,0,25.758,5.566,0.189,0.21,41
0.981486,0.0185144,0,23.908,4.827,0.177,0.218,40
0.978714,0.0212856,0,23.254,4.498,0.154,0.274,26
0.99654,0.00346026,0,21.492,4.738,0.2,0.246,50
0.988473,0.0115272,0,21.33,4.11,0.172,0.247,46
0,1,0,730.02,42.413,0.02,0.84,43
0.177208,0.822792,0,37.027,6.363,0.156,0.199,39
0.996462,0.00353846,0,34.168,9.096,0.248,0.215,48
0.974138,0.0258616,0,30.834,6.929,0.202,0.212,54
0.98461,0.0153903,0,30.076,7.059,0.201,0.195,48
0.995654,0.00434618,0,26.226,6.322,0.214,0.222,41
0.913427,0.0865727,0,26.13,4.701,0.156,0.24,36
0.973879,0.0261205,0,25.489,5.148,0.178,0.229,37
0.99446,0.00554021,0,25.402,5.779,0.213,0.252,44
0.998267,0.00173254,0,25.049,6.323,0.228,0.228,53
0.99347,0.00653033,0,24.397,5.469,0.193,0.252,32
0.991832,0.00816792,0,23.335,4.957,0.2,0.23,41
0.997954,0.00204564,0,20.313,4.66,0.207,0.231,46
0,1,0,605.186,32.113,0.02,0.768,54
8.25E-09,1,0,78.559,10.595,0.075,0.432,28
0.992992,0.00700784,0,57.319,16.832,0.271,0.149,106
0.115228,0.884772,0,56.303,12.715,0.194,0.181,61
0.878483,0.121517,0,49.228,12.4,0.227,0.202,52
0.861726,0.138274,0,48.242,12,0.228,0.177,62
0.206746,0.793254,0,47.058,9.89,0.188,0.172,63
0.271903,0.728097,0,41.614,8.143,0.179,0.199,58
0.944362,0.0556381,0,38.926,9.325,0.218,0.198,45
0.994762,0.00523813,0,29.62,7.369,0.228,0.225,31
0.992568,0.00743149,0,24.475,5.45,0.186,0.239,46
0.987992,0.012008,0,22.241,4.448,0.161,0.281,20
0,1,0,431.81,43.748,0.068,0.369,134
0.477357,0.522643,0,48.158,10.921,0.207,0.178,62
0.990849,0.00915103,0,30.27,7.27,0.222,0.224,39
0.981574,0.0184259,0,29.13,6.498,0.206,0.246,25
0.998392,0.0016077,0,22.369,5.429,0.228,0.245,32
0.986304,0.0136957,0,21.597,4.123,0.164,0.269,31
0,1,1,994.514,50.685,0.026,0.537,78
0.583474,0.416526,0,46.496,10.595,0.207,0.189,49
0.968092,0.031908,0,41.89,10.608,0.237,0.204,46
0.988423,0.0115771,0,28.793,6.637,0.207,0.249,28
0.982659,0.0173414,0,27.844,6.039,0.199,0.247,46
0.937285,0.0627146,0,27.389,5.414,0.177,0.179,45
0.993076,0.00692401,0,25.967,5.96,0.205,0.234,40
0.969751,0.0302487,0,24.424,4.708,0.172,0.241,26
0.998396,0.00160384,0,20.259,4.851,0.204,0.227,36
0,1,1,532.307,14.818,0.016,0.655,20
0,1,1,471.981,28.29,0.023,0.69,31
0.590739,0.409261,0,39.272,8.155,0.185,0.194,44
0.904751,0.0952486,0,38.102,8.598,0.198,0.242,59
0.882359,0.117641,0,31.484,6.323,0.179,0.223,40
0.996454,0.00354584,0,29.914,7.678,0.233,0.214,43
0.846779,0.153221,0,27.788,4.919,0.137,0.278,25
0.965895,0.034105,0,27.226,5.538,0.184,0.243,33
0.994823,0.00517729,0,26.446,6.288,0.223,0.208,42
0.972159,0.0278407,0,26.407,5.311,0.166,0.296,29
0.995256,0.0047443,0,26.05,6.121,0.22,0.25,30
0.995271,0.00472935,0,24.964,5.817,0.194,0.251,46
0.999212,0.000788379,0,20.494,5.17,0.222,0.256,37
0.996082,0.00391762,0,20.293,4.319,0.184,0.254,43
0.979521,0.0204786,0,20.271,3.561,0.149,0.244,32
0,1,0,407.605,24.379,0.021,0.766,37
0.899889,0.100111,0,34.567,7.504,0.2,0.2,37
0.815086,0.184914,0,23.156,3.2,0.128,0.265,31
0.992206,0.00779362,0,21.187,4.227,0.174,0.294,19
0,1,1,311.675,15.198,0.021,0.681,23
0,1,1,281.843,32.462,0.062,0.677,45
0.989722,0.0102777,0,32.908,8.047,0.221,0.245,48
0.940071,0.0599287,0,26.863,5.054,0.174,0.259,33
0.948435,0.0515655,0,23.231,3.943,0.149,0.272,34
0.993174,0.00682559,0,22.941,4.836,0.193,0.282,29
0.999268,0.00073179,0,21.825,5.612,0.237,0.252,40
0.995651,0.0043486,0,21.098,4.438,0.186,0.299,28
0.995718,0.00428159,0,21.022,4.541,0.198,0.246,24
0.994724,0.00527604,0,21.003,4.392,0.196,0.233,44
7.84E-14,1,1,103.467,11.711,0.055,0.719,20
0.927615,0.0723848,0,41.684,10.008,0.226,0.219,51
0.997488,0.00251152,0,29.562,7.717,0.246,0.223,27
0.993723,0.00627681,0,23.555,5.202,0.197,0.252,23
0.97976,0.0202399,0,23.116,4.398,0.177,0.24,46
0.992748,0.00725245,0,22.591,4.852,0.182,0.24,34
0.955767,0.0442333,0,20.585,3.246,0.137,0.253,27
0,1,0,347.863,16.213,0.018,0.701,22
4.57E-08,1,0,83.2,13.419,0.121,0.242,96
0.9559,0.0441005,0,36.741,8.667,0.219,0.197,52
0.511106,0.488894,0,30.323,4.832,0.146,0.259,25
0.98955,0.0104497,0,24.2,4.991,0.188,0.299,31
0.994462,0.00553812,0,23.039,5.09,0.184,0.279,19
0.996095,0.00390552,0,22.266,4.989,0.196,0.261,28
0,1,0,360.579,24.028,0.024,0.716,43
0.946742,0.0532578,0,32.788,7.19,0.2,0.227,38
0.994867,0.0051326,0,31.431,7.98,0.227,0.254,19
0.953547,0.0464525,0,26.249,5.012,0.175,0.257,29
0.997922,0.00207796,0,25.869,6.489,0.234,0.238,39
0.999231,0.000769533,0,24.851,6.701,0.255,0.195,54
0.961036,0.0389643,0,24.477,4.593,0.171,0.214,46
0.989486,0.0105137,0,23.963,5.148,0.188,0.202,51
0.966348,0.0336515,0,23.546,4.217,0.163,0.302,15
0.982449,0.0175509,0,23.454,4.598,0.174,0.238,55
0.993547,0.00645326,0,22.735,4.797,0.202,0.268,28
0.993042,0.00695759,0,22.695,4.416,0.163,0.451,10
0.949995,0.0500046,0,22.382,3.778,0.15,0.22,47
0,1,1,497.238,15.225,0.01,0.852,17
0.191536,0.808464,0,43.051,8.414,0.162,0.235,41
0.913168,0.0868317,0,36.356,8.248,0.188,0.208,45
0.993699,0.00630108,0,31.528,7.9,0.231,0.22,42
0.999536,0.000464291,0,30.25,8.797,0.276,0.222,35
0.881338,0.118662,0,28.883,5.471,0.163,0.238,27
0.993323,0.00667717,0,28.361,6.841,0.215,0.218,38
0.976189,0.0238106,0,26.152,5.321,0.164,0.279,47
0.99893,0.00106977,0,24.393,6.334,0.242,0.236,37
0.99952,0.000480353,0,21.185,5.484,0.237,0.326,15
0.977371,0.0226288,0,20.673,3.579,0.152,0.263,28
0.996241,0.00375877,0,20.524,4.33,0.193,0.289,24
0,1,1,457.101,25.182,0.018,0.776,51
0.979449,0.0205508,0,37.135,9.174,0.221,0.221,58
0.984577,0.015423,0,35.064,8.76,0.222,0.184,48
0.996376,0.00362426,0,26.062,6.368,0.225,0.197,49
0.99127,0.00873,0,23.811,5.122,0.2,0.238,23
0.908581,0.0914193,0,23.484,3.757,0.15,0.242,33
0.997286,0.00271429,0,21.529,4.828,0.21,0.286,17
0.999205,0.00079499,0,21.255,5.432,0.243,0.231,29
0.984742,0.0152578,0,20.331,3.683,0.156,0.254,35
0,1,1,668.89,30.453,0.017,0.777,39
0.997717,0.0022834,0,30.819,8.038,0.242,0.253,59
0.996228,0.0037724,0,22.148,4.947,0.201,0.256,31
0.886497,0.113503,0,20.622,2.465,0.097,0.373,29
0.640983,0.359017,0,44.844,10.148,0.194,0.197,63
0.930652,0.0693484,0,40.776,9.75,0.224,0.219,43
0.886371,0.113629,0,35.773,7.755,0.194,0.222,53
0.967448,0.0325523,0,34.115,7.967,0.208,0.221,33
0.993148,0.00685246,0,28.38,6.769,0.222,0.228,36
0.991861,0.00813905,0,28.338,6.697,0.21,0.248,22
0.965241,0.0347587,0,24.736,4.768,0.171,0.2,56
0.988771,0.0112288,0,24.386,5.109,0.193,0.258,34
0.997464,0.00253622,0,22.775,5.323,0.213,0.258,36
0.995189,0.00481092,0,21.583,4.684,0.189,0.243,37
0.919068,0.0809323,0,21.141,3.127,0.128,0.245,28
0.997674,0.00232618,0,20.459,4.505,0.201,0.3,28
0.997011,0.00298862,0,20.103,4.416,0.204,0.229,35
0.996577,0.00342268,0,20.09,4.311,0.188,0.276,21
7.63E-06,0.999992,0,63.866,9.552,0.127,0.275,72
0.913557,0.0864433,0,38.807,9.02,0.198,0.206,62
0.0351354,0.964865,0,30.637,3.076,0.073,0.323,33
0.992597,0.00740328,0,27.008,6.238,0.214,0.247,29
0.995744,0.0042557,0,24.198,5.609,0.214,0.228,36
0.999441,0.000558952,0,23.309,6.256,0.254,0.245,34
0.998791,0.00120939,0,21.623,5.311,0.231,0.24,39
0.998217,0.00178308,0,20.017,4.557,0.208,0.287,15
0,1,1,624.829,26.733,0.016,0.746,28
0,1,1,531.887,22.987,0.014,0.804,40
0.998797,0.00120265,0,24.948,6.457,0.245,0.226,43
0.951258,0.0487422,0,24.178,4.417,0.146,0.229,50
0.995015,0.00498471,0,22.108,4.69,0.174,0.312,42
0.995448,0.00455193,0,20.799,4.333,0.194,0.283,22
0.0785477,0.921452,0,50.748,10.526,0.183,0.197,49
0.917201,0.0827987,0,50.587,13.104,0.247,0.187,46
0.997603,0.00239721,0,31.095,8.202,0.25,0.222,48
0.969857,0.0301425,0,29.656,6.458,0.197,0.214,47
0.94501,0.05499,0,29.237,6.035,0.171,0.23,42
0.995235,0.00476464,0,29.088,7.122,0.211,0.295,25
0.982934,0.017066,0,27.484,5.99,0.198,0.243,31
0.971145,0.0288545,0,27.477,5.64,0.184,0.265,39
0.984483,0.0155166,0,27.224,6.038,0.199,0.2,46
0.998052,0.0019482,0,26.155,6.716,0.238,0.209,35
0.996734,0.00326625,0,23.525,5.431,0.203,0.284,29
0.99865,0.00134987,0,23.24,5.723,0.22,0.276,51
0.986936,0.0130637,0,22.077,4.253,0.175,0.246,56
0.995168,0.00483243,0,21.802,4.712,0.199,0.258,21
0,1,1,605.1,30.074,0.022,0.69,39
0.989532,0.0104685,0,33.951,8.306,0.216,0.307,27
0.974919,0.0250807,0,24.073,4.669,0.167,0.248,36
0.986499,0.0135009,0,21.16,3.99,0.167,0.266,25
0.998903,0.00109697,0,20.009,4.751,0.215,0.282,37
5.48E-13,1,1,89.222,8.901,0.06,0.352,38
0.47509,0.52491,0,41.412,8.501,0.187,0.22,56
0.962201,0.0377988,0,33.686,7.755,0.2,0.194,61
0.943444,0.0565565,0,31.723,6.789,0.201,0.22,38
0.945761,0.0542392,0,30.742,6.552,0.194,0.206,37
0.97923,0.0207702,0,26.098,5.372,0.182,0.263,38
0.837617,0.162384,0,24.096,3.561,0.116,0.301,36
0.965023,0.0349774,0,22.217,3.725,0.154,0.315,15
0.988231,0.0117685,0,22.093,4.33,0.175,0.268,33
0.997792,0.00220805,0,21.5,4.996,0.2,0.267,35
0.996963,0.00303714,0,20.483,4.501,0.201,0.254,28
0.998119,0.00188076,0,20.343,4.734,0.206,0.251,25
0,1,1,302.075,13.664,0.017,0.783,24
0.805104,0.194896,0,49.79,12.265,0.227,0.195,58
0.469818,0.530182,0,42.095,8.807,0.191,0.206,41
0.960349,0.0396514,0,39.097,9.602,0.224,0.177,55
0.98392,0.0160799,0,37.382,9.518,0.225,0.203,38
0.994158,0.00584179,0,33.46,8.611,0.239,0.229,28
0.994919,0.00508128,0,25.278,5.945,0.215,0.202,42
0.999348,0.000651903,0,24.119,6.51,0.25,0.202,64
0.989484,0.0105155,0,22.724,4.531,0.182,0.302,17
0.995255,0.00474538,0,22.426,4.944,0.187,0.271,28
0.965333,0.0346672,0,20.892,3.497,0.147,0.222,44
0.987713,0.0122873,0,20.548,3.88,0.158,0.261,29
0.894216,0.105785,0,43.449,10.416,0.225,0.201,61
0.607215,0.392785,0,33.71,6.224,0.149,0.267,28
0.978363,0.0216374,0,32.146,7.457,0.216,0.217,42
0.972464,0.0275364,0,25.38,4.907,0.17,0.301,31
0.92757,0.0724304,0,25.216,4.463,0.157,0.261,23
0.982424,0.017576,0,24.361,4.898,0.188,0.244,34
0,1,0,523.561,33.362,0.025,0.757,52
0.372021,0.62798,0,49.45,11.109,0.202,0.173,78
0.933046,0.0669535,0,47.431,12.171,0.238,0.183,48
0.966611,0.0333894,0,37.327,9.059,0.223,0.192,48
0.929007,0.0709927,0,36.561,8.19,0.201,0.272,41
0.970989,0.0290114,0,34.56,8.157,0.216,0.216,37
0.955823,0.0441774,0,32.446,7.25,0.197,0.206,44
0.95682,0.0431805,0,32.403,7.223,0.201,0.218,34
0.997766,0.00223414,0,31.989,8.611,0.255,0.217,31
0.981789,0.0182113,0,30.927,7.119,0.215,0.212,51
0.994525,0.00547457,0,29.384,7.284,0.226,0.215,36
0.996047,0.00395262,0,29.28,7.308,0.235,0.238,40
0.996721,0.00327864,0,28.672,7.259,0.232,0.225,41
0.988206,0.0117939,0,27.566,6.311,0.193,0.231,31
0.691285,0.308715,0,27.294,4.346,0.128,0.227,44
0.999614,0.000385949,0,24.991,7.01,0.267,0.246,33
0.994722,0.00527793,0,24.525,5.587,0.203,0.253,32
0.956406,0.0435942,0,23.766,4.25,0.167,0.237,36
0.979981,0.0200192,0,22.159,4.104,0.166,0.27,23
0.995678,0.00432211,0,20.566,4.348,0.199,0.216,58
0,1,1,216.031,16.473,0.035,0.752,24
0.983359,0.0166409,0,21.426,4.077,0.169,0.216,34
8.48E-05,0.999915,0,40.592,2.028,0.024,0.703,26
0.332846,0.667154,0,35.165,6.229,0.15,0.189,51
0.826789,0.173211,0,29.646,5.43,0.161,0.243,39
0.954597,0.0454028,0,26.43,5.02,0.171,0.293,22
0.987341,0.0126587,0,23.203,4.665,0.172,0.277,34
0.979374,0.0206261,0,22.655,4.344,0.171,0.227,32
0.990905,0.00909495,0,21.288,4.156,0.164,0.303,30
2.71E-07,1,1,67.502,9.178,0.11,0.214,56
0.34782,0.65218,0,41.042,8.202,0.174,0.203,48
0.870121,0.129879,0,39.088,8.841,0.208,0.214,40
0.0391319,0.960868,0,36.98,5.118,0.101,0.353,45
0.903169,0.0968309,0,26.776,4.86,0.144,0.259,36
0.996828,0.00317221,0,23.152,5.35,0.22,0.242,32
0.981682,0.0183177,0,23.05,4.479,0.176,0.241,34
0.961488,0.0385119,0,22.266,3.755,0.151,0.289,23
0.998767,0.00123281,0,21.394,5.193,0.225,0.265,32
0.615582,0.384418,0,36.935,7.365,0.168,0.227,45
0.560301,0.439699,0,36.566,6.693,0.137,0.423,26
0.876373,0.123627,0,29.179,5.486,0.161,0.249,38
0.998087,0.00191346,0,28.259,7.418,0.241,0.215,42
0.986756,0.0132435,0,25.003,5.23,0.189,0.262,36
0.0773714,0.922629,0,51.657,10.805,0.18,0.196,65
0.995119,0.00488111,0,31.492,8.044,0.23,0.22,43
0.992566,0.00743406,0,29.259,7.008,0.223,0.214,55
0.86749,0.13251,0,25.198,4.121,0.134,0.264,36
0.997704,0.00229591,0,24.267,5.842,0.229,0.251,39
0.998281,0.0017186,0,23.702,5.917,0.237,0.2,45
0.976834,0.023166,0,22.49,4.068,0.155,0.307,24
0.999256,0.000744048,0,21.927,5.659,0.229,0.261,38
0.984399,0.0156011,0,21.673,3.992,0.169,0.286,30
0.99819,0.00181013,0,20.982,4.886,0.208,0.254,48
5.34E-30,1,1,164.919,11.664,0.035,0.592,29
0.413335,0.586665,0,44.811,9.722,0.186,0.185,44
0.976693,0.0233071,0,24.657,4.941,0.176,0.22,43
0.923156,0.0768444,0,24.355,4.249,0.121,0.262,40
0.965286,0.0347144,0,24.168,4.381,0.158,0.282,53
0.965992,0.0340083,0,21.883,3.603,0.147,0.316,31
0.994767,0.00523287,0,20.068,3.993,0.174,0.323,14
0,1,1,1112.247,49.893,0.018,0.708,41
0,1,1,576.996,27.995,0.019,0.785,36
0.0146258,0.985374,0,46.363,8.027,0.146,0.215,55
0.997617,0.00238332,0,25.459,6.311,0.236,0.203,54
0.99794,0.00205997,0,24.464,5.986,0.227,0.274,18
0,1,1,822.4,25.159,0.014,0.751,29
0.940964,0.0590363,0,30.288,6.235,0.189,0.255,28
0.997378,0.00262177,0,27.546,6.951,0.232,0.222,56
0.996796,0.00320442,0,22.785,5.316,0.196,0.251,31
0.99764,0.00235954,0,21.633,4.96,0.219,0.251,33
0.984162,0.0158384,0,20.678,3.75,0.14,0.309,18
0.994181,0.0058192,0,33.489,8.628,0.226,0.245,32
0.963644,0.0363565,0,30.588,6.619,0.204,0.233,34
0.998944,0.00105573,0,27.741,7.602,0.236,0.214,48
0.964633,0.035367,0,26.999,5.329,0.186,0.286,20
0.988369,0.0116313,0,23.241,4.699,0.178,0.282,29
0.960553,0.0394474,0,20.569,3.29,0.141,0.248,32
0.0194598,0.98054,0,55.233,11.215,0.178,0.195,68
0.711626,0.288374,0,51.19,12.566,0.222,0.177,50
0.987677,0.0123235,0,43.973,11.882,0.246,0.186,65
0.995234,0.00476603,0,36.333,9.74,0.237,0.233,33
0.473318,0.526682,0,36.05,6.841,0.163,0.193,44
0.740948,0.259052,0,35.697,7.277,0.182,0.191,56
0.93684,0.0631601,0,35.085,7.84,0.208,0.226,44
0.536421,0.463579,0,34.831,6.404,0.141,0.29,32
0.927855,0.0721449,0,33.597,7.333,0.189,0.232,36
0.968991,0.0310095,0,32.154,7.298,0.205,0.228,31
0.982322,0.0176781,0,31.514,7.333,0.213,0.228,43
0.997449,0.00255106,0,26.844,6.721,0.23,0.222,58
0.993165,0.00683463,0,21.798,4.6,0.182,0.249,27
0.987314,0.0126856,0,21.075,3.931,0.177,0.269,26
0.98473,0.0152702,0,20.849,3.719,0.142,0.34,19
0.994421,0.00557944,0,20.744,4.311,0.173,0.273,29
0.995959,0.00404153,0,20.381,4.369,0.194,0.229,40
