Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997416,0.00258418,0,20.42,3.784,0.165,0.252,35
0.992986,0.00701389,0,36.694,8.38,0.21,0.186,50
0.999953,4.71E-05,0,31.182,8.949,0.261,0.163,76
0.99961,0.000390034,0,27.337,6.828,0.237,0.231,35
0.998465,0.00153456,0,24.038,5.255,0.197,0.216,32
0.994705,0.00529514,0,23.661,4.42,0.16,0.19,58
0.996906,0.00309412,0,20.779,3.937,0.159,0.256,24
0.982272,0.0177281,0,47.081,11.136,0.214,0.164,66
0.989705,0.010295,0,36.565,8.134,0.194,0.17,61
0.999748,0.000251541,0,25.654,6.542,0.236,0.211,40
0.998417,0.00158293,0,23.209,4.911,0.194,0.214,39
0.998243,0.00175708,0,22.674,4.49,0.192,0.237,50
0.998074,0.00192626,0,20.391,3.86,0.182,0.273,28
0.999018,0.000981874,0,32.263,7.967,0.22,0.178,55
0.99949,0.000509653,0,30.61,7.733,0.234,0.182,53
0.999081,0.000918825,0,28.361,6.812,0.218,0.197,42
0.999482,0.000517829,0,26.497,6.388,0.216,0.209,52
0.999317,0.000683313,0,23.177,5.353,0.215,0.225,28
0.999897,0.000102693,0,53.211,15.676,0.271,0.144,83
0.999394,0.000606261,0,47.294,12.727,0.249,0.144,93
0.958272,0.041728,0,39.348,8.291,0.175,0.212,52
0.995469,0.00453141,0,38.873,9.272,0.221,0.168,57
0.988361,0.0116393,0,38.599,8.614,0.207,0.162,68
0.999927,7.31E-05,0,31.357,8.986,0.263,0.212,39
0.998835,0.00116504,0,28.932,6.789,0.213,0.198,51
0.996594,0.00340644,0,28.695,6.183,0.198,0.216,45
0.995864,0.00413557,0,28.194,6.009,0.193,0.213,39
0.995404,0.00459651,0,21.671,3.956,0.163,0.251,28
0.99908,0.00091983,0,21.635,4.709,0.198,0.206,39
0.999398,0.000602302,0,21.354,4.756,0.209,0.203,44
0.999911,8.94E-05,0,20.565,5.292,0.236,0.199,59
0.999797,0.000203103,0,20.472,5.051,0.23,0.223,31
0.999655,0.000345163,0,20.242,4.595,0.204,0.235,47
0.998968,0.00103211,0,37.81,9.603,0.23,0.177,65
0.999801,0.000199099,0,32.074,8.677,0.252,0.205,44
0.990391,0.00960943,0,29.474,6.018,0.185,0.204,39
0.998945,0.00105486,0,25.832,5.922,0.206,0.21,42
0.998329,0.00167088,1,23.818,5.122,0.19,0.188,45
0.99867,0.00132987,0,20.502,3.862,0.176,0.235,65
0.99171,0.00828983,0,41.253,9.617,0.215,0.149,74
0.999579,0.000421165,0,38.692,10.362,0.249,0.176,60
0.956824,0.0431764,0,32.665,6.244,0.156,0.237,38
0.998418,0.00158158,0,25.589,5.681,0.2,0.205,40
0.995764,0.00423582,0,22.106,4.128,0.174,0.262,21
0.999789,0.000210975,0,21.118,5.26,0.232,0.234,25
0.990704,0.00929629,0,20.957,3.335,0.143,0.251,36
0.977418,0.0225822,0,20.092,2.42,0.085,0.404,28
2.87E-07,1,1,109.155,20.42,0.147,0.193,112
0.973715,0.0262852,0,43.829,9.938,0.205,0.181,56
0.999482,0.000518239,0,43.095,11.804,0.252,0.16,53
0.997106,0.00289394,0,40.712,10.066,0.222,0.17,62
0.980794,0.0192058,0,36.48,7.862,0.182,0.213,43
0.988891,0.0111094,0,35.684,7.796,0.198,0.175,58
0.998602,0.00139845,0,30.29,7.113,0.216,0.202,50
0.996834,0.00316641,0,27.785,6.076,0.192,0.213,35
0.993672,0.00632819,0,25.386,4.895,0.173,0.173,56
0.99166,0.00834018,0,63.286,16.588,0.24,0.153,85
0.0011378,0.998862,0,45.687,5.239,0.086,0.258,34
0.993273,0.00672668,0,36.206,8.185,0.2,0.18,62
0.958161,0.0418385,0,34.762,6.783,0.169,0.182,64
0.996978,0.00302238,0,24.332,4.828,0.183,0.253,40
0.997232,0.00276819,0,23.985,4.922,0.18,0.22,37
0.996967,0.00303338,0,21.238,4.019,0.169,0.248,29
0.150063,0.849937,1,76.694,17.235,0.201,0.131,115
0.245645,0.754355,0,59.359,12.336,0.17,0.196,69
0.891859,0.108141,0,48.728,10.58,0.195,0.178,72
0.962671,0.0373289,0,41.577,8.914,0.193,0.161,75
0.950984,0.0490164,0,40.45,8.503,0.195,0.164,62
0.956406,0.0435945,0,40.007,8.562,0.186,0.177,50
0.997566,0.00243401,0,34.191,8.169,0.215,0.173,51
0.998932,0.00106814,0,34.026,8.303,0.229,0.157,75
0.995889,0.00411087,0,33.034,7.51,0.21,0.178,50
0.990469,0.0095311,0,29.695,5.983,0.187,0.215,45
0.993109,0.00689082,0,26.433,5.225,0.178,0.24,30
0.998665,0.00133509,0,26.18,5.957,0.21,0.197,39
0.999385,0.000615461,0,25.885,6.107,0.224,0.204,48
0.99892,0.00108009,0,25.324,5.6,0.201,0.231,51
0.997866,0.00213442,0,23.713,4.925,0.174,0.289,24
0.996121,0.00387879,0,23.205,4.529,0.172,0.242,29
0.999809,0.00019071,0,32.237,8.756,0.249,0.216,42
0.996481,0.00351905,0,30.258,6.731,0.185,0.227,43
0.999585,0.000414573,0,27.305,6.79,0.236,0.168,54
1.58E-06,0.999998,0,65.363,7.777,0.094,0.214,60
0.999536,0.000463692,0,50.155,13.946,0.254,0.144,79
0.99045,0.00954989,0,37.22,8.192,0.2,0.152,82
0.995324,0.00467547,0,27.993,5.898,0.18,0.216,42
0.991475,0.00852541,0,27.272,5.426,0.167,0.22,37
0.998761,0.0012387,0,27.07,6.12,0.212,0.249,38
0.998545,0.00145529,0,24.312,5.3,0.193,0.199,46
0.997342,0.00265797,0,23.659,4.877,0.173,0.216,38
0.999372,0.000627624,0,21.382,4.836,0.205,0.217,33
0.999729,0.000270515,0,20.832,4.954,0.211,0.262,33
0.969299,0.0307012,0,34.529,6.98,0.183,0.218,38
0.999595,0.00040486,0,24.16,5.849,0.215,0.22,41
0.99756,0.00244029,0,24.039,5.005,0.189,0.221,33
0.989999,0.0100011,0,30.742,6.243,0.177,0.205,58
0.999264,0.000736014,0,30.625,7.721,0.213,0.203,39
0.996262,0.00373808,0,28.579,6.17,0.196,0.212,40
0.979431,0.020569,0,27.452,5.065,0.156,0.214,36
0.998067,0.00193278,0,26.945,5.948,0.206,0.251,29
0.994394,0.00560626,0,22.846,4.2,0.163,0.23,37
0.998392,0.00160794,0,21.174,4.336,0.169,0.229,37
0.999431,0.000568833,0,20.501,4.399,0.195,0.212,58
0.925267,0.0747327,0,56.988,13.484,0.213,0.139,79
0.995372,0.00462754,0,39.859,9.555,0.22,0.175,58
0.995655,0.00434479,0,37.795,8.933,0.207,0.173,63
0.997975,0.00202531,0,34.01,8.076,0.223,0.189,55
0.994714,0.00528586,0,31.455,6.941,0.179,0.192,52
0.930172,0.0698278,0,30.264,5.239,0.156,0.205,41
0.999493,0.000507282,0,27.311,6.75,0.229,0.18,47
0.998887,0.00111352,0,23.507,5.106,0.202,0.249,34
0.996442,0.00355767,0,23.242,4.581,0.176,0.255,24
0.999812,0.000187785,0,23.118,5.864,0.239,0.19,46
0.999582,0.000417515,0,21.739,5.155,0.218,0.232,25
0.991838,0.00816234,0,54.283,13.785,0.231,0.144,79
0.999864,0.000135575,0,38.186,10.806,0.262,0.199,50
0.997221,0.00277868,0,31.349,7.109,0.196,0.274,34
0.984417,0.0155832,0,30.993,6.345,0.178,0.196,35
0.997337,0.00266284,0,30.559,7.026,0.192,0.218,39
0.998503,0.00149726,0,30.502,7.043,0.202,0.169,76
0.998301,0.00169899,0,29.01,6.656,0.205,0.187,53
0.976676,0.0233244,0,28.433,5.298,0.165,0.185,42
0.98914,0.0108602,0,26.523,5.027,0.178,0.22,33
0.997513,0.00248738,0,24.509,5.058,0.184,0.243,37
0.99619,0.00381049,0,20.769,3.785,0.156,0.227,37
0.998955,0.00104465,0,33.53,8.462,0.22,0.206,36
0.998741,0.00125873,0,26.089,5.837,0.208,0.221,44
0.999357,0.000642813,0,24.601,5.67,0.212,0.197,55
0.97651,0.0234903,0,40.38,8.902,0.194,0.156,66
0.999795,0.000205112,0,36.6,9.975,0.252,0.178,68
0.998202,0.00179766,0,33.608,8.135,0.229,0.218,32
0.995733,0.00426689,0,30.35,6.589,0.202,0.196,50
0.998847,0.00115323,0,28.455,6.756,0.217,0.212,34
0.999545,0.000454527,0,24.038,5.682,0.213,0.189,57
0.981923,0.018077,0,22.59,3.547,0.128,0.306,21
0.999702,0.000298334,0,22.204,5.357,0.228,0.223,36
0.997464,0.00253639,0,20.189,3.767,0.159,0.306,17
0.995634,0.00436567,0,27.843,5.887,0.188,0.184,48
0.998931,0.00106936,0,27.285,6.392,0.211,0.202,42
0.999675,0.000324634,0,25.451,6.404,0.233,0.2,38
0.992825,0.00717514,0,24.458,4.435,0.175,0.277,31
0.998185,0.0018146,0,21.969,4.455,0.195,0.266,20
0.999015,0.000984652,0,30.736,7.413,0.231,0.176,55
0.995409,0.00459127,0,26.005,5.342,0.176,0.229,32
0.992574,0.00742634,0,25.034,4.76,0.175,0.217,35
0.998636,0.00136373,0,23.475,4.974,0.192,0.191,57
0.99569,0.00431006,0,22.626,4.253,0.168,0.233,36
0.993266,0.00673352,0,43.83,10.411,0.224,0.272,48
0.998291,0.00170884,0,31.285,7.452,0.222,0.207,34
0.992296,0.00770371,0,30.4,6.398,0.192,0.169,51
0.996711,0.00328946,0,29.234,6.463,0.197,0.186,47
0.999281,0.000718777,0,26.163,6.227,0.207,0.225,39
0.998517,0.00148306,0,25.378,5.584,0.19,0.204,51
0.997216,0.00278379,0,25.178,5.277,0.187,0.229,34
0.99473,0.00526997,0,24.994,4.883,0.185,0.272,19
0.997409,0.00259146,0,24.491,5.013,0.192,0.245,34
0.999779,0.000221422,0,23.629,5.975,0.23,0.216,39
0.993885,0.00611476,0,20.102,3.465,0.139,0.242,25
0.997334,0.00266602,0,42.381,10.705,0.232,0.21,41
0.321566,0.678434,0,41.117,6.929,0.142,0.233,37
0.999762,0.000237588,0,21.882,5.453,0.221,0.186,44
0.999355,0.000645458,0,20.76,4.567,0.181,0.253,38
0.999754,0.000245466,0,20.237,4.884,0.199,0.286,25
0.989677,0.0103227,0,26.483,5.018,0.161,0.251,34
0.999595,0.00040542,0,22.194,5.261,0.226,0.231,27
0.998979,0.0010212,0,21.747,4.591,0.18,0.263,39
0.988663,0.0113372,0,36.74,8.215,0.207,0.175,46
0.999427,0.000572777,0,26.612,6.311,0.221,0.202,57
0.999601,0.00039888,0,24.26,5.761,0.222,0.202,55
0.994856,0.00514352,0,22.594,4.159,0.16,0.214,44
0.958353,0.0416465,0,29.873,5.316,0.142,0.295,30
0.999821,0.000178949,0,24.523,6.398,0.234,0.204,40
0.998342,0.00165773,0,21.908,4.443,0.189,0.259,29
0.999896,0.00010374,0,21.091,5.406,0.248,0.238,39
0.984341,0.0156593,0,20.528,2.995,0.122,0.283,27
0.99816,0.00184014,0,20.431,4.022,0.179,0.244,27
0.999421,0.000579318,0,20.234,4.423,0.195,0.254,34
0.781596,0.218404,0,49.45,10.324,0.189,0.16,82
0.999349,0.00065078,0,27.518,6.724,0.212,0.212,41
0.999245,0.000755336,0,26.704,6.41,0.226,0.208,32
0.999403,0.000596794,0,24.134,5.791,0.204,0.225,29
0.993596,0.00640453,0,24.031,4.533,0.172,0.177,47
0.94114,0.0588595,1,22.201,2.699,0.095,0.352,25
0.989508,0.0104919,0,21.888,3.638,0.139,0.293,19
0.999361,0.000638594,0,21.147,4.747,0.199,0.25,26
1.10E-35,1,1,182.562,7.776,0.028,0.508,28
0.998274,0.00172592,0,23.408,5.039,0.182,0.186,43
0.9985,0.0015,0,21.67,4.538,0.181,0.23,31
0.998859,0.00114138,0,26.394,6.012,0.202,0.205,50
0.983952,0.0160479,0,53.806,13.076,0.227,0.137,98
0.999918,8.18E-05,0,39.471,11.42,0.269,0.184,60
0.999638,0.000362349,0,33.536,8.772,0.232,0.171,68
0.998351,0.00164945,0,29.037,6.556,0.21,0.263,39
0.999216,0.000783623,0,28.904,7.037,0.226,0.178,48
0.999919,8.05E-05,0,25.235,6.948,0.263,0.187,44
0.999592,0.000407885,0,22.887,5.444,0.229,0.219,33
0.998245,0.00175466,0,22.756,4.748,0.181,0.244,32
0.999648,0.000352365,0,20.191,4.745,0.216,0.228,27
0.524423,0.475577,0,63.992,14.439,0.2,0.16,76
0.126453,0.873547,0,53.819,10.301,0.149,0.204,54
0.997803,0.00219723,0,33.677,8.03,0.224,0.197,42
0.999788,0.000212151,0,23.648,6.071,0.231,0.198,38
0.999298,0.000701654,0,22.409,5.08,0.205,0.226,33
0.999963,3.66E-05,0,45.117,13.721,0.279,0.165,62
0.987157,0.012843,0,42.435,9.896,0.206,0.199,50
0.99545,0.00455005,0,36.193,8.377,0.205,0.187,60
0.998469,0.00153057,0,35.011,8.191,0.213,0.14,109
0.995233,0.00476752,0,34.315,7.845,0.209,0.239,32
0.996638,0.00336243,0,32.474,7.311,0.205,0.225,50
0.993489,0.00651118,0,30.584,6.543,0.188,0.192,47
0.998529,0.00147113,0,24.458,5.336,0.201,0.221,36
0.998838,0.00116221,0,21.684,4.527,0.189,0.197,52
0.032928,0.967072,1,51.01,8.352,0.131,0.29,55
0.996921,0.00307886,0,41.385,10.21,0.226,0.173,63
0.999029,0.000970557,0,28.402,6.791,0.209,0.199,46
0.992008,0.00799237,0,24.353,4.488,0.161,0.254,31
0.997068,0.00293157,0,23.458,4.738,0.182,0.184,45
0.999541,0.000458844,0,20.044,4.446,0.211,0.207,45
0.689833,0.310167,0,33.267,5.256,0.131,0.19,53
0.999085,0.000915266,0,23.455,5.321,0.204,0.226,29
0.999274,0.00072552,0,21.208,4.664,0.195,0.272,24
0.999422,0.000578345,0,20.458,4.506,0.204,0.257,28
0.999547,0.000453253,0,45.091,12.311,0.251,0.167,72
0.99712,0.00288029,0,40.238,9.983,0.228,0.192,46
0.997971,0.00202918,0,37.822,9.323,0.222,0.159,65
0.994907,0.00509336,0,34.545,7.881,0.207,0.177,52
0.950875,0.0491252,0,34.145,6.565,0.168,0.225,44
0.993175,0.00682506,0,32.835,7.209,0.19,0.216,43
0.999609,0.000391471,0,26.419,6.695,0.214,0.242,27
0.998016,0.00198374,0,25.882,5.721,0.194,0.222,31
0.993797,0.00620339,0,25.624,5.03,0.176,0.194,44
0.938418,0.0615824,0,25.615,3.914,0.134,0.205,40
0.993722,0.00627781,0,25.075,4.829,0.167,0.255,31
0.999285,0.000715295,0,22.71,5.015,0.196,0.214,55
0.988959,0.0110414,0,55.692,13.775,0.218,0.12,120
0.960171,0.039829,0,50.183,11.472,0.212,0.135,95
0.999827,0.000172551,0,45.06,12.7,0.265,0.174,77
0.995332,0.00466783,0,39.217,8.975,0.209,0.151,104
0.998996,0.00100368,0,37.261,9.411,0.234,0.202,58
0.997511,0.00248895,0,35.443,8.478,0.213,0.19,55
0.996532,0.0034685,0,34.505,7.951,0.211,0.202,55
0.995316,0.00468402,0,29.269,6.201,0.188,0.202,53
0.998084,0.00191589,0,28.801,6.488,0.206,0.198,52
0.840186,0.159814,0,46.336,9.781,0.181,0.176,57
0.99865,0.00134997,0,33.921,8.288,0.224,0.191,53
0.999614,0.000385459,0,32.955,8.651,0.244,0.173,52
0.999501,0.000499151,0,24.537,5.82,0.217,0.204,48
0.999942,5.82E-05,0,21.595,5.784,0.249,0.196,62
0.998957,0.00104307,0,20.506,4.338,0.188,0.233,29
0.996279,0.00372073,0,33.788,7.871,0.212,0.194,39
0.999923,7.67E-05,0,32.278,9.203,0.267,0.197,47
0.993161,0.00683852,0,28.951,5.942,0.173,0.22,49
0.999211,0.000789123,0,22.27,4.838,0.205,0.265,33
0.0112182,0.988782,0,57.189,9.745,0.146,0.191,79
0.995142,0.0048585,0,43.171,10.554,0.217,0.208,55
0.958576,0.0414243,0,38.412,8.004,0.178,0.186,57
0.996831,0.0031695,0,22.208,4.242,0.17,0.248,35
0.893158,0.106842,0,46.679,10.086,0.2,0.194,49
0.953711,0.0462893,0,33.39,6.471,0.167,0.204,40
0.999914,8.60E-05,0,27.737,7.628,0.258,0.164,63
0.991455,0.00854543,0,27.617,5.473,0.179,0.224,36
0.999693,0.000307333,0,25.606,6.281,0.232,0.201,57
0.999137,0.000863327,0,25.14,5.697,0.21,0.221,47
0.999718,0.000281781,0,25.062,6.335,0.232,0.218,35
0.995447,0.00455314,0,24.553,4.699,0.161,0.176,71
0.999666,0.00033393,0,24.51,6.112,0.226,0.201,38
0.999876,0.000124105,0,24.452,6.546,0.248,0.203,37
0.99928,0.000719866,0,23.871,5.341,0.208,0.237,47
0.999752,0.000248384,0,23.853,5.986,0.226,0.228,37
0.854631,0.145369,0,42.204,8.482,0.183,0.181,55
0.999511,0.000488659,0,27.445,6.81,0.227,0.234,32
0.989307,0.010693,0,24.673,4.443,0.161,0.216,41
0.997442,0.00255843,0,24.666,5.131,0.181,0.22,42
0.997485,0.00251517,0,23.636,4.684,0.176,0.211,58
0.985727,0.0142727,0,23.498,3.901,0.147,0.248,37
0.999829,0.000171382,0,21.75,5.504,0.229,0.247,30
0.947677,0.0523233,0,34.306,6.627,0.172,0.198,46
0.999667,0.000333495,0,32.582,8.425,0.247,0.267,39
0.991007,0.00899266,0,28.925,5.881,0.186,0.191,42
0.994287,0.00571326,0,25.609,4.781,0.16,0.192,79
0.999103,0.000897194,0,23.95,5.395,0.209,0.222,37
0.984661,0.0153395,0,22.388,3.425,0.131,0.327,27
0.99756,0.00243998,0,21.54,4.178,0.177,0.245,32
0.865842,0.134158,0,40.784,8.163,0.167,0.181,54
0.884494,0.115506,0,40.658,8.208,0.176,0.18,51
0.990783,0.00921695,0,39.327,9.092,0.211,0.18,51
0.977221,0.0227794,0,36.071,7.475,0.188,0.171,67
0.977438,0.0225617,0,30.926,6.06,0.172,0.197,42
0.996548,0.0034515,0,27.666,5.918,0.197,0.213,39
0.999873,0.000126695,0,20.736,5.331,0.244,0.227,30
6.89E-06,0.999993,1,133.137,29.79,0.197,0.131,136
0.0250812,0.974919,0,50.383,8.17,0.129,0.205,65
0.99984,0.000159891,0,26.672,7.086,0.249,0.215,37
0.999377,0.000623026,0,24.893,6.04,0.207,0.213,29
0.999387,0.000613243,0,22.22,4.741,0.183,0.4,23
0.99973,0.000270156,0,21.161,5.159,0.223,0.224,30
0.993989,0.00601113,0,27.93,5.733,0.174,0.242,37
0.999734,0.000266096,0,26.783,6.914,0.241,0.203,37
0.999682,0.000318358,0,24.424,5.911,0.227,0.217,51
0.998782,0.0012182,0,22.306,4.802,0.196,0.219,33
0.997256,0.00274417,0,20.691,3.924,0.166,0.251,27
0.998444,0.00155598,0,32.147,7.711,0.217,0.189,49
0.99841,0.00158994,0,28.478,6.581,0.211,0.218,35
0.998533,0.00146697,0,27.092,6.173,0.209,0.224,34
0.994345,0.00565458,0,25.802,5.131,0.171,0.251,30
0.998465,0.00153537,0,25.123,5.641,0.191,0.223,30
0.998433,0.00156711,0,21.508,4.429,0.188,0.225,32
0.410281,0.589719,0,40.012,6.759,0.129,0.225,48
0.999222,0.000778101,0,36.383,9.333,0.242,0.173,57
0.99958,0.00042045,0,33.908,8.844,0.242,0.181,57
0.998887,0.00111324,0,30.773,7.387,0.22,0.187,54
0.999259,0.000741072,0,30.052,7.415,0.233,0.219,35
0.998481,0.00151894,0,29.368,6.926,0.212,0.192,40
0.99665,0.00335032,0,24.136,4.857,0.176,0.205,44
0.999467,0.000532927,0,22.685,5.279,0.217,0.202,39
0.995331,0.00466906,0,21.211,3.814,0.155,0.245,32
0.995021,0.00497861,0,29.112,6.204,0.189,0.226,37
0.999858,0.00014151,0,20.15,5.068,0.23,0.248,31
0.999851,0.000148532,0,32.597,8.865,0.257,0.19,60
0.999223,0.000776499,0,21.404,4.713,0.197,0.229,34
0.949114,0.0508861,0,20.969,2.336,0.077,0.404,22
0.999922,7.82E-05,0,20.919,5.531,0.246,0.202,49
0.995841,0.00415937,0,20.438,3.486,0.15,0.236,50
0.991726,0.00827434,0,29.402,6.005,0.182,0.192,51
0.9994,0.000600088,0,23.28,5.558,0.197,0.247,21
0.994133,0.00586666,0,21.367,3.799,0.147,0.271,22
1.97E-07,1,1,72.064,8.71,0.083,0.286,51
0.788206,0.211794,0,49.911,10.573,0.192,0.172,70
0.93015,0.0698501,0,37.876,7.636,0.176,0.208,40
0.998662,0.0013381,0,27.976,6.505,0.205,0.204,43
0.999587,0.00041345,0,23.209,5.338,0.211,0.23,57
0.815971,0.184029,0,44.805,9.074,0.185,0.179,64
0.0817821,0.918218,0,35.618,4.353,0.096,0.257,35
0.998446,0.00155402,0,27.341,6.232,0.203,0.191,46
0.997285,0.00271498,0,27.073,5.876,0.189,0.188,49
0.999633,0.000367088,0,22.549,5.252,0.209,0.201,61
5.95E-17,1,1,126.116,13.677,0.078,0.276,85
0.880014,0.119986,0,31.207,5.018,0.138,0.327,30
0.997931,0.00206939,0,21.228,4.032,0.169,0.322,25
0.867461,0.132539,0,50.08,10.939,0.195,0.164,72
0.760654,0.239346,0,48.871,10.357,0.189,0.184,48
0.809054,0.190946,0,48.064,10.061,0.189,0.154,75
0.999603,0.000397356,0,46.411,12.793,0.259,0.169,70
0.998559,0.00144135,0,43.184,11.144,0.226,0.164,74
0.994849,0.00515088,0,42.627,10.448,0.222,0.178,52
0.994899,0.00510086,0,31.471,6.975,0.202,0.196,39
0.998087,0.00191296,0,29.216,6.763,0.21,0.206,35
0.998145,0.00185552,0,26.302,5.891,0.194,0.191,41
0.99587,0.00412953,0,26.13,5.393,0.185,0.194,43
0.989393,0.0106074,0,25.377,4.399,0.158,0.2,73
0.989713,0.010287,0,24.241,4.32,0.16,0.235,36
0.999116,0.000884252,0,21.874,4.568,0.191,0.198,67
0.999532,0.000467809,0,21.553,4.905,0.216,0.243,34
0.996525,0.00347504,0,25.958,5.372,0.188,0.228,37
0.982289,0.0177107,0,23.986,4.018,0.149,0.217,38
0.97353,0.0264705,0,23.719,3.688,0.141,0.196,49
0.991428,0.00857245,0,23.564,4.255,0.167,0.195,40
0.999789,0.000211258,0,21.479,5.25,0.207,0.279,35
0.999851,0.000148718,0,37.77,10.647,0.266,0.177,52
0.992913,0.00708668,0,33.37,7.358,0.201,0.174,51
0.995434,0.00456559,0,29.599,6.486,0.196,0.203,34
0.999896,0.0001037,0,27.141,7.432,0.261,0.229,32
0.997503,0.00249706,0,25.917,5.543,0.195,0.192,45
0.992499,0.0075012,0,23.237,4.209,0.16,0.227,35
0.997305,0.002695,0,21.623,4.185,0.17,0.268,25
0.999594,0.000406332,0,21.346,5.023,0.209,0.209,38
0.999543,0.000456509,0,20.451,4.684,0.21,0.201,38
0,1,1,426.047,31.856,0.048,0.457,72
0.995762,0.00423844,0,29.463,6.408,0.191,0.237,33
0.998702,0.00129797,0,24.959,5.491,0.204,0.198,49
0.999787,0.000212602,0,24.624,6.352,0.23,0.221,35
0.998204,0.00179633,0,21.786,4.469,0.181,0.251,25
0.999284,0.000715547,0,21.747,4.914,0.2,0.192,40
0.999617,0.000382825,0,20.878,4.815,0.217,0.223,38
0.806231,0.193769,0,43.555,8.729,0.17,0.231,46
0.999601,0.000399143,0,29.54,7.559,0.238,0.197,43
0.999929,7.14E-05,0,27.819,7.667,0.261,0.194,61
0.999839,0.000160618,0,26.366,7.09,0.244,0.207,32
0.999714,0.00028591,0,22.941,5.73,0.22,0.21,34
0.999239,0.000760564,0,22.768,5.178,0.208,0.243,24
0.988289,0.0117106,0,22.253,3.454,0.14,0.295,40
0.998097,0.00190291,0,20.975,4.248,0.176,0.209,33
0.998891,0.0011086,0,20.292,4.252,0.188,0.201,37
0.987467,0.0125329,0,43.241,9.965,0.217,0.176,71
0.99293,0.00706974,0,42.291,10.117,0.213,0.181,59
0.9985,0.00150029,0,31.16,7.3,0.21,0.216,54
0.963606,0.0363935,0,27.143,4.6,0.143,0.263,30
0.999234,0.000766437,0,23.533,5.408,0.208,0.189,42
0.992652,0.00734782,0,23.108,4.196,0.163,0.217,35
0.998769,0.00123095,0,22.911,4.946,0.192,0.24,33
0.999691,0.000309075,0,21.828,5.302,0.216,0.225,33
0.990584,0.00941557,0,21.527,3.567,0.147,0.252,29
0.999125,0.000874862,0,20.299,4.292,0.197,0.226,34
0.722443,0.277557,0,47.83,9.684,0.167,0.225,66
0.99657,0.00342967,0,29.245,6.339,0.201,0.188,54
0.997034,0.00296609,0,26.491,5.474,0.191,0.266,39
0.999686,0.000314439,0,26.382,6.674,0.229,0.216,40
0.999536,0.000464148,0,25.872,6.049,0.208,0.192,79
0.997125,0.00287497,0,23.841,4.845,0.175,0.25,31
0.995025,0.00497453,0,22.181,3.923,0.162,0.237,47
0.999329,0.000670521,0,20.914,4.536,0.207,0.263,28
0.999434,0.000566357,0,20.496,4.54,0.2,0.221,40
0.999378,0.000621808,0,20.286,4.349,0.192,0.297,27
0,1,1,355.155,29.698,0.038,0.697,51
0.970821,0.0291786,0,42.936,9.628,0.206,0.189,49
0.944722,0.0552779,0,40.751,8.531,0.19,0.224,46
0.823139,0.176861,0,37.197,6.871,0.166,0.187,46
0.990878,0.00912206,0,34.742,7.661,0.198,0.173,53
0.990469,0.00953121,0,31.075,6.535,0.181,0.175,51
0.999314,0.000685749,0,30.029,7.43,0.228,0.171,54
0.997704,0.00229585,0,28.702,6.294,0.199,0.22,54
0.99976,0.000240162,0,26.555,6.879,0.239,0.215,36
0.997375,0.00262511,0,25.75,5.515,0.187,0.224,34
0.990527,0.0094735,0,24.242,4.425,0.168,0.215,33
0.999172,0.000827697,0,23.376,5.224,0.209,0.201,46
0.996629,0.00337074,0,22.355,4.222,0.176,0.219,44
0.999601,0.000398763,0,21.543,5.077,0.216,0.234,29
0.999601,0.00039924,0,21.457,4.97,0.209,0.216,45
0.998445,0.00155542,0,28.782,6.683,0.213,0.195,42
0.999552,0.000447589,0,25.861,6.38,0.216,0.226,36
0.999781,0.000219139,0,25.582,6.584,0.238,0.238,32
0.990782,0.00921799,0,48.393,12.054,0.228,0.168,48
0.998971,0.00102888,0,31.07,7.602,0.213,0.186,51
0.990203,0.00979727,0,42.571,10.052,0.215,0.172,58
0.999823,0.000177264,0,28.139,7.45,0.247,0.213,44
0.999884,0.000115447,0,27.55,7.477,0.255,0.178,53
0.996495,0.00350488,0,24.131,4.848,0.171,0.25,31
0.999178,0.000821473,0,22.866,5.164,0.204,0.227,31
0.999751,0.000249241,0,21.978,5.269,0.228,0.258,36
0.999955,4.49E-05,0,20.717,5.748,0.26,0.226,38
0.781299,0.218701,0,56.137,12.478,0.186,0.197,76
0.999663,0.000337017,0,34.853,9.332,0.248,0.179,50
0.999613,0.000387552,0,32.656,8.508,0.232,0.211,50
0.999059,0.000940681,0,31.88,7.814,0.223,0.156,65
0.998858,0.00114184,0,25.37,5.807,0.208,0.215,32
0.999749,0.000251202,0,25.106,6.413,0.234,0.199,40
0.99911,0.000889894,0,24.795,5.735,0.211,0.231,28
0.998506,0.00149365,0,22.122,4.733,0.18,0.215,32
0.9972,0.00280027,0,22.111,4.377,0.183,0.215,30
0.707967,0.292033,0,52.341,11.16,0.173,0.215,63
0.996,0.00400047,0,29.401,6.378,0.198,0.229,36
0.995278,0.00472173,0,25.358,5.094,0.177,0.23,33
0.998067,0.00193293,0,24.608,5.277,0.195,0.226,33
0.996293,0.00370666,0,21.363,3.994,0.161,0.223,36
0.999482,0.000518403,0,20.922,4.589,0.202,0.29,31
0.99979,0.000210327,0,20.128,4.785,0.22,0.246,41
0.997382,0.00261832,0,24.978,5.25,0.192,0.243,27
0.990254,0.00974631,0,21.256,3.471,0.142,0.233,36
0.993383,0.00661685,0,35.02,7.961,0.209,0.214,33
0.992238,0.00776174,0,33.326,7.298,0.198,0.18,50
0.991719,0.00828112,0,26.796,5.237,0.178,0.211,39
