Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.654615,0.345385,1,30.971,6.429,0.191,0.273,30
0.9989,0.00110001,1,24.688,5.253,0.183,0.226,44
0.884117,0.115883,1,24.087,4.742,0.172,0.308,28
0.992735,0.00726479,1,24.618,4.034,0.134,0.229,45
0.981305,0.0186949,0,22.365,4.156,0.171,0.234,34
0.000849148,0.999151,1,32.356,3.568,0.096,0.389,24
7.20E-10,1,1,60.37,5.528,0.067,0.465,33
0.962428,0.0375722,0,21.332,4.244,0.174,0.226,28
0.983661,0.0163389,0,31.342,7.326,0.211,0.207,38
1.07E-06,0.999999,1,58.14,8.604,0.115,0.318,35
0.994408,0.00559183,0,23.469,4.977,0.195,0.218,36
0.991217,0.00878251,0,36.602,8.168,0.205,0.172,49
0.940373,0.0596265,0,26.818,5.765,0.193,0.24,31
0.211231,0.788769,0,58.647,14.565,0.226,0.178,45
0.889947,0.110053,0,49.505,13.186,0.242,0.178,42
0.885761,0.114239,0,33.248,7.093,0.194,0.219,37
0.881594,0.118406,0,27.837,6.065,0.197,0.255,29
0.98311,0.0168905,0,24.484,5.397,0.191,0.212,32
0.999228,0.000771689,0,23.852,5.81,0.214,0.184,39
0.99825,0.00175001,0,21.59,5.144,0.214,0.189,34
0.157848,0.842152,1,40.29,8.482,0.195,0.236,33
0.999186,0.000813961,1,32.842,8.15,0.225,0.186,48
0.997748,0.00225172,0,23.78,5.613,0.221,0.242,36
0.371453,0.628547,1,23.513,3.903,0.136,0.395,23
0.940656,0.0593436,0,21.647,3.999,0.162,0.292,29
0.00163142,0.998369,1,64.515,13.851,0.195,0.221,46
0.282478,0.717522,1,29.926,4.419,0.12,0.307,35
0.495893,0.504107,0,22.768,3.356,0.13,0.309,26
0.867482,0.132518,1,29.383,5.338,0.144,0.248,38
0.621371,0.378629,0,25.305,4.685,0.155,0.29,26
0.992224,0.00777598,0,22.127,4.863,0.197,0.241,32
9.81E-05,0.999902,1,45.495,7.153,0.147,0.273,27
0.0070459,0.992954,0,29.12,3.585,0.107,0.317,23
0.470936,0.529064,1,42.876,9.445,0.19,0.232,40
0.994977,0.00502333,0,37.897,9.078,0.211,0.178,49
0.999492,0.000507748,0,29.94,7.948,0.243,0.173,43
0.020159,0.979841,0,40.803,6.378,0.132,0.275,40
0.908064,0.0919358,0,39.497,8.331,0.178,0.184,47
0.480887,0.519113,0,24.544,4.45,0.162,0.268,23
0.050984,0.949016,1,41.707,8.2,0.177,0.231,34
1.87E-09,1,1,54.957,6.437,0.095,0.554,17
0.00203103,0.997969,1,45.221,7.341,0.142,0.33,37
0.000539623,0.99946,1,36.661,4.505,0.114,0.277,27
0.0524775,0.947522,1,27.334,3.777,0.115,0.357,25
0.895898,0.104102,0,22.935,3.473,0.125,0.296,34
0.933189,0.066811,1,22.319,3.507,0.127,0.298,34
1.64E-06,0.999998,1,37.797,3.269,0.069,0.43,17
0.0883527,0.911647,0,20.566,2.465,0.093,0.388,18
0.0201734,0.979827,1,37.906,5.534,0.121,0.336,38
2.48E-05,0.999975,1,65.226,11.777,0.135,0.309,46
0.0312452,0.968755,0,29.855,3.829,0.113,0.307,29
0.0113016,0.988698,0,25.344,2.398,0.071,0.346,23
0.219806,0.780194,1,20.75,2.489,0.1,0.34,22
0.00167269,0.998327,1,52.704,11.273,0.195,0.279,31
7.78E-09,1,1,49.893,4.342,0.05,0.391,22
0.905105,0.0948948,1,35.023,8.116,0.209,0.22,36
4.68E-05,0.999953,1,46.707,7.321,0.129,0.328,27
0.993937,0.00606245,0,31.916,6.77,0.191,0.205,47
0.98453,0.0154696,1,31.35,5.606,0.152,0.27,50
0.999933,6.65E-05,0,29.464,7.681,0.243,0.168,51
3.86E-08,1,0,53.256,5.1,0.057,0.364,32
0.931172,0.0688275,0,22.455,3.809,0.144,0.285,32
0.455336,0.544664,1,20.203,3.11,0.136,0.293,20
0.981016,0.0189835,1,37.743,9.457,0.227,0.197,41
0.397541,0.602459,0,26.938,4.237,0.123,0.251,30
0.999205,0.000795097,0,25.844,5.867,0.205,0.206,44
1.49E-16,1,1,123.796,19.724,0.126,0.281,53
0.985898,0.0141024,0,26.874,5.42,0.177,0.198,39
0.903684,0.0963157,0,26.961,4.679,0.145,0.258,37
0.995351,0.00464936,0,25.593,4.405,0.143,0.272,47
0.99789,0.00211001,0,35.629,8.902,0.231,0.179,47
0.873307,0.126693,0,28.076,5.379,0.167,0.239,34
0.886265,0.113735,0,20.754,2.964,0.123,0.288,31
0.957933,0.0420671,1,22.648,4.862,0.192,0.251,27
0.768835,0.231165,1,27.586,5.258,0.16,0.273,31
7.26E-11,1,1,81.381,12.088,0.129,0.335,38
0.954555,0.0454449,0,28.884,5.885,0.174,0.202,37
0.998351,0.00164946,1,37.94,9.889,0.235,0.179,48
0.387399,0.612601,1,26.291,3.876,0.134,0.243,30
0.54694,0.45306,1,26.94,4.596,0.139,0.299,30
0.315767,0.684233,0,26.675,4.652,0.151,0.282,25
0.98605,0.0139498,0,24.201,5.091,0.191,0.259,34
2.24E-06,0.999998,0,44.12,5.818,0.089,0.417,19
0.0092011,0.990799,1,32.874,5.257,0.122,0.431,24
0.0107806,0.989219,1,36.076,6.103,0.142,0.329,27
0.999929,7.05E-05,0,23.466,5.618,0.22,0.176,48
0.755932,0.244068,1,44.937,9.61,0.19,0.217,49
0.939579,0.0604211,0,20.593,3.261,0.139,0.271,31
0.0474471,0.952553,1,61.874,13.994,0.205,0.218,51
0.463248,0.536752,1,30.234,5.352,0.162,0.239,32
0.990277,0.00972335,0,26.592,6.1,0.207,0.201,35
7.92E-12,1,1,78.348,10.265,0.107,0.326,33
0.78891,0.21109,1,31.473,4.797,0.124,0.264,45
0.99785,0.0021501,0,20.235,3.504,0.153,0.236,41
0.997532,0.00246843,0,26.322,4.697,0.156,0.21,49
1.66E-09,1,1,61.331,7.077,0.081,0.419,29
0.0967244,0.903276,1,26.181,4.843,0.168,0.358,17
0.467063,0.532937,1,21.599,2.75,0.098,0.342,27
0.926542,0.0734582,1,22.021,3.66,0.13,0.328,32
6.85E-05,0.999931,1,45.816,6.178,0.114,0.276,33
0.998109,0.00189103,1,24.489,5.307,0.19,0.237,41
1.28E-09,1,1,68.345,9.032,0.112,0.441,34
4.27E-05,0.999957,1,33.503,3.152,0.073,0.472,19
0.725311,0.27469,0,21.501,3.226,0.132,0.267,27
0.103318,0.896682,1,46.467,9.245,0.175,0.213,43
0.999939,6.09E-05,0,33.7,8.739,0.243,0.156,56
0.99922,0.00078003,0,32.806,7.719,0.206,0.174,51
0.994133,0.00586667,0,25.176,5.647,0.208,0.223,36
0.979911,0.0200889,0,23.045,4.564,0.174,0.232,33
0.996469,0.00353088,1,29.995,7.045,0.212,0.21,42
5.06E-10,1,1,99.394,17.886,0.151,0.28,57
0.00430454,0.995695,1,43.494,6.41,0.123,0.256,41
0.986958,0.0130423,0,24.965,5.442,0.192,0.225,34
0.992958,0.00704229,0,24.049,5.268,0.189,0.206,35
0.999856,0.000144439,0,22.078,5.121,0.213,0.225,45
0.995112,0.00488831,0,21.04,4.794,0.208,0.216,31
1.48E-06,0.999999,1,52.372,7.584,0.123,0.288,27
0.923931,0.0760695,1,20.001,3.16,0.143,0.262,29
8.16E-08,1,1,63.035,9.862,0.129,0.274,30
0.849177,0.150823,0,29.645,5.62,0.162,0.242,36
2.08E-05,0.999979,1,39.31,4.182,0.076,0.436,25
3.06E-08,1,1,43.284,2.605,0.037,0.48,21
1,2.65E-07,0,30.823,8.235,0.251,0.181,72
0.967602,0.0323979,0,21.552,4.56,0.192,0.258,27
0.579908,0.420092,0,22.037,3.02,0.106,0.325,28
0.911723,0.0882768,0,37.426,8.23,0.199,0.203,42
0.844091,0.155909,1,32.72,7.719,0.216,0.2,30
0.999848,0.000152386,0,23.391,5.612,0.219,0.187,45
0.253144,0.746856,1,30.648,5.176,0.146,0.251,31
0.999882,0.000118107,0,33.887,7.867,0.208,0.172,60
3.43E-05,0.999966,0,40.068,5.534,0.107,0.396,20
0.00499086,0.995009,1,38.322,6.112,0.134,0.328,30
2.62E-06,0.999997,1,49.02,6.063,0.089,0.466,31
0.000219928,0.99978,1,25.613,2.53,0.067,0.564,9
3.61E-07,1,1,99.224,25.095,0.223,0.214,37
0.982818,0.0171822,0,33.987,7.762,0.21,0.184,42
0.938599,0.0614011,0,26.935,6.794,0.237,0.217,24
0.89047,0.10953,0,26.632,6.184,0.212,0.215,25
0.999967,3.27E-05,0,25.632,7.412,0.26,0.175,45
0.999086,0.000913958,0,22.793,5.984,0.246,0.22,34
0.994758,0.00524237,0,22.394,5.332,0.211,0.217,31
0.933634,0.0663661,0,20.649,4.627,0.206,0.234,21
0.98214,0.0178604,0,20.419,4.71,0.208,0.229,25
0.0228315,0.977169,1,37.921,7.332,0.154,0.297,27
0.999116,0.000884491,0,32.158,7.682,0.21,0.18,49
0.604109,0.395891,1,29.044,5.207,0.157,0.227,32
0.968189,0.0318112,0,20.025,3.251,0.137,0.229,32
4.13E-14,1,1,112.539,19.181,0.134,0.24,48
0.999474,0.000526478,0,24.37,5.097,0.178,0.226,47
0.994787,0.00521283,0,26.445,6.394,0.223,0.228,35
0.946388,0.0536123,0,21.445,3.987,0.161,0.297,29
0.999765,0.000234987,0,20.477,5.052,0.228,0.206,39
0.999952,4.78E-05,0,30.699,7.471,0.229,0.167,57
0.999751,0.000249091,0,23.398,5.622,0.223,0.185,43
0.725027,0.274973,0,20.279,3.759,0.166,0.29,20
0.999621,0.000378858,0,28.561,7.089,0.227,0.179,46
0.00619504,0.993805,1,34.003,5.377,0.132,0.319,24
0.99931,0.000690408,0,25.208,5.669,0.204,0.187,44
2.39E-05,0.999976,1,50.508,7.701,0.126,0.3,32
0.110082,0.889918,0,35.356,6.541,0.16,0.253,31
0.0438774,0.956123,1,21.867,3.304,0.126,0.43,13
0.99937,0.000630202,1,21.325,4.569,0.198,0.204,41
0.989037,0.0109634,0,24.506,4.878,0.178,0.195,37
0.999726,0.000273933,0,23.107,5.329,0.206,0.182,44
0.998977,0.00102258,0,25.542,6.768,0.246,0.205,36
0.999545,0.000455151,0,24.075,5.326,0.19,0.188,45
0.978127,0.0218727,0,25.758,5.309,0.188,0.24,35
0.999783,0.00021737,0,22.59,4.799,0.193,0.191,47
2.98E-05,0.99997,1,55.151,8.703,0.124,0.305,39
0.00157029,0.99843,0,37.774,5.357,0.118,0.323,29
0.986632,0.0133678,0,26.665,6.438,0.225,0.306,32
8.63E-07,0.999999,1,46.732,5.254,0.097,0.354,25
0.673671,0.326329,1,24.548,3.744,0.134,0.304,31
1.16E-06,0.999999,1,35.873,2.463,0.053,0.468,16
0.963068,0.0369316,1,21.657,4.975,0.203,0.244,24
0.999755,0.000244601,0,21.435,4.908,0.195,0.219,43
0.000800625,0.999199,1,40.696,6.125,0.113,0.419,30
0.853922,0.146078,0,35.675,8.084,0.208,0.209,36
0.00447552,0.995525,1,30.06,3.652,0.094,0.409,24
0.999778,0.000222017,1,26.79,5.204,0.167,0.192,56
3.79E-12,1,1,88.484,14.431,0.143,0.317,31
0.00515431,0.994846,1,38.477,6.724,0.167,0.293,26
0.270214,0.729786,1,29.094,3.505,0.088,0.367,39
0.0111784,0.988822,1,40.978,7.475,0.161,0.262,31
7.34E-05,0.999927,1,34.737,4.536,0.106,0.397,15
0.233985,0.766015,0,21.817,3.378,0.135,0.338,19
3.85E-07,1,1,71.296,11.729,0.133,0.247,46
0.45137,0.54863,0,35.773,6.415,0.159,0.253,40
0.0402983,0.959702,1,26.921,3.351,0.086,0.339,26
0.970763,0.0292371,0,20.265,3.82,0.164,0.237,29
0.451362,0.548638,1,21.48,2.66,0.098,0.346,27
0.00588433,0.994116,1,34.076,4.278,0.107,0.308,31
0.950951,0.0490485,0,40.493,10.179,0.232,0.189,40
0.998483,0.00151658,0,32.986,7.991,0.22,0.169,47
0.00728629,0.992714,1,30.302,4.208,0.125,0.295,22
0.993205,0.00679532,0,22.265,5.252,0.221,0.237,30
0.985434,0.0145664,0,21.754,4.384,0.17,0.219,32
0.994941,0.00505932,0,23.986,4.369,0.164,0.213,42
0.988583,0.0114172,0,23.156,4.499,0.166,0.226,36
0.248976,0.751024,1,45.845,9.774,0.192,0.243,42
0.941846,0.0581543,0,21.845,4.773,0.203,0.274,24
0.108088,0.891912,0,31.834,5.836,0.158,0.248,26
0.998346,0.00165443,0,46.756,12.347,0.243,0.153,56
0.389608,0.610392,0,37.789,9.095,0.214,0.208,27
0.999582,0.000417591,0,29.706,7.365,0.225,0.176,47
0.999872,0.000128149,0,21.479,5.634,0.247,0.204,40
0.969907,0.0300928,0,28.359,6.236,0.2,0.301,35
0.182743,0.817257,1,28.791,4.084,0.113,0.291,32
2.49E-13,1,1,111.771,20.601,0.157,0.26,44
0.998828,0.00117218,0,20.482,4.486,0.194,0.19,37
2.85E-09,1,1,80.954,14.02,0.143,0.319,39
2.05E-08,1,1,63.819,9.001,0.102,0.393,33
0.999982,1.83E-05,0,27.495,6.573,0.215,0.177,58
0.8347,0.1653,0,26.094,4.672,0.16,0.232,32
0.999607,0.000393282,0,23.913,5.035,0.187,0.208,47
0.334194,0.665806,1,51.02,11.42,0.196,0.206,47
0.999621,0.000379444,0,34.354,8.907,0.237,0.173,50
3.47E-10,1,1,46.86,3.167,0.054,0.574,10
0.996366,0.00363399,0,41.676,11.47,0.253,0.195,45
0.966353,0.0336469,0,20.938,3.991,0.177,0.266,29
0.999447,0.000552891,0,20.554,5.055,0.232,0.241,36
0.991618,0.00838166,0,21.483,5.012,0.203,0.233,29
5.90E-08,1,1,57.803,7.538,0.098,0.354,30
0.0370924,0.962908,1,24.805,3.577,0.122,0.331,18
0.82298,0.17702,1,23.526,3.217,0.11,0.282,35
0.599073,0.400927,0,34.952,6.105,0.154,0.235,42
0.999632,0.000367531,0,24.567,5.002,0.189,0.186,49
0.999257,0.000743292,0,23.985,5.426,0.209,0.217,42
0.997171,0.00282949,0,20.247,4.624,0.213,0.238,32
0.996923,0.0030767,0,25.269,5.785,0.201,0.213,38
0.99883,0.00117038,0,24.965,5.573,0.204,0.201,42
0.905044,0.0949557,0,21.773,4.178,0.173,0.27,26
1.28E-06,0.999999,1,50.3,7.081,0.129,0.305,24
0.113632,0.886368,1,28.545,4.571,0.131,0.297,26
3.19E-12,1,1,102.716,17.517,0.132,0.267,49
7.19E-05,0.999928,1,52.221,7.841,0.125,0.352,40
2.39E-10,1,1,77.723,12.534,0.137,0.277,30
0.986641,0.0133595,0,32.243,7.192,0.203,0.189,42
8.18E-10,1,1,56.674,5.91,0.082,0.385,21
2.43E-11,1,1,65.809,7.477,0.093,0.427,22
0.0236818,0.976318,1,28.572,4.613,0.13,0.403,20
9.84E-25,1,1,142.021,18.541,0.095,0.38,37
0.0583193,0.941681,1,25.368,3.166,0.106,0.321,24
0.313275,0.686725,1,34.956,5.791,0.139,0.3,40
0.0175544,0.982446,0,54.329,10.826,0.175,0.222,47
0.039217,0.960783,1,41.983,8.784,0.187,0.23,30
0.999593,0.00040677,0,28.244,7.516,0.246,0.19,42
2.39E-07,1,1,48.469,4.322,0.072,0.424,31
0.116984,0.883016,1,25.757,3.611,0.119,0.332,25
0.5691,0.4309,0,23.428,4.668,0.178,0.316,20
0.858938,0.141062,0,40.877,9.532,0.211,0.209,41
1.36E-08,1,1,60.681,6.662,0.094,0.32,37
3.96E-07,1,1,61.653,9.839,0.131,0.396,33
5.71E-12,1,1,63.52,5.974,0.075,0.453,20
0.998412,0.00158767,0,20.115,4.595,0.21,0.217,34
0.191785,0.808215,1,33.741,6.071,0.141,0.372,33
0.991631,0.00836916,0,22.377,4.643,0.182,0.238,34
0.277253,0.722747,1,22.798,3.806,0.139,0.39,20
8.61E-07,0.999999,1,64.824,10.572,0.138,0.242,39
0.99988,0.000120146,1,21.858,5.137,0.213,0.217,45
0.583806,0.416194,1,33.223,5.886,0.147,0.295,39
0.992651,0.00734878,0,23.992,5.199,0.194,0.211,35
0.996222,0.0037775,0,32.148,8.502,0.243,0.209,38
0.999881,0.000118577,0,20.195,4.869,0.223,0.194,42
0.998753,0.00124687,0,32.819,8.359,0.229,0.185,45
0.782265,0.217735,1,26.157,4.927,0.152,0.336,30
0.00415579,0.995844,0,38.044,6.435,0.152,0.265,26
8.79E-06,0.999991,1,42.364,4.727,0.086,0.391,26
0.00032388,0.999676,1,27.65,2.567,0.07,0.46,15
0.856891,0.143109,0,24.729,3.522,0.12,0.274,37
0.00487901,0.995121,0,54.656,10.532,0.163,0.229,45
1.92E-05,0.999981,1,43.098,5.344,0.09,0.36,27
0.143732,0.856268,1,30.784,5.027,0.133,0.28,30
0.725529,0.274471,1,24.612,4.09,0.136,0.3,30
0.458118,0.541882,1,23.358,2.925,0.108,0.308,30
0.0747825,0.925217,1,39.363,6.446,0.132,0.263,41
0.892087,0.107913,0,25.422,5.015,0.173,0.279,30
0.992712,0.00728785,1,21.703,4.984,0.215,0.237,30
0.982208,0.0177921,0,20.954,4.683,0.206,0.324,27
0.0154816,0.984518,1,56.569,11.367,0.176,0.199,49
0.00193884,0.998061,1,21.068,1.413,0.049,0.448,12
2.35E-09,1,1,53.515,5.758,0.081,0.446,18
0.930271,0.0697295,0,30.084,6.116,0.179,0.224,37
0.991274,0.00872627,0,20.108,4.017,0.183,0.324,32
1.59E-07,1,1,57.401,7.747,0.118,0.351,31
0.000805198,0.999195,1,44.624,5.146,0.089,0.302,46
0.999956,4.40E-05,0,20.124,4.312,0.177,0.213,50
0.971993,0.0280069,0,21.784,3.719,0.152,0.245,34
0.600909,0.399091,1,29.798,5.352,0.161,0.239,33
9.11E-05,0.999909,1,43.443,5.454,0.099,0.381,33
0.995138,0.00486218,0,40.007,10.717,0.249,0.169,44
0.996958,0.00304185,0,29.448,7.177,0.223,0.182,40
0.999219,0.000780645,0,20.055,4.827,0.214,0.2,35
0.935051,0.064949,1,34.155,7.058,0.184,0.19,42
0.0214149,0.978585,0,23.655,3.035,0.094,0.393,17
0.000122907,0.999877,1,40.969,3.986,0.065,0.339,37
0.000191274,0.999809,1,31.431,2.918,0.076,0.563,21
1.54E-21,1,1,134.164,18.847,0.095,0.452,43
0.406858,0.593142,1,49.724,12.342,0.223,0.26,39
0.227122,0.772878,0,37.965,6.964,0.147,0.295,39
0.888643,0.111357,0,24.177,4.817,0.165,0.278,28
0.876358,0.123642,0,37.1,8.923,0.224,0.186,35
0.213304,0.786696,0,26.162,4.14,0.143,0.314,25
0.991826,0.00817435,0,22.621,5.012,0.205,0.236,32
0.157968,0.842032,1,31.421,5.067,0.132,0.315,32
0.263385,0.736615,0,25.768,4.279,0.153,0.32,24
0.741855,0.258145,0,21.934,3.426,0.12,0.376,28
0.996666,0.003334,1,20.067,3.775,0.171,0.263,37
0.26615,0.73385,1,21.815,3.033,0.117,0.315,22
1.18E-13,1,1,75.788,7.514,0.071,0.438,28
4.11E-06,0.999996,1,68.212,12.064,0.141,0.288,45
0.999804,0.000195818,0,31.924,7.202,0.206,0.177,57
0.996228,0.00377156,0,20.827,3.842,0.168,0.222,38
0.962701,0.0372985,1,45.664,10.525,0.204,0.175,53
0.140897,0.859103,0,40.89,7.116,0.152,0.214,43
0.984729,0.0152706,0,22.654,4.271,0.167,0.248,35
0.925636,0.0743642,0,21.099,3.455,0.148,0.244,30
0.00142303,0.998577,1,39.019,5.019,0.111,0.324,34
0.000349015,0.999651,1,31.684,3.261,0.068,0.54,22
0.0223586,0.977641,1,44.934,8.956,0.167,0.256,35
0.188048,0.811952,0,24.289,4.922,0.19,0.347,14
5.23E-08,1,1,45.964,4.129,0.068,0.658,21
0.821236,0.178764,0,23.112,4.611,0.179,0.267,24
0.946132,0.0538682,1,24.569,4.676,0.161,0.298,33
0.151417,0.848583,0,42.621,9.11,0.194,0.197,35
0.999824,0.000175687,0,23.565,5.758,0.22,0.18,44
0.881758,0.118242,1,29.458,5.293,0.146,0.271,39
0.993893,0.00610666,1,37.129,7.02,0.15,0.222,60
0.988026,0.0119736,0,22.526,4.053,0.164,0.259,37
0.372038,0.627962,0,20.619,2.654,0.115,0.305,23
0.370395,0.629605,1,30.549,6.524,0.192,0.295,24
0.994314,0.0056862,1,29.85,6.438,0.189,0.227,44
0.999313,0.000686563,0,26.318,5.863,0.195,0.197,46
0.998942,0.00105795,0,20.086,4.101,0.182,0.211,39
0.00205198,0.997948,1,50.421,9.427,0.142,0.283,38
0.820282,0.179718,0,37.156,7.64,0.187,0.21,42
0.177459,0.822541,0,24.052,2.882,0.101,0.296,27
3.16E-13,1,1,94.551,14.256,0.115,0.322,39
0.455103,0.544897,1,33.236,7.347,0.203,0.256,27
1.26E-08,1,1,89.54,17.231,0.167,0.237,47
0.00348562,0.996514,1,40.867,6.747,0.143,0.265,31
0.608258,0.391742,1,26.869,4.356,0.142,0.273,32
0.00902846,0.990972,1,28.657,3.525,0.109,0.304,23
1.71E-07,1,1,44.637,3.79,0.045,0.521,24
0.109684,0.890316,1,24.385,2.981,0.084,0.401,26
0.000981491,0.999019,1,35.994,5.152,0.124,0.397,24
0.0120958,0.987904,1,44.852,8.706,0.165,0.269,34
0.999804,0.000195819,0,38.852,10.738,0.249,0.158,53
0.999271,0.000728671,0,32.508,7.054,0.186,0.205,55
0.966585,0.0334148,0,32.136,8.603,0.243,0.203,29
0.99659,0.00341,0,27.87,6.165,0.201,0.191,42
0.990977,0.00902347,0,24.899,4.145,0.147,0.243,44
7.44E-06,0.999993,1,59.825,9.276,0.133,0.248,42
0.0911984,0.908802,1,26.564,3.329,0.109,0.349,28
0.0225646,0.977435,0,23.566,2.899,0.111,0.304,17
0.000926622,0.999073,1,46.731,8.442,0.154,0.289,31
0.675466,0.324534,0,24,4.219,0.157,0.237,26
0.00259205,0.997408,1,53.853,11.539,0.191,0.242,34
0.927867,0.0721327,0,43.838,11.538,0.236,0.189,39
0.992464,0.00753641,0,33.441,8.327,0.227,0.18,40
0.656498,0.343502,1,30.327,6.919,0.204,0.23,25
0.645537,0.354463,0,29.304,5.87,0.178,0.24,29
0.502156,0.497844,0,28.285,6.454,0.211,0.258,20
0.99977,0.000230176,0,25.571,6.887,0.244,0.191,41
0.997506,0.00249371,0,24.899,5.309,0.185,0.209,41
0.998255,0.00174468,0,23.96,6.289,0.233,0.201,33
0.999249,0.000751088,0,22.462,5.503,0.232,0.209,37
6.70E-08,1,1,54.732,6.493,0.093,0.399,29
0.0136198,0.98638,1,53.972,11.469,0.186,0.207,41
0.993489,0.00651065,0,24.192,4.531,0.15,0.225,41
0.999949,5.09E-05,0,21.532,4.6,0.194,0.215,51
3.25E-20,1,1,139.432,22.833,0.137,0.288,43
0.979405,0.0205955,0,31.129,6.475,0.195,0.221,42
0.999984,1.65E-05,0,25.541,6.701,0.241,0.18,52
0.998014,0.00198627,0,20.202,3.977,0.168,0.217,38
0.999449,0.000551033,0,28.613,6.193,0.189,0.207,51
0.870602,0.129398,0,28.154,4.828,0.146,0.276,38
0.935682,0.0643178,0,25.759,5.539,0.203,0.227,29
0.988685,0.0113152,0,20.926,4.893,0.206,0.222,27
0.99799,0.00200993,0,20.483,4.316,0.194,0.199,36
0.999782,0.000218117,0,24.261,5.77,0.219,0.196,45
0.704842,0.295158,0,20.916,4.097,0.183,0.318,19
0.0409667,0.959033,1,31.326,4.069,0.094,0.332,33
0.999418,0.000581524,0,29.235,6.736,0.213,0.292,49
7.34E-08,1,1,53.552,5.401,0.081,0.398,33
2.33E-09,1,1,51.719,6.053,0.071,0.487,12
8.41E-08,1,1,52.734,5.907,0.088,0.336,28
1.50E-05,0.999985,1,36.775,3.912,0.073,0.465,19
0.993748,0.00625193,1,21.245,3.204,0.13,0.268,42
7.06E-06,0.999993,1,51.121,6.162,0.092,0.342,39
0.854195,0.145805,1,23.971,4.493,0.172,0.268,28
0.00063673,0.999363,1,28.646,2.935,0.083,0.542,18
0.429011,0.570989,1,54.731,13.532,0.224,0.2,45
0.999826,0.000173933,0,31.541,7.717,0.223,0.17,53
0.998466,0.00153402,0,27.073,5.269,0.17,0.199,49
1.14E-05,0.999989,1,60.649,10.527,0.153,0.267,38
0.999871,0.000129127,0,28.791,7.365,0.227,0.17,49
0.957739,0.042261,0,22.448,5.218,0.219,0.314,24
0.0535833,0.946417,1,42.789,7.615,0.154,0.237,41
0.998545,0.00145547,0,30.938,7.327,0.213,0.184,46
0.265039,0.734961,1,46.879,9.747,0.189,0.191,45
0.999408,0.000592498,0,42.123,11.914,0.266,0.171,50
0.997315,0.0026851,0,32.902,8.556,0.236,0.188,41
0.775283,0.224717,0,22.06,3.769,0.145,0.278,26
0.0169599,0.98304,1,32.09,5.069,0.123,0.336,25
5.57E-08,1,1,63.638,9.129,0.108,0.294,35
0.0585973,0.941403,1,43.106,9.824,0.203,0.23,28
0.935189,0.0648106,0,23.685,4.197,0.147,0.269,33
0.993642,0.00635837,0,26.6,5.475,0.18,0.213,41
0.893865,0.106135,0,22.498,3.669,0.143,0.245,31
0.755853,0.244147,1,21.34,4.136,0.177,0.321,21
0.641742,0.358258,1,31.309,6.103,0.17,0.256,33
0.994593,0.00540698,0,30.294,5.997,0.179,0.187,48
0.00185893,0.998141,1,38.791,6.593,0.156,0.299,24
0.955515,0.0444851,0,22.424,4.143,0.166,0.241,31
4.43E-28,1,1,133.444,11.988,0.07,0.41,25
0.0930782,0.906922,1,39.127,6.758,0.147,0.238,39
6.20E-07,0.999999,1,57.883,9.909,0.138,0.306,24
0.935754,0.0642456,0,26.335,5.37,0.184,0.243,32
9.54E-07,0.999999,1,50.125,5.797,0.092,0.338,31
0.0447848,0.955215,1,26.226,3.066,0.101,0.352,26
2.95E-10,1,1,68.872,8.998,0.104,0.394,30
0.0530053,0.946995,1,35.566,5.711,0.14,0.277,34
0.997576,0.00242406,0,28.009,6.85,0.228,0.194,39
0.999992,7.52E-06,0,28.142,7.486,0.243,0.175,57
0.585984,0.414016,0,22.616,3.348,0.125,0.274,27
0.716976,0.283024,1,20.303,3.631,0.159,0.331,21
0.999964,3.56E-05,0,23.012,5.27,0.199,0.188,52
0.000201474,0.999799,1,71.398,14.714,0.181,0.192,51
0.990005,0.00999497,1,26.357,5.113,0.174,0.232,41
0.806445,0.193555,1,23.052,3.849,0.134,0.263,29
6.34E-11,1,1,53.097,3.744,0.053,0.499,16
5.72E-06,0.999994,0,51.716,7.814,0.125,0.283,29
2.13E-06,0.999998,1,43.669,4.241,0.08,0.385,27
0.992689,0.00731107,0,25.16,5.372,0.193,0.201,37
0.943398,0.0566016,1,39.52,9.375,0.218,0.195,42
0.00585507,0.994145,1,32.494,4.522,0.123,0.288,25
0.997017,0.00298312,0,22.2,4.351,0.183,0.201,39
0.88134,0.11866,1,22.614,3.812,0.148,0.277,30
0.998081,0.0019186,1,23.14,5.278,0.211,0.204,37
0.00025212,0.999748,1,28.852,2.375,0.055,0.546,19
0.999974,2.55E-05,0,36.266,9.717,0.25,0.157,60
0.0033846,0.996615,1,30.265,3.025,0.084,0.315,27
0.515901,0.484099,1,29.416,5.518,0.159,0.292,30
0.0030099,0.99699,1,29.528,3.997,0.094,0.387,19
0.074004,0.925996,1,51.3,10.737,0.188,0.209,45
0.999965,3.46E-05,0,24.121,6.578,0.252,0.179,46
0.988846,0.0111541,0,40.121,9.823,0.223,0.168,47
0.998738,0.00126255,0,31.628,7.426,0.207,0.213,48
0.99754,0.00245954,0,23.277,5.348,0.21,0.198,36
0.648047,0.351953,0,22.047,3.833,0.158,0.299,23
0.0157636,0.984236,1,33.295,4.374,0.113,0.299,32
4.17E-06,0.999996,1,32.928,2.526,0.056,0.517,13
9.78E-10,1,1,58.143,5.666,0.08,0.396,27
0.972343,0.0276568,0,30.128,6.831,0.198,0.195,36
