Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.9118,0.0882005,0,36.446,7.741,0.184,0.138,71
0.970448,0.0295524,1,31.336,5.973,0.167,0.153,80
4.66E-06,0.999995,1,70.367,12.087,0.129,0.196,86
0.99711,0.00288952,0,22.143,4.02,0.168,0.244,60
0.488426,0.511573,1,32.05,5.02,0.135,0.172,56
0.81359,0.18641,0,22.902,2.423,0.098,0.187,52
0.000468323,0.999532,0,47.145,5.647,0.094,0.18,80
0.515471,0.484529,0,37.917,6.986,0.158,0.174,68
0.977399,0.0226015,0,32.607,6.603,0.185,0.13,82
0.0254697,0.97453,1,49.001,8.022,0.138,0.149,104
0.920772,0.0792281,0,30.938,5.911,0.164,0.163,60
0.996885,0.00311497,0,25.628,4.654,0.157,0.17,89
0.999025,0.000975494,0,25.475,4.783,0.169,0.142,104
0.0619273,0.938073,1,35.441,4.632,0.088,0.18,64
0.984008,0.0159919,0,26.026,5.023,0.176,0.185,53
1.75E-19,1,1,136.488,18.978,0.104,0.183,112
0.297601,0.702399,0,48.115,9.511,0.172,0.14,100
0.000174335,0.999826,1,47.329,5.488,0.099,0.178,69
0.997246,0.00275377,0,21.355,3.969,0.165,0.166,62
2.79E-20,1,1,123.958,13.295,0.083,0.238,85
0.996079,0.00392085,0,29.807,5.694,0.163,0.139,106
0.000969154,0.999031,1,66.661,14.523,0.196,0.129,72
0.853782,0.146218,1,33.722,7.154,0.181,0.208,41
0.999555,0.000444737,1,28.612,6.141,0.193,0.123,115
0.781755,0.218245,1,29.096,3.94,0.12,0.171,75
4.95E-05,0.999951,1,50.54,6.629,0.102,0.283,44
0.958633,0.0413666,0,28.95,4.973,0.149,0.166,75
2.27E-12,1,1,75.658,6.128,0.061,0.332,44
5.37E-28,1,1,185.804,25,0.103,0.18,163
1.68E-34,1,1,211.649,28.365,0.114,0.163,108
0.998285,0.00171533,0,33.264,8.043,0.221,0.119,92
0.994597,0.00540353,0,28.402,5.756,0.18,0.128,83
8.09E-11,1,1,80.021,9.468,0.091,0.232,73
0.999368,0.000631993,0,20.268,4.538,0.196,0.146,58
0.984918,0.0150822,0,26.656,5.434,0.18,0.186,50
0.498268,0.501732,1,34.842,5.569,0.13,0.166,74
0.906403,0.093597,0,29.293,4.913,0.14,0.159,68
0.999017,0.00098258,0,22.988,4.818,0.19,0.15,73
0.438665,0.561335,1,33.848,4.921,0.116,0.181,76
3.50E-28,1,1,143.162,10.502,0.06,0.307,52
1.26E-08,1,0,80.252,11.119,0.101,0.177,122
0.242483,0.757517,0,51.707,10.778,0.176,0.13,103
0.000405195,0.999595,1,48.255,5.962,0.106,0.177,80
8.76E-05,0.999912,1,59.053,9.162,0.133,0.165,88
0.812642,0.187358,0,40.139,7.963,0.175,0.122,93
0.882647,0.117353,0,38.126,7.19,0.173,0.119,100
0.0875335,0.912466,0,37.518,5.473,0.125,0.155,68
0.977899,0.0221012,0,36.794,7.384,0.177,0.126,109
0.990812,0.00918755,0,32.589,7.581,0.202,0.157,68
0.985919,0.0140809,0,31.581,6.072,0.172,0.119,95
0.995519,0.00448077,0,22.54,4.016,0.165,0.138,68
0.999447,0.00055289,0,20.114,4.027,0.181,0.168,71
0,1,1,504.785,33.134,0.053,0.334,81
0.000695557,0.999304,1,45.831,5.294,0.101,0.18,80
0.978976,0.0210237,0,20.727,3.171,0.126,0.182,46
0.995841,0.00415894,0,20.854,3.525,0.14,0.194,62
0.99971,0.000290133,0,21.384,4.441,0.178,0.151,87
0.999318,0.00068243,0,43.952,11.259,0.236,0.11,140
0.892666,0.107334,0,27.86,4.248,0.14,0.143,68
0.988455,0.0115448,1,20.448,3.028,0.115,0.245,52
0.993625,0.00637531,0,29.243,6.598,0.208,0.173,60
0.317591,0.682409,1,53.69,9.855,0.159,0.123,155
0.999768,0.000231963,0,39.953,10.254,0.234,0.112,140
0.984837,0.0151625,0,21.173,3.1,0.136,0.152,59
0.993893,0.00610701,0,25.563,5.217,0.183,0.167,60
0.999482,0.000517981,0,26.549,5.43,0.181,0.143,108
6.68E-12,1,1,129.525,25.108,0.163,0.144,172
0.993234,0.00676592,0,29.077,6.345,0.202,0.176,64
1.44E-17,1,1,124.293,17.034,0.119,0.15,104
6.73E-20,1,1,138.494,18.258,0.112,0.163,135
2.47E-05,0.999975,1,56.077,7.263,0.114,0.162,85
1.32E-06,0.999999,1,54.047,6.448,0.083,0.303,27
0.000374306,0.999626,1,40.062,3.726,0.069,0.257,45
0.9928,0.0072003,0,20.24,3.58,0.164,0.198,41
0.981164,0.0188356,0,39.674,9.243,0.21,0.126,92
0.99117,0.00882969,0,33.017,6.314,0.177,0.129,110
0.810696,0.189304,0,32.011,5.18,0.143,0.15,77
1.27E-24,1,1,155.812,19.46,0.107,0.167,110
0.185368,0.814632,1,60.68,13.764,0.204,0.121,116
0.217936,0.782064,0,49.554,10.032,0.184,0.148,93
0.21577,0.78423,0,42.141,7.154,0.138,0.186,88
0.0017901,0.99821,0,38.581,3.907,0.081,0.265,48
0.772827,0.227173,1,29.099,4.093,0.128,0.143,72
0.844559,0.155441,0,20.042,2.022,0.095,0.186,36
2.66E-07,1,1,71.283,10.007,0.125,0.175,101
5.89E-05,0.999941,1,47.809,4.706,0.086,0.219,73
0.78119,0.21881,1,40.573,7.469,0.161,0.146,106
0.932678,0.0673222,0,24.935,4.015,0.138,0.202,46
0.998279,0.00172058,0,21.683,4.162,0.174,0.176,66
0.998994,0.00100582,0,20.238,4.321,0.202,0.22,47
2.35E-15,1,1,112.553,14.932,0.114,0.156,115
0.015652,0.984348,1,43.987,6.31,0.119,0.176,85
4.81E-21,1,1,124.722,13.109,0.09,0.224,69
0.00100799,0.998992,0,49.906,8.597,0.138,0.179,44
0.390445,0.609555,1,47.41,9.448,0.166,0.149,101
0.997065,0.00293473,0,22.619,3.933,0.151,0.138,80
0.00123373,0.998766,1,46.998,6.296,0.11,0.192,75
0.952345,0.0476551,0,22.403,3.365,0.126,0.213,42
4.05E-10,1,1,80.793,11.278,0.115,0.174,66
0.993719,0.00628081,0,29.61,6.809,0.2,0.187,59
1.92E-14,1,1,123.258,19.301,0.121,0.17,154
0.995675,0.00432458,0,31.251,6.717,0.195,0.117,92
0.000592885,0.999407,1,47.422,5.789,0.098,0.197,81
0.211218,0.788782,0,29.276,3.614,0.098,0.203,43
3.14E-17,1,1,116.929,15.296,0.083,0.337,69
7.10E-19,1,1,101.096,7.153,0.055,0.336,41
5.14E-08,1,1,90.12,16.575,0.16,0.137,112
0.983806,0.0161939,0,25.368,4.202,0.145,0.211,68
0.986689,0.0133114,0,23.927,3.952,0.136,0.208,64
6.17E-26,1,1,168.991,21.74,0.098,0.218,140
0.0936089,0.906391,1,37.257,5.401,0.125,0.157,68
0.998145,0.0018551,0,20.552,4.572,0.202,0.244,32
0.99777,0.00223036,0,24.509,4.916,0.187,0.136,75
0.947962,0.0520377,1,22.579,3.507,0.131,0.194,40
0.99916,0.000839854,1,23.117,5.082,0.203,0.165,67
0.992689,0.00731064,0,46.829,12.744,0.242,0.131,93
0.790434,0.209566,0,39.274,7.329,0.163,0.14,97
0.999151,0.000848922,0,21.238,4.087,0.168,0.152,78
0.960108,0.0398915,0,22.764,3.27,0.124,0.186,54
6.64E-05,0.999934,1,53.169,6.837,0.102,0.233,76
0.947192,0.0528084,0,26.462,4.753,0.164,0.184,46
0.995662,0.00433787,0,40.72,9.648,0.222,0.109,117
0.999072,0.000928262,0,32.485,7.682,0.224,0.149,99
0.999722,0.00027827,0,30.698,5.637,0.164,0.133,160
0.999805,0.000195415,0,27.92,6.525,0.217,0.124,108
0.999694,0.000306027,0,34.647,8.057,0.211,0.146,133
0.989161,0.0108387,0,27.856,4.863,0.15,0.139,91
0.994736,0.00526346,0,21.155,3.899,0.163,0.19,49
4.40E-08,1,1,70.938,9.074,0.109,0.175,93
0.296487,0.703512,0,26.645,2.815,0.086,0.203,44
0.631811,0.368189,0,33.211,5.064,0.136,0.145,79
0.926139,0.0738607,0,32.571,6.449,0.161,0.152,67
2.12E-09,1,1,77.008,8.67,0.086,0.257,112
0.993891,0.00610952,0,25.168,5.081,0.185,0.175,58
0.998862,0.00113818,0,24.597,5.538,0.194,0.166,68
0.999157,0.000843143,0,22.574,5.189,0.212,0.178,56
0.914016,0.0859837,0,58.043,15.084,0.234,0.119,115
0.99854,0.00146024,0,20.52,3.747,0.164,0.177,68
0.836098,0.163902,0,49.628,10.075,0.173,0.115,145
0.913885,0.0861145,0,30.19,4.777,0.144,0.132,84
0.999137,0.000862738,0,24.087,4.652,0.163,0.139,96
0.998166,0.00183398,0,21.198,3.682,0.154,0.162,76
0.958847,0.0411534,0,21.719,2.685,0.11,0.174,60
0.991636,0.00836405,0,21.161,3.269,0.144,0.145,64
0.182368,0.817632,1,55.842,11.033,0.175,0.111,136
0.971914,0.0280858,0,49.773,10.866,0.199,0.1,156
0.999535,0.000464624,0,29.2,7.504,0.236,0.143,79
0.99978,0.000219966,0,24.878,5.057,0.183,0.154,112
0.967813,0.0321874,0,25.765,3.913,0.135,0.142,76
7.87E-23,1,1,168.487,26.065,0.128,0.151,150
4.19E-07,1,1,80.23,13.089,0.13,0.168,128
0.9988,0.00119979,0,41.51,10.843,0.233,0.129,114
0.99922,0.000780077,0,25.761,4.801,0.155,0.147,112
0.989129,0.0108708,0,29.041,6.179,0.191,0.162,63
0.996637,0.00336295,0,28.117,5.79,0.18,0.148,85
1.93E-12,1,1,117.579,20.448,0.147,0.185,137
0.335053,0.664947,0,43.561,8.704,0.186,0.144,72
0.00961289,0.990387,0,41.29,5.337,0.109,0.153,76
0.992902,0.00709808,0,31.304,6.606,0.182,0.15,86
0.992392,0.00760778,0,20.935,3.175,0.131,0.151,67
0.992856,0.00714381,0,25.937,4.572,0.152,0.144,84
0.995194,0.00480561,0,20.33,3.247,0.129,0.18,64
2.30E-12,1,1,107.842,17.113,0.128,0.165,123
0.999993,7.25E-06,0,21.118,5.402,0.229,0.15,113
6.60E-36,1,1,209.366,23.296,0.082,0.226,151
0.99514,0.00485987,0,43.989,12.07,0.253,0.155,82
4.24E-15,1,1,110.43,14.345,0.113,0.152,117
0.997534,0.00246637,0,27.263,6.404,0.211,0.143,62
4.93E-06,0.999995,1,87.765,17.916,0.163,0.141,129
0.999822,0.000177942,0,25.226,5.754,0.199,0.163,99
0.00106936,0.998931,1,62.981,12.338,0.173,0.119,92
0.999007,0.000993425,0,25.617,4.986,0.173,0.139,100
2.85E-12,1,1,96.843,13.62,0.112,0.174,97
0.98487,0.0151298,0,26.09,4.396,0.153,0.157,76
0.976451,0.0235487,1,22.657,3.388,0.136,0.165,59
0.99216,0.00784033,0,21.028,3.049,0.129,0.159,70
1.63E-17,1,1,92.68,5.913,0.054,0.276,40
2.94E-21,1,0,154.136,23.347,0.124,0.151,125
0.976377,0.0236227,0,33.094,6.384,0.173,0.135,93
0.99404,0.00596006,0,45.696,11.052,0.215,0.102,132
0.766952,0.233048,0,34.067,5.624,0.152,0.13,84
0.997736,0.00226388,0,25.86,5.379,0.174,0.166,77
0.998794,0.00120601,0,22.802,4.669,0.17,0.156,74
0.942088,0.0579122,0,31.149,5.898,0.157,0.154,70
0.964359,0.0356412,0,21.279,3.043,0.129,0.217,42
0.989565,0.0104354,0,32.921,7.307,0.198,0.152,77
0.843878,0.156122,0,42.765,8.557,0.177,0.126,109
0.801861,0.198139,1,41.148,7.445,0.147,0.155,116
0.939733,0.0602671,0,33.333,6.321,0.174,0.145,80
0.996109,0.00389057,1,20.949,4.165,0.194,0.224,37
0.020984,0.979016,1,34.695,3.629,0.085,0.203,60
0.741676,0.258324,0,21.481,2.07,0.086,0.236,36
0.986643,0.0133572,0,34.756,7.974,0.202,0.147,76
0.881779,0.118221,0,23.643,3.292,0.128,0.175,44
0.999966,3.37E-05,0,21.44,5.105,0.223,0.134,101
0.761177,0.238823,0,28.441,4.069,0.128,0.15,64
0.999428,0.000571488,0,23.086,5.358,0.204,0.147,68
5.24E-12,1,1,103.914,15.534,0.117,0.174,134
1.03E-11,1,1,80.968,8.527,0.082,0.193,77
0,1,1,276.254,36.567,0.101,0.194,140
0.000112909,0.999887,1,60.864,8.953,0.122,0.192,115
0.508483,0.491517,1,21.75,1.42,0.045,0.352,33
1.42E-14,1,1,119.926,18.04,0.113,0.198,143
0.998853,0.00114663,0,27.521,5.521,0.18,0.155,102
0.287801,0.712199,0,61.285,13.073,0.191,0.112,151
0.99965,0.000350036,0,25.563,5.192,0.184,0.156,108
0.998123,0.00187685,0,22.764,3.855,0.15,0.146,90
0.988217,0.0117833,0,22.205,3.517,0.136,0.172,62
0.997863,0.00213652,0,27.268,6.323,0.208,0.141,67
0.995216,0.00478445,0,29.535,6.606,0.2,0.141,72
0.295376,0.704624,1,50.168,10.4,0.191,0.139,97
0.99982,0.000180326,0,21.879,4.84,0.189,0.167,87
0.998472,0.00152845,0,20.228,4.146,0.193,0.197,48
0.999642,0.000358182,0,25.512,5.274,0.189,0.139,106
0.821205,0.178795,0,27.498,4.334,0.139,0.181,49
0.998137,0.00186275,0,44.413,10.104,0.203,0.113,161
0.976814,0.0231857,0,40.139,9.141,0.204,0.134,96
0.79494,0.20506,0,37.21,6.393,0.157,0.132,100
0.998983,0.00101706,0,35.337,7.347,0.184,0.115,145
0.775021,0.224979,0,27.026,3.636,0.106,0.216,58
1.43E-06,0.999999,1,59.848,6.849,0.092,0.176,90
0.608929,0.391071,0,45.485,9.66,0.189,0.135,88
0.999882,0.000118053,0,22.708,5.278,0.214,0.136,91
1.94E-21,1,1,153.225,22.551,0.115,0.183,126
1.27E-07,1,1,96.683,19.094,0.172,0.138,133
0.998956,0.00104396,0,23.511,5.425,0.219,0.183,55
0.975564,0.0244358,0,22.598,3.574,0.14,0.162,53
0.979654,0.0203464,1,24.778,3.523,0.111,0.189,82
0.000107117,0.999893,1,60.867,10.488,0.148,0.187,74
0.999701,0.000298622,0,22.721,4.776,0.195,0.127,92
0,1,1,234.296,22.328,0.074,0.212,107
3.30E-37,1,1,229.415,31.393,0.119,0.168,118
3.04E-06,0.999997,1,64.526,9.124,0.132,0.137,94
0.965375,0.0346251,0,29.267,5.649,0.165,0.152,64
0.000661753,0.999338,1,39.818,3.908,0.086,0.263,44
0.266218,0.733782,0,25.079,2.568,0.071,0.22,32
0.998803,0.00119687,0,28.385,6.55,0.207,0.149,82
0.981563,0.0184365,0,22.634,3.537,0.124,0.178,60
0.0219869,0.978013,0,50.961,8.613,0.151,0.136,107
2.29E-11,1,1,88.567,11.294,0.1,0.185,101
0.991491,0.00850891,0,21.795,3.072,0.13,0.158,76
0.976668,0.0233322,0,25.409,4.009,0.141,0.136,75
3.92E-08,1,1,69.624,9.099,0.093,0.201,77
0.925857,0.0741434,0,41.495,8.472,0.182,0.122,111
0.983152,0.0168481,0,36.471,7.35,0.176,0.117,112
0.837482,0.162518,0,25.221,3.702,0.123,0.19,44
6.86E-07,0.999999,1,70.028,9.652,0.114,0.161,115
0.0115029,0.988497,1,41.959,5.618,0.113,0.179,76
0.910842,0.0891575,0,22.413,2.927,0.12,0.158,48
0.987701,0.0122989,0,23.64,3.329,0.121,0.163,84
0.223516,0.776484,1,46.526,8.171,0.142,0.16,112
1.53E-18,1,1,97.703,6.25,0.058,0.307,42
0.993519,0.00648139,0,59.688,15.571,0.237,0.102,165
0.558274,0.441726,0,45.059,9.109,0.182,0.129,95
0.978004,0.0219961,1,42.15,9.315,0.202,0.113,116
0.99645,0.00354973,0,26.541,5.553,0.187,0.191,68
0.999993,6.74E-06,0,21.076,5.199,0.23,0.154,118
0.946121,0.053879,0,29.532,5.616,0.17,0.154,59
4.49E-11,1,1,83.577,10.252,0.105,0.165,86
0.775575,0.224425,1,40.768,7.62,0.161,0.135,105
1.10E-11,1,1,98.65,14.385,0.12,0.166,119
0.991489,0.00851061,0,37.792,8.253,0.201,0.131,110
0.9967,0.00330002,0,35.626,7.95,0.202,0.121,111
0,1,1,215.277,22.371,0.089,0.224,67
0.813417,0.186583,0,42.367,9.011,0.182,0.124,90
0.999232,0.000767786,0,21.543,4.304,0.175,0.157,76
8.74E-24,1,1,152.564,18.838,0.097,0.167,124
4.14E-08,1,1,69.056,8.712,0.106,0.181,81
2.67E-22,1,1,164.192,24.377,0.112,0.191,164
0.886667,0.113333,0,25.588,4.01,0.127,0.176,48
0.999737,0.000263011,0,31.91,7.762,0.216,0.118,116
0.435667,0.564333,0,30.906,4.187,0.107,0.193,63
3.48E-21,1,1,152.276,22.509,0.127,0.149,128
0.994162,0.00583834,0,37.835,8.977,0.217,0.129,97
0.998015,0.00198464,0,20.347,4.117,0.162,0.185,52
0.95082,0.04918,0,39.115,8.479,0.195,0.123,91
0.985434,0.014566,0,36.664,7.422,0.178,0.141,112
0.661361,0.338639,0,27.066,4.216,0.129,0.182,35
1.40E-13,1,1,87.629,8.926,0.077,0.271,60
0.0269714,0.973029,1,31.033,3.133,0.079,0.233,36
0.999275,0.000724665,0,35.525,9.113,0.235,0.137,100
0.0159329,0.984067,0,57.823,10.504,0.163,0.116,128
0.370513,0.629487,1,45.949,7.819,0.131,0.168,127
0.999843,0.000157116,0,20.873,4.163,0.168,0.15,100
0.0286025,0.971398,1,44.543,7.073,0.137,0.173,80
3.72E-25,1,1,169.216,23.586,0.104,0.175,131
0.994414,0.00558633,0,28.857,5.376,0.16,0.133,99
0.996567,0.00343343,0,23.499,4.988,0.194,0.173,51
0.268938,0.731062,0,38.875,6.608,0.149,0.145,74
0.000277673,0.999722,1,64.147,11.49,0.156,0.12,105
0.507443,0.492557,0,34.085,4.6,0.119,0.151,93
0.983487,0.0165126,0,23.418,4.021,0.145,0.178,55
0.0136371,0.986363,1,46.564,6.676,0.114,0.172,102
0.000419338,0.999581,1,51.317,7.691,0.125,0.179,68
9.74E-10,1,1,69.218,7.969,0.084,0.263,35
0.999987,1.27E-05,0,22.2,5.633,0.238,0.141,109
0.400847,0.599153,1,53.702,11.426,0.185,0.128,119
0.124851,0.875148,0,37.998,5.617,0.128,0.15,76
2.52E-12,1,1,88.235,10.864,0.111,0.166,72
1.15E-10,1,1,86.207,11.082,0.116,0.145,109
0.955592,0.0444082,0,49.589,10.437,0.191,0.119,156
1.04E-21,1,1,166.166,27.108,0.133,0.144,143
0.987318,0.0126822,0,33.451,6.213,0.17,0.12,113
0.977312,0.0226881,0,20.792,2.87,0.125,0.179,53
2.97E-10,1,1,103.657,18.806,0.16,0.156,114
0.99938,0.000619861,0,23.619,5.707,0.223,0.155,60
0.931119,0.0688811,0,20.272,2.464,0.113,0.173,41
0.998866,0.00113417,0,24.052,5.11,0.195,0.18,71
0.998606,0.00139431,0,20.232,4.263,0.165,0.191,52
0.999574,0.000425672,0,35.53,8.08,0.199,0.118,141
0.994888,0.00511178,0,27.307,5.862,0.191,0.181,63
0.999367,0.000633286,0,25.073,5.608,0.201,0.142,82
0,1,1,353.098,32.67,0.082,0.219,101
5.55E-07,0.999999,1,90.942,18.622,0.178,0.154,106
1.15E-05,0.999988,1,68.468,11.106,0.141,0.138,108
0.824896,0.175104,0,25.865,3.682,0.118,0.175,52
1.48E-05,0.999985,1,72.137,12.775,0.146,0.145,109
0.645545,0.354455,0,53.327,12.481,0.218,0.127,101
0.98818,0.0118202,0,29.487,5.644,0.177,0.134,84
0.997919,0.00208082,0,22.711,4.577,0.18,0.214,59
0.99264,0.00735959,0,28.446,5.517,0.165,0.154,84
0.962395,0.0376049,0,22.508,3.442,0.118,0.209,47
0.702174,0.297826,0,27.291,4.328,0.115,0.274,31
4.36E-08,1,1,72.87,10.206,0.122,0.154,86
0.700688,0.299312,1,32.81,5.873,0.151,0.188,54
0.980485,0.0195146,0,34.298,7.794,0.215,0.209,61
5.24E-06,0.999995,1,63.636,9.624,0.132,0.155,80
0.509652,0.490348,0,31.232,4.396,0.108,0.265,59
4.06E-05,0.999959,1,69.021,11.269,0.133,0.215,124
1.27E-09,1,1,85.152,12.586,0.12,0.173,98
7.60E-10,1,1,66.869,5.978,0.071,0.242,58
0.921933,0.0780671,1,49.457,11.427,0.21,0.122,118
0.975287,0.0247133,0,24.086,3.749,0.138,0.146,66
5.07E-06,0.999995,1,71.206,10.721,0.122,0.151,134
0.000277093,0.999723,0,75.199,16.361,0.2,0.139,95
3.31E-24,1,1,143.087,15.374,0.088,0.203,90
0.996846,0.00315346,0,38.213,9.09,0.225,0.159,104
0.949205,0.0507952,0,30.919,5.093,0.148,0.138,92
0.996525,0.00347509,0,30.863,6.894,0.205,0.124,85
0.985831,0.0141688,0,21.465,3.715,0.153,0.18,43
0.00302194,0.996978,0,53.574,8.817,0.144,0.135,98
0.894886,0.105114,0,25.706,3.434,0.115,0.158,68
0.999338,0.000661782,1,20.133,3.852,0.163,0.162,76
0.901461,0.0985393,0,25.333,3.474,0.119,0.165,63
0.991596,0.00840368,0,25.213,5.183,0.187,0.17,51
1.84E-12,1,1,138.636,28.128,0.167,0.117,176
0.972521,0.0274791,0,33.019,7.694,0.207,0.176,49
0.998651,0.00134887,0,25.458,5.405,0.198,0.132,80
0.999404,0.000596029,0,25.433,5.834,0.211,0.139,80
3.36E-14,1,1,89.827,8.108,0.068,0.276,80
0.00208513,0.997915,0,56.538,9.239,0.147,0.137,112
0.996744,0.0032557,0,24.351,3.867,0.135,0.214,93
0.957868,0.042132,0,24.386,3.623,0.137,0.139,64
2.19E-05,0.999978,1,44.18,3.491,0.056,0.23,52
2.58E-06,0.999997,1,49.908,5.022,0.089,0.189,39
0.720472,0.279528,0,30.307,5.17,0.153,0.167,48
0.865033,0.134967,0,22.848,2.644,0.106,0.178,52
1.65E-11,1,1,66.883,3.585,0.031,0.397,44
0.999863,0.000136933,0,20.165,4.166,0.184,0.172,90
0.0954153,0.904585,1,61.912,12.159,0.177,0.129,158
0.985167,0.0148329,0,23.903,4.218,0.153,0.176,56
3.06E-08,1,1,67.354,7.51,0.089,0.229,85
1.34E-05,0.999987,1,48.477,4.846,0.088,0.221,52
1.58E-11,1,0,76.763,7.372,0.084,0.187,68
0.992303,0.0076975,0,34.297,8.325,0.218,0.14,70
0.999402,0.000598323,0,25.127,5.078,0.185,0.149,98
0.996185,0.00381516,0,23.543,4.094,0.159,0.16,78
1.88E-19,1,1,106.061,7.555,0.038,0.379,60
3.67E-09,1,1,86.279,14.053,0.136,0.158,91
2.12E-20,1,1,143.19,20.094,0.112,0.188,119
0.0769292,0.923071,1,46.68,9.311,0.186,0.172,58
0.753944,0.246056,0,33.743,5.967,0.158,0.154,68
0.997846,0.00215424,0,26.448,5.743,0.193,0.147,74
0.662325,0.337675,0,23.202,2.457,0.088,0.197,42
0.382966,0.617034,1,45.706,9.433,0.19,0.151,79
3.67E-05,0.999963,1,55.217,7.759,0.124,0.143,71
0.571849,0.428151,0,29.801,4.227,0.117,0.171,60
0.961857,0.0381431,0,28.402,5.221,0.171,0.188,59
5.78E-15,1,1,96.904,10.758,0.082,0.212,66
0.998971,0.00102925,0,25.781,4.956,0.181,0.134,101
0.584028,0.415973,1,25.338,2.325,0.073,0.241,60
7.38E-11,1,1,86.356,11.452,0.11,0.212,89
2.00E-05,0.99998,1,46.663,5.031,0.091,0.25,32
0.302548,0.697452,0,28.425,3.668,0.119,0.175,40
7.08E-08,1,1,66.775,7.73,0.1,0.184,90
0.998479,0.00152053,0,22.223,4.715,0.192,0.161,59
0.36318,0.63682,0,28.319,3.43,0.108,0.173,51
0.976923,0.0230768,0,20.625,3.128,0.128,0.193,43
0.96468,0.0353203,1,20.058,2.832,0.13,0.2,36
1.07E-14,1,1,107.947,14.84,0.109,0.195,91
8.78E-06,0.999991,1,45.535,3.799,0.061,0.231,43
0.942784,0.0572161,1,22.908,3.48,0.144,0.217,38
0.980425,0.019575,0,22.541,3.615,0.122,0.224,52
0.709584,0.290416,1,41.742,8.538,0.189,0.146,82
0.98355,0.0164501,0,26.933,5.621,0.185,0.198,45
0.998856,0.00114352,0,22.498,4.742,0.2,0.217,59
0.999188,0.000812398,0,20.189,4.406,0.202,0.189,51
0.861768,0.138232,0,52.823,12.711,0.226,0.147,107
0.998955,0.00104493,0,32.228,7.096,0.2,0.101,117
0.974368,0.0256317,0,30.226,6.012,0.18,0.161,67
0.958509,0.0414914,0,23.939,3.663,0.131,0.156,58
0.991676,0.00832409,0,23.606,4.455,0.172,0.152,56
1.46E-05,0.999985,1,41.044,2.921,0.071,0.249,22
2.71E-17,1,1,133.226,20.214,0.116,0.272,120
0.996083,0.0039165,0,33.164,7.419,0.202,0.144,93
0.965715,0.0342852,0,30.024,5.795,0.172,0.156,67
7.48E-09,1,1,72.731,8.627,0.083,0.274,88
0.99983,0.000170192,0,23.755,5.126,0.201,0.153,100
0.999644,0.000355912,0,21.649,5.51,0.241,0.178,48
0.982468,0.0175319,0,39.5,9.725,0.224,0.163,74
1.61E-14,1,1,113.702,17.314,0.141,0.128,100
0.988936,0.0110644,0,21.648,3.55,0.146,0.16,56
0.023397,0.976603,0,53.303,10.335,0.176,0.15,86
0.0372396,0.96276,1,47.373,7.846,0.146,0.132,98
0.99701,0.00298949,0,21.869,4.377,0.181,0.183,52
0.945107,0.0548929,0,30.899,5.629,0.163,0.151,74
0.977206,0.0227935,0,27.623,4.983,0.153,0.149,72
0.214867,0.785133,0,34.91,5.536,0.137,0.16,54
1.18E-26,1,1,150.099,14.696,0.074,0.249,85
1.31E-17,1,1,122.783,15.243,0.104,0.187,128
0.996644,0.00335616,0,20.909,2.978,0.126,0.167,84
0.995516,0.00448431,0,20.258,2.877,0.128,0.173,74
0.00686381,0.993136,1,73.344,16.632,0.202,0.131,122
0.529775,0.470225,0,55.428,11.203,0.182,0.109,153
0.627083,0.372917,0,42.887,7.88,0.164,0.121,110
0.957863,0.0421367,0,31.134,5.889,0.164,0.137,76
2.40E-11,1,1,85.257,10.453,0.09,0.236,84
0.745659,0.254341,0,44.254,9.406,0.189,0.12,93
0.0952578,0.904742,1,41.071,5.878,0.114,0.171,97
1.22E-14,1,1,81.409,5.766,0.047,0.35,28
0.0292347,0.970765,1,32.763,3.115,0.088,0.225,55
1.92E-29,1,1,167.409,17.42,0.072,0.281,93
0.980391,0.0196091,0,26.399,5.207,0.169,0.249,44
1.76E-09,1,1,67.811,6.262,0.076,0.261,72
0.0475697,0.95243,1,43.194,6.359,0.126,0.156,95
0.989753,0.010247,0,24.59,4.058,0.149,0.142,77
0.992661,0.00733881,0,21.623,4.184,0.163,0.207,40
0.999092,0.000907912,0,25.144,5.924,0.22,0.175,63
0.999173,0.000827308,0,24.789,6.054,0.219,0.164,59
0.806452,0.193548,0,34.312,6.468,0.149,0.21,63
1.58E-27,1,1,174.893,21.929,0.108,0.183,139
1.22E-07,1,1,79.606,14.059,0.154,0.143,77
0.9587,0.0412996,1,24.774,4.133,0.145,0.169,52
0.999929,7.12E-05,0,23.23,5.105,0.199,0.128,112
0.999747,0.000253358,0,22.967,5.278,0.21,0.166,79
0.99818,0.00182045,0,21.392,3.777,0.161,0.149,76
0.512393,0.487607,0,39.106,7.454,0.164,0.144,71
0.913282,0.0867185,0,26.831,4.606,0.143,0.216,45
0.992834,0.00716632,0,39.775,9.146,0.213,0.113,112
5.32E-14,1,1,80.957,6.238,0.053,0.238,46
0.993863,0.0061373,0,38.858,8.111,0.17,0.13,135
0.998676,0.00132375,0,26.929,5.215,0.175,0.151,102
0.867426,0.132574,0,26.582,4.134,0.131,0.174,52
0.987726,0.0122738,0,20.351,2.886,0.123,0.164,60
4.31E-18,1,1,147.15,24.998,0.134,0.193,126
0.938017,0.0619833,0,41.553,9.012,0.203,0.157,95
4.68E-05,0.999953,0,50.482,5.86,0.095,0.18,72
0.586466,0.413534,0,30.82,4.907,0.127,0.189,52
