Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995852,0.00414837,0,37.076,7.525,0.175,0.247,40
1.10E-05,0.999989,1,62.601,7.703,0.101,0.376,32
0.980375,0.0196252,0,20.62,2.736,0.119,0.354,13
0.99814,0.00186018,0,25.563,4.967,0.163,0.29,24
0.997337,0.00266307,0,27.401,4.982,0.17,0.339,28
0.996312,0.00368787,0,21.833,3.349,0.138,0.301,24
0.74345,0.25655,1,49.214,9.244,0.169,0.247,42
0.806378,0.193622,0,41.38,7.648,0.17,0.305,26
0.998373,0.00162654,0,20.437,3.22,0.141,0.34,24
0.989505,0.0104945,0,20.226,2.241,0.095,0.356,25
0.794339,0.205661,0,50.667,10.706,0.192,0.229,30
0.999972,2.84E-05,0,26.548,6.429,0.222,0.294,37
0.0276611,0.972339,1,49.624,7.26,0.118,0.34,36
2.67E-10,1,1,98.624,14.106,0.116,0.378,37
0.996683,0.00331706,0,40.181,8.654,0.192,0.222,41
0,1,1,271.757,36.693,0.111,0.385,52
7.46E-08,1,1,106.997,19.296,0.153,0.258,53
0.999994,5.67E-06,0,35.946,9.912,0.257,0.187,49
0.982982,0.0170176,0,32.719,6.069,0.164,0.275,27
0.995698,0.0043024,0,31.562,6.091,0.176,0.24,32
0.98498,0.0150201,0,29.062,5.004,0.154,0.285,25
0.999928,7.25E-05,0,26.889,6.16,0.208,0.264,37
0.999978,2.22E-05,0,20.651,5.043,0.223,0.312,28
7.05E-32,1,1,216.857,27.723,0.089,0.343,44
0.999964,3.56E-05,0,24.871,6.003,0.225,0.239,34
0.994093,0.00590697,0,20.382,2.959,0.126,0.315,19
0.997926,0.00207352,0,39.191,8.703,0.2,0.238,38
0.993033,0.00696745,0,29.353,5.229,0.163,0.312,28
0.997279,0.00272085,0,23.254,4.015,0.148,0.284,24
2.97E-07,1,1,63.561,6.546,0.088,0.403,24
0.982774,0.0172261,0,57.703,13.551,0.215,0.181,47
0.99981,0.000190331,0,52.062,13.538,0.242,0.179,53
0.990747,0.00925272,0,23.998,3.706,0.135,0.292,23
0,1,1,259.261,25.06,0.068,0.495,38
0.0141632,0.985837,1,46.345,6.217,0.112,0.306,30
0.502765,0.497235,1,57.496,10.954,0.154,0.272,52
0.996671,0.00332889,0,26.401,5.09,0.163,0.318,21
0.999414,0.000586135,1,38.031,8.858,0.211,0.247,39
0.997562,0.0024379,0,23.426,4.118,0.16,0.258,24
0.99611,0.00389034,0,23.202,3.552,0.14,0.281,28
0.974784,0.0252159,0,22.744,3.052,0.118,0.329,18
0.999484,0.00051609,0,21.281,4.109,0.166,0.271,25
0.997569,0.00243065,0,20.566,2.931,0.123,0.305,28
6.40E-16,1,1,148.507,23.876,0.104,0.305,51
0.999855,0.000145053,0,22.025,4.709,0.182,0.279,29
0.999833,0.000166782,0,29.209,6.713,0.217,0.281,33
0.990915,0.00908517,1,26.883,3.939,0.131,0.315,34
0.175535,0.824465,1,50.43,7.989,0.132,0.337,45
0.997787,0.0022128,0,21.948,3.522,0.145,0.29,26
0.574662,0.425339,1,47.326,8.167,0.154,0.232,43
0.9737,0.0263001,0,24.274,3.347,0.121,0.293,22
0.99651,0.00349005,0,21.592,3.78,0.146,0.323,16
0.995453,0.00454689,1,43.28,9.739,0.198,0.274,37
0.242798,0.757202,1,41.753,6.123,0.125,0.381,30
0.924702,0.0752977,0,43.341,8.625,0.181,0.273,31
0.971265,0.0287354,0,23.33,3.258,0.121,0.355,16
3.18E-05,0.999968,1,70.296,10.417,0.104,0.355,42
0.999937,6.29E-05,0,29.467,6.936,0.219,0.242,40
0.0787152,0.921285,1,42.599,5.825,0.106,0.36,30
4.87E-09,1,1,104.073,17.767,0.145,0.265,38
0.983682,0.0163176,0,24.39,3.256,0.118,0.362,26
0.988984,0.011016,0,54.966,13.067,0.216,0.2,43
0.99708,0.00292009,0,53.557,13.195,0.219,0.189,45
0.999795,0.000204998,0,48.585,12.124,0.225,0.178,56
0.999853,0.000146539,0,27.892,6.126,0.203,0.204,39
0.999634,0.00036607,0,34.052,7.687,0.199,0.215,41
0.999954,4.56E-05,0,23.763,5.133,0.198,0.199,42
0.893668,0.106332,0,47.275,9.52,0.18,0.217,37
0.999288,0.000712441,0,43.386,10.558,0.216,0.191,42
0.975113,0.024887,0,25.897,3.513,0.12,0.374,26
0.999935,6.48E-05,0,20.235,4.63,0.205,0.333,24
0.996127,0.00387289,0,53.867,12.89,0.215,0.182,49
0.985272,0.0147279,0,50.308,10.998,0.198,0.213,47
0.959905,0.0400954,1,42.542,8.354,0.174,0.263,37
0.961179,0.0388212,0,36.285,6.818,0.171,0.243,28
6.53E-20,1,1,157.489,21.893,0.099,0.358,48
0.970198,0.0298017,0,31.479,5.392,0.132,0.288,28
0.994172,0.00582801,0,21.714,3.254,0.136,0.308,21
6.24E-16,1,1,116.916,13.3,0.087,0.539,33
0.999737,0.000262769,0,24.097,5.613,0.214,0.324,18
0.999757,0.000242837,0,20.165,3.54,0.155,0.28,34
0.999629,0.000370953,0,30.025,6.559,0.198,0.228,36
0.999014,0.000986006,0,28.604,6.087,0.197,0.25,27
0.98976,0.0102401,0,23.412,3.64,0.142,0.276,20
0.999936,6.39E-05,0,22.619,5.052,0.204,0.274,32
0.98993,0.0100697,0,32.841,6.434,0.186,0.306,24
0.999505,0.000495091,0,26.247,5.573,0.198,0.241,28
0.999509,0.000491501,0,23.2,4.919,0.187,0.27,22
0.999941,5.89E-05,0,24.689,5.648,0.207,0.292,34
0.385474,0.614526,0,42.617,7.2,0.137,0.515,20
0.999961,3.94E-05,0,21.076,4.643,0.19,0.241,36
2.30E-06,0.999998,1,70.303,9.615,0.115,0.319,32
0.973903,0.0260975,0,35.13,6.401,0.161,0.248,32
2.11E-11,1,1,104.041,14.029,0.116,0.331,46
0.939337,0.060663,0,26.995,3.917,0.13,0.291,20
0.99999,9.95E-06,0,22.633,5.591,0.229,0.217,39
0.991943,0.00805697,0,47.06,10.772,0.204,0.223,38
0.556762,0.443238,0,48.315,8.424,0.144,0.257,44
0.966038,0.0339619,1,41.742,7.907,0.153,0.277,42
0.999786,0.000213526,0,29.11,6.711,0.191,0.243,34
0.994062,0.00593816,1,24.47,3.39,0.09,0.337,36
1.42E-06,0.999999,1,83.867,13.555,0.14,0.336,39
0.999927,7.29E-05,0,24.112,5.675,0.222,0.282,28
0.891033,0.108967,0,34.101,5.747,0.153,0.261,24
0.998178,0.00182158,0,31.66,6.081,0.174,0.23,40
0.999502,0.000498294,0,28.019,5.693,0.185,0.251,36
0.997201,0.00279935,0,28.012,5.244,0.164,0.256,30
0.997736,0.00226395,0,21.819,3.621,0.144,0.287,24
0.982612,0.017388,0,35.109,6.948,0.177,0.224,27
0.99999,1.04E-05,0,24.098,5.701,0.22,0.224,45
5.47E-30,1,1,194.199,22.074,0.091,0.42,41
0.999441,0.000558851,0,28.811,5.612,0.174,0.255,41
0.996061,0.00393861,0,27.749,4.997,0.165,0.264,29
0.999981,1.92E-05,0,27.014,6.36,0.217,0.255,45
0.989304,0.0106956,0,22.266,3.279,0.133,0.3,19
0.982684,0.017316,0,21.767,2.865,0.116,0.362,18
0.969512,0.0304878,0,37.603,7.11,0.148,0.438,29
0.999864,0.000135533,0,26.624,5.802,0.202,0.233,37
0.999544,0.000456318,0,22.061,3.904,0.157,0.322,32
0.999516,0.00048365,0,43.776,10.772,0.227,0.23,42
0.999913,8.67E-05,0,20.473,4.061,0.169,0.225,37
0.00195746,0.998042,1,69.347,12.548,0.155,0.272,39
0.99606,0.00393967,0,42.568,9.441,0.199,0.26,39
0.996077,0.00392249,0,34.946,6.594,0.166,0.226,44
0.999987,1.28E-05,0,23.927,5.555,0.206,0.286,44
0.998904,0.0010959,0,39.054,8.818,0.203,0.224,41
4.76E-10,1,1,102.861,15.729,0.12,0.384,40
3.37E-10,1,1,87.361,9.764,0.082,0.491,42
1.26E-10,1,1,82.465,8.473,0.072,0.572,26
3.36E-38,1,1,219.612,21.208,0.063,0.668,23
0.998746,0.00125376,0,39.439,8.596,0.193,0.216,46
0.99356,0.00643957,0,36.243,7.473,0.188,0.242,32
0.821958,0.178042,0,34.633,5.663,0.148,0.353,21
0.993008,0.00699224,0,27.425,5.156,0.161,0.297,20
0.993403,0.00659675,0,24.7,4.261,0.158,0.277,20
0.649916,0.350084,0,50.698,10.093,0.164,0.339,32
0.981274,0.0187264,0,32.545,5.112,0.139,0.264,41
5.96E-21,1,1,156.833,20.911,0.111,0.389,37
3.51E-06,0.999997,1,69.457,9.337,0.109,0.406,33
0.974416,0.0255843,0,33.89,6.243,0.165,0.241,28
0.999959,4.06E-05,0,24.824,5.553,0.208,0.218,41
0.995347,0.00465313,0,31.893,6.554,0.188,0.261,25
0.992241,0.00775899,1,59.979,14.726,0.217,0.2,48
0.949308,0.0506925,0,56.944,12.849,0.195,0.205,45
0.989469,0.0105315,0,27.604,4.001,0.119,0.302,37
0.541649,0.458351,1,56.252,11.194,0.173,0.24,43
0.989827,0.0101732,0,45.92,9.513,0.18,0.251,49
0.386485,0.613515,1,40.32,6.055,0.116,0.382,30
0.99968,0.00032021,0,30.884,7.47,0.227,0.276,25
3.35E-30,1,1,201.289,24.615,0.092,0.438,37
0.608251,0.391749,1,32.895,4.4,0.116,0.345,24
4.02E-08,1,1,90.404,14.102,0.121,0.341,37
0.878851,0.121149,1,52.276,11.027,0.178,0.261,39
0.999975,2.51E-05,0,24.051,5.303,0.2,0.293,43
0.97586,0.0241404,0,52.009,11.811,0.205,0.202,40
0.997824,0.00217647,0,39.111,8.814,0.196,0.24,36
0.0040571,0.995943,1,67.489,11.854,0.146,0.269,46
0.999925,7.46E-05,0,39.919,10.787,0.253,0.239,35
0.996758,0.00324195,0,29.043,5.221,0.138,0.346,34
0.999639,0.000361001,0,26.071,6.022,0.217,0.269,21
0.999478,0.000522166,0,20.494,3.454,0.144,0.303,31
0.996643,0.00335719,0,80.308,22.034,0.251,0.162,54
0.998618,0.00138147,1,38.605,9.096,0.207,0.25,32
0.99936,0.000639828,0,36.449,8.037,0.205,0.219,43
0.999053,0.000947364,0,28.715,5.905,0.187,0.259,31
3.17E-11,1,1,128.813,23.044,0.154,0.256,48
0.970641,0.0293594,0,20.595,2.487,0.094,0.5,11
0.979786,0.0202136,0,20.739,2.76,0.117,0.361,13
0.999473,0.00052661,0,24.752,4.94,0.184,0.275,29
0.996923,0.00307744,1,45.839,10.623,0.211,0.226,41
0.99996,4.03E-05,0,24.768,5.481,0.201,0.232,42
4.00E-06,0.999996,0,70.446,9.946,0.113,0.381,31
0.186237,0.813763,0,41.571,5.98,0.12,0.374,29
0.980493,0.0195073,0,24.407,3.332,0.125,0.326,24
1.67E-22,1,1,174.842,25.365,0.118,0.333,38
0.995635,0.00436542,0,25.863,4.287,0.153,0.284,29
0.999396,0.000603606,0,28.607,6.315,0.196,0.282,27
2.98E-20,1,1,168.83,25.828,0.119,0.307,44
0.999946,5.43E-05,1,27.545,6.561,0.212,0.255,37
0.999917,8.30E-05,0,23.569,4.914,0.186,0.244,39
0.998849,0.00115121,0,27.587,5.352,0.176,0.272,32
0.997544,0.00245563,1,33.822,7.037,0.192,0.253,33
0.990217,0.00978343,0,26.78,4.66,0.161,0.292,21
0.999982,1.79E-05,0,25.852,6.229,0.22,0.196,43
8.79E-09,1,1,99.444,15.795,0.125,0.385,45
0.472961,0.527039,0,63.866,13.7,0.191,0.198,44
0.97502,0.0249801,0,31.35,5.615,0.158,0.268,24
0.988104,0.0118956,0,51.2,11.162,0.189,0.204,52
0.999233,0.000767289,0,30.019,6.207,0.179,0.251,36
0.999038,0.000962242,0,23.289,4.076,0.14,0.298,32
0.275484,0.724516,0,61.34,12.475,0.18,0.208,42
0.999548,0.000451628,0,46.873,11.76,0.226,0.214,45
0.997234,0.00276613,0,33.549,6.931,0.189,0.267,32
0.999917,8.26E-05,0,26.782,6.336,0.219,0.265,32
0.999935,6.50E-05,0,25.071,6.138,0.23,0.304,26
0.464902,0.535098,0,47.174,8.758,0.158,0.276,29
0.894602,0.105398,0,26.883,3.726,0.114,0.349,17
0.999942,5.83E-05,0,36.608,9.258,0.235,0.24,43
0.838064,0.161936,1,32.082,4.836,0.12,0.355,23
4.20E-09,1,1,58.513,3.062,0.046,0.72,7
0.87829,0.12171,0,69.808,16.925,0.221,0.18,44
0.999825,0.000175077,0,36.209,8.341,0.209,0.208,48
0.997311,0.00268864,0,28.603,5.455,0.165,0.266,30
0.999938,6.22E-05,0,21.714,4.651,0.184,0.274,35
0.999955,4.50E-05,0,24.516,5.828,0.224,0.268,32
0.910557,0.0894429,1,36.054,6.043,0.144,0.269,32
0.985761,0.0142394,0,21.378,2.831,0.122,0.313,19
4.36E-20,1,1,116.636,8.963,0.069,0.532,16
0.999546,0.000454448,0,24.597,5.567,0.209,0.33,17
0.547691,0.452309,0,43.169,7.543,0.154,0.266,29
0.999845,0.000155158,0,26.117,5.572,0.19,0.289,36
0.992659,0.00734131,0,41.614,8.902,0.189,0.243,38
0.993958,0.00604235,0,40.049,8.616,0.194,0.217,36
0.999411,0.000589109,0,27.596,5.864,0.19,0.243,30
0.99976,0.000239968,1,24.622,5.306,0.194,0.301,28
0.986547,0.013453,0,22.349,3.238,0.132,0.307,18
5.89E-11,1,1,81.837,7.95,0.07,0.402,29
0.297412,0.702588,0,34.801,4.815,0.113,0.437,15
0.999238,0.000762226,0,27.512,5.446,0.18,0.282,33
0.999488,0.000511733,0,22.72,4.795,0.192,0.323,19
0,1,1,286.579,26.038,0.056,0.563,46
0.967393,0.0326071,0,39.943,8.171,0.181,0.217,29
0.979891,0.020109,0,36.951,7.384,0.177,0.259,28
1.86E-14,1,1,154.271,27.658,0.153,0.256,52
0.002521,0.997479,1,49.04,6.254,0.103,0.402,27
0.999025,0.0009751,0,24.201,5.072,0.188,0.315,18
0.912837,0.0871632,0,40.054,7.218,0.166,0.237,35
0.997575,0.00242504,0,31.551,6.661,0.194,0.245,27
0.995607,0.00439284,0,24.464,4.131,0.143,0.285,25
0.995797,0.0042031,0,22.684,3.791,0.15,0.303,20
8.68E-10,1,1,106.052,16.822,0.122,0.369,46
0.655262,0.344738,0,60.704,12.5,0.176,0.234,51
0.994279,0.00572115,0,38.728,7.941,0.183,0.22,40
3.06E-34,1,1,259.189,39.248,0.113,0.351,51
0.999966,3.39E-05,0,37.623,10.539,0.262,0.221,33
0.987818,0.0121815,0,22.011,3.173,0.119,0.348,18
5.08E-05,0.999949,1,69.309,10.7,0.12,0.477,32
0.00850111,0.991499,0,58.096,9.48,0.144,0.265,38
0.884266,0.115734,0,29.171,4.294,0.128,0.332,19
0.998322,0.00167789,0,20.212,3.682,0.161,0.427,12
0.992064,0.00793619,0,20.193,2.854,0.125,0.322,17
4.87E-07,1,1,89.588,14.786,0.145,0.252,44
0.999312,0.000688135,0,22.053,4.257,0.171,0.273,24
0.962771,0.0372287,0,23.647,3.473,0.13,0.344,12
1.03E-06,0.999999,1,76.201,10.397,0.114,0.364,43
0.263773,0.736227,1,55.681,10.456,0.164,0.257,41
0.998525,0.00147539,0,21.28,4.026,0.169,0.286,17
2.95E-10,1,1,99.789,14.445,0.117,0.305,41
0.999367,0.000633447,1,31.27,6.491,0.186,0.294,38
1.32E-16,1,1,135.346,18.727,0.114,0.352,41
0.0113006,0.988699,1,40.164,4.284,0.098,0.379,23
0.999869,0.000131157,0,28.386,6.575,0.215,0.243,34
0.98851,0.0114897,0,53.518,12.917,0.213,0.227,37
0.998684,0.00131574,0,31.81,6.757,0.194,0.241,32
0.994508,0.00549231,0,29.124,5.215,0.162,0.245,31
0.998846,0.0011542,0,23.349,3.816,0.131,0.305,35
0.999822,0.000178425,0,22.548,4.582,0.181,0.34,30
0.999683,0.00031715,0,27.972,6.034,0.187,0.27,34
8.13E-06,0.999992,1,67.947,9.532,0.109,0.356,31
0.99965,0.000350251,0,24.146,4.514,0.159,0.321,36
0.999847,0.000153433,0,21.271,3.897,0.163,0.3,37
0.991097,0.00890329,0,39.759,8.026,0.175,0.224,41
0.496058,0.503942,0,29.523,3.399,0.103,0.36,18
0.984149,0.0158513,0,25.93,4.189,0.144,0.286,21
0.997453,0.00254694,0,22.239,3.912,0.16,0.312,19
0.0138859,0.986114,1,72.087,14.076,0.165,0.225,48
0.996744,0.00325601,0,47.044,11.18,0.22,0.23,38
0.999993,6.94E-06,0,24.471,5.781,0.205,0.203,51
0.990415,0.00958476,0,21.255,2.847,0.123,0.323,21
0.992905,0.00709537,0,41.012,8.789,0.189,0.237,37
8.88E-21,1,1,131.461,12.9,0.058,0.572,23
0.987419,0.0125805,1,48.408,11.14,0.216,0.257,34
0.994924,0.00507586,0,31.723,5.694,0.148,0.289,38
0.995469,0.00453086,0,20.135,3.05,0.126,0.338,18
1.85E-06,0.999998,0,89.956,15.731,0.128,0.292,44
0.947334,0.0526658,0,60.304,13.973,0.207,0.203,45
0.951436,0.0485639,0,47.268,9.765,0.187,0.209,40
0.995886,0.00411381,0,34.206,6.677,0.173,0.232,38
0.86668,0.13332,0,34.092,5.676,0.153,0.264,23
0.999983,1.66E-05,0,27.132,7.112,0.246,0.25,34
0.990766,0.0092343,0,21.868,3.069,0.126,0.29,22
0.999286,0.000714486,0,20.617,3.684,0.166,0.302,24
0.00296575,0.997034,1,66.629,11.655,0.138,0.395,39
0.992203,0.00779673,0,33.004,5.848,0.158,0.251,39
0.999961,3.90E-05,0,20.443,4.513,0.204,0.291,32
0.989375,0.0106247,0,50.177,11.594,0.212,0.199,40
2.78E-11,1,1,125.645,21.72,0.144,0.332,48
0.998059,0.00194113,0,30,6.36,0.195,0.283,24
0.0190299,0.98097,1,67.643,12.94,0.16,0.275,43
0.993301,0.00669889,0,24.167,3.908,0.142,0.294,23
0.410096,0.589904,0,29.691,3.351,0.101,0.356,17
0.997744,0.00225628,0,23.754,4.605,0.171,0.279,18
0.00180559,0.998194,1,69.314,12.578,0.154,0.302,37
0.997489,0.00251059,0,44.553,9.971,0.203,0.187,47
0.997221,0.00277856,0,40.639,8.73,0.192,0.314,41
2.24E-24,1,1,196.948,30.148,0.118,0.333,48
0.970989,0.0290108,0,46.555,9.767,0.186,0.237,40
0.998867,0.00113285,0,37.761,8.36,0.207,0.231,40
0.990682,0.00931756,0,34.062,6.265,0.16,0.249,37
0.996866,0.00313444,0,38.334,7.992,0.187,0.214,42
0.999914,8.57E-05,0,35.067,8.595,0.226,0.244,42
0.997425,0.00257529,0,23.007,3.599,0.125,0.283,31
0.999742,0.000257679,0,21.803,4.601,0.191,0.312,23
0.997769,0.00223146,1,47.302,11.377,0.221,0.214,40
0.999483,0.000516906,0,20.733,3.921,0.159,0.287,25
0.999793,0.000206834,0,26.092,5.652,0.19,0.271,33
0.911318,0.0886819,0,20.472,1.909,0.082,0.431,12
8.77E-06,0.999991,1,50.421,4.297,0.076,0.459,16
0.999677,0.000322951,0,21.291,4.449,0.182,0.365,20
8.30E-19,1,1,144.864,19.169,0.097,0.393,42
0.886942,0.113058,1,71.059,17.138,0.223,0.173,48
0.982997,0.017003,0,37.386,6.998,0.161,0.233,39
0.99957,0.000429532,0,27.767,6.116,0.199,0.282,28
0.988214,0.0117859,0,30.648,5.454,0.161,0.253,29
0.999407,0.000593417,0,24.501,4.577,0.171,0.307,32
4.72E-35,1,1,216.788,23.544,0.076,0.459,40
0.997099,0.00290138,0,25.722,4.296,0.143,0.262,33
0.999258,0.000742095,0,21.528,3.886,0.157,0.277,27
0.213398,0.786602,1,59.089,11.138,0.161,0.28,46
0.980842,0.0191584,0,51.969,12.144,0.21,0.226,36
0.889095,0.110905,0,42.26,7.968,0.166,0.257,33
7.87E-18,1,1,157.938,25.156,0.118,0.301,44
0.99416,0.00583985,0,49.766,11.848,0.213,0.207,39
0.999781,0.000218893,0,35.333,8.173,0.206,0.188,45
0.999681,0.000319267,0,29.098,6.265,0.199,0.246,36
1.00E-16,1,1,117.146,13.039,0.085,0.513,24
2.27E-05,0.999977,0,67.94,10.081,0.123,0.302,32
0.00863254,0.991367,1,42.787,4.723,0.096,0.415,27
0.999928,7.17E-05,0,21.387,4.803,0.205,0.352,26
0.98878,0.0112203,0,41.575,8.609,0.18,0.215,40
0.999745,0.00025543,0,32.815,7.648,0.211,0.256,36
0.988278,0.011722,0,30.637,5.385,0.158,0.26,30
0.998901,0.00109887,0,30.581,6.379,0.183,0.258,33
0.997058,0.00294209,0,26.037,4.4,0.149,0.279,32
0.999712,0.000288031,0,20.614,3.902,0.17,0.265,29
0.37844,0.62156,1,50.617,9.005,0.155,0.247,41
0.999624,0.000375656,0,20.998,4.111,0.185,0.423,20
0.379021,0.620979,1,41.427,6.371,0.134,0.289,32
0.998978,0.00102215,0,28.47,6.288,0.183,0.304,23
0.997308,0.00269149,0,25.146,4.661,0.158,0.345,22
0.999178,0.000822428,1,28.7,6.146,0.183,0.298,28
0.999582,0.000418452,0,28.547,6.469,0.205,0.307,26
3.05E-06,0.999997,1,82.327,13.247,0.118,0.289,45
0.999825,0.000174805,0,25.94,5.846,0.195,0.288,30
0.98941,0.01059,0,21.157,2.909,0.124,0.315,19
5.72E-08,1,1,71.792,8.037,0.087,0.453,30
0.999289,0.000711398,0,30.628,6.292,0.177,0.239,39
0.99989,0.000110086,0,25.861,6.047,0.222,0.258,29
3.60E-14,1,1,117.269,14.975,0.1,0.373,48
0.999921,7.86E-05,0,23.443,5.113,0.2,0.238,35
0.998071,0.0019287,1,32.824,6.947,0.19,0.301,30
0.999815,0.000185296,0,34.406,7.817,0.201,0.224,46
0.999413,0.000587363,0,24.42,5.172,0.185,0.317,22
0.999057,0.000943325,0,23.779,4.376,0.151,0.35,28
0.996237,0.00376292,0,22.537,3.627,0.117,0.316,25
0.770664,0.229336,0,40.078,6.799,0.156,0.259,32
0.999996,3.83E-06,0,23.082,5.512,0.209,0.278,50
0.999649,0.000350958,0,22.132,4.455,0.184,0.27,26
0.0105244,0.989476,1,37.375,3.608,0.086,0.513,15
0.996581,0.00341892,0,28.684,5.616,0.178,0.304,24
0.995752,0.0042483,0,42.427,9.551,0.199,0.232,37
0.191803,0.808197,1,49.904,8.073,0.142,0.275,43
0.999975,2.52E-05,0,22.772,5.086,0.203,0.268,40
0.973575,0.026425,0,21.291,2.62,0.106,0.342,17
0.998438,0.00156236,0,20.35,3.675,0.162,0.367,15
3.43E-18,1,1,154.457,22.686,0.117,0.4,51
0.999661,0.000338943,0,32.269,7.026,0.195,0.22,42
0.970826,0.0291741,0,22.252,2.841,0.106,0.34,18
0.984552,0.0154479,0,36.393,6.508,0.153,0.242,42
0.999942,5.76E-05,0,23.768,5.444,0.206,0.205,35
3.98E-06,0.999996,1,81.234,12.998,0.135,0.309,43
0.986265,0.0137349,0,57.169,13.491,0.209,0.2,47
0.999716,0.000284478,0,29.201,6.386,0.195,0.251,36
0.999599,0.000400851,0,26.109,5.189,0.187,0.284,34
0.996665,0.00333494,0,26.026,4.542,0.157,0.254,29
0.999993,6.96E-06,0,25.282,6.514,0.245,0.251,40
0.98913,0.0108702,0,25.779,4.153,0.146,0.273,24
0.992355,0.00764471,0,31,5.872,0.172,0.272,27
0.984495,0.0155049,0,29.114,4.52,0.137,0.29,33
0.999904,9.64E-05,0,22.137,5.083,0.195,0.298,26
0.999226,0.000774392,0,20.675,3.239,0.134,0.323,32
0.993562,0.00643847,0,20.793,3.082,0.123,0.382,17
4.90E-17,1,1,112.524,10.606,0.062,0.706,25
0.999972,2.78E-05,0,22.47,5.274,0.217,0.23,35
0.99981,0.00019016,0,20.366,3.793,0.163,0.307,32
0.999978,2.19E-05,0,23.465,5.148,0.2,0.199,46
0.825705,0.174294,0,28.37,3.851,0.121,0.293,19
0.0368826,0.963117,1,71.51,14.511,0.189,0.261,44
0.414361,0.585639,0,32.956,3.771,0.095,0.362,28
0.00566596,0.994334,1,99.291,23.107,0.213,0.2,49
0.999882,0.000118296,0,37.839,9.388,0.227,0.219,43
0.999349,0.000650586,0,36.973,8.138,0.193,0.225,45
0.997536,0.00246392,0,25.683,4.743,0.165,0.263,26
0.950305,0.0496954,0,30.643,4.415,0.12,0.392,31
4.67E-09,1,1,95.04,13.71,0.107,0.459,46
0.999307,0.000693048,0,20.564,3.572,0.162,0.263,27
0.00038229,0.999618,1,83.631,15.856,0.164,0.234,52
0.997605,0.00239451,0,39.392,8.275,0.189,0.227,45
0.999164,0.000835891,0,26.568,5.114,0.163,0.304,33
3.37E-13,1,1,125.654,19.197,0.121,0.305,50
0.989884,0.0101165,0,45.163,10.06,0.202,0.245,36
0.99155,0.00844952,0,48.013,10.27,0.188,0.211,51
0.997694,0.00230619,0,28.565,5.26,0.164,0.259,34
0.999911,8.87E-05,0,27.111,5.733,0.19,0.193,46
0.999958,4.23E-05,0,21.97,4.558,0.185,0.189,43
0.987719,0.0122811,0,29.17,5.272,0.155,0.265,24
0.984433,0.015567,0,40.86,7.949,0.173,0.23,43
0.988822,0.0111775,0,21.43,3.04,0.133,0.326,17
0.490656,0.509344,0,28.918,3.341,0.092,0.45,14
0.0240386,0.975961,0,52.222,8.371,0.14,0.257,33
0.99846,0.00153968,0,24.601,4.144,0.147,0.27,34
2.29E-07,1,1,94.733,16.213,0.135,0.319,43
3.40E-10,1,1,86.163,10.335,0.096,0.424,29
0.999725,0.000275422,0,20.424,4.184,0.187,0.266,23
3.05E-05,0.999969,1,88.883,16.984,0.167,0.274,41
0.385855,0.614145,1,54.284,9.861,0.16,0.224,48
0.9946,0.00539978,0,28.336,5.436,0.177,0.378,19
0.9825,0.0174998,0,22.504,3.107,0.123,0.315,19
0.954772,0.0452284,0,44.823,8.711,0.17,0.222,44
0.988774,0.0112259,0,34.694,6.703,0.182,0.272,30
0.998325,0.00167464,0,45.48,10.13,0.196,0.198,53
0.986491,0.0135087,0,29.23,4.683,0.143,0.253,33
0.0113558,0.988644,1,50.223,7.234,0.124,0.289,33
0.977248,0.0227524,0,27.989,4.49,0.143,0.295,24
0.949862,0.0501376,0,21.854,2.58,0.102,0.355,15
0.167856,0.832144,0,30.4,3.038,0.089,0.424,14
0.998682,0.00131821,0,25.386,5.309,0.184,0.301,19
3.21E-12,1,1,84.756,7.826,0.08,0.471,19
0.982848,0.0171518,0,27.57,4.493,0.143,0.336,23
0.997702,0.00229774,0,60.009,15.232,0.236,0.211,49
0.975038,0.0249617,0,47.539,10.173,0.191,0.207,41
0.999886,0.000114159,0,38.133,9.573,0.232,0.211,42
0.997284,0.00271613,0,37.088,7.625,0.187,0.213,42
0.9773,0.0226996,0,25.658,3.357,0.102,0.316,31
0.999699,0.000301124,0,52.944,13.794,0.231,0.186,51
0.933459,0.0665406,1,43.345,7.802,0.161,0.243,46
0.999907,9.32E-05,0,25.207,6.34,0.226,0.283,22
9.04E-07,0.999999,1,101.299,19.095,0.155,0.266,47
0.606119,0.393881,1,32.7,3.895,0.091,0.418,30
0.000223237,0.999777,1,53.708,6.256,0.097,0.446,30
0.997551,0.0024493,0,47.651,11.2,0.216,0.209,44
0.964681,0.0353189,0,36.904,7.089,0.176,0.233,28
0.99324,0.00676041,0,25.917,4.426,0.155,0.307,23
0.999665,0.000334731,0,20.692,4.031,0.171,0.311,25
6.91E-13,1,1,111.828,15.472,0.113,0.327,38
0.995971,0.00402878,0,49.981,12.111,0.227,0.214,38
0.999966,3.45E-05,0,21.279,4.337,0.181,0.209,44
0.999998,1.63E-06,0,27.895,7.551,0.251,0.214,51
0.999988,1.23E-05,0,22.205,5.361,0.226,0.238,38
0.928331,0.0716693,1,62.813,14.847,0.212,0.184,43
0.999658,0.000342394,0,21.282,4.303,0.173,0.306,24
0.999988,1.23E-05,0,22.304,5.491,0.234,0.307,34
0.998373,0.0016272,0,24.362,4.363,0.152,0.302,28
