Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997405,0.00259446,0,44.432,11.401,0.228,0.153,113
0.967366,0.0326342,0,40.798,9.059,0.194,0.168,91
0.554639,0.445361,0,39.965,7.161,0.156,0.18,76
0.957671,0.0423292,0,38.361,8.137,0.189,0.184,85
0.996166,0.00383454,0,31.941,7.422,0.21,0.198,82
0.986831,0.0131692,0,30.595,6.785,0.2,0.226,53
0.994635,0.00536516,0,29.184,6.395,0.191,0.22,76
0.999832,0.000167659,0,26.809,6.678,0.234,0.182,121
0.997515,0.0024853,0,26.077,6.184,0.215,0.186,60
0.995006,0.00499428,0,24.855,5.449,0.206,0.194,54
0.998136,0.00186427,0,21.5,4.829,0.21,0.242,51
0.996515,0.00348482,0,20.6,4.401,0.182,0.219,47
0.589521,0.410479,0,46.045,9.105,0.173,0.164,87
0.982993,0.0170074,0,36.558,8.178,0.2,0.157,84
0.999373,0.000626866,0,29.501,7.739,0.239,0.193,78
0.998243,0.00175661,0,29.433,7.125,0.225,0.167,80
0.984022,0.0159776,0,28.441,5.5,0.167,0.177,82
0.991202,0.00879836,0,23.929,4.608,0.167,0.246,61
0.989848,0.0101519,0,23.595,4.598,0.177,0.242,51
0.996159,0.00384124,0,23.472,4.804,0.192,0.214,68
0.958636,0.0413637,0,35.276,7.288,0.182,0.169,79
0.990914,0.00908655,0,33.035,7.66,0.215,0.192,64
0.998864,0.00113605,0,31.921,7.848,0.216,0.194,97
0.998884,0.0011161,0,26.031,6.353,0.226,0.187,72
0.990653,0.00934723,0,24.589,5.078,0.175,0.206,53
0.995649,0.00435079,0,22.858,4.69,0.19,0.196,63
0.989307,0.0106926,0,50.502,12.023,0.21,0.155,140
0.346187,0.653813,0,49.799,9.631,0.163,0.169,94
0.989164,0.0108358,0,47.954,11.936,0.232,0.152,102
0.992669,0.00733104,0,43.082,10.824,0.228,0.156,88
0.997925,0.00207456,0,38.957,9.884,0.236,0.162,99
0.893386,0.106614,0,36.619,7.254,0.168,0.176,74
0.990826,0.00917399,0,36.023,8.434,0.211,0.17,79
0.998852,0.00114795,0,35.704,9.153,0.236,0.162,98
0.993262,0.00673812,0,35.633,8.303,0.205,0.182,87
0.997472,0.00252766,0,32.015,7.887,0.231,0.183,73
0.989962,0.0100376,0,28.145,5.81,0.19,0.178,73
0.990226,0.00977364,0,26.235,5.342,0.186,0.314,49
0.993554,0.00644551,0,25.933,5.391,0.182,0.202,69
0.997806,0.00219365,0,23.967,5.139,0.188,0.18,82
0.993813,0.00618729,0,22.718,4.445,0.177,0.212,62
0.997087,0.00291348,0,20.199,4.099,0.183,0.253,54
0.994551,0.00544917,0,51.469,12.403,0.216,0.13,159
0.988864,0.0111364,0,50.599,12.686,0.234,0.148,109
0.975554,0.0244459,0,49.553,11.907,0.222,0.174,103
0.986171,0.0138293,0,45.213,10.48,0.219,0.15,118
0.98989,0.0101105,0,45.201,10.131,0.202,0.129,147
0.999238,0.000762132,0,38.3,10.47,0.257,0.167,88
0.99637,0.00363029,0,35.378,8.522,0.226,0.174,88
0.99522,0.00477983,0,34.365,7.921,0.212,0.16,95
0.989983,0.0100165,0,30.936,6.768,0.197,0.193,71
0.998687,0.00131281,0,29.008,7.07,0.229,0.185,81
0.996099,0.00390147,0,27.454,6.165,0.207,0.202,68
0.990624,0.00937602,0,27.071,5.594,0.18,0.196,68
0.99184,0.00816048,0,25.89,5.448,0.194,0.202,57
0.995295,0.0047055,0,25.483,5.65,0.199,0.194,58
0.994804,0.00519639,0,23.113,4.906,0.194,0.197,52
0.989784,0.0102163,0,21.642,3.893,0.159,0.219,58
0.99814,0.00186014,0,21.587,4.497,0.181,0.202,77
0.983125,0.0168749,0,20.537,3.35,0.144,0.214,54
0.994703,0.00529668,0,20.417,4.043,0.174,0.212,50
0.906023,0.0939771,0,46.27,10.086,0.197,0.159,98
0.883661,0.116339,0,44.967,9.899,0.195,0.188,77
0.855783,0.144217,0,43.944,9.039,0.184,0.155,97
0.860367,0.139633,0,41.218,8.138,0.172,0.162,97
0.998006,0.00199449,0,38.178,9.261,0.22,0.167,117
0.982407,0.0175933,0,35.743,7.935,0.202,0.179,78
0.986552,0.0134485,0,30.372,6.728,0.19,0.175,60
0.996977,0.00302258,0,28.663,6.876,0.22,0.224,58
0.988232,0.0117684,0,26.689,5.347,0.183,0.201,65
0.998268,0.00173242,0,24.569,5.798,0.222,0.197,61
0.999036,0.000963952,0,24.237,5.652,0.212,0.184,82
0.999795,0.000204633,0,24.171,6.545,0.241,0.184,81
0.990956,0.00904413,0,23.666,4.695,0.186,0.237,50
0.993198,0.00680224,0,23.371,4.755,0.182,0.197,57
0.997762,0.00223785,0,20.283,4.283,0.187,0.198,61
0.995603,0.00439704,0,20.142,4.041,0.184,0.229,47
0.997776,0.00222441,0,46.361,12.42,0.246,0.159,99
0.726253,0.273747,0,37.351,6.86,0.158,0.186,70
0.982611,0.0173886,0,34.633,7.616,0.192,0.206,74
0.997501,0.00249943,0,32.477,8.042,0.233,0.177,74
0.992672,0.00732781,0,29.722,6.331,0.18,0.173,86
0.993624,0.00637642,0,26.011,5.216,0.183,0.197,78
0.992511,0.00748916,0,24.334,4.678,0.174,0.23,69
0.984062,0.0159377,0,20.887,3.435,0.13,0.271,53
0.988718,0.0112817,0,25.512,4.9,0.167,0.199,71
0.998782,0.00121853,0,23.759,5.532,0.205,0.224,70
0.99715,0.00285004,0,23.234,5.427,0.216,0.224,41
0.998012,0.00198825,0,22.364,5.014,0.205,0.196,61
0.99698,0.00302005,0,21.046,4.595,0.189,0.243,45
0.999051,0.000948659,0,20.289,4.59,0.209,0.226,64
0.546841,0.453159,0,67.858,15.556,0.206,0.138,131
0.969781,0.0302189,0,55.946,12.794,0.211,0.14,160
0.959177,0.0408232,0,54.117,13.204,0.229,0.151,103
0.996351,0.00364904,0,53.772,14.405,0.239,0.136,116
0.967778,0.0322217,0,50.615,11.977,0.216,0.142,113
0.850931,0.149069,0,43.452,9.123,0.178,0.176,84
0.997098,0.00290236,0,40.648,10.668,0.24,0.173,80
0.98966,0.0103397,0,39.906,9.165,0.215,0.156,103
0.982976,0.0170244,0,37.79,8.574,0.206,0.184,81
0.974765,0.0252351,0,35.163,7.353,0.192,0.174,86
0.714527,0.285473,0,32.507,5.326,0.142,0.252,56
0.9527,0.0473003,0,31.31,5.987,0.164,0.198,71
0.999471,0.000529461,0,25.822,6.591,0.236,0.184,78
0.997036,0.00296354,0,24.089,5.11,0.193,0.177,76
0.972943,0.0270573,0,22.498,3.641,0.137,0.244,55
0.997909,0.00209129,0,22.268,5.006,0.204,0.226,55
0.999515,0.000485368,0,20.062,5.038,0.236,0.227,55
0.993459,0.00654062,0,42.342,10.445,0.23,0.168,94
0.99721,0.00278998,0,41.202,10.197,0.221,0.152,115
0.993728,0.00627176,0,32.565,7.773,0.207,0.204,63
0.974609,0.0253908,0,32.379,6.699,0.19,0.187,71
0.984369,0.015631,0,30.22,6.166,0.188,0.215,72
0.995905,0.00409468,0,27.352,5.717,0.188,0.206,87
0.99617,0.00383047,0,26.923,6.277,0.214,0.24,50
0.99899,0.00100998,0,26.245,5.945,0.2,0.163,103
0.999164,0.000835902,0,24.364,5.815,0.213,0.223,76
0.984469,0.0155311,0,43.764,10.413,0.216,0.175,94
0.986706,0.0132935,0,34.128,7.365,0.2,0.188,85
0.999528,0.0004722,0,26.977,6.843,0.237,0.179,88
0.997542,0.00245843,0,24.03,5.417,0.206,0.193,63
0.997216,0.00278434,0,20.753,4.483,0.184,0.216,52
0.998407,0.00159319,1,20.249,4.485,0.21,0.244,51
0.909841,0.0901592,0,61.562,14.787,0.21,0.151,127
0.623629,0.376371,0,52.066,10.967,0.19,0.2,94
0.931011,0.0689892,0,50.11,11.631,0.204,0.201,93
0.996135,0.00386533,0,48.566,12.557,0.239,0.148,113
0.999283,0.000716707,0,46.348,12.369,0.242,0.134,136
0.998415,0.00158481,0,43.062,11.624,0.248,0.156,93
0.99379,0.00621001,0,42.597,10.526,0.222,0.164,98
0.957855,0.0421453,0,37.502,7.676,0.182,0.144,98
0.990266,0.00973399,0,36.16,8.178,0.2,0.163,93
0.990798,0.00920219,0,35.363,8.019,0.203,0.154,90
0.999004,0.00099568,0,30.966,7.899,0.233,0.171,84
0.995029,0.00497075,0,27.673,5.896,0.185,0.171,84
0.988411,0.0115888,0,27.491,5.314,0.176,0.2,80
0.983751,0.0162488,0,27.264,5.388,0.166,0.211,65
0.997997,0.00200326,0,25.062,5.724,0.205,0.203,70
0.983712,0.0162884,0,24.456,4.547,0.16,0.194,62
0.9903,0.00970003,0,23.614,4.488,0.176,0.22,60
0.989333,0.0106669,0,22.307,4.185,0.162,0.21,55
0.989784,0.0102156,0,81.76,22.981,0.254,0.124,141
0.999442,0.000557858,0,50.123,13.587,0.25,0.143,145
0.999481,0.000519461,0,33.343,8.608,0.237,0.191,104
0.984706,0.0152943,0,27.556,5.658,0.194,0.195,56
0.998275,0.00172469,0,24.185,5.326,0.188,0.205,81
0.98619,0.0138098,0,24.046,4.413,0.163,0.222,62
0.98382,0.0161798,0,23.732,4.325,0.169,0.201,58
0.995937,0.00406248,0,22.444,4.546,0.183,0.182,68
0.994212,0.00578841,0,22.409,4.525,0.178,0.235,53
0.996556,0.00344437,0,20.472,4.085,0.169,0.188,65
0.28352,0.71648,0,70.57,15.872,0.205,0.13,128
0.962129,0.0378707,0,62.277,15.46,0.224,0.153,132
0.971634,0.0283663,0,53.939,13.44,0.223,0.17,100
0.939086,0.0609137,0,43.938,9.49,0.192,0.155,103
0.999319,0.000680547,0,42.727,11.898,0.25,0.154,100
0.999274,0.00072624,0,36.985,9.588,0.23,0.167,112
0.999577,0.000422562,0,36.406,10.228,0.263,0.17,85
0.986357,0.0136434,0,31.941,6.88,0.193,0.179,75
0.961973,0.0380265,0,28.094,5.296,0.17,0.203,57
0.991898,0.00810235,0,26.067,5.623,0.201,0.267,43
0.998621,0.0013789,0,24.897,5.64,0.197,0.171,87
0.781088,0.218912,0,24.291,2.699,0.091,0.282,61
0.998984,0.0010157,0,24.03,5.271,0.196,0.204,94
0.996484,0.00351565,0,21.764,4.432,0.179,0.195,66
0.992809,0.00719122,0,21.241,3.946,0.156,0.206,62
0.987935,0.0120649,0,39.32,8.676,0.197,0.148,115
0.999715,0.000284995,0,36.768,9.906,0.254,0.155,118
0.990688,0.00931161,0,33.474,7.603,0.199,0.219,72
0.988458,0.0115421,0,29.472,6.257,0.191,0.177,70
0.984529,0.0154704,0,27.431,5.475,0.182,0.186,65
0.998803,0.00119749,0,27.003,5.987,0.204,0.169,106
0.998494,0.0015059,0,25.697,6.012,0.22,0.204,72
0.977431,0.0225691,0,31.271,6.248,0.179,0.203,77
0.998175,0.00182526,0,29.609,7.074,0.223,0.183,82
0.993101,0.00689941,0,29.025,6.378,0.208,0.195,67
0.995037,0.00496277,0,28.342,6.167,0.2,0.223,73
0.988478,0.0115215,0,26.726,5.491,0.19,0.287,48
0.992874,0.00712598,0,24.734,5.237,0.188,0.225,51
0.996251,0.003749,0,23.722,4.954,0.188,0.222,66
0.988179,0.0118213,0,21.621,3.877,0.161,0.242,51
0.875096,0.124904,0,44.216,8.809,0.177,0.174,114
0.999567,0.000433137,0,41.938,10.773,0.238,0.126,153
0.976443,0.0235566,0,40.363,9.455,0.214,0.18,72
0.956773,0.0432268,0,37.328,8.096,0.196,0.197,68
0.995214,0.00478645,0,34.176,8.289,0.214,0.182,74
0.988299,0.0117008,0,34.133,7.574,0.195,0.189,81
0.995307,0.00469326,0,32.612,7.667,0.219,0.184,76
0.996347,0.00365295,0,30.161,6.764,0.199,0.188,88
0.998602,0.0013979,0,26.731,6.624,0.226,0.21,62
0.999837,0.00016304,0,24.532,6.54,0.249,0.16,94
0.998236,0.00176402,0,24.481,5.758,0.216,0.19,63
0.992014,0.00798651,0,23.844,4.842,0.176,0.182,59
0.998146,0.00185418,0,23.761,4.932,0.173,0.206,92
0.986984,0.0130161,0,60.32,15.621,0.238,0.13,127
0.99804,0.00196037,0,35.377,9.222,0.243,0.18,72
0.997929,0.00207096,0,33.98,7.711,0.211,0.162,121
0.9796,0.0203997,0,33.664,7.141,0.188,0.188,78
0.988585,0.0114155,0,33.562,7.419,0.195,0.163,83
0.995675,0.00432536,0,32.159,7.666,0.226,0.202,68
0.963225,0.0367747,0,31.75,6.387,0.18,0.181,67
0.992486,0.00751442,0,28.625,6.062,0.192,0.188,76
0.997371,0.00262889,0,27.483,6.692,0.226,0.208,53
0.998929,0.00107136,0,26.789,6.019,0.191,0.196,104
0.99582,0.00417989,0,23.74,4.993,0.19,0.208,63
0.995472,0.00452848,0,23.714,4.923,0.18,0.227,63
0.999679,0.000321102,0,22.6,5.724,0.24,0.229,74
0.998589,0.00141077,0,20.705,4.174,0.174,0.174,90
0.616315,0.383685,0,67.458,15.877,0.211,0.145,118
0.980092,0.0199076,0,59.264,15.075,0.231,0.159,120
0.952027,0.0479733,0,39.406,8.741,0.202,0.169,71
0.891808,0.108192,0,36.883,7.052,0.174,0.171,85
0.995677,0.00432254,0,31.88,7.81,0.227,0.201,58
0.996803,0.00319688,0,31.564,7.471,0.212,0.175,82
0.998565,0.00143458,0,29.085,6.992,0.226,0.173,85
0.99718,0.00281961,0,27.937,6.254,0.196,0.175,86
0.998447,0.00155252,0,27.803,6.483,0.212,0.157,90
0.996662,0.00333784,0,26.183,5.77,0.2,0.174,75
0.995458,0.00454189,0,25.983,5.453,0.195,0.171,78
0.999498,0.000501902,0,23.75,6.336,0.246,0.206,55
0.986922,0.0130784,0,23.586,4.607,0.184,0.218,45
0.996827,0.0031735,0,36.356,9.025,0.215,0.187,86
0.962001,0.0379986,0,33.745,7.096,0.18,0.173,67
0.981821,0.0181789,0,29.177,5.815,0.178,0.168,75
0.99937,0.000630037,0,28.937,6.888,0.208,0.177,113
0.999032,0.000967716,0,23.914,5.661,0.216,0.192,75
0.999723,0.000277082,0,22.887,5.751,0.234,0.184,88
0.999645,0.000355292,0,22.323,5.82,0.239,0.177,70
0.996454,0.00354597,0,20.424,4.23,0.183,0.225,50
0,1,1,638.668,37.275,0.025,0.616,89
0.975745,0.0242546,0,59.245,14.671,0.22,0.223,125
0.998241,0.00175916,0,56.823,15.495,0.258,0.142,131
0.988108,0.0118925,0,36.716,8.581,0.212,0.175,75
0.989413,0.0105869,0,36.06,8.187,0.21,0.169,86
0.999436,0.000563713,0,32.721,8.067,0.231,0.16,120
0.999588,0.000412466,0,28.704,7.67,0.248,0.176,81
0.965235,0.0347651,0,26.808,4.738,0.158,0.197,67
0.985836,0.0141643,0,26.228,5.208,0.187,0.233,54
0.990861,0.00913881,0,22.778,4.213,0.169,0.206,64
0.998014,0.00198585,0,21.975,4.848,0.191,0.189,66
0.99947,0.000530135,0,21.198,5.345,0.233,0.22,58
0.994885,0.00511543,0,21.014,4.035,0.166,0.209,62
0.682785,0.317215,0,59.939,13.354,0.2,0.157,121
0.994586,0.00541408,0,47.365,12.329,0.236,0.142,97
0.981645,0.0183553,0,40.786,9.53,0.2,0.196,83
0.991269,0.00873152,0,39.22,9.347,0.217,0.171,88
0.993445,0.0065552,0,35.551,7.721,0.202,0.182,111
0.998833,0.00116754,0,33.811,8.839,0.241,0.185,79
0.946754,0.0532465,0,30.626,6.02,0.169,0.256,48
0.959085,0.0409149,0,30.13,5.788,0.178,0.208,62
0.998712,0.00128779,0,24.925,5.834,0.22,0.271,64
0.999441,0.00055865,0,22.716,4.972,0.206,0.192,103
0.944368,0.0556318,0,32.205,6.538,0.186,0.207,51
0.997666,0.00233379,0,29.786,7.313,0.219,0.174,70
0.989096,0.0109043,0,28.042,5.672,0.175,0.202,75
0.999715,0.000285145,0,27.078,7.209,0.247,0.173,87
0.993072,0.00692798,0,24.844,5.157,0.178,0.207,61
0.999676,0.000324445,0,23.551,5.477,0.212,0.161,112
0.999112,0.000888015,0,23.497,5.814,0.227,0.182,64
0.998738,0.00126156,0,23.088,5.192,0.209,0.251,69
0.998726,0.00127405,0,20.363,4.738,0.208,0.235,50
0.999529,0.00047119,0,20.16,5.003,0.235,0.234,58
2.64E-38,1,1,275.729,30.75,0.055,0.63,113
0.997654,0.00234604,0,46.519,12.647,0.245,0.181,88
0.999171,0.000829455,0,42.334,11.368,0.246,0.173,109
0.979867,0.0201333,0,37.799,8.584,0.218,0.228,68
0.99729,0.00271045,0,37.404,9.2,0.221,0.156,101
0.989217,0.0107829,0,35.653,8.233,0.211,0.165,78
0.939397,0.0606032,0,29.56,5.584,0.166,0.186,56
0.999629,0.000371473,0,27.883,7.556,0.251,0.192,74
0.999495,0.000504715,0,24.593,6.05,0.23,0.207,82
0.995671,0.00432861,0,22.061,4.57,0.184,0.218,55
0.999012,0.000988478,0,22.033,5.288,0.228,0.199,59
0.982242,0.0177581,0,29.809,5.867,0.167,0.184,83
0.996277,0.00372335,0,22.993,4.977,0.196,0.214,54
0.133232,0.866768,0,57.453,11.549,0.164,0.172,92
0.927125,0.072875,0,46.388,10.199,0.195,0.152,104
0.999268,0.000732286,0,42.965,11.156,0.24,0.177,131
0.985559,0.0144414,0,40.812,9.702,0.221,0.185,80
0.980949,0.0190512,0,35.797,7.937,0.19,0.163,81
0.993386,0.00661384,0,27.359,5.848,0.197,0.187,69
0.999931,6.88E-05,0,26.21,7.576,0.264,0.164,96
0.990763,0.00923741,0,25.832,5.109,0.176,0.181,73
0.991139,0.00886098,0,25.263,5.139,0.178,0.215,60
0.998613,0.00138679,0,25.014,5.911,0.217,0.197,70
0.998333,0.00166674,0,21.883,4.916,0.189,0.182,68
2.04E-21,1,1,243.959,44.945,0.155,0.194,173
0.976795,0.0232055,1,30.738,6.11,0.182,0.223,71
0.999797,0.000203288,0,28.996,8.011,0.255,0.162,91
0.993264,0.00673632,0,21.638,4.172,0.173,0.196,58
0.998713,0.00128735,0,21.522,5.015,0.216,0.287,47
0.997423,0.00257727,0,20.709,4.159,0.178,0.208,69
0.995412,0.00458814,0,20.68,4.285,0.177,0.206,48
4.01E-14,1,1,122.855,15.15,0.077,0.578,65
0.99889,0.00110971,0,42.18,11.457,0.249,0.169,95
0.980354,0.0196465,0,37.428,8.562,0.2,0.172,75
0.963325,0.0366745,0,32.927,6.734,0.194,0.237,60
0.981268,0.0187322,0,31.904,6.687,0.199,0.181,72
0.998101,0.0018994,0,31.017,7.318,0.205,0.176,96
0.99421,0.00579003,0,30.503,6.997,0.209,0.193,68
0.999283,0.000716721,0,30.166,7.787,0.239,0.185,83
0.990562,0.00943782,0,28.013,5.799,0.181,0.235,68
0.999593,0.000406659,0,27.73,7.27,0.248,0.173,84
0.998796,0.00120386,0,21.37,4.871,0.212,0.25,58
0.992479,0.00752086,0,34.162,7.889,0.213,0.221,73
0.999464,0.000535881,0,31.649,8.805,0.249,0.239,62
0.996106,0.0038937,0,26.283,5.654,0.195,0.174,78
0.995353,0.00464678,1,25.654,5.501,0.198,0.211,65
0.999382,0.000617616,0,25.269,6.07,0.219,0.205,88
0.482603,0.517397,0,66.26,15.364,0.2,0.137,110
0.675868,0.324132,0,59.864,13.465,0.203,0.14,116
0.974023,0.025977,0,45.061,10.603,0.216,0.156,93
0.998319,0.00168144,0,43.247,11.335,0.245,0.168,105
0.996116,0.00388398,0,39.281,9.619,0.223,0.162,100
0.999552,0.000448378,0,35.922,8.84,0.235,0.138,143
0.981973,0.0180274,0,34.816,7.803,0.195,0.169,72
0.970511,0.0294893,0,32.116,6.57,0.184,0.183,70
0.994773,0.00522743,0,30.695,7.233,0.207,0.196,64
0.985757,0.0142429,0,26.606,5.156,0.166,0.184,72
0.998862,0.00113847,0,26.331,6.439,0.219,0.233,68
0.998396,0.00160379,0,26.277,6.377,0.217,0.247,59
0.99934,0.000659479,0,26.262,6.854,0.24,0.198,65
0.99937,0.000630277,0,24.042,5.29,0.202,0.182,108
0.975915,0.0240855,0,22.312,3.929,0.142,0.266,40
0.999208,0.000791775,0,55.942,15.336,0.26,0.144,146
0.998822,0.00117843,0,40.935,11.019,0.25,0.161,94
0.999729,0.000271093,0,38.197,10.146,0.247,0.145,133
0.993318,0.00668151,0,32.223,6.935,0.199,0.15,99
0.99568,0.00432015,0,30.764,7.217,0.225,0.221,64
0.998816,0.00118394,0,30.109,7.091,0.221,0.182,101
0.996096,0.0039036,0,26.739,5.942,0.201,0.194,69
0.999094,0.000905922,0,26.148,6.267,0.218,0.2,83
0.997173,0.00282653,0,25.459,4.992,0.165,0.176,108
0.989713,0.0102873,0,23.789,4.353,0.162,0.191,73
0.970575,0.0294249,0,21.663,3.488,0.136,0.196,53
0.999046,0.000953736,0,21.552,5.038,0.219,0.192,66
0.997417,0.00258337,0,20.919,4.167,0.168,0.23,71
0.996879,0.0031214,0,20.912,4.386,0.184,0.217,55
0.96353,0.03647,0,45.468,10.207,0.182,0.169,111
0.992519,0.00748089,0,35.448,8.066,0.202,0.172,93
0.994806,0.00519415,0,33.773,7.805,0.206,0.177,88
0.999551,0.000448621,0,32.923,8.86,0.243,0.178,92
0.989453,0.0105471,0,28.228,6.173,0.203,0.204,52
0.996094,0.00390564,0,27.897,6.266,0.191,0.207,73
0.999098,0.000902293,0,27.418,6.97,0.233,0.197,70
0.999046,0.000953842,0,22.683,5.455,0.223,0.204,63
0.998002,0.00199809,0,20.371,4.392,0.198,0.195,59
0,1,1,355.165,25.16,0.028,0.635,90
0.983255,0.0167453,0,35.226,7.347,0.182,0.212,96
0.995934,0.00406564,0,28.681,6.462,0.213,0.188,73
0.997121,0.00287884,0,27.377,6.345,0.219,0.197,66
0.95899,0.04101,0,27.322,4.762,0.161,0.206,67
0.999292,0.000708157,0,20.466,4.593,0.197,0.218,78
0.977749,0.0222508,0,41.197,9.058,0.2,0.147,109
0.999555,0.000445163,0,40.574,10.945,0.249,0.143,121
0.98351,0.0164899,0,39.037,8.831,0.207,0.186,89
0.99723,0.00277005,0,33.001,8.049,0.221,0.193,79
0.993608,0.00639232,0,31.921,6.751,0.196,0.142,105
0.992905,0.00709478,0,27.663,5.945,0.197,0.191,67
0.990593,0.00940741,0,27.484,5.664,0.176,0.187,73
0.998596,0.0014039,0,24.37,5.406,0.202,0.214,82
0.999528,0.000471574,0,24.318,5.914,0.225,0.155,93
0.999568,0.000431966,0,22.201,4.944,0.203,0.179,106
0.999261,0.000738737,0,22.034,5.536,0.244,0.267,45
0.969241,0.0307586,0,22.028,3.414,0.144,0.231,54
0.995631,0.00436883,0,20.622,4.333,0.179,0.215,45
9.13E-21,1,1,159.489,17.627,0.06,0.51,87
0.900604,0.0993957,0,35.782,7.019,0.165,0.178,74
0.986697,0.0133026,0,29.195,6.373,0.187,0.234,51
0.988876,0.0111241,0,27.731,5.735,0.191,0.194,65
0.995883,0.00411729,0,24.839,5.469,0.196,0.205,59
0.992563,0.00743719,0,21.733,4.081,0.161,0.243,57
0.997377,0.00262279,0,21.699,4.692,0.198,0.199,58
0.998534,0.0014661,0,20.087,4.14,0.19,0.23,71
5.09E-38,1,1,228.674,15.772,0.038,0.597,69
0.409411,0.590589,0,59.384,12.586,0.181,0.143,119
0.853477,0.146523,0,58.429,13.139,0.185,0.192,134
0.985825,0.0141752,0,53.062,13.375,0.232,0.134,112
0.968206,0.0317942,0,46.664,10.881,0.212,0.164,99
0.997941,0.00205858,0,37.416,9.401,0.233,0.172,96
0.991293,0.00870734,0,29.628,6.437,0.195,0.184,71
0.985059,0.0149411,0,29.234,6.158,0.19,0.19,62
0.997468,0.00253245,0,24.742,5.492,0.195,0.199,71
0.997606,0.0023938,0,24.272,5.609,0.212,0.218,55
0.991755,0.00824535,0,23.585,4.21,0.146,0.234,80
0.989371,0.0106286,0,22.958,4.445,0.177,0.232,48
0.992283,0.00771737,0,22.95,4.674,0.18,0.27,42
0.993876,0.00612355,0,22.088,4.5,0.189,0.247,44
0.993693,0.00630659,0,21.313,4.102,0.18,0.2,56
0.999629,0.000370697,0,53.868,15.829,0.279,0.141,113
0.999111,0.000889422,0,48.301,13.774,0.269,0.176,90
0.996937,0.00306313,0,48.25,12.796,0.244,0.164,102
0.997118,0.00288202,0,35.585,8.923,0.227,0.18,80
0.999662,0.000337801,0,35.553,9.63,0.254,0.171,105
0.998473,0.00152703,0,33.745,8.795,0.245,0.174,73
0.983405,0.016595,0,33.417,6.964,0.196,0.178,87
0.997832,0.00216768,0,25.779,6.083,0.207,0.204,63
0.99391,0.00608996,0,21.761,4.335,0.188,0.21,51
0.998169,0.00183145,0,48.572,13.155,0.256,0.137,107
0.999123,0.000877082,0,47.057,12.736,0.249,0.152,122
0.998635,0.00136527,0,39.767,9.975,0.229,0.154,121
0.999372,0.00062798,0,37.253,9.884,0.245,0.156,106
0.998412,0.00158839,0,32.86,7.988,0.224,0.162,98
0.903764,0.096236,0,32.798,6.234,0.179,0.193,59
0.996826,0.00317398,0,30.801,7.131,0.211,0.169,86
0.995017,0.00498264,0,29.158,6.59,0.208,0.181,71
0.995202,0.00479754,0,27.886,6.18,0.205,0.173,72
0.996744,0.00325557,0,23.742,5,0.19,0.229,67
0.973463,0.0265371,0,23.065,3.605,0.134,0.219,69
0.998838,0.00116209,0,46.95,12.487,0.236,0.181,122
0.959049,0.0409506,0,44.989,10.435,0.2,0.254,77
0.397251,0.602749,1,43.457,7.251,0.144,0.172,109
0.992884,0.00711634,0,41.582,10.411,0.229,0.17,82
0.94728,0.0527199,0,39.786,8.578,0.197,0.157,83
0.998192,0.00180819,0,37.839,9.521,0.235,0.159,102
0.998126,0.00187439,0,36.689,9.282,0.226,0.175,94
0.988819,0.0111807,0,34.69,7.881,0.216,0.168,76
0.996744,0.0032564,0,30.852,7.038,0.212,0.174,89
0.999018,0.000982155,0,21.623,5.137,0.221,0.214,59
0.999619,0.000381468,0,21.472,5.389,0.237,0.199,71
0.994742,0.00525837,0,20.928,4.096,0.185,0.237,50
0.997482,0.0025181,0,47.075,12.386,0.241,0.186,105
0.99847,0.00153012,0,35.637,8.581,0.223,0.164,115
0.985595,0.0144055,0,32.738,6.884,0.193,0.194,83
0.990334,0.0096663,0,32.454,7.349,0.21,0.221,64
0.988534,0.0114658,0,30.377,6.613,0.188,0.196,67
0.999926,7.35E-05,0,30.274,8.937,0.275,0.173,94
0.994937,0.00506307,0,25.709,5.7,0.197,0.231,53
0.99755,0.00244997,0,25.082,5.72,0.207,0.175,68
0.996351,0.00364862,0,22.579,4.87,0.204,0.216,51
0.999605,0.000395427,0,22.374,5.347,0.223,0.197,88
0.99571,0.00429,0,21.512,4.324,0.166,0.243,58
0.997733,0.002267,0,21.164,4.807,0.203,0.211,47
2.96E-38,1,1,267.365,28.633,0.058,0.501,97
0.79349,0.20651,0,55.714,12.742,0.208,0.149,100
0.969918,0.0300816,0,43.369,9.853,0.213,0.153,96
0.997504,0.00249599,0,38.184,9.093,0.216,0.172,118
0.997702,0.00229794,0,35.813,8.902,0.217,0.176,93
0.997848,0.00215243,0,35.276,8.761,0.232,0.189,88
0.934566,0.0654345,0,32.218,6.019,0.166,0.19,74
0.982415,0.0175849,0,31.12,6.171,0.177,0.174,89
0.985116,0.0148838,0,25.969,4.828,0.161,0.192,75
0.992442,0.00755785,0,25.315,5.294,0.195,0.193,58
0.983517,0.0164828,0,36.601,8.124,0.198,0.166,87
0.992051,0.00794923,0,35.39,8.154,0.205,0.174,86
0.994644,0.00535569,0,33.59,7.868,0.211,0.176,81
0.992121,0.00787861,0,26.321,5.589,0.189,0.238,55
0.998716,0.00128446,0,23.95,5.544,0.206,0.197,74
0.988867,0.0111331,0,23.72,4.512,0.17,0.188,62
0.999291,0.000708681,0,22.208,5.142,0.221,0.176,81
0.998599,0.00140086,0,21.879,5.018,0.213,0.21,60
