Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.991408,0.0085921,0,51.852,12.537,0.218,0.201,45
0.999935,6.52E-05,0,20.069,4.341,0.193,0.263,33
5.63E-37,1,1,245.212,32.395,0.11,0.41,40
0.916055,0.0839449,0,38.036,6.698,0.152,0.254,37
0.988345,0.0116553,0,36.487,7.61,0.19,0.223,32
0.999075,0.000924526,0,36.389,9.037,0.225,0.213,31
0.999381,0.00061919,1,26.895,5.332,0.176,0.271,37
0.999885,0.000115372,0,25.535,5.843,0.213,0.242,35
0.733377,0.266623,1,52.925,10.837,0.178,0.319,42
0.106666,0.893334,0,57.646,11.258,0.173,0.232,38
0.998976,0.00102362,0,33.429,7.298,0.193,0.221,40
0.99305,0.00695052,0,29.139,4.983,0.129,0.31,36
8.85E-12,1,1,115.046,18.197,0.126,0.295,47
0.999877,0.000123004,0,49.216,13.474,0.257,0.186,51
0.14659,0.85341,0,74.553,17.062,0.203,0.203,48
0.999979,2.10E-05,0,20.036,3.975,0.172,0.258,48
0.143511,0.856489,0,69.954,15.424,0.195,0.23,46
0.998961,0.00103888,0,36.083,8.182,0.196,0.233,41
0.99992,7.99E-05,0,27.567,6.525,0.22,0.259,38
6.72E-07,0.999999,1,87.594,15.054,0.134,0.379,39
0.969163,0.0308371,0,35.043,6.849,0.173,0.232,28
0.999888,0.000111576,0,33.693,9.204,0.256,0.243,29
0.99777,0.0022299,0,20.474,3.549,0.158,0.273,20
0.676553,0.323447,0,39.009,6.864,0.16,0.259,26
0.994887,0.00511338,0,22.567,3.625,0.15,0.281,23
0.99917,0.000830087,1,24.58,4.743,0.17,0.254,32
0.988751,0.0112486,0,28.513,4.692,0.145,0.26,33
0.991122,0.00887781,0,23.053,3.411,0.136,0.275,25
0.96541,0.0345897,1,28.756,4.208,0.13,0.277,32
0.991414,0.00858581,0,30.225,5.579,0.168,0.307,29
0.0298948,0.970105,1,56.364,9.495,0.144,0.285,44
0.995287,0.00471252,0,24.776,3.965,0.134,0.324,30
0.96952,0.0304798,0,28.98,4.365,0.137,0.262,32
0.999958,4.17E-05,0,28.111,6.928,0.228,0.258,40
0.99094,0.00905985,0,33.036,6.635,0.181,0.268,29
4.55E-08,1,1,92.913,14.773,0.121,0.379,48
0.319222,0.680778,0,58.33,12.249,0.185,0.219,39
0.996665,0.00333458,0,28.245,5.267,0.162,0.283,32
5.83E-12,1,1,114.522,18.02,0.122,0.322,43
0.990823,0.00917671,0,36.895,7.749,0.191,0.257,33
0.999978,2.21E-05,0,23.452,5.522,0.215,0.264,41
0.981328,0.0186721,0,26.98,4.144,0.13,0.319,28
0.847289,0.152711,0,20.92,1.81,0.076,0.525,9
0.870491,0.129509,0,31.517,4.405,0.122,0.289,32
0.99842,0.00157974,0,34.481,7.942,0.211,0.228,32
3.73E-08,1,1,84.274,12.133,0.112,0.301,41
0.926271,0.0737291,1,27.808,3.835,0.116,0.314,26
0.997225,0.00277505,0,26.034,5.175,0.182,0.296,22
0.999988,1.23E-05,0,25.404,6.007,0.216,0.189,51
3.97E-06,0.999996,1,76.45,11.57,0.122,0.402,43
0.995659,0.00434069,0,32.46,6.236,0.177,0.242,38
0.994628,0.00537179,0,29.089,5.557,0.172,0.246,29
0.999862,0.000138383,0,28.602,6.971,0.226,0.282,32
0.999826,0.00017376,0,28.342,5.991,0.183,0.237,46
8.94E-24,1,1,159.902,18.959,0.078,0.37,39
0.904389,0.095611,0,24.439,2.869,0.096,0.529,15
2.70E-09,1,1,87.965,11.501,0.102,0.431,43
0.0542857,0.945714,1,61.445,11.985,0.17,0.255,41
0.981238,0.0187615,0,26.79,4.506,0.15,0.283,22
0.970032,0.0299676,0,42.414,8.491,0.178,0.252,42
0.925108,0.0748916,0,38.69,7.112,0.154,0.281,35
4.39E-22,1,1,166.464,23.332,0.103,0.381,44
0.997174,0.00282593,0,24.492,4.912,0.177,0.37,16
3.18E-11,1,1,108.623,17.108,0.127,0.285,40
0.997298,0.00270163,0,26.848,5.045,0.164,0.302,29
0.999885,0.000115148,0,22.216,4.279,0.163,0.299,41
0.918082,0.0819182,0,49.148,10.719,0.194,0.219,38
0.999955,4.46E-05,0,48.81,14.027,0.268,0.192,49
0.999872,0.000127582,0,27.596,6.699,0.226,0.255,32
0.999913,8.76E-05,0,22.931,5.427,0.213,0.272,29
1.85E-06,0.999998,1,62.429,6.954,0.091,0.467,28
0.997195,0.00280484,0,28.856,5.216,0.159,0.287,37
2.20E-06,0.999998,1,101.131,20.715,0.176,0.219,44
0.999996,4.20E-06,0,23.199,6.267,0.247,0.223,42
0.000351923,0.999648,1,39.539,2.724,0.047,0.522,14
0.156653,0.843347,1,50.777,9.093,0.143,0.298,36
0.998946,0.00105354,0,24.017,5,0.19,0.377,19
0.994608,0.00539206,0,23.943,4.224,0.15,0.34,20
6.52E-30,1,1,214.421,30.45,0.118,0.367,44
6.40E-24,1,1,214.258,38.164,0.151,0.27,55
6.06E-17,1,1,139.847,20.433,0.116,0.504,40
0.957163,0.0428366,0,76.508,20.28,0.242,0.17,53
0.000730819,0.999269,1,70.851,12.009,0.144,0.283,53
0.772708,0.227292,0,63.313,15.131,0.211,0.196,41
0.993201,0.00679881,0,55.155,13.694,0.224,0.193,48
0.98968,0.0103201,0,46.047,11.177,0.222,0.215,32
0.999471,0.000528988,0,33.097,7.927,0.223,0.264,32
0.962247,0.037753,0,44.478,9.667,0.199,0.209,35
0.983403,0.0165966,0,36.197,7.944,0.202,0.248,22
0.95543,0.0445698,0,27.92,4.325,0.143,0.259,24
0.99057,0.00943007,0,36.39,7.5,0.186,0.219,35
0.996311,0.00368871,0,36.387,8.178,0.201,0.242,32
0.985682,0.0143176,0,28.121,5.241,0.159,0.271,21
0.997078,0.00292238,0,23.13,3.678,0.144,0.31,29
0.00787663,0.992123,0,65.308,12.3,0.162,0.25,41
0.00268149,0.997319,1,55.363,8.002,0.118,0.351,39
0.909492,0.0905077,1,51.742,10.998,0.187,0.24,46
0.999633,0.000367121,0,47.342,12.898,0.249,0.2,41
0.996045,0.00395485,0,44.6,10.654,0.216,0.199,40
0.984125,0.015875,0,38.745,8.176,0.19,0.268,32
0.988414,0.0115856,0,24.407,3.499,0.119,0.332,28
0.000191705,0.999808,0,98.075,21.747,0.195,0.209,50
0.995604,0.00439616,0,27.441,5.162,0.168,0.311,26
0.998722,0.00127824,0,20.14,3.558,0.155,0.302,22
0.880232,0.119768,0,54.213,12.365,0.2,0.22,38
0.999997,2.54E-06,0,25.845,7.152,0.258,0.211,47
9.21E-17,1,1,127.139,16.247,0.097,0.403,39
0.246541,0.753459,1,65.418,14.355,0.201,0.206,43
0.688869,0.311131,1,35.508,4.996,0.111,0.357,34
0.997461,0.00253926,0,24.922,4.801,0.171,0.26,24
0.943654,0.0563461,0,23.321,2.927,0.115,0.32,18
0.00120274,0.998797,1,61.938,10.634,0.142,0.338,30
0.999403,0.000597025,0,26.106,5.201,0.167,0.234,37
0.99093,0.00907038,0,33.105,6.808,0.177,0.252,28
0.996605,0.00339483,0,20.96,3.461,0.142,0.289,21
1.43E-05,0.999986,1,82.779,15.303,0.161,0.225,39
0.979749,0.0202507,0,36.731,7.27,0.17,0.246,34
0.636778,0.363222,0,28.244,3.084,0.093,0.416,21
0.999834,0.00016609,0,22.752,4.88,0.194,0.256,32
0.999275,0.000724788,0,31.403,7.677,0.227,0.273,24
3.69E-25,1,1,212.723,35.895,0.139,0.29,54
0.81063,0.18937,0,54.864,12.148,0.2,0.206,40
0.0334618,0.966538,1,55.972,9.56,0.138,0.31,42
0.989836,0.0101643,0,24.29,4.06,0.143,0.317,20
0.973021,0.0269788,0,23.235,3.062,0.12,0.301,22
0.991979,0.00802062,0,54.778,13.283,0.222,0.198,50
0.998921,0.00107952,0,27.473,5.701,0.188,0.234,31
0.999805,0.00019514,0,21.319,3.558,0.146,0.264,44
6.93E-12,1,1,112.113,17.342,0.126,0.285,42
0.00111006,0.99889,0,78.922,15.914,0.179,0.201,46
0.998438,0.00156216,0,28.198,5.918,0.194,0.349,25
0.99983,0.000169476,0,24.326,5.375,0.202,0.241,33
0.997962,0.00203815,0,22.536,3.806,0.142,0.329,27
0.999491,0.000509087,0,26.918,5.793,0.187,0.272,32
0.999485,0.000515131,0,26.328,5.653,0.191,0.255,31
0.999573,0.000426538,0,20.115,4.144,0.187,0.318,20
0.655374,0.344626,0,31.271,4.082,0.113,0.35,24
0.758737,0.241263,0,35.757,5.712,0.142,0.306,28
0.999724,0.000276028,0,33.601,7.912,0.223,0.318,38
0.997601,0.00239889,0,35.125,7.884,0.203,0.235,33
0.0148452,0.985155,1,52.354,8.115,0.127,0.482,32
0.999623,0.000376715,0,24.761,5.223,0.192,0.295,30
0.998438,0.00156164,0,33.105,7.308,0.205,0.257,33
0.0244862,0.975514,1,38.987,4.482,0.096,0.34,24
0.979609,0.0203908,0,29.935,5.572,0.167,0.274,22
0.998361,0.00163885,0,51.76,14.482,0.258,0.273,28
0.998815,0.00118506,0,35.938,7.8,0.19,0.216,45
0.980372,0.0196282,0,33.515,5.793,0.149,0.243,39
0.990635,0.00936476,0,23.493,3.458,0.131,0.326,25
0.993866,0.00613444,0,48.472,11.077,0.208,0.18,51
0.999865,0.000135409,0,35.482,8.84,0.227,0.206,44
0.999855,0.000145345,0,21.457,4.133,0.175,0.211,39
1.16E-12,1,0,115.463,16.803,0.117,0.369,49
0.744319,0.255681,0,39.203,6.483,0.152,0.287,34
0.99107,0.00893022,0,28.075,4.726,0.151,0.287,31
0.994478,0.00552215,0,27.6,4.859,0.159,0.293,30
0.998781,0.00121917,0,28.05,5.667,0.175,0.278,33
0.997357,0.00264299,0,25.258,5.055,0.172,0.33,20
0.999952,4.83E-05,0,24.772,5.781,0.204,0.263,39
0.959423,0.0405773,0,35.314,5.881,0.138,0.297,40
0.994239,0.00576132,0,28.491,5.03,0.151,0.275,33
0.999702,0.000298191,0,24.143,4.753,0.164,0.295,37
0.101036,0.898964,1,53.316,9.594,0.153,0.27,38
0.99607,0.00393,0,45.681,10.136,0.198,0.201,53
0.996871,0.00312915,0,39.012,8.877,0.202,0.21,38
0.992592,0.00740837,0,24.939,4.136,0.144,0.301,25
0.998768,0.00123182,0,22.028,4.095,0.167,0.256,25
0.944337,0.0556633,0,24.028,3.186,0.1,0.54,13
0.995968,0.00403183,1,41.251,9.687,0.212,0.239,35
0.986097,0.013903,0,34.433,6.724,0.177,0.252,32
0.999936,6.38E-05,0,27.002,7.2,0.25,0.301,25
0.802247,0.197753,0,46.076,9.305,0.176,0.235,34
0.989851,0.0101489,0,42.939,9.484,0.202,0.211,40
0.999915,8.49E-05,0,40.672,10.915,0.246,0.21,45
0.996299,0.00370128,0,26.55,5.126,0.175,0.276,24
0.982041,0.0179592,0,26.92,4.666,0.149,0.353,19
0.992716,0.00728364,0,23.795,4.002,0.149,0.265,22
0.985231,0.0147694,0,51.749,12.683,0.222,0.206,38
0.999308,0.000691786,0,33.989,7.527,0.201,0.194,43
0.981735,0.0182651,0,32.212,5.981,0.173,0.245,29
0.99546,0.00454031,0,21.051,3.48,0.143,0.318,18
4.34E-10,1,1,87.207,11.079,0.104,0.374,32
2.84E-37,1,1,215.816,21.083,0.072,0.597,32
2.54E-11,1,1,95.76,11.825,0.094,0.351,43
0.952698,0.0473015,0,24.642,2.896,0.094,0.483,23
0.996989,0.00301082,0,23.082,4.092,0.149,0.311,23
0.999856,0.00014381,0,29.299,6.705,0.205,0.216,42
0.999992,7.55E-06,0,23.545,6.157,0.242,0.219,41
0.999733,0.000267287,0,28.95,6.078,0.19,0.2,45
0.998723,0.00127658,0,27.05,6.256,0.214,0.291,17
0.999895,0.000104746,0,24.04,5.621,0.217,0.311,29
0.999757,0.000243151,0,20.666,4.436,0.204,0.316,22
0.00368113,0.996319,1,67.184,11.91,0.156,0.26,49
0.994851,0.00514873,0,38.851,8.771,0.193,0.292,33
0.999859,0.000141051,0,33.398,8.182,0.22,0.222,42
0.999251,0.000748736,0,23.813,5.093,0.192,0.288,22
0.99992,8.00E-05,0,20.645,4.66,0.197,0.293,29
0.999846,0.000154292,0,26.039,6.196,0.218,0.255,30
7.30E-30,1,1,171.026,15.238,0.068,0.611,23
0.98262,0.0173796,0,36.64,7.803,0.193,0.222,27
1.00E-12,1,1,100.281,12.356,0.092,0.389,32
1.02E-07,1,1,82.159,11.941,0.124,0.337,39
0.999962,3.82E-05,0,32.195,8.634,0.239,0.23,39
0.998201,0.00179931,0,20.969,3.683,0.157,0.288,22
0.976948,0.0230518,0,22.355,3.244,0.133,0.326,15
0.0377544,0.962246,1,76.094,16.751,0.191,0.228,48
0.998962,0.00103842,0,25.622,5.213,0.178,0.246,29
0.999668,0.000331693,0,24.957,5.313,0.195,0.28,31
0.991153,0.0088471,0,29.744,5.746,0.171,0.313,24
0.000509348,0.999491,1,57.412,7.789,0.113,0.382,38
0.946262,0.053738,0,39.494,7.629,0.168,0.248,35
0.99852,0.00147956,0,20.786,3.121,0.132,0.31,31
7.99E-11,1,1,116.332,20.198,0.138,0.311,44
0.999984,1.65E-05,0,23.42,5.807,0.23,0.276,38
0.9982,0.00179973,0,21.743,3.766,0.146,0.341,24
0.997734,0.0022659,0,25.511,5.345,0.182,0.397,16
0.848903,0.151097,0,23.934,2.563,0.086,0.434,16
0,1,1,265.907,34.979,0.102,0.319,40
0.549184,0.450816,0,52.412,11.159,0.19,0.262,30
0.999962,3.83E-05,0,36.377,9.35,0.243,0.219,50
0.764317,0.235683,0,25.465,2.903,0.098,0.361,16
0.999739,0.000260548,0,25.339,5.053,0.174,0.234,41
0.999967,3.34E-05,0,22.333,5.395,0.215,0.266,34
0.95606,0.0439399,0,44.588,9.917,0.203,0.239,30
0.953368,0.0466323,1,20.201,2.249,0.101,0.362,13
9.53E-25,1,1,138.31,10.653,0.068,0.547,17
0.875519,0.124481,1,30.923,4.477,0.125,0.336,27
0.994197,0.0058025,0,21.002,3.374,0.141,0.363,16
7.52E-23,1,1,171.658,24.112,0.105,0.39,45
0.999938,6.18E-05,0,27.571,7.436,0.257,0.249,26
1.16E-22,1,1,181.361,27.652,0.135,0.267,52
0.999974,2.61E-05,0,23.493,5.626,0.222,0.232,39
0.975152,0.0248481,0,27.197,4.098,0.12,0.325,28
0.949361,0.0506391,0,37.982,7.7,0.183,0.254,26
0.99975,0.000250343,1,21.304,4.149,0.162,0.311,32
0.39856,0.60144,1,38.434,6.164,0.146,0.265,24
0.978461,0.0215387,0,20.952,2.768,0.12,0.32,16
0.992258,0.00774172,0,26.099,4.596,0.157,0.315,23
0.000183094,0.999817,1,54.795,6.729,0.101,0.44,30
0.947698,0.0523025,0,28.545,4.571,0.141,0.32,21
0.846259,0.153741,0,22.96,2.248,0.085,0.44,15
0.973917,0.026083,0,22.906,3.242,0.128,0.295,18
0.995478,0.00452197,0,30.802,5.81,0.165,0.244,36
1.18E-06,0.999999,1,90.534,15.765,0.148,0.29,50
0.153628,0.846372,0,35.238,4.45,0.111,0.361,20
0.994688,0.00531231,0,22.7,3.807,0.147,0.259,22
0.00100585,0.998994,1,93.919,21.02,0.203,0.221,51
5.29E-08,1,1,88.385,12.961,0.116,0.324,52
0.999917,8.28E-05,0,22.532,4.592,0.19,0.263,40
0.991059,0.00894145,0,35.771,7.304,0.188,0.277,33
0.00645153,0.993548,1,56.241,8.971,0.147,0.271,38
0.990504,0.00949549,0,28.651,4.813,0.148,0.268,33
0.999413,0.000587056,0,20.93,4.393,0.189,0.29,19
0.0128619,0.987138,1,65.219,11.73,0.149,0.267,52
0.981409,0.0185914,0,30.555,5.7,0.169,0.339,22
0.969087,0.0309127,0,26.361,3.64,0.112,0.379,27
0.000218672,0.999781,1,61.267,9.217,0.119,0.338,33
9.90E-09,1,1,96.862,15.958,0.136,0.383,39
0.999884,0.000115447,1,46.597,12.906,0.261,0.21,45
4.04E-18,1,1,169.034,29.718,0.153,0.244,48
0.982945,0.0170554,1,25.072,4.003,0.146,0.287,21
2.77E-27,1,1,160.711,14.591,0.077,0.48,31
2.94E-10,1,1,66.673,3.83,0.035,0.761,15
0.99921,0.000790313,0,23.264,4.084,0.154,0.341,33
0.983141,0.0168587,0,20.081,2.271,0.092,0.396,20
2.51E-16,1,1,130.851,17.829,0.118,0.307,46
1.81E-13,1,1,115.637,15.469,0.108,0.39,52
0.011089,0.988911,1,75.679,15.727,0.19,0.263,48
0.9948,0.00519966,0,25.46,4.507,0.158,0.25,26
0.985499,0.0145014,0,24.319,3.769,0.136,0.301,22
0.9925,0.00749961,0,20.293,3.041,0.137,0.298,17
0.896409,0.103591,0,47.357,9.899,0.189,0.253,37
0.829127,0.170873,0,42.285,8.422,0.156,0.3,28
0.996157,0.00384315,0,46.625,11.074,0.215,0.258,43
0.838422,0.161578,0,31.7,4.951,0.134,0.294,23
0.999881,0.000118615,0,34.023,8.538,0.223,0.211,42
0.999917,8.26E-05,0,21.297,4.61,0.184,0.244,35
0.751513,0.248487,0,48.889,9.517,0.163,0.254,43
0.995466,0.00453412,0,29.706,5.084,0.147,0.285,40
0.989274,0.0107258,0,26.714,4.623,0.158,0.28,24
0.961665,0.0383354,0,26.203,4.024,0.138,0.299,20
0.000256941,0.999743,1,87.251,17.735,0.175,0.24,51
0.00816002,0.99184,0,79.762,17.005,0.187,0.213,51
0.999982,1.81E-05,0,20.034,4.899,0.225,0.235,34
0.991956,0.00804442,0,31.901,5.381,0.156,0.27,42
0.00977768,0.990222,1,41.636,4.823,0.093,0.388,24
0.999961,3.88E-05,0,26.996,6.621,0.217,0.257,40
1.38E-06,0.999999,1,79.599,12.361,0.126,0.326,42
0.961974,0.0380256,0,27.035,3.964,0.123,0.333,25
0.997191,0.00280864,0,38.463,8.894,0.214,0.278,33
0.963035,0.036965,0,23.05,3.18,0.118,0.312,17
0.00193646,0.998064,0,52.477,7.133,0.115,0.308,35
0.999414,0.000586206,0,22.62,4.793,0.179,0.322,22
0.981983,0.0180169,0,27.063,3.932,0.118,0.295,33
0.999837,0.000163403,0,24.536,5.103,0.183,0.282,38
0.999729,0.000271103,0,20.424,3.984,0.157,0.232,32
0.999406,0.000593862,0,20.084,3.373,0.143,0.3,31
0.997405,0.00259531,0,28.196,5.392,0.169,0.269,32
0.991657,0.00834259,0,40.08,9.29,0.2,0.262,29
0.988172,0.011828,0,34.611,6.51,0.168,0.235,38
0.998181,0.00181925,0,28.728,5.625,0.176,0.263,34
0.999996,4.13E-06,0,25.289,6.508,0.239,0.215,50
0,1,1,338.73,61.358,0.155,0.248,50
0.996947,0.00305264,0,41.387,10.002,0.222,0.242,33
2.16E-14,1,1,121.563,17.663,0.12,0.313,38
0.953964,0.0460361,0,49.082,10.748,0.198,0.244,41
0.999955,4.52E-05,0,21.889,4.837,0.185,0.298,38
0.917228,0.0827716,0,52.308,11.614,0.196,0.21,42
0.978284,0.0217157,0,39.497,8.407,0.195,0.229,31
0.787645,0.212355,0,33.689,5.412,0.149,0.325,22
0.999938,6.25E-05,0,29.26,7.303,0.234,0.198,39
0.996217,0.00378257,0,21.469,3.748,0.159,0.31,17
0.999843,0.000156889,0,33.97,7.803,0.207,0.21,50
0.99617,0.00382969,0,30.446,5.549,0.156,0.263,39
0.992379,0.007621,0,28.329,5.486,0.175,0.256,23
0.99947,0.000530383,0,26.528,5.956,0.199,0.266,27
0.999997,2.61E-06,0,21.466,5.376,0.233,0.243,49
1.50E-09,1,1,100.306,15.953,0.124,0.344,43
0.138784,0.861217,0,46.126,7.448,0.142,0.303,33
0.994753,0.00524698,1,37.481,7.373,0.178,0.218,47
0.980291,0.019709,0,36.592,7.565,0.186,0.232,29
0.987841,0.0121591,0,25.879,4.045,0.134,0.286,28
0.999938,6.19E-05,0,28.987,6.649,0.206,0.271,46
2.26E-12,1,1,107.512,15.364,0.125,0.283,36
0.994158,0.00584197,0,28.225,5.229,0.169,0.264,28
1.41E-11,1,1,86.61,9.177,0.056,0.681,21
2.29E-24,1,1,160.771,18.733,0.092,0.377,34
0.0238195,0.97618,1,39.329,4.854,0.085,0.399,20
1.21E-07,1,1,97.563,17.246,0.133,0.317,48
0.999979,2.15E-05,0,25.508,6.9,0.25,0.301,30
0.99956,0.000439816,0,24.75,4.635,0.16,0.25,40
0.0412528,0.958747,1,51.262,8.314,0.138,0.332,36
0.00844064,0.991559,1,82.26,17.911,0.192,0.198,52
0.999112,0.000888075,0,32.041,7.167,0.207,0.253,34
0.963935,0.036065,0,30.694,5.414,0.149,0.258,25
0.999929,7.14E-05,0,26.478,6.25,0.219,0.231,38
0.999951,4.91E-05,0,21.41,4.425,0.183,0.275,41
0.962604,0.0373965,0,61.183,15.514,0.233,0.195,40
0.989166,0.0108344,0,53.084,13.014,0.225,0.187,43
0.999702,0.000298386,0,29.061,6.708,0.213,0.2,35
0.998656,0.00134396,0,35.231,8.436,0.22,0.261,29
0.999493,0.000506502,0,29.042,6.44,0.2,0.207,35
0.998203,0.00179681,0,30.084,5.987,0.178,0.26,36
0.999998,2.38E-06,0,21.593,5.723,0.244,0.213,46
0.998949,0.00105082,0,23.116,4.32,0.174,0.291,27
0.895552,0.104448,0,43.113,8.438,0.171,0.262,36
0.998345,0.00165456,0,24.068,4.78,0.181,0.283,22
0.99959,0.000410438,0,23.534,4.927,0.189,0.275,28
0.999976,2.43E-05,1,21.768,4.625,0.196,0.227,46
7.83E-17,1,1,148.044,23.588,0.125,0.38,45
2.81E-15,1,1,109.599,12.353,0.089,0.461,29
1.15E-12,1,1,84.82,7.451,0.073,0.579,16
0.999649,0.000351193,0,28.481,6.265,0.194,0.201,38
0.0228443,0.977156,0,71.843,15.379,0.191,0.218,41
0.999233,0.000767317,0,27.286,5.672,0.186,0.277,32
0.996792,0.00320841,0,21.137,3.462,0.148,0.281,22
0.192207,0.807793,0,44.61,6.581,0.128,0.325,40
0.997873,0.00212703,0,28.737,5.82,0.178,0.272,30
0.999028,0.000972348,0,20.759,3.87,0.161,0.326,22
0.999957,4.28E-05,0,23.06,4.858,0.18,0.235,46
1.70E-05,0.999983,1,97.07,19.781,0.179,0.21,52
0.989045,0.010955,0,31.87,5.711,0.16,0.238,36
0.945923,0.0540773,0,29.66,4.758,0.142,0.274,25
4.13E-06,0.999996,1,80.099,12.81,0.133,0.35,46
0.178113,0.821887,1,50.464,8.908,0.141,0.303,38
9.86E-32,1,1,245.072,38.711,0.131,0.313,56
0.998433,0.00156726,0,22.867,4.624,0.187,0.355,16
0.997908,0.00209246,0,29.958,6.19,0.185,0.231,32
0.995259,0.00474085,0,26.547,5.081,0.174,0.266,23
0.999969,3.12E-05,0,24.706,5.866,0.215,0.199,42
0.999826,0.000174446,0,49.965,13.568,0.252,0.19,51
0.994099,0.00590062,0,42.235,9.779,0.214,0.253,35
0.983006,0.0169939,0,41.495,8.608,0.182,0.23,41
0.997802,0.00219769,0,21.86,4.164,0.173,0.336,16
0.961302,0.0386975,0,50.842,11.129,0.195,0.221,47
0.200494,0.799506,0,44.751,6.479,0.116,0.37,42
0.985291,0.0147089,0,32.118,5.32,0.143,0.309,39
0.98778,0.0122199,0,55.528,13.194,0.212,0.205,52
0.994965,0.00503464,0,36.199,7.443,0.18,0.225,40
0.999456,0.000543591,0,35.577,8.248,0.209,0.223,42
0.998721,0.00127908,0,20.73,3.858,0.165,0.311,20
9.10E-09,1,1,98.179,15.981,0.132,0.304,47
0.993305,0.00669489,0,36.697,7.686,0.185,0.25,36
2.61E-12,1,1,108.889,15.318,0.117,0.312,44
1.41E-06,0.999999,1,113.336,24.708,0.199,0.234,47
0.842937,0.157063,1,58.323,13.759,0.215,0.209,37
0.999966,3.42E-05,0,29.782,7.808,0.243,0.237,38
0.999384,0.000616164,0,22.778,4.48,0.18,0.259,28
0.999942,5.80E-05,0,20.08,3.967,0.177,0.327,38
0.999805,0.000194617,0,23.197,4.588,0.167,0.281,38
0.99937,0.000630505,0,56.197,14.923,0.235,0.17,56
0.902252,0.0977485,0,51.495,11.331,0.201,0.203,40
1.38E-27,1,1,190.917,25.152,0.107,0.398,39
0.0282705,0.971729,1,46.786,7.198,0.124,0.286,28
0.949564,0.0504356,0,38.758,7.929,0.187,0.273,26
0.98081,0.0191903,0,31.036,5.328,0.148,0.284,32
0.99881,0.00119013,0,30.04,6.771,0.206,0.327,25
0.999481,0.000519286,0,30.561,6.129,0.188,0.303,44
7.91E-07,0.999999,1,100.435,20.561,0.176,0.242,34
0.998258,0.00174218,0,52.521,13.83,0.238,0.2,43
0.978088,0.0219117,0,45.164,9.923,0.197,0.263,38
0.999697,0.00030269,0,36.799,8.393,0.199,0.202,52
0.999887,0.000112462,0,27.372,6.744,0.233,0.281,30
0.999035,0.000965015,0,27.45,5.213,0.164,0.26,39
0.999924,7.62E-05,0,22.469,5.386,0.219,0.268,28
0.997455,0.00254477,0,23.719,4.205,0.163,0.303,25
0.987036,0.012964,0,25.163,4.345,0.148,0.294,19
0.99804,0.00196019,0,28.289,6.125,0.2,0.269,23
0.993331,0.00666871,0,21.105,3.34,0.137,0.301,18
0.986247,0.0137527,0,32.333,5.778,0.154,0.275,35
0.980425,0.0195754,0,21.971,3.15,0.115,0.499,12
0.985146,0.0148545,0,31.691,5.557,0.154,0.311,33
5.37E-05,0.999946,1,52.869,5.381,0.078,0.504,28
0.999381,0.000618501,0,32.51,7.3,0.207,0.266,37
0.997973,0.00202737,0,27.043,5.036,0.168,0.232,34
0.998125,0.00187497,0,23.328,4.006,0.16,0.31,28
1.24E-08,1,1,103.81,17.809,0.143,0.295,53
0.959765,0.0402346,0,40.142,7.599,0.163,0.255,41
0.999453,0.000546766,0,23.079,4.516,0.169,0.287,30
0.997874,0.00212575,1,24.051,3.796,0.133,0.354,34
0,1,1,421.807,28.191,0.032,0.784,27
0.000106405,0.999894,1,42.192,3.006,0.063,0.574,11
1.60E-15,1,1,125.78,16.772,0.112,0.332,49
0.999834,0.000165956,1,29.309,6.731,0.211,0.22,40
2.99E-16,1,1,121.125,14.536,0.081,0.502,39
0.999187,0.000812537,0,39.171,10.035,0.237,0.244,31
0.980002,0.0199984,0,24.838,4.088,0.148,0.335,16
3.72E-08,1,1,104.19,19.188,0.161,0.254,46
0.989718,0.0102818,0,43.683,10.105,0.204,0.232,35
0.997995,0.00200532,0,31.227,6.863,0.197,0.267,28
0.0856486,0.914351,1,53.335,9.645,0.161,0.283,35
0.994171,0.00582881,0,20.283,2.911,0.13,0.335,20
0.99611,0.00389008,0,28.966,5.952,0.192,0.259,24
0.998806,0.00119392,0,25.657,4.516,0.156,0.263,38
2.08E-05,0.999979,1,101.509,21.643,0.189,0.207,51
0.999882,0.000117605,0,31.621,7.978,0.232,0.238,36
0.996033,0.00396748,0,27.497,5.287,0.174,0.278,26
0.964316,0.0356841,0,70.905,18.372,0.238,0.193,51
0.926404,0.0735962,0,37.719,7.085,0.162,0.254,31
0.977419,0.0225807,0,37.477,7.46,0.178,0.235,34
0.991311,0.00868942,0,32.936,6.334,0.174,0.239,34
0.999618,0.000382453,0,24.629,4.71,0.162,0.264,39
0.998428,0.0015719,0,26.766,5.297,0.174,0.23,31
0.998624,0.00137591,0,24.024,4.632,0.168,0.321,25
0.989116,0.0108835,0,31.667,5.843,0.158,0.293,32
0.999842,0.000157672,1,23.528,4.706,0.176,0.247,40
0.997779,0.00222053,1,20.171,2.947,0.132,0.279,28
0.0382823,0.961718,1,66.942,13.961,0.173,0.245,40
0.851782,0.148218,0,48.285,10.276,0.189,0.206,35
0.999838,0.000162376,0,25.879,6.111,0.216,0.257,30
0.977301,0.0226986,0,63.18,15.99,0.231,0.187,48
0.999719,0.000280787,0,35.257,8.516,0.222,0.196,42
0.994694,0.00530611,0,26.303,4.214,0.129,0.347,33
