Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997065,0.00293551,0,40.011,8.249,0.182,0.154,126
0.998974,0.00102635,0,38.927,9.822,0.229,0.163,95
0.999864,0.000135808,0,35.615,9.388,0.236,0.154,107
0.99797,0.00203044,0,35.034,8.006,0.21,0.156,92
0.997705,0.0022954,0,34.822,8.429,0.22,0.165,78
0.871716,0.128284,0,30.935,5.506,0.151,0.237,45
0.992906,0.0070936,0,28.564,5.541,0.18,0.212,69
0.99909,0.000910008,0,23.704,4.852,0.18,0.228,73
0.999956,4.39E-05,0,23.617,5.606,0.222,0.201,100
0.993167,0.00683284,0,23.541,3.957,0.151,0.193,65
0.892296,0.107704,0,58.53,13.786,0.215,0.146,107
0.999831,0.000168989,0,40.28,11.57,0.268,0.157,94
0.998009,0.00199147,0,33.741,8.785,0.242,0.199,59
0.998385,0.00161546,0,32.591,8.078,0.224,0.187,70
0.999857,0.000143301,0,30.353,8.559,0.258,0.181,75
0.997985,0.00201545,0,26.757,5.715,0.199,0.205,68
0.99996,4.00E-05,0,23.2,5.964,0.239,0.211,88
0.999891,0.000109452,0,21.059,5.366,0.221,0.187,71
0.933029,0.0669708,0,49.749,11.549,0.212,0.161,87
0.998418,0.00158226,0,30.204,7.392,0.23,0.212,62
0.999888,0.000111729,0,27.613,7.211,0.23,0.192,86
0.999745,0.000255293,0,26.67,6.811,0.234,0.238,70
0.998584,0.00141625,0,26.191,6.134,0.216,0.292,52
0.996599,0.00340104,0,24.216,5.013,0.178,0.202,56
0.997434,0.00256579,0,23.925,5.238,0.2,0.212,50
0.999125,0.000874665,0,21.43,4.757,0.199,0.221,55
0.999361,0.000638796,0,20.418,4.39,0.184,0.202,62
0.964828,0.035172,0,40.55,9.063,0.188,0.197,72
0.999878,0.000122314,0,27.888,6.87,0.221,0.176,96
0.99969,0.000309782,0,26.843,6.145,0.209,0.181,89
0.990406,0.0095937,0,25.814,5.22,0.184,0.208,48
0.998869,0.00113126,0,23.536,5.176,0.206,0.209,60
2.24E-06,0.999998,1,107.689,21.544,0.171,0.147,131
0.999421,0.000578915,0,53.787,14.542,0.249,0.141,130
0.935178,0.0648224,0,49.494,10.819,0.195,0.164,102
0.996863,0.003137,0,38.405,9.245,0.226,0.159,86
0.975057,0.0249428,0,36.824,7.954,0.185,0.175,71
0.997419,0.00258101,0,32.318,7.346,0.194,0.173,80
0.999952,4.77E-05,1,30.992,7.92,0.222,0.226,111
0.999594,0.000405971,0,30.079,7.371,0.218,0.163,87
0.99908,0.000920284,0,29.317,6.856,0.219,0.185,77
0.99983,0.000169753,0,28.084,7.278,0.244,0.199,80
0.97905,0.0209498,0,27.441,4.434,0.139,0.189,72
0.999326,0.000673823,0,26.573,6.214,0.212,0.184,73
0.985117,0.0148833,0,23.787,4.227,0.145,0.268,45
0.999624,0.000376429,0,22.528,5.509,0.226,0.185,61
0.996881,0.00311866,0,22.237,4.683,0.195,0.225,44
0.991612,0.00838772,0,67.33,17.775,0.245,0.128,137
0.998151,0.00184915,0,39.368,9.267,0.215,0.157,103
0.99967,0.000329918,0,31.409,7.967,0.224,0.182,87
0.998245,0.00175545,0,28.988,7.05,0.223,0.2,59
0.999053,0.000946844,0,25.727,5.636,0.198,0.201,73
0.99765,0.00234988,0,23.814,4.655,0.182,0.203,65
0.987201,0.0127993,0,21.952,3.801,0.144,0.295,39
0.986651,0.0133489,0,50.556,11.868,0.21,0.144,114
0.992584,0.00741563,0,39.287,8.771,0.204,0.192,90
0.998023,0.00197723,0,28.361,6.09,0.202,0.171,76
0.9968,0.00319984,0,24.216,5.245,0.189,0.229,49
0.999278,0.000722015,0,23.147,5.048,0.2,0.236,65
0.999654,0.000346256,0,20.266,4.405,0.201,0.212,67
0.999633,0.000367244,0,20.042,4.056,0.175,0.232,73
1.36E-11,1,1,118.229,18.182,0.121,0.265,101
0.774937,0.225063,0,45.424,9.915,0.184,0.224,62
0.981285,0.018715,0,44.657,10.815,0.225,0.167,78
0.993148,0.00685204,0,36.969,8.399,0.202,0.19,80
0.999523,0.000477041,0,36.029,9.109,0.222,0.163,98
0.993104,0.00689613,0,33.575,7.19,0.196,0.191,77
0.985264,0.0147364,0,33.356,7.374,0.203,0.275,53
0.995252,0.00474767,0,29.936,6.444,0.193,0.221,66
0.998717,0.00128279,0,22.311,4.442,0.189,0.207,65
0.489597,0.510403,0,66.811,14.826,0.19,0.153,124
0.960725,0.0392752,0,56.045,13.505,0.212,0.174,107
0.999482,0.00051811,0,45.891,11.724,0.232,0.135,126
0.995304,0.0046956,0,43.152,10.851,0.237,0.162,85
0.929162,0.0708385,0,38.931,7.901,0.182,0.178,73
0.999,0.00100009,0,33.446,8.375,0.228,0.171,79
0.9996,0.000400397,0,31.998,7.946,0.234,0.198,87
0.997994,0.0020058,0,31.705,7.307,0.206,0.217,75
0.938489,0.0615108,0,31.26,5.704,0.156,0.2,58
0.999582,0.000417494,0,27.276,6.866,0.235,0.2,69
0.99769,0.00230974,0,23.433,5.138,0.2,0.248,47
0.999784,0.000215803,0,20.728,4.834,0.215,0.193,69
0.994937,0.00506293,0,20.23,3.476,0.147,0.284,46
0.999494,0.00050619,0,41.966,11.012,0.249,0.182,103
0.963856,0.0361443,0,35.299,6.898,0.168,0.217,73
0.999215,0.000784694,0,34.023,8.217,0.222,0.19,90
0.996147,0.00385292,0,28.48,5.969,0.178,0.187,71
0.957128,0.0428717,0,26.96,4.466,0.147,0.206,54
0.998,0.0019997,0,26.841,6.061,0.191,0.244,60
0.998547,0.0014525,0,23.844,5.326,0.203,0.238,54
0.994834,0.00516564,0,23.572,4.42,0.168,0.223,56
0.994814,0.00518626,0,23.049,4.442,0.157,0.216,53
0.999736,0.000263892,0,22.923,5.846,0.242,0.198,60
0.98644,0.0135604,0,51.779,12.562,0.224,0.16,107
0.564583,0.435417,0,48.69,10.439,0.181,0.194,66
0.92142,0.0785796,0,45.729,9.203,0.181,0.152,103
0.999782,0.000218053,0,44.184,11.73,0.24,0.149,123
0.996563,0.00343647,0,42.957,10.721,0.228,0.16,92
0.999841,0.000158886,0,35.68,9.798,0.251,0.155,95
0.999168,0.000831958,0,34.24,7.036,0.186,0.177,120
0.998766,0.00123435,0,32.394,7.425,0.214,0.171,88
0.994877,0.00512289,0,31.236,6.873,0.192,0.179,70
0.998818,0.00118155,0,30.404,5.503,0.148,0.171,119
0.999825,0.000175185,0,27.655,6.458,0.211,0.164,99
0.999922,7.79E-05,0,24.684,6.28,0.239,0.165,87
0.999324,0.00067599,0,24.02,5.605,0.212,0.201,63
0.998877,0.00112334,0,22.087,4.752,0.19,0.19,60
0.998405,0.0015952,0,20.558,4.447,0.183,0.233,46
1.51E-27,1,1,169.98,12.896,0.031,0.619,62
0.727208,0.272793,0,53.445,10.649,0.167,0.174,115
0.999674,0.000326418,0,41.253,11.284,0.252,0.153,100
0.998808,0.00119218,0,39.681,9.43,0.204,0.189,108
0.999835,0.000165434,0,37.877,9.682,0.227,0.151,118
0.999688,0.000311764,0,28.452,7.181,0.236,0.181,78
0.998861,0.0011387,0,25.476,6.029,0.224,0.202,57
0.998246,0.00175358,0,25.202,5.234,0.189,0.194,69
0.990885,0.00911546,0,23.373,4.294,0.155,0.276,46
0.999513,0.000487281,0,22.274,5.201,0.22,0.198,61
0.996633,0.00336686,0,20.368,3.138,0.136,0.249,64
0.998877,0.00112308,0,42.666,10.573,0.217,0.159,111
0.999041,0.000959334,0,38.936,9.888,0.236,0.162,94
0.969777,0.030223,0,34.37,7.005,0.158,0.374,56
0.999631,0.000369286,0,34.094,9.064,0.244,0.166,84
0.999368,0.000632441,0,29.973,6.583,0.195,0.192,96
0.996837,0.00316276,0,29.291,6.553,0.195,0.185,67
0.99903,0.000969494,0,27.547,6.273,0.208,0.181,75
0.998219,0.00178129,0,23.34,5.14,0.197,0.213,53
0.997492,0.0025083,0,23.261,5.318,0.201,0.256,40
0.99957,0.000429769,0,21.901,5.342,0.233,0.204,55
0.999204,0.000795795,0,21.728,4.567,0.192,0.229,63
0.998583,0.00141698,0,21.209,4.756,0.205,0.209,46
0.999521,0.000478986,0,20.982,4.984,0.22,0.226,53
0.999423,0.000577228,0,20.211,4.667,0.214,0.197,53
0.991615,0.00838523,0,53.955,12.291,0.199,0.157,141
0.99638,0.00361977,0,48.342,11.419,0.216,0.145,124
0.999368,0.000632446,0,40.558,10.951,0.254,0.177,89
0.969805,0.0301946,0,36.179,7.524,0.171,0.218,70
0.997061,0.00293865,0,34.553,8.064,0.212,0.184,79
0.99995,5.02E-05,0,32.406,9.478,0.264,0.189,88
0.999737,0.000263227,0,29.569,6.27,0.191,0.161,115
0.999368,0.000632441,0,29.337,7.273,0.234,0.18,73
0.999365,0.000635347,0,27.799,6.798,0.231,0.211,68
0.997986,0.002014,0,25.575,5.515,0.192,0.179,65
0.997831,0.00216939,0,25.068,5.638,0.192,0.238,53
0.999683,0.000317166,0,21.517,5.387,0.228,0.22,55
9.01E-08,1,1,122.851,23.562,0.163,0.152,167
0.962453,0.0375465,0,71.026,18.581,0.237,0.155,127
0.994656,0.00534437,0,61.507,15.789,0.238,0.126,137
0.959183,0.0408171,0,57.772,12.788,0.195,0.134,140
0.986741,0.013259,0,51.176,12.887,0.223,0.159,96
0.963041,0.0369588,0,50.754,11.83,0.204,0.148,101
0.999851,0.00014858,0,39.247,9.942,0.229,0.129,127
0.999943,5.66E-05,0,33.213,8.432,0.226,0.126,123
0.99999,1.01E-05,0,29.923,7.663,0.238,0.157,134
0.99897,0.00102974,0,37.659,9.652,0.235,0.166,87
0.994957,0.00504351,0,35.892,7.819,0.195,0.167,90
0.994931,0.00506867,0,36.006,8.249,0.209,0.174,80
0.985006,0.0149936,0,27.457,4.976,0.164,0.18,64
0.999307,0.000693492,0,23.047,5.423,0.219,0.193,58
0.968335,0.031665,0,22.934,3.504,0.124,0.217,47
0.99814,0.0018602,0,20.414,4.14,0.191,0.201,50
0.999258,0.000741964,0,20.099,4.51,0.201,0.253,49
0.981253,0.0187467,0,54.524,13.233,0.224,0.161,111
0.97798,0.0220198,0,38.152,7.853,0.182,0.179,86
0.995614,0.004386,0,37.636,9.107,0.208,0.18,78
0.989029,0.0109708,0,35.329,7.576,0.191,0.179,78
0.99929,0.000710144,0,31.354,7.108,0.21,0.167,95
0.997521,0.0024786,0,30.188,6.895,0.208,0.208,68
0.999965,3.54E-05,0,27.145,7.057,0.236,0.15,105
0.99883,0.00116952,0,25.82,5.745,0.195,0.211,68
0.99985,0.000150006,0,25.438,6.567,0.247,0.186,75
0.999938,6.18E-05,0,21.62,5.176,0.221,0.161,90
0.999689,0.000310724,0,38.498,10.719,0.26,0.174,87
0.986269,0.0137313,0,28.471,5.45,0.158,0.192,64
0.989506,0.0104939,0,26.9,5.044,0.169,0.207,61
0.99922,0.0007795,0,25.876,6.395,0.22,0.204,59
0.99842,0.00157998,0,21.51,4.484,0.191,0.223,53
4.25E-22,1,1,171.8,22,0.07,0.52,86
0.626397,0.373603,0,45.258,7.844,0.145,0.199,98
0.928179,0.071821,0,43.371,9.086,0.197,0.229,80
0.999779,0.000221094,0,29.395,7.288,0.234,0.182,89
0.999404,0.000595906,0,26.261,6.385,0.228,0.211,65
0.999539,0.00046107,0,22.244,5.243,0.218,0.296,54
0.994605,0.00539508,0,20.627,3.52,0.145,0.223,52
0.992017,0.00798277,0,20.455,3.504,0.158,0.214,44
0.999239,0.000760908,0,37.622,9.656,0.232,0.16,92
0.999322,0.000678173,0,33.33,8.574,0.231,0.193,78
0.999791,0.000209132,0,32.325,8.708,0.255,0.151,85
0.998339,0.00166098,0,31.78,6.597,0.173,0.214,97
0.985044,0.0149559,0,30.819,5.777,0.164,0.202,74
0.999154,0.000846433,0,26.975,5.552,0.193,0.191,88
0.997863,0.00213747,0,23.016,5.078,0.193,0.203,50
0.997824,0.00217565,0,22.519,4.909,0.203,0.243,45
0.999778,0.000221849,0,20.418,4.82,0.214,0.199,66
0.999549,0.000450888,0,20.408,4.5,0.203,0.212,62
0,1,1,422.622,28.268,0.026,0.668,64
1.80E-25,1,1,222.205,34.89,0.126,0.189,140
0.999718,0.000281505,0,47.537,13.983,0.273,0.153,97
0.994845,0.00515536,0,30.14,6.999,0.218,0.21,53
0.999228,0.000772003,0,26.67,6.736,0.238,0.185,58
0.999032,0.000968151,0,25.56,5.456,0.189,0.201,76
0.999708,0.000291917,0,24.447,5.908,0.23,0.201,71
0.998805,0.00119523,0,23.068,4.31,0.162,0.196,79
1.14E-08,1,0,105.456,18.121,0.14,0.179,103
0.998644,0.00135616,0,40.004,9.969,0.237,0.173,95
0.995289,0.00471141,0,34.511,7.167,0.193,0.182,92
0.998878,0.00112166,0,33.803,7.987,0.214,0.167,90
0.999813,0.000187518,0,33.065,7.848,0.215,0.178,113
0.986331,0.0136695,0,32.019,6.651,0.193,0.19,65
0.996511,0.00348876,0,27.814,4.787,0.148,0.194,94
0.997499,0.00250129,0,27.781,6.216,0.204,0.183,64
0.99714,0.00285959,0,27.226,5.848,0.19,0.19,66
0.998218,0.0017821,0,20.703,4.711,0.197,0.24,38
0.999937,6.32E-05,0,20.1,4.34,0.189,0.229,93
0.99617,0.00382991,0,20.037,3.798,0.165,0.256,42
0.998008,0.00199241,0,58.219,15.69,0.247,0.138,125
0.950647,0.0493533,0,48.399,10.74,0.2,0.141,100
0.935635,0.0643646,0,45.764,10.269,0.208,0.191,79
0.99916,0.000839553,0,45.496,12.32,0.247,0.143,101
0.997618,0.00238225,0,33.899,7.761,0.206,0.165,85
0.999446,0.000553509,0,33.746,8.425,0.23,0.174,89
0.997746,0.00225369,0,28.046,6.489,0.205,0.227,59
0.997897,0.00210288,0,26.447,5.569,0.185,0.225,68
0.999829,0.000171414,0,21.189,5.399,0.223,0.22,62
0.996327,0.00367274,0,20.759,3.885,0.166,0.266,46
0.971532,0.0284677,0,20.08,2.51,0.111,0.242,45
0.525739,0.474261,0,69.168,14.771,0.186,0.142,148
0.999809,0.000191081,0,43.251,11.526,0.249,0.14,121
0.999562,0.000437691,0,42.784,11.422,0.245,0.156,106
0.994217,0.00578271,0,40.592,9.663,0.218,0.176,86
0.999446,0.000554047,0,40.154,11.079,0.256,0.189,84
0.996596,0.00340391,0,34.149,7.95,0.205,0.178,77
0.992681,0.00731921,0,33.751,7.252,0.196,0.181,77
0.995499,0.00450095,0,29.758,6.103,0.183,0.185,76
0.999866,0.000133569,0,29.002,7.705,0.25,0.169,84
0.995577,0.00442253,0,27.567,5.309,0.172,0.207,74
0.998049,0.00195122,0,26.251,5.497,0.18,0.191,72
0.998865,0.00113476,0,25.12,5.49,0.202,0.197,68
0.999587,0.000412979,0,22.539,5.684,0.235,0.2,54
0.999713,0.000287405,0,22.286,4.847,0.205,0.213,77
0.999034,0.000965884,0,21.785,4.33,0.188,0.184,69
0.999271,0.000728748,0,44.752,11.899,0.249,0.147,105
0.998025,0.00197469,0,42.821,11.284,0.246,0.171,85
0.989259,0.0107408,0,42.253,10.171,0.214,0.182,80
0.99977,0.00023017,0,41.402,9.742,0.219,0.148,142
0.999124,0.000876456,0,39.877,10.706,0.247,0.166,85
0.998248,0.00175218,0,37.488,10.127,0.242,0.167,67
0.996995,0.00300517,0,29.014,6.092,0.197,0.193,74
0.993938,0.00606202,0,27.621,5.844,0.186,0.195,58
0.999894,0.000105937,0,25.081,6.539,0.248,0.183,78
0.999215,0.000784779,0,24.306,5.798,0.219,0.234,56
0.999879,0.000121088,0,23.183,5.525,0.222,0.196,83
0.999065,0.000935305,0,33.245,7.803,0.213,0.167,92
0.998248,0.00175155,0,32.658,8.03,0.233,0.19,69
0.999235,0.000765136,0,32.632,8.715,0.253,0.192,65
0.975789,0.024211,0,27.996,4.647,0.141,0.2,69
0.999257,0.000742729,0,26.214,5.931,0.206,0.198,74
0.99943,0.000570456,0,25.76,5.853,0.188,0.198,78
0.976158,0.0238421,0,22.363,3.129,0.126,0.274,50
0.999671,0.000329123,0,21.036,5.718,0.262,0.23,39
0,1,1,330.073,18.179,0.021,0.684,85
0,1,1,276.483,23.998,0.04,0.571,96
0.497443,0.502557,0,60.834,12.036,0.171,0.165,133
0.982482,0.0175184,0,46.749,11.023,0.213,0.16,94
0.999805,0.000194891,0,42.077,11.254,0.245,0.154,116
0.982743,0.0172568,0,41.428,9.586,0.217,0.173,78
0.999243,0.000757128,0,40.781,11.035,0.252,0.158,88
0.99996,3.96E-05,0,30.05,8.054,0.247,0.161,105
0.999747,0.000253539,0,27.384,6.429,0.216,0.194,89
0.99957,0.000429981,0,25.132,5.888,0.198,0.201,75
0.99811,0.00188991,0,21.947,4.21,0.17,0.222,62
0.998701,0.00129852,0,20.388,4.573,0.206,0.239,42
0.9988,0.0012003,0,20.185,4.293,0.189,0.228,50
0.993166,0.00683407,0,75.694,19.939,0.245,0.133,165
0.99412,0.00588024,0,45.599,11.729,0.231,0.158,85
0.983027,0.0169731,0,35.632,7.664,0.2,0.22,68
0.982654,0.0173462,0,35.218,7.937,0.19,0.191,62
0.997963,0.00203739,0,30.305,6.765,0.208,0.188,76
0.896669,0.103331,0,25.732,3.822,0.139,0.227,42
0.998407,0.00159337,0,24.667,5.355,0.2,0.198,62
0.998823,0.0011773,0,24.177,5.064,0.187,0.198,70
0.99945,0.000550417,0,23.544,5.671,0.227,0.216,58
0.999896,0.000104235,0,21.517,4.883,0.212,0.206,85
0.99976,0.000239893,0,20.018,4.197,0.191,0.197,77
0.999902,9.75E-05,0,40.155,11.024,0.259,0.163,113
0.999475,0.000524993,0,24.882,6.269,0.241,0.286,51
0.999901,9.89E-05,0,24.798,6.653,0.252,0.196,73
0.999456,0.000544101,0,20.152,4.262,0.182,0.203,65
0.995642,0.00435783,0,75.206,20.393,0.253,0.115,159
0.992182,0.00781808,0,53.699,13.253,0.232,0.151,117
0.997675,0.00232459,0,46.357,12.474,0.247,0.164,88
0.99733,0.00266958,0,44.507,11.255,0.226,0.147,99
0.999838,0.000161798,0,36.479,9.962,0.257,0.201,94
0.979818,0.0201824,0,36.274,6.875,0.17,0.194,92
0.999892,0.000107891,0,35.243,8.359,0.211,0.157,131
0.997692,0.00230757,0,32.472,7.177,0.205,0.174,85
0.998781,0.00121921,0,31.386,6.96,0.196,0.163,92
0.995613,0.00438655,0,28.691,6.405,0.208,0.178,59
0.99904,0.000959831,0,27.878,6.585,0.217,0.188,70
0.994029,0.0059709,0,25.296,4.703,0.159,0.214,64
0.994616,0.0053844,0,21.859,4.06,0.161,0.214,50
0.999808,0.000192248,0,21.355,4.561,0.199,0.198,83
0.999373,0.000627303,0,21.256,4.926,0.212,0.202,55
0.998924,0.0010755,0,47.569,13.123,0.255,0.159,96
0.999147,0.000852652,0,44.434,10.641,0.222,0.142,129
0.9999,9.99E-05,0,43.891,13.138,0.28,0.194,96
0.998674,0.00132632,0,43.299,11.262,0.236,0.208,94
0.999011,0.000988599,0,41.448,10.042,0.227,0.151,113
0.999444,0.000555974,0,33.805,8.124,0.227,0.158,97
0.999453,0.000546471,0,33.036,8.47,0.242,0.202,79
0.998819,0.00118094,0,31.504,7.894,0.226,0.205,68
0.999572,0.000427713,0,30.337,7.657,0.234,0.186,79
0.99994,5.97E-05,0,30.314,6.489,0.193,0.147,140
0.983884,0.0161163,0,28.973,5.617,0.17,0.19,61
0.998405,0.00159467,0,26.644,5.639,0.195,0.186,74
0.999885,0.000114625,0,23.761,5.936,0.228,0.176,81
0.998474,0.0015262,0,23.21,4.878,0.2,0.216,59
0.00636837,0.993632,1,94.294,20.307,0.186,0.128,166
0.988147,0.0118531,0,55.589,13.335,0.224,0.158,125
0.991029,0.00897111,0,42.566,9.645,0.2,0.163,99
0.999839,0.000160575,0,39.584,10.391,0.24,0.16,116
0.90212,0.0978802,0,37.029,6.745,0.162,0.174,78
0.999489,0.000511213,0,30.305,7.177,0.218,0.195,87
0.999621,0.000379118,0,28.866,7.632,0.246,0.253,63
0.99675,0.00325051,1,27.465,6.07,0.207,0.211,58
0.989355,0.0106453,0,26.828,5.332,0.178,0.183,55
0.998049,0.00195102,0,26.607,5.863,0.203,0.188,65
0.99869,0.00130954,0,25.139,5.514,0.199,0.223,64
0.999922,7.80E-05,0,21.838,5.735,0.244,0.192,72
0.999374,0.000626179,0,20.566,4.518,0.199,0.218,58
0.992558,0.00744208,0,51.926,12.745,0.227,0.137,115
0.938063,0.0619369,0,50.593,11.682,0.204,0.182,92
0.999694,0.000305992,0,49.075,13.947,0.264,0.142,111
0.999734,0.000265594,0,47.427,12.034,0.233,0.127,143
0.999585,0.000414789,0,43.556,12.234,0.261,0.154,95
0.998443,0.00155674,0,40.906,10.184,0.228,0.174,97
0.999799,0.000201356,0,40.091,11.053,0.252,0.159,102
0.975726,0.0242736,0,40.964,9.385,0.213,0.193,72
0.997618,0.00238203,0,40.226,9.106,0.207,0.149,111
0.969258,0.030742,0,37.812,7.948,0.185,0.175,76
0.997982,0.0020176,0,34.993,8.31,0.211,0.177,84
0.998921,0.00107945,0,30.796,7.177,0.21,0.176,82
0.992932,0.00706788,0,30.778,6.623,0.201,0.211,63
0.999897,0.000102805,0,26.191,6.894,0.251,0.17,81
0.999437,0.000563121,0,23.76,5.403,0.209,0.188,69
0.999149,0.000850543,0,23.757,5.4,0.213,0.164,64
0.976684,0.0233162,0,49.844,10.667,0.192,0.143,126
0.999375,0.000624849,0,37.489,9.288,0.23,0.154,102
0.999824,0.000176417,0,32.798,7.912,0.218,0.165,111
0.999615,0.0003849,0,32.617,7.895,0.221,0.174,97
0.999863,0.000136786,0,31.379,8.384,0.243,0.202,88
0.99987,0.000129538,0,29.839,6.928,0.21,0.181,111
0.99966,0.000339877,0,29.803,7.248,0.225,0.164,89
0.999675,0.000325211,0,28.892,7.356,0.232,0.18,78
0.99877,0.00123028,0,27.395,5.698,0.191,0.22,81
0.99945,0.000549866,0,26.016,6.474,0.226,0.206,63
0.997996,0.0020044,0,25.95,5.389,0.189,0.194,70
0.999272,0.000727915,0,25.641,6.222,0.225,0.204,61
0.999735,0.000264648,0,25.167,6.473,0.239,0.186,67
0.999631,0.000369031,0,21.568,4.407,0.182,0.212,79
0.999425,0.000575434,0,20.501,4.429,0.197,0.215,61
0.460209,0.539791,0,63.202,13.861,0.198,0.153,111
0.995364,0.00463582,0,53.373,13.694,0.24,0.143,113
0.996999,0.00300099,0,53.309,13.36,0.228,0.133,128
0.996983,0.00301748,0,35.281,7.798,0.201,0.16,93
0.997422,0.00257839,0,33.591,8.173,0.221,0.209,68
0.939255,0.0607454,0,32.66,5.437,0.144,0.18,78
0.998457,0.00154315,0,30.14,6.901,0.206,0.179,77
0.999914,8.57E-05,0,29.143,7.69,0.241,0.159,94
0.997771,0.00222935,0,28.415,6.167,0.196,0.196,72
0.998519,0.00148064,0,26.618,5.802,0.205,0.22,68
0.999001,0.000999211,0,26.49,6.927,0.249,0.247,43
0.994857,0.00514298,0,26.358,5.145,0.167,0.202,66
0.986888,0.0131118,0,21.863,3.933,0.156,0.264,36
0.000176606,0.999823,1,57.597,7.563,0.084,0.39,60
0.965435,0.0345652,0,49.529,11.061,0.204,0.183,105
0.997707,0.00229298,0,45.486,11.107,0.219,0.15,113
0.999196,0.000804529,0,45.417,11.982,0.239,0.154,108
0.769602,0.230397,0,42.14,7.331,0.155,0.17,94
0.999717,0.000282767,0,32.836,7.704,0.209,0.171,109
0.992848,0.00715211,0,32.056,6.324,0.178,0.171,85
0.998589,0.00141063,0,30.632,6.537,0.191,0.173,92
0.999342,0.000658023,0,26.692,7.003,0.241,0.197,54
0.999309,0.00069055,0,26.553,5.512,0.184,0.184,90
0.999465,0.000535178,0,25.88,6.066,0.209,0.214,72
0.99825,0.00174973,0,23.987,5.165,0.202,0.206,58
0.996947,0.0030527,0,20.457,3.749,0.157,0.198,55
0.995327,0.00467268,0,56.244,13.724,0.224,0.155,137
0.99999,9.59E-06,0,44.008,11.82,0.257,0.137,166
0.99665,0.0033497,0,38.867,9.654,0.227,0.179,79
0.994702,0.00529767,0,36.118,8.204,0.196,0.17,83
0.998529,0.00147131,0,31.806,7.68,0.221,0.22,71
0.999397,0.000602792,0,31.177,7.902,0.232,0.186,76
0.999322,0.000677899,0,28.595,6.861,0.221,0.204,74
0.999407,0.000593436,0,20.257,3.972,0.179,0.326,62
2.19E-20,1,1,171.731,24.029,0.103,0.23,121
0.963448,0.0365521,0,71.065,17.735,0.213,0.165,147
0.934154,0.0658464,0,65.268,17.042,0.243,0.154,101
0.977548,0.0224525,0,56.7,13.101,0.214,0.133,132
0.992617,0.00738251,0,50.1,12.739,0.234,0.156,98
0.995595,0.00440535,0,42.418,10.413,0.219,0.161,91
0.997361,0.00263872,0,38.858,9.935,0.235,0.206,74
0.999211,0.000788553,0,37.513,9.169,0.227,0.174,100
0.996633,0.00336684,0,33.4,7.003,0.187,0.196,91
0.999814,0.000185738,0,30.022,7.097,0.208,0.165,105
0.999627,0.000373243,0,29.693,7.252,0.221,0.179,86
0.997976,0.00202449,0,28.452,6.637,0.215,0.196,62
0.999481,0.000519408,0,27.44,6.37,0.214,0.208,79
0.999996,3.70E-06,0,26.292,7.38,0.264,0.169,121
0.999971,2.86E-05,0,23.642,4.639,0.163,0.191,134
0.999309,0.00069084,0,22.097,4.938,0.196,0.218,61
0.998958,0.00104235,0,21.603,5.244,0.221,0.225,41
0.999287,0.000712621,0,20.24,4.768,0.208,0.193,49
0.983245,0.0167546,0,38.454,8.972,0.208,0.193,66
0.999393,0.000607476,0,33.85,8.328,0.225,0.16,92
0.996379,0.00362111,0,29.574,6.748,0.193,0.193,63
0.999188,0.000812228,0,27.729,6.46,0.221,0.193,73
0.999551,0.000448503,0,25.256,5.982,0.205,0.196,73
0.994644,0.0053558,0,24.878,4.858,0.18,0.236,55
0.999744,0.000256129,0,24.317,6.048,0.217,0.196,71
0.999956,4.37E-05,0,22.225,5.157,0.218,0.189,99
0.979205,0.020795,0,35.536,7.439,0.18,0.178,74
0.991494,0.00850587,0,30.8,6.082,0.17,0.267,71
0.993192,0.0068077,0,28.509,6.024,0.193,0.196,59
0.990393,0.00960685,0,26.708,5.419,0.179,0.221,51
0.999448,0.000552524,0,22.782,5.401,0.222,0.212,58
0.996915,0.0030855,0,22.018,4.581,0.186,0.246,44
0.998634,0.00136615,0,21.338,4.31,0.187,0.206,59
0.999786,0.000214437,0,28.264,7.017,0.238,0.212,83
0.99899,0.00101036,0,25.286,5.512,0.2,0.196,71
0.999906,9.39E-05,0,24.372,5.716,0.209,0.173,96
0.998856,0.00114372,0,23.308,4.636,0.178,0.184,74
0.999677,0.000322923,0,22.76,5.858,0.233,0.218,55
0.998516,0.00148397,0,45.544,10.941,0.218,0.144,124
0.109212,0.890788,0,41.689,6.116,0.125,0.482,46
0.999007,0.000992769,0,38.572,8.919,0.215,0.156,113
0.999762,0.000237971,0,31.885,8.657,0.245,0.174,80
0.998001,0.00199925,0,23.374,4.641,0.174,0.19,66
0.999445,0.000554828,0,22.549,4.844,0.198,0.2,71
0.999206,0.000794515,0,21.699,4.913,0.198,0.202,57
0.918404,0.0815962,0,45.512,9.182,0.171,0.169,101
0.464923,0.535077,0,43.41,8.827,0.179,0.239,46
0.999267,0.000733353,0,40.91,10.318,0.235,0.159,106
0.999881,0.000118849,0,31.714,7.995,0.232,0.189,103
0.999795,0.000205374,0,30.483,7.366,0.215,0.165,101
0.998886,0.0011143,0,28.475,6.892,0.213,0.187,67
0.999281,0.000719407,0,26.781,6.444,0.218,0.203,67
0.999192,0.000808384,0,26.565,6.413,0.218,0.19,65
0.998757,0.00124248,0,21.984,5.046,0.219,0.249,44
0.996584,0.00341576,0,21.953,4.043,0.171,0.184,59
1.42E-21,1,1,170.243,20.791,0.092,0.285,130
