Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.987962,0.0120377,0,21.354,4.61,0.192,0.254,26
0.000185742,0.999814,1,50.824,7.815,0.131,0.45,27
2.25E-36,1,1,187.032,12.567,0.054,0.688,16
6.52E-13,1,1,91.612,10.431,0.087,0.366,33
0.288501,0.711499,0,24.238,2.585,0.088,0.491,21
0.95305,0.0469498,0,23.624,5.529,0.218,0.288,17
0.994137,0.0058632,0,20.453,3.764,0.168,0.222,35
0.575657,0.424343,0,38.477,8.816,0.189,0.3,30
0.018465,0.981535,1,38.154,6.222,0.147,0.29,23
0.995839,0.00416116,0,22.137,4.483,0.181,0.263,37
2.72E-30,1,1,166.485,14.588,0.066,0.627,16
0.382818,0.617182,0,33.978,6.759,0.181,0.232,25
5.35E-09,1,1,74.873,10.277,0.114,0.368,30
9.99E-05,0.9999,1,71.985,15.476,0.184,0.242,41
0.991783,0.00821742,0,31.011,7.652,0.226,0.239,39
0.886977,0.113023,0,23.949,5.013,0.186,0.359,17
0.712447,0.287553,1,34.024,7.189,0.184,0.324,30
0.000171664,0.999828,1,65.537,13.753,0.19,0.214,34
0.634123,0.365877,0,20.239,2.996,0.109,0.466,12
0.993542,0.0064577,0,22.574,5.577,0.23,0.312,25
2.92E-21,1,1,147.364,21.633,0.125,0.373,26
0.0174251,0.982575,0,36.181,5.983,0.124,0.351,18
2.01E-25,1,1,135.245,9.945,0.066,0.56,10
0.981827,0.0181735,0,24.238,5.733,0.216,0.287,24
1.05E-13,1,1,100.735,14.403,0.124,0.353,23
0.813198,0.186802,1,24.427,4.2,0.147,0.337,23
1.16E-05,0.999988,1,50.122,5.842,0.096,0.478,23
0.85751,0.14249,0,26.548,4.807,0.159,0.276,28
5.12E-06,0.999995,1,61.464,9.915,0.134,0.398,27
2.75E-05,0.999972,1,79.902,17.927,0.205,0.246,42
5.99E-06,0.999994,1,48.698,5.474,0.087,0.455,17
0.0777513,0.922249,1,35.57,6,0.159,0.339,24
0.870624,0.129376,0,22.983,3.655,0.142,0.317,25
0.00118327,0.998817,1,41.844,5.921,0.112,0.376,22
0.410084,0.589916,0,30.473,5.681,0.169,0.339,21
0.443104,0.556896,0,23.696,3.053,0.096,0.414,20
0.589567,0.410433,1,28.493,5.167,0.156,0.329,23
4.29E-28,1,1,159.99,14.363,0.076,0.482,27
0.905725,0.0942753,0,20.278,2.99,0.126,0.354,23
5.66E-16,1,1,117.043,15.467,0.115,0.334,41
3.77E-15,1,1,106.782,12.446,0.095,0.422,39
0.884634,0.115366,0,20.18,3.459,0.151,0.288,17
0.428543,0.571457,0,42.624,9.177,0.202,0.273,38
0.988017,0.0119831,0,24.416,5.624,0.201,0.263,29
1.37E-05,0.999986,1,77.906,16.735,0.183,0.289,40
0.000100928,0.999899,0,68.464,14.159,0.189,0.238,38
0.962265,0.0377346,0,20.215,3.836,0.17,0.296,21
0.95443,0.0455697,0,20.174,3.625,0.155,0.278,22
0.0988592,0.901141,1,25.29,2.807,0.084,0.494,15
0.99524,0.00476037,0,25.23,6.06,0.212,0.273,34
0.424254,0.575746,0,27.034,3.963,0.123,0.333,24
0.986393,0.0136066,0,22.769,4.362,0.167,0.3,33
4.74E-38,1,1,275.562,48.325,0.147,0.279,42
0.000528833,0.999471,1,41.158,5.668,0.115,0.4,16
0.805879,0.194121,0,35.566,8.228,0.212,0.29,30
0.0750832,0.924917,0,52.117,11.555,0.196,0.21,41
0.182385,0.817615,0,24.766,3.48,0.129,0.42,11
0.993888,0.00611145,0,21.909,5.269,0.226,0.229,26
0.983582,0.0164183,0,26.073,5.772,0.198,0.257,32
0.861503,0.138497,0,28.862,5.186,0.153,0.273,34
0.919602,0.0803976,0,23.526,5.145,0.193,0.294,17
0.946509,0.0534914,0,26.171,5.851,0.202,0.233,24
5.60E-06,0.999994,1,62.204,10.321,0.152,0.302,27
1.71E-12,1,1,77.089,6.736,0.04,0.763,14
3.73E-24,1,1,142.576,14.658,0.083,0.419,20
0.000454321,0.999546,1,38.37,4.38,0.084,0.409,16
6.24E-07,0.999999,1,73.613,12.329,0.121,0.385,40
0.00177258,0.998227,1,36.685,4.568,0.104,0.448,16
1.05E-05,0.99999,1,78.049,16.371,0.185,0.207,42
0.941348,0.0586516,0,30.119,6.686,0.205,0.263,31
0.683379,0.316621,0,26.688,4.76,0.145,0.277,23
0.930306,0.069694,0,21.49,4.529,0.195,0.317,15
0.961143,0.0388566,0,20.773,4.64,0.198,0.373,15
0.483806,0.516194,0,39.827,9.296,0.218,0.235,28
0.903167,0.0968331,0,25.685,5.445,0.194,0.32,21
0.904463,0.095537,0,24.63,5.067,0.179,0.294,21
0.941997,0.0580035,0,20.259,4.006,0.169,0.308,17
4.06E-19,1,1,130.946,16.963,0.098,0.427,34
1.01E-16,1,1,103.332,10.012,0.08,0.488,22
0.00120664,0.998793,0,58.229,12.077,0.175,0.261,33
0.970475,0.0295253,0,21.887,4.671,0.195,0.33,21
0.00412707,0.995873,0,42.298,5.959,0.123,0.342,31
3.87E-07,1,1,75.08,12.577,0.148,0.254,40
0.8441,0.1559,0,27.66,4.755,0.155,0.26,32
1.58E-06,0.999998,1,61.995,8.83,0.119,0.429,30
0.765893,0.234107,1,23.039,3.237,0.119,0.438,24
2.90E-15,1,1,110.141,15.455,0.093,0.592,26
0.825558,0.174442,0,23.54,4.419,0.169,0.29,18
0.583401,0.416599,0,39.387,9.16,0.213,0.267,30
0.745138,0.254862,0,33.234,6.912,0.18,0.244,31
0.78045,0.21955,0,30.464,5.917,0.174,0.24,30
0.612927,0.387073,0,32.697,6.519,0.174,0.301,28
1.37E-09,1,1,79.922,11.694,0.114,0.358,29
0.773687,0.226313,0,32.499,6.676,0.18,0.26,31
1.64E-05,0.999984,0,56.426,9.9,0.143,0.397,16
0.172136,0.827864,0,51.346,12.696,0.231,0.222,34
0.683413,0.316587,0,23.985,4.463,0.168,0.34,14
0.0404955,0.959505,0,50.803,11.019,0.199,0.206,36
0.918282,0.081718,0,26.608,5.603,0.19,0.247,25
0.000629295,0.999371,1,42.441,6.228,0.118,0.312,18
0.979652,0.0203482,0,23.718,4.918,0.198,0.332,28
0.6114,0.3886,0,22.298,2.93,0.111,0.342,20
1.61E-09,1,1,99.929,20.54,0.176,0.243,34
0.57093,0.42907,0,45.809,11.149,0.22,0.21,38
0.12784,0.87216,0,35.031,6.399,0.152,0.331,23
0.948012,0.0519875,0,27.354,6.232,0.207,0.288,25
0.996561,0.00343942,0,26.488,6.182,0.211,0.232,40
0.791152,0.208848,0,24.608,4.205,0.141,0.339,23
0.564569,0.435431,0,22.52,2.955,0.109,0.413,19
0.961107,0.0388926,0,30.827,6.962,0.208,0.276,34
3.37E-06,0.999997,1,47.777,4.311,0.077,0.477,19
0.933838,0.0661616,0,23.118,3.973,0.16,0.313,27
6.33E-11,1,1,98.221,15.554,0.131,0.311,46
0.615166,0.384834,0,35.874,6.804,0.164,0.273,38
0,1,1,407.861,21.638,0.026,0.811,18
4.87E-06,0.999995,1,42.192,3.006,0.063,0.574,11
0.519765,0.480235,0,23.476,3.878,0.148,0.352,13
0.00140456,0.998595,1,51.175,9.154,0.157,0.292,31
0.977933,0.0220666,0,21.266,3.721,0.153,0.286,30
0.758724,0.241276,0,25.176,4.903,0.184,0.286,17
0.000152666,0.999847,1,65.054,13.648,0.19,0.259,32
0.88173,0.11827,0,23.122,4.337,0.166,0.31,20
0.497377,0.502623,0,32.215,6.609,0.184,0.323,22
0.557953,0.442047,0,29.994,5.513,0.166,0.258,25
0.717855,0.282145,0,27.113,4.67,0.147,0.298,26
0.889444,0.110556,0,22.351,4.27,0.166,0.342,18
0.983707,0.0162932,0,21.133,4.862,0.212,0.32,20
0.634013,0.365987,0,30.362,5.572,0.157,0.305,28
0.994669,0.00533096,1,20.851,4.001,0.168,0.263,35
0.338822,0.661178,1,30.584,6.238,0.171,0.374,15
0.0597341,0.940266,0,46.43,9.858,0.188,0.213,32
0.868691,0.131309,0,31.795,8.137,0.236,0.286,19
0.985518,0.0144817,0,29.306,7.684,0.245,0.256,28
0.951299,0.0487006,0,25.229,5.402,0.191,0.248,25
0.0351069,0.964893,0,57.601,13.533,0.212,0.231,40
0.385716,0.614284,1,39.84,8.153,0.173,0.252,36
0.840274,0.159726,1,20.543,3.021,0.127,0.332,20
0.505425,0.494575,1,26.202,4.87,0.18,0.432,13
7.62E-38,1,1,205.867,18.413,0.038,0.604,20
7.59E-08,1,1,70.878,10.083,0.107,0.408,34
0.00159525,0.998405,1,44.941,7.504,0.149,0.303,22
0.12539,0.87461,1,32.557,5.392,0.139,0.342,22
2.73E-05,0.999973,1,56.067,8.217,0.116,0.356,32
0.949128,0.0508724,0,25.209,5.632,0.201,0.316,22
0.99261,0.00739048,1,21.713,4.896,0.197,0.262,28
1.78E-10,1,1,93.415,15.507,0.114,0.529,35
0.558241,0.441759,0,61.472,17.368,0.26,0.181,46
0.00493866,0.995061,0,50.749,10.464,0.181,0.235,27
0.92176,0.0782404,0,27.158,6.026,0.208,0.289,23
3.99E-12,1,1,81.06,8.089,0.085,0.385,24
0.00766124,0.992339,1,63.861,15.386,0.228,0.247,38
0.814397,0.185604,0,26.474,4.43,0.152,0.255,29
0.0483441,0.951656,1,24.404,2.389,0.08,0.528,10
0.000570999,0.999429,1,54.079,9.982,0.172,0.269,29
4.29E-07,1,1,53.784,6.312,0.082,0.535,12
0.965652,0.0343484,0,32.443,8.039,0.223,0.263,32
0.570145,0.429855,0,26.714,4.817,0.159,0.265,19
0.0018213,0.998179,1,58.891,11.725,0.171,0.23,41
0.992851,0.00714926,0,21.04,4.961,0.221,0.289,24
0.0522832,0.947717,1,31.319,5.172,0.132,0.411,13
0.993562,0.00643801,0,23.89,4.11,0.145,0.259,45
0,1,1,262.453,18.238,0.056,0.663,14
0.885923,0.114077,0,23.708,4.036,0.155,0.327,25
0.57802,0.42198,0,22.281,3.468,0.137,0.318,14
0.0269766,0.973023,1,28.363,3.716,0.104,0.435,10
0.775533,0.224466,0,30.528,6.675,0.199,0.276,23
8.42E-07,0.999999,1,85.025,18.1,0.181,0.261,38
1.23E-05,0.999988,1,57.389,8.536,0.125,0.49,28
7.69E-30,1,1,175.95,18.464,0.072,0.553,28
0.0075998,0.9924,1,34.77,4.411,0.108,0.356,20
0.415185,0.584815,0,29.175,5.383,0.165,0.321,19
0.939199,0.0608009,0,20.798,4.573,0.203,0.427,12
0.978234,0.0217657,0,23.182,5.548,0.221,0.314,20
0.215932,0.784068,0,33.42,6.095,0.163,0.325,23
1.20E-09,1,1,72.09,7.621,0.089,0.435,31
0.131158,0.868842,0,41.303,8.397,0.186,0.219,30
0.0385075,0.961492,1,36.388,6.151,0.152,0.253,22
0.46552,0.53448,0,26.899,4.567,0.149,0.313,19
0.546678,0.453322,0,22.134,2.973,0.121,0.332,17
0.000141237,0.999859,1,45.58,5.78,0.108,0.397,23
0.9823,0.0177003,0,22.903,4.498,0.181,0.317,30
0.289239,0.710761,0,22.368,2.378,0.09,0.455,16
1.16E-22,1,1,168.363,26.306,0.132,0.349,46
2.86E-29,1,1,167.851,16.887,0.089,0.432,19
3.92E-28,1,1,158.399,15.152,0.072,0.639,14
2.80E-07,1,1,65.699,8.981,0.116,0.329,32
0.645988,0.354012,0,30.179,5.618,0.171,0.256,27
0.141005,0.858995,1,59.719,15.191,0.233,0.21,44
2.71E-19,1,1,99.578,5.289,0.049,0.706,6
0.00125507,0.998745,1,72.534,17.823,0.226,0.187,40
0.552267,0.447733,0,35.65,8.299,0.214,0.287,22
0.439543,0.560457,0,35,7.583,0.197,0.274,23
0.929541,0.0704592,0,22.903,4.232,0.157,0.316,24
0.9744,0.0255999,0,20.539,4.264,0.183,0.283,21
0.773415,0.226585,1,37.651,8.172,0.193,0.223,38
0.0378119,0.962188,1,36.533,6.443,0.162,0.366,19
0.338728,0.661272,0,33.89,7.092,0.176,0.267,21
0.879027,0.120973,1,35.436,8.518,0.216,0.252,31
0.545131,0.454869,0,20.503,2.733,0.119,0.33,13
0.750266,0.249734,1,23.166,3.625,0.129,0.373,21
0.656261,0.343739,0,22.945,3.105,0.113,0.365,22
0.251693,0.748307,0,37.061,7.513,0.181,0.318,26
0.310757,0.689243,0,33.616,5.664,0.15,0.272,31
0.947542,0.0524576,0,24.425,4.607,0.175,0.289,28
0.968849,0.0311509,0,22.778,4.842,0.193,0.281,23
0.0170591,0.982941,1,42.396,7.036,0.134,0.331,32
0.77942,0.22058,0,26.146,4.653,0.158,0.331,24
0.902337,0.0976626,0,22.707,3.992,0.156,0.296,23
0.652357,0.347643,1,25.111,4.239,0.144,0.332,20
0.00431312,0.995687,1,36.481,4.218,0.087,0.348,25
0.826199,0.173801,0,24.958,4.937,0.173,0.302,19
8.12E-06,0.999992,1,51.523,6.173,0.103,0.324,24
0.649597,0.350403,1,20.081,2.486,0.094,0.37,17
1.44E-10,1,1,70.238,6.66,0.063,0.618,18
0.737302,0.262698,0,27.971,4.929,0.146,0.272,28
3.86E-05,0.999961,1,86.984,21.307,0.221,0.203,44
0.144778,0.855222,1,24.246,2.871,0.094,0.503,13
0.963007,0.0369934,0,23.046,4.682,0.189,0.312,24
6.42E-06,0.999994,1,52.665,7.108,0.107,0.544,18
0.577097,0.422903,0,31.481,6.018,0.164,0.284,27
0.977347,0.0226533,0,26.633,5.977,0.202,0.289,30
5.97E-25,1,1,163.808,20.488,0.092,0.393,41
8.61E-29,1,1,199.569,29.914,0.126,0.331,42
2.20E-10,1,1,72.618,8.006,0.084,0.506,19
0.489601,0.510399,0,36.749,7.882,0.184,0.266,29
0.249662,0.750338,1,30.437,5.08,0.14,0.343,22
0.684115,0.315885,1,25.574,4.275,0.144,0.377,22
4.73E-09,1,1,63.878,6.629,0.093,0.495,17
4.00E-06,0.999996,0,53.021,6.516,0.086,0.494,22
0.0155794,0.984421,0,49.905,9.741,0.172,0.253,37
0.0087033,0.991297,1,36.031,4.481,0.097,0.414,25
0.00666587,0.993334,0,44.704,7.846,0.147,0.275,28
0.262462,0.737538,0,41.991,9.257,0.195,0.234,31
0.892592,0.107408,0,38.674,8.981,0.201,0.213,41
0.516279,0.483721,0,32.183,6.943,0.189,0.271,20
0.978828,0.0211717,0,25.944,5.774,0.196,0.253,30
0.957336,0.0426643,0,21.113,3.932,0.166,0.279,23
0.987165,0.0128346,0,20.221,4.66,0.211,0.292,20
0,1,1,492.718,27.67,0.05,0.684,18
0.0147703,0.98523,1,28.25,3.163,0.101,0.426,10
0.88553,0.11447,0,26.676,5.487,0.18,0.278,24
0.644509,0.355491,0,30.31,4.889,0.147,0.252,34
0.997723,0.00227692,0,20.473,4.871,0.215,0.32,30
0.105332,0.894668,1,44.422,8.327,0.164,0.244,41
0.96972,0.0302798,0,22.554,3.93,0.156,0.266,31
0.925452,0.0745483,0,36.162,9.325,0.239,0.241,30
4.17E-12,1,1,115.221,21.825,0.156,0.31,42
0.752474,0.247526,0,20.027,3.093,0.133,0.31,14
2.02E-12,1,1,95.383,13.177,0.116,0.357,32
6.85E-12,1,1,95.716,13.447,0.112,0.377,39
0.0192319,0.980768,1,38.255,5.526,0.116,0.328,30
0.688943,0.311057,1,20.246,2.545,0.095,0.405,18
3.20E-05,0.999968,1,46.136,4.657,0.078,0.446,25
1.63E-15,1,1,104.164,12.237,0.068,0.439,27
0.993137,0.00686289,0,23.361,5.466,0.216,0.3,29
0.0412763,0.958724,1,52.653,11.891,0.204,0.214,36
0.000179138,0.999821,0,37.706,3.586,0.078,0.541,13
0.227934,0.772066,1,30.228,4.81,0.139,0.275,23
1.07E-05,0.999989,1,52.881,6.954,0.113,0.38,24
1.86E-05,0.999981,1,49.787,5.352,0.092,0.418,29
0.0342162,0.965784,1,47.169,9.033,0.164,0.243,38
0.0517617,0.948238,0,35.736,6.191,0.152,0.302,21
0.993924,0.00607631,0,20.701,4.283,0.184,0.23,31
2.64E-11,1,1,91.369,13.281,0.124,0.321,33
0.000911955,0.999088,1,40.972,5.68,0.113,0.37,19
5.13E-05,0.999949,0,65.121,12.515,0.162,0.266,35
8.27E-05,0.999917,1,46.413,6.016,0.106,0.387,21
4.51E-15,1,1,117.352,17.88,0.12,0.354,37
4.11E-05,0.999959,1,47.667,5.429,0.093,0.393,26
0.0687169,0.931283,0,27.742,3.619,0.1,0.419,15
0.982077,0.0179232,0,20.117,3.502,0.146,0.313,29
1.33E-17,1,1,103.78,9.154,0.044,0.757,17
3.78E-12,1,1,70.309,4.38,0.026,0.891,12
0.0101665,0.989834,1,27.244,2.504,0.086,0.514,9
1.04E-21,1,1,138.033,16.095,0.084,0.523,28
0.46105,0.53895,1,29.121,5.295,0.159,0.31,21
0.0425726,0.957427,0,48.461,9.899,0.18,0.227,37
0.518284,0.481716,0,25.658,3.852,0.129,0.334,22
0.000219197,0.999781,1,47.86,6.666,0.114,0.413,27
0.980751,0.0192486,0,22.193,4.262,0.177,0.295,29
0.85098,0.14902,0,21.333,4.188,0.18,0.36,12
0.891256,0.108744,0,36.473,8.939,0.228,0.221,32
0.946826,0.0531742,0,22.917,4.078,0.141,0.294,28
0.911245,0.0887554,0,27.326,5.504,0.185,0.243,28
0.947074,0.0529265,0,36.873,8.66,0.213,0.246,41
0.766422,0.233578,0,26.534,4.726,0.151,0.288,25
0.857671,0.142329,0,21.495,3.814,0.157,0.328,17
5.15E-09,1,1,71.736,9.299,0.112,0.347,26
0.0872338,0.912766,0,28.736,4.193,0.102,0.397,16
0.484444,0.515556,0,21.667,2.841,0.107,0.389,15
7.83E-10,1,1,67.528,6.377,0.071,0.582,21
0.559672,0.440328,0,34.854,7.887,0.205,0.26,23
0.145333,0.854667,0,39.254,7.577,0.167,0.277,30
0.253233,0.746767,0,44.361,9.568,0.196,0.21,37
0.998693,0.00130718,0,36.195,9.873,0.249,0.199,52
0.0283281,0.971672,1,35.751,6.208,0.15,0.457,16
0.743645,0.256355,0,22.281,3.473,0.134,0.298,19
1.95E-19,1,1,131.772,17.661,0.108,0.377,27
3.80E-09,1,1,85.908,14.693,0.137,0.301,34
0.858641,0.141359,0,31.506,7.358,0.216,0.308,24
0.952256,0.0477436,0,27.979,5.638,0.174,0.255,34
0.917099,0.082901,0,24.756,4.528,0.169,0.281,27
0.952998,0.0470019,0,20.616,3.312,0.144,0.311,26
0.675162,0.324838,0,24.841,4.846,0.173,0.303,14
0.931428,0.0685721,0,20.575,3.773,0.157,0.352,19
0.000159361,0.999841,1,68.505,14.441,0.188,0.238,39
0.0148995,0.985101,0,46.751,9.298,0.185,0.264,28
0.122954,0.877046,0,39.781,6.991,0.144,0.292,36
0.772971,0.227029,0,28.079,5.762,0.175,0.281,22
0.91078,0.0892199,0,20.974,3.35,0.132,0.343,23
1.79E-25,1,1,146.979,13.869,0.068,0.578,22
0.914146,0.0858541,0,20.087,3.839,0.181,0.364,14
1.17E-14,1,1,108.233,14.763,0.115,0.309,34
0.836205,0.163795,0,29.104,6.04,0.184,0.245,26
0.989748,0.0102516,0,31.835,7.343,0.202,0.234,44
0.67249,0.32751,1,29.072,6.335,0.198,0.283,17
0.902858,0.0971416,0,26.117,5.504,0.179,0.29,23
0.189835,0.810165,1,27.508,4.726,0.156,0.364,11
0.961499,0.038501,0,27.761,5.561,0.178,0.259,35
0.130631,0.869369,1,37.195,7.408,0.177,0.368,22
9.05E-15,1,1,82.204,4.952,0.047,0.614,13
4.20E-08,1,0,77.142,13.504,0.138,0.388,26
0.866667,0.133333,0,36.47,8.375,0.202,0.211,36
0.985509,0.014491,0,27.82,5.856,0.189,0.238,39
0.906039,0.0939609,0,20.693,3.271,0.141,0.312,22
0.714217,0.285783,0,21.073,3.117,0.137,0.331,16
0.0600931,0.939907,1,41.248,7.515,0.15,0.308,32
0.229445,0.770555,0,33.517,6.335,0.173,0.264,22
0.888941,0.111059,0,28.122,5.84,0.193,0.303,26
0.312902,0.687098,0,20.473,1.96,0.086,0.486,13
0.942701,0.0572991,0,20.107,3.982,0.181,0.33,16
0.414806,0.585194,0,35.038,7.33,0.185,0.265,25
0.794814,0.205186,0,24.223,4.669,0.173,0.31,17
0.855834,0.144166,0,20.971,3.566,0.161,0.28,17
9.40E-11,1,1,96.611,16.438,0.128,0.358,36
0.862545,0.137455,0,21.275,2.513,0.092,0.357,29
1.17E-10,1,1,81.729,10.317,0.092,0.381,31
4.00E-25,1,1,191.226,32.616,0.147,0.272,45
0.974644,0.0253561,0,21.536,4.626,0.2,0.305,21
1.23E-06,0.999999,1,62.727,9.44,0.124,0.322,27
6.39E-14,1,1,99.99,13.146,0.097,0.468,27
0.854222,0.145778,0,26.221,4.975,0.165,0.295,25
0.794616,0.205384,0,28.052,4.812,0.147,0.294,31
0.834959,0.165041,0,26.474,4.529,0.154,0.266,29
0.838964,0.161036,0,33.454,7.852,0.21,0.253,27
0.0171976,0.982802,1,48.169,9.691,0.184,0.285,31
0.821908,0.178092,0,22.883,3.815,0.145,0.305,21
0.989874,0.0101255,0,22.052,4.658,0.199,0.243,29
1.24E-08,1,1,69.018,8.759,0.106,0.362,26
0.253847,0.746153,0,23.082,3.177,0.112,0.374,11
0.940708,0.0592915,0,32.398,7.263,0.205,0.236,35
0.973399,0.0266014,0,28.525,6.358,0.205,0.255,33
0.960423,0.039577,0,26.804,5.339,0.176,0.278,33
4.21E-06,0.999996,1,54.831,7.02,0.083,0.377,26
0.138186,0.861814,0,36.412,7.042,0.174,0.288,23
0.995983,0.00401692,0,29.143,7.127,0.226,0.204,41
1.72E-05,0.999983,1,80.892,18.175,0.194,0.284,41
0.00180819,0.998192,0,48.75,8.969,0.149,0.39,25
0.281563,0.718437,0,32.49,6.12,0.164,0.276,22
0.71968,0.28032,1,24.295,3.52,0.125,0.376,25
0.00169385,0.998306,1,52.265,9.868,0.158,0.404,30
0.975555,0.0244448,0,21.64,4.609,0.198,0.28,22
0.366474,0.633526,1,24.228,3.4,0.125,0.405,16
4.81E-25,1,1,149.544,15.517,0.074,0.574,25
2.74E-24,1,1,168.798,24.962,0.115,0.433,34
2.14E-06,0.999998,1,59.989,8.568,0.132,0.287,27
0.43762,0.56238,0,25.706,4.332,0.145,0.304,16
6.25E-05,0.999937,1,41.856,4.348,0.091,0.383,16
0.981666,0.0183337,0,24.403,5.918,0.22,0.283,23
0.92865,0.0713504,0,20.311,2.974,0.137,0.301,25
0.174264,0.825736,0,21.131,2.122,0.073,0.47,10
0.714868,0.285132,0,29.196,5.471,0.161,0.264,27
0.621064,0.378936,0,25.376,3.949,0.128,0.332,23
0.217166,0.782834,0,40.701,8.185,0.181,0.295,33
8.54E-09,1,1,71.043,9.644,0.105,0.421,24
0.740763,0.259237,0,42.137,10.129,0.222,0.233,37
0.762061,0.237939,0,25.706,4.112,0.142,0.267,27
0.974254,0.025746,0,24.282,5.163,0.196,0.298,27
1.03E-07,1,1,63.26,7.983,0.087,0.434,25
0.166526,0.833474,0,38.555,7.509,0.17,0.259,29
0.94858,0.0514199,0,23.327,5.035,0.197,0.286,20
0.691231,0.308769,0,29.227,4.68,0.137,0.323,33
0.000126551,0.999873,1,54.247,7.988,0.115,0.348,37
0.99775,0.00224955,0,20.511,4.966,0.211,0.275,30
0.27038,0.72962,0,22.454,2.919,0.091,0.552,11
0.841483,0.158517,1,22.561,3.647,0.146,0.295,22
0.781731,0.218269,0,25.403,4.399,0.151,0.277,24
0.810875,0.189125,0,21.536,3.072,0.123,0.343,22
0.0208879,0.979112,1,41.332,7.302,0.143,0.345,27
1.44E-17,1,1,99.946,7.655,0.064,0.6,15
0.0296991,0.970301,0,70.153,18.376,0.239,0.187,47
0.897668,0.102332,0,57.033,16.415,0.267,0.198,49
0.50312,0.49688,0,42.419,9.819,0.214,0.249,34
0.84157,0.15843,0,25.048,3.949,0.138,0.304,29
4.00E-06,0.999996,1,58.557,8.164,0.115,0.383,29
0.0699511,0.930049,1,43.752,8.639,0.172,0.253,33
1.60E-09,1,1,73.165,9.011,0.098,0.425,26
0.979214,0.0207864,0,24.329,5.065,0.189,0.241,30
0.994058,0.00594158,0,22.17,6.006,0.256,0.263,20
1.62E-37,1,1,218.607,24.204,0.093,0.439,26
0.214918,0.785083,0,41.345,9.275,0.193,0.231,27
1.05E-16,1,1,120.637,16.453,0.112,0.336,36
1.99E-06,0.999998,1,57.525,7.371,0.107,0.403,27
0.856799,0.143201,1,25.05,5.241,0.184,0.304,18
0.651864,0.348136,0,23.765,3.888,0.139,0.332,18
0.171981,0.828019,0,36.207,6.903,0.167,0.328,25
0.739292,0.260708,0,24.802,4.624,0.154,0.359,18
1.61E-18,1,1,127.042,17.68,0.119,0.339,23
0.935753,0.0642467,0,26.874,5.224,0.176,0.258,31
0.386843,0.613158,0,42.002,9.211,0.197,0.222,35
2.79E-09,1,1,68.832,7.912,0.068,0.655,22
0.0280644,0.971936,1,33.456,4.453,0.106,0.429,23
0.907751,0.0922493,0,37.153,9.486,0.236,0.245,31
0.022495,0.977505,1,43.786,7.889,0.141,0.348,32
0.0602305,0.93977,0,34.095,5.577,0.146,0.298,21
0.177447,0.822553,0,52.446,13.363,0.232,0.249,33
0.0547663,0.945234,1,40.393,7.434,0.16,0.373,28
0.94286,0.0571397,0,22.028,3.882,0.157,0.298,25
7.00E-18,1,1,134.635,20.902,0.123,0.409,35
0.978378,0.0216222,0,24.877,5.78,0.215,0.267,25
0.811687,0.188313,0,21.779,3.082,0.118,0.353,23
0.854637,0.145363,0,28.103,5.669,0.175,0.317,26
0.800365,0.199635,0,34.885,7.652,0.193,0.217,33
0.0302481,0.969752,1,42.094,8.014,0.171,0.276,26
0.000208677,0.999791,1,49.811,7.103,0.116,0.316,31
3.72E-06,0.999996,1,64.641,11.024,0.149,0.312,28
0.00193695,0.998063,1,59.381,12.61,0.186,0.211,36
0.775657,0.224343,0,22.484,3.605,0.14,0.384,19
2.52E-11,1,1,87.126,11.626,0.118,0.332,30
1.78E-08,1,1,62.34,7.066,0.104,0.363,17
0.522839,0.477161,0,44.895,9.842,0.198,0.244,44
5.58E-05,0.999944,1,71.615,15.512,0.195,0.27,35
0.997984,0.00201586,0,27.802,7.624,0.26,0.246,35
0.928048,0.0719516,0,23.523,4.586,0.172,0.278,23
0.857429,0.142571,0,21.652,3.472,0.138,0.326,21
2.16E-07,1,1,81.82,15.894,0.171,0.37,34
0.953882,0.0461184,0,21.13,4.257,0.178,0.363,19
0.847769,0.152231,0,31.029,6.645,0.181,0.261,29
0,1,1,347.95,30.154,0.079,0.443,25
1.43E-06,0.999999,1,65.376,10.62,0.135,0.348,28
0.430866,0.569134,0,27.768,4.931,0.156,0.342,18
0.149647,0.850353,0,23.295,2.801,0.098,0.379,11
7.92E-07,0.999999,1,66.349,10.513,0.131,0.306,29
0.0788404,0.92116,0,41.902,9.104,0.203,0.293,22
0.818988,0.181012,0,26.624,5.344,0.184,0.32,21
0.867803,0.132197,0,26.396,5.105,0.165,0.352,25
0.16785,0.83215,0,22.321,2.65,0.109,0.375,9
0.0113677,0.988632,1,43.284,7.918,0.162,0.287,25
0.101414,0.898586,1,33.207,6.097,0.155,0.316,17
3.94E-05,0.999961,1,56.308,8.235,0.122,0.321,35
0.245119,0.754881,0,28.829,4.525,0.112,0.569,20
0.0165999,0.9834,1,37.757,6.507,0.147,0.405,18
0.30497,0.69503,1,59.338,15.405,0.24,0.203,47
0.00461929,0.995381,1,33.105,3.979,0.11,0.499,13
0.717094,0.282906,0,25.231,4.064,0.144,0.278,24
0.538305,0.461695,1,23.656,3.723,0.117,0.461,16
0.000136187,0.999864,0,71.822,15.817,0.197,0.277,39
0.378446,0.621554,1,24.074,4.24,0.155,0.423,8
2.14E-09,1,1,65.317,6.812,0.088,0.494,16
0.975169,0.0248312,0,34.612,9.413,0.244,0.22,31
