Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.972781,0.0272188,0,26.174,5.45,0.187,0.198,52
0.998797,0.00120278,0,24.668,6.092,0.224,0.204,45
0.967306,0.0326938,0,21.941,4.016,0.155,0.217,47
0.000430825,0.999569,1,50.302,9.864,0.177,0.253,42
0.651234,0.348766,0,28.081,5.146,0.163,0.228,44
0.933483,0.0665166,0,27.785,5.761,0.184,0.209,46
0.994941,0.00505863,0,26.107,6.111,0.211,0.224,42
0.95665,0.0433495,1,21.861,3.989,0.17,0.235,33
0.581343,0.418657,1,28.114,5.174,0.171,0.204,37
6.11E-07,0.999999,1,74.388,15.937,0.182,0.208,57
0.0198837,0.980116,0,51.391,11.718,0.201,0.188,51
0.953803,0.0461965,0,44.963,11.861,0.234,0.178,60
0.941616,0.0583837,0,44.901,11.723,0.238,0.167,61
0.0129147,0.987085,0,43.001,8.434,0.176,0.216,54
0.958528,0.0414718,0,40.164,10.151,0.23,0.153,63
0.999245,0.000755269,0,21.825,5.226,0.22,0.191,48
8.50E-18,1,1,93.258,13.151,0.111,0.31,38
3.92E-14,1,1,83.355,12.709,0.106,0.269,58
0.98178,0.0182197,0,29.546,6.899,0.215,0.175,45
0.0245298,0.97547,0,36.577,6.576,0.153,0.233,44
0.0220571,0.977943,1,34.004,5.75,0.151,0.268,30
0.0300494,0.969951,0,28.324,3.855,0.116,0.282,34
0.85171,0.14829,0,20.819,3.162,0.133,0.242,37
1.05E-10,1,1,71.194,11.417,0.133,0.319,44
0.783694,0.216306,0,22.925,3.698,0.144,0.241,37
0.000355212,0.999645,1,47.318,8.744,0.161,0.216,48
0.00503405,0.994966,1,36.597,6.005,0.138,0.263,40
1.55E-11,1,1,58.462,6.182,0.072,0.375,39
0.00213087,0.997869,0,45.439,8.662,0.167,0.201,55
0.994572,0.0054281,0,29.8,7.315,0.226,0.189,50
0.883504,0.116496,0,28.891,5.872,0.183,0.179,53
0.697593,0.302407,0,24.248,4.053,0.153,0.252,30
0.839898,0.160103,0,20.466,3.11,0.135,0.248,29
0.022659,0.977341,0,31.101,4.66,0.126,0.26,40
0.719993,0.280007,0,26.738,4.907,0.163,0.226,37
0.862716,0.137284,0,24.704,4.474,0.152,0.24,41
2.34E-08,1,1,59.494,9.315,0.125,0.304,47
0.977843,0.0221573,0,20.912,3.833,0.169,0.252,36
7.03E-15,1,1,72.546,8.225,0.086,0.362,38
0.882545,0.117455,0,21.269,3.296,0.135,0.216,48
0.968835,0.0311651,0,20.167,3.404,0.138,0.237,48
3.89E-18,1,1,100.12,15.271,0.13,0.253,46
0.116939,0.883061,0,31.71,5.273,0.138,0.215,61
0.633388,0.366612,1,20.853,2.805,0.121,0.299,26
0.000305629,0.999694,1,40.124,6.252,0.135,0.247,38
8.28E-15,1,1,80.129,10.924,0.115,0.263,53
0.891337,0.108663,0,41.442,10.24,0.222,0.162,62
0.135661,0.864339,0,39.723,8.159,0.182,0.183,61
0.850516,0.149484,1,26.222,4.988,0.172,0.228,37
0.995217,0.00478339,0,20.743,4.398,0.197,0.207,34
0.673241,0.326759,1,38.892,8.92,0.208,0.171,54
0.974838,0.0251622,0,25.034,5.157,0.191,0.185,47
1.53E-25,1,1,124.115,16.951,0.099,0.435,44
0.000969449,0.999031,1,39.204,6.239,0.13,0.29,42
0.988806,0.0111945,0,26.408,5.93,0.204,0.195,46
0.794249,0.205751,0,25.734,4.651,0.162,0.212,42
0.968964,0.0310363,1,31.101,7.197,0.217,0.231,40
0.538489,0.461511,0,27.494,4.626,0.141,0.242,55
0.210181,0.789819,1,25.564,3.664,0.101,0.404,25
1.37E-05,0.999986,1,44.089,6.548,0.133,0.27,30
0.0414384,0.958562,1,37.761,7.125,0.164,0.226,48
0.948301,0.0516994,0,24.52,4.85,0.174,0.255,32
0.991048,0.00895224,0,21.013,4.196,0.168,0.217,44
0.97739,0.0226103,0,32.082,7.761,0.216,0.191,42
0.962287,0.0377127,0,27.544,6.002,0.202,0.281,26
4.17E-25,1,1,100.137,8.695,0.069,0.362,49
7.26E-12,1,1,91.05,17.544,0.161,0.276,50
5.39E-13,1,1,69.69,8.766,0.104,0.293,52
0.00424396,0.995756,1,36.188,5.689,0.133,0.269,46
2.12E-05,0.999979,1,72.639,16.756,0.211,0.182,51
2.06E-12,1,1,79.956,13.042,0.131,0.285,50
0.114918,0.885082,0,35.879,6.81,0.17,0.196,54
0.720538,0.279462,0,21.99,3.371,0.133,0.288,25
0.000206759,0.999793,1,43.121,7.051,0.138,0.253,45
0.0133604,0.98664,1,30.307,4.301,0.117,0.274,32
0.872975,0.127025,0,22.534,3.871,0.14,0.294,28
1.66E-11,1,1,66.47,9.089,0.109,0.317,41
0.00347102,0.996529,1,36.436,5.811,0.14,0.28,36
0.542928,0.457072,0,32.695,6.663,0.183,0.195,43
0.998245,0.00175554,0,29.01,7.449,0.234,0.209,47
0.990541,0.0094588,0,24.637,5.364,0.2,0.217,43
0.989434,0.0105657,0,22.129,4.492,0.179,0.198,46
0.720215,0.279785,0,21.842,3.171,0.13,0.348,26
3.68E-13,1,1,84.336,14.016,0.141,0.262,47
0.998874,0.00112589,0,27.252,7.015,0.239,0.197,45
0.707538,0.292462,0,23.978,3.695,0.13,0.302,46
0.990158,0.00984152,0,20.097,3.905,0.183,0.242,31
0.842959,0.157041,0,45.991,11.81,0.237,0.165,54
0.0296402,0.97036,0,44.69,9.421,0.189,0.182,54
0.912183,0.0878173,0,36.008,8.251,0.206,0.174,69
0.909421,0.0905789,0,30.81,6.668,0.194,0.19,50
0.891161,0.108839,0,25.885,4.888,0.173,0.211,46
0.980029,0.0199715,0,24.09,5.042,0.189,0.347,18
0.991829,0.0081711,0,25.686,5.766,0.2,0.178,51
0.859056,0.140944,0,22.039,3.558,0.137,0.245,40
0.977618,0.0223816,1,20.164,3.431,0.144,0.233,53
4.65E-11,1,1,86.892,16.623,0.16,0.225,65
0.000203758,0.999796,1,52.352,10.229,0.163,0.263,50
0.999207,0.000793068,0,40.829,11.937,0.272,0.213,48
0.710016,0.289984,0,21.826,3.054,0.126,0.291,40
4.03E-29,1,1,124.705,13.934,0.071,0.382,51
1.11E-10,1,1,61.113,8.015,0.109,0.312,34
0.978521,0.0214786,0,22.258,4.427,0.171,0.236,33
0.172862,0.827138,0,40.903,8.748,0.197,0.202,52
0.968907,0.031093,0,34.871,8.461,0.224,0.161,55
0.949546,0.0504542,0,24.965,4.69,0.158,0.217,61
0.997606,0.00239357,0,34.867,9.326,0.251,0.161,58
0.960451,0.0395487,0,30.007,6.685,0.2,0.293,37
0.899059,0.100941,1,28.585,5.933,0.193,0.289,29
0.954918,0.0450816,0,25.064,4.943,0.183,0.201,46
0.89743,0.10257,0,24.295,4.405,0.162,0.284,35
0.982261,0.0177391,0,23.244,4.758,0.183,0.22,38
1.85E-08,1,1,76.217,15.347,0.165,0.198,54
0.316642,0.683358,1,46.397,11.109,0.219,0.178,49
0.401372,0.598628,0,29.807,5.471,0.168,0.195,41
0.78179,0.21821,0,28.895,5.783,0.17,0.266,33
0.96033,0.0396703,0,28.632,6.4,0.205,0.186,37
0.525024,0.474976,1,24.198,3.775,0.138,0.231,35
0.0120979,0.987902,1,65.383,16.523,0.23,0.157,57
0.145992,0.854008,0,29.821,4.922,0.146,0.242,41
0.999748,0.000252237,0,20.712,5.169,0.232,0.166,53
0.232665,0.767335,0,41.058,8.943,0.195,0.176,57
0.725064,0.274936,1,29.604,5.869,0.163,0.207,46
0.80481,0.19519,0,49.81,13.106,0.247,0.171,51
0.0338365,0.966163,0,41.803,8.431,0.18,0.325,36
0.924244,0.075756,0,41.088,10.271,0.226,0.168,60
0.904402,0.0955985,1,20.338,3.266,0.141,0.206,35
0.00378419,0.996216,1,31.238,3.965,0.107,0.334,36
0.00234178,0.997658,1,48.272,9.795,0.168,0.204,52
0.931715,0.0682848,0,34.395,7.916,0.206,0.162,62
0.0564955,0.943504,0,32.853,5.668,0.149,0.229,39
0.998129,0.00187091,0,20.848,4.513,0.19,0.205,54
1.51E-11,1,1,96.951,20.122,0.183,0.199,49
0.805321,0.194679,0,22.075,3.474,0.131,0.255,37
0.998948,0.00105236,0,21.199,4.857,0.208,0.196,51
0.977466,0.0225341,0,41.078,10.755,0.239,0.16,59
0.976467,0.0235329,0,40.884,10.745,0.239,0.156,55
0.872697,0.127303,0,40.797,9.99,0.224,0.153,59
0.00557667,0.994423,0,33.665,5.061,0.123,0.276,37
0.911947,0.0880525,0,28.952,6.044,0.188,0.181,50
0.93565,0.06435,0,27.018,5.612,0.184,0.21,39
0.755156,0.244844,0,24.221,4.114,0.152,0.23,36
8.32E-08,1,1,53.362,7.858,0.115,0.26,39
0.803229,0.196771,0,27.596,5.332,0.167,0.215,42
1.61E-05,0.999984,1,39.851,5.14,0.107,0.316,26
0.694924,0.305076,1,27.746,5.233,0.165,0.221,37
0.970129,0.0298713,0,27.01,5.603,0.19,0.226,54
0.0450711,0.954929,1,26.807,3.495,0.099,0.36,27
0.795829,0.204171,1,36.267,8.379,0.211,0.218,37
0.01158,0.98842,1,27.086,3.017,0.088,0.359,31
0.00021113,0.999789,1,43.662,7.392,0.133,0.254,39
0.988445,0.0115546,0,29.288,6.799,0.209,0.181,57
0.931072,0.0689276,1,25.551,4.872,0.169,0.224,51
0.986321,0.0136795,0,28.571,6.628,0.208,0.188,47
6.07E-10,1,1,60.806,8.422,0.12,0.272,46
0.00641844,0.993582,1,34.94,5.602,0.14,0.226,38
0.939991,0.0600094,0,26.072,5.21,0.187,0.185,46
4.49E-08,1,0,72.947,14.38,0.165,0.195,61
0.902771,0.0972286,0,38.237,9.292,0.223,0.168,50
0.0176039,0.982396,0,28.865,3.614,0.105,0.428,30
0.773496,0.226504,0,27.782,5.202,0.16,0.202,53
0.988912,0.0110877,0,23.686,5.056,0.195,0.189,42
4.16E-07,1,1,65.996,12.761,0.154,0.229,57
0.155174,0.844826,0,37.457,7.649,0.176,0.233,41
0.959128,0.0408719,1,31.719,7.388,0.209,0.194,43
0.623597,0.376402,0,27.665,4.879,0.153,0.203,54
0.9915,0.0085,0,21.175,3.985,0.165,0.198,64
0.250604,0.749396,0,22.257,2.673,0.108,0.29,30
0.966535,0.0334649,0,35.55,8.731,0.225,0.168,51
0.974474,0.0255259,0,30.059,6.914,0.209,0.203,45
0.000371622,0.999628,1,45.91,8.314,0.155,0.228,44
0.919497,0.080503,1,33.712,7.727,0.208,0.211,47
0.89198,0.10802,1,26.442,5.082,0.174,0.238,43
2.29E-26,1,1,131.785,19.217,0.116,0.307,45
3.39E-06,0.999997,1,58.084,10.814,0.148,0.269,46
0.954603,0.0453973,0,22.407,4.136,0.162,0.209,41
2.03E-10,1,1,80.653,14.968,0.157,0.222,63
5.93E-10,1,1,74.163,13.101,0.156,0.195,61
0.000529833,0.99947,1,41.802,6.883,0.141,0.251,48
0.910713,0.0892867,0,31.076,6.768,0.193,0.202,49
1.46E-14,1,1,76.363,9.888,0.099,0.363,37
0.0964232,0.903577,1,44.793,9.963,0.196,0.178,53
1.47E-15,1,1,67.431,5.76,0.054,0.401,38
6.92E-06,0.999993,1,45.372,6.512,0.106,0.399,34
0.354181,0.645819,1,59.643,15.732,0.244,0.158,65
0.00306227,0.996938,0,43.247,8.051,0.155,0.213,54
0.493409,0.506591,1,24.337,3.808,0.141,0.225,33
6.79E-05,0.999932,1,62.609,13.487,0.18,0.201,59
0.0290192,0.970981,0,42.798,8.717,0.185,0.195,53
0.983998,0.0160016,0,34.958,8.769,0.227,0.193,50
0.984631,0.0153685,0,21.875,4.265,0.167,0.223,45
0.998724,0.00127597,0,21.08,4.761,0.201,0.193,52
0.0119333,0.988067,0,33.522,5.244,0.13,0.271,40
0.288902,0.711098,0,25.263,3.725,0.132,0.274,33
0.995183,0.00481695,0,36.358,9.572,0.241,0.155,63
0.985882,0.0141184,0,22.756,4.643,0.179,0.219,41
0.947755,0.0522454,0,21.316,3.811,0.157,0.228,32
0.0117616,0.988238,1,45.751,9.452,0.185,0.181,54
0.3836,0.6164,0,45.565,10.94,0.219,0.17,49
0.535617,0.464383,0,43.434,10.397,0.21,0.185,50
0.404771,0.595229,0,32.87,6.529,0.175,0.208,42
0.801696,0.198304,0,32.458,6.893,0.19,0.19,52
0.34963,0.65037,0,32.082,6.064,0.171,0.219,46
0.503055,0.496945,0,25.634,4.235,0.146,0.236,34
0.99666,0.00334049,0,20.398,4.206,0.184,0.177,54
0.867877,0.132123,0,30.086,6.377,0.186,0.226,39
0.69313,0.30687,0,26.274,4.811,0.161,0.243,28
0.927672,0.0723283,0,24.919,4.814,0.18,0.242,34
9.38E-23,1,1,92.503,8.276,0.076,0.392,32
8.55E-07,0.999999,1,47.013,6.391,0.113,0.299,38
0.988385,0.0116148,0,28.786,6.649,0.206,0.179,56
0.974622,0.0253783,0,21.065,3.86,0.159,0.256,37
4.15E-22,1,1,107.278,14.1,0.1,0.359,45
0.832712,0.167288,0,44.708,11.387,0.234,0.151,52
0.899655,0.100345,1,42.51,10.747,0.23,0.165,55
0.308954,0.691046,0,34.676,6.997,0.184,0.193,43
0.0713597,0.92864,1,33.593,5.832,0.141,0.404,30
0.000103324,0.999897,1,77.682,19.161,0.224,0.181,54
0.869586,0.130414,0,36.464,8.383,0.207,0.163,62
0.104805,0.895195,0,34.396,6.337,0.162,0.223,46
0.9902,0.00980017,0,26.54,5.944,0.212,0.17,52
0.870811,0.129189,0,22.955,3.836,0.151,0.212,46
5.61E-12,1,1,88.265,16.301,0.159,0.219,64
1.51E-12,1,1,73.185,10.465,0.112,0.337,45
0.00512587,0.994874,1,25.962,2.455,0.084,0.376,19
2.66E-08,1,1,59.373,9.377,0.132,0.258,48
0.740733,0.259267,1,21.658,3.144,0.125,0.308,33
0.830767,0.169233,0,20.267,2.757,0.118,0.281,44
0.000620883,0.999379,1,44.74,7.978,0.157,0.211,52
0.000216551,0.999783,1,33.627,3.784,0.093,0.298,39
0.000576848,0.999423,1,43.701,7.636,0.15,0.218,49
0.121709,0.878291,1,20.445,1.803,0.077,0.373,19
0.998908,0.00109168,0,40.322,11.584,0.27,0.157,58
0.761668,0.238332,1,30.48,6.24,0.182,0.2,43
0.986943,0.0130566,0,27.807,6.242,0.206,0.184,55
0.141035,0.858965,0,37.496,7.555,0.16,0.214,52
0.988432,0.0115683,0,20.957,4.071,0.168,0.216,44
0.000370302,0.99963,1,57.07,12.286,0.186,0.194,49
0.852765,0.147235,0,29.976,6.275,0.19,0.191,43
0.98378,0.0162201,0,23.255,4.714,0.176,0.205,47
0.958709,0.0412911,0,20.277,3.392,0.149,0.258,38
3.62E-10,1,1,61.291,8.211,0.104,0.302,57
0.138777,0.861224,0,26.221,3.706,0.118,0.289,35
8.99E-11,1,1,68.684,10.399,0.128,0.242,57
0.00107842,0.998922,1,44.122,8.058,0.157,0.221,46
0.404943,0.595057,0,23.879,3.536,0.124,0.267,30
0.943249,0.0567512,0,21.251,3.714,0.156,0.216,36
0.999659,0.000340733,0,20.285,5.012,0.227,0.214,41
8.68E-06,0.999991,1,65.661,13.794,0.179,0.188,60
0.00268464,0.997315,0,27.366,2.667,0.084,0.342,26
0.000291764,0.999708,1,43.176,7.269,0.146,0.241,41
4.48E-16,1,1,84.761,11.493,0.113,0.3,46
0.81796,0.18204,1,23.934,4.066,0.146,0.232,43
1.55E-16,1,1,68.163,5.319,0.063,0.41,22
0.000733989,0.999266,1,38.491,6.077,0.133,0.281,30
0.115286,0.884714,1,56.829,14.354,0.228,0.16,55
0.998386,0.00161383,0,39.611,11.21,0.263,0.144,59
0.924693,0.075307,0,36.38,8.712,0.216,0.171,52
0.999649,0.000351128,1,28.929,8.039,0.259,0.244,37
3.51E-28,1,1,126.148,15.621,0.086,0.328,39
0.946597,0.0534033,0,43.268,11.253,0.238,0.148,58
9.56E-05,0.999904,1,43.128,6.738,0.133,0.286,42
0.855093,0.144907,0,36.975,8.685,0.214,0.183,48
0.497137,0.502863,0,31.533,6.183,0.174,0.204,43
0.980904,0.0190963,0,22.691,4.549,0.183,0.201,39
0.895052,0.104947,0,21.55,3.589,0.154,0.264,28
0.0171786,0.982821,1,31.708,4.849,0.12,0.285,34
0.968934,0.0310655,0,25.602,5.409,0.188,0.234,34
0.0124313,0.987569,1,30.869,4.362,0.122,0.26,39
5.99E-06,0.999994,1,43.488,5.9,0.108,0.325,35
0.0435333,0.956467,1,46.413,10.219,0.195,0.186,52
0.927851,0.0721489,0,22.922,4.189,0.16,0.224,36
0.681916,0.318085,0,21.754,3.138,0.118,0.344,26
0.740007,0.259993,1,35.14,7.795,0.201,0.174,48
0.0521604,0.94784,0,20.367,1.279,0.056,0.514,13
0.991085,0.0089152,0,20.326,3.975,0.168,0.233,40
1.64E-24,1,1,120.424,16.461,0.093,0.473,46
2.45E-06,0.999997,1,37.884,3.717,0.085,0.324,27
1.04E-11,1,1,78.296,13.11,0.152,0.222,51
0.0073403,0.99266,1,56.441,13.163,0.208,0.172,52
0.863979,0.136021,1,26.356,4.974,0.167,0.196,49
0.00834602,0.991654,1,23.775,1.985,0.075,0.367,15
2.37E-30,1,1,112.983,8.669,0.056,0.449,32
0.15025,0.84975,0,35.609,6.897,0.171,0.213,48
0.876719,0.123281,0,26.467,5.114,0.172,0.237,39
0.984608,0.0153917,0,25.347,5.387,0.192,0.177,53
0.0662519,0.933748,1,39.021,7.8,0.176,0.19,49
0.999912,8.82E-05,0,23.362,6.367,0.257,0.268,44
0.996845,0.00315479,0,32.634,8.456,0.235,0.159,59
0.847265,0.152735,0,22.995,3.811,0.147,0.234,42
0.0109709,0.989029,1,34.489,5.33,0.126,0.239,59
0.127691,0.87231,0,32.333,5.777,0.157,0.253,37
1.46E-09,1,1,68.783,11.487,0.144,0.231,59
0.799663,0.200337,0,23.949,4.014,0.139,0.222,47
0.109768,0.890232,0,40.559,8.477,0.186,0.211,50
0.988187,0.0118135,0,29.127,6.826,0.21,0.183,51
0.936303,0.063697,0,24.831,4.715,0.167,0.219,48
6.94E-07,0.999999,1,51.218,7.67,0.122,0.347,40
0.984729,0.0152709,0,30.536,6.987,0.208,0.176,67
9.78E-06,0.99999,0,46.282,7.03,0.132,0.242,45
0.416765,0.583235,0,26.285,4.257,0.122,0.286,39
0.939364,0.0606363,0,23.978,4.612,0.163,0.244,35
2.97E-07,1,1,59.599,10.351,0.149,0.247,50
0.000911227,0.999089,1,38.275,5.964,0.137,0.256,39
1.50E-13,1,1,94.515,17.396,0.146,0.221,53
0.99626,0.00374035,0,24.497,5.502,0.206,0.188,56
3.92E-28,1,1,133.979,18.366,0.109,0.32,45
1.22E-16,1,1,99.426,16.264,0.138,0.223,57
2.17E-28,1,1,131.261,17.223,0.091,0.3,47
0.430525,0.569475,0,40.464,9.146,0.202,0.177,52
0.0281319,0.971868,0,25.387,2.888,0.101,0.319,25
0.833549,0.166451,1,31.698,6.663,0.19,0.19,54
0.665841,0.334159,0,33.564,6.986,0.193,0.202,51
0.000109679,0.99989,1,44.758,7.439,0.147,0.342,28
0.892189,0.107811,0,34.202,7.798,0.209,0.17,51
0.000858903,0.999141,0,65.768,15.541,0.211,0.162,64
0.971922,0.0280782,0,43.919,11.804,0.25,0.218,43
0.0012877,0.998712,0,26.79,2.183,0.059,0.43,20
0.956702,0.0432978,0,24.01,4.719,0.181,0.306,24
4.79E-17,1,1,76.781,7.775,0.078,0.376,37
0.0351583,0.964842,1,30.122,4.426,0.132,0.24,44
0.21736,0.78264,0,27.422,4.216,0.125,0.266,45
0.996518,0.00348228,0,20.161,4.263,0.192,0.217,37
4.56E-08,1,1,56.141,8.3,0.112,0.255,60
0.790573,0.209427,0,32.058,6.743,0.19,0.201,49
0.964425,0.0355751,0,20.61,3.632,0.16,0.248,33
0.00271568,0.997284,0,31.035,3.916,0.114,0.294,30
0.931814,0.0681864,1,23.475,4.375,0.166,0.229,36
0.0119009,0.988099,1,41.778,8.076,0.162,0.208,52
1.62E-08,1,1,59.859,9.374,0.13,0.254,48
0.899206,0.100794,0,37.433,8.947,0.216,0.189,51
0.650521,0.349479,1,36.486,8.02,0.195,0.178,55
0.840402,0.159598,0,36.24,8.269,0.21,0.158,58
0.982789,0.0172112,0,28.228,6.351,0.202,0.187,52
0.856721,0.143279,0,21.505,3.504,0.134,0.292,26
0.00188515,0.998115,1,44.694,8.189,0.154,0.21,66
2.12E-11,1,1,67.698,9.608,0.121,0.276,45
3.75E-18,1,1,95.195,13.264,0.117,0.328,49
1.78E-10,1,1,64.921,9.263,0.115,0.294,55
0.842843,0.157157,0,23.338,3.927,0.149,0.221,43
0.0170223,0.982978,0,23.366,1.988,0.078,0.375,21
7.00E-17,1,1,84.15,10.581,0.099,0.314,44
3.94E-13,1,1,82.553,13.435,0.121,0.278,48
0.254295,0.745705,0,41.386,9.159,0.2,0.19,51
0.694566,0.305434,0,33.86,7.316,0.201,0.196,40
0.981346,0.0186542,0,25.748,5.447,0.186,0.239,47
0.520246,0.479754,0,21.428,2.945,0.121,0.257,25
0.046649,0.953351,0,24.04,2.548,0.088,0.357,27
7.63E-08,1,1,61.615,10.597,0.15,0.244,47
0.979068,0.0209317,1,27.582,6.054,0.191,0.209,51
6.45E-16,1,1,85.833,12.08,0.108,0.288,47
0.43581,0.56419,1,29.962,5.283,0.144,0.199,65
0.454071,0.545929,0,23.315,3.334,0.12,0.315,29
0.95509,0.0449101,0,20.614,3.567,0.155,0.238,34
0.461639,0.538361,1,42.228,9.819,0.208,0.163,54
0.947775,0.0522248,0,31.333,7.029,0.204,0.192,51
0.998326,0.00167355,0,20.264,4.429,0.195,0.209,47
0.934756,0.0652439,0,26.444,5.218,0.182,0.206,50
7.55E-17,1,1,72.15,6.225,0.066,0.447,32
1.05E-13,1,1,63.617,5.937,0.069,0.442,37
0.896613,0.103387,0,36.908,8.723,0.216,0.159,56
0.991996,0.00800415,0,22.426,4.682,0.179,0.213,46
1.02E-26,1,1,108.514,10.387,0.071,0.381,40
8.43E-15,1,1,72.59,7.999,0.088,0.431,46
0.564151,0.435849,0,23.486,3.593,0.132,0.267,31
0.991699,0.00830128,0,26.044,5.896,0.2,0.184,50
0.970045,0.0299551,0,22.662,4.373,0.175,0.209,39
0.581474,0.418526,0,42.726,10.123,0.215,0.173,55
9.96E-14,1,1,83.875,13.327,0.127,0.256,51
0.889242,0.110758,0,39.927,9.756,0.226,0.153,57
0.436706,0.563293,0,39.109,8.63,0.197,0.183,54
0.954739,0.0452611,0,32.461,7.374,0.21,0.176,59
0.992835,0.00716517,0,32.115,7.96,0.226,0.157,60
4.04E-05,0.99996,1,68.511,15.462,0.205,0.176,55
0.620855,0.379145,0,39.089,8.88,0.208,0.164,56
0.613712,0.386287,0,35.109,7.588,0.196,0.204,43
0.990645,0.00935461,0,20.488,4.022,0.174,0.209,41
0.785636,0.214364,0,41.642,10.137,0.224,0.182,50
0.795993,0.204007,0,20.323,2.865,0.115,0.286,34
0.0230042,0.976996,0,64.416,16.492,0.229,0.164,53
0.180749,0.819251,0,61.523,16.308,0.241,0.156,52
0.0370711,0.962929,0,41.31,8.414,0.187,0.196,44
0.996788,0.00321249,0,36.886,9.796,0.241,0.169,69
0.773891,0.226109,0,33.716,7.326,0.196,0.177,50
0.382481,0.617519,0,32.978,6.465,0.171,0.215,46
0.983955,0.016045,0,31.672,7.693,0.219,0.157,49
0.943193,0.0568065,0,31.361,7.067,0.204,0.232,42
0.997689,0.00231061,0,31.201,8.249,0.243,0.214,38
0.0638537,0.936146,1,41.707,8.781,0.195,0.229,38
0.872884,0.127116,0,23.565,4.09,0.135,0.233,47
0.0525977,0.947402,0,23.187,2.409,0.096,0.308,24
0.00151236,0.998488,1,50.387,10.343,0.172,0.197,55
0.991129,0.00887129,0,22.457,4.671,0.188,0.236,39
2.19E-05,0.999978,1,46.75,7.534,0.128,0.289,40
0.693802,0.306198,0,28.159,5.255,0.162,0.245,42
0.0347824,0.965218,1,24.189,2.562,0.091,0.337,24
0.989755,0.0102445,0,22.33,4.777,0.184,0.245,27
1.32E-06,0.999999,1,74.684,16.343,0.199,0.2,54
0.00039705,0.999603,1,40.735,6.281,0.131,0.273,53
0.340034,0.659966,0,25.206,3.76,0.132,0.284,34
1.61E-05,0.999984,1,54.205,9.937,0.148,0.226,56
0.987365,0.0126351,0,33.67,8.196,0.223,0.164,66
0.903806,0.0961937,0,31.12,6.801,0.192,0.198,47
0.0393192,0.960681,1,26.821,3.503,0.106,0.281,32
0.370166,0.629834,1,30.743,5.686,0.147,0.239,46
0.994861,0.005139,0,28.568,6.962,0.221,0.203,45
0.286612,0.713388,0,24.405,3.555,0.132,0.269,25
0.000240744,0.999759,0,46.972,8.488,0.158,0.224,46
0.88631,0.11369,0,30.942,6.641,0.194,0.208,46
0.508917,0.491083,0,26.102,4.246,0.144,0.261,41
0.943633,0.0563673,0,25.932,5.108,0.176,0.198,52
0.892999,0.107001,1,30.845,6.521,0.186,0.251,49
2.91E-08,1,1,58.269,9.205,0.143,0.245,35
0.00131805,0.998682,0,31.851,3.99,0.109,0.299,27
4.31E-08,1,1,76.513,15.568,0.172,0.185,67
0.473181,0.526819,0,51.592,13.093,0.225,0.16,62
0.995342,0.00465844,0,40.418,11.16,0.255,0.148,56
0.986174,0.0138256,1,30.177,7.169,0.211,0.188,49
0.989768,0.0102321,0,28.553,6.766,0.213,0.174,46
0.991115,0.00888489,0,26.485,6.069,0.194,0.197,48
0.971376,0.0286243,0,23.374,4.593,0.183,0.225,38
0.987443,0.0125573,0,54.083,15.578,0.267,0.167,64
1.96E-05,0.99998,0,47.171,7.524,0.137,0.252,49
0.0741349,0.925865,0,43.538,9.387,0.184,0.172,57
0.994405,0.00559522,0,26.131,5.98,0.201,0.184,56
0.827028,0.172972,0,22.272,3.647,0.152,0.257,28
1.11E-05,0.999989,1,59.449,11.747,0.177,0.192,51
0.755209,0.244791,0,31.514,6.565,0.192,0.196,43
0.774884,0.225116,0,30.654,6.279,0.188,0.195,45
0.991213,0.00878728,0,20.403,3.907,0.17,0.212,48
0.994923,0.00507694,0,25.117,5.72,0.21,0.265,38
3.83E-20,1,1,100.96,13.617,0.113,0.342,43
0.805325,0.194675,0,20.901,3.049,0.133,0.253,36
9.56E-09,1,1,58.557,8.687,0.126,0.287,44
6.31E-10,1,1,56.476,7.007,0.093,0.318,38
3.63E-05,0.999964,1,38.737,4.998,0.118,0.265,33
0.443072,0.556928,0,26.528,4.233,0.131,0.265,48
0.647461,0.352539,0,20.798,2.703,0.106,0.274,40
0.968317,0.0316826,0,21.486,3.867,0.155,0.229,45
0.773725,0.226275,1,28.19,5.355,0.168,0.228,47
0.959836,0.0401635,0,22.591,4.145,0.163,0.224,45
0.966428,0.0335719,0,20.073,3.475,0.157,0.225,36
0.0157172,0.984283,1,33.104,5.094,0.13,0.25,49
0.302987,0.697013,1,21.699,2.569,0.093,0.289,35
3.06E-08,1,1,43.996,4.168,0.076,0.39,22
0.283084,0.716916,0,22.284,2.753,0.099,0.362,23
6.66E-09,1,1,57.334,8.049,0.117,0.27,51
0.99406,0.0059398,0,25.506,5.937,0.207,0.244,34
1.16E-13,1,1,92.517,16.377,0.129,0.264,62
0.0771581,0.922842,0,52.895,12.759,0.218,0.184,52
0.998794,0.00120627,0,40.357,11.424,0.265,0.142,69
0.00436591,0.995634,0,31.306,4.131,0.116,0.294,34
0.00804736,0.991953,0,25.416,2.454,0.072,0.345,26
0.385688,0.614312,1,21.879,2.776,0.109,0.324,26
0.00482059,0.995179,1,76.815,20.23,0.241,0.215,55
0.990901,0.00909905,0,29.683,7.106,0.218,0.239,43
0.0891881,0.910812,0,27.445,3.961,0.123,0.283,34
0.971271,0.0287293,0,20.436,3.468,0.144,0.238,50
