Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.973072,0.026928,0,24.8,3.959,0.131,0.344,11
0,1,1,323.548,15.294,0.018,0.698,18
1.46E-31,1,1,254.815,11.559,0.02,0.62,11
0.974681,0.0253188,0,28.132,4.744,0.141,0.324,13
0.99504,0.00495991,0,32.029,7.595,0.219,0.268,15
0.992859,0.00714114,0,24.473,4.224,0.138,0.261,15
0.92409,0.0759097,0,22.785,2.624,0.089,0.368,9
0.0209596,0.97904,1,43.723,4.329,0.049,0.51,7
0.992455,0.00754513,0,27.083,6.232,0.208,0.336,11
0.994562,0.00543761,0,20.171,4.026,0.174,0.362,10
7.10E-12,1,1,136.287,12.827,0.07,0.288,22
0.979667,0.0203334,0,29.09,6.136,0.201,0.372,10
0.995406,0.00459381,0,24.999,5.349,0.2,0.293,13
0.599454,0.400546,0,31.433,3.445,0.076,0.636,7
0.966819,0.0331807,0,33.14,6.564,0.172,0.304,13
0.981058,0.0189416,0,21.57,3.241,0.111,0.311,11
1.10E-13,1,1,133.988,8.295,0.052,0.361,17
0.950461,0.0495389,0,33.893,6.403,0.167,0.303,13
0.903451,0.0965489,0,22.118,2.69,0.087,0.398,7
0.996724,0.00327599,0,21.333,4.842,0.204,0.314,11
0.975186,0.0248141,0,29.811,6.051,0.185,0.336,11
0.988777,0.0112228,0,24.583,5.067,0.169,0.371,10
0.0133076,0.986692,0,76.535,11.866,0.13,0.235,25
0.8051,0.1949,0,51.88,9.91,0.168,0.242,20
0.922155,0.0778452,0,24.924,2.537,0.098,0.308,12
0.788847,0.211153,1,27.594,3.347,0.099,0.514,7
0.865951,0.134049,0,22.211,2.398,0.063,0.398,7
0.990388,0.00961216,0,20.22,3.336,0.147,0.304,11
0.991103,0.00889697,0,22.359,4.57,0.182,0.399,9
0.997396,0.00260377,0,20.276,4.388,0.193,0.297,12
0.127411,0.872589,1,53.384,7.24,0.113,0.289,18
4.76E-20,1,1,180.075,11.22,0.032,0.633,12
4.18E-28,1,1,243.704,15.232,0.025,0.75,13
0.985437,0.0145628,0,22.502,4.086,0.165,0.401,9
0.989054,0.0109461,0,20.892,3.907,0.164,0.366,9
0.990234,0.00976638,0,34.737,6.368,0.154,0.239,20
4.89E-29,1,1,222.814,5.39,0.015,0.714,8
0.633941,0.366059,1,28.808,2.223,0.062,0.356,11
0,1,1,455.226,20.384,0.019,0.705,17
0.912426,0.0875743,0,36.756,6.971,0.163,0.296,13
0.00076408,0.999236,1,66.437,7.675,0.082,0.324,15
0.910609,0.0893907,0,23.95,2.782,0.107,0.375,9
0.870435,0.129565,0,22.105,2.204,0.082,0.501,6
0.988336,0.0116637,0,32.632,6.634,0.177,0.259,16
0.968191,0.0318093,0,29.62,5.389,0.165,0.325,12
0.998981,0.00101901,0,31.084,7.962,0.233,0.247,18
0.992965,0.0070346,0,22.925,4.766,0.189,0.379,10
0.960954,0.0390456,0,23.741,3.595,0.115,0.582,7
0.985164,0.0148361,0,22.88,4.752,0.197,0.428,7
3.35E-11,1,1,132.588,12.112,0.057,0.343,24
0.0272436,0.972756,1,51.304,6.139,0.076,0.363,13
0.994572,0.00542796,0,28.036,6.421,0.216,0.291,13
0.528182,0.471818,1,38.376,5.354,0.101,0.352,12
0.94542,0.0545798,0,27.521,3.469,0.098,0.285,14
0.944733,0.0552669,0,27.322,3.689,0.108,0.292,13
1.81E-13,1,1,135.405,8.511,0.051,0.323,20
0.995506,0.00449355,0,20.534,4.523,0.195,0.319,10
0.0599374,0.940063,0,55.997,7.052,0.097,0.285,19
0.235627,0.764373,0,42.095,4.785,0.098,0.306,14
0.993307,0.00669329,0,20.903,4.46,0.199,0.342,9
0.974758,0.0252421,0,34.156,6.141,0.141,0.252,17
0.995939,0.00406149,0,32.347,7.931,0.225,0.274,15
0.992489,0.00751131,0,28.077,5.824,0.188,0.279,14
0.953936,0.0460636,0,25.685,3.747,0.112,0.346,11
0.980531,0.0194692,0,20.723,3.045,0.128,0.331,10
0.994465,0.00553548,0,23.323,5.091,0.203,0.31,11
0.0030959,0.996904,0,58.259,5.45,0.069,0.321,16
0.85592,0.14408,0,26.572,2.838,0.091,0.312,11
0,1,1,338.166,9.722,0.018,0.624,12
1.00E-23,1,1,202.228,10.997,0.028,0.597,11
4.91E-24,1,1,193.93,6.096,0.014,0.749,10
3.69E-17,1,0,181.343,19.099,0.065,0.498,16
0.0773353,0.922665,1,36.319,1.832,0.041,0.447,10
6.32E-31,1,1,312.177,30.486,0.074,0.304,35
0.756156,0.243844,0,24.937,2.475,0.066,0.438,7
0.979515,0.0204853,0,20.66,2.961,0.132,0.324,10
0.819097,0.180903,0,37.166,5.205,0.104,0.29,16
0.999195,0.00080509,0,20.344,4.971,0.23,0.276,14
0.991729,0.00827083,0,23.287,4.37,0.175,0.296,12
5.17E-38,1,1,278.55,4.184,0.008,0.787,7
0.00268731,0.997313,1,49.629,4.523,0.039,0.656,5
0,1,1,312.632,14.444,0.021,0.635,13
0.857508,0.142492,0,31.229,3.813,0.088,0.292,14
0.996992,0.0030084,0,31.949,6.523,0.18,0.229,20
0.877747,0.122253,1,26.692,3.185,0.098,0.379,10
0.998012,0.00198818,0,26.087,6.436,0.227,0.273,14
0.978906,0.0210942,0,24.016,3.906,0.136,0.342,11
1.26E-07,1,0,93.376,8.283,0.042,0.709,12
0.00155687,0.998443,1,58.481,5.759,0.06,0.366,13
0.998907,0.00109336,0,22.592,5.291,0.22,0.264,15
0.95126,0.0487404,0,25.941,3.518,0.113,0.314,12
0.956683,0.0433171,0,36.53,6.306,0.146,0.285,17
0.998629,0.00137143,0,24.8,5.358,0.195,0.253,17
0.983201,0.016799,0,36.986,8.322,0.205,0.271,15
0.992221,0.00777897,0,25.553,5.107,0.174,0.286,13
0.996263,0.00373725,0,21.661,4.667,0.177,0.292,12
0.943116,0.0568841,0,31.315,6.057,0.182,0.337,10
0.994171,0.00582926,0,22.634,4.987,0.202,0.341,10
0,1,1,483.51,13.917,0.017,0.678,14
0.985408,0.014592,0,20.306,3.942,0.154,0.412,7
0.953228,0.0467716,0,21.296,2.978,0.1,0.537,6
3.67E-21,1,0,216.023,18.3,0.053,0.434,28
2.12E-06,0.999998,1,75.809,4.988,0.053,0.317,14
0.821937,0.178063,0,26.235,2.654,0.087,0.343,10
0.960574,0.0394264,0,24.845,3.999,0.129,0.325,10
0.996302,0.00369752,0,24.507,5.412,0.204,0.287,13
3.43E-36,1,1,291.769,14.179,0.015,0.796,10
0.361867,0.638133,1,35.621,3.917,0.086,0.403,10
0.984327,0.0156727,0,20.42,3.158,0.142,0.321,10
0,1,1,532.654,20.19,0.031,0.51,20
0.979297,0.0207029,0,21.778,3.928,0.158,0.367,8
0.526854,0.473146,1,37.518,3.274,0.075,0.299,17
0.996612,0.00338824,0,20.628,3.688,0.157,0.275,14
0.998752,0.00124802,0,25.505,6.895,0.259,0.295,13
0.999335,0.000664754,0,24.94,6.487,0.244,0.252,16
0.998858,0.00114171,0,20.114,5.108,0.239,0.296,12
0.994412,0.00558845,0,23.805,5.258,0.202,0.319,11
0.991792,0.008208,0,22.697,4.45,0.18,0.307,11
0.00301747,0.996983,1,67.503,8.708,0.092,0.302,18
0.996348,0.00365214,0,20.614,4.68,0.209,0.332,10
0.181726,0.818274,0,36.211,2.696,0.062,0.319,12
0.996811,0.00318922,0,32.789,8.053,0.228,0.264,16
0.995398,0.00460202,0,23.766,4.888,0.19,0.285,13
0.906275,0.0937247,0,33.335,6.125,0.139,0.334,11
0.990356,0.00964417,0,32.146,7.241,0.207,0.276,14
0.969177,0.0308227,1,23.035,3.496,0.127,0.33,10
0.996182,0.00381804,0,21.353,4.666,0.202,0.314,11
0.0224378,0.977562,0,46.968,3.531,0.064,0.287,15
0.998798,0.00120165,0,20.326,4.864,0.22,0.289,13
0.998066,0.00193426,0,20.105,4.539,0.215,0.302,12
0.996479,0.00352124,0,20.531,4.443,0.197,0.311,11
0.979838,0.0201621,0,20.258,3.201,0.121,0.341,9
0.989564,0.0104359,0,21.874,4.442,0.18,0.512,7
0.934187,0.0658129,0,33.216,5.631,0.125,0.284,14
0.995686,0.00431388,0,31.763,7.948,0.233,0.277,14
0.921587,0.0784132,0,22.445,2.669,0.099,0.392,8
0.9943,0.00570011,0,21.129,4.405,0.192,0.339,10
4.78E-22,1,1,173.784,4.293,0.022,0.534,9
0.998502,0.00149837,0,21.156,4.661,0.202,0.285,14
0.998419,0.00158108,0,20.847,5.029,0.231,0.304,12
0.992308,0.00769246,0,21.058,4.3,0.18,0.375,9
0.970794,0.0292056,0,20.563,3.092,0.135,0.361,8
0.550599,0.449401,1,35.141,4.585,0.095,0.413,10
0.96704,0.0329597,0,22.881,3.335,0.13,0.327,10
0.989823,0.0101769,0,30.38,5.523,0.155,0.255,17
0.999052,0.000947598,0,26.221,6.909,0.248,0.272,15
0.884508,0.115492,0,31.712,4.504,0.109,0.319,13
0.990502,0.00949773,0,24.237,4.658,0.166,0.299,12
0.991235,0.00876524,0,20.203,4.071,0.176,0.399,8
0.995591,0.00440928,0,28.968,6.17,0.189,0.258,16
0.000403158,0.999597,1,58.024,3.53,0.049,0.353,14
0.995,0.00499971,0,27.701,5.399,0.177,0.28,16
0.702942,0.297058,0,24.304,1.475,0.05,0.361,9
0.987228,0.0127718,0,21.015,3.581,0.156,0.327,10
6.11E-09,1,1,105.785,8.02,0.056,0.328,21
0.94358,0.0564198,0,22.876,2.676,0.098,0.438,9
0.993845,0.00615539,0,23.158,4.859,0.194,0.325,11
0.985578,0.0144223,0,21.911,3.277,0.136,0.292,12
0.983189,0.0168105,0,21.096,3.845,0.161,0.373,8
0,1,1,409.039,26.714,0.041,0.476,27
0.994235,0.00576457,0,21.115,4.397,0.194,0.334,10
0,1,1,331.873,17.235,0.019,0.747,11
0.996061,0.00393945,0,23.321,4.851,0.197,0.284,13
0.945455,0.0545447,0,26.974,4.351,0.115,0.377,10
0.922044,0.0779557,0,28.292,4.078,0.113,0.371,11
1.08E-10,1,1,113.217,7.802,0.05,0.352,17
1.56E-11,1,1,113.821,5.873,0.045,0.388,16
0.996679,0.00332101,0,21.25,4.962,0.219,0.346,10
0.963791,0.0362093,1,21.155,2.769,0.108,0.37,9
0.996045,0.00395473,0,20.384,3.783,0.153,0.283,13
0.952182,0.0478185,0,21.692,2.76,0.093,0.449,8
0.0326242,0.967376,1,47.012,4.477,0.068,0.365,13
0.988837,0.0111631,0,37.211,8.198,0.195,0.266,17
0,1,1,414.511,18.393,0.018,0.746,18
0.995797,0.00420285,0,26.431,5.937,0.196,0.333,13
0.961856,0.0381441,0,23.061,2.772,0.087,0.299,12
0.995718,0.00428165,0,20.172,4.049,0.187,0.319,11
0.995608,0.00439198,0,26.008,5.52,0.201,0.276,14
0,1,1,501.393,19.439,0.019,0.646,14
0.0570029,0.942997,1,63.49,8.849,0.112,0.234,23
6.06E-17,1,1,175.068,13.052,0.062,0.26,28
0.970056,0.0299437,0,22.967,3.445,0.137,0.33,10
8.93E-16,1,1,132.097,4.756,0.017,0.636,6
0,1,1,541.657,17.677,0.011,0.798,16
0.987515,0.012485,0,23.981,3.974,0.141,0.287,13
0.930399,0.0696015,0,22.03,2.65,0.076,0.59,6
1.90E-25,1,1,245.117,17.948,0.057,0.345,31
0.957303,0.0426969,1,23.522,3.608,0.118,0.36,9
0,1,1,333.093,23.511,0.063,0.465,16
0.969064,0.0309364,1,29.033,4.708,0.135,0.282,14
0,1,1,654.909,24.806,0.018,0.635,16
3.89E-06,0.999996,1,109.173,13.482,0.092,0.313,31
0.968179,0.0318214,0,59.115,12.04,0.182,0.208,29
0.997653,0.00234736,0,22.426,5.035,0.211,0.283,13
0.992497,0.00750283,0,26.398,5.488,0.177,0.292,13
0.99138,0.00862008,0,22.774,4.925,0.198,0.354,9
0.972004,0.0279958,0,21.819,3.436,0.131,0.337,9
0.998834,0.00116612,0,26.188,6.163,0.2,0.253,17
0.00598363,0.994016,1,60.67,6.083,0.084,0.312,19
0.993267,0.00673257,0,37.304,8.501,0.197,0.258,18
0.971826,0.0281741,1,31.1,5.064,0.128,0.262,16
0,1,1,432.332,17.108,0.023,0.613,18
0.998496,0.00150436,0,23.02,5.197,0.2,0.263,15
0.310712,0.689288,0,48.297,6.81,0.11,0.292,17
0.994832,0.00516804,0,20.623,4.29,0.19,0.344,10
0.00122195,0.998778,0,56.965,5.275,0.055,0.439,11
4.80E-12,1,0,129.015,9.267,0.055,0.346,21
0.000492167,0.999508,0,71.174,9.322,0.084,0.478,13
0.00256906,0.997431,0,59.34,6.166,0.068,0.398,14
0.899167,0.100833,0,21.973,2.233,0.07,0.4,8
0.983099,0.0169014,0,20.693,2.935,0.111,0.323,11
0.992801,0.00719876,0,27.745,6.352,0.204,0.304,12
0.906978,0.0930215,0,22.493,2.295,0.08,0.361,9
0.976676,0.0233244,0,20.226,2.982,0.115,0.351,9
0.991998,0.00800226,0,23.427,4.816,0.176,0.311,11
0.957644,0.0423559,0,28.091,4.552,0.11,0.343,12
2.70E-20,1,0,169.978,6.512,0.033,0.429,13
4.48E-05,0.999955,0,65.477,5.418,0.034,0.697,7
0.521743,0.478257,1,42.237,5.784,0.104,0.267,16
1.99E-07,1,1,86.991,5.342,0.052,0.316,18
1.59E-16,1,1,134.265,2.663,0.012,0.732,7
6.30E-17,1,1,170.12,15.197,0.045,0.596,14
0.96254,0.0374598,0,20.016,2.427,0.089,0.434,8
8.59E-07,0.999999,0,140.076,25.138,0.149,0.232,32
2.55E-07,1,0,94.596,9.731,0.051,0.7,12
0.998349,0.0016509,0,21.51,4.714,0.199,0.285,14
0.994818,0.00518223,0,21.267,4.094,0.166,0.3,12
0.977243,0.0227568,0,21.681,2.974,0.12,0.316,11
0.99642,0.00357985,0,20.822,4.678,0.208,0.358,10
0,1,1,419.12,19.578,0.021,0.657,14
0,1,1,701.176,16.873,0.013,0.741,15
0.635179,0.364821,1,39.047,5.289,0.104,0.282,15
0.997931,0.0020687,0,20.147,5.09,0.236,0.322,10
0.956932,0.0430682,0,33.111,5.496,0.137,0.319,15
0.916722,0.0832782,0,23.112,2.484,0.091,0.398,9
0.933622,0.0663778,0,30.466,5.692,0.156,0.407,9
1.84E-13,1,1,138.985,9.963,0.052,0.359,20
0.942333,0.0576668,0,23.858,3.394,0.123,0.346,9
0.996888,0.0031124,0,21.621,5.3,0.22,0.327,10
0.00878398,0.991216,1,52.104,5.966,0.079,0.339,11
0.836834,0.163166,0,31.102,4.635,0.11,0.387,10
0.995205,0.00479549,0,22.446,5.148,0.218,0.323,10
0.922907,0.0770934,0,23.657,3.016,0.097,0.44,8
0.996892,0.00310832,0,20.568,4.532,0.207,0.317,11
0.908953,0.0910466,0,26.819,3.867,0.12,0.397,9
0.996913,0.0030874,0,21.893,4.548,0.193,0.283,13
0.992679,0.00732093,0,23.167,4.978,0.202,0.332,10
1.21E-16,1,1,157.505,11.042,0.04,0.458,14
0.95068,0.0493196,0,32.757,5.621,0.139,0.307,14
0.000286101,0.999714,0,59.077,5.075,0.042,0.824,5
1.22E-10,1,1,105.39,6.56,0.034,0.707,8
1.58E-15,1,0,148.359,8.416,0.023,0.672,16
0.999071,0.000928779,0,20.827,4.712,0.206,0.279,15
0.9858,0.0142003,0,22.828,4.201,0.163,0.331,10
0.992333,0.00766673,0,32.394,6.608,0.169,0.277,17
0.998534,0.0014663,0,30.613,8.029,0.233,0.266,16
0.998958,0.00104216,0,20.607,5.427,0.245,0.293,12
1.62E-35,1,1,281.886,11.62,0.019,0.637,12
3.87E-07,1,1,91.489,8.275,0.051,0.477,16
0.384225,0.615775,0,54.158,8.992,0.145,0.344,18
0.980818,0.0191818,0,27.953,5.158,0.142,0.296,13
0.968155,0.0318452,0,23.368,4.351,0.183,0.453,6
2.53E-16,1,1,143.771,6.754,0.027,0.534,11
2.84E-06,0.999997,1,80.114,5.715,0.062,0.289,18
0.26759,0.732409,0,50.329,7.209,0.111,0.256,18
0.964309,0.0356914,0,31.926,5.67,0.158,0.286,14
0,1,1,315.603,9.885,0.015,0.746,12
2.58E-30,1,1,262.489,19.188,0.033,0.591,10
0.994592,0.00540757,0,24.433,5.53,0.207,0.324,11
0.967963,0.0320369,0,23.803,3.304,0.116,0.357,11
0.990349,0.00965075,0,27.305,5.447,0.185,0.308,13
0.996968,0.00303156,0,23.883,5.95,0.23,0.312,11
0.995477,0.00452314,0,21.98,4.856,0.184,0.31,11
0.824461,0.175539,0,32.022,4.106,0.102,0.395,12
0.990092,0.00990762,0,21.781,3.694,0.132,0.299,12
0.994533,0.00546745,0,21.047,4.455,0.193,0.331,10
1.48E-37,1,0,366.122,31.475,0.056,0.417,43
2.66E-17,1,1,148.177,6.528,0.038,0.384,11
0.461895,0.538105,0,77.092,14.882,0.162,0.204,31
0.997116,0.0028839,0,27.503,5.721,0.186,0.244,17
0.984459,0.0155412,0,24.25,4.433,0.153,0.317,11
0.975067,0.0249328,0,21.912,3.585,0.122,0.357,9
0.978932,0.0210677,0,21.81,3.056,0.129,0.321,11
0.994286,0.00571403,0,21.508,4.08,0.168,0.297,12
0.99448,0.00552046,0,22.163,4.689,0.182,0.311,11
0.994749,0.00525138,0,25.436,4.514,0.157,0.263,16
0.962521,0.0374791,0,20.807,2.716,0.105,0.343,9
0.98581,0.0141904,0,30.862,5.97,0.173,0.27,15
0.977013,0.022987,0,27.552,5.112,0.175,0.352,11
0.975576,0.0244236,0,25.783,4.758,0.153,0.357,10
0.997146,0.0028541,0,23.247,5.491,0.216,0.294,12
0.978366,0.021634,0,24.259,4.334,0.151,0.338,10
0.997833,0.0021674,0,20.162,4.74,0.205,0.334,11
0.997872,0.00212808,0,22.176,4.856,0.183,0.27,14
0.988459,0.0115408,0,35.314,7.066,0.179,0.247,18
0.986897,0.0131033,0,23.522,4.328,0.151,0.319,11
0.994871,0.00512862,0,21.766,3.968,0.17,0.284,13
1.26E-28,1,1,242.959,14.365,0.025,0.716,11
0.990754,0.00924634,0,22.343,4.638,0.2,0.352,9
0.965414,0.0345862,0,32.042,5.484,0.135,0.285,15
0.997168,0.00283188,0,25.043,5.581,0.21,0.279,14
1.54E-11,1,1,206.56,34.095,0.138,0.228,49
7.60E-10,1,1,97.351,5.648,0.022,0.73,7
0.989425,0.0105746,0,26.875,5.069,0.153,0.274,14
0.988292,0.0117076,0,21.562,3.307,0.146,0.297,12
0.994159,0.00584109,0,26.845,5.081,0.142,0.267,16
0,1,1,337.09,14.109,0.016,0.669,17
4.01E-15,1,1,138.933,8.653,0.033,0.587,9
5.75E-25,1,1,212.301,11.257,0.024,0.644,12
0.992544,0.00745634,0,23.095,4.77,0.173,0.312,11
0.955019,0.0449813,0,20.808,2.708,0.096,0.477,7
6.12E-27,1,1,241.808,17.455,0.035,0.554,16
0.996831,0.00316904,0,25.941,5.562,0.197,0.266,15
0.99815,0.00185007,0,20.105,4.101,0.183,0.27,14
0.995773,0.00422668,0,26.513,6.091,0.189,0.316,13
0.990676,0.00932438,0,29.517,6.461,0.21,0.284,13
0.992556,0.00744436,0,21.781,3.871,0.164,0.3,12
0.993338,0.00666162,0,21.867,4.582,0.181,0.343,10
0.995824,0.00417593,0,23.548,5.17,0.208,0.297,12
9.10E-33,1,1,293.656,19.276,0.04,0.418,28
0.993044,0.00695603,0,23.108,5.149,0.211,0.38,9
0,1,1,489.279,12.786,0.015,0.719,14
0.997008,0.0029923,0,24.192,4.668,0.165,0.255,16
5.72E-23,1,1,301.615,38.491,0.105,0.221,61
0.997254,0.00274565,0,26.855,6.05,0.203,0.281,15
0.998599,0.00140126,0,22.257,5.248,0.213,0.271,14
0.996302,0.0036975,0,20.172,3.993,0.173,0.3,12
0,1,1,322.046,11.575,0.013,0.748,9
0.656316,0.343684,0,28.196,3.042,0.077,0.397,8
0.990593,0.00940722,0,23.036,4.461,0.175,0.306,11
7.14E-11,1,1,121.965,9.669,0.058,0.488,19
0.766754,0.233246,1,32.464,4.79,0.104,0.543,8
0.993423,0.00657738,0,20.689,4.161,0.185,0.319,10
0.521548,0.478452,1,33.49,2.76,0.066,0.295,14
0.99646,0.00354033,0,25.802,5.936,0.218,0.294,13
0.955457,0.0445431,1,25.459,3.57,0.13,0.349,11
0.997285,0.00271543,0,23.093,5.141,0.204,0.293,13
4.36E-11,1,1,95.22,1.518,0.007,0.819,5
2.83E-07,1,1,80.65,5.162,0.037,0.392,12
3.80E-08,1,1,89.198,4.593,0.041,0.423,16
0.972513,0.0274867,0,25.496,3.946,0.129,0.322,12
0.810732,0.189268,0,29.995,4.4,0.113,0.368,9
0.991864,0.00813574,0,29.418,5.978,0.185,0.268,15
0.992084,0.00791629,0,26.443,5.806,0.186,0.292,12
0.993682,0.00631773,0,24.383,5.315,0.209,0.32,11
0.00411902,0.995881,0,73.846,10.759,0.102,0.366,20
0.947886,0.0521143,0,24.015,3.535,0.111,0.374,9
8.41E-25,1,1,229.913,17.614,0.033,0.715,16
0.997491,0.00250865,0,22.478,5.011,0.197,0.292,13
0.985295,0.0147053,0,22.054,3.899,0.148,0.33,10
0,1,1,655.928,16.513,0.011,0.758,18
3.16E-21,1,0,208.996,15.348,0.056,0.347,28
0.999181,0.000819253,0,22.01,6.181,0.267,0.305,12
0,1,1,325.027,18.216,0.025,0.661,15
0.982749,0.0172513,0,23.765,4.359,0.165,0.331,10
0.951719,0.0482811,0,20.108,2.445,0.095,0.448,7
0.996104,0.00389597,0,23.504,4.939,0.196,0.287,13
0.948399,0.0516007,0,36.78,6.901,0.171,0.28,15
0.907995,0.0920049,0,45.176,8.694,0.176,0.262,18
0.129731,0.870269,1,43.465,4.442,0.074,0.341,14
0.938558,0.0614417,0,36.175,4.823,0.119,0.234,20
0.960301,0.0396993,1,21.73,2.72,0.084,0.351,10
0.943229,0.0567709,0,26.415,4.342,0.13,0.384,9
0,1,1,396.693,10.106,0.016,0.693,14
1.26E-18,1,1,153.483,4.641,0.013,0.748,8
0.996619,0.00338094,0,20.731,4.911,0.198,0.329,10
0.9412,0.0588002,0,20.622,2.824,0.089,0.542,5
0.654007,0.345993,0,29.09,3.666,0.087,0.423,7
0.985291,0.0147086,0,28.328,6.009,0.197,0.333,11
6.12E-30,1,1,230.603,5.814,0.018,0.627,10
0.0160928,0.983907,1,60.632,7.992,0.085,0.607,14
0.790473,0.209527,0,32.465,4.594,0.134,0.412,10
0.971345,0.0286555,0,27.115,4.145,0.117,0.348,13
0.966491,0.0335087,0,36.496,6.044,0.14,0.241,19
0.991102,0.00889779,0,23.592,4.981,0.177,0.349,10
0.995125,0.00487487,0,20.95,4.249,0.191,0.311,11
0.989936,0.0100642,0,22.182,4.569,0.184,0.348,9
0.988858,0.0111416,0,21.942,4.586,0.185,0.38,8
0.979292,0.0207083,0,20.222,3.487,0.149,0.41,7
0.990677,0.00932307,0,20.006,3.535,0.154,0.329,10
0.998317,0.0016825,0,25.599,5.793,0.205,0.258,16
7.40E-08,1,0,137.807,19.699,0.115,0.276,35
0.470111,0.52989,0,32.89,3.265,0.075,0.329,11
0.991608,0.00839189,0,22.1,4.186,0.17,0.312,11
0.949139,0.0508613,0,35.163,6.66,0.16,0.283,14
0.995474,0.00452565,0,24.151,5.904,0.228,0.329,10
0.977926,0.0220745,0,23.456,3.738,0.139,0.309,11
0.985832,0.0141677,0,22.246,4.175,0.173,0.357,9
0.979644,0.0203564,0,20.327,3.16,0.127,0.346,9
0.997353,0.0026471,0,22.886,5.994,0.237,0.324,10
0.996998,0.0030022,0,23.009,5.024,0.198,0.29,13
0.992803,0.00719734,0,21.786,3.717,0.139,0.285,13
0.997003,0.0029965,0,20.955,4.515,0.192,0.298,12
1.01E-07,1,1,97.626,8.441,0.062,0.388,19
0.000552764,0.999447,1,45.81,0.648,0.008,0.804,4
0.998332,0.00166838,0,30.695,6.614,0.192,0.235,20
0.999323,0.000676601,0,27.138,6.706,0.233,0.247,18
0.99847,0.00152993,0,20.77,4.594,0.19,0.272,14
0.964335,0.0356652,1,28.213,3.943,0.112,0.266,15
0.995661,0.004339,0,23.379,4.517,0.174,0.274,14
0.997071,0.00292901,0,20.712,4.458,0.188,0.298,12
0.997367,0.0026334,0,25.342,6.368,0.242,0.298,12
2.40E-12,1,1,133.622,12.099,0.043,0.711,13
0.000754796,0.999245,0,86.68,12.783,0.115,0.247,25
0.995532,0.00446781,0,26.762,5.478,0.185,0.283,15
0.0344023,0.965598,0,46.947,5.369,0.069,0.447,10
0.987609,0.0123913,0,27.732,5.132,0.159,0.291,14
0.993112,0.00688757,0,20.92,4.093,0.18,0.348,10
0.992943,0.00705656,0,20.194,3.915,0.165,0.329,10
0.988162,0.0118383,0,50.225,11.653,0.201,0.223,23
0.00427273,0.995727,0,45.089,2.414,0.048,0.351,10
0.00364513,0.996355,1,53.934,6.043,0.056,0.545,8
0.974846,0.0251545,0,25.123,4.129,0.143,0.343,11
0.980022,0.0199781,0,23.059,4.071,0.146,0.394,9
0.997941,0.00205855,0,22.231,4.728,0.203,0.286,14
3.97E-24,1,1,217,14.069,0.048,0.38,19
0.110092,0.889908,1,62.353,8.496,0.113,0.216,25
6.98E-10,1,1,118.028,10.482,0.075,0.278,22
0.927983,0.0720171,0,29.518,4.505,0.126,0.318,12
0.987305,0.0126953,0,22.197,4.347,0.165,0.356,9
0.968936,0.0310644,1,29.994,5.379,0.156,0.293,13
0.964193,0.035807,0,22.62,3.18,0.1,0.348,10
0.998435,0.00156477,0,20.835,5.428,0.23,0.311,11
0.920752,0.0792476,0,27.443,3.961,0.108,0.318,11
0.971945,0.0280552,0,21.023,3.28,0.134,0.377,8
0.939149,0.060851,0,32.088,4.875,0.118,0.279,15
0.995725,0.00427469,0,28.17,5.882,0.186,0.255,16
2.42E-09,1,0,97.551,8.054,0.031,0.464,8
6.22E-12,1,1,145.769,15.441,0.073,0.333,25
0.937976,0.0620237,0,36.532,6.922,0.177,0.366,13
2.41E-19,1,1,186.794,16.906,0.038,0.508,12
0.000293387,0.999707,1,48.661,1.245,0.023,0.59,6
4.05E-33,1,1,285.242,18.25,0.028,0.683,16
0.978479,0.0215213,0,24.228,4.156,0.14,0.386,10
0.0157881,0.984212,1,84.36,12.578,0.116,0.273,32
0,1,1,368.163,20.384,0.025,0.643,16
0.943461,0.0565387,0,22.523,3.072,0.112,0.393,8
0.994421,0.00557931,0,21.855,4.46,0.185,0.323,11
0.99437,0.00563001,0,23.908,5.285,0.197,0.327,11
0.989608,0.0103917,0,26.352,5.421,0.178,0.3,12
0.969392,0.0306082,0,27.604,4.31,0.115,0.344,13
0.995966,0.00403351,0,20.886,4.723,0.205,0.327,10
1.38E-08,1,1,101.541,8.446,0.06,0.316,18
0.982018,0.0179821,0,22.807,3.75,0.131,0.311,11
0.0264136,0.973586,1,45.622,5.126,0.058,0.659,6
0.957878,0.042122,0,29.977,4.767,0.131,0.278,14
0.993185,0.00681556,0,22.487,4.363,0.158,0.295,12
0,1,1,399.733,17.684,0.02,0.742,16
0.969471,0.0305295,0,31.664,5.475,0.149,0.269,15
0.998382,0.00161824,0,23.01,5.646,0.234,0.282,13
0.465824,0.534176,1,42.488,4.554,0.075,0.346,18
0.994565,0.00543498,1,38.022,6.997,0.164,0.213,24
9.15E-08,1,1,83.647,5.092,0.032,0.65,9
0.997283,0.00271754,0,23.377,5.559,0.226,0.293,12
0,1,1,421.92,15.645,0.015,0.723,14
0.996685,0.00331484,0,21.92,4.768,0.196,0.304,12
0.926799,0.0732013,1,23.623,2.639,0.098,0.356,10
5.49E-05,0.999945,1,90.353,10.389,0.098,0.238,27
2.09E-17,1,1,164.541,11.156,0.03,0.551,15
0.996389,0.00361056,0,20.398,4.381,0.191,0.312,11
0.985132,0.0148679,0,20.385,3.667,0.153,0.386,8
