Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.996097,0.00390318,0,21.455,1.85,0.076,0.457,6
0.186297,0.813703,1,57.71,7.615,0.114,0.354,9
0.813512,0.186488,1,24.341,1.592,0.064,0.609,3
0.994984,0.00501579,1,25.207,4.519,0.146,0.416,6
1.31E-12,1,1,172.888,18.253,0.096,0.394,17
0.87552,0.12448,0,22.571,1.309,0.054,0.613,3
2.82E-05,0.999972,1,88.573,7.581,0.072,0.471,10
0.998301,0.00169885,0,23.942,3.262,0.121,0.419,7
5.39E-07,0.999999,1,105.477,9.764,0.071,0.427,11
5.54E-06,0.999995,1,81.258,5.965,0.066,0.457,7
0.78793,0.21207,1,54.864,6.187,0.103,0.36,11
0.999305,0.000695434,1,21.701,3.696,0.154,0.381,7
0.999129,0.000870663,1,22.319,5.764,0.246,0.413,6
0.517574,0.482426,1,32.272,2.11,0.061,0.593,4
2.09E-06,0.999998,1,72.256,3.11,0.042,0.609,4
0.287515,0.712485,1,62.001,7.094,0.107,0.321,11
0.845674,0.154326,0,23.311,1.054,0.042,0.651,3
4.63E-18,1,1,158.571,9.517,0.057,0.621,4
0.988274,0.011726,1,41.046,7.786,0.173,0.359,9
0.00793122,0.992069,1,94.626,14.273,0.127,0.309,15
6.00E-20,1,1,224.124,26.93,0.112,0.317,15
0.00440851,0.995592,1,63.522,8.009,0.103,0.426,7
1.87E-06,0.999998,1,94.42,9.186,0.078,0.43,9
0.334813,0.665187,1,41.709,3.5,0.073,0.473,6
3.27E-18,1,1,238.358,31.353,0.1,0.434,21
0.002435,0.997565,1,75.086,8.033,0.092,0.381,10
0.298397,0.701603,1,59.875,6.994,0.096,0.489,10
0.994795,0.00520527,1,47.481,7.255,0.139,0.302,12
0.896072,0.103928,1,27.937,1.681,0.055,0.484,5
0.329552,0.670448,1,38.666,2.899,0.061,0.578,5
3.16E-14,1,1,153.891,12.286,0.061,0.43,10
1.36E-06,0.999999,1,92.237,7.976,0.071,0.588,8
0.9929,0.00709955,1,23.237,2.129,0.08,0.425,6
0.959956,0.040044,1,33.02,3.406,0.096,0.391,7
0.922025,0.0779746,0,29.086,3.485,0.078,0.489,5
1.12E-06,0.999999,1,103.116,9.359,0.085,0.432,11
0.431705,0.568295,0,51.607,5.243,0.095,0.355,9
0.905836,0.0941642,0,21.97,1.532,0.061,0.616,3
0.987623,0.0123766,1,39.945,6.172,0.122,0.448,9
0.913099,0.0869013,0,24.848,1.823,0.062,0.556,4
0.750064,0.249936,1,38.743,2.952,0.068,0.422,7
0.999569,0.00043105,0,23.516,3.821,0.143,0.36,8
4.13E-08,1,1,121.45,14.674,0.093,0.408,12
0.998169,0.00183074,0,23.061,4.786,0.195,0.42,6
7.26E-06,0.999993,1,116.823,15.594,0.111,0.336,15
0.929275,0.0707254,1,35.101,3.286,0.085,0.444,7
0.824661,0.175339,0,23.382,0.917,0.038,0.631,3
0.996418,0.00358237,0,20.621,3.774,0.167,0.452,5
0.970088,0.0299117,1,40.228,4.987,0.098,0.354,9
0.00122325,0.998777,1,55.397,2.979,0.045,0.482,5
7.17E-10,1,1,113.999,7.742,0.046,0.573,8
0.618854,0.381146,0,34.369,2.613,0.07,0.522,5
6.47E-18,1,1,200.659,19.789,0.074,0.45,14
0.0696755,0.930325,1,63.777,7.15,0.104,0.341,10
4.97E-14,1,1,140.583,11.575,0.058,0.684,6
0.996809,0.00319113,1,24.087,4.452,0.164,0.425,6
0.891912,0.108088,1,21.977,1.19,0.052,0.615,3
1.24E-05,0.999988,1,86.037,6.908,0.059,0.399,9
3.88E-12,1,1,158.543,18.005,0.104,0.334,14
2.96E-07,1,1,119.288,15.114,0.1,0.381,13
0.998783,0.00121677,0,20.258,3.761,0.151,0.412,6
1.15E-29,1,1,316.309,48.292,0.143,0.403,16
0.846474,0.153526,0,30.762,2.65,0.077,0.513,5
7.13E-06,0.999993,1,96.58,12.103,0.109,0.377,10
1.34E-07,1,1,114.775,10.668,0.074,0.505,12
6.00E-08,1,1,115.069,12.357,0.083,0.465,11
0.00504679,0.994953,1,88.436,13.06,0.133,0.357,13
0.962983,0.037017,0,36.121,3.547,0.094,0.369,8
0.00301753,0.996983,1,73.402,7.085,0.092,0.37,10
0.892974,0.107026,1,45.977,5.882,0.101,0.433,9
2.54E-19,1,1,185.733,11.34,0.055,0.573,9
0.57938,0.42062,1,34.96,2.485,0.066,0.549,5
5.68E-07,0.999999,1,101.017,10.795,0.081,0.572,9
0.00137094,0.998629,1,105.396,19.481,0.155,0.318,15
0.971616,0.0283839,1,48.91,6.998,0.134,0.31,11
0.997035,0.00296533,0,28.765,6.035,0.189,0.386,7
0.795439,0.204561,1,29.889,1.74,0.042,0.452,5
0.998471,0.00152887,0,22.662,4.917,0.202,0.413,6
8.43E-20,1,1,184.337,12.467,0.051,0.688,7
0.0791668,0.920833,1,63.089,9.079,0.126,0.442,9
0.535613,0.464387,1,42.331,3.915,0.061,0.41,7
0.83548,0.16452,1,33.308,2.443,0.049,0.451,6
5.78E-22,1,1,239.218,23.212,0.081,0.501,16
0.169886,0.830114,1,34.492,1.818,0.046,0.712,3
0.046821,0.953179,1,53.245,4.894,0.076,0.45,7
0.996379,0.00362089,0,34.132,4.99,0.132,0.341,9
1.19E-05,0.999988,1,100.412,10.516,0.079,0.411,12
0.998273,0.00172682,0,20.267,3.134,0.108,0.419,6
3.47E-28,1,1,322.08,37.253,0.086,0.385,24
0.00456161,0.995438,1,73.345,7.751,0.085,0.429,10
0.000165428,0.999835,1,71.521,5.417,0.057,0.555,7
0.997181,0.00281933,0,20.97,2.341,0.103,0.427,6
5.59E-19,1,1,208.197,20.581,0.076,0.397,14
0.969949,0.0300506,1,28.088,2.303,0.08,0.457,6
0.0365277,0.963472,1,54.54,5.361,0.089,0.442,7
0.145107,0.854893,1,52.812,4.793,0.085,0.43,8
0.841653,0.158346,1,56.133,8.362,0.11,0.371,11
0.731361,0.268639,1,31.465,1.765,0.047,0.495,5
0.963164,0.0368357,0,25.76,2.335,0.088,0.494,5
2.50E-08,1,1,105.892,7.987,0.056,0.438,9
0.984726,0.0152738,1,31.573,4.604,0.12,0.395,7
0.580121,0.419879,1,38.721,3.813,0.088,0.427,6
0.824693,0.175307,1,40.522,5.289,0.113,0.452,7
0.0055519,0.994448,1,59.676,4.518,0.065,0.496,7
0.953609,0.0463907,1,34.815,3.435,0.08,0.538,7
4.50E-05,0.999955,1,84.103,7.154,0.067,0.554,9
0.956738,0.0432616,1,29.643,2.771,0.09,0.443,6
0.67044,0.32956,0,29.786,1.82,0.056,0.569,4
4.80E-07,1,1,121.238,14.619,0.099,0.424,14
0.97336,0.0266397,1,23.381,3.548,0.122,0.542,4
0.986233,0.0137671,0,23.996,3.51,0.133,0.451,5
0.976478,0.0235221,0,22.461,3.193,0.132,0.512,4
1.64E-07,1,1,139.773,17.121,0.112,0.319,18
0.0431713,0.956829,1,53.496,4.291,0.071,0.514,7
5.98E-08,1,1,108.926,9.778,0.081,0.451,10
4.23E-06,0.999996,1,100.093,10.703,0.092,0.385,11
0.982811,0.0171887,1,35.954,5.156,0.111,0.408,8
0.998509,0.00149058,1,36.64,6.437,0.168,0.328,10
0.998275,0.00172495,1,38.939,5.241,0.122,0.339,11
3.05E-12,1,1,116.315,6.946,0.056,0.629,4
6.24E-19,1,1,186.968,14.639,0.059,0.633,9
0.908048,0.091952,1,46.387,7.222,0.133,0.357,9
4.65E-14,1,1,169.106,18.396,0.095,0.392,13
0.992802,0.00719794,0,24.06,2.754,0.101,0.418,6
9.40E-11,1,1,155.669,21.079,0.123,0.324,15
0.00738684,0.992613,1,62.207,5.345,0.084,0.388,8
0.00455519,0.995445,1,69.34,7.195,0.093,0.419,9
4.95E-08,1,1,89.677,6.074,0.059,0.583,5
0.917339,0.0826606,1,32.232,3.079,0.085,0.472,6
2.89E-05,0.999971,1,77.761,6.656,0.071,0.523,7
0.996634,0.00336556,0,25.297,5.276,0.196,0.413,6
0.0173868,0.982613,1,74.376,9.54,0.097,0.399,11
0.0023892,0.997611,1,69.843,6.243,0.079,0.387,9
0.88717,0.11283,0,31.199,3.698,0.097,0.536,5
3.33E-05,0.999967,1,67.611,5.678,0.066,0.685,4
9.65E-13,1,1,206.339,37.337,0.173,0.303,21
0.00724632,0.992754,1,118.643,17.476,0.127,0.298,21
0.96804,0.0319605,0,27.302,3.932,0.132,0.485,5
0.976054,0.0239461,1,27.199,2.15,0.076,0.457,6
0.990868,0.00913185,1,54.062,11.352,0.194,0.326,12
4.08E-06,0.999996,1,122.582,16.169,0.102,0.349,16
2.90E-07,1,1,117.973,14.121,0.098,0.344,13
0.11685,0.88315,1,53.866,5.104,0.083,0.433,8
2.37E-07,1,1,100.709,8.447,0.073,0.522,9
0.991843,0.00815733,0,23.453,1.963,0.075,0.427,6
0.994638,0.00536216,0,22.583,2.352,0.085,0.416,6
0.998858,0.00114165,1,21.788,2.756,0.115,0.379,7
8.49E-11,1,1,113.462,7.405,0.057,0.596,6
0.000699753,0.9993,1,70.426,5.293,0.069,0.528,8
0.967721,0.0322785,1,35.616,3.228,0.083,0.404,8
0.992522,0.00747755,1,21.788,2.811,0.105,0.513,5
0.976601,0.0233985,0,22.86,3.072,0.103,0.597,4
8.79E-10,1,1,98.384,6.576,0.065,0.546,4
1.08E-09,1,1,109.458,9.612,0.054,0.736,6
0.883213,0.116787,1,28.867,1.801,0.052,0.529,5
0.0767167,0.923283,1,67.919,8.26,0.111,0.324,11
0.000146351,0.999854,1,53.392,2.574,0.047,0.72,2
0.00622425,0.993776,1,48.364,3.231,0.065,0.56,4
0.605644,0.394356,1,32.572,2.867,0.071,0.643,4
0.998581,0.00141869,0,26.292,5.736,0.194,0.382,7
0.967755,0.0322446,0,21.362,1.728,0.061,0.53,4
0.00497931,0.995021,1,80.54,9.019,0.099,0.345,12
0.027382,0.972618,1,50.254,3.646,0.054,0.478,6
0.0640936,0.935906,1,43.503,4.732,0.078,0.621,4
0.99439,0.00560977,0,25.43,4.269,0.14,0.436,6
0.021899,0.978101,1,51.282,3.548,0.061,0.514,6
1.19E-19,1,1,188.714,10.714,0.043,0.72,9
0.000156071,0.999844,1,60.247,3.492,0.048,0.644,4
0.00501733,0.994983,1,52.639,5.096,0.056,0.747,4
0.869929,0.130071,1,31.879,4.424,0.107,0.474,5
0.00135033,0.99865,1,49.917,2.715,0.052,0.669,3
0.443444,0.556556,1,36.195,2.701,0.07,0.485,5
0.473219,0.526781,1,36.014,2.584,0.067,0.517,5
0.154495,0.845505,1,48.202,4.085,0.059,0.435,7
0.540207,0.459793,1,49.2,6.979,0.113,0.397,8
0.0233941,0.976606,1,62.986,6.139,0.074,0.401,9
0.753236,0.246764,1,73.884,11.16,0.129,0.305,15
0.00175831,0.998242,1,77.601,8.952,0.085,0.452,10
0.990049,0.00995114,0,21.833,2.292,0.091,0.499,5
7.00E-10,1,1,143.25,14.387,0.08,0.385,15
0.0147545,0.985246,1,59.853,7.501,0.098,0.476,7
0.000265625,0.999734,1,77.12,6.679,0.081,0.416,9
0.644318,0.355682,0,33.76,2.581,0.071,0.496,5
0.0350581,0.964942,1,49.889,3.661,0.065,0.503,6
0.295667,0.704333,1,45.619,4.29,0.059,0.404,7
0.00968456,0.990315,1,80.745,10.696,0.113,0.383,12
0.77507,0.22493,0,25.91,0.516,0.019,0.509,4
0.00430286,0.995697,1,95.24,13.119,0.122,0.307,15
8.49E-12,1,1,144.438,16.373,0.098,0.358,11
9.55E-05,0.999904,1,61.764,4.2,0.066,0.561,4
0.675578,0.324422,1,73.01,9.418,0.12,0.286,15
7.18E-06,0.999993,1,84.961,6.33,0.061,0.528,8
0.998465,0.00153505,0,22.64,2.804,0.102,0.386,7
6.71E-06,0.999993,1,117.204,15.838,0.124,0.312,15
4.13E-05,0.999959,1,79.963,6.827,0.08,0.478,8
2.11E-08,1,1,108.444,9,0.072,0.524,9
8.93E-09,1,1,135.24,17.412,0.103,0.362,14
2.47E-20,1,1,220.934,20.564,0.082,0.394,15
0.988036,0.0119638,0,20.987,1.482,0.062,0.472,5
0.991086,0.00891366,1,24.42,2.456,0.095,0.426,6
0.57302,0.42698,1,45.256,3.927,0.073,0.388,8
0.980947,0.0190525,1,44.143,6.553,0.125,0.353,10
0.987288,0.0127116,1,20.507,3.158,0.125,0.514,4
3.80E-05,0.999962,1,83.856,7.621,0.067,0.435,9
5.03E-08,1,1,89.4,5.656,0.059,0.601,5
6.81E-05,0.999932,1,102.845,11.284,0.102,0.382,14
8.49E-06,0.999992,1,108.77,11.559,0.09,0.343,14
8.76E-13,1,1,159.983,13.838,0.072,0.48,14
0.950597,0.0494032,0,20.633,0.328,0.016,0.514,4
8.12E-13,1,1,124.188,6.664,0.041,0.722,5
4.01E-11,1,1,145.488,14.352,0.088,0.443,13
0.999135,0.000865206,1,24.592,5.275,0.204,0.393,7
0.00855083,0.991449,1,76.175,9.389,0.102,0.375,11
3.36E-07,1,1,95.679,8.337,0.065,0.489,8
0.80381,0.19619,1,28.328,2.254,0.066,0.577,4
0.740056,0.259944,1,78.696,12.516,0.139,0.276,16
3.80E-08,1,1,98.845,7.598,0.059,0.581,7
0.066773,0.933227,1,54.724,4.41,0.065,0.425,8
0.964178,0.0358223,0,22.299,1.902,0.075,0.558,4
1.15E-19,1,1,228.073,24.814,0.094,0.441,17
0.996199,0.00380131,0,27.024,3.916,0.12,0.424,7
3.19E-05,0.999968,1,84.312,7.877,0.075,0.395,9
0.992514,0.00748614,0,34.028,5.731,0.151,0.364,8
0.97441,0.02559,0,38.811,6.627,0.153,0.381,8
0.939727,0.0602732,1,37.818,3.421,0.082,0.412,8
0.000296567,0.999703,1,71.472,7.21,0.075,0.527,7
0.982485,0.0175146,0,28.221,3.972,0.123,0.422,6
6.31E-05,0.999937,1,85.819,7.64,0.075,0.426,10
0.0187054,0.981295,1,62.441,5.056,0.061,0.4,9
0.00219434,0.997806,1,57.783,6.277,0.084,0.525,5
1.62E-10,1,1,142.855,13.026,0.059,0.414,14
0.000219217,0.999781,1,70.369,5.213,0.063,0.537,7
5.40E-11,1,1,139.795,13.07,0.071,0.453,12
0.000191466,0.999809,1,78.333,7.209,0.083,0.386,9
0.390626,0.609374,1,36.417,1.791,0.04,0.565,5
0.897527,0.102473,1,22.05,1.326,0.056,0.622,3
4.63E-16,1,1,192.423,20.987,0.095,0.409,15
2.83E-11,1,1,187.181,28.514,0.13,0.308,21
1.81E-10,1,1,116.948,9.345,0.065,0.624,7
0.234929,0.765071,1,39.711,3.323,0.079,0.482,5
0.679676,0.320324,1,40.757,3.409,0.074,0.468,7
0.897492,0.102508,0,37.995,5.077,0.116,0.402,7
0.97521,0.0247898,1,20.457,1.674,0.072,0.513,4
0.98409,0.01591,0,21.719,3.479,0.122,0.539,4
0.822182,0.177817,0,61.299,10.082,0.13,0.31,12
3.78E-08,1,1,105.934,8.688,0.068,0.482,9
0.674196,0.325804,1,46.836,5.959,0.102,0.441,8
5.63E-12,1,1,182.896,22.74,0.109,0.337,20
0.999444,0.000556434,0,26.931,5.838,0.196,0.367,8
0.482102,0.517898,1,32.131,2.25,0.069,0.515,4
0.999721,0.000278893,0,28.468,6.164,0.205,0.339,9
0.00062227,0.999378,1,78.702,7.602,0.077,0.396,10
0.978804,0.0211961,0,38.523,4.303,0.105,0.348,9
0.984557,0.0154427,0,22.316,1.903,0.074,0.473,5
0.187618,0.812382,1,34.156,1.694,0.04,0.733,3
0.933472,0.0665281,1,30.061,2.268,0.062,0.431,6
9.39E-06,0.999991,1,88.035,7.09,0.074,0.481,9
0.96932,0.03068,1,25.138,2.12,0.079,0.519,5
0.999249,0.000751388,0,29.364,4.806,0.142,0.339,9
0.997011,0.00298941,1,28.059,5.514,0.168,0.388,7
6.97E-05,0.99993,1,75.718,8.001,0.088,0.43,7
3.78E-21,1,1,196.839,12.601,0.054,0.655,8
4.18E-05,0.999958,1,74.519,5.401,0.059,0.447,7
0.943276,0.0567237,1,39.235,4.678,0.113,0.414,8
7.98E-17,1,1,155.551,11.019,0.057,0.671,5
0.011178,0.988822,1,61.334,5.19,0.079,0.445,8
0.0716062,0.928394,1,43.568,3.066,0.067,0.496,5
0.00604634,0.993954,1,80.399,8.591,0.089,0.441,12
0.994044,0.00595597,0,34.145,6.322,0.156,0.38,8
3.55E-14,1,1,130.503,8.375,0.061,0.58,4
1.92E-11,1,1,166.991,21.176,0.119,0.29,17
0.996248,0.00375167,1,22.348,2.881,0.116,0.412,6
0.374019,0.625981,1,37.828,2.27,0.049,0.627,5
0.0497505,0.95025,1,56.857,5.289,0.078,0.444,8
0.956044,0.0439555,0,22.472,1.728,0.071,0.534,4
0.00107762,0.998922,1,68.11,5.422,0.066,0.417,8
0.980687,0.0193126,1,60.506,12.224,0.186,0.323,13
0.978196,0.0218044,1,47.748,6.595,0.132,0.316,11
0.153584,0.846416,1,39.817,1.979,0.043,0.509,5
0.00162525,0.998375,1,71.932,9.163,0.102,0.511,8
1.21E-07,1,1,142.702,19.373,0.124,0.287,18
2.03E-14,1,1,147.636,10.614,0.065,0.522,8
8.42E-05,0.999916,1,62.7,2.663,0.026,0.81,4
2.17E-07,1,1,113.049,11.672,0.097,0.353,12
6.77E-07,0.999999,1,96.795,8.163,0.078,0.466,9
0.952867,0.0471328,1,45.997,8.16,0.162,0.405,9
0.982782,0.0172179,0,27.516,3.606,0.089,0.431,6
0.993171,0.00682878,0,22.568,3.711,0.16,0.468,5
0.995199,0.00480087,0,29.144,5.458,0.143,0.389,7
0.972392,0.0276083,0,24.234,2.064,0.08,0.466,5
0.106653,0.893347,1,44.509,4.987,0.095,0.499,5
0.343722,0.656278,0,42.54,4.759,0.102,0.412,6
0.840173,0.159827,1,27.322,2.086,0.067,0.566,4
0.0598575,0.940142,1,52.261,4.341,0.073,0.486,7
2.54E-22,1,1,310.147,48.931,0.137,0.271,29
2.75E-05,0.999972,1,102.249,11.643,0.097,0.369,13
0.991327,0.00867295,0,23.09,3.768,0.137,0.469,5
0.000143616,0.999856,1,92.471,10.541,0.105,0.327,12
2.04E-06,0.999998,1,74.323,3.375,0.028,0.795,4
4.22E-12,1,1,146.663,12.728,0.074,0.413,12
0.75856,0.24144,1,36.164,3.76,0.076,0.434,6
0.00500511,0.994995,1,60.405,4.983,0.058,0.5,7
0.849345,0.150655,1,28.275,2.939,0.09,0.572,4
0.969131,0.0308686,1,44.921,6.152,0.123,0.326,10
1.57E-06,0.999998,1,122.578,15.706,0.1,0.457,15
1.90E-08,1,1,92.477,6.368,0.064,0.544,5
8.19E-07,0.999999,1,76.816,4.442,0.056,0.639,4
0.903139,0.0968612,0,28.826,2.59,0.084,0.474,5
0.956374,0.0436257,0,30.021,2.911,0.091,0.463,6
0.99415,0.00584996,1,27.685,5.862,0.204,0.42,6
0.853747,0.146253,1,63.904,9.949,0.137,0.3,13
0.261242,0.738758,1,60.241,7.174,0.092,0.458,10
0.963597,0.0364028,1,38.58,5.67,0.115,0.387,8
6.26E-17,1,1,216.104,25.443,0.104,0.354,19
0.998354,0.00164615,0,24.809,4.362,0.129,0.398,7
0.99792,0.00207975,0,21.481,3.282,0.141,0.433,6
0.86738,0.13262,0,26.688,1.852,0.06,0.598,4
0.00328929,0.996711,1,73.587,7.249,0.089,0.401,10
5.20E-06,0.999995,1,86.451,8.025,0.085,0.389,8
0.240159,0.759841,1,81.411,14.919,0.166,0.317,14
0.996249,0.00375051,1,23.753,3.812,0.153,0.419,6
2.15E-14,1,1,176.187,19.38,0.092,0.431,14
0.945073,0.0549265,1,33.224,2.84,0.078,0.389,7
0.00056219,0.999438,1,72.773,6.111,0.059,0.627,8
0.906687,0.0933131,1,85.203,15.606,0.153,0.281,18
0.118866,0.881134,1,39.284,2.321,0.049,0.67,4
0.00123125,0.998769,1,68.467,5.911,0.073,0.436,8
0,1,1,408.888,22.733,0.027,0.809,9
0.0937575,0.906243,1,36.193,1.904,0.051,0.666,3
1.78E-07,1,1,104.537,9.151,0.083,0.397,10
8.79E-09,1,1,102.612,6.964,0.053,0.592,7
0.0373358,0.962664,1,76.871,11.218,0.129,0.336,12
0.970125,0.0298754,1,27.419,4.229,0.124,0.497,5
0.292865,0.707135,1,63.104,8.142,0.121,0.32,11
0.997692,0.00230853,0,28.947,6.696,0.209,0.391,7
0.867281,0.132719,1,38.445,4.912,0.096,0.399,7
0.516608,0.483392,1,35.56,2.135,0.047,0.589,5
0.996704,0.00329566,0,25.814,3.498,0.122,0.385,7
0.998004,0.00199616,1,31.614,6.513,0.193,0.392,8
0,1,1,441.693,35.133,0.04,0.428,24
0.0109708,0.989029,1,61.728,5.255,0.079,0.472,8
0.925322,0.0746776,1,39.662,4.822,0.095,0.376,8
0.960891,0.0391087,1,30.139,3.54,0.108,0.428,6
0.880758,0.119242,0,25.721,1.715,0.065,0.546,4
0.461039,0.538961,1,47.536,4.387,0.084,0.424,8
4.62E-18,1,1,175.532,15.605,0.062,0.675,7
0.998492,0.00150839,0,28.859,5.284,0.157,0.362,8
0.000967618,0.999032,1,76.749,6.837,0.078,0.406,10
0.978062,0.0219383,1,58.931,13.41,0.218,0.319,12
0.877346,0.122654,1,29.181,2.011,0.063,0.511,5
0.919904,0.0800958,1,21.086,1.296,0.058,0.607,3
4.67E-05,0.999953,1,120.522,17.784,0.118,0.345,17
0.0082381,0.991762,1,91.211,11.205,0.113,0.297,15
0.942587,0.0574128,1,46.444,8.415,0.165,0.36,9
3.04E-07,1,1,110.497,12.655,0.096,0.446,11
1.08E-30,1,1,254.504,15.121,0.051,0.683,5
0.912144,0.0878557,1,35.783,3.648,0.086,0.406,7
0.999895,0.00010458,0,33.347,7.391,0.203,0.31,11
4.37E-11,1,1,121.432,7.975,0.046,0.464,8
4.27E-16,1,1,197.268,18.003,0.069,0.501,17
0.960382,0.0396184,1,25.195,1.943,0.072,0.472,5
0.994887,0.00511322,1,25.468,4.493,0.16,0.423,6
0.99576,0.00423971,0,23.996,3.819,0.12,0.443,6
0.000120925,0.999879,1,60.536,4.126,0.067,0.515,4
0.963573,0.0364274,1,24.943,1.673,0.054,0.519,5
0.490588,0.509412,1,47.125,4.518,0.088,0.401,8
5.34E-18,1,1,209.602,21.969,0.098,0.357,16
2.53E-12,1,1,163.222,17.669,0.097,0.37,15
3.62E-15,1,1,158.134,14.806,0.07,0.64,8
0.475392,0.524608,1,55.713,6.166,0.092,0.385,10
0.997099,0.00290084,1,28.184,5.616,0.179,0.387,7
1.88E-11,1,1,110.506,6.416,0.055,0.642,4
1.76E-16,1,1,157.939,8.56,0.037,0.718,7
0.108897,0.891103,1,62.411,9.305,0.119,0.464,9
0.969185,0.0308147,0,32.771,6.181,0.164,0.441,6
0.298966,0.701034,1,53.315,7.224,0.097,0.5,8
0.990978,0.00902174,1,21.838,2.778,0.111,0.459,5
0.878513,0.121487,0,36.443,2.942,0.066,0.456,7
0.985864,0.0141356,0,20.431,2.515,0.12,0.543,4
0.962952,0.0370485,1,29.036,3.121,0.059,0.431,6
1.58E-07,1,1,114.33,11.393,0.077,0.435,12
0.825434,0.174566,1,37.942,3.354,0.078,0.426,7
0.994292,0.00570789,0,35.453,5.075,0.124,0.338,9
1.18E-09,1,1,108.478,7.298,0.061,0.542,7
0.990808,0.00919243,1,57.503,11.796,0.185,0.29,13
0.934498,0.0655023,1,20.422,1.245,0.058,0.61,3
0.0381939,0.961806,1,42.239,4.818,0.075,0.672,3
9.59E-07,0.999999,1,69.085,3.293,0.046,0.726,2
2.35E-13,1,1,156.622,14.108,0.074,0.415,12
2.73E-16,1,1,206.853,24.207,0.103,0.335,18
0.000886639,0.999113,1,69.553,5.159,0.063,0.531,8
0.992992,0.00700826,1,20.926,2.473,0.087,0.5,5
0.933982,0.066018,1,23.402,1.644,0.07,0.509,4
4.96E-14,1,1,133.204,7.922,0.051,0.659,5
0.00671344,0.993287,0,58.395,4.095,0.054,0.479,7
0.986521,0.0134787,0,26.866,3.392,0.111,0.436,6
0.861999,0.138001,1,41.276,4.202,0.084,0.407,8
0,1,1,491.351,26.574,0.048,0.686,7
0.778817,0.221183,1,35.31,2.986,0.079,0.455,6
0.998855,0.00114457,1,37.145,4.79,0.115,0.334,11
0.00111902,0.998881,1,81.367,8.015,0.081,0.446,11
8.58E-07,0.999999,1,114.012,13.464,0.107,0.325,13
8.03E-08,1,1,128.772,14.163,0.099,0.347,15
0.920123,0.0798772,1,47.35,5.372,0.102,0.371,10
0.0120407,0.987959,1,51.068,4.889,0.068,0.517,5
0.998065,0.0019349,0,20.301,4.682,0.221,0.453,5
0.997403,0.00259721,0,21.021,2.548,0.112,0.426,6
4.12E-12,1,1,139.755,12.937,0.087,0.371,10
0.541468,0.458532,0,28.856,1.537,0.045,0.698,3
0.865652,0.134348,0,23.588,2.015,0.072,0.599,3
0.0652501,0.93475,1,60.678,6.605,0.104,0.408,9
0.000113336,0.999887,1,100.954,11.314,0.101,0.343,14
0.935256,0.064744,1,35.186,3.722,0.092,0.43,7
1.51E-08,1,1,122.253,12.02,0.087,0.458,12
0.882731,0.117269,0,42.527,5.939,0.113,0.384,8
0.512327,0.487673,1,32.103,2.321,0.067,0.543,4
0.00130021,0.9987,1,69.225,7.085,0.088,0.396,8
0.627186,0.372814,1,34.083,2.344,0.064,0.537,5
0.966665,0.0333346,0,21.403,1.588,0.066,0.532,4
3.48E-08,1,1,102.134,8.844,0.049,0.77,7
5.24E-09,1,1,93.569,5.422,0.047,0.726,4
0.153831,0.846169,1,68.382,10.575,0.13,0.353,11
8.42E-11,1,1,155.409,15.936,0.081,0.472,16
0.993231,0.0067692,0,20.484,2.477,0.098,0.454,5
0.0765232,0.923477,1,39.493,2.358,0.06,0.532,4
0.0416948,0.958305,1,61.812,6.561,0.092,0.399,9
0.989031,0.0109687,0,27.985,2.322,0.068,0.419,7
0.998338,0.00166175,0,22.69,2.599,0.107,0.382,7
0.000755899,0.999244,1,62.534,3.666,0.051,0.631,6
0.993704,0.00629647,1,20.106,2.235,0.103,0.456,5
4.10E-10,1,1,133.571,13.421,0.089,0.379,12
0.0162295,0.98377,1,48.742,3.611,0.063,0.506,5
0.998853,0.00114669,0,20.57,3.818,0.174,0.429,6
0.00011178,0.999888,1,80.423,9.596,0.091,0.534,8
0.990024,0.00997579,0,27.486,4.546,0.157,0.423,6
0.977002,0.0229978,0,26.865,2.216,0.074,0.432,6
0.00120027,0.9988,1,89.744,10.164,0.093,0.39,13
3.92E-19,1,1,181.488,12.33,0.058,0.522,8
3.55E-06,0.999996,1,86.866,7.394,0.083,0.382,8
0.430124,0.569876,1,42.538,4.813,0.081,0.537,6
0.993447,0.00655325,1,27.92,3.572,0.115,0.391,7
0.000488938,0.999511,1,89.134,10.46,0.094,0.377,12
4.42E-08,1,1,88.778,4.986,0.05,0.577,5
7.10E-10,1,0,122.746,11.199,0.083,0.375,10
0.952927,0.0470728,1,27.914,3.59,0.093,0.504,5
0.995246,0.00475443,0,27.693,3.985,0.124,0.413,7
0.000183669,0.999816,1,85.141,10.092,0.091,0.416,10
0.000563326,0.999437,1,70.39,5.578,0.062,0.441,8
4.26E-23,1,1,249.105,26.075,0.084,0.431,16
0.553642,0.446358,1,50.263,4.982,0.09,0.397,9
9.83E-07,0.999999,1,92.176,7.706,0.072,0.511,8
0.64238,0.35762,1,30.335,1.97,0.057,0.571,4
0.991625,0.00837524,0,23.778,2.209,0.087,0.414,6
0.992182,0.00781801,1,30.573,5.072,0.149,0.417,7
0.993826,0.00617362,0,20.79,2.799,0.116,0.46,5
0.0756173,0.924383,1,45.883,2.884,0.04,0.449,6
0.997437,0.00256281,0,23.845,4.758,0.18,0.418,6
1.15E-08,1,1,124.452,13.635,0.083,0.442,12
