Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.859524,0.140476,1,23.637,0.664,0.022,0.466,5
0.2303,0.7697,1,43.074,4.093,0.086,0.396,7
0.238948,0.761052,1,50.608,4.146,0.069,0.392,9
0.900588,0.0994123,1,29.598,2.325,0.063,0.365,8
0.156078,0.843922,1,53.461,4.145,0.067,0.37,9
0.005018,0.994982,1,73.761,7.127,0.073,0.393,10
0.729146,0.270854,1,28.434,5.341,0.169,0.391,7
0.0493021,0.950698,1,53.85,3.99,0.063,0.431,7
0.102582,0.897418,1,55.169,7.128,0.107,0.358,10
0.0119534,0.988047,1,56.517,3.263,0.053,0.51,5
0.777731,0.222269,1,36.401,3.983,0.102,0.349,9
0.0185857,0.981414,1,64.849,5.289,0.073,0.364,9
0.177126,0.822874,1,47.546,2.909,0.054,0.451,7
0.630755,0.369245,0,25.066,0.486,0.017,0.61,3
0.168566,0.831434,1,47.457,2.963,0.052,0.423,7
0.90445,0.0955497,1,24.503,0.744,0.027,0.424,6
0.855345,0.144655,1,26.804,0.999,0.035,0.417,6
0.774868,0.225132,0,25.85,3.735,0.121,0.425,6
0.000152513,0.999847,1,101.992,13.826,0.124,0.304,15
0.730809,0.269191,1,24.833,0.786,0.031,0.516,4
0.0971401,0.90286,1,51.054,3.297,0.054,0.46,7
0.000882977,0.999117,1,86.749,9.796,0.103,0.322,12
0.0236119,0.976388,1,62.135,6.026,0.092,0.356,9
0.826374,0.173626,1,35.869,3.209,0.081,0.354,9
4.35E-05,0.999956,1,94.343,5.142,0.044,0.504,7
0.578618,0.421382,1,40.941,2.621,0.05,0.435,8
0.941408,0.058592,1,20.442,1.325,0.047,0.42,6
0.832982,0.167018,1,22.719,2.17,0.08,0.477,5
0.457417,0.542583,1,61.124,5.927,0.083,0.325,14
0.458501,0.541499,1,35.75,2.566,0.066,0.42,6
0.311571,0.688429,1,33.013,0.77,0.021,0.659,3
0.79015,0.20985,1,27.657,2.187,0.067,0.423,6
0.823057,0.176943,0,24.08,1.455,0.052,0.467,5
0.794374,0.205626,1,35.185,1.99,0.049,0.37,8
0.823885,0.176115,1,23.638,1.75,0.06,0.472,5
0.895928,0.104072,1,20.699,1.336,0.056,0.468,5
0.859321,0.14068,1,22.412,1.417,0.054,0.455,5
0.885435,0.114565,1,21.321,1.475,0.065,0.482,5
0.853105,0.146895,1,22.517,1.574,0.064,0.456,5
0.554094,0.445906,1,36.692,2.991,0.07,0.411,7
0.885118,0.114882,1,20.048,2.278,0.106,0.468,5
0.68094,0.31906,1,35.872,3.805,0.098,0.375,8
0.802055,0.197945,1,30.23,5.023,0.13,0.382,8
0.55795,0.44205,1,34.365,2.136,0.057,0.443,6
0.00963832,0.990362,1,70.194,6.68,0.087,0.343,10
0.865582,0.134418,1,20.153,0.455,0.021,0.508,4
0.0386528,0.961347,1,69.048,9.321,0.125,0.304,13
0.152332,0.847668,1,45.624,2.792,0.052,0.524,6
0.800697,0.199303,0,28.432,1.445,0.043,0.424,6
0.840162,0.159838,1,39.495,2.924,0.067,0.334,10
0.0354359,0.964564,1,57.381,0.586,0.007,0.42,6
0.00470085,0.995299,1,62.017,3.456,0.046,0.539,5
0.771967,0.228033,1,31.624,2.491,0.069,0.408,7
0.953387,0.0466131,1,21.881,1.891,0.081,0.384,7
0.563912,0.436088,1,39.445,3.445,0.083,0.382,8
0.913421,0.0865794,1,23.21,1.222,0.046,0.429,6
0.7935,0.206499,0,21.847,3.79,0.152,0.472,5
0.167742,0.832258,1,43.635,2.997,0.063,0.437,6
0.162398,0.837602,1,43.616,3.227,0.069,0.447,6
0.922435,0.0775654,1,22.428,1.216,0.041,0.425,6
0.00407579,0.995924,1,67.217,9.514,0.11,0.415,9
0.951935,0.0480654,1,31.31,3.163,0.096,0.322,10
2.20E-05,0.999978,1,105.803,7.365,0.06,0.433,10
0.701246,0.298754,1,37.684,2.257,0.055,0.369,8
0.0001581,0.999842,1,88.206,5.995,0.06,0.406,8
0.2977,0.7023,1,40.201,2.77,0.064,0.483,6
0.0508878,0.949112,1,59.046,3.166,0.04,0.435,8
0.150642,0.849358,1,38.873,1.991,0.051,0.51,4
0.8397,0.1603,1,29.207,2.281,0.075,0.386,7
0.00325089,0.996749,1,71.343,5.363,0.068,0.391,8
0.0193913,0.980609,1,66.276,6.533,0.091,0.341,10
4.36E-05,0.999956,1,92.995,3.938,0.03,0.56,6
0.00746476,0.992535,1,64.728,4.272,0.06,0.431,7
0.916574,0.0834264,1,24.535,0.185,0.006,0.43,6
0.771731,0.228269,0,20.236,0.956,0.043,0.597,3
0.20019,0.79981,1,56.882,5.619,0.088,0.336,11
0.389903,0.610097,1,32.459,2.111,0.042,0.632,4
0.891899,0.108101,1,24.629,1.184,0.042,0.423,6
0.430857,0.569143,1,66.065,7.748,0.112,0.262,16
4.88E-09,1,1,147.404,11.941,0.063,0.438,10
0.520631,0.479369,1,31.084,0.47,0.011,0.552,4
0.795759,0.204241,1,28.102,1.804,0.051,0.43,6
0.420449,0.579552,1,41.361,4.351,0.09,0.388,8
0.932647,0.0673529,1,21.667,3.588,0.151,0.383,7
0.000378763,0.999621,1,78.807,4.428,0.047,0.503,6
0.12616,0.87384,1,51.724,3.682,0.066,0.372,8
0.152879,0.847121,1,50.395,3.804,0.07,0.387,8
0.232554,0.767446,1,48.576,3.351,0.063,0.428,8
0.0490412,0.950959,1,55.558,3.112,0.047,0.45,7
0.688825,0.311175,1,42.06,4.461,0.096,0.333,10
0.51085,0.48915,1,31.696,2.19,0.06,0.471,5
0.000710814,0.999289,1,92.959,9.245,0.094,0.319,13
0.750594,0.249406,1,35.092,3.127,0.081,0.389,8
6.09E-05,0.999939,1,104.064,9.325,0.078,0.395,12
0.889901,0.110099,1,30.829,2.117,0.064,0.38,8
0.000296235,0.999704,1,92.89,8.234,0.072,0.421,11
0.962738,0.0372617,1,26.777,2.696,0.088,0.348,9
0.0759542,0.924046,1,50.862,3.921,0.066,0.396,7
4.64E-08,1,1,147.492,15.434,0.08,0.378,15
0.00233309,0.997667,1,75.329,6.638,0.071,0.411,9
0.181552,0.818448,1,44.529,2.238,0.039,0.461,6
0.899078,0.100922,1,20.042,1.607,0.074,0.459,5
0.00277707,0.997223,1,79.87,5.815,0.061,0.422,10
0.321127,0.678873,1,39.843,2.346,0.052,0.451,6
0.496746,0.503254,1,44.735,3.642,0.074,0.388,9
0.579419,0.420581,1,34.942,1.605,0.037,0.468,6
0.683513,0.316487,0,31.56,1.718,0.052,0.414,6
0.659703,0.340297,1,22.03,0.09,0.004,0.707,2
0.000553817,0.999446,1,83.781,6.668,0.071,0.411,9
0.00490025,0.9951,1,69.716,2.88,0.025,0.453,7
0.885586,0.114414,1,23.004,2.45,0.097,0.41,6
0.302309,0.697691,1,46.75,0.674,0.01,0.423,7
0.370875,0.629125,1,35.029,2.301,0.06,0.484,5
0.827014,0.172986,0,25.229,0.504,0.016,0.457,5
0.405953,0.594047,1,37.688,2.285,0.054,0.442,6
0.339391,0.660609,1,60.601,5.65,0.076,0.338,13
0.892492,0.107508,0,29.437,2.82,0.089,0.366,8
0.317676,0.682325,1,37.15,1.754,0.033,0.48,5
0.422033,0.577967,1,38.384,3.95,0.096,0.417,7
0.810707,0.189293,1,27.128,2.035,0.071,0.417,6
0.593236,0.406764,1,39.552,2.977,0.071,0.388,8
8.07E-05,0.999919,1,100.275,8.069,0.076,0.368,11
0.00177764,0.998222,1,73.22,4.619,0.057,0.484,7
0.000174937,0.999825,1,86.434,5.02,0.051,0.507,7
0.95223,0.0477702,1,27.974,2.839,0.09,0.34,9
0.485732,0.514268,1,35.458,2.319,0.059,0.417,6
0.00120503,0.998795,1,78.683,5.029,0.05,0.476,8
0.463,0.537,1,33.888,1.557,0.027,0.486,5
0.85911,0.14089,1,23.091,1.109,0.043,0.472,5
0.85145,0.14855,1,20.114,1.214,0.042,0.548,4
1.19E-06,0.999999,1,129.495,12.131,0.078,0.319,14
0.930955,0.0690455,1,24.393,1.842,0.073,0.386,7
0.879629,0.120371,1,23.093,2.695,0.086,0.433,6
3.36E-11,1,1,175.503,11.363,0.047,0.593,9
0.755647,0.244353,1,23.832,1.063,0.044,0.53,4
0.712087,0.287913,1,33.751,2.431,0.055,0.431,7
0.866373,0.133627,1,33.114,1.372,0.038,0.367,8
0.80587,0.19413,1,23.34,0.89,0.029,0.619,4
0.00336187,0.996638,1,83.556,11.824,0.114,0.337,14
0.934045,0.0659554,1,37.275,3.116,0.08,0.32,11
0.537919,0.462081,1,34.88,2.135,0.057,0.446,6
0.744231,0.255769,1,27.131,1.408,0.042,0.49,5
0.801444,0.198556,0,24.795,1.576,0.055,0.473,5
0.832636,0.167364,1,38.534,3.836,0.094,0.346,10
0.732034,0.267966,1,37.25,2.037,0.05,0.378,8
0.000664768,0.999335,1,80.676,5.553,0.06,0.42,8
6.79E-06,0.999993,1,118.213,12.795,0.098,0.324,14
0.0736804,0.92632,1,53.391,2.508,0.031,0.402,7
0.0591123,0.940888,1,48.27,2.823,0.042,0.576,5
0.00362939,0.996371,1,79.853,6.822,0.072,0.358,11
0.728948,0.271052,1,32.359,2.804,0.073,0.4,7
0.000676814,0.999323,1,90.588,10.656,0.109,0.298,13
0.64907,0.35093,0,30.194,5.619,0.179,0.388,7
0.00184126,0.998159,1,76.061,5.34,0.043,0.518,8
0.711846,0.288154,1,28.199,1.667,0.051,0.532,5
0.150711,0.849289,1,40.668,1.022,0.022,0.534,4
0.611339,0.388661,1,45.542,1.292,0.026,0.364,9
0.0210151,0.978985,1,62.74,4.046,0.053,0.415,8
0.946981,0.0530187,0,29.177,2.583,0.084,0.352,9
0.236875,0.763125,1,48.137,3.513,0.059,0.43,8
0.834778,0.165222,1,20.755,1.128,0.05,0.521,4
0.418109,0.581891,1,36.69,0.609,0.012,0.498,5
0.00555423,0.994446,1,71.948,5.887,0.073,0.445,9
0.346179,0.653821,1,44.512,3.543,0.071,0.387,8
0.670802,0.329198,1,26.942,2.715,0.087,0.465,5
0.000206155,0.999794,1,83.145,12.697,0.129,0.397,10
0.65356,0.34644,1,35.716,2.392,0.055,0.456,7
0.293813,0.706187,1,42.225,1.25,0.023,0.441,6
0.273693,0.726307,1,38.236,4.036,0.076,0.442,6
0.385096,0.614904,1,43.346,6.013,0.118,0.374,9
0.00120603,0.998794,1,89.457,11.877,0.106,0.336,14
0.0186967,0.981303,1,62.675,4.455,0.059,0.408,8
0.354053,0.645947,1,43.518,4.016,0.077,0.388,8
0.850969,0.149031,1,25.3,2.134,0.082,0.414,6
0.679982,0.320018,0,29.821,1.178,0.029,0.534,5
0.847858,0.152142,1,22.239,2.119,0.074,0.488,5
0.379376,0.620624,1,39.004,1.889,0.041,0.446,6
0.228012,0.771988,1,42.57,2.653,0.058,0.489,6
0.00249775,0.997502,1,69.816,5.374,0.069,0.473,7
0.826921,0.17308,1,21.683,0.581,0.02,0.508,4
0.679669,0.320331,0,44.885,5.218,0.098,0.322,11
0.875045,0.124955,1,22.476,1.224,0.047,0.504,5
0.579486,0.420514,1,39.543,3.162,0.074,0.385,8
0.379979,0.620021,1,57.182,6.776,0.114,0.283,13
0.94841,0.0515897,1,22.775,1.778,0.072,0.395,7
1.29E-05,0.999987,1,102.301,4.734,0.038,0.51,7
0.000231844,0.999768,1,80.119,3.772,0.04,0.616,5
0.00215681,0.997843,1,76.67,5.958,0.068,0.384,9
0.352447,0.647553,1,44.596,3.456,0.069,0.396,8
0.307943,0.692057,1,43.281,0.226,0.004,0.421,6
0.0231331,0.976867,1,62.351,4.183,0.056,0.45,8
0.706702,0.293298,1,25.116,1.163,0.041,0.531,4
0.0300451,0.969955,1,55.691,2.605,0.036,0.479,6
0.797975,0.202025,1,30.11,2.915,0.088,0.409,7
0.000135815,0.999864,1,96.169,10.972,0.094,0.367,12
0.197181,0.802819,1,56.961,5.584,0.091,0.326,11
0.734727,0.265273,1,24.293,1.007,0.04,0.508,4
0.956361,0.0436385,1,30.567,3.317,0.107,0.326,10
0.496822,0.503178,1,33.186,1.632,0.039,0.498,5
0.755975,0.244025,1,32.629,2.121,0.056,0.401,7
0.885847,0.114153,0,32.532,3.468,0.1,0.343,9
0.743282,0.256718,1,29.737,1.901,0.052,0.434,6
0.941883,0.0581167,1,20.092,1.542,0.065,0.416,6
0.821891,0.178109,1,27.071,1.997,0.069,0.445,6
0.881145,0.118855,0,29.101,5.951,0.198,0.343,9
0.00982327,0.990177,1,75.371,6.172,0.069,0.383,11
1.56E-05,0.999984,1,101.439,6.276,0.054,0.416,8
0.657535,0.342465,1,33.944,2.98,0.072,0.393,7
0.024343,0.975657,1,59.186,3.31,0.044,0.426,7
0.32617,0.67383,1,41.707,3.432,0.073,0.429,7
0.736311,0.263689,1,29.161,2.413,0.078,0.428,6
1.42E-09,1,1,158.63,11.827,0.062,0.411,11
0.722301,0.277699,1,38.671,3.647,0.091,0.349,9
0.703242,0.296758,1,29.799,2.574,0.077,0.425,6
0.0695736,0.930426,1,55.162,4.44,0.069,0.447,8
0.339145,0.660855,1,41.979,3.024,0.055,0.431,7
0.906412,0.0935881,0,23.37,1.529,0.062,0.436,6
0.219152,0.780848,1,37.527,1.328,0.034,0.536,4
0.79809,0.20191,1,45.477,5.101,0.095,0.325,12
0.43487,0.56513,1,35.105,3.542,0.087,0.452,6
0.676609,0.323391,1,29.711,1.347,0.033,0.54,5
0.796977,0.203023,1,32.796,5.856,0.149,0.355,9
0.0758,0.9242,1,46.571,2.128,0.036,0.464,5
0.931732,0.0682679,0,21.263,1.543,0.064,0.43,6
0.00234958,0.99765,1,76.011,6.133,0.069,0.397,9
0.164723,0.835277,1,51.738,4.822,0.087,0.346,9
0.486563,0.513437,1,35.649,2.265,0.06,0.426,6
0.0561976,0.943802,1,55.748,2.895,0.044,0.507,7
0.953815,0.0461851,1,22.388,1.664,0.066,0.407,7
0.854322,0.145678,1,20.972,0.375,0.017,0.521,4
0.906175,0.0938245,0,20.195,1.395,0.065,0.486,5
0.813841,0.186159,0,22.699,0.636,0.023,0.556,4
0.843985,0.156015,1,21.015,0.54,0.019,0.508,4
0.872693,0.127307,0,20.264,2.678,0.099,0.493,5
1.02E-06,0.999999,1,128.364,9.598,0.06,0.459,12
0.352271,0.64773,1,38.003,2.912,0.075,0.436,6
0.0238893,0.976111,1,67.002,4.037,0.043,0.504,9
0.324142,0.675858,1,36.402,2.312,0.058,0.5,5
0.00580587,0.994194,1,61.286,2.663,0.029,0.474,5
0.483254,0.516746,0,35.529,4.591,0.101,0.393,7
0.0675189,0.932481,1,57.248,5.209,0.084,0.372,9
0.391285,0.608715,1,33.016,1.62,0.029,0.616,4
0.547743,0.452257,1,36.361,3.304,0.088,0.406,7
0.811397,0.188603,1,38.19,6.804,0.165,0.306,11
0.708846,0.291154,1,43.059,3.565,0.067,0.348,10
0.626932,0.373068,1,38.519,3.133,0.068,0.397,8
0.484926,0.515074,1,30.154,1.517,0.046,0.538,4
0.569433,0.430567,1,38.662,1.399,0.029,0.394,7
0.0112146,0.988785,1,72.142,5.195,0.058,0.378,10
8.58E-05,0.999914,1,107.107,10.95,0.085,0.381,14
0.663254,0.336746,1,26.646,0.983,0.037,0.535,4
0.450649,0.549351,1,33.955,1.806,0.048,0.491,5
0.0248885,0.975112,1,61.923,4.377,0.057,0.48,8
0.854046,0.145954,1,22.68,1.452,0.061,0.457,5
0.307895,0.692105,1,39.008,1.071,0.019,0.52,5
0.583231,0.416769,1,32.81,2.681,0.075,0.434,6
0.169568,0.830432,1,46.245,3.574,0.07,0.405,7
0.69203,0.30797,1,37.855,2.402,0.056,0.383,8
0.679516,0.320484,1,37.007,2.997,0.069,0.364,8
0.906113,0.0938875,1,20.148,1.212,0.054,0.461,5
0.82811,0.17189,1,27.099,1.801,0.06,0.445,6
0.909609,0.0903912,1,23.244,1.301,0.051,0.417,6
0.0046223,0.995378,1,73.14,5.367,0.068,0.378,9
0.165997,0.834003,1,43.33,1.148,0.018,0.496,5
0.445204,0.554796,1,31.008,1.692,0.049,0.555,4
0.628472,0.371528,1,26.87,1.194,0.043,0.506,4
0.0467493,0.953251,1,74.346,7.799,0.095,0.298,14
0.0537487,0.946251,1,55.895,3.419,0.046,0.574,7
0.722228,0.277773,1,42.127,3.888,0.084,0.34,10
0.928716,0.071284,0,23.246,5.258,0.213,0.357,8
0.642081,0.357919,1,38.849,2.769,0.064,0.405,8
0.173765,0.826235,1,54.54,3.025,0.045,0.37,9
0.0605519,0.939448,0,51.876,2.75,0.046,0.538,6
0.605639,0.394361,1,35.462,2.877,0.077,0.391,7
0.821412,0.178588,1,27.291,1.825,0.058,0.443,6
0.626316,0.373684,1,29.433,1.898,0.058,0.473,5
0.0290916,0.970908,1,63.085,4.744,0.066,0.366,9
0.91478,0.0852197,1,24.65,2.693,0.099,0.406,7
0.589843,0.410157,1,29.593,2.246,0.07,0.455,5
0.712408,0.287592,1,26.438,2.922,0.086,0.552,5
0.412571,0.587429,1,37.154,2.492,0.06,0.438,6
1.63E-05,0.999984,1,101.035,6.666,0.056,0.461,8
0.837247,0.162753,0,23.456,1.494,0.062,0.464,5
0.0388543,0.961146,1,70.227,6.372,0.086,0.327,12
0.00147884,0.998521,1,83.896,5.742,0.047,0.445,10
0.0407089,0.959291,1,57.414,6.96,0.1,0.374,9
0.354372,0.645627,1,38.225,2.702,0.065,0.434,6
0.525526,0.474474,1,40.225,3.599,0.086,0.392,8
0.275696,0.724304,1,54.201,8.04,0.121,0.322,12
0.0446746,0.955325,1,64.38,4.816,0.064,0.368,10
0.422275,0.577725,1,43.713,2.785,0.055,0.376,8
0.438917,0.561083,1,51.879,4.657,0.081,0.341,11
0.684007,0.315993,1,31.007,2.272,0.068,0.442,6
0.635471,0.364529,1,36.17,1.904,0.041,0.39,7
0.907312,0.0926877,1,29.642,2.034,0.062,0.364,8
0.00297258,0.997027,1,73.282,4.811,0.058,0.433,8
0.243735,0.756265,1,45.233,3.119,0.06,0.485,7
0.811114,0.188886,1,37.725,2.467,0.058,0.362,9
0.15004,0.84996,1,53.813,4.087,0.065,0.369,9
0.0119827,0.988017,1,74.476,8.179,0.09,0.356,12
0.0133614,0.986639,1,63.966,4.857,0.066,0.403,8
0.000257463,0.999743,1,96.684,6.736,0.061,0.452,11
0.744059,0.255941,1,39.076,0.703,0.015,0.384,8
0.6759,0.3241,1,29.016,1.539,0.048,0.499,5
0.000365561,0.999634,1,97.171,9.368,0.087,0.366,13
0.583538,0.416462,1,28.365,1.078,0.038,0.524,4
0.0940112,0.905989,1,52.479,4.512,0.07,0.394,8
6.04E-06,0.999994,1,126.815,17.803,0.116,0.371,18
0.0102813,0.989719,1,59.586,4.225,0.067,0.488,6
0.799691,0.200309,1,26.544,0.549,0.016,0.485,5
0.248658,0.751342,1,36.615,5.605,0.133,0.441,6
0.103489,0.896511,1,58.98,4.75,0.076,0.345,10
2.41E-05,0.999976,1,107.298,8.134,0.071,0.371,11
0.835724,0.164276,1,20.781,1.104,0.05,0.523,4
0.00629164,0.993708,1,75.031,3.101,0.027,0.376,9
0.182232,0.817768,1,48.649,4.155,0.076,0.394,8
0.0651366,0.934863,1,48.459,1.991,0.029,0.526,5
0.417346,0.582654,1,46.114,3.596,0.07,0.34,9
0.181519,0.818481,1,45.242,4.267,0.08,0.46,7
0.982577,0.0174232,1,25.923,2.758,0.102,0.324,10
0.0393895,0.960611,1,57.587,4.645,0.072,0.381,8
0.865127,0.134873,1,30.232,5.654,0.169,0.34,9
0.869117,0.130883,1,25.413,3.89,0.119,0.399,7
0.0516984,0.948302,1,56.518,2.483,0.031,0.474,7
1.04E-06,0.999999,1,131.568,9.428,0.056,0.373,13
0.765241,0.234759,1,25.752,1.748,0.06,0.47,5
0.892886,0.107114,1,22.687,2.415,0.1,0.413,6
0.215715,0.784285,1,36.112,4.336,0.077,0.492,5
0.0455854,0.954415,1,52.349,3.304,0.054,0.507,6
0.902977,0.0970226,1,33.834,2.438,0.058,0.415,9
0.00437606,0.995624,1,73.214,5.944,0.073,0.441,9
0.211958,0.788042,1,49.512,3.148,0.055,0.422,8
0.0231528,0.976847,1,59.055,3.644,0.05,0.436,7
0.0426062,0.957394,1,61.139,4.638,0.066,0.383,9
0.641367,0.358633,1,22.07,0.719,0.031,0.748,2
0.000927443,0.999073,1,92.372,8.711,0.087,0.326,13
0.87819,0.12181,1,24.41,1.824,0.07,0.416,6
0.848602,0.151398,1,24.377,0.547,0.019,0.469,5
0.281441,0.718559,1,45.242,4.242,0.085,0.395,8
0.783231,0.21677,1,29.429,1.354,0.033,0.448,6
0.676472,0.323528,1,29.606,1.074,0.029,0.492,5
0.00180082,0.998199,0,69.985,6.051,0.069,0.426,7
0.327196,0.672804,1,43.042,3.081,0.053,0.504,7
0.793949,0.206051,1,22.133,1.127,0.05,0.502,4
0.575527,0.424473,1,30.653,2.008,0.061,0.485,5
0.00319594,0.996804,1,70.684,4.003,0.043,0.479,7
0.636521,0.363479,1,36.43,1.748,0.028,0.399,7
0.871841,0.128159,0,24.452,2.027,0.072,0.42,6
0.588601,0.411399,1,32.125,1.205,0.028,0.536,5
0.890802,0.109198,1,24.265,1.643,0.067,0.44,6
7.99E-06,0.999992,1,107.732,7.422,0.059,0.441,9
0.738224,0.261776,1,27.606,1.478,0.05,0.52,5
0.00667908,0.993321,1,79.893,7.02,0.079,0.351,12
0.936508,0.063492,1,21.633,1.016,0.038,0.437,6
0.483505,0.516495,1,31.429,4.941,0.135,0.42,6
0.475514,0.524486,1,43.42,4.787,0.1,0.391,9
0.674306,0.325694,0,26.165,1.292,0.034,0.568,4
0.497225,0.502775,1,24.923,0.842,0.034,0.71,2
0.194566,0.805434,1,47.659,2.652,0.042,0.487,7
0.662685,0.337315,1,32.629,1.495,0.037,0.433,6
0.756527,0.243473,1,29.281,1.892,0.051,0.43,6
1.12E-08,1,1,155.622,13.379,0.069,0.394,14
0.0216024,0.978398,1,60.929,5.645,0.061,0.513,8
0.0170805,0.982919,1,58.005,0.962,0.013,0.494,5
0.829382,0.170618,1,43.149,5.74,0.114,0.316,12
0.132765,0.867235,1,61.234,7.354,0.096,0.374,12
0.000493371,0.999507,1,83.464,5.764,0.055,0.542,8
0.910932,0.0890684,1,22.485,1.887,0.08,0.431,6
0.771317,0.228683,1,23.111,1.168,0.046,0.527,4
0.446618,0.553382,1,39.376,2.822,0.065,0.4,7
0.823529,0.176471,0,21.087,1.281,0.054,0.53,4
0.939113,0.0608868,1,25.283,0.779,0.024,0.399,7
0.935806,0.0641939,1,22.904,2.624,0.094,0.404,7
0.787202,0.212798,1,37.055,3.484,0.078,0.372,9
0.095004,0.904996,1,48.536,2.456,0.033,0.463,6
0.692082,0.307919,1,37.027,2.949,0.073,0.385,8
0.5252,0.4748,1,42.521,4.392,0.093,0.359,9
0.695242,0.304758,1,36.98,2.847,0.073,0.373,8
0.225022,0.774978,1,36.283,1.84,0.05,0.515,4
0.0259044,0.974096,1,63.299,5.111,0.077,0.373,9
0.286531,0.713469,1,47.229,3.003,0.06,0.404,8
0.48543,0.51457,1,44.917,3.472,0.074,0.355,9
0.833585,0.166415,1,22.929,1.905,0.075,0.46,5
0.868645,0.131355,1,22.816,1.151,0.044,0.495,5
0.823172,0.176828,1,36.665,2.763,0.065,0.353,9
0.00824991,0.99175,1,79.178,9.047,0.105,0.345,13
0.372227,0.627773,1,34.097,3.63,0.07,0.603,5
0.76548,0.23452,1,27.656,0.632,0.016,0.491,5
0.588284,0.411716,1,30.794,1.521,0.046,0.459,5
0.719274,0.280726,0,24.702,1.217,0.047,0.531,4
0.855402,0.144597,1,21.111,2.411,0.075,0.466,5
0.410779,0.589221,1,38.128,2.34,0.044,0.504,6
0.796636,0.203364,1,26.987,2.443,0.087,0.412,6
0.772242,0.227758,1,24.431,2.413,0.089,0.46,5
0.270373,0.729627,1,46.587,3.806,0.068,0.426,8
0.781537,0.218463,0,25.282,1.657,0.063,0.461,5
0.0418434,0.958157,1,57.055,5.05,0.064,0.434,8
0.475459,0.524541,1,44.953,3.652,0.073,0.366,9
0.381788,0.618212,1,43.052,1.64,0.028,0.422,7
0.732654,0.267346,1,35.018,3.285,0.087,0.356,8
0.623078,0.376922,1,29.943,1.695,0.051,0.483,5
0.301131,0.698869,1,39.818,3.011,0.066,0.494,6
0.923628,0.0763718,1,24.926,2.044,0.072,0.408,7
0.00125068,0.998749,1,81.022,5.603,0.055,0.434,9
0.39801,0.60199,1,36.592,0.779,0.018,0.47,5
0.250393,0.749607,1,44.852,3.003,0.057,0.455,7
0.777078,0.222922,1,22.418,1.337,0.056,0.504,4
0.92189,0.0781102,1,27.246,2.89,0.1,0.36,8
0.000184849,0.999815,1,101.784,9.048,0.076,0.374,13
0.000665716,0.999334,1,76.302,4.27,0.041,0.553,6
0.00373979,0.99626,1,77.302,6.052,0.067,0.386,10
0.284997,0.715003,1,45.517,3.844,0.083,0.368,8
0.935815,0.0641853,1,20.167,1.91,0.084,0.413,6
0.894262,0.105738,0,24.06,1.563,0.057,0.435,6
0.846804,0.153196,1,27.543,3.207,0.102,0.395,7
7.09E-09,1,1,153.091,9.746,0.042,0.445,11
0.258701,0.741299,1,45.814,4.07,0.086,0.359,8
0.72484,0.27516,1,29.899,2.169,0.063,0.434,6
0.747998,0.252002,1,24.136,1.109,0.035,0.548,4
0.238929,0.761071,1,35.017,2.739,0.044,0.587,4
0.954412,0.0455885,1,27.403,3.014,0.088,0.344,9
0.493602,0.506398,1,38.37,3.051,0.068,0.442,7
9.63E-05,0.999904,1,101.583,9.385,0.072,0.427,12
0.71273,0.28727,1,45.504,4.425,0.08,0.344,11
0.414579,0.585421,1,54.553,7.945,0.131,0.299,13
0.906381,0.0936187,1,26.153,1.989,0.074,0.391,7
0.88123,0.11877,0,20.942,1.662,0.071,0.454,5
0.83372,0.16628,1,21.026,1.313,0.058,0.563,4
0.0877386,0.912261,1,53.235,4.248,0.07,0.38,8
0.184092,0.815908,1,46.692,3.102,0.061,0.427,7
0.0206433,0.979357,1,67.89,7.794,0.093,0.357,11
0.562435,0.437565,1,42.106,4.102,0.093,0.355,9
6.88E-05,0.999931,1,92.524,6.575,0.061,0.443,8
0.70336,0.29664,1,34.57,2.242,0.059,0.448,7
0.138259,0.861741,1,43.274,2.343,0.05,0.544,5
0.755547,0.244453,1,29.378,1.903,0.056,0.434,6
3.21E-05,0.999968,1,97.537,6.214,0.054,0.436,8
8.96E-06,0.999991,1,116.738,12.694,0.092,0.326,14
0.596091,0.403909,1,31.198,1.24,0.027,0.479,5
0.419638,0.580362,1,43.497,3.276,0.067,0.419,8
0.893041,0.106959,1,20.694,1.403,0.066,0.456,5
0.82661,0.17339,1,21.284,1.027,0.046,0.524,4
0.00801696,0.991983,1,73.163,5.871,0.068,0.391,10
0.11248,0.88752,1,51.911,1.927,0.035,0.419,7
0.0644384,0.935562,1,51.838,6.542,0.091,0.429,8
0.12854,0.87146,1,44.411,1.523,0.025,0.49,5
0.427802,0.572198,1,37.977,1.901,0.045,0.459,6
0.0292569,0.970743,1,61.044,3.985,0.059,0.428,8
0.0142488,0.985751,1,80.536,8.458,0.095,0.311,14
0.0630772,0.936923,1,60.808,5.498,0.083,0.339,10
0.000100111,0.9999,1,104.486,8.164,0.058,0.516,12
0.858431,0.141569,1,22.591,1.493,0.054,0.478,5
0.000201773,0.999798,1,88.492,5.014,0.053,0.408,8
0.0673939,0.932606,1,53.851,5.332,0.077,0.449,8
0.0985663,0.901434,1,52.998,3.942,0.068,0.379,8
0.882257,0.117743,1,36.555,5.829,0.139,0.314,11
0.11737,0.88263,1,52.041,4.158,0.072,0.426,8
0.894163,0.105837,1,23.504,1.87,0.074,0.423,6
0.178361,0.821639,1,46.637,3.344,0.059,0.441,7
