Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.196971,0.803029,0,24.924,0,0,1,1
0.326217,0.673783,0,21.942,0,0,1,1
0.873705,0.126295,0,20.206,2.662,0.13,0.714,2
0.673317,0.326683,1,22.264,2.703,0.074,0.901,2
0.0077802,0.99222,1,40.023,0,0,1,1
0.871548,0.128452,0,20.401,3.322,0.14,0.793,2
0.0583449,0.941655,1,30.958,0,0,1,1
0.144312,0.855688,1,38.252,4.065,0.096,0.579,3
0.184377,0.815623,0,25.282,0,0,1,1
0.865435,0.134565,0,21.345,2.189,0.077,0.826,3
0.0630624,0.936938,1,30.595,0,0,1,1
0.0219834,0.978017,1,40.85,2.639,0.047,0.857,2
0.000197764,0.999802,1,63.06,9.533,0.118,0.832,2
0.0903226,0.909677,1,35.606,3.218,0.074,0.814,2
0.516423,0.483577,0,26.306,2.369,0.087,0.728,2
0.812035,0.187965,0,22.566,3.671,0.145,0.774,2
0.0216122,0.978388,0,35.481,0,0,1,1
0.0415523,0.958448,0,32.524,0,0,1,1
7.32E-07,0.999999,1,80.716,0,0,1,1
0.535399,0.464601,0,25.47,3.128,0.088,0.863,2
0.00063979,0.99936,1,51.01,0,0,1,1
0.23089,0.76911,0,41.237,7.578,0.155,0.547,4
0.0205398,0.97946,1,35.709,0,0,1,1
0.119703,0.880297,0,33.566,3.592,0.067,0.897,2
0.0473831,0.952617,1,43.453,6.146,0.114,0.752,3
0.892089,0.107911,0,28.359,5.29,0.173,0.528,4
3.52E-05,0.999965,1,69.492,9.547,0.097,0.865,2
0.578619,0.421381,1,32.265,6.673,0.182,0.699,3
0.934749,0.0652512,0,23.504,4.712,0.196,0.61,3
8.88E-05,0.999911,1,59.674,0,0,1,1
0.00988872,0.990111,1,38.962,0,0,1,1
0.241752,0.758248,0,23.774,0,0,1,1
2.24E-05,0.999978,1,65.715,0,0,1,1
1.77E-07,1,1,86.937,0,0,1,1
0.403793,0.596207,1,20.47,0,0,1,1
0.000314696,0.999685,1,54.123,0,0,1,1
0.00113343,0.998867,1,48.5,0,0,1,1
0.0198895,0.980111,0,35.853,0,0,1,1
0.662476,0.337524,0,25.828,3.63,0.138,0.714,2
0.252958,0.747042,1,23.51,0,0,1,1
0.0788282,0.921172,1,29.542,0,0,1,1
0.666809,0.333191,1,22.337,1.236,0.055,0.714,2
1.22E-06,0.999999,1,86.984,9.685,0.08,0.848,3
2.89E-09,1,1,104.989,0,0,1,1
1.78E-08,1,1,101.006,9.928,0.065,0.883,2
0.00725664,0.992743,1,44.868,3.49,0.038,0.939,2
0.0467935,0.953206,1,31.979,0,0,1,1
0.0516114,0.948389,0,37.823,2.652,0.061,0.791,2
0.0581198,0.94188,0,30.976,0,0,1,1
0.90457,0.0954297,0,30.449,7.434,0.24,0.525,4
0.904337,0.0956625,0,28.101,5.827,0.183,0.529,4
0.714918,0.285082,0,27.336,3.535,0.113,0.62,3
0.210658,0.789342,0,24.554,0,0,1,1
1.76E-05,0.999982,1,66.766,0,0,1,1
0.000744535,0.999255,1,59.263,10.351,0.16,0.758,2
0.13641,0.86359,1,26.854,0,0,1,1
1.88E-08,1,1,99.643,4.541,0.013,0.98,2
0.0504631,0.949537,1,31.631,0,0,1,1
0.423312,0.576688,0,20.117,0,0,1,1
5.08E-05,0.999949,1,62.125,0,0,1,1
0.00725974,0.99274,0,49.363,8.156,0.149,0.767,2
0.00821798,0.991782,0,39.781,0,0,1,1
0.0469463,0.953054,0,31.964,0,0,1,1
0.0354159,0.964584,0,51.022,10.505,0.184,0.532,4
0.00441074,0.995589,1,47.59,2.45,0.038,0.853,2
0.0788944,0.921106,0,29.538,0,0,1,1
6.61E-10,1,1,111.458,0,0,1,1
0.509488,0.490512,0,38.951,9.304,0.229,0.55,4
0.813287,0.186713,0,20.251,1.884,0.087,0.746,2
0.171021,0.828979,0,25.683,0,0,1,1
0.370269,0.629731,0,21.09,0,0,1,1
1.26E-10,1,1,121.434,10.642,0.046,0.929,2
0.0689851,0.931015,1,35.308,1.598,0.034,0.851,2
0.322071,0.677929,0,22.025,0,0,1,1
0.430556,0.569444,1,25.906,1.343,0.045,0.785,2
4.59E-05,0.999954,1,62.564,0,0,1,1
0.747623,0.252377,0,24.661,3.823,0.152,0.715,2
0.000220245,0.99978,1,59.407,3.847,0.025,0.963,2
0.617849,0.382151,1,31.384,5.742,0.17,0.637,3
0.274195,0.725805,0,23.03,0,0,1,1
0.0509461,0.949054,1,31.587,0,0,1,1
0.00240808,0.997592,1,48.904,2.035,0.014,0.972,2
0.0398345,0.960166,1,32.717,0,0,1,1
2.66E-13,1,1,155.823,15.274,0.073,0.807,4
0.000299657,0.9997,1,57.773,2.707,0.013,0.98,2
0.114239,0.88576,0,27.743,0,0,1,1
0.152812,0.847188,1,26.272,0,0,1,1
0.853371,0.146629,0,25.724,4.682,0.162,0.626,3
0.220804,0.779196,1,24.291,0,0,1,1
4.64E-05,0.999954,1,68.086,8.245,0.085,0.869,2
0.00022715,0.999773,1,55.553,0,0,1,1
0.89847,0.10153,0,29.946,5.111,0.143,0.637,5
0.199946,0.800054,1,24.842,0,0,1,1
0.166416,0.833584,1,25.827,0,0,1,1
0.0250289,0.974971,1,34.822,0,0,1,1
0.20858,0.79142,0,32.321,2.86,0.087,0.714,2
0.183008,0.816992,0,31.641,3.831,0.074,0.902,2
0.267441,0.732559,1,23.18,0,0,1,1
1.83E-10,1,1,117.091,0,0,1,1
0.0208289,0.979171,0,45.305,6.913,0.151,0.709,2
0.00832083,0.991679,0,39.726,0,0,1,1
0.161926,0.838074,0,37.823,5.497,0.115,0.723,3
0.243176,0.756824,0,23.74,0,0,1,1
0.100098,0.899902,0,28.392,0,0,1,1
1.10E-06,0.999999,1,86.578,10.871,0.065,0.739,3
0.0271604,0.97284,0,34.454,0,0,1,1
0.0504413,0.949559,0,31.633,0,0,1,1
0.0620594,0.937941,0,30.67,0,0,1,1
0.110734,0.889266,0,27.897,0,0,1,1
0.156659,0.843341,0,26.143,0,0,1,1
0.808067,0.191933,0,23.177,3.524,0.151,0.709,2
0.00201037,0.99799,1,45.983,0,0,1,1
0.00727824,0.992722,1,44.566,3.494,0.033,0.955,2
0.264961,0.735039,0,32.899,4.693,0.138,0.726,2
0.374159,0.625841,0,21.017,0,0,1,1
0.391776,0.608224,1,20.69,0,0,1,1
8.70E-06,0.999991,1,78.806,9.418,0.085,0.8,3
0.0446937,0.955306,1,32.19,0,0,1,1
2.44E-16,1,1,178.252,8.874,0.019,0.962,2
0.86903,0.13097,0,24.813,4.286,0.155,0.673,3
0.89646,0.10354,0,20.27,3.16,0.154,0.713,2
0.000106555,0.999893,1,74.607,13.851,0.168,0.612,4
0.791226,0.208775,0,22.211,3.099,0.123,0.777,2
1.92E-12,1,1,142.624,18.741,0.076,0.813,3
0.0362967,0.963703,1,33.141,0,0,1,1
0.000306458,0.999694,1,58.913,6.051,0.056,0.923,2
0.0197036,0.980296,1,35.895,0,0,1,1
0.000265663,0.999734,1,54.866,0,0,1,1
0.0251684,0.974832,1,34.797,0,0,1,1
4.96E-07,1,1,90.648,9.121,0.068,0.783,3
6.25E-07,0.999999,1,81.412,0,0,1,1
0.000233573,0.999766,1,63.133,5.784,0.044,0.94,3
0.760795,0.239205,1,24.59,4.062,0.159,0.73,2
0.0828883,0.917112,1,37.365,5.651,0.117,0.833,2
0.000188936,0.999811,1,75.732,12.616,0.156,0.498,5
4.90E-05,0.999951,1,62.281,0,0,1,1
0.237133,0.762867,0,36.917,5.561,0.137,0.681,3
7.15E-06,0.999993,1,70.719,0,0,1,1
0.460405,0.539595,0,28.651,3.883,0.125,0.757,2
0.546869,0.453131,0,28.639,5.126,0.163,0.759,2
0.000254982,0.999745,1,55.046,0,0,1,1
0.0069194,0.993081,0,40.541,0,0,1,1
0.0842044,0.915796,1,29.227,0,0,1,1
0.933445,0.0665548,0,22.491,4.332,0.172,0.62,3
0.000438159,0.999562,1,52.671,0,0,1,1
0.0169731,0.983027,1,43.69,3.481,0.079,0.709,2
0.0152244,0.984776,1,37.046,0,0,1,1
0.26838,0.73162,0,23.159,0,0,1,1
0.68571,0.31429,1,25.204,3.457,0.134,0.72,2
0.771051,0.228949,0,21.085,1.89,0.082,0.764,2
0.000224831,0.999775,1,55.598,0,0,1,1
0.0397648,0.960235,0,32.725,0,0,1,1
7.91E-05,0.999921,1,60.179,0,0,1,1
0.00914119,0.990859,0,48.291,8.344,0.15,0.786,2
0.364427,0.635573,0,30.312,4.424,0.128,0.784,2
0.470698,0.529302,0,27.503,3.244,0.103,0.785,2
0.130737,0.869263,0,27.069,0,0,1,1
0.188912,0.811088,0,25.151,0,0,1,1
0.985706,0.0142939,0,23.163,4.552,0.176,0.468,5
0.427995,0.572005,0,20.033,0,0,1,1
0.302006,0.697994,0,22.435,0,0,1,1
0.385654,0.614346,0,20.803,0,0,1,1
0.902925,0.0970746,0,20.795,3.67,0.174,0.714,2
0.429201,0.570799,0,38.794,7.905,0.187,0.511,4
0.654328,0.345672,0,25.992,4.264,0.145,0.777,2
0.954695,0.0453054,0,21.028,3.905,0.176,0.625,3
1.53E-06,0.999998,1,80.912,7.093,0.039,0.949,2
0.553921,0.446079,0,28.497,4.935,0.161,0.749,2
0.9258,0.0742003,0,23.915,4.951,0.195,0.64,3
0.835071,0.164929,0,23.177,2.258,0.088,0.717,3
0.346832,0.653168,0,21.537,0,0,1,1
0.000105615,0.999894,1,64.928,6.52,0.081,0.821,2
0.48953,0.51047,0,26.3,3.24,0.089,0.859,2
0.312195,0.687805,1,22.225,0,0,1,1
0.00792051,0.99208,1,39.944,0,0,1,1
0.21413,0.78587,0,24.463,0,0,1,1
0.268828,0.731172,0,23.149,0,0,1,1
1.29E-08,1,1,101.672,5.973,0.028,0.941,2
0.142095,0.857905,0,26.646,0,0,1,1
3.87E-06,0.999996,1,73.409,0,0,1,1
0.0131074,0.986893,1,37.712,0,0,1,1
1.05E-05,0.99999,1,76.905,3.612,0.027,0.79,3
1.13E-06,0.999999,1,81.869,3.911,0.013,0.982,2
0.0369985,0.963001,0,41.144,5.526,0.115,0.795,2
0.0888165,0.911183,0,28.971,0,0,1,1
0.010344,0.989656,1,60.694,14.646,0.219,0.48,5
2.45E-06,0.999997,1,92.224,14.463,0.124,0.663,5
0.127384,0.872616,0,45.201,5.092,0.088,0.636,5
0.778286,0.221714,0,30.068,6.821,0.218,0.629,3
0.213784,0.786215,0,24.472,0,0,1,1
0.719545,0.280455,0,24.152,3.015,0.124,0.711,2
0.000555613,0.999444,1,51.629,0,0,1,1
0.00620603,0.993794,1,46.4,2.588,0.044,0.828,2
0.419754,0.580246,1,20.181,0,0,1,1
0.315386,0.684614,1,22.16,0,0,1,1
0.151429,0.848571,0,26.319,0,0,1,1
0.0221729,0.977827,0,42.003,4.534,0.082,0.843,2
0.0556562,0.944344,0,41.983,7.552,0.178,0.711,2
0.380332,0.619667,0,34.722,6.267,0.154,0.613,3
0.0399131,0.960087,0,32.708,0,0,1,1
0.251414,0.748586,0,32.476,5.123,0.13,0.811,2
0.0562028,0.943797,0,31.132,0,0,1,1
0.92063,0.0793698,0,22.311,3.781,0.152,0.699,3
0.312195,0.687805,0,22.225,0,0,1,1
0.0631703,0.93683,1,30.587,0,0,1,1
0.31914,0.68086,0,22.084,0,0,1,1
5.25E-05,0.999947,1,70.274,10.412,0.146,0.715,2
0.867782,0.132218,0,21.104,2.693,0.076,0.802,3
1.48E-05,0.999985,1,71.347,6.523,0.043,0.943,2
0.00212915,0.997871,1,59.639,11.511,0.188,0.601,3
0.00983751,0.990162,1,38.985,0,0,1,1
0.401653,0.598347,0,36.788,8.261,0.214,0.579,3
0.851089,0.148911,0,24.483,3.214,0.125,0.595,3
0.055793,0.944207,0,31.166,0,0,1,1
0.428431,0.571569,0,29.628,4.767,0.14,0.785,2
3.66E-06,0.999996,1,73.659,0,0,1,1
0.822509,0.177491,1,22.356,3.508,0.145,0.754,2
0.000667338,0.999333,1,50.825,0,0,1,1
1.19E-06,0.999999,1,78.59,0,0,1,1
7.11E-06,0.999993,1,70.747,0,0,1,1
0.00133205,0.998668,1,47.791,0,0,1,1
0.00440648,0.995593,0,42.531,0,0,1,1
0.288438,0.711562,0,22.721,0,0,1,1
0.88101,0.11899,0,21.541,4.025,0.173,0.754,2
0.0690627,0.930937,0,43.092,7.683,0.149,0.7,3
0.619717,0.380283,0,24.602,2.717,0.095,0.789,2
0.231376,0.768624,0,24.026,0,0,1,1
0.342198,0.657802,0,21.627,0,0,1,1
5.57E-05,0.999944,1,68.497,9.02,0.111,0.803,2
0.00229499,0.997705,0,53.288,6.655,0.116,0.752,2
0.576248,0.423752,0,30.948,4.791,0.14,0.633,3
0.850017,0.149983,0,26.898,5.168,0.185,0.601,3
0.937215,0.0627849,0,24.701,3.977,0.148,0.625,4
0.885425,0.114575,0,21.914,4.023,0.182,0.707,2
2.97E-08,1,1,98.765,7.701,0.051,0.887,2
0.242799,0.757201,1,23.749,0,0,1,1
0.0473878,0.952612,1,40.084,4.182,0.104,0.708,2
0.0261604,0.97384,1,34.623,0,0,1,1
3.26E-07,1,1,87.369,5.638,0.024,0.965,2
0.75392,0.24608,1,31.469,5.385,0.151,0.576,4
3.93E-05,0.999961,1,69.524,9.266,0.104,0.833,2
0.000323845,0.999676,1,62.906,10.04,0.156,0.718,2
0.0614385,0.938561,0,30.717,0,0,1,1
0.991561,0.00843898,0,28.646,6.019,0.198,0.465,7
0.867083,0.132917,0,36.494,6.893,0.178,0.452,6
0.172091,0.827909,0,25.65,0,0,1,1
5.19E-10,1,0,116.762,9.404,0.064,0.827,2
0.00551409,0.994486,0,50.33,7.249,0.137,0.737,2
0.0107815,0.989219,0,38.579,0,0,1,1
0.0124994,0.987501,0,37.923,0,0,1,1
0.0166317,0.983368,0,36.652,0,0,1,1
0.441333,0.558667,0,31.13,5.549,0.176,0.71,2
0.907241,0.0927595,0,20.956,2.157,0.097,0.638,3
3.06E-09,1,1,108.634,12.703,0.08,0.875,2
0.0211286,0.978871,1,45.656,5.099,0.074,0.659,3
0.0230106,0.976989,1,40.401,2.593,0.043,0.882,2
0.842738,0.157262,0,22.228,3.466,0.153,0.713,2
2.40E-07,1,1,90.671,7.396,0.067,0.811,2
0.000586179,0.999414,1,61.095,7.281,0.085,0.762,3
0.522564,0.477436,1,24.639,1.369,0.051,0.758,2
0.000275972,0.999724,1,54.699,0,0,1,1
5.39E-09,1,1,109.528,7.821,0.043,0.829,3
0.089725,0.910275,1,28.922,0,0,1,1
0.867098,0.132902,0,20.184,2.846,0.128,0.766,2
0.00202184,0.997978,1,45.958,0,0,1,1
4.63E-08,1,1,99.64,6.89,0.03,0.872,3
0.554727,0.445273,0,27.58,4.605,0.143,0.794,2
0.201482,0.798518,0,24.8,0,0,1,1
0.00412445,0.995876,0,52.368,9.374,0.166,0.749,2
0.0592662,0.940734,0,30.885,0,0,1,1
0.357038,0.642962,0,30.088,3.562,0.113,0.734,2
0.0031021,0.996898,1,44.076,0,0,1,1
0.502074,0.497926,0,24.261,0.925,0.034,0.769,2
0.416803,0.583197,0,29.544,4.052,0.128,0.749,2
0.174114,0.825886,0,25.588,0,0,1,1
0.8034,0.1966,0,23.914,4.25,0.169,0.738,2
0.790719,0.209281,0,22.37,3.151,0.126,0.772,2
0.87758,0.12242,0,21.832,3.846,0.173,0.714,2
3.60E-05,0.999964,1,68.499,1.898,0.026,0.755,2
0.0807197,0.91928,0,29.429,0,0,1,1
0.0427211,0.957279,1,32.397,0,0,1,1
2.80E-05,0.999972,1,64.735,0,0,1,1
0.0758667,0.924133,0,29.724,0,0,1,1
0.129267,0.870733,0,27.126,0,0,1,1
0.928048,0.0719522,0,21.518,3.455,0.143,0.69,3
0.00823372,0.991766,1,52.784,8.173,0.15,0.618,3
0.000453295,0.999547,1,52.522,0,0,1,1
0.487969,0.512031,0,44.951,9.739,0.198,0.49,6
0.0553309,0.944669,0,41.779,7.201,0.171,0.707,2
0.967184,0.0328163,0,21.741,3.223,0.139,0.523,4
0.359017,0.640983,0,21.303,0,0,1,1
0.963573,0.0364269,0,20.973,4.25,0.198,0.647,3
0.0269817,0.973018,1,43.991,7.344,0.153,0.759,2
0.973838,0.0261621,0,20.351,3.269,0.135,0.588,4
2.64E-08,1,1,98.973,8.028,0.048,0.907,2
0.0110282,0.988972,0,53.42,11.406,0.207,0.58,3
0.343133,0.656867,0,37.045,7.368,0.192,0.588,3
0.082989,0.917011,0,36.986,4.954,0.105,0.829,2
0.020348,0.979652,0,35.751,0,0,1,1
0.416944,0.583056,0,32.041,4.623,0.113,0.816,3
0.456857,0.543143,0,30.389,4.973,0.163,0.708,2
0.912465,0.0875354,0,29.913,5.593,0.155,0.536,5
0.240084,0.759916,0,23.814,0,0,1,1
0.798598,0.201402,0,22.069,3.079,0.124,0.777,2
0.00561634,0.994384,0,58.866,11.711,0.189,0.634,4
0.00184885,0.998151,1,46.351,0,0,1,1
0.0909429,0.909057,0,28.857,0,0,1,1
0.142596,0.857404,0,26.628,0,0,1,1
0.879699,0.120301,0,24.616,3.789,0.152,0.577,3
0.623212,0.376788,0,23.813,2.121,0.077,0.793,2
0.311314,0.688686,0,22.243,0,0,1,1
0.303052,0.696948,1,36.878,6.856,0.172,0.644,3
0.0387075,0.961292,0,32.848,0,0,1,1
0.765071,0.234929,1,23.471,3.129,0.132,0.711,2
0.241752,0.758248,0,23.774,0,0,1,1
0.00104872,0.998951,1,48.841,0,0,1,1
0.0496392,0.950361,1,31.707,0,0,1,1
0.158627,0.841373,0,26.078,0,0,1,1
0.100736,0.899264,1,28.361,0,0,1,1
0.000359998,0.99964,1,53.533,0,0,1,1
0.0851943,0.914806,0,29.171,0,0,1,1
0.806562,0.193438,0,22.439,3.22,0.135,0.741,2
0.404068,0.595932,0,20.465,0,0,1,1
0.0772082,0.922792,1,38.421,5.427,0.127,0.77,2
0.782463,0.217537,0,22.021,2.378,0.107,0.71,2
3.80E-07,1,1,95.782,10.342,0.084,0.797,4
0.000160258,0.99984,1,63.587,8.39,0.103,0.833,2
0.197658,0.802342,1,24.905,0,0,1,1
0.000145654,0.999854,1,71.174,12.133,0.121,0.718,4
0.00823847,0.991762,0,52.957,9.806,0.164,0.624,3
0.0383295,0.961671,1,47.9,10.448,0.204,0.616,3
0.00147814,0.998522,1,47.334,0,0,1,1
0.383699,0.616301,0,33.643,5.27,0.133,0.732,3
0.763505,0.236495,0,25.892,5.075,0.192,0.716,2
0.0309847,0.969015,1,39.584,4.274,0.065,0.904,2
0.066205,0.933795,1,30.367,0,0,1,1
3.99E-07,1,1,90.196,12.665,0.132,0.744,2
0.00282413,0.997176,0,52.905,6.579,0.124,0.707,2
0.0116978,0.988302,0,48.774,8.986,0.182,0.711,2
0.0780615,0.921938,0,44.661,9.325,0.198,0.61,3
0.0105101,0.98949,0,38.692,0,0,1,1
0.271247,0.728753,0,32.199,4.089,0.123,0.725,2
0.0753885,0.924612,0,29.754,0,0,1,1
0.744495,0.255505,0,21.242,2.568,0.082,0.878,2
0.408688,0.591312,0,20.381,0,0,1,1
0.145766,0.854234,1,42.504,5.851,0.121,0.568,4
0.0718761,0.928124,1,40.261,5.294,0.089,0.866,3
0.0710517,0.928948,0,37.014,3.577,0.081,0.803,2
8.40E-13,1,1,140.697,0,0,1,1
6.29E-07,0.999999,1,86.209,10.876,0.087,0.873,2
0.0170924,0.982908,0,42.85,2.55,0.058,0.73,2
2.20E-08,1,1,96.093,0,0,1,1
0.0791479,0.920852,0,44.317,8.451,0.188,0.632,3
0.0519103,0.94809,0,41.87,7.479,0.17,0.736,2
0.0493129,0.950687,0,40.999,6.723,0.145,0.776,2
0.082809,0.917191,1,38.783,6.633,0.149,0.782,2
0.0109976,0.989002,0,38.491,0,0,1,1
0.108178,0.891822,0,28.012,0,0,1,1
0.127811,0.872189,0,27.183,0,0,1,1
0.749799,0.250201,0,23.06,2.754,0.115,0.729,2
0.936581,0.0634192,0,21.23,3.739,0.152,0.714,3
0.00627008,0.99373,1,40.976,0,0,1,1
4.16E-15,1,1,163.973,0,0,1,1
0.325586,0.674414,0,29.559,3.82,0.097,0.846,2
0.875449,0.124551,1,21.825,3.802,0.171,0.717,2
0.0406447,0.959355,0,32.625,0,0,1,1
0.314793,0.685207,0,32.031,4.693,0.142,0.728,2
0.56459,0.43541,0,24.211,1.344,0.055,0.712,2
1.74E-07,1,1,91.455,11.282,0.082,0.882,2
0.000108769,0.999891,1,67.626,7.001,0.069,0.824,3
7.95E-05,0.99992,1,60.159,0,0,1,1
0.434061,0.565939,0,34.492,6.279,0.169,0.613,3
0.0274499,0.97255,1,47.058,4.719,0.061,0.863,4
0.0970384,0.902962,0,28.543,0,0,1,1
0.116816,0.883184,1,37.003,4.955,0.133,0.709,2
0.0249345,0.975066,0,34.839,0,0,1,1
0.715244,0.284756,1,23.473,3.197,0.114,0.803,2
0.828688,0.171312,0,22.175,3.485,0.145,0.754,2
0.882049,0.117951,0,20.079,2.903,0.137,0.74,2
0.199581,0.800419,1,24.852,0,0,1,1
7.18E-20,1,1,215.18,21.669,0.051,0.926,3
0.00997933,0.990021,1,46.588,5.106,0.102,0.754,2
0.0453519,0.954648,0,42.701,8.07,0.178,0.739,2
0.122567,0.877433,0,27.393,0,0,1,1
2.31E-07,1,1,89.769,5.359,0.037,0.899,2
0.00302136,0.996979,1,44.192,0,0,1,1
0.370481,0.629519,1,21.086,0,0,1,1
3.00E-05,0.99997,1,69.183,5.451,0.052,0.886,2
0.849877,0.150123,0,29.657,5.592,0.169,0.557,4
0.594218,0.405782,0,25.695,3.282,0.111,0.789,2
2.60E-09,1,1,108.716,4.13,0.017,0.949,2
0.267798,0.732202,1,23.172,0,0,1,1
0.788451,0.211549,0,22.384,2.662,0.119,0.707,2
0.88362,0.11638,0,20.299,3.341,0.147,0.773,2
9.57E-05,0.999904,1,59.344,0,0,1,1
0.159848,0.840152,0,26.038,0,0,1,1
0.946225,0.0537752,1,22.236,3.098,0.11,0.675,4
3.45E-08,1,1,97.999,10.022,0.064,0.898,2
0.794616,0.205384,0,26.682,3.764,0.14,0.634,3
0.150523,0.849477,1,26.35,0,0,1,1
0.00109761,0.998902,1,56.71,6.728,0.118,0.707,2
0.0107755,0.989224,0,45.916,3.95,0.086,0.708,2
0.0241703,0.97583,0,43.775,6.871,0.137,0.784,2
0.227884,0.772116,0,39.324,7.844,0.191,0.599,3
0.409612,0.590388,0,30.764,4.721,0.152,0.707,2
0.696646,0.303354,0,21.591,2.501,0.069,0.906,2
0.00033194,0.999668,1,59.368,6.227,0.071,0.876,2
0.32908,0.67092,0,21.885,0,0,1,1
0.00527709,0.994723,1,54.169,7.211,0.132,0.609,3
0.000411913,0.999588,1,52.942,0,0,1,1
0.167653,0.832347,0,25.788,0,0,1,1
0.241167,0.758833,0,23.788,0,0,1,1
0.500774,0.499226,1,29.828,5.068,0.168,0.712,2
0.76608,0.23392,0,21.281,2.109,0.086,0.789,2
0.81697,0.18303,0,20.165,2.199,0.092,0.802,2
0.0049206,0.995079,1,47.827,5.612,0.074,0.893,2
1.09E-08,1,1,99.171,0,0,1,1
0.0152655,0.984735,0,37.034,0,0,1,1
0.342072,0.657928,0,28.754,3.129,0.083,0.844,2
0.863163,0.136837,0,24.418,4.178,0.138,0.587,3
0.000616705,0.999383,1,61.893,9.35,0.112,0.626,3
0.0442885,0.955712,1,45.735,7.127,0.153,0.612,3
0.0776115,0.922388,0,29.616,0,0,1,1
0.445772,0.554228,0,26.401,1.548,0.058,0.708,2
0.857314,0.142686,0,20.615,2.958,0.13,0.764,2
2.40E-07,1,1,105.931,16.631,0.129,0.509,6
0.141858,0.858142,0,42.312,9.134,0.207,0.578,3
0.296543,0.703457,0,31.863,5.136,0.137,0.795,2
0.893092,0.106908,0,26.01,5.608,0.204,0.601,3
0.905498,0.0945015,0,25.564,3.763,0.13,0.731,4
0.0800622,0.919938,1,29.468,0,0,1,1
0.889899,0.110101,1,24.782,4.459,0.172,0.657,3
0.126047,0.873953,0,34.138,3.949,0.084,0.858,2
0.695055,0.304945,0,33.992,3.755,0.092,0.54,5
0.0598922,0.940108,1,30.836,0,0,1,1
0.894419,0.105581,1,25.168,4.621,0.182,0.596,3
0.239253,0.760747,0,23.834,0,0,1,1
0.0309437,0.969056,1,33.865,0,0,1,1
0.253389,0.746611,1,23.5,0,0,1,1
0.0142641,0.985736,1,37.336,0,0,1,1
0.190454,0.809546,1,25.107,0,0,1,1
0.000465628,0.999534,1,57.351,2.205,0.032,0.807,2
0.524471,0.47553,0,25.662,2.23,0.078,0.769,2
0.888051,0.111949,0,21.918,2.315,0.099,0.641,3
0.328175,0.671825,1,21.903,0,0,1,1
3.33E-06,0.999997,1,74.078,0,0,1,1
0.00244153,0.997558,1,45.129,0,0,1,1
3.10E-06,0.999997,1,74.391,0,0,1,1
0.579187,0.420813,1,25.01,2.586,0.088,0.799,2
0.198854,0.801146,0,24.872,0,0,1,1
4.98E-06,0.999995,1,78.363,10.525,0.107,0.825,2
0.117476,0.882524,1,41.799,7.875,0.172,0.623,3
0.428721,0.571279,0,20.02,0,0,1,1
0.711746,0.288254,1,27.182,3.667,0.116,0.762,3
0.144164,0.855836,1,26.572,0,0,1,1
0.735999,0.264001,1,22.568,2.136,0.094,0.708,2
0.0026009,0.997399,0,44.851,0,0,1,1
0.0501255,0.949875,1,31.662,0,0,1,1
4.60E-05,0.999954,1,67.792,5.718,0.062,0.855,2
3.11E-08,1,1,94.561,0,0,1,1
0.000208688,0.999791,0,64.003,10.357,0.144,0.774,2
0.242045,0.757955,0,31.119,4.295,0.096,0.869,2
0.240792,0.759208,0,23.797,0,0,1,1
0.689369,0.310631,0,22.804,1.855,0.078,0.73,2
0.687847,0.312153,1,22.42,1.827,0.072,0.783,2
2.64E-05,0.999974,1,64.996,0,0,1,1
0.00630571,0.993694,0,40.951,0,0,1,1
0.273513,0.726487,1,35.341,5.338,0.119,0.64,3
0.428107,0.571893,1,20.031,0,0,1,1
0.000547568,0.999452,1,51.693,0,0,1,1
0.425626,0.574374,1,27.53,2.128,0.077,0.708,2
9.48E-10,1,1,109.873,0,0,1,1
1.08E-08,1,1,99.217,0,0,1,1
0.000473133,0.999527,1,59.282,6.322,0.096,0.77,2
0.944926,0.0550743,0,22.708,2.614,0.11,0.585,4
0.782031,0.217969,0,22.515,3.022,0.123,0.76,2
0.000891875,0.999108,0,54.463,5.208,0.055,0.913,2
0.0081369,0.991863,0,50.701,9.907,0.194,0.708,2
0.684353,0.315647,0,30.933,6.159,0.19,0.652,3
0.29967,0.70033,1,30.04,3.706,0.095,0.839,2
0.277154,0.722846,0,22.965,0,0,1,1
0.0363047,0.963695,1,33.14,0,0,1,1
0.00988018,0.99012,0,48.305,7.234,0.147,0.717,2
0.204456,0.795543,0,37.668,6.429,0.139,0.643,3
0.0149869,0.985013,0,37.116,0,0,1,1
0.0289441,0.971056,0,34.167,0,0,1,1
0.707651,0.292349,0,31.394,6.922,0.212,0.617,3
0.935049,0.0649509,0,27.195,6.009,0.204,0.553,4
0.940654,0.059346,0,21.66,2.303,0.086,0.71,4
6.19E-05,0.999938,1,61.258,0,0,1,1
0.0461467,0.953853,1,45.052,6.876,0.141,0.6,3
0.233045,0.766955,0,38.474,6.834,0.173,0.658,3
0.792369,0.207631,1,20.78,2.184,0.09,0.792,2
3.21E-07,1,1,89.144,4.484,0.043,0.796,2
0.788583,0.211417,0,21.332,2.006,0.094,0.708,2
0.00996755,0.990032,1,45.241,5.211,0.081,0.869,2
0.707243,0.292757,0,23.191,2.316,0.096,0.729,2
0.0206548,0.979345,1,35.684,0,0,1,1
0.271841,0.728159,0,23.082,0,0,1,1
