Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.258458,0.741542,1,46.017,4.868,0.098,0.434,8
0.0117544,0.988246,1,79.399,9.856,0.11,0.367,14
0.815733,0.184267,1,34.362,3.748,0.091,0.437,7
0.911077,0.0889231,0,51.832,8.855,0.137,0.327,12
0.275867,0.724133,1,34.357,2.753,0.071,0.511,5
0.407742,0.592258,1,36.088,2.721,0.067,0.51,6
0.886832,0.113168,0,21.403,1.588,0.066,0.532,4
2.77E-09,1,1,96.439,5.601,0.031,0.814,6
1.66E-06,0.999998,1,66.675,3.529,0.019,0.939,3
4.81E-10,1,1,132.321,13.259,0.074,0.546,14
0.985118,0.0148824,0,22.462,2.804,0.116,0.419,6
0.357893,0.642107,1,37.199,3.288,0.076,0.526,6
0.0531719,0.946828,1,66.655,7.774,0.103,0.373,12
0.937162,0.0628381,0,22.459,1.286,0.049,0.494,5
0.000199287,0.999801,1,57.858,3.235,0.046,0.678,5
0.971931,0.0280691,0,24.121,2.617,0.099,0.419,6
0.908154,0.0918465,1,26.212,3.567,0.111,0.606,5
9.98E-11,1,1,117.068,10.544,0.081,0.423,9
0.013012,0.986988,1,59.446,5.777,0.08,0.424,9
0.998581,0.00141942,0,24.717,5.932,0.218,0.364,8
0.93965,0.0603499,1,42.933,7.194,0.143,0.356,10
0.984954,0.0150463,0,27.567,4.983,0.172,0.405,7
0.948816,0.0511836,0,25.413,1.934,0.061,0.44,6
1.54E-14,1,1,136.74,9.933,0.054,0.621,7
2.31E-06,0.999998,1,93.13,8.663,0.089,0.358,11
0.985894,0.0141058,1,22.762,3.329,0.129,0.429,6
0.929103,0.0708972,1,29.086,5.175,0.151,0.462,6
3.32E-08,1,1,80.156,4.249,0.044,0.63,4
0.000558031,0.999442,0,62.425,6.247,0.093,0.475,7
0.903958,0.0960419,1,21.157,1.739,0.071,0.556,4
0.000115683,0.999884,1,75.323,8.915,0.088,0.455,9
0.000276149,0.999724,1,71.809,7.623,0.075,0.432,9
0.490838,0.509162,1,53.605,5.68,0.096,0.375,11
4.75E-07,1,1,88.17,8.438,0.075,0.53,8
0.685056,0.314944,1,22.303,1.113,0.043,0.688,3
0.013533,0.986467,1,43.242,2.179,0.033,0.472,5
0.979606,0.0203942,0,20.885,3.543,0.157,0.455,5
0.289336,0.710664,1,56.015,10.705,0.168,0.398,10
0.30137,0.69863,0,30.583,2.032,0.058,0.598,4
0.22077,0.77923,1,28.773,1.572,0.046,0.715,3
0.97875,0.0212497,1,20.066,2.252,0.105,0.483,5
7.44E-14,1,1,143.73,12.088,0.063,0.598,10
5.55E-15,1,1,148.471,14.402,0.083,0.493,9
0.72346,0.27654,1,54.426,6.615,0.116,0.314,12
0.548611,0.451389,1,34.192,2.863,0.074,0.46,6
0.947287,0.052713,0,27.078,3.886,0.133,0.427,6
0.000782662,0.999217,1,57.213,4.804,0.066,0.519,6
0.00400315,0.995997,1,51.34,2.99,0.044,0.531,6
0.991182,0.00881779,0,20.795,2.774,0.111,0.413,6
0.990986,0.00901394,0,20.665,2.282,0.094,0.443,6
0.301718,0.698282,1,37.499,3.073,0.063,0.495,6
0.909446,0.0905545,1,25.264,3.087,0.094,0.536,5
0.994488,0.00551179,0,31.569,5.842,0.168,0.337,9
0.994497,0.00550297,0,20.82,4.166,0.185,0.417,6
0.0433906,0.956609,1,44.563,3.598,0.077,0.497,6
0.0019396,0.99806,1,65.931,6.754,0.08,0.471,9
8.40E-23,1,1,212.549,22.434,0.088,0.452,11
0.999799,0.000200696,0,27.891,4.776,0.14,0.315,11
1.11E-07,1,1,107.4,11.74,0.095,0.376,12
0.0601609,0.939839,1,47.331,4.305,0.073,0.486,7
0.999042,0.000957592,0,21.356,3.23,0.13,0.364,8
7.56E-08,1,1,121.012,15.369,0.112,0.356,15
0.999148,0.000851896,0,22.167,4.618,0.182,0.359,8
2.83E-05,0.999972,1,61.221,4.58,0.05,0.736,4
0.933665,0.0663345,1,27.06,2.29,0.066,0.525,6
0.857824,0.142176,1,30.17,3.66,0.08,0.494,6
0.996865,0.00313497,0,28.696,4.081,0.128,0.347,9
0.755272,0.244728,1,24.407,1.54,0.053,0.588,4
3.71E-09,1,1,110.675,10.976,0.081,0.496,10
0.984923,0.0150774,1,30.273,4.522,0.137,0.366,8
0.838017,0.161983,1,57.469,8.779,0.134,0.348,13
0.00596827,0.994032,1,81.162,9.585,0.106,0.356,14
0.00496553,0.995034,1,55.033,5.366,0.093,0.408,7
0.988921,0.0110787,0,22.87,4.171,0.169,0.433,6
0.541763,0.458237,1,47.139,7.274,0.131,0.385,9
0.211938,0.788062,1,72.144,12.243,0.149,0.418,14
0,1,1,343.915,28.059,0.077,0.448,12
0.36996,0.63004,1,56.638,8.05,0.116,0.399,11
0.998221,0.00177853,0,24.098,4.204,0.157,0.387,8
0.276481,0.723519,1,52.588,5.387,0.088,0.377,10
0.979064,0.0209357,0,29.511,6.342,0.205,0.398,7
0.997136,0.00286373,0,20.536,2.209,0.101,0.402,7
0.989535,0.0104648,1,36.655,5.708,0.139,0.334,10
0.998059,0.00194089,1,27.882,4.72,0.141,0.369,9
0.929256,0.0707437,0,26.035,5.156,0.19,0.482,5
0.277797,0.722203,1,44.799,3.816,0.083,0.399,8
0.636146,0.363854,0,23.109,1.3,0.037,0.705,3
0.868918,0.131082,1,30.32,3.853,0.114,0.496,6
0.432316,0.567684,1,25.857,2.18,0.078,0.63,3
0.995921,0.00407906,1,25.282,2.864,0.106,0.371,8
0.90276,0.09724,0,61.476,12.518,0.185,0.321,14
0.98024,0.0197602,1,20.891,3.569,0.148,0.479,5
0.000168719,0.999831,1,62.437,5.898,0.082,0.517,6
0.965989,0.0340113,0,39.948,5.48,0.117,0.343,10
0.913954,0.0860458,0,28.543,3.47,0.112,0.472,6
0.0912478,0.908752,1,37.619,1.71,0.036,0.537,5
0.987929,0.0120707,1,21.732,2.625,0.107,0.429,6
0.00643819,0.993562,1,47.238,3.022,0.055,0.633,5
0.0523978,0.947602,0,40.03,2.9,0.062,0.509,5
0.460239,0.539761,1,52.023,7.609,0.126,0.421,10
0.997335,0.00266521,1,25.779,4.991,0.182,0.366,8
0.966974,0.0330261,1,28.92,3.795,0.122,0.412,7
0.000782934,0.999217,1,56.996,3.966,0.049,0.571,6
0.960494,0.0395058,1,40.395,4.412,0.104,0.435,10
4.64E-05,0.999954,1,78.809,9.903,0.099,0.481,9
0.997276,0.00272389,1,25.489,4.261,0.161,0.396,8
0.983199,0.016801,0,23.3,2.986,0.121,0.466,6
2.74E-09,1,1,89.666,6.237,0.036,0.8,4
0.000731589,0.999268,1,54.903,4.264,0.053,0.719,5
0.991797,0.00820268,0,25.262,4.446,0.156,0.395,7
0.389728,0.610272,1,52.705,8.013,0.146,0.342,10
0.964862,0.0351384,0,31.476,6.821,0.191,0.437,7
0.978186,0.0218145,0,27.767,4.628,0.108,0.385,7
1.26E-12,1,1,134.136,10.336,0.06,0.555,10
0.11219,0.88781,1,40.845,2.553,0.049,0.511,6
0.992981,0.00701953,0,21.236,3.849,0.164,0.424,6
0.992858,0.00714197,0,23.992,3.543,0.114,0.394,7
4.35E-06,0.999996,1,72.49,4.421,0.055,0.554,6
0.999231,0.000768892,0,25.181,4.605,0.165,0.351,9
3.07E-07,1,1,78.085,4.714,0.045,0.73,5
0.908071,0.0919292,1,28.204,2.328,0.08,0.518,6
0.0173329,0.982667,1,53.166,7.388,0.108,0.504,7
0.970589,0.0294106,0,21.701,2.493,0.075,0.596,5
5.12E-07,1,1,91.549,8.977,0.092,0.478,9
0.0958907,0.904109,1,62.592,10.166,0.142,0.34,11
0.999644,0.000355766,0,31.091,6.429,0.194,0.338,11
0.999515,0.000485027,0,20.294,4.093,0.183,0.366,8
0.000459509,0.999541,1,89.542,11.072,0.096,0.374,14
0.596292,0.403708,1,31.826,4.711,0.122,0.51,5
6.16E-07,0.999999,1,90.263,6.571,0.049,0.603,9
0.942821,0.0571787,1,21.029,3.127,0.106,0.625,4
5.08E-06,0.999995,1,109.748,16.331,0.135,0.419,15
0.0249401,0.97506,0,36.156,1.558,0.03,0.777,3
8.57E-05,0.999914,1,58.526,5.243,0.057,0.76,4
0.728974,0.271026,1,51.258,7.143,0.114,0.342,11
0.994457,0.00554264,0,22.686,2.708,0.112,0.379,7
9.88E-07,0.999999,1,82.853,7.716,0.056,0.66,7
0.986305,0.013695,1,29.766,4.229,0.128,0.368,8
0.117266,0.882734,1,31.271,1.838,0.052,0.725,3
1.44E-08,1,1,97.968,6.664,0.057,0.607,8
0.794194,0.205806,0,26.787,2.041,0.07,0.46,5
5.55E-08,1,1,101.598,9.414,0.076,0.461,10
0.998936,0.00106399,0,22.552,4.21,0.176,0.358,8
0.972023,0.0279773,1,47.303,6.754,0.114,0.378,12
0.960106,0.0398939,1,27.369,5.247,0.163,0.452,6
0.999188,0.000811872,1,40.088,6.226,0.135,0.357,13
0.134649,0.865351,1,30.828,1.874,0.041,0.74,3
0.999992,8.28E-06,0,39.21,9.537,0.224,0.29,16
1.17E-06,0.999999,1,74.928,7.044,0.061,0.654,5
0.882131,0.117869,1,55.447,7.192,0.118,0.352,13
0.955671,0.0443288,1,23.635,3.493,0.126,0.553,5
0.255731,0.744269,1,39.703,3.845,0.066,0.65,6
0.991811,0.00818887,1,38.407,4.173,0.103,0.343,11
0.409008,0.590993,0,32.322,2.634,0.075,0.476,5
2.66E-19,1,1,164.7,12.643,0.036,0.825,5
0.956686,0.0433143,0,30.554,5.014,0.152,0.398,7
0.985264,0.0147355,1,29.536,3.52,0.111,0.378,8
0.635587,0.364413,1,36.623,3.021,0.067,0.452,7
5.62E-17,1,1,150.544,11.331,0.067,0.613,6
0.393061,0.606939,1,37.044,3.534,0.075,0.55,6
1.22E-18,1,1,191.829,17.792,0.066,0.387,14
0.0173467,0.982653,1,44.1,3.567,0.07,0.549,5
0.904643,0.0953575,1,35.138,3.518,0.083,0.392,8
0.980922,0.0190779,1,23.177,2.314,0.089,0.485,6
0.998384,0.00161569,1,21.06,4.64,0.206,0.402,7
1.43E-08,1,1,114.135,13.465,0.061,0.394,12
0.290232,0.709768,1,37.412,3.013,0.074,0.45,6
0.982497,0.0175035,0,26.853,3.866,0.103,0.411,7
0.996899,0.00310138,1,24.59,2.975,0.112,0.372,8
0.999166,0.000834306,0,26.908,6.135,0.207,0.395,9
0.0693855,0.930614,1,31.423,1.019,0.032,0.592,3
0.00114713,0.998853,1,83.205,11.145,0.123,0.32,13
2.00E-07,1,1,75.353,4.725,0.045,0.665,4
0.989982,0.0100181,0,20.557,1.945,0.087,0.417,6
1.66E-09,1,1,97.356,6.335,0.056,0.646,6
0.493752,0.506248,0,30.183,3.699,0.091,0.717,4
0.515155,0.484845,1,35.293,3.558,0.087,0.492,6
0.959311,0.0406889,0,24.889,1.989,0.068,0.453,6
0.95536,0.0446398,1,21.436,1.286,0.049,0.5,5
0.997611,0.00238919,0,20.073,2.374,0.109,0.39,7
2.23E-17,1,1,175.462,15.152,0.075,0.464,12
3.37E-05,0.999966,1,70.328,4.456,0.049,0.607,7
0.0058765,0.994124,1,62.565,5.904,0.078,0.523,9
2.40E-05,0.999976,1,65.171,4.713,0.05,0.716,5
3.29E-11,1,1,128.064,11.242,0.077,0.469,11
0.0394213,0.960579,1,56.431,5.381,0.082,0.497,9
0.999293,0.000706992,0,36.066,6.632,0.149,0.299,12
0.950128,0.0498718,1,26.414,3.127,0.098,0.458,6
0.961819,0.0381813,0,20.892,1.404,0.058,0.471,5
0.974208,0.0257918,0,23.619,2.175,0.08,0.441,6
3.10E-10,1,1,122.243,11.649,0.073,0.557,11
0.964858,0.0351422,1,24.866,2.73,0.08,0.444,6
0.000525533,0.999474,1,73.399,7.521,0.087,0.417,10
0.736801,0.263199,1,28.694,2.823,0.085,0.519,5
0.0805211,0.919479,1,52.186,7.466,0.128,0.502,8
0.994938,0.0050619,1,32.442,7.068,0.211,0.351,9
0.113224,0.886776,0,49.871,5.769,0.092,0.502,8
0.948515,0.0514852,0,34.079,4.078,0.103,0.452,8
9.59E-11,1,1,117.188,10.4,0.077,0.439,9
1.43E-07,1,1,102.827,10.362,0.074,0.462,11
0.380221,0.619779,1,56.095,7.508,0.119,0.376,11
0.988085,0.0119152,0,25.755,3.782,0.125,0.396,7
0.998008,0.00199211,0,21.113,4.124,0.178,0.396,7
0.968534,0.0314663,0,29.185,4.56,0.125,0.411,7
1.11E-05,0.999989,1,55.906,2.551,0.042,0.753,2
1.99E-11,1,1,114.175,8.004,0.066,0.544,7
0.0415066,0.958493,1,30.395,0.899,0.028,0.733,2
0.40508,0.59492,0,29.37,2.948,0.088,0.512,4
0.000948236,0.999052,1,59.677,4.666,0.072,0.45,7
6.87E-07,0.999999,1,125.938,17.441,0.121,0.311,18
9.28E-05,0.999907,1,79.251,8.03,0.081,0.491,10
1.82E-15,1,1,175.214,19.225,0.089,0.45,15
0.901336,0.0986641,0,39.45,4.746,0.109,0.363,9
0.0288289,0.971171,1,35.957,0.978,0.018,0.868,3
0.421542,0.578458,1,62.645,8.128,0.119,0.329,13
0.0165254,0.983475,1,43.924,2.63,0.054,0.592,5
0.993466,0.00653429,1,28.111,4.357,0.148,0.41,8
0.00764488,0.992355,1,45.883,3.068,0.059,0.506,5
0.999723,0.000277259,1,34.709,7.65,0.21,0.344,12
0.996403,0.00359734,0,21.684,2.886,0.11,0.408,7
0.00441269,0.995587,1,39.352,0.699,0.018,0.577,3
0.103098,0.896902,1,42.336,4.954,0.094,0.45,6
0.845782,0.154218,1,53.211,7.841,0.129,0.345,12
0.999758,0.000242198,0,20.267,2.602,0.118,0.345,9
0.0894779,0.910522,1,31.684,1.873,0.044,0.666,3
3.22E-10,1,1,121.051,10.834,0.069,0.469,11
0.981613,0.0183871,1,42.666,6.795,0.133,0.374,11
0.999873,0.000126982,0,36.597,9.191,0.234,0.294,13
0.993577,0.00642316,0,23.235,2.587,0.103,0.415,7
0.984831,0.0151689,1,29.814,3.839,0.114,0.378,8
0.252162,0.747838,1,34.58,2.902,0.051,0.507,5
0.357492,0.642508,1,37.201,3.761,0.098,0.463,6
0.998696,0.00130375,0,22.675,3.504,0.145,0.382,8
0.635842,0.364158,1,33.802,2.778,0.072,0.564,6
1.08E-10,1,1,117.33,10.218,0.076,0.524,9
0.645612,0.354388,1,37.17,3.855,0.1,0.444,7
0.997542,0.00245763,0,20.884,3.194,0.143,0.389,7
0.868479,0.13152,1,59.574,8.086,0.12,0.316,14
2.81E-06,0.999997,1,96.833,9.788,0.081,0.391,12
0.997085,0.00291498,0,20.903,2.637,0.119,0.392,7
0.966615,0.0333852,0,32.507,4.23,0.112,0.396,8
0.971826,0.0281742,0,24.381,2.728,0.092,0.455,6
0.000269247,0.999731,1,61.139,5.435,0.071,0.576,6
0.0149813,0.985019,1,60.946,9.118,0.132,0.386,9
0.752839,0.247161,1,38.444,3.575,0.091,0.371,8
1.44E-05,0.999986,1,69.673,5.705,0.068,0.545,6
0.99068,0.0093203,0,22.507,4.116,0.16,0.47,6
0.988103,0.0118969,1,21.562,2.386,0.105,0.431,6
0.307628,0.692372,1,45.324,4.013,0.077,0.526,8
1.33E-06,0.999999,1,84.057,7.734,0.076,0.427,8
1.67E-07,1,1,82.853,10.774,0.09,0.653,5
0.965939,0.0340613,0,20.836,1.755,0.078,0.461,5
1.73E-11,1,1,138.71,15.426,0.098,0.376,13
0.0817969,0.918203,0,29.166,1.083,0.028,0.846,2
0.826301,0.173699,1,46.7,7.948,0.131,0.355,10
0.998395,0.00160463,0,32.008,6.727,0.192,0.32,10
0.600064,0.399936,0,45.043,5.399,0.112,0.349,9
0.997192,0.00280764,0,21.2,3.128,0.139,0.388,7
0.982906,0.0170946,0,24.702,4.748,0.184,0.447,6
0.974501,0.0254994,1,24.459,3.235,0.122,0.433,6
0.994654,0.00534581,1,24.425,4.792,0.18,0.4,7
0.997672,0.00232831,0,23.477,2.696,0.105,0.364,8
0.790806,0.209194,1,27.697,3.02,0.076,0.501,5
0.0134581,0.986542,1,38.571,1.988,0.039,0.813,3
0.898764,0.101236,1,30.054,3.424,0.072,0.665,6
0.918245,0.0817548,1,46.919,6.525,0.112,0.372,11
0.978688,0.0213124,1,32.535,6.094,0.152,0.405,8
1.67E-09,1,1,100.381,11.159,0.066,0.713,6
0.0443631,0.955637,1,48.682,5.539,0.106,0.411,7
0.0687689,0.931231,1,43.363,3.53,0.068,0.547,6
0.997222,0.00277771,1,20.966,2.798,0.12,0.408,7
1.88E-11,1,1,143.595,30.012,0.186,0.428,12
0.766315,0.233685,0,32.181,3.448,0.1,0.513,6
0.869895,0.130105,1,52.416,7.45,0.131,0.341,12
4.63E-30,1,1,237.78,15.87,0.064,0.553,5
0.405944,0.594056,1,28.63,1.885,0.058,0.525,4
1.97E-08,1,1,109.572,11.622,0.08,0.49,11
0.0578262,0.942174,1,59.592,7.873,0.101,0.407,10
0.985377,0.0146234,0,21.809,2.129,0.08,0.43,6
0.0848417,0.915158,1,31.93,1.699,0.047,0.685,3
0.697727,0.302273,1,29.272,2.677,0.074,0.545,5
0.0380523,0.961948,1,41.185,2.964,0.068,0.52,5
0.689603,0.310397,0,29.429,2.084,0.06,0.612,5
0.684056,0.315944,1,25.506,2.049,0.076,0.529,4
0.0103372,0.989663,1,48.943,4.265,0.069,0.466,6
1.29E-15,1,1,196.523,25.71,0.108,0.324,20
4.41E-05,0.999956,1,97.257,12.132,0.104,0.399,14
0.991214,0.00878586,0,26.277,5.193,0.183,0.42,7
6.11E-12,1,1,139.407,17.063,0.104,0.413,12
4.09E-13,1,1,119.339,6.406,0.032,0.812,5
0.563078,0.436922,1,37.7,3.19,0.076,0.454,7
0.161922,0.838078,1,59.322,7.427,0.103,0.377,11
0.997424,0.00257594,1,52.374,10.124,0.169,0.285,15
0.998532,0.0014678,0,35.066,6.962,0.161,0.313,11
0.962257,0.0377427,0,21.668,1.973,0.078,0.518,5
0.000187168,0.999813,1,73.655,7.638,0.088,0.512,9
0.990187,0.00981348,0,36.328,5.19,0.123,0.373,10
3.88E-06,0.999996,1,81.612,7.838,0.08,0.516,8
0.991172,0.00882773,0,26.838,5.965,0.214,0.401,7
0.937299,0.0627011,1,28.366,4.875,0.131,0.463,6
0.305187,0.694813,1,21.204,0,0,1,1
1,2.56E-16,1,36.417,6.807,0.163,0.266,36
1,3.39E-16,0,21.864,3.834,0.151,0.322,32
0.0226749,0.977325,1,58.221,6.461,0.09,0.424,9
0.958741,0.0412589,1,29.74,4.131,0.116,0.415,7
4.27E-06,0.999996,1,83.877,7.213,0.081,0.421,9
6.37E-07,0.999999,1,90.504,9.278,0.088,0.405,9
0.000132571,0.999867,1,81.919,9.699,0.084,0.393,11
3.10E-08,1,1,129.148,19.354,0.13,0.322,16
0.28114,0.71886,1,45.553,4.521,0.083,0.461,8
0.467268,0.532732,1,35.417,3.323,0.09,0.443,6
0.284579,0.715421,1,69.168,9.622,0.105,0.408,14
0.682798,0.317202,1,22.124,1.029,0.045,0.662,3
0.142275,0.857725,1,30.388,1.503,0.039,0.734,3
6.38E-06,0.999994,1,68.751,5.316,0.059,0.615,5
7.82E-05,0.999922,1,50.057,2.254,0.041,0.762,2
0.00276486,0.997235,1,69.699,9.261,0.111,0.43,10
0.981921,0.0180788,1,24.646,4.502,0.168,0.454,6
0.000334626,0.999665,1,72.846,10.246,0.117,0.414,9
0.995442,0.00455795,0,27.274,5.113,0.162,0.37,8
2.19E-13,1,1,147.017,13.64,0.08,0.381,12
0.00254901,0.997451,1,43.389,2.725,0.051,0.727,3
0.985658,0.0143418,0,23.513,4.109,0.157,0.435,6
0.0140896,0.98591,1,37.412,2.115,0.044,0.654,3
5.85E-07,0.999999,1,105.601,15.662,0.122,0.496,12
5.52E-13,1,1,152.026,14.44,0.071,0.427,14
0.405249,0.594751,1,47.737,6.052,0.096,0.374,9
0.999196,0.000804439,0,21.419,3.457,0.156,0.395,8
2.49E-10,1,0,108.068,11.697,0.102,0.422,7
0.348508,0.651492,1,37.06,3.438,0.075,0.48,6
1.15E-06,0.999999,1,70.187,3.183,0.023,0.802,4
1.71E-12,1,1,121.932,10.661,0.073,0.417,7
5.08E-26,1,1,232.346,16.766,0.057,0.609,11
0.00131832,0.998682,1,121.622,24.593,0.18,0.26,22
0.99865,0.0013496,1,34.819,6.521,0.184,0.315,11
0.991627,0.00837352,1,21.403,3.565,0.138,0.428,6
7.78E-12,1,1,128.307,10.096,0.068,0.496,10
0.999916,8.38E-05,0,20.697,2.584,0.11,0.36,10
0.948252,0.0517478,1,27.29,4.387,0.129,0.434,6
0.9997,0.000300088,0,35.227,8.598,0.226,0.295,12
2.21E-06,0.999998,1,93.58,8.387,0.081,0.433,11
0.999343,0.000657178,0,27.954,4.601,0.145,0.335,10
9.15E-05,0.999908,1,50.006,1.272,0.013,0.927,2
0.00569348,0.994307,1,42.005,2.763,0.038,0.881,3
0.997698,0.00230193,0,31.631,4.814,0.138,0.325,10
0.451955,0.548045,1,32.522,2.324,0.058,0.621,5
0.6824,0.3176,1,52.464,7.987,0.136,0.329,11
0.000108558,0.999891,1,73.818,6.522,0.083,0.396,9
1.70E-08,1,1,106.198,11.86,0.104,0.405,10
0.567718,0.432282,1,32.252,4.766,0.136,0.499,5
0.917156,0.0828444,1,31.731,3.71,0.098,0.441,7
0.983227,0.0167728,1,23.468,3.615,0.138,0.423,6
0.970192,0.0298082,0,25.267,2.452,0.079,0.592,6
0.500529,0.499471,1,57.997,7.758,0.118,0.333,12
9.82E-06,0.99999,1,94.927,12.895,0.126,0.36,12
8.33E-18,1,0,182.53,16.438,0.066,0.47,13
0.190401,0.809599,1,38.727,2.698,0.061,0.445,6
0.00746485,0.992535,1,89.734,13.83,0.14,0.31,16
0.000287459,0.999713,1,75.824,7.297,0.055,0.565,10
0.24645,0.75355,1,38.731,3.596,0.083,0.489,6
0.468184,0.531816,1,36.184,4.377,0.098,0.466,6
1.56E-21,1,1,201.976,17.751,0.073,0.535,11
0.997528,0.00247237,0,20.074,2.263,0.102,0.393,7
3.29E-10,1,1,110.095,8.992,0.07,0.561,8
0.988815,0.0111851,1,50.136,10.628,0.189,0.29,13
0.998681,0.00131868,0,27.662,5.985,0.193,0.34,9
1.18E-11,1,1,104.594,7.017,0.065,0.545,4
6.02E-19,1,1,168.73,13.657,0.065,0.625,7
0.738273,0.261727,1,31.911,3.116,0.092,0.447,6
0.998378,0.00162165,0,24.473,5.322,0.179,0.369,8
0.0711308,0.928869,1,58.701,7.594,0.12,0.369,10
2.06E-06,0.999998,1,93.905,8.551,0.078,0.44,11
0.000475356,0.999525,1,55.082,3.695,0.061,0.596,5
0.998919,0.00108087,0,24.93,3.11,0.115,0.347,9
0.821162,0.178838,1,34.357,3.661,0.1,0.446,7
0.460253,0.539747,1,26.839,0.569,0.021,0.508,4
0.966173,0.0338265,1,35.65,3.957,0.104,0.365,9
0.991726,0.00827381,0,20.72,2.764,0.117,0.422,6
0.163142,0.836858,1,28.61,0.971,0.031,0.6,3
0.695831,0.304169,1,21.952,1.243,0.054,0.636,3
0.213759,0.786241,1,25.473,1.047,0.036,0.782,2
0.00200701,0.997993,1,75.599,11.656,0.129,0.433,11
0.434,0.566,1,50.844,5.79,0.097,0.38,10
5.51E-06,0.999995,1,106.779,13.197,0.109,0.295,15
0.00133404,0.998666,1,55.045,3.773,0.049,0.532,6
8.50E-15,1,1,131.055,9.342,0.052,0.615,5
0.0185733,0.981427,1,59.009,5.836,0.067,0.525,9
0.826263,0.173737,1,31.044,3.438,0.097,0.512,6
0.981996,0.0180036,0,20.119,2.878,0.13,0.483,5
0.999054,0.000945553,0,28.699,4.243,0.14,0.321,10
0.0958575,0.904142,1,56.623,6.069,0.099,0.349,10
0.411827,0.588173,1,80.571,14.978,0.172,0.281,17
0.990395,0.00960531,0,21.276,2.882,0.121,0.424,6
