Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.996171,0.00382858,0,20.383,3.875,0.177,0.517,4
0.980399,0.0196009,0,27.207,4.513,0.159,0.414,6
0.992441,0.00755912,0,23.625,4.337,0.151,0.485,5
0.989712,0.0102875,0,22.867,3.915,0.162,0.651,3
0.984159,0.0158408,0,22.528,3.2,0.093,0.708,3
0,1,0,1165.036,41.848,0.007,0.986,5
0.941939,0.0580612,0,31.146,5.9,0.166,0.573,4
0.97046,0.0295405,0,27.463,3.436,0.112,0.411,7
0.992993,0.00700673,0,26.602,4.966,0.155,0.403,7
0.997908,0.00209161,0,22.693,4.88,0.193,0.43,6
0.999071,0.000929158,0,22.393,5.231,0.203,0.391,7
0.575475,0.424525,0,47.512,10.308,0.185,0.429,7
0.777752,0.222248,0,44.711,10.734,0.219,0.433,6
0.996534,0.00346592,0,24.651,5.277,0.204,0.42,6
0.991062,0.00893827,0,24.421,4.39,0.163,0.492,5
0.96617,0.0338301,0,23.991,3.326,0.131,0.602,3
0,1,1,618.786,20.2,0.005,0.987,3
3.10E-08,1,0,89.404,9.079,0.056,0.591,6
0.851937,0.148064,0,54.05,12.177,0.206,0.359,12
0.710753,0.289247,0,42.47,7.676,0.16,0.373,8
0.238483,0.761517,0,39.396,4.336,0.104,0.434,6
0.989258,0.0107425,0,24.261,4.597,0.17,0.534,4
0.991268,0.00873178,0,23.635,4.06,0.164,0.473,5
0.997714,0.00228587,0,22.453,4.535,0.198,0.428,6
0.997882,0.00211827,0,20.876,4.116,0.192,0.503,5
0.928416,0.0715844,0,40.306,8.817,0.187,0.37,8
0.85814,0.14186,0,31.943,4.042,0.107,0.48,6
0.986336,0.013664,0,21.25,2.991,0.137,0.607,3
0.996723,0.0032772,0,20.384,3.868,0.18,0.546,4
0,1,0,391.716,19.644,0.017,0.928,6
0.989384,0.0106155,0,26.756,4.801,0.158,0.472,6
0.971889,0.0281106,0,23.77,3.196,0.124,0.648,3
0.998415,0.00158472,0,20.274,4.742,0.229,0.519,4
0.230001,0.769999,0,45.48,7.867,0.15,0.676,4
0.745249,0.254751,0,40.761,7.966,0.183,0.462,6
0.980329,0.0196716,0,28.072,5.57,0.174,0.462,5
0.969379,0.0306208,0,27.748,4.581,0.127,0.522,5
0.998317,0.00168349,0,20.258,4.355,0.197,0.466,5
2.06E-25,1,0,187.027,7.617,0.01,0.984,2
0.996397,0.00360266,0,24.687,4.671,0.164,0.412,7
0,1,1,402.393,23.275,0.018,0.955,5
0.00776608,0.992234,0,52.092,6.788,0.121,0.496,5
0.957874,0.0421263,0,27.543,4.44,0.125,0.584,4
0,1,1,722.548,35.075,0.012,0.975,6
0,1,1,574.779,34.63,0.016,0.953,7
0.927654,0.0723463,0,36.526,6.922,0.174,0.439,7
0.936973,0.0630272,0,34.872,7.545,0.208,0.473,5
0.998705,0.00129541,0,24.803,6.018,0.223,0.394,7
0.99874,0.0012595,0,21.256,5.025,0.219,0.496,5
3.49E-32,1,1,230.213,8.64,0.009,0.972,3
0.0169292,0.983071,0,49.561,5.765,0.093,0.615,5
0.708212,0.291788,0,49.05,9.675,0.177,0.377,10
0.96108,0.0389198,0,31.485,6.223,0.188,0.619,4
0.983553,0.0164468,0,20.074,1.834,0.081,0.559,4
0,1,1,478.997,23.529,0.014,0.965,4
0.842407,0.157593,0,36.691,6.532,0.165,0.458,6
0.9772,0.0227996,0,33.77,7.422,0.202,0.498,6
0.988019,0.0119816,0,32.654,8.007,0.232,0.435,6
0.986835,0.013165,0,29.995,6.503,0.201,0.425,6
0.977971,0.0220289,0,26.475,4.991,0.166,0.518,4
0.0564359,0.943564,0,52.221,8.572,0.122,0.453,7
0.995158,0.00484201,0,28.065,6.013,0.2,0.412,7
0.98903,0.0109702,0,26.691,4.433,0.139,0.402,7
0.998696,0.00130389,0,25.728,6.458,0.242,0.389,7
0.998319,0.00168084,0,24.604,5.62,0.211,0.388,7
0,1,1,969.086,28.347,0.003,0.984,4
0.352545,0.647455,0,34.806,2.9,0.059,0.792,3
0.979228,0.0207717,0,32.145,7.178,0.191,0.432,6
0.825184,0.174816,0,30.879,4.37,0.122,0.792,2
0.976513,0.023487,0,28.258,5.391,0.175,0.46,5
0.762412,0.237588,0,40.658,7.667,0.173,0.395,7
0.874682,0.125318,0,33.916,6.431,0.186,0.531,4
0.991009,0.00899069,0,32.352,7.619,0.227,0.397,7
0.991048,0.00895226,0,31.232,7.706,0.231,0.42,6
0.987934,0.0120657,0,29.938,6.499,0.201,0.439,6
0.946732,0.0532682,0,29.72,5.102,0.161,0.581,4
0.96704,0.0329604,0,26.38,4.026,0.138,0.451,5
0.985619,0.0143813,0,23.971,4.094,0.167,0.515,4
0.986142,0.0138578,0,23.896,4.337,0.174,0.605,3
0.983749,0.0162507,0,23.295,3.541,0.139,0.538,4
0,1,1,683.458,0,0,1,1
0.979921,0.0200787,0,34.938,8.12,0.22,0.384,7
0.96931,0.0306899,0,30.453,6.247,0.193,0.452,5
0.928006,0.0719939,0,25.826,2.608,0.071,0.747,3
0.87167,0.12833,0,25.459,2.294,0.087,0.731,2
0.956832,0.0431683,0,23.198,2.482,0.089,0.642,3
0.996196,0.00380451,0,22.178,4.553,0.188,0.565,4
0.997742,0.0022584,0,20.909,4.451,0.189,0.456,5
0.339119,0.660881,0,48.721,9.74,0.18,0.401,7
0.661346,0.338654,0,44.005,8.691,0.19,0.414,7
0.944774,0.055226,0,33.6,6.875,0.191,0.503,5
0.816523,0.183477,0,33.455,5.116,0.142,0.49,5
0.956314,0.0436856,0,30.022,5.091,0.145,0.669,4
0.979716,0.0202839,0,29.253,5.593,0.164,0.559,5
0.986257,0.0137426,0,26.35,4.598,0.15,0.421,6
0.989663,0.0103373,0,24.242,4.444,0.163,0.694,3
0.902591,0.0974093,1,24.104,2.055,0.07,0.611,3
0,1,1,591.1,17.869,0.007,0.985,2
0.03498,0.96502,0,62.041,13.794,0.203,0.398,7
0.892929,0.107071,0,35.437,7.16,0.189,0.47,5
0.825927,0.174073,0,34.81,6.106,0.166,0.461,5
0.971795,0.0282049,0,31.57,7.269,0.222,0.525,4
0.434273,0.565727,0,28.011,0,0,1,1
0.973879,0.0261212,0,26.848,4.973,0.17,0.509,4
0.979303,0.0206965,0,24.549,4.151,0.149,0.501,4
0.963173,0.036827,0,24.44,3.194,0.115,0.782,2
0.985036,0.0149638,0,24.04,4.128,0.165,0.637,3
0.912878,0.0871224,0,23.106,1.576,0.065,0.621,3
0.841824,0.158176,0,23.018,0,0,1,1
0.987101,0.0128986,0,21.54,3.352,0.135,0.601,3
0,1,1,459.99,12.472,0.006,0.959,4
0.992274,0.0077255,0,27.92,5.469,0.177,0.399,7
0.99668,0.00332027,0,27.461,6.269,0.218,0.388,7
0.956296,0.0437037,0,27.121,4.5,0.146,0.509,4
0.997243,0.00275716,0,20.632,4.013,0.181,0.456,5
1.18E-25,1,1,196.468,10.972,0.017,0.953,4
0.966867,0.0331334,0,37.077,8.481,0.216,0.41,7
0.92585,0.0741496,0,31.307,4.869,0.138,0.439,6
0.99667,0.00333004,0,23.258,4.466,0.179,0.447,6
0.99858,0.00141989,0,21.375,5.121,0.228,0.458,5
0.988103,0.0118969,0,20.498,2.825,0.103,0.639,3
2.19E-32,1,1,234.931,11.21,0.019,0.929,3
0.280364,0.719636,0,47.959,9.464,0.181,0.569,5
0.997192,0.00280822,0,29.477,7.609,0.24,0.393,7
0.983804,0.0161961,0,28.35,5.451,0.168,0.42,6
0.988865,0.0111346,0,27.139,5.584,0.187,0.488,5
0.976042,0.0239583,0,27.056,4.821,0.153,0.457,5
0.982723,0.0172765,0,22.971,3.404,0.128,0.53,4
0.996816,0.00318421,0,21.748,4.412,0.192,0.453,5
0.99575,0.00424978,0,21.004,3.733,0.16,0.457,5
0,1,0,721.836,21.222,0.005,0.957,5
0.9898,0.0102002,0,25.104,4.229,0.155,0.422,6
0.99634,0.00365983,0,24.782,5.429,0.205,0.526,5
0.994274,0.00572619,0,20.441,3.29,0.153,0.666,3
0,1,1,769.739,37.539,0.014,0.974,6
0,1,1,300.056,14.142,0.011,0.986,2
0.844994,0.155006,0,36.833,6.623,0.156,0.6,5
0.963945,0.0360546,0,26.95,3.76,0.098,0.686,4
0.99748,0.00251983,0,23.449,5.098,0.195,0.423,6
0.999261,0.000739081,0,21.993,5.579,0.247,0.435,6
2.85E-18,1,1,131.504,0,0,1,1
0.993811,0.00618895,0,29.688,7.285,0.236,0.418,6
0,1,1,617.474,19.793,0.006,0.991,2
0.5002,0.4998,0,34.225,3.655,0.057,0.782,3
0.942056,0.057944,0,31.545,5.154,0.155,0.456,6
0.924329,0.0756709,0,29.302,4.477,0.116,0.477,5
0.884234,0.115766,0,26.126,2.17,0.077,0.709,3
0.984735,0.0152648,0,24.059,4.285,0.139,0.522,4
0.990175,0.00982511,0,22.432,3.886,0.164,0.627,3
0.997096,0.00290373,0,21.505,4.22,0.191,0.477,5
0,1,1,801.729,34.107,0.01,0.971,6
0.871964,0.128036,0,38.885,7.214,0.153,0.488,7
0.991219,0.00878083,0,27.847,5.424,0.159,0.395,7
0.994765,0.00523515,0,25.781,5.601,0.205,0.511,5
0.994946,0.00505383,0,20.608,3.253,0.139,0.727,3
0,1,1,577.954,28.143,0.013,0.973,5
0.826241,0.173759,0,46.859,10.218,0.203,0.369,9
0.962784,0.0372163,0,29.611,5.116,0.137,0.425,6
0.768249,0.231751,0,27.702,1.713,0.044,0.76,3
0.975468,0.0245322,0,25.714,4.414,0.157,0.516,4
0.975074,0.0249265,0,20.528,1.811,0.071,0.65,3
0.996886,0.00311355,0,20.079,3.469,0.161,0.478,5
0.993638,0.00636207,0,20.009,3.026,0.14,0.532,4
0.000591794,0.999408,1,60.939,7.08,0.074,0.82,4
0.925473,0.0745266,0,34.565,6.12,0.151,0.529,6
0.99087,0.00913032,0,32.862,7.376,0.197,0.375,8
0.965604,0.0343957,0,30.415,5.484,0.164,0.427,6
0.989327,0.0106732,0,28.736,5.986,0.189,0.446,6
0.987528,0.0124722,0,25.297,4.198,0.134,0.426,6
0.994426,0.00557374,0,22.937,4.765,0.189,0.52,4
0.996523,0.00347752,0,21.375,3.871,0.171,0.497,5
2.93E-27,1,1,221.432,21.202,0.036,0.921,4
0.0424638,0.957536,0,61.359,12.1,0.185,0.359,9
0.709974,0.290026,0,44.255,8.637,0.179,0.374,8
0.988359,0.0116405,0,20.913,2.976,0.138,0.614,3
0,1,1,596.203,15.446,0.004,0.993,2
0.979633,0.020367,0,27.689,5.164,0.175,0.472,5
0.97967,0.0203299,0,25.768,4.463,0.167,0.541,4
0.992216,0.00778413,0,24.025,4.478,0.165,0.476,5
0.995377,0.00462323,0,21.936,4.425,0.189,0.52,4
0.989521,0.0104793,0,21.565,3.037,0.105,0.848,2
0.938426,0.0615738,0,20.305,0,0,1,1
4.78E-16,1,1,127.91,5.373,0.014,0.971,2
0.887513,0.112487,0,33.939,5.733,0.113,0.734,4
0.757301,0.242699,0,31.255,3.701,0.088,0.608,4
0.987725,0.0122752,0,24.862,4.663,0.178,0.536,4
0.998909,0.00109105,0,24.233,5.921,0.233,0.383,7
0.999045,0.000955074,0,20.617,4.769,0.213,0.414,6
0,1,1,318.765,17.01,0.014,0.952,4
0,1,1,287.885,7.55,0.008,0.974,2
0.654045,0.345955,0,45.634,10.407,0.214,0.426,6
0.431587,0.568413,0,39.205,6.659,0.166,0.621,3
0.931373,0.0686274,0,31.855,5.789,0.17,0.601,4
0.784742,0.215258,0,31.812,4.612,0.131,0.52,4
0.98875,0.0112496,0,29.109,6.843,0.228,0.565,4
0,1,0,499.967,15.693,0.006,0.977,3
0.891317,0.108683,0,35.163,6.798,0.183,0.496,5
0.516359,0.483641,0,33.38,3.333,0.085,0.479,5
0.622944,0.377056,0,33.277,3.903,0.079,0.878,2
0.962899,0.0371007,0,30.692,6.085,0.179,0.468,5
0.974615,0.025385,0,28.281,5.403,0.145,0.482,5
0.88695,0.11305,0,27.073,3.26,0.086,0.647,3
0.990668,0.00933167,0,27.007,5.913,0.2,0.458,5
0.970698,0.0293019,0,26.515,4.487,0.147,0.546,4
0.973562,0.0264379,0,25.03,3.615,0.125,0.709,3
0.288235,0.711765,0,43.112,6.744,0.107,0.74,4
0.573216,0.426784,0,43.112,8.584,0.18,0.545,5
0.968519,0.0314805,0,35.482,8.29,0.219,0.44,6
0.928068,0.0719321,0,32.92,5.672,0.145,0.468,6
0.924932,0.0750679,0,30.997,5.411,0.14,0.723,3
0.993262,0.00673817,0,23.602,4.891,0.191,0.516,4
0.991552,0.00844773,0,21.819,3.577,0.158,0.528,4
0,1,1,665.451,7.32,0.004,0.973,2
1.92E-28,1,1,221.851,16,0.022,0.915,5
0.199296,0.800704,0,47.742,8.345,0.149,0.509,6
0.772229,0.227771,0,44.245,8.986,0.178,0.399,8
0.642921,0.357079,0,40.908,7.503,0.161,0.458,6
0.945745,0.054255,0,31.963,6.355,0.171,0.465,5
0.980297,0.0197028,0,30.176,5.918,0.182,0.45,6
0.964947,0.035053,0,29.396,4.841,0.136,0.455,6
0.948336,0.0516644,0,24.781,2.584,0.076,0.733,3
0.978578,0.0214218,0,21.157,2.058,0.079,0.818,2
0.994709,0.00529105,0,20.851,3.732,0.169,0.515,4
2.85E-13,1,0,134.803,16.861,0.074,0.859,6
0.943432,0.0565681,0,38.471,9.063,0.195,0.489,6
0.994307,0.00569336,0,26.969,5.846,0.19,0.451,6
0.992297,0.0077029,0,22.51,3.81,0.148,0.46,5
4.86E-12,1,1,114.207,11.183,0.05,0.647,5
0.988122,0.0118781,0,33.686,8.058,0.217,0.405,7
0.994403,0.00559702,0,23.377,4.29,0.173,0.505,5
0,1,1,432.248,20.736,0.012,0.971,4
7.93E-10,1,0,101.335,9.983,0.062,0.797,5
0.917772,0.0822282,0,34.311,7.025,0.176,0.473,5
0.689925,0.310075,0,31.212,2.854,0.068,0.789,3
0.990021,0.00997865,0,21.843,3.552,0.145,0.515,4
0,1,1,888.264,44.769,0.014,0.972,5
0.99597,0.00403017,0,29.752,5.957,0.186,0.355,9
0.997581,0.00241863,0,27.833,6.825,0.235,0.394,7
0,1,0,455.881,30.141,0.02,0.959,4
1.80E-16,1,0,154.216,16.313,0.062,0.721,8
0.966062,0.0339381,0,35.893,7.194,0.188,0.375,8
0.992217,0.00778291,0,26.012,5.071,0.183,0.413,6
0.997856,0.00214434,0,21.741,4.761,0.205,0.475,5
0.997007,0.00299346,0,20.584,3.802,0.18,0.462,5
0.896989,0.103011,0,28.164,3.803,0.109,0.534,4
0.99496,0.00504006,0,23.485,4.632,0.174,0.619,4
0.991675,0.0083247,0,22.79,3.823,0.158,0.452,5
0.979844,0.020156,0,22.071,2.624,0.112,0.667,3
0.998581,0.00141868,0,21.774,5.246,0.227,0.476,5
0.989759,0.0102407,0,20.391,2.811,0.129,0.504,4
0.99768,0.00232019,0,20.323,4.397,0.2,0.523,4
1.09E-10,1,0,108.084,11.447,0.069,0.868,4
0.985527,0.0144726,0,24.986,3.844,0.127,0.422,6
0.994076,0.00592384,0,20.865,3.291,0.146,0.575,4
0.859577,0.140423,1,52.125,11.767,0.213,0.386,11
0.162116,0.837884,0,41.111,5.555,0.111,0.695,3
0.666545,0.333455,0,35.779,5.395,0.132,0.616,4
0.978803,0.0211968,0,33.413,7.58,0.217,0.447,6
0.941496,0.0585036,0,32.661,5.32,0.155,0.396,7
0.996694,0.00330629,0,26.023,6.048,0.21,0.438,6
0.997196,0.00280413,0,25.8,5.639,0.206,0.382,7
0.986281,0.0137193,0,25.402,3.42,0.122,0.397,7
0.987084,0.0129159,0,24.114,3.507,0.136,0.532,5
0.997732,0.00226839,0,23.367,4.977,0.201,0.445,6
0.996999,0.00300069,0,21.733,4.375,0.186,0.476,5
0.997579,0.00242124,0,20.55,4.105,0.19,0.58,4
0,1,0,1010.033,21.72,0.003,0.991,4
0.989089,0.0109112,0,37.075,8.089,0.181,0.48,9
0.991609,0.00839137,0,24.434,4.294,0.15,0.534,5
0,1,1,387.738,18.615,0.013,0.687,8
1.21E-22,1,1,184.435,15.066,0.027,0.911,4
0.628543,0.371457,0,43.986,9.352,0.194,0.425,6
0.967556,0.0324444,0,31.295,7.097,0.216,0.502,4
0.989806,0.0101941,0,21.095,3.113,0.138,0.513,4
0.0001207,0.999879,0,48.8,0.14,0.003,0.711,2
0.990753,0.00924744,0,30.363,7.754,0.235,0.46,5
0.916578,0.0834216,0,28.093,4.152,0.106,0.664,3
0.996048,0.0039516,0,23.655,5.182,0.204,0.452,5
0.993369,0.00663059,0,21.846,4.109,0.182,0.612,3
0.985444,0.0145562,0,21.034,2.448,0.093,0.824,2
0.985914,0.0140864,0,20.65,2.866,0.115,0.596,3
0.995599,0.00440074,0,20.13,3.59,0.172,0.509,4
3.71E-19,1,1,149.518,7.356,0.012,0.984,2
1.74E-08,1,0,82.151,4.99,0.033,0.925,2
0.978588,0.0214119,0,27.992,5.047,0.166,0.511,5
0.998304,0.00169632,0,23.779,4.954,0.203,0.411,7
0.99861,0.00139022,0,22.225,4.706,0.187,0.505,6
0.999214,0.000786394,0,22.086,4.595,0.18,0.38,8
0.999613,0.000387171,0,20.1,4.352,0.198,0.374,8
0,1,1,482.715,29.701,0.016,0.964,4
0.461139,0.538861,0,40.807,6.098,0.136,0.625,5
0.926235,0.073765,0,31.372,5.412,0.162,0.476,5
0.977668,0.0223319,0,28.044,4.83,0.155,0.42,6
0.967363,0.0326367,0,26.849,4.403,0.154,0.551,4
0.994818,0.00518187,0,25.808,6.228,0.236,0.527,4
0.98921,0.0107897,0,22.468,3.668,0.158,0.518,4
9.86E-07,0.999999,0,86.792,11.344,0.113,0.367,9
0.111669,0.888331,0,47.936,8.159,0.141,0.67,4
0.901345,0.0986552,0,46.647,11.694,0.231,0.399,8
0.713616,0.286384,0,41.996,7.646,0.166,0.587,6
0.799834,0.200166,0,41.746,9.091,0.192,0.457,6
0.966744,0.0332557,0,38.26,7.926,0.197,0.341,9
0.977011,0.0229891,0,35.82,8.405,0.206,0.409,7
0.923934,0.0760661,1,33.634,6.09,0.16,0.443,6
0.943002,0.0569984,0,32.981,6.79,0.181,0.47,5
0.995309,0.00469098,0,26.172,5.787,0.208,0.412,6
0.988756,0.0112439,0,25.164,4.711,0.174,0.451,5
0.978174,0.021826,0,22.178,2.79,0.118,0.505,4
0.259133,0.740867,0,42.521,5.591,0.098,0.687,5
0.80415,0.19585,0,42.365,7.538,0.144,0.38,9
0.996608,0.00339221,0,21.847,4.316,0.186,0.467,5
0,1,0,998.7,35.836,0.006,0.977,3
0,1,0,339.373,0,0,1,1
0.897495,0.102505,0,41.244,10.306,0.24,0.497,5
0.93895,0.06105,0,31.703,6.384,0.185,0.524,4
0.968289,0.031711,0,31.673,6.992,0.182,0.466,5
0.967909,0.0320914,0,31.653,6.919,0.196,0.453,5
0.98219,0.0178098,0,27.227,5.662,0.202,0.622,3
0.979122,0.0208783,0,26.062,4.694,0.163,0.536,4
0.902777,0.0972228,0,23.439,1.69,0.07,0.729,2
0.985506,0.0144943,0,21.803,3.228,0.117,0.509,4
0.988281,0.0117195,0,21.204,3.131,0.119,0.641,3
0.984397,0.0156026,0,20.942,2.732,0.119,0.609,3
0,1,0,953.434,17.314,0.005,0.969,3
0.938849,0.0611514,0,35.702,6.811,0.157,0.698,5
0.995576,0.00442448,0,35.187,8.221,0.215,0.331,10
0.975776,0.0242243,0,30.98,5.062,0.137,0.504,7
0.996579,0.00342112,0,29.922,6.918,0.208,0.385,8
0.995583,0.00441723,0,27.252,5.285,0.176,0.358,8
0.998975,0.00102511,0,23.43,4.994,0.2,0.359,8
0.996143,0.00385676,0,23.021,4.697,0.193,0.479,5
0,1,1,460.293,31.103,0.022,0.94,5
0,1,1,404.957,22.689,0.024,0.687,8
0.933106,0.0668942,0,36.216,7.769,0.201,0.422,6
0.98028,0.0197195,0,29.132,6.062,0.194,0.461,5
0.847879,0.152121,0,26.277,2.552,0.096,0.713,2
0.889176,0.110824,0,24.267,1.858,0.072,0.742,2
0.991029,0.00897086,0,23.641,4.395,0.179,0.535,4
0.9929,0.00710048,0,22.867,4.328,0.171,0.54,4
0.993897,0.00610309,0,20.878,3.688,0.158,0.507,4
0.996713,0.0032869,0,20.552,4.076,0.194,0.516,4
0.980379,0.0196212,0,20.39,2.288,0.104,0.59,3
2.67E-20,1,1,187.608,22.229,0.057,0.859,8
0.987821,0.012179,0,28.111,5.884,0.196,0.499,5
0.987224,0.0127757,0,20.855,2.938,0.118,0.62,3
0.998038,0.0019622,0,20.801,4.333,0.188,0.618,4
0.984521,0.0154789,0,27.079,5.326,0.157,0.484,5
0.993645,0.00635464,0,25.342,5.472,0.201,0.457,5
0.996255,0.0037454,0,21.439,4.023,0.177,0.461,5
3.78E-14,1,1,125.255,9.342,0.03,0.903,4
0.997438,0.0025617,0,30.873,7.72,0.235,0.389,8
0.995308,0.00469184,0,23.788,4.432,0.154,0.707,4
0.999616,0.000384007,0,21.883,5.308,0.228,0.364,8
0.992225,0.0077749,0,21.732,3.696,0.155,0.654,3
0.998818,0.00118239,0,21.332,4.932,0.203,0.42,6
7.19E-16,1,1,140.965,12.812,0.052,0.893,4
0.244939,0.755061,0,45.757,8.951,0.168,0.688,3
0.893609,0.106391,0,30.127,4.362,0.111,0.486,5
0.974473,0.0255273,0,29.382,5.955,0.174,0.465,5
0.974902,0.0250976,0,26.762,4.695,0.151,0.568,4
0.970214,0.0297855,0,26.705,4.228,0.122,0.494,5
0.960637,0.0393628,0,24.422,2.946,0.097,0.819,2
0.994837,0.00516289,0,23.807,4.858,0.197,0.457,5
0.988027,0.0119726,0,21.775,3.693,0.135,0.594,3
0,1,1,787.418,43.026,0.017,0.963,5
0.953097,0.0469034,0,38.779,9.582,0.238,0.437,6
0.928619,0.0713807,0,30.97,5.52,0.161,0.566,4
0.995538,0.00446179,0,24.992,5.801,0.206,0.456,5
0.502958,0.497042,0,40.373,6.21,0.121,0.504,6
0.786708,0.213291,0,34.171,5.442,0.14,0.598,4
0.922296,0.0777039,0,32.486,6.109,0.173,0.455,5
0.943595,0.0564054,0,31.984,6.099,0.175,0.484,5
0.988699,0.0113007,0,28.029,6.152,0.195,0.477,5
0.99149,0.0085105,0,25.9,5.465,0.202,0.567,4
0.990933,0.00906737,0,22.719,4.29,0.178,0.6,3
0.983185,0.0168151,0,21.42,2.431,0.088,0.833,2
0.994747,0.00525325,0,21.297,3.946,0.173,0.521,4
0,1,1,909.679,21.022,0.003,0.996,2
0.588054,0.411946,0,50.492,10.634,0.199,0.366,9
0.815094,0.184906,0,42.945,8.999,0.172,0.482,7
0.796475,0.203525,0,31.641,4.425,0.106,0.575,4
0.959198,0.0408025,0,26.726,4.003,0.111,0.849,2
0.995388,0.00461229,0,23.969,5.098,0.205,0.454,5
0,1,1,548.326,0,0,1,1
0.821582,0.178418,0,39.646,7.718,0.171,0.385,7
0.901132,0.098868,0,26.441,2.458,0.076,0.484,5
0,1,0,897.884,15.594,0.003,0.966,3
1.61E-19,1,0,169.492,17.721,0.085,0.425,7
7.10E-09,1,0,92.138,8.867,0.052,0.916,3
0.0993985,0.900601,0,44.022,4.826,0.093,0.416,7
0.895987,0.104013,0,35.471,7.058,0.195,0.484,5
0.824023,0.175977,0,35.151,6.186,0.142,0.506,5
0.992927,0.00707281,0,30.806,7.15,0.217,0.393,7
0.957385,0.0426146,0,26.867,3.873,0.141,0.576,4
0.973102,0.0268978,0,26.308,4.572,0.137,0.55,4
0.996807,0.00319283,0,32.106,7.548,0.208,0.37,9
0.996987,0.00301293,0,26.388,6.377,0.219,0.435,6
0.996756,0.00324421,0,22.421,3.811,0.148,0.504,6
0.99742,0.0025804,0,21.427,3.602,0.139,0.635,5
0,1,1,434.454,17.112,0.008,0.99,2
0.215342,0.784658,0,44.373,7.452,0.127,0.65,4
0.966728,0.0332718,0,34.9,8.039,0.213,0.42,6
0.991693,0.00830729,0,27.61,6.339,0.217,0.457,5
0.737751,0.262249,0,24.662,0,0,1,1
0.95019,0.0498103,0,24.626,2.645,0.082,0.84,2
0.992862,0.00713796,0,22.929,4.653,0.17,0.506,4
0.95127,0.0487303,0,22.855,2.364,0.102,0.713,2
0.992712,0.0072883,0,20.017,3.437,0.127,0.598,3
0.105324,0.894676,0,52.156,9.093,0.125,0.646,6
0.977302,0.0226981,0,41.043,9.259,0.212,0.336,10
0.497886,0.502114,0,40.439,6.417,0.128,0.724,4
0.990118,0.00988217,0,38.056,8.735,0.208,0.34,10
0.959385,0.0406149,0,36.316,6.979,0.17,0.419,8
0.986674,0.0133264,0,29.725,5.618,0.179,0.409,7
0.971064,0.0289359,0,27.574,4.303,0.119,0.69,4
0.993745,0.00625496,0,27.149,5.873,0.204,0.425,6
0.99575,0.00425018,0,22.392,4.653,0.204,0.527,4
0.980856,0.0191438,0,21.212,2.664,0.104,0.615,3
0.002403,0.997597,0,68.575,12.857,0.163,0.525,7
0.846934,0.153066,0,24.868,1.095,0.032,0.856,2
0.994658,0.00534158,0,22.487,3.83,0.143,0.411,6
0.998136,0.00186374,0,21.62,4.829,0.206,0.611,4
0.994591,0.00540867,0,20.747,3.71,0.161,0.515,4
0,1,1,728.867,18.024,0.01,0.584,5
3.03E-05,0.99997,0,85.482,15.657,0.143,0.406,9
0.588822,0.411178,0,46.864,10.129,0.198,0.394,7
0.649044,0.350956,0,38.82,6.699,0.159,0.65,4
0.0645533,0.935447,0,38.725,2.34,0.037,0.902,2
0.947482,0.0525176,0,26.694,3.791,0.131,0.54,4
0.993653,0.00634676,0,22.482,4.244,0.166,0.549,4
0.988839,0.0111614,0,22.032,3.584,0.145,0.503,4
0.493111,0.506889,0,46.241,8.777,0.165,0.47,7
0.996785,0.00321543,0,29.727,7.487,0.239,0.401,7
0.985398,0.0146023,0,26.262,4.44,0.134,0.567,5
0.97928,0.0207197,0,23.716,3.728,0.13,0.636,3
0.998287,0.00171305,0,22.511,4.491,0.185,0.387,7
0,1,1,328.258,25.213,0.033,0.94,5
0.809669,0.190331,0,38.213,6.995,0.148,0.624,5
0.994255,0.00574517,0,30.109,6.94,0.22,0.402,7
0.994331,0.00566876,0,28.118,6.515,0.222,0.422,6
0.996532,0.00346853,0,26.975,6.423,0.227,0.437,6
0.990096,0.00990376,0,20.546,2.48,0.082,0.875,2
0,1,1,374.539,21.852,0.018,0.952,5
0.9538,0.0461999,0,32.395,6.086,0.174,0.436,6
0.993769,0.00623128,0,25.632,5.654,0.209,0.452,5
0.977974,0.0220256,0,23.756,3.464,0.137,0.523,4
0.987525,0.0124751,0,20.793,2.641,0.117,0.657,3
0.992839,0.00716126,0,20.654,3.465,0.136,0.511,4
0,1,0,1091.699,17.369,0.002,0.992,3
0.000244495,0.999756,0,85.371,17.257,0.185,0.452,10
0.239254,0.760746,0,30.312,0,0,1,1
0.989813,0.0101875,0,25.287,4.293,0.159,0.424,6
0.986447,0.0135534,0,25.105,4.081,0.153,0.51,5
0.997907,0.00209278,0,20.768,4.423,0.192,0.46,5
5.00E-12,1,1,101.729,3.986,0.017,0.951,2
4.29E-18,1,1,130.45,0,0,1,1
3.62E-07,1,0,89.313,11.471,0.099,0.491,8
0.987363,0.0126376,0,34.107,7.689,0.204,0.36,8
0.90383,0.0961702,0,29.699,3.994,0.116,0.513,5
0.988333,0.0116665,0,25.03,4.784,0.179,0.544,4
0.996633,0.00336734,0,22.852,5.27,0.219,0.518,4
0.996669,0.0033308,0,22.616,4.727,0.202,0.462,5
7.39E-14,1,1,133.444,14.6,0.067,0.883,5
0.346472,0.653528,0,67.233,15.64,0.203,0.377,13
0.993158,0.00684193,0,35.493,7.834,0.197,0.335,10
0.880125,0.119875,0,30.877,4.199,0.113,0.535,5
