Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998674,0.00132568,0,20.668,4.252,0.194,0.441,7
0.999248,0.000752034,0,40.56,10.766,0.242,0.318,12
0.977491,0.0225093,1,38.822,9.152,0.228,0.433,8
0.997095,0.00290518,0,29.774,6.259,0.193,0.364,9
0.992754,0.00724617,0,26.557,5.025,0.18,0.485,7
0.998833,0.00116712,0,21.754,5.091,0.219,0.402,7
0.998044,0.00195646,0,21.345,4.468,0.168,0.393,7
0.976776,0.0232241,0,21.141,3.046,0.128,0.46,5
0.959562,0.0404378,0,34.998,6.457,0.168,0.419,8
0.997352,0.00264767,0,27.603,7.05,0.24,0.423,7
0.988886,0.0111144,0,26.531,5.819,0.192,0.424,6
0.995931,0.00406908,0,24.579,5.932,0.227,0.43,6
0.979208,0.0207918,0,21.708,3.046,0.126,0.573,5
0.981083,0.0189175,0,36.503,7.429,0.18,0.367,9
0.994522,0.00547842,1,35.58,8.504,0.224,0.363,9
0.98573,0.0142705,0,32.063,6.566,0.177,0.36,8
0.91648,0.08352,0,30.155,4.027,0.121,0.417,7
0.97555,0.0244501,0,29.712,6.521,0.178,0.436,6
0.979122,0.0208775,0,24.749,4.104,0.146,0.426,6
0.995079,0.00492071,0,24.411,4.782,0.18,0.392,7
0.997531,0.0024691,0,21.92,4.366,0.184,0.386,7
0.992247,0.00775282,0,24.374,4.311,0.144,0.394,7
0.989983,0.0100173,0,23.623,3.357,0.128,0.443,7
0.998909,0.00109136,0,23.322,5.049,0.208,0.376,8
0.990398,0.00960176,0,22.207,3.662,0.155,0.443,6
0.99659,0.00341038,0,21.06,4.121,0.185,0.495,6
2.74E-12,1,1,113.673,10.91,0.053,0.659,5
0.657082,0.342918,0,50.206,8.133,0.131,0.402,11
0.261603,0.738397,0,47.604,6.43,0.109,0.462,9
0.997166,0.00283428,0,24.473,4.511,0.148,0.417,8
0.904681,0.0953192,0,22.095,1.639,0.069,0.485,5
0,1,0,521.428,20.812,0.014,0.798,9
0.999908,9.19E-05,0,31.258,8.417,0.254,0.312,12
0.996892,0.00310835,0,26.881,4.83,0.147,0.352,9
0,1,1,1087.884,37.448,0.008,0.957,10
0.997111,0.00288894,0,25.937,6.241,0.218,0.39,7
0.116487,0.883513,1,24.984,0,0,1,1
0.994492,0.00550843,0,22.692,4.714,0.179,0.426,6
0,1,0,1031.846,15.496,0.005,0.951,5
0.988907,0.0110932,0,41.542,8.777,0.194,0.328,11
0.997791,0.00220895,0,24.606,5.723,0.224,0.411,7
0.979887,0.0201126,0,23.952,4.463,0.152,0.525,5
0,1,0,425.465,9.756,0.007,0.942,3
0.991092,0.00890777,0,26.196,4.866,0.17,0.42,7
0.991766,0.00823417,0,25.544,4.785,0.162,0.393,7
0.993517,0.00648314,0,24.734,4.578,0.172,0.398,7
0.990293,0.00970716,0,23.451,4.355,0.157,0.446,6
0,1,1,773.798,31.13,0.015,0.825,9
5.92E-05,0.999941,1,64.075,7.304,0.065,0.669,5
0.846538,0.153462,0,48.023,8.485,0.161,0.35,11
0.99456,0.00543993,0,42.393,10.169,0.225,0.326,11
0.998076,0.0019236,0,41.057,10.844,0.248,0.319,11
0.996487,0.00351342,0,33.291,7.86,0.215,0.371,9
0.99673,0.00326952,0,29.867,6.16,0.186,0.369,9
0.99838,0.00162023,0,27.452,6.74,0.225,0.382,8
0.975685,0.0243147,0,26.693,4.929,0.162,0.42,6
0.990257,0.00974268,0,23.307,4.711,0.179,0.59,5
0.997278,0.00272236,0,22.255,4.397,0.187,0.385,7
0,1,0,655.029,11.183,0.001,0.992,3
0.869145,0.130855,0,47.29,9.468,0.177,0.356,10
0.997585,0.00241527,0,36.506,9.121,0.239,0.322,10
0.880482,0.119518,0,25.545,3.676,0.108,0.617,4
0.998717,0.00128315,0,20.023,5.036,0.235,0.411,6
0.999252,0.000748453,0,28.384,6.275,0.194,0.356,10
0.994664,0.00533605,0,25.891,4.563,0.158,0.361,8
0.996226,0.00377353,0,25.222,4.483,0.17,0.389,8
0.971095,0.0289046,0,25.031,3.527,0.104,0.542,6
0.99942,0.000580472,0,23.097,4.845,0.186,0.36,9
0.998466,0.00153373,0,22.606,5.029,0.208,0.451,7
0,1,1,359.165,16.358,0.016,0.878,5
0.999558,0.00044207,0,50.876,12.925,0.229,0.268,16
0.997814,0.00218609,0,46.878,9.617,0.183,0.287,15
0.986756,0.013244,0,38.064,6.754,0.15,0.329,11
0.987443,0.0125574,0,29.21,5.981,0.193,0.414,7
0.996739,0.00326111,0,27.792,6.139,0.202,0.359,8
0.737914,0.262086,0,25.41,1.932,0.052,0.745,4
0.984662,0.0153384,0,24.476,4.315,0.154,0.437,6
0.992693,0.00730669,0,22.142,4.609,0.181,0.556,5
0.999644,0.0003563,0,21.969,5.767,0.245,0.361,8
0.997464,0.00253552,0,21.475,4.095,0.173,0.396,7
0.999519,0.000481425,0,21.341,5.083,0.223,0.363,8
0.992282,0.00771776,0,20.102,3.894,0.155,0.472,5
0,1,1,869.995,42.772,0.014,0.905,15
0,1,1,302.261,19.508,0.033,0.63,9
0.868801,0.131199,0,45.545,8.386,0.156,0.398,10
0.983777,0.0162225,0,27.843,4.11,0.122,0.393,8
0.998675,0.00132529,0,22.081,4.164,0.176,0.394,8
0.976854,0.0231461,0,20.837,2.624,0.09,0.573,5
0.998156,0.00184444,0,20.048,3.646,0.171,0.419,7
0,1,1,388.956,13.341,0.017,0.833,9
0.969044,0.0309558,0,28.895,4.528,0.116,0.503,7
0.993813,0.00618672,0,24.407,5.396,0.201,0.425,6
0.994636,0.00536352,0,28.263,6.427,0.212,0.451,7
0.995543,0.00445702,0,27.309,6.249,0.212,0.429,7
0.990212,0.00978766,0,24.469,3.994,0.138,0.406,7
0.980051,0.0199486,0,23.597,3.339,0.137,0.473,6
0.996344,0.00365562,0,22.973,5.113,0.216,0.454,6
0.98966,0.0103403,0,22.782,4.34,0.151,0.627,5
0.997324,0.00267584,0,21.054,3.866,0.155,0.402,7
0.997276,0.00272387,0,20.395,3.603,0.142,0.389,7
0.993564,0.00643619,0,20.087,3.774,0.18,0.517,5
0,1,1,642.996,35.187,0.018,0.934,13
0.998295,0.00170495,0,42.704,8.694,0.186,0.305,14
0.980724,0.0192759,0,30.737,5.262,0.151,0.411,8
0,1,1,1160.966,31.617,0.011,0.881,7
0.734056,0.265944,0,35.354,4.86,0.104,0.472,7
0.991977,0.00802273,0,28.384,5.356,0.158,0.373,8
0.998632,0.00136758,0,24.437,5.444,0.204,0.365,8
0.994889,0.00511103,0,24.157,4.572,0.175,0.4,7
0.99818,0.00181966,0,21.203,5.024,0.229,0.458,6
0.000461355,0.999539,0,50.465,4.04,0.036,0.908,3
0.767727,0.232273,0,42.128,7.788,0.17,0.388,8
0.946696,0.0533042,0,39.274,8.66,0.179,0.378,8
0.99714,0.00285995,0,31.608,7.27,0.212,0.356,9
0.980888,0.0191122,0,27.031,4.408,0.12,0.448,7
0,1,1,302.153,16.945,0.014,0.925,7
0.980567,0.0194326,0,23.469,4.31,0.176,0.47,5
0.961314,0.0386859,0,22.194,3.324,0.134,0.626,4
0.996597,0.00340259,0,21.981,4.925,0.184,0.442,6
0.998499,0.00150062,0,20.319,4.895,0.232,0.432,6
0.958098,0.0419016,0,26.257,3.865,0.131,0.456,6
0.989051,0.0109494,0,25.482,4.338,0.143,0.416,7
0.997072,0.00292816,0,24.93,5.679,0.209,0.392,7
0.997687,0.00231253,0,20.362,4.405,0.2,0.45,6
9.08E-37,1,1,279.502,18.747,0.036,0.707,8
0.696338,0.303662,0,46.051,7.258,0.129,0.397,10
0.195402,0.804598,0,38.302,4.4,0.087,0.445,6
0.975721,0.0242795,0,30.027,4.643,0.124,0.418,8
0.998515,0.00148491,0,24.889,5.587,0.2,0.371,8
0.571475,0.428525,0,23.468,1.473,0.063,0.606,3
0.996321,0.00367945,0,23.393,4.618,0.178,0.397,7
0.992783,0.0072173,0,22.787,4.421,0.162,0.438,6
0.893811,0.106189,0,38.73,6.232,0.139,0.372,9
0.999062,0.000938202,0,35.16,8.624,0.219,0.327,11
0.994694,0.00530607,0,34.069,6.715,0.18,0.36,10
0.997104,0.00289651,0,30.147,6.398,0.196,0.378,9
0.999813,0.000186775,0,26.493,6.085,0.206,0.321,11
0.995423,0.0045774,0,26.309,4.969,0.165,0.367,8
0.999776,0.000224001,0,24.877,6.044,0.208,0.335,10
0.999711,0.000288618,0,22.68,5.396,0.225,0.358,9
0,1,0,357.512,41.568,0.1,0.538,16
1.09E-27,1,1,210.383,11.61,0.023,0.901,6
0.00141132,0.998589,1,51.999,6.949,0.106,0.738,3
0.995594,0.00440612,0,23.117,5.115,0.202,0.432,6
0.997172,0.00282837,0,22.48,5.337,0.216,0.428,6
0.994674,0.00532606,0,22.349,4.45,0.188,0.436,6
0.815831,0.184169,0,36.343,5.785,0.128,0.518,7
0.993822,0.00617774,0,34.718,7.049,0.179,0.322,10
0.95186,0.0481401,0,32.276,5.894,0.135,0.459,7
0.977614,0.0223857,0,31.605,6.333,0.168,0.489,7
0.517866,0.482134,0,26.891,2.717,0.089,0.663,3
0.995888,0.00411246,0,25.352,4.486,0.162,0.389,8
0.994235,0.0057648,0,25.109,4.847,0.167,0.435,7
0.999203,0.000797409,0,21.349,4.533,0.194,0.361,8
0.997555,0.00244462,0,20.741,4.61,0.205,0.428,6
0.998273,0.00172663,0,20.586,4.164,0.173,0.395,7
0.998469,0.00153057,0,20.076,3.987,0.178,0.4,7
0,1,1,671.28,9.8,0.004,0.966,5
0.541954,0.458046,0,38.337,5.265,0.112,0.473,7
0.999936,6.38E-05,0,23.321,5.693,0.226,0.324,11
0.999866,0.000134246,0,20.474,5.081,0.229,0.391,9
0.97669,0.0233095,0,34.85,7.207,0.199,0.378,8
0.99652,0.00347977,0,28.315,5.294,0.178,0.349,9
0.993595,0.00640456,0,27.15,4.913,0.168,0.37,8
0.995384,0.00461597,0,21.493,4.292,0.178,0.424,6
0.996619,0.0033813,0,31.165,6.717,0.203,0.377,9
0.999436,0.000563656,0,23.684,6.033,0.245,0.371,8
0.997572,0.0024283,0,22.492,3.803,0.149,0.366,8
4.67E-12,1,1,105.977,7.74,0.03,0.846,4
0.780704,0.219296,0,45.152,8.844,0.152,0.6,8
0.868555,0.131445,0,41.098,7.167,0.155,0.368,9
0.912174,0.0878257,0,39.791,6.963,0.156,0.393,9
0.999299,0.000701227,0,20.12,4.871,0.23,0.392,7
0.980449,0.0195514,0,28.052,4.999,0.154,0.39,7
0.961009,0.038991,0,27.73,4.677,0.128,0.499,6
0.973231,0.026769,0,25.715,4.112,0.145,0.465,6
0.995663,0.00433686,0,25.094,5.245,0.188,0.409,7
0.997231,0.00276854,0,24.624,4.732,0.168,0.365,8
0,1,0,357.519,17.836,0.026,0.714,8
0.997339,0.00266066,0,33.063,8.106,0.231,0.356,9
0.997845,0.00215545,0,28.123,5.862,0.187,0.347,9
0.986114,0.0138864,0,22.782,3.502,0.14,0.451,6
0.991164,0.00883609,0,21.507,3.505,0.15,0.423,6
0.967027,0.0329728,0,20.999,2.53,0.103,0.473,5
0,1,1,331.693,27.399,0.033,0.873,9
0.968913,0.0310872,0,32.134,5.499,0.155,0.37,8
0.992103,0.00789735,0,31.162,5.791,0.166,0.352,9
0.997754,0.00224607,0,30.9,8.104,0.247,0.386,8
0.996944,0.00305589,0,28.02,5.441,0.169,0.337,9
0.994338,0.005662,0,26.854,6.61,0.232,0.457,6
0.994862,0.0051379,0,25.252,5.13,0.189,0.396,7
0.990669,0.00933129,0,25.125,5.153,0.194,0.443,6
0.99389,0.00611024,0,24.576,4.568,0.168,0.406,7
0.998625,0.00137458,0,24.569,5.633,0.191,0.36,8
0.998153,0.00184714,0,22.606,5.064,0.206,0.385,7
0.988562,0.0114375,0,21.302,3.562,0.159,0.559,5
1.54E-38,1,1,288.706,17.996,0.034,0.699,8
0.991041,0.00895862,0,27.694,5.79,0.185,0.387,7
0.997721,0.0022788,0,27.377,6.307,0.212,0.373,8
0.988953,0.0110471,0,24.232,5.425,0.199,0.481,5
0.975697,0.0243032,0,23.812,4.734,0.141,0.677,4
0.95809,0.0419101,0,22.631,3.546,0.14,0.597,4
0.995465,0.00453524,0,21.684,5.204,0.223,0.462,5
0.312317,0.687683,0,80.488,18.772,0.211,0.279,15
4.33E-07,1,0,68.15,3.254,0.038,0.751,4
0.738347,0.261653,0,41.85,6.548,0.125,0.363,9
0.779364,0.220636,0,38.348,6.815,0.162,0.424,7
0.815783,0.184217,0,37.52,6.726,0.171,0.398,7
0.912868,0.0871318,0,36.019,6.212,0.15,0.36,8
0.991432,0.00856841,0,27.345,5.666,0.178,0.395,7
0.995286,0.00471364,0,22.352,5.477,0.233,0.46,5
0.985402,0.0145981,0,20.62,3.177,0.145,0.495,5
0.999554,0.000446045,0,26.853,7.002,0.25,0.362,9
0.998387,0.00161327,0,25.664,5.775,0.214,0.38,8
0.999253,0.000746833,0,23.874,5.892,0.218,0.375,8
0.999536,0.000463987,0,22.598,5.777,0.229,0.377,8
0.999447,0.000553134,0,21.676,5.097,0.214,0.371,8
0.989841,0.0101587,0,25.213,4.271,0.138,0.429,7
0.998855,0.00114482,0,23.151,4.968,0.185,0.392,8
0.995915,0.00408469,0,36.836,9.573,0.231,0.38,9
0.998845,0.00115537,1,30.113,6.665,0.196,0.346,10
0.999714,0.000286408,0,29.471,7.009,0.227,0.328,11
0.999482,0.000517572,0,26.157,6.593,0.222,0.356,9
0.946927,0.0530732,0,23.91,3.468,0.104,0.477,5
0.98808,0.01192,0,23.402,3.095,0.121,0.424,7
0.997624,0.00237555,0,22.298,3.67,0.144,0.385,8
0.998733,0.00126676,0,22.22,4.359,0.186,0.369,8
0.998745,0.00125539,0,21.722,4.912,0.216,0.417,7
8.53E-14,1,1,124.92,9.908,0.048,0.622,7
0.017053,0.982947,0,47.035,5.258,0.09,0.498,6
0.156258,0.843742,0,38.956,4.702,0.097,0.633,5
0.981477,0.0185226,0,29.243,6.493,0.204,0.435,6
0.995178,0.00482241,0,23.898,4.443,0.175,0.414,7
0.999085,0.000915128,0,31.047,7.439,0.222,0.335,10
0.998215,0.00178478,0,29.95,6.922,0.218,0.366,9
0.994944,0.00505559,0,25.94,4.665,0.155,0.368,8
0.995364,0.00463559,0,26.576,4.906,0.171,0.401,8
0.997953,0.00204732,0,25.27,6.195,0.23,0.41,7
0.990314,0.00968565,0,20.038,2.533,0.115,0.469,6
0.00110454,0.998895,0,65.929,8.624,0.098,0.439,9
0.952128,0.0478717,0,65.905,14.754,0.203,0.269,16
0.990842,0.00915814,0,26.246,5.972,0.184,0.432,6
0.9942,0.00579961,0,23.318,4.87,0.202,0.419,6
0.998846,0.00115445,0,21.937,4.431,0.181,0.356,8
0.997699,0.00230051,0,39.407,9.792,0.212,0.332,11
0.98037,0.0196305,0,36.082,7.054,0.179,0.383,9
0.969948,0.0300516,0,33.687,7.193,0.199,0.421,7
0.999105,0.000894533,0,32.844,9.129,0.266,0.414,9
0.996061,0.00393861,0,27.733,5.828,0.198,0.362,8
0.999669,0.000330949,0,24.574,5.303,0.202,0.336,10
0.999591,0.000409119,0,23.807,5.612,0.225,0.34,9
0.998008,0.00199227,0,20.74,4.031,0.171,0.399,7
0.99763,0.00237028,0,20.495,3.705,0.161,0.396,7
0,1,1,1041.055,44.082,0.019,0.748,9
0.966909,0.0330911,0,34.06,6.424,0.17,0.372,8
0.995706,0.00429421,0,33.767,7.989,0.207,0.35,9
0.994544,0.00545645,0,27.792,6.367,0.219,0.387,7
0.994649,0.00535118,0,27.77,5.452,0.175,0.382,8
0.968992,0.031008,0,27.64,4.957,0.145,0.479,6
0.986311,0.0136893,0,22.096,4.078,0.168,0.475,5
0.996821,0.00317884,1,28.486,5.603,0.17,0.347,9
0.999273,0.000726871,0,26.641,5.494,0.182,0.33,10
0.995199,0.00480068,0,23.207,4.99,0.207,0.434,6
0.994458,0.00554244,0,23.196,3.911,0.162,0.413,7
0.962426,0.0375744,0,22.074,2.945,0.119,0.451,5
0.982068,0.0179322,1,35.462,6.862,0.161,0.404,9
0.999799,0.000201382,0,33.544,7.665,0.206,0.307,13
0.960871,0.0391294,0,31.838,5.002,0.145,0.376,8
0.972776,0.0272236,0,26.093,3.477,0.116,0.415,7
0.981565,0.0184352,0,26.241,4.894,0.18,0.435,6
0.998998,0.00100217,0,22.356,4.771,0.197,0.358,8
0.997436,0.00256404,0,21.362,3.976,0.179,0.394,7
0,1,1,546.943,26.238,0.013,0.954,8
0.981775,0.0182248,0,40.349,9.477,0.222,0.364,9
0.994999,0.00500124,0,24.183,4.572,0.169,0.42,7
0.996108,0.00389173,0,21.412,4.379,0.193,0.428,6
0.982355,0.0176448,0,20.544,3.103,0.125,0.469,5
0.998282,0.00171777,0,20.264,4.699,0.217,0.446,6
0.988319,0.0116814,0,34.854,7.072,0.175,0.403,9
0.978214,0.0217865,0,30.421,5.922,0.186,0.407,7
0.997044,0.00295617,0,28.094,6.36,0.21,0.37,8
0.994376,0.00562439,0,25.099,4.91,0.185,0.4,7
0.989163,0.0108369,0,24.619,3.861,0.141,0.415,7
0.990509,0.0094915,0,37.267,6.789,0.152,0.328,11
0.999232,0.000767732,0,27.505,6.702,0.231,0.36,9
0.995951,0.00404894,0,27.301,6.284,0.197,0.476,7
0.989774,0.0102265,0,27.018,4.828,0.151,0.517,7
0.995293,0.004707,0,25.778,4.565,0.156,0.391,8
0.998607,0.0013932,0,24.098,5.276,0.2,0.358,8
0.997467,0.00253282,0,23.056,4.858,0.201,0.39,7
0.994475,0.00552529,0,21.081,4.108,0.159,0.656,5
0.994206,0.0057944,0,43.83,9.84,0.198,0.327,12
0.998539,0.00146103,0,41.397,10.327,0.234,0.312,12
0.978729,0.0212714,0,35.896,6.997,0.171,0.357,9
0.825439,0.174561,0,28.313,3.857,0.115,0.499,5
0.998143,0.00185721,0,27.577,5.75,0.19,0.346,9
0.766521,0.233479,0,33.022,3.994,0.102,0.421,7
0.960265,0.0397346,0,29.819,4.959,0.138,0.408,7
0.996795,0.003205,0,21.025,5.296,0.234,0.456,5
0.996359,0.00364127,0,20.489,3.251,0.134,0.393,7
0,1,1,704.544,14.19,0.005,0.954,5
0.155263,0.844737,0,42.387,5.922,0.115,0.503,6
0.997421,0.00257861,0,28.791,6.91,0.217,0.375,8
0.997748,0.00225154,0,22.323,4.699,0.183,0.398,7
0.995057,0.0049426,0,21.018,3.821,0.164,0.464,6
0.944144,0.0558556,0,35.172,7.087,0.179,0.451,7
0.994165,0.00583537,0,30.708,5.729,0.168,0.405,9
0.960183,0.0398167,0,27.302,4.593,0.137,0.441,6
0.99676,0.00324031,0,21.772,3.94,0.152,0.419,7
0.941234,0.0587658,1,21.407,2.486,0.081,0.644,4
0.998568,0.00143165,0,21.26,4.477,0.197,0.438,7
0.994109,0.00589086,0,21.039,3.63,0.156,0.462,6
0,1,1,371.373,28.87,0.027,0.916,11
0.998623,0.00137661,0,30.283,6.526,0.197,0.338,10
0.998152,0.0018484,0,24.402,4.933,0.186,0.399,8
0.99289,0.00711045,0,23.784,4.954,0.177,0.432,6
0.99294,0.00706022,0,21.424,3.628,0.16,0.445,6
0.999152,0.00084804,0,20.894,4.189,0.181,0.377,8
0.923579,0.0764214,0,37.493,7.885,0.189,0.449,7
0.983132,0.0168679,0,22.734,3.302,0.134,0.432,6
0,1,1,1075.608,25.582,0.008,0.908,9
0.999558,0.000442369,0,40.512,9.241,0.214,0.31,14
0.917091,0.082909,0,21.813,1.183,0.046,0.634,5
0.992204,0.00779624,0,30.903,6.431,0.191,0.421,8
0.998085,0.00191457,0,28.158,6.929,0.234,0.362,8
0.997113,0.00288648,0,25.663,5.136,0.187,0.367,8
0.993464,0.00653554,0,21.311,3.787,0.148,0.441,6
0.995049,0.00495089,0,20.048,3.37,0.165,0.435,6
0,1,1,500.651,6.688,0.003,0.968,4
0.999718,0.000282272,0,28.148,7.423,0.242,0.326,10
0.996451,0.0035488,0,24.088,4.684,0.179,0.482,7
0.994382,0.00561781,0,23.628,5.188,0.186,0.426,6
0.995735,0.00426555,0,22.967,4.204,0.146,0.433,7
0.999475,0.000525193,0,20.926,4.776,0.213,0.363,8
0.989927,0.0100732,0,36.252,7.166,0.175,0.336,10
0.995408,0.00459209,0,30.579,5.209,0.151,0.332,10
0.994808,0.00519168,0,26.756,4.896,0.151,0.42,8
0.994358,0.00564204,0,21.913,4.12,0.157,0.481,6
0.998733,0.00126725,0,20.766,3.725,0.154,0.37,8
3.39E-12,1,0,104.987,7.526,0.023,0.946,3
0.0600298,0.93997,0,38.799,4.582,0.089,0.574,4
0.997413,0.00258714,0,33.004,8.087,0.229,0.365,9
0.995181,0.00481941,0,27.643,5.483,0.187,0.375,8
0.992792,0.00720839,0,21.92,3.92,0.168,0.426,6
0.997618,0.00238187,0,20.754,4.555,0.2,0.458,6
0.998301,0.00169883,0,20.099,4.675,0.227,0.418,6
0,1,1,683.548,33.001,0.011,0.943,8
1.96E-27,1,1,211.307,12.962,0.03,0.912,6
0.988774,0.0112257,0,35.173,6.424,0.15,0.361,10
0.982716,0.0172841,0,33.52,5.966,0.156,0.369,9
0.98953,0.0104696,0,27.438,5.488,0.168,0.394,7
0.999225,0.000774804,0,26.325,7.072,0.251,0.37,8
0.997289,0.00271105,0,23.109,4.788,0.198,0.394,7
0.995075,0.00492505,0,21.413,4.1,0.172,0.443,6
0.761218,0.238782,0,32.861,3.636,0.105,0.463,7
0.944562,0.0554385,0,30.991,6.065,0.164,0.438,6
0.9973,0.00269987,0,29.621,6.273,0.203,0.35,9
0.994393,0.00560704,0,27.528,6.223,0.202,0.402,7
0.990126,0.0098741,0,26.807,5.088,0.175,0.408,7
0.996016,0.00398395,0,26.301,5.804,0.209,0.438,7
0.982304,0.0176956,0,25.603,4.597,0.163,0.458,6
0.99779,0.00221046,0,25.124,5.308,0.176,0.367,8
0.995157,0.00484307,0,23.999,5.44,0.206,0.437,6
0.953362,0.0466379,0,26.137,4.571,0.165,0.473,5
0.995476,0.00452425,0,23.682,4.541,0.169,0.396,7
0.927731,0.0722686,0,21.695,2.663,0.094,0.549,4
0.990762,0.00923755,0,21.658,3.607,0.137,0.426,6
0.994264,0.00573591,0,20.233,4.17,0.197,0.462,5
0,1,1,868.834,47.357,0.024,0.654,13
0.995544,0.00445625,0,34.804,7.355,0.196,0.349,10
0.99753,0.00247031,0,28.625,5.9,0.19,0.353,9
0.974016,0.0259843,0,27.445,5.147,0.17,0.434,6
0.992307,0.00769274,0,23.016,4.434,0.171,0.429,6
0.995044,0.00495596,0,22.991,4.009,0.148,0.425,7
0.999392,0.000608443,0,21.728,4.887,0.211,0.396,8
0.979231,0.0207695,0,56.373,13.944,0.229,0.295,13
0.998243,0.00175708,0,31.487,7.817,0.237,0.345,9
0.978631,0.0213685,0,29.522,5.665,0.16,0.395,7
0.747218,0.252782,0,26.574,3.077,0.084,0.613,4
0.723364,0.276636,0,26.296,3.725,0.135,0.592,3
0.997926,0.00207424,0,20.542,4.699,0.217,0.419,6
0,1,1,347.93,13.498,0.02,0.701,8
0.994743,0.00525687,0,21.105,3.912,0.171,0.424,6
0.991254,0.00874603,0,21.02,3.248,0.137,0.44,6
0.993266,0.00673421,0,20.663,4.207,0.191,0.465,5
0,1,1,344.048,34.419,0.046,0.867,12
0.970241,0.0297586,0,33.149,6.111,0.16,0.375,8
0.961937,0.0380626,0,28.728,5.153,0.172,0.463,6
0.954577,0.0454228,0,26.712,4.123,0.127,0.437,6
0.997162,0.00283843,0,25.715,5.216,0.187,0.362,8
0.970467,0.0295328,0,25.434,4.973,0.149,0.479,5
0.994006,0.00599357,0,24.484,4.518,0.167,0.413,7
0.997739,0.00226073,0,23.585,5.144,0.204,0.429,7
0.99802,0.0019803,0,22.575,4.963,0.202,0.386,7
0,1,1,687.293,35.406,0.021,0.821,9
0.999548,0.000451752,0,28.202,6.775,0.231,0.334,10
0.993778,0.00622218,0,27.491,5.9,0.197,0.44,7
0.997989,0.00201127,0,26.216,5.874,0.209,0.364,8
0.993172,0.00682753,0,21.987,3.936,0.151,0.476,6
0.994306,0.00569402,0,20.908,4.455,0.208,0.472,5
0.984435,0.0155647,0,20.185,2.896,0.13,0.502,5
0.0121395,0.987861,0,41.278,3.18,0.056,0.699,4
0.995722,0.004278,0,39.012,7.67,0.183,0.303,12
0.998644,0.00135599,0,35.373,9.25,0.244,0.333,10
0.818165,0.181835,0,28.446,4.631,0.127,0.589,4
0.98538,0.01462,0,26.22,5.012,0.166,0.507,6
0.996453,0.00354689,0,21.611,3.79,0.148,0.407,7
0.996271,0.00372864,0,20.794,4.194,0.181,0.422,6
0,1,1,304.149,19.352,0.026,0.841,7
0.996075,0.00392495,0,29.513,6.715,0.22,0.365,8
0.987732,0.0122675,0,25.422,4.231,0.147,0.387,7
0.902915,0.0970854,0,45.167,7.713,0.156,0.332,11
0.95613,0.0438704,0,24.63,3.09,0.112,0.429,6
0.99699,0.00301016,0,21.818,4.066,0.168,0.397,7
0.956631,0.0433691,0,38.756,8.172,0.199,0.457,8
0.918442,0.0815584,0,38.671,7.476,0.172,0.416,8
0.996746,0.00325397,0,38.304,8.685,0.202,0.33,11
0.956483,0.0435169,0,30.506,4.766,0.143,0.498,7
0.982002,0.0179982,0,28.64,5.352,0.168,0.395,7
0.992263,0.0077371,0,24.199,5.064,0.186,0.419,6
0.991455,0.00854545,0,22.928,4.284,0.164,0.426,6
0.99076,0.00923957,0,22.771,4.073,0.161,0.43,6
0.994674,0.00532631,0,22.521,4.635,0.19,0.415,6
1.71E-36,1,1,285.271,18.486,0.023,0.905,11
0.999894,0.000106197,0,26.846,7.007,0.233,0.312,11
0.996646,0.00335396,0,26.048,5.074,0.183,0.386,8
0.998284,0.00171555,0,24.906,5.394,0.198,0.37,8
0.998443,0.00155661,0,23.175,4.584,0.19,0.368,8
0.993731,0.00626863,0,21.97,4.859,0.211,0.484,5
0.999839,0.000161354,0,20.489,4.223,0.18,0.319,10
0,1,1,839.517,26.031,0.007,0.966,6
0.959721,0.0402789,0,31.594,5.815,0.169,0.397,7
0.997591,0.00240947,0,27.537,6.308,0.215,0.37,8
0.990757,0.00924307,0,26.535,5.982,0.206,0.429,6
0.911198,0.088802,0,20.83,2.898,0.102,0.851,2
0.991968,0.00803185,0,20.672,3.928,0.164,0.51,5
0.0330654,0.966935,0,46.435,7.012,0.12,0.771,4
0.946607,0.053393,0,27.018,4.803,0.152,0.509,5
0.997842,0.00215828,0,24.929,5.002,0.174,0.419,8
0.99602,0.0039802,0,24.544,5.113,0.177,0.413,7
0.998711,0.00128951,0,22.952,4.687,0.193,0.375,8
0.991048,0.00895219,0,22.887,4.671,0.195,0.548,5
0,1,1,853.679,17.96,0.006,0.956,6
0.996913,0.00308663,0,27.722,6.102,0.199,0.381,8
0.996822,0.00317799,0,34.883,7.976,0.206,0.322,10
0.994012,0.00598779,0,32.79,6.993,0.193,0.351,9
0.999539,0.0004609,0,25.415,6.364,0.227,0.341,9
0.986263,0.0137367,0,25.245,4.805,0.178,0.429,6
0.98476,0.0152396,0,21.106,3.385,0.15,0.49,5
0.99033,0.00966971,0,34.871,8.405,0.214,0.395,8
0.99744,0.0025603,0,26.961,5.965,0.203,0.369,8
0.99702,0.00298026,0,21.992,4.204,0.166,0.396,7
2.69E-37,1,1,286.956,20.521,0.033,0.88,8
0.99829,0.00171042,0,21.113,4.256,0.188,0.422,7
0.95113,0.0488701,0,39.203,7.677,0.17,0.35,9
0.996986,0.00301382,0,30.254,7.399,0.229,0.386,8
0.964271,0.0357293,0,26.034,4.773,0.169,0.502,5
0.998501,0.00149901,0,22.59,4.422,0.172,0.369,8
