Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.99716,0.00284044,0,34.072,8.328,0.232,0.314,11
0.99736,0.00263986,0,31.439,7.106,0.195,0.318,11
1.86E-16,1,1,153.476,16.477,0.074,0.599,10
0.976801,0.0231985,0,23.568,4.356,0.165,0.496,5
0.996103,0.00389734,0,21.546,4.946,0.214,0.42,6
0.983251,0.0167485,0,20.231,3.168,0.149,0.463,5
0.169374,0.830626,0,49.248,8.858,0.169,0.449,8
0.966931,0.0330685,0,21.13,2.79,0.125,0.469,5
0.998716,0.00128427,0,21.971,5.795,0.25,0.387,7
0.989375,0.0106248,0,24.069,5.003,0.195,0.431,6
0.986482,0.0135177,1,21.976,4.179,0.163,0.508,5
9.55E-16,1,1,150.852,15.258,0.083,0.425,13
6.97E-24,1,1,190.801,15.352,0.036,0.905,6
0.000539526,0.999461,1,50.443,4.365,0.046,0.645,4
0.995837,0.00416252,0,23.932,5.81,0.224,0.486,6
0.95654,0.0434596,0,22.119,2.397,0.093,0.43,6
0,1,1,291.755,19.484,0.024,0.884,8
0.983154,0.0168463,0,22.735,4.454,0.182,0.458,5
0.986081,0.013919,0,21.056,3.865,0.162,0.462,5
0.969315,0.0306848,0,29.245,5.182,0.144,0.367,8
0.926118,0.0738821,0,27.199,5.212,0.165,0.582,4
0.9937,0.0062998,0,26.105,6.063,0.21,0.403,7
0.995251,0.00474898,0,21.651,4.713,0.201,0.435,6
0.989881,0.0101188,0,20.393,3.782,0.165,0.487,5
6.30E-06,0.999994,1,97.04,14.395,0.119,0.367,16
0,1,1,374.323,23.007,0.019,0.851,8
0.92161,0.0783897,0,24.287,3.25,0.099,0.511,5
0.975689,0.024311,0,24.215,4.085,0.16,0.428,6
0.989488,0.010512,0,23.167,4.613,0.177,0.431,6
0.996095,0.00390465,0,20.106,3.617,0.17,0.379,7
0.983225,0.0167754,0,26.097,5.401,0.197,0.448,6
0.989702,0.0102976,0,20.712,3.95,0.168,0.483,5
0.99215,0.00785046,0,25.753,5.604,0.196,0.405,7
0.988325,0.0116754,0,20.207,3.647,0.145,0.48,5
0.753709,0.246291,0,61.539,14.819,0.218,0.292,14
0.981962,0.0180384,0,36.691,8.219,0.204,0.329,10
0.958083,0.0419173,0,30.38,5.124,0.155,0.393,8
0.999212,0.000787678,0,20.821,5.113,0.234,0.357,8
2.36E-12,1,1,117.394,10.153,0.07,0.436,10
0.971326,0.0286736,0,46.29,12.048,0.247,0.312,11
0.996738,0.00326225,0,25.467,6.534,0.24,0.391,7
0.932236,0.0677636,0,24.944,3.835,0.136,0.473,5
0.98855,0.0114504,0,22.996,4.333,0.148,0.475,6
0.00279906,0.997201,1,44.436,3.568,0.037,0.946,2
0.955583,0.044417,0,26.02,4.315,0.148,0.428,6
0.987649,0.0123514,0,25.817,5.077,0.178,0.405,7
0.982582,0.0174183,0,23.078,3.912,0.129,0.469,6
0.994753,0.00524726,0,27.706,6.364,0.221,0.374,8
0.994944,0.00505629,0,22.646,4.915,0.21,0.473,6
0,1,1,349.012,14.815,0.02,0.697,8
0.977112,0.0228876,0,29.308,6.159,0.185,0.408,7
0.996336,0.00366446,0,25.101,5.544,0.204,0.362,8
0.995762,0.00423826,0,20.914,4.577,0.201,0.413,6
0.105127,0.894873,0,43.439,5.377,0.11,0.377,8
0.578277,0.421723,0,37.438,5.529,0.122,0.361,8
0.930797,0.0692032,0,23.856,3.818,0.132,0.538,4
0,1,1,405.902,20.028,0.022,0.79,7
0.870736,0.129264,0,40.784,7.674,0.159,0.355,10
0.994486,0.00551379,0,20.86,4.152,0.184,0.432,6
0.986971,0.0130288,0,27.738,6.093,0.194,0.396,7
0.941715,0.0582847,0,27.01,4.189,0.131,0.496,6
0.888704,0.111296,0,37.876,7.645,0.179,0.43,8
0.88973,0.11027,0,33.947,5.667,0.155,0.396,8
0.675892,0.324108,0,30.729,3.746,0.101,0.46,6
0.64283,0.35717,1,48.008,8.232,0.156,0.31,12
0.0126695,0.987331,1,44.723,3.617,0.066,0.46,7
0.998692,0.00130803,0,24.123,5.598,0.202,0.348,9
0.993914,0.00608632,0,21,4.117,0.179,0.433,6
4.51E-09,1,1,84.836,6.619,0.042,0.747,4
0.955997,0.0440025,0,21.199,3.27,0.131,0.656,3
0.954086,0.0459137,0,25.906,4.806,0.175,0.464,5
0.978841,0.0211593,0,25.554,5.405,0.199,0.502,5
0.993685,0.00631478,0,22.621,4.872,0.205,0.428,6
0.980099,0.0199015,0,34.046,7.435,0.204,0.34,9
0.993841,0.00615903,0,26.08,5.505,0.187,0.356,8
0,1,1,425.471,12.247,0.014,0.831,6
0.975889,0.0241111,0,22.463,3.836,0.159,0.469,5
0.792986,0.207014,1,25.124,2.258,0.085,0.491,5
0.983897,0.0161033,0,21.631,3.264,0.133,0.446,6
1.20E-09,1,1,130.05,19.47,0.13,0.3,18
0.984012,0.0159878,0,30.413,7.283,0.216,0.387,7
0.829106,0.170894,0,24.986,3.126,0.114,0.529,4
0.989815,0.0101854,0,23.296,5.374,0.211,0.455,5
0.991496,0.00850413,0,23.071,5.45,0.222,0.452,5
0.99227,0.00773049,0,21.189,4.569,0.201,0.46,5
0.938318,0.0616815,0,20.287,2.326,0.087,0.686,3
0.992763,0.00723663,0,31.52,7.461,0.209,0.337,9
0.943672,0.0563282,0,26.45,4.125,0.146,0.441,6
0.992471,0.00752902,0,20.301,4.128,0.192,0.462,5
0.991717,0.00828307,0,20.116,3.45,0.151,0.412,6
0.97088,0.0291198,0,25.917,4.616,0.158,0.466,6
0.954254,0.0457464,0,23.278,3.966,0.16,0.531,4
0.978234,0.0217658,0,20.224,2.893,0.117,0.481,5
0.991989,0.00801089,0,20.14,3.886,0.187,0.476,5
1.28E-20,1,1,169.92,13.706,0.036,0.655,8
0.991179,0.0088213,0,28.964,5.754,0.181,0.347,9
0.992147,0.00785327,0,22.75,4.119,0.154,0.403,7
0.965938,0.0340618,0,34.484,5.488,0.136,0.307,11
0.996397,0.00360327,0,20.354,3.856,0.17,0.385,7
0,1,1,294.03,14.38,0.017,0.842,5
0.928829,0.071171,0,28.417,4.348,0.133,0.383,7
0.941513,0.0584868,0,39.063,8.635,0.202,0.363,9
0.941018,0.0589822,0,34.519,6.998,0.176,0.381,8
0.995205,0.00479514,0,31.845,8.007,0.235,0.351,9
0.95881,0.0411904,0,28.799,5.583,0.164,0.496,6
0.993635,0.0063654,0,20.218,3.718,0.169,0.422,6
2.40E-11,1,1,133.473,20.333,0.141,0.355,13
5.27E-34,1,1,248.974,14.053,0.023,0.858,7
0.993458,0.00654197,0,28.341,5.825,0.19,0.338,9
0.986512,0.013488,0,21.511,3.582,0.136,0.424,6
0.996717,0.00328267,0,20.91,4.309,0.177,0.381,7
0.994359,0.00564059,0,24.202,5.906,0.23,0.413,6
1.29E-05,0.999987,1,93.777,15.775,0.133,0.495,13
0.994138,0.00586195,0,20.136,4.155,0.204,0.489,5
0.931952,0.0680481,0,31.2,5.495,0.157,0.453,7
0.996385,0.0036148,0,23.895,4.843,0.186,0.383,8
0,1,1,357.303,41.038,0.069,0.673,18
0.973869,0.0261311,0,21.045,2.83,0.128,0.511,5
0.992963,0.00703742,0,30.506,7.612,0.222,0.373,8
0.986451,0.013549,0,22.953,4.257,0.167,0.416,6
0.974954,0.0250454,0,22.551,4.286,0.184,0.533,4
1.45E-14,1,1,132.421,12.368,0.057,0.641,8
0.541446,0.458554,0,52.425,10.16,0.181,0.296,12
0.0571419,0.942858,0,46.816,7.661,0.109,0.686,5
0.0137995,0.986201,0,49.92,5.946,0.099,0.405,8
0.741775,0.258225,0,29.399,4.196,0.12,0.482,5
0.986833,0.0131673,0,20.082,3.583,0.14,0.454,5
0.989985,0.0100147,0,32.582,7.259,0.185,0.423,9
0.987812,0.0121883,0,24.41,4.515,0.145,0.403,7
0.984004,0.0159955,0,29.401,5.934,0.192,0.366,8
0.992955,0.00704488,0,23.089,4.475,0.162,0.396,7
0.995748,0.00425176,0,31.528,7.245,0.211,0.334,10
0.997617,0.00238329,0,23.151,5.089,0.195,0.363,8
0.968409,0.0315913,0,42.442,9.72,0.212,0.329,11
0.99847,0.00152986,1,22.57,5.262,0.216,0.362,8
0.983204,0.0167962,0,32.172,6.598,0.186,0.357,9
0.989564,0.0104358,0,28.162,5.155,0.161,0.348,9
0.977991,0.0220094,0,27.49,5.246,0.169,0.407,7
0.993352,0.00664767,0,27.437,6.04,0.201,0.366,8
2.76E-06,0.999997,0,68.027,5.11,0.036,0.779,5
0.991212,0.00878798,0,23.669,5.612,0.227,0.47,5
0.982634,0.0173657,0,22.198,3.559,0.14,0.426,6
7.56E-21,1,1,171.562,13.738,0.036,0.85,7
0.0423381,0.957662,0,42.169,5.188,0.087,0.747,4
0.974398,0.0256023,0,20.579,2.874,0.129,0.462,5
8.08E-06,0.999992,0,67.962,6.11,0.071,0.495,7
0.0327477,0.967252,0,53.578,8.445,0.123,0.382,9
0.980753,0.0192471,0,34.704,7.813,0.212,0.342,9
0.994513,0.0054869,0,26.538,5.814,0.202,0.361,8
0.911883,0.0881175,0,24.264,3.072,0.122,0.476,5
0,1,1,389.543,24.816,0.028,0.832,9
0.421204,0.578796,0,49.429,10.27,0.184,0.368,9
0.955468,0.0445319,0,35.591,8.018,0.204,0.36,8
0.654578,0.345422,0,35.234,6.114,0.151,0.433,6
0.553306,0.446694,0,32.458,4.471,0.107,0.545,5
0.993862,0.00613767,0,21.747,5.103,0.225,0.456,5
0.952529,0.0474709,0,29.33,5.791,0.187,0.448,6
0.996439,0.00356155,0,22.384,4.951,0.191,0.384,7
0.988186,0.0118141,0,20.215,2.951,0.139,0.428,6
0.920206,0.079794,0,27.94,3.899,0.114,0.402,7
3.31E-07,1,1,109.631,21.742,0.181,0.453,11
0.882896,0.117104,0,36.328,7.159,0.164,0.361,8
0.993602,0.00639754,0,21.957,5.154,0.225,0.458,5
0.979773,0.0202273,0,30.474,5.485,0.169,0.344,9
0.990201,0.00979948,1,28.278,6.089,0.187,0.361,8
0.991096,0.00890373,0,23.051,4.78,0.186,0.423,6
0.955551,0.0444488,0,29.673,6.215,0.189,0.428,6
0.931294,0.0687065,0,21.97,2.755,0.1,0.567,4
0.961225,0.038775,0,31.707,5.944,0.164,0.4,8
0.947868,0.0521319,0,29.38,5.589,0.169,0.484,6
0.928702,0.0712977,1,29.622,4.878,0.128,0.422,7
0.79803,0.20197,0,21.165,1.452,0.053,0.62,3
0.972767,0.0272328,0,20.646,3.414,0.141,0.52,4
0.971461,0.0285388,0,28.483,6.566,0.168,0.566,5
0.987059,0.0129411,0,20.526,3.65,0.155,0.472,5
0.00392605,0.996074,0,51.591,6.731,0.101,0.463,6
0.949931,0.0500687,0,33.444,7.235,0.201,0.418,7
0.977214,0.0227857,0,20.758,3.17,0.128,0.463,5
0.997742,0.00225778,0,20.663,4.525,0.204,0.381,7
1.52E-16,1,1,167.677,20.696,0.103,0.378,15
0.435426,0.564574,1,33.613,3.34,0.082,0.585,6
5.56E-05,0.999944,0,74.169,9.727,0.092,0.468,10
0.000149533,0.99985,1,66.297,8.687,0.1,0.438,8
0.957895,0.0421051,0,27.246,4.35,0.145,0.391,7
0.990627,0.00937289,0,25.498,5.352,0.192,0.381,7
0.977956,0.0220444,0,29.856,5.788,0.18,0.368,8
0.99667,0.00333026,0,20.866,4.189,0.182,0.386,7
0.758098,0.241902,0,40.011,7.078,0.154,0.36,9
0.966426,0.0335743,0,37.517,8.646,0.214,0.339,9
0.962158,0.037842,0,28.442,5.488,0.179,0.479,6
0.981347,0.0186528,0,22.47,3.52,0.143,0.437,6
0.984778,0.0152222,0,22.27,3.714,0.149,0.43,6
0.997895,0.00210456,0,32.424,8.666,0.247,0.323,10
0.544834,0.455166,0,31.723,3.614,0.095,0.448,6
0.966923,0.0330771,0,30.027,5.113,0.157,0.419,8
0.999455,0.000544957,0,28.327,7.408,0.234,0.308,11
0.930053,0.069947,0,23.225,2.817,0.096,0.511,5
0.955382,0.0446183,0,22.183,2.404,0.094,0.427,6
0.999426,0.000574418,0,20.96,5.575,0.245,0.361,8
0.987761,0.0122388,0,23.818,4.776,0.178,0.429,6
0.988169,0.0118311,0,22.409,4.131,0.171,0.412,6
0.958532,0.041468,0,27.081,5.684,0.177,0.462,5
0.991472,0.00852768,0,20.931,4.422,0.182,0.458,5
0.277558,0.722442,1,37.416,4.382,0.103,0.42,7
0.87805,0.12195,0,29.033,5.142,0.159,0.473,5
0.99083,0.00917023,0,22.791,4.578,0.188,0.42,6
0.997934,0.00206579,0,20.554,4.662,0.195,0.382,7
0.997298,0.00270233,0,24.626,5.588,0.213,0.373,8
0.99795,0.00204951,0,22.288,5.229,0.213,0.44,7
0.999003,0.000996893,0,20.351,5.162,0.24,0.406,7
0.996467,0.00353297,0,20.32,3.827,0.178,0.381,7
1.52E-06,0.999998,1,83.372,10.093,0.098,0.406,10
0.975387,0.0246126,0,40.974,9.329,0.215,0.308,11
0.921232,0.0787683,0,39.328,9.098,0.196,0.412,8
0.951239,0.0487612,0,38.578,8.745,0.204,0.343,9
0.959411,0.0405891,0,30.02,5.816,0.18,0.392,7
0.987814,0.0121858,0,27.986,6.259,0.21,0.39,7
0.651908,0.348092,0,30.193,3.927,0.122,0.494,5
0.987373,0.0126267,0,29.816,7.243,0.204,0.41,7
0.988861,0.0111391,0,26.838,5.127,0.17,0.364,8
0.995861,0.0041386,0,23,4.947,0.193,0.405,7
0.996212,0.0037878,0,31.248,6.484,0.195,0.309,11
0.995225,0.00477488,0,25.871,6.092,0.224,0.427,7
0.998431,0.00156887,0,25.541,5.931,0.224,0.36,9
0.96016,0.0398395,0,23.68,3.571,0.127,0.543,5
0.994706,0.00529373,0,20.412,4.052,0.178,0.422,6
0.995017,0.00498304,0,35.027,8.097,0.215,0.326,11
0.980543,0.0194568,0,34.4,6.843,0.17,0.35,10
0.99562,0.0043799,0,22.899,4.93,0.195,0.381,7
0.984459,0.0155411,1,21.427,3.076,0.12,0.482,6
0.993381,0.00661927,0,21.384,3.575,0.159,0.393,7
0.991633,0.00836654,0,21.139,4.453,0.19,0.468,5
0.900024,0.0999763,0,21.098,1.511,0.06,0.631,4
0.99542,0.00457965,0,26.942,6.164,0.215,0.373,8
0,1,1,512.267,54.458,0.086,0.46,22
0.988895,0.0111047,0,26.613,4.853,0.166,0.392,8
0.98042,0.0195801,0,28.964,5.483,0.179,0.361,8
0.99622,0.00378009,0,21.697,5.029,0.225,0.415,6
0.938941,0.0610595,0,21.576,2.289,0.09,0.478,5
0.986403,0.0135974,0,21.126,3.863,0.166,0.47,5
0.965717,0.0342834,0,50.463,13.289,0.245,0.309,12
0.981719,0.0182813,0,35.436,7.475,0.187,0.344,10
0.938246,0.0617537,0,24.249,3.566,0.146,0.46,5
0.998231,0.0017695,0,23.212,5.44,0.216,0.36,8
1.84E-10,1,1,104.818,10.575,0.065,0.566,8
0.969867,0.0301331,0,24.351,3.918,0.157,0.417,6
0.998753,0.00124658,0,21.524,5.589,0.249,0.385,7
0.622877,0.377123,1,34.536,5.424,0.145,0.449,6
0.996339,0.00366089,0,21.647,4.503,0.18,0.391,7
0,1,1,391.695,22.808,0.024,0.796,8
0.957237,0.0427628,0,24.028,3.136,0.124,0.463,6
0.992931,0.00706867,0,20.837,4.51,0.199,0.46,5
0.882604,0.117396,0,20.224,1.699,0.072,0.624,3
2.98E-05,0.99997,1,61.725,5.322,0.066,0.511,6
0.607428,0.392572,0,23.155,1.411,0.06,0.579,3
0.994344,0.00565611,0,20.756,4.102,0.189,0.417,6
0.90946,0.0905397,0,23.073,3.165,0.115,0.685,3
0.81968,0.18032,0,26.956,3.628,0.109,0.632,4
0.243547,0.756453,0,42.764,7.204,0.144,0.394,7
0.988421,0.0115793,0,24.078,4.956,0.194,0.419,6
0.964854,0.0351457,0,23.431,4.099,0.137,0.453,5
0.858057,0.141942,0,22.643,2.422,0.089,0.669,3
0.993448,0.00655215,0,27.192,5.822,0.2,0.382,8
0.9879,0.0121,0,26.801,5.758,0.182,0.392,7
0.994035,0.00596533,0,21.434,3.773,0.156,0.396,7
0.533008,0.466992,0,43.509,8.346,0.178,0.386,8
0.86802,0.13198,0,36.284,7.426,0.2,0.403,7
0.979585,0.0204146,0,29.149,6.075,0.189,0.43,7
0.00276641,0.997234,0,62.814,9.301,0.124,0.356,10
0.67193,0.32807,0,47.823,9.186,0.17,0.322,11
0.964492,0.0355076,0,35.035,7.971,0.207,0.368,8
0.973347,0.0266527,0,28.038,5.37,0.172,0.388,7
2.87E-34,1,1,256.067,18.211,0.023,0.903,6
0.918574,0.081426,0,33.022,6.533,0.158,0.415,7
0.993886,0.00611385,0,21.177,4.834,0.212,0.461,5
0.968883,0.0311172,0,20.399,3.239,0.122,0.514,4
0.85974,0.14026,0,31.332,4.789,0.139,0.402,7
0.978401,0.0215992,0,24.609,4.164,0.14,0.51,6
0.990431,0.00956891,0,27.651,6.907,0.236,0.45,6
0.989072,0.0109283,0,23.571,5.435,0.216,0.448,5
0.984831,0.015169,0,20.845,4.072,0.186,0.525,4
0.988467,0.0115332,0,20.527,3.834,0.164,0.46,5
0.686627,0.313373,0,33.823,5.598,0.143,0.424,6
0.987593,0.0124069,0,23.111,4.967,0.206,0.459,5
0.975273,0.0247274,0,35.056,6.965,0.172,0.331,10
0.982329,0.0176711,0,29.345,5.895,0.176,0.362,8
0.986782,0.0132184,0,22.573,4.026,0.164,0.426,6
0,1,1,681.334,44.432,0.043,0.697,16
0.99062,0.00937945,0,29.145,5.81,0.175,0.348,9
0.995122,0.00487797,0,21.144,3.746,0.168,0.407,7
0.853653,0.146347,1,46.927,9.989,0.198,0.33,11
0.98967,0.0103297,0,29.102,7.064,0.216,0.404,7
0.98995,0.0100501,0,22.785,3.883,0.148,0.39,7
0.998379,0.00162131,0,27.362,5.491,0.183,0.315,11
0.994263,0.00573669,0,21.157,3.002,0.125,0.373,8
6.00E-06,0.999994,0,70.174,8.049,0.06,0.679,5
0.679073,0.320927,0,39.522,6.95,0.158,0.399,8
0.988829,0.0111713,0,25.992,5.983,0.221,0.416,6
0.952752,0.0472482,0,25.587,4.063,0.144,0.415,6
0.845818,0.154182,0,26.698,2.854,0.098,0.453,6
0.991557,0.00844282,0,25.059,5.091,0.186,0.414,7
0.997022,0.00297824,0,24.006,5.288,0.192,0.363,8
0.972178,0.0278218,0,21.344,3.093,0.117,0.496,5
0.981389,0.0186108,0,33.759,7.311,0.193,0.363,9
0.965816,0.0341839,0,24.235,3.732,0.143,0.421,6
0.986723,0.0132772,0,21.082,3.986,0.162,0.457,5
0,1,1,410.735,33.336,0.037,0.81,11
0.00131983,0.99868,0,58.957,7.824,0.11,0.387,8
0.499846,0.500154,0,37.714,5.87,0.125,0.42,7
0.993317,0.00668308,0,28.825,6.787,0.214,0.364,8
0.988227,0.0117731,0,25.953,5.306,0.187,0.382,7
0.993607,0.00639309,0,21.671,4.438,0.182,0.431,6
0.997874,0.00212575,0,21.213,4.854,0.215,0.383,7
0.978723,0.0212774,0,32.263,7.836,0.23,0.389,7
0.972654,0.0273463,0,22.905,4.015,0.153,0.459,5
0.895352,0.104648,0,44.112,11.285,0.237,0.399,8
0.980687,0.0193134,0,21.636,3.761,0.157,0.459,5
2.44E-14,1,1,121.28,8.738,0.041,0.62,6
0.417532,0.582468,0,38.087,4.569,0.096,0.451,8
0.996617,0.00338338,0,25.638,5.946,0.204,0.37,8
0.981517,0.0184834,0,24.507,3.256,0.121,0.371,8
0.541438,0.458562,0,45.244,8.637,0.176,0.351,9
0.917599,0.082401,0,30.395,5.134,0.151,0.388,7
0.956066,0.0439341,0,26.49,5.231,0.18,0.458,5
0.962386,0.0376142,0,20.177,2.733,0.128,0.517,4
0.610524,0.389476,0,35.303,4.922,0.112,0.465,7
0.963724,0.0362759,0,24.159,3.615,0.136,0.426,6
0.990041,0.00995945,0,20.779,4.029,0.176,0.475,5
0.991633,0.00836679,0,20.479,4.085,0.188,0.465,5
0.926245,0.073755,0,26.59,4.609,0.151,0.468,5
1.99E-11,1,1,119.796,12.903,0.087,0.4,12
0.60226,0.39774,0,34.657,4.863,0.113,0.401,7
0.875925,0.124075,0,32.491,5.735,0.138,0.4,7
0.989893,0.0101069,0,26.869,5.94,0.206,0.384,7
0.997964,0.00203645,0,23.792,5.618,0.213,0.357,8
0.979261,0.0207389,0,40.736,10.93,0.256,0.357,9
0.982511,0.0174886,0,34.76,7.223,0.185,0.332,10
0.986983,0.0130171,0,23.523,4.587,0.181,0.411,6
0.995025,0.00497533,0,24.455,6.131,0.234,0.428,6
0.986893,0.0131069,0,24.216,5.56,0.21,0.453,5
0.986122,0.0138783,0,21.005,3.796,0.158,0.474,5
0.996857,0.0031428,0,20.358,5.205,0.239,0.453,5
0.985654,0.0143462,0,20.121,3.904,0.165,0.522,4
1.67E-32,1,1,246.462,15.443,0.028,0.904,9
0.99577,0.00422959,0,26.268,5.72,0.195,0.424,8
0.979236,0.0207644,0,20.748,3.08,0.122,0.508,5
0.970205,0.0297952,0,24.237,3.97,0.144,0.417,6
0.988825,0.0111749,0,22.911,4.485,0.177,0.411,6
0.243855,0.756145,0,54.569,10.458,0.157,0.335,11
0.944456,0.0555438,0,49.301,13.617,0.256,0.341,10
0.987191,0.0128086,0,26.969,6.297,0.224,0.423,6
0.967418,0.0325824,0,24.601,3.941,0.156,0.419,6
0.965219,0.034781,0,22.342,3.788,0.153,0.548,4
0.971962,0.0280382,0,28.358,4.801,0.135,0.376,8
0.946031,0.0539688,0,25.397,3.753,0.124,0.437,6
0.992718,0.00728187,0,24.886,5.922,0.207,0.443,6
0.991521,0.00847909,0,22.016,3.633,0.143,0.404,7
0.996707,0.00329316,0,20.029,4.351,0.2,0.427,6
0,1,1,677.973,17.538,0.007,0.949,8
0.991805,0.00819536,0,28.524,7.086,0.23,0.384,7
0.967281,0.0327191,0,22.027,3.37,0.137,0.451,5
0,1,1,448.942,29.071,0.032,0.655,11
0.965536,0.0344638,0,31.501,5.907,0.151,0.433,8
0.991673,0.00832691,0,26.932,6.123,0.215,0.398,7
0.997567,0.00243297,0,26.663,6.095,0.217,0.343,9
0.984547,0.0154532,0,22.79,3.586,0.135,0.516,6
0,1,1,333.475,11.515,0.034,0.513,4
0.00890967,0.99109,0,68.247,11.419,0.143,0.309,13
0.916437,0.0835632,0,37.543,6.699,0.153,0.323,10
0.952084,0.0479165,0,25.399,3.883,0.14,0.427,6
0.907668,0.0923323,0,24.974,3.59,0.12,0.452,5
0.955658,0.0443424,0,44.097,9.438,0.196,0.3,12
0.958517,0.0414825,0,30.338,5.348,0.146,0.367,8
0.983053,0.016947,0,25.358,5.06,0.196,0.429,6
0.996,0.00400023,0,21.198,4.718,0.207,0.425,6
0.915531,0.0844694,0,37.156,7.884,0.2,0.37,8
0.622445,0.377555,0,27.713,2.786,0.087,0.617,4
0.957018,0.0429824,0,22.89,3.402,0.126,0.474,5
0.925377,0.0746228,0,27.807,4.566,0.15,0.423,6
0.988642,0.0113584,1,22.566,4.874,0.198,0.453,5
1.74E-18,1,1,187.429,26.852,0.113,0.368,14
0.695034,0.304966,0,32.733,4.657,0.127,0.499,6
0.996773,0.00322691,0,20.275,5.162,0.236,0.449,5
1.50E-36,1,1,267.811,17.566,0.024,0.847,6
0.973971,0.0260288,0,39.392,9.202,0.216,0.327,10
0.840105,0.159895,0,33.166,5.403,0.142,0.441,7
0.95244,0.0475604,0,29.692,5.513,0.163,0.389,7
0.978335,0.0216648,0,23.343,4.468,0.173,0.463,5
0.981292,0.0187078,0,20.646,3.412,0.136,0.453,5
0.613113,0.386887,1,39.705,6.61,0.146,0.415,8
0.830199,0.169801,0,32.596,5.328,0.135,0.388,7
0.991958,0.00804241,0,22.675,4.538,0.185,0.452,6
5.66E-22,1,0,159.518,4.824,0.015,0.822,5
0.230208,0.769792,1,49.477,8.213,0.147,0.36,10
0.467426,0.532574,0,37.21,5.442,0.132,0.398,7
0.986135,0.0138647,0,27.716,5.981,0.191,0.4,7
0.794571,0.205429,0,33.487,5.294,0.137,0.42,7
0.901761,0.0982393,0,24.244,3.197,0.128,0.586,4
0.0110403,0.98896,1,68.581,11.66,0.147,0.352,13
0.919467,0.0805331,0,37.769,7.571,0.179,0.351,9
0.914706,0.0852938,0,32.379,5.465,0.139,0.366,8
0.959245,0.040755,0,22.837,3.369,0.126,0.488,5
0,1,1,908.154,27.605,0.007,0.939,8
0.992071,0.00792876,0,23.678,5.21,0.202,0.424,6
0.980268,0.0197319,0,20.511,2.995,0.141,0.487,5
0.997038,0.00296176,0,20.039,4.476,0.212,0.419,6
0.996579,0.00342051,0,22.888,5.176,0.189,0.41,7
0.018805,0.981195,0,58.783,10.494,0.166,0.366,9
0.994998,0.00500185,0,22.469,5.17,0.207,0.421,6
0.993291,0.00670916,0,25.199,5.507,0.202,0.398,7
0.999052,0.000948244,0,27.2,7.547,0.261,0.341,9
0.995401,0.00459924,0,26.01,5.789,0.2,0.36,8
0.937959,0.0620405,0,25.774,3.689,0.122,0.45,6
0.661214,0.338786,0,48.929,9.753,0.178,0.317,11
0.993237,0.00676258,0,27.222,5.868,0.202,0.367,8
0.991238,0.00876162,1,30.155,7.184,0.216,0.36,8
0.989641,0.0103595,0,23.082,4.608,0.188,0.413,6
0.973796,0.0262045,0,21.447,3.292,0.136,0.465,5
0.98835,0.01165,0,21.143,4.347,0.196,0.564,4
0.996593,0.00340671,0,20.995,4.921,0.202,0.419,6
0.051134,0.948866,0,43.638,4.888,0.094,0.471,7
0.990386,0.00961388,0,21.921,4.702,0.203,0.453,5
0.995637,0.00436301,0,21.898,5.016,0.214,0.415,6
0.842144,0.157856,1,21.435,1.788,0.068,0.818,2
0.993727,0.00627296,0,21.007,4.754,0.211,0.452,5
1.23E-37,1,1,299.121,28.933,0.043,0.765,10
4.54E-15,1,1,155.433,19.385,0.097,0.412,14
0.948597,0.051403,0,22.543,2.848,0.099,0.517,5
0.966327,0.033673,0,31.009,5.886,0.179,0.358,8
0.949255,0.050745,0,28.473,5.234,0.173,0.454,6
0.0240716,0.975928,1,41.689,4.931,0.081,0.603,4
0.981645,0.0183554,0,30.703,5.794,0.167,0.344,9
0.979319,0.0206811,0,23.914,4.665,0.188,0.48,5
1.92E-18,1,1,155.014,13.746,0.048,0.759,6
4.20E-19,1,1,164.285,14.731,0.049,0.792,8
0.982327,0.0176733,0,34.968,7.374,0.19,0.319,10
0.996197,0.00380256,0,33.1,8.319,0.23,0.319,10
0.975694,0.0243059,0,24.92,4.525,0.165,0.42,6
0.988029,0.0119708,0,23.093,4.466,0.179,0.412,6
1.05E-05,0.99999,1,70.551,8.463,0.075,0.769,5
0.900289,0.0997115,0,29.047,4.702,0.135,0.463,6
0.943339,0.0566611,0,28.773,4.668,0.127,0.435,7
0.998789,0.00121084,0,31.198,7.955,0.225,0.314,11
0.985738,0.0142618,0,26.521,5.338,0.184,0.388,7
0.995174,0.00482579,0,21.161,4.468,0.202,0.421,6
0.606004,0.393996,0,48.152,8.117,0.147,0.315,12
0.990673,0.00932718,0,23.155,5.324,0.216,0.465,5
0.976137,0.0238626,0,21.685,3.524,0.143,0.466,5
0.924939,0.0750609,0,21.247,2.27,0.101,0.549,4
0.945273,0.0547275,0,32.299,5.815,0.163,0.39,8
0.995004,0.00499578,0,21.355,4.512,0.196,0.432,6
0.946715,0.0532848,0,38.358,7.657,0.189,0.323,10
0.974247,0.0257531,0,23.344,4.311,0.156,0.466,5
0.991249,0.00875053,0,22.108,4.279,0.184,0.418,6
4.25E-11,1,1,113.744,12.337,0.085,0.428,10
0.528203,0.471797,0,53.942,12.039,0.214,0.426,10
0.406302,0.593698,0,48.258,7.933,0.145,0.325,11
