Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.949915,0.050085,0,40.042,9.934,0.222,0.366,8
0.992874,0.00712576,0,32.797,7.504,0.218,0.356,9
0.999137,0.000862619,0,27.064,7.02,0.239,0.34,9
0.995526,0.00447409,0,25.886,4.63,0.152,0.342,9
0.995102,0.00489786,0,25.233,5.447,0.201,0.395,7
0.985675,0.0143249,0,25.086,4.617,0.173,0.467,6
0.994478,0.00552229,0,23.632,4.597,0.172,0.386,7
0.996484,0.00351606,0,23.617,5.662,0.227,0.413,6
0.993317,0.00668341,0,23.311,4.695,0.19,0.438,6
0.978594,0.0214056,0,22.877,3.253,0.134,0.428,6
0.994953,0.00504736,0,22.222,4.564,0.181,0.43,6
0.995636,0.00436437,0,20.199,4.303,0.187,0.468,5
0.000938928,0.999061,0,66.465,11.68,0.13,0.645,7
0.823087,0.176913,0,39.364,7.068,0.166,0.345,9
0.979329,0.0206711,0,31.033,6.741,0.203,0.41,7
0.975378,0.0246218,0,26.691,5.7,0.197,0.455,5
0.975949,0.0240511,0,24.252,3.917,0.139,0.42,6
0.985679,0.0143205,0,22.024,3.313,0.141,0.421,6
0.994399,0.00560111,0,21.651,4.191,0.176,0.417,6
0.995107,0.00489321,0,20.477,4.299,0.191,0.464,5
5.28E-18,1,1,145.183,12.461,0.036,0.872,6
0.9975,0.00249967,0,33.535,8.529,0.228,0.326,10
0.989717,0.0102827,0,29.374,6.05,0.19,0.375,8
0.982047,0.0179527,0,29.341,6.111,0.191,0.396,7
0.99273,0.00726991,0,25.49,5.211,0.18,0.393,7
0.991297,0.0087033,0,25.19,5.872,0.215,0.503,5
0.914908,0.0850917,0,25.086,3.934,0.135,0.529,4
0.996812,0.00318812,0,23.064,4.809,0.191,0.4,7
0.995917,0.00408285,0,21.185,4.409,0.175,0.411,6
0.033964,0.966036,0,49.839,8.744,0.161,0.467,6
0.527793,0.472207,0,39.994,7.893,0.152,0.459,6
0.987701,0.0122994,0,35.206,8.91,0.243,0.369,8
0.663907,0.336093,0,33.249,5.009,0.131,0.429,6
0.534752,0.465248,0,31.905,3.694,0.106,0.418,6
0.905166,0.0948339,0,28.93,4.49,0.148,0.436,6
0.987585,0.0124154,0,28.745,6.803,0.216,0.447,6
0.891257,0.108744,0,26.25,3.761,0.12,0.46,5
0.714613,0.285387,0,24.591,2.175,0.059,0.693,3
0.985938,0.014062,0,22.587,4.238,0.175,0.453,5
0.984267,0.0157334,0,21.653,3.723,0.143,0.46,5
0.987821,0.0121792,0,21.422,4.107,0.184,0.55,4
0.995071,0.00492931,1,21.351,4.785,0.207,0.448,5
0.000847737,0.999152,0,85.324,19.045,0.202,0.337,12
0.328184,0.671816,0,45.105,8.804,0.173,0.424,7
0.928858,0.0711423,0,35.275,6.908,0.17,0.373,8
0.843344,0.156656,0,34.421,6.586,0.184,0.452,6
0.992075,0.00792501,0,30.489,6.976,0.212,0.366,8
0.988448,0.011552,0,27.925,6.446,0.216,0.442,6
0.994207,0.00579313,0,27.421,5.851,0.186,0.356,8
0.953523,0.0464767,0,27.343,4.61,0.163,0.42,6
0.991165,0.00883525,0,24.441,5.04,0.182,0.437,6
0.992941,0.00705847,0,23.844,5.026,0.191,0.422,6
5.75E-14,1,1,111.512,7.528,0.038,0.877,4
0.0408653,0.959135,0,55.059,10.611,0.167,0.376,8
0.810543,0.189457,0,38.513,7.984,0.19,0.396,7
0.945841,0.0541592,0,33.337,6.308,0.159,0.363,8
0.865822,0.134178,0,31.055,5.225,0.151,0.429,6
0.997912,0.00208815,0,21.882,5.939,0.251,0.456,5
0.983688,0.0163123,0,20.297,3.388,0.163,0.515,4
1.30E-26,1,0,195.189,12.406,0.026,0.841,8
0.989917,0.0100829,0,35.29,8.352,0.222,0.375,9
0.932687,0.0673128,0,28.22,5.08,0.152,0.519,5
0.991227,0.00877309,0,27.522,5.817,0.205,0.417,7
0.995145,0.00485531,0,21.346,4.062,0.175,0.443,6
0.00939408,0.990606,0,70.702,14.767,0.199,0.337,11
0.737254,0.262745,0,28.232,3.413,0.114,0.469,5
0.941583,0.0584174,0,27.681,3.929,0.12,0.396,7
0.910467,0.0895326,0,24.61,3.137,0.097,0.481,5
0.996722,0.00327836,0,24.557,5.654,0.204,0.385,7
0.990572,0.00942838,0,23.572,5.106,0.207,0.461,5
0.990395,0.00960489,0,23.235,4.438,0.166,0.418,6
0.937087,0.062913,0,22.935,2.742,0.109,0.455,5
0.984976,0.0150239,0,22.476,4.002,0.161,0.483,5
4.18E-19,1,0,165.997,19.249,0.067,0.837,8
0.25015,0.74985,0,39.169,5.904,0.118,0.465,6
0.986945,0.0130553,0,36.971,8.293,0.205,0.343,10
0.99832,0.00167997,0,33.162,8.695,0.25,0.327,10
0.387531,0.612468,0,32.685,4.907,0.134,0.623,3
0.32519,0.67481,0,30.219,2.997,0.083,0.528,4
0.991573,0.00842711,0,29.147,6.191,0.199,0.365,8
0.99034,0.00966011,0,28.23,5.473,0.179,0.386,8
0.890716,0.109284,0,26.378,3.387,0.104,0.553,5
0.98566,0.0143396,0,24.994,4.894,0.16,0.429,6
0.98289,0.0171096,0,23.445,3.889,0.148,0.415,6
0.99223,0.00777042,0,21.327,3.666,0.159,0.416,6
0.987474,0.0125258,0,20.522,3.245,0.151,0.471,5
0.995886,0.00411358,0,20.126,3.784,0.163,0.423,6
0,1,0,595.643,35.089,0.017,0.919,8
0.926483,0.0735167,0,38.487,7.742,0.188,0.353,9
0.975242,0.0247579,0,29.959,6.103,0.185,0.389,7
0.985018,0.0149821,0,25.554,5.018,0.186,0.42,6
0.987222,0.0127782,0,25.204,4.404,0.159,0.391,7
0.997807,0.00219315,0,24.673,6.06,0.229,0.392,7
0.984939,0.0150611,0,20.856,3.654,0.171,0.535,4
0.994458,0.00554183,0,20.135,3.974,0.189,0.457,5
0,1,0,575.91,10.208,0.005,0.961,4
0,1,0,297.314,24.09,0.032,0.83,8
0.892114,0.107886,0,37.15,7.974,0.171,0.442,7
0.928212,0.0717876,0,23.562,3.259,0.135,0.533,4
0.994643,0.00535737,0,21.598,4.909,0.187,0.458,5
0.992487,0.0075129,0,21.574,3.925,0.151,0.416,6
1.01E-14,1,0,135.593,15.723,0.065,0.789,8
8.30E-07,0.999999,0,80.723,11.853,0.109,0.569,6
0.942386,0.0576145,0,37.433,8.175,0.202,0.389,8
0.178228,0.821772,0,31.266,2.391,0.071,0.559,4
0.970679,0.0293205,0,27.467,5.236,0.175,0.426,6
0.99803,0.00196968,0,24.334,6.066,0.225,0.388,7
0.985839,0.0141607,0,23.119,4.389,0.178,0.475,5
0.997647,0.00235269,0,22.596,4.945,0.205,0.385,7
0.995776,0.00422412,0,20.834,3.987,0.181,0.43,6
0.992066,0.0079343,0,20.051,3.575,0.131,0.504,5
0.990042,0.00995806,0,30.453,6.699,0.205,0.363,8
0.985439,0.0145615,0,29.565,5.879,0.174,0.36,8
0.953179,0.0468208,0,29.047,4.76,0.154,0.405,7
0.929081,0.0709187,0,28.913,4.983,0.157,0.416,6
0.996621,0.00337877,0,22.536,4.534,0.186,0.386,7
0.986018,0.0139822,0,20.288,3.127,0.143,0.619,4
0,1,1,491.279,22.828,0.015,0.927,8
0.88078,0.11922,0,38.924,7.851,0.173,0.44,8
0.952238,0.0477623,0,30.094,5.244,0.142,0.439,7
0.983751,0.0162487,0,30.017,6.654,0.195,0.392,7
0.988624,0.0113757,0,28.903,6.227,0.202,0.428,7
0.995492,0.00450748,0,28.098,6.345,0.209,0.371,8
0.9728,0.0271999,0,26.458,4.607,0.15,0.48,6
0.990299,0.0097012,0,23.536,4.49,0.172,0.429,6
0.996754,0.00324619,0,22.499,4.583,0.185,0.385,7
0.995586,0.00441445,0,21.939,4.544,0.195,0.419,6
0.980473,0.0195269,0,20.411,2.924,0.113,0.456,5
0.995991,0.0040093,0,20.167,3.679,0.171,0.44,6
0,1,1,527.401,11.097,0.005,0.957,4
0,1,0,439.082,23.088,0.02,0.921,6
0.386894,0.613106,0,42.184,7.516,0.155,0.431,7
0.990299,0.00970115,0,25.94,5.613,0.208,0.435,6
0.983747,0.0162531,0,25.112,5.274,0.196,0.47,5
0.991825,0.00817544,0,23.172,4.999,0.21,0.469,5
0.970331,0.029669,0,23,2.978,0.123,0.421,6
0.993006,0.00699405,0,22.495,4.381,0.178,0.414,6
0.971292,0.0287084,0,21.421,2.855,0.114,0.473,5
0,1,1,1026.116,20.271,0.006,0.932,6
0.991417,0.00858274,0,29.836,5.826,0.18,0.345,9
0.987437,0.0125632,0,27.219,6.06,0.202,0.434,6
0.99366,0.00633961,0,26.47,5.77,0.208,0.394,7
0.992986,0.00701358,0,24.673,4.807,0.185,0.381,7
0.988731,0.011269,0,22.724,3.765,0.153,0.457,6
0,1,1,296.928,22.071,0.024,0.866,10
0.0947845,0.905215,0,53.92,8.582,0.146,0.331,11
0.830958,0.169042,0,44.91,9.184,0.185,0.364,10
0.646311,0.353689,0,40.805,8.091,0.186,0.41,7
0.967346,0.032654,0,37.78,7.611,0.185,0.341,10
0.977871,0.0221289,0,37.186,8.511,0.221,0.35,9
0.993349,0.00665147,0,36.737,9.724,0.248,0.357,9
0.997969,0.0020311,0,31.333,7.597,0.221,0.32,10
0.975741,0.024259,0,23.92,3.048,0.122,0.382,7
0.996553,0.00344718,0,21.989,4.207,0.183,0.385,7
0.996899,0.00310127,0,20.35,4.18,0.182,0.422,6
0.995356,0.00464435,0,20.006,3.541,0.165,0.42,6
0,1,1,428.51,6.693,0.007,0.918,4
0.0616212,0.938379,0,35.811,3.823,0.068,0.663,3
0.993795,0.00620484,0,27.864,6.569,0.226,0.382,7
0.982648,0.017352,0,27.416,5.113,0.168,0.408,7
0.999133,0.000867027,0,20.863,5.702,0.254,0.429,6
0.995709,0.00429126,0,20.376,3.834,0.161,0.432,6
3.06E-11,1,1,101.931,9.609,0.052,0.708,6
0.986023,0.0139773,0,34.166,8.097,0.228,0.389,8
0.958998,0.0410024,0,27.93,4.46,0.125,0.414,7
0.976452,0.0235479,0,24.702,4.127,0.142,0.431,6
0.880416,0.119584,0,23.493,2.21,0.089,0.458,5
0.988861,0.0111394,0,23.394,4.934,0.194,0.449,5
0.957833,0.0421669,0,20.993,2.874,0.113,0.671,3
0.129229,0.870771,0,46.528,7.428,0.139,0.387,8
0.984304,0.0156959,0,27.39,5.33,0.167,0.395,7
0.9917,0.00830004,0,21.642,4.3,0.184,0.463,5
0.976944,0.0230562,0,29.793,5.991,0.171,0.426,7
0.990483,0.00951693,0,27.228,5.765,0.196,0.389,7
0,1,1,1045.839,45.765,0.018,0.781,10
0.159578,0.840422,0,42.133,5.548,0.119,0.514,7
0.969822,0.0301781,0,30.062,6.511,0.2,0.433,6
0.994657,0.00534296,0,27.427,6.563,0.216,0.388,7
0.997168,0.0028316,0,22.032,4.549,0.184,0.378,7
0.985087,0.0149125,0,20.657,3.658,0.168,0.521,4
0.996893,0.00310668,0,20.226,4.153,0.185,0.41,6
0.983503,0.0164972,0,20.036,2.836,0.119,0.466,5
0.995068,0.00493238,0,20.026,4.006,0.194,0.462,5
0,1,1,489.798,33.618,0.025,0.847,10
0.719714,0.280286,0,35.468,5.14,0.123,0.362,8
0.964498,0.0355021,0,28.922,5.788,0.176,0.431,6
0.991692,0.0083077,0,25.347,4.979,0.182,0.383,7
0.959173,0.040827,0,20.194,1.891,0.09,0.456,5
0,1,0,617.75,10.936,0.015,0.704,4
1.16E-21,1,0,221.635,33.917,0.117,0.45,20
0.423615,0.576385,0,45.916,8.853,0.182,0.412,8
0.805449,0.194551,0,43.95,9.389,0.194,0.352,9
0.824144,0.175856,0,41.882,8.406,0.183,0.353,9
0.941123,0.0588773,0,32.062,5.999,0.174,0.416,7
0.946463,0.0535373,0,31.591,5.872,0.16,0.432,7
0.902203,0.0977969,0,27.111,4.064,0.129,0.511,5
0.986744,0.0132558,0,25.341,5.262,0.165,0.415,6
0.997433,0.00256663,0,23.356,5.231,0.21,0.386,7
0.970118,0.0298816,0,23.043,3.458,0.142,0.488,5
0.993242,0.00675788,0,22.535,4.908,0.207,0.47,5
0.991996,0.00800348,0,22.036,3.364,0.14,0.385,7
0.980037,0.0199632,0,21.849,3.481,0.144,0.461,5
0.988109,0.0118911,0,20.109,3.652,0.16,0.532,4
0.995137,0.00486285,0,23.243,5.022,0.188,0.455,6
0.953236,0.0467641,0,21.53,3.243,0.138,0.606,3
0.992341,0.00765932,0,20.393,3.742,0.165,0.475,5
0.991166,0.00883433,0,49.258,13.119,0.254,0.286,13
0.738897,0.261103,0,42.966,8.313,0.179,0.362,9
0.96343,0.0365701,0,33.999,7.748,0.211,0.389,7
0.884803,0.115197,0,32.583,6.05,0.178,0.45,6
0.953244,0.0467557,0,30.314,6.188,0.18,0.43,6
0.99337,0.00662975,0,27.287,6.914,0.225,0.422,6
0.968058,0.0319418,0,27.261,5.044,0.17,0.423,6
0.990209,0.00979138,0,26.142,5.774,0.209,0.425,6
0.954655,0.0453447,0,25.827,4.631,0.153,0.454,5
0.990967,0.00903254,0,25.078,5.435,0.195,0.413,6
0.975912,0.0240881,0,21.873,3.312,0.134,0.459,5
0.99734,0.00266031,0,27.59,6.595,0.233,0.373,8
0.998932,0.00106833,0,26.19,5.598,0.195,0.326,10
0.997723,0.00227735,0,25.171,5.68,0.2,0.364,8
0.997797,0.00220248,0,23.433,4.844,0.179,0.365,8
0.993929,0.006071,0,22.856,4.114,0.153,0.391,7
0.800873,0.199127,0,46.878,10.018,0.202,0.352,10
0.797803,0.202197,1,35.936,6.587,0.154,0.399,7
0.972924,0.0270757,0,35.605,8.219,0.213,0.372,8
0.908439,0.0915606,0,33.132,6.08,0.172,0.399,7
0.895409,0.104591,0,32.862,5.873,0.154,0.395,7
0.999086,0.000914197,0,25.257,6.677,0.252,0.356,8
3.67E-12,1,1,111.505,13.122,0.065,0.896,4
0.24054,0.75946,0,51.063,9.905,0.175,0.39,9
0.99412,0.00588015,0,32.943,8.667,0.241,0.363,8
0.976784,0.0232162,0,27.813,5.715,0.191,0.417,6
0.971566,0.0284335,0,23.032,3.783,0.13,0.461,5
0.998001,0.00199912,0,21.816,5.347,0.234,0.411,6
0.0170356,0.982964,0,43.207,5.75,0.086,0.572,4
0.970142,0.0298579,0,36.986,8.693,0.211,0.409,8
0.971654,0.0283456,0,29.35,5.584,0.177,0.392,7
0.982933,0.0170669,0,28.804,5.284,0.16,0.363,8
0.992739,0.00726056,0,20.025,3.649,0.171,0.459,5
0.0107623,0.989238,0,66.928,13.044,0.166,0.323,11
0.98785,0.01215,0,27.558,6.257,0.216,0.425,6
0.983459,0.0165413,0,24.285,4.904,0.179,0.467,5
0.987452,0.0125478,0,23.534,4.832,0.188,0.459,5
0.909894,0.0901059,0,21.004,1.694,0.076,0.556,4
0.993456,0.00654426,0,20.52,4.539,0.202,0.514,4
0.525168,0.474832,0,37.257,6.444,0.149,0.429,6
0.998549,0.00145065,0,30.303,8.112,0.252,0.341,9
0.986288,0.0137117,0,29.534,6.436,0.204,0.409,7
0.987074,0.0129264,0,27.11,5.364,0.181,0.39,7
0.955721,0.044279,0,25.506,4.898,0.178,0.52,4
0.984677,0.0153225,0,23.812,4.735,0.184,0.46,5
0.994769,0.00523133,0,21.958,4.879,0.215,0.468,5
0.974526,0.0254739,0,21.725,3.238,0.124,0.456,5
0.990888,0.00911215,0,21.575,4.215,0.171,0.465,5
0.995405,0.00459498,0,21.118,4.68,0.192,0.478,5
0.993638,0.00636222,0,38.932,10.196,0.238,0.351,10
0.972011,0.0279894,0,29.705,5.777,0.178,0.397,7
0.989571,0.0104288,0,27.846,5.906,0.196,0.405,7
0.988023,0.0119773,0,26.978,5.319,0.179,0.405,7
0.965565,0.0344354,0,26.111,4.343,0.162,0.417,6
0.68859,0.31141,0,24.85,2.657,0.105,0.719,2
0.998062,0.00193776,0,22.571,5.71,0.241,0.424,6
0.958371,0.0416286,0,20.888,2.816,0.132,0.649,3
0.998882,0.0011183,0,20.002,4.993,0.233,0.428,6
0,1,1,981.762,48.466,0.012,0.878,10
0.994899,0.00510071,0,25.263,5.432,0.197,0.396,7
0.985603,0.014397,0,25.128,4.684,0.18,0.45,6
0.974623,0.0253771,0,24.413,3.832,0.135,0.442,6
0.996433,0.00356735,0,20.654,4.203,0.183,0.414,6
0,1,1,460.836,18.612,0.018,0.925,8
0.996504,0.0034963,0,35.83,7.764,0.2,0.299,12
0.981265,0.0187347,0,34.628,6.746,0.161,0.337,10
0.989885,0.0101148,0,28.499,5.622,0.176,0.381,8
0.998896,0.00110412,0,22.417,5.542,0.232,0.412,7
0.999071,0.000928818,0,21.654,4.841,0.203,0.362,8
0.998052,0.00194818,0,21.301,4.397,0.197,0.402,7
0.994125,0.00587534,0,21.044,4.301,0.196,0.47,5
0.0142966,0.985703,0,46.697,6.399,0.105,0.575,5
0.958342,0.0416584,0,35.671,8.217,0.217,0.437,7
0.989306,0.0106941,0,23.704,4.455,0.18,0.418,6
0.990821,0.00917882,0,22.636,4.819,0.18,0.457,5
0.99707,0.00293023,0,20.563,4.316,0.196,0.416,6
0,1,1,886.667,29.776,0.021,0.678,8
0.981258,0.0187421,0,33.743,6.887,0.198,0.347,9
0.988093,0.0119072,0,28.96,5.873,0.164,0.362,8
0.994673,0.00532712,0,27.816,6.048,0.201,0.363,8
0.976243,0.0237565,0,27.605,5.588,0.187,0.417,6
0.989929,0.0100708,0,26.197,5.1,0.183,0.4,7
0.994706,0.00529367,0,24.773,5.184,0.182,0.399,7
0.995183,0.00481711,0,21.054,4.628,0.189,0.473,5
0.986984,0.0130163,0,20.855,3.427,0.161,0.452,5
0,1,1,496.733,23.828,0.017,0.795,7
9.14E-11,1,1,87.48,5.331,0.028,0.946,2
0.993047,0.00695266,0,32.001,7.324,0.197,0.34,9
0.994373,0.00562715,0,29.431,6.875,0.209,0.363,8
0.964512,0.0354879,0,29.089,5.706,0.19,0.443,6
0.994049,0.00595144,0,28.649,6.418,0.198,0.362,8
0.992359,0.00764137,0,27.044,5.898,0.199,0.397,7
0.990312,0.00968852,0,25.727,5.623,0.2,0.423,6
0.966954,0.033046,0,24.041,3.911,0.151,0.476,5
0.984949,0.0150508,0,22.342,3.87,0.154,0.5,5
0,1,1,313.263,16.828,0.02,0.859,7
0.956616,0.043384,0,37.433,7.926,0.188,0.35,9
0.841991,0.158009,0,35.125,5.061,0.124,0.343,9
0.997527,0.0024733,0,27.207,6.633,0.216,0.368,8
0.975717,0.0242826,0,25.204,4.869,0.17,0.483,5
0.992061,0.0079389,0,23.879,4.305,0.164,0.383,7
0.918803,0.0811974,0,22.117,2.489,0.089,0.545,4
0,1,1,810.395,16.59,0.014,0.726,6
7.07E-37,1,1,253.123,14.395,0.024,0.854,7
0.0494267,0.950573,0,47.553,5.877,0.101,0.378,9
0.970833,0.0291672,0,40.358,8.357,0.191,0.324,11
0.998151,0.00184937,0,27.125,6.118,0.212,0.35,9
0.991668,0.00833168,0,22.392,4.632,0.171,0.498,5
0.996342,0.00365807,0,21.11,4.151,0.163,0.487,6
0,1,1,454.231,25.182,0.022,0.766,9
0.978418,0.0215817,0,36.414,7.558,0.174,0.329,10
0.997684,0.00231575,0,22.867,4.878,0.206,0.425,7
0.825163,0.174837,0,22.406,1.551,0.067,0.551,4
4.65E-32,1,1,226.853,15.217,0.031,0.889,6
0.992633,0.00736664,0,33.812,8.125,0.222,0.341,9
0.819433,0.180567,0,29.217,3.685,0.121,0.457,6
0.982739,0.0172612,0,23.181,3.695,0.14,0.429,6
0.985141,0.0148589,0,22.52,4.176,0.159,0.464,5
0.9965,0.00350004,0,20.476,4.094,0.186,0.415,6
0.995434,0.00456577,0,20.282,4.284,0.193,0.461,5
0.98986,0.0101401,0,20.226,3.381,0.153,0.467,5
0.000128004,0.999872,1,77.476,15.005,0.182,0.482,8
0.872866,0.127134,0,50.317,11.901,0.215,0.322,11
0.659136,0.340864,0,44.395,8.68,0.155,0.384,9
0.876621,0.123379,0,33.682,5.383,0.139,0.364,8
0.983309,0.0166911,0,30.767,6.374,0.176,0.362,8
0.987391,0.0126089,0,28.297,6.002,0.195,0.39,7
0.989967,0.0100327,0,23.36,4.985,0.194,0.462,5
0.995352,0.00464829,0,21.676,4.826,0.214,0.478,5
0.982896,0.0171042,0,21.058,3.413,0.15,0.591,4
3.46E-29,1,1,207.31,13.468,0.031,0.633,7
0.944558,0.0554425,0,44.531,10.469,0.219,0.363,10
0.993735,0.00626489,0,41.776,10.185,0.23,0.311,12
0.911172,0.0888276,0,38.006,7.899,0.186,0.402,8
0.967713,0.0322868,0,31.052,6.374,0.189,0.383,7
0.984547,0.015453,0,24.165,4.694,0.171,0.516,5
0.964187,0.0358132,0,23.025,3.227,0.129,0.497,5
0.960705,0.0392948,0,20.196,2.222,0.089,0.58,4
0,1,1,301.627,18.99,0.03,0.747,6
0.447191,0.552809,0,52.708,9.756,0.159,0.313,12
0.960978,0.0390223,0,32.42,6.615,0.196,0.423,7
0.997125,0.00287519,0,24.786,5.215,0.185,0.367,8
0.998546,0.00145364,0,20.619,4.367,0.195,0.411,7
0,1,1,343.603,18.996,0.025,0.669,8
0.998725,0.00127496,0,40.826,10.061,0.223,0.285,14
0.994265,0.0057349,0,32.241,5.995,0.167,0.33,11
0.997858,0.00214238,0,26.813,5.696,0.198,0.372,9
0.998832,0.00116842,0,22.595,4.363,0.173,0.35,9
0.998871,0.00112872,0,21.913,4.553,0.196,0.398,8
0.998818,0.00118247,0,20.696,4.122,0.179,0.36,8
0,1,1,292.14,3.283,0.004,0.966,2
0.150522,0.849478,0,38.492,4.82,0.105,0.445,6
0.702178,0.297822,0,28.753,3.411,0.092,0.508,5
0.874106,0.125894,0,27.042,3.841,0.134,0.468,5
0.974452,0.0255482,0,24.62,4.653,0.166,0.454,5
0.944269,0.0557311,0,21.931,2.864,0.089,0.727,3
0,1,1,927.636,29.366,0.017,0.753,7
4.09E-13,1,1,125.2,14.728,0.068,0.624,9
0.981504,0.0184962,0,31.484,6.518,0.181,0.378,8
0.971884,0.0281158,0,30.236,5.453,0.159,0.358,8
0.976152,0.023848,0,28.996,5.516,0.162,0.429,7
0.996152,0.00384766,0,26.349,6.28,0.225,0.394,7
0.997084,0.00291575,0,23.913,5.354,0.216,0.383,7
0.962509,0.0374914,0,23.564,3.623,0.136,0.465,5
0.999327,0.000673434,0,21.354,5.63,0.249,0.387,7
0.995585,0.0044152,0,20.818,3.433,0.143,0.39,7
0.998634,0.00136642,0,20.634,4.563,0.198,0.391,7
0,1,1,481.174,4.72,0.002,0.98,3
0.997941,0.00205878,0,43.328,11.489,0.252,0.315,13
0.997207,0.00279289,0,26.949,6.269,0.219,0.37,8
0.996095,0.00390508,0,26.49,6.357,0.217,0.402,7
0.98905,0.0109502,0,24.813,4.88,0.186,0.444,6
0.997814,0.0021863,0,22.691,5.032,0.213,0.387,7
0.995166,0.00483363,0,21.161,4.043,0.175,0.429,6
0.99927,0.000730306,0,20.855,5.236,0.244,0.39,7
0.870975,0.129025,0,36.914,8.368,0.208,0.427,6
0.81817,0.18183,0,35.981,7.169,0.169,0.487,6
0.63255,0.36745,0,35.447,5.281,0.137,0.393,7
0.976505,0.0234947,0,31.985,6.62,0.179,0.356,8
0.990041,0.0099591,0,28.25,6.322,0.201,0.381,7
0.992531,0.00746921,0,22.93,4.531,0.184,0.409,6
0.962771,0.0372295,0,21.633,3.264,0.123,0.52,4
0.97968,0.0203202,0,21.341,3.644,0.157,0.531,4
0.993792,0.00620771,0,21.2,4.468,0.189,0.454,5
0.990509,0.00949139,0,20.379,3.931,0.185,0.534,4
0,1,1,871.229,23.34,0.017,0.676,7
0.0115076,0.988492,0,52.628,6.294,0.085,0.479,9
0.970676,0.0293237,0,35.033,7.122,0.177,0.355,9
0.983956,0.0160436,0,31.29,5.861,0.17,0.347,9
0.993419,0.00658115,0,26.028,5.628,0.194,0.383,7
0.982931,0.0170686,0,24.197,3.583,0.134,0.39,7
0.976738,0.0232624,0,23.311,2.817,0.108,0.388,7
0.995632,0.00436752,0,21.712,4.412,0.198,0.417,6
0.996907,0.00309323,0,20.801,4.403,0.194,0.415,6
4.77E-12,1,1,116.792,13.233,0.064,0.622,9
0.987239,0.0127611,0,43.697,10.365,0.221,0.314,12
0.99759,0.00241034,0,24.895,6.139,0.221,0.389,7
0,1,1,745.178,22.82,0.011,0.896,8
0.956504,0.0434956,0,30.162,5.33,0.158,0.434,7
0.993299,0.00670111,0,23.641,4.331,0.172,0.385,7
0.986831,0.0131686,0,22.836,4.389,0.181,0.628,4
0.988139,0.0118611,0,21.657,3.394,0.142,0.415,6
0.991822,0.00817816,0,21.026,4.059,0.175,0.457,5
0.992619,0.00738078,0,20.954,4.244,0.19,0.592,4
0.981305,0.0186951,0,20.221,2.571,0.122,0.494,5
0,1,1,827.184,37.764,0.017,0.822,10
0,1,1,580.25,8.13,0.005,0.943,5
0.166777,0.833223,0,68.088,13.917,0.177,0.29,15
0.929789,0.0702113,0,40.834,8.311,0.175,0.351,10
0.329522,0.670478,0,35.271,3.603,0.081,0.597,6
0.977211,0.0227888,0,32.328,6.515,0.176,0.418,8
0.928616,0.0713844,0,27.206,3.349,0.114,0.402,7
0.994996,0.00500412,0,21.045,3.99,0.172,0.422,6
0,1,0,736.153,15.371,0.006,0.925,5
0.0127857,0.987214,0,54.368,8.825,0.126,0.71,6
0.984495,0.015505,0,38.108,9.416,0.235,0.359,9
0.922816,0.0771843,0,36.401,8.077,0.202,0.398,7
0.9886,0.0113999,0,33.897,7.705,0.205,0.337,9
0.963161,0.0368395,0,24.95,4.184,0.134,0.516,5
0.992312,0.00768841,0,23.703,5.45,0.209,0.463,5
0.997369,0.00263107,0,21.48,4.918,0.209,0.416,6
0.354235,0.645765,0,66.594,16.079,0.218,0.307,13
0.948403,0.0515968,0,36.617,7.313,0.173,0.347,9
0.830038,0.169962,0,31.645,5.234,0.156,0.414,6
0.820782,0.179218,0,30.867,5.122,0.136,0.534,5
0.962819,0.0371807,0,25.143,4.642,0.161,0.758,3
0.997174,0.00282593,0,22.922,5.584,0.226,0.41,6
0.993167,0.00683313,0,22.572,4.347,0.173,0.439,6
0.96062,0.03938,0,22.422,3.26,0.114,0.596,4
0.997586,0.00241392,1,22.267,5.4,0.225,0.414,6
0.950924,0.0490758,0,21.993,2.534,0.109,0.458,5
0.993772,0.0062279,0,20.659,4.184,0.177,0.462,5
0.000397728,0.999602,0,69.534,11.775,0.145,0.376,9
0.0106796,0.98932,0,63.481,11.481,0.131,0.451,10
0.918649,0.0813508,0,56.847,14.486,0.24,0.289,13
0.987164,0.0128355,0,25.452,5.756,0.208,0.465,5
0.930387,0.0696134,0,24.649,3.367,0.129,0.47,5
0.993782,0.0062176,0,24.301,5.289,0.211,0.428,6
0.988962,0.0110378,0,23.414,4.197,0.174,0.432,6
0.996414,0.00358579,0,22.936,5.139,0.217,0.44,6
0.995544,0.00445617,0,21.468,4.752,0.209,0.486,5
0.809981,0.190019,0,36.642,5.593,0.13,0.345,9
0.206917,0.793083,0,34.911,3.954,0.098,0.502,5
0.95943,0.0405703,0,25.385,4.342,0.139,0.503,5
0.989215,0.0107846,0,25.062,5.103,0.195,0.424,6
0.963395,0.0366052,0,24.792,4.299,0.149,0.464,5
0.99486,0.00513995,0,20.499,4.261,0.194,0.457,5
0.0366189,0.963381,0,46.613,6.405,0.108,0.452,7
0.900841,0.0991585,0,40.035,7.523,0.163,0.329,10
0.996657,0.00334297,0,28.743,6.382,0.205,0.336,9
0.994998,0.00500183,0,27.662,6.688,0.227,0.392,7
0.987537,0.012463,0,25.754,4.674,0.165,0.399,7
0.969185,0.0308145,0,24.08,3.514,0.127,0.425,6
