Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.986203,0.013797,0,23.488,4.49,0.168,0.324,14
0.997861,0.00213915,0,23.633,4.455,0.16,0.289,20
0.993064,0.00693575,0,21.966,5.341,0.234,0.34,13
0.99726,0.00274008,0,25.998,5.092,0.169,0.282,20
0.992944,0.00705602,0,28.37,6.472,0.217,0.379,16
2.45E-21,1,1,284.274,26.206,0.052,0.524,17
0.997501,0.00249939,0,48.23,10.909,0.199,0.239,28
0.995968,0.00403237,0,28.317,5.327,0.156,0.359,20
0.992308,0.00769185,0,24.645,5.442,0.202,0.299,15
0.986378,0.0136218,1,33.886,8.256,0.234,0.451,15
0.998015,0.00198495,0,25.71,5.474,0.196,0.265,20
0.993854,0.00614597,0,24.6,5.2,0.19,0.326,16
0.980385,0.0196151,0,25.03,5.099,0.155,0.403,13
0,1,1,716.888,30.712,0.014,0.576,10
0.830397,0.169603,0,57.354,9.971,0.131,0.348,23
0.998899,0.00110053,0,26.466,6.295,0.214,0.257,21
0.114502,0.885498,1,62.215,11.467,0.171,0.371,13
9.04E-14,1,1,197.11,19.632,0.055,0.656,15
4.41E-28,1,1,326.479,17.297,0.014,0.942,12
9.23E-10,1,0,151.114,15.422,0.056,0.511,16
0.985029,0.0149715,0,30.346,7.089,0.225,0.426,14
0.997414,0.00258574,0,28.951,5.951,0.178,0.282,21
0.998958,0.00104166,0,20.351,5.089,0.236,0.306,18
0.995478,0.00452216,0,21.947,5.479,0.239,0.346,14
1.85E-27,1,1,328.186,24.295,0.028,0.846,8
0.718684,0.281316,0,36.426,6.063,0.137,0.44,11
0.954149,0.0458506,0,21.819,3.705,0.159,0.396,10
0.897138,0.102862,0,36.002,7.476,0.158,0.479,12
0.99755,0.00245009,0,30.391,7.25,0.222,0.258,20
0.998705,0.00129474,0,26.195,6.422,0.21,0.301,20
0.981351,0.0186492,0,56.559,12.417,0.184,0.237,26
0.960937,0.0390632,1,30.743,5.91,0.168,0.335,14
0.00024311,0.999757,1,75.075,7.579,0.058,0.882,8
0.977587,0.0224129,0,37.433,8.213,0.197,0.333,17
7.01E-22,1,1,283.583,25.79,0.04,0.873,12
0.996066,0.00393433,0,20.196,4.549,0.197,0.327,15
2.09E-19,1,0,227.715,12.748,0.018,0.945,7
0.998723,0.00127652,0,20.592,4.328,0.193,0.33,19
0.00234627,0.997654,1,68.44,9.197,0.107,0.458,9
1.02E-13,1,1,183.458,13.363,0.037,0.772,14
0.962865,0.037135,1,34.254,6.549,0.159,0.309,16
0.999382,0.000618448,0,22.897,5.095,0.2,0.254,22
0.998588,0.00141158,0,24.483,6.052,0.228,0.26,19
0.998943,0.0010566,0,28.005,6.455,0.213,0.261,22
4.25E-14,1,1,174.786,10.269,0.018,0.931,9
1.35E-08,1,1,132.593,14.171,0.05,0.872,11
0.997596,0.0024036,0,30.53,6.223,0.175,0.284,22
0.958143,0.0418573,0,22.726,3.957,0.139,0.35,11
0.400265,0.599735,1,44.481,6.22,0.104,0.422,13
0.973571,0.0264285,1,25.016,3.92,0.115,0.442,14
3.97E-20,1,1,252.999,20.777,0.028,0.921,9
0.989254,0.0107458,0,20.035,4.402,0.197,0.342,12
0.998072,0.00192773,0,31.254,7.538,0.203,0.293,21
0.999103,0.000896769,0,32.481,7.121,0.189,0.272,25
0.995746,0.00425375,0,25.89,4.346,0.134,0.289,20
0.996746,0.00325423,0,26.232,5.968,0.211,0.274,18
2.25E-28,1,1,336.107,20.833,0.017,0.927,12
0.985403,0.0145968,0,44.392,8.932,0.163,0.258,23
0.997007,0.00299339,0,20.695,4.663,0.208,0.303,16
0.000122145,0.999878,1,79.595,7.788,0.064,0.605,10
0.999781,0.000219264,0,29.017,7.381,0.24,0.224,26
2.31E-17,1,1,216.266,16.639,0.034,0.761,8
0.999377,0.00062264,0,39.894,10.098,0.231,0.226,27
0.997479,0.00252058,0,26.453,5.902,0.2,0.307,19
1.56E-23,1,1,285.68,17.36,0.023,0.892,14
0.96395,0.0360504,0,20.202,2.754,0.102,0.525,11
1.59E-22,1,1,263.838,16.141,0.017,0.89,7
0.994907,0.00509313,0,32.764,7.187,0.189,0.249,20
0.96497,0.0350296,0,31.915,5.92,0.171,0.367,15
0.93913,0.0608696,0,20.584,2.831,0.106,0.401,10
0.996535,0.0034649,0,23.763,4.78,0.184,0.272,18
0.728995,0.271005,1,61.578,13.446,0.199,0.264,19
0.999668,0.000331861,0,23.741,5.462,0.2,0.244,24
0.995599,0.00440082,0,23.211,4.711,0.18,0.278,17
0.996332,0.0036682,1,20.584,3.808,0.142,0.358,17
0.984956,0.015044,1,25.985,4.936,0.163,0.316,15
0.923288,0.0767118,0,23.654,4.141,0.163,0.403,9
0.995853,0.0041467,0,21.686,4.64,0.196,0.279,16
1.44E-09,1,0,167.792,20.428,0.063,0.811,21
8.03E-14,1,0,169.001,10.012,0.017,0.958,7
7.36E-10,1,0,158.957,17.825,0.1,0.303,18
4.21E-36,1,1,409.903,22.135,0.014,0.946,10
3.44E-13,1,1,202.407,23.176,0.074,0.573,18
0.990391,0.0096094,0,28.84,5.887,0.187,0.273,17
0.994753,0.00524716,0,22.678,5.199,0.21,0.296,15
1.38E-13,1,1,170.306,10.53,0.026,0.894,9
0.996021,0.00397882,0,24.822,5.4,0.191,0.368,17
0.998439,0.00156133,0,22.929,5.089,0.199,0.318,19
0.960158,0.0398424,0,26.222,4.903,0.158,0.383,12
0.991101,0.00889882,0,24.33,4.474,0.17,0.308,16
0.958787,0.0412127,0,21.232,3.633,0.149,0.425,10
0.994564,0.0054358,0,23.068,5.221,0.207,0.338,15
0.935851,0.0641494,0,24.388,3.177,0.11,0.411,12
0.998703,0.00129738,0,21.57,5.395,0.229,0.275,18
0.97317,0.0268302,1,28.172,5.868,0.181,0.389,13
0.00347322,0.996527,1,94.097,16.496,0.157,0.433,18
0.47546,0.52454,1,71.214,12.039,0.141,0.331,25
0.999605,0.000394735,0,30.52,7.699,0.232,0.216,25
5.15E-26,1,1,307.807,17.871,0.014,0.943,12
3.49E-09,1,1,122.594,9.634,0.065,0.615,7
0.984355,0.0156451,1,22.233,4.21,0.162,0.365,13
0.938384,0.0616156,0,23.145,3.13,0.096,0.519,11
0.988068,0.0119321,0,28.609,5.911,0.188,0.305,16
0.983838,0.0161617,0,23.217,4.214,0.152,0.297,14
0.998507,0.00149287,0,29.439,7.644,0.242,0.265,20
0.00277266,0.997227,1,65.472,6.044,0.058,0.531,12
0.998617,0.00138334,0,21.907,4.992,0.2,0.259,19
7.39E-20,1,1,230.495,11.268,0.012,0.95,8
0.999717,0.000283456,0,36.01,9.076,0.231,0.223,28
0.998569,0.00143054,0,21.787,5.198,0.224,0.321,18
6.96E-12,1,1,162.521,14.21,0.051,0.828,10
0.84454,0.15546,1,28.375,4.225,0.095,0.795,9
1.75E-32,1,0,389.077,27.768,0.02,0.948,12
0.213742,0.786258,0,74.082,12.917,0.136,0.4,22
0.819754,0.180246,1,39.185,6.26,0.135,0.311,15
0.99767,0.00233028,0,38.152,9.234,0.218,0.26,23
0.999279,0.00072118,0,25.064,5.888,0.205,0.239,22
0.996704,0.00329574,0,22.312,5.276,0.212,0.297,16
0.991112,0.00888807,0,21.492,4.272,0.178,0.345,14
7.63E-38,1,1,447.581,30.135,0.026,0.663,15
1.26E-15,1,1,182.129,8.311,0.025,0.791,7
0.997032,0.00296793,0,31.898,6.568,0.18,0.24,22
0.927402,0.072598,0,27.388,3.99,0.129,0.51,12
1.80E-09,1,1,138.072,13.182,0.061,0.675,11
0.977342,0.0226574,0,25.421,6.106,0.22,0.336,11
0.902886,0.0971135,0,21.011,2.872,0.107,0.573,8
0.999299,0.000700648,0,26.919,6.72,0.219,0.264,22
0.996438,0.00356192,0,20.919,4.04,0.165,0.299,17
0.999768,0.00023155,0,30.09,7.842,0.238,0.221,26
0.991238,0.00876161,0,29.084,6.624,0.213,0.306,16
0.609382,0.390618,1,72.702,12.508,0.137,0.351,27
0.997364,0.00263598,0,32.239,8.462,0.242,0.305,19
0.995516,0.0044843,0,20.208,3.864,0.17,0.296,16
0.000175667,0.999824,1,94.907,13.21,0.1,0.4,15
0.988699,0.0113006,0,25.326,5.278,0.193,0.455,14
0.997178,0.00282228,0,20.77,4.85,0.206,0.301,16
6.54E-12,1,1,149.83,9.559,0.018,0.956,7
0.776886,0.223114,0,26.772,3.298,0.097,0.507,9
0.0147144,0.985286,1,91.588,16.634,0.155,0.285,21
0.999541,0.000459181,0,32.055,8.095,0.228,0.25,25
1.71E-08,1,1,138.354,16.247,0.056,0.844,13
0,1,1,422.573,16.988,0.009,0.912,8
4.30E-10,1,1,182.92,24.476,0.101,0.383,24
0.0245903,0.97541,0,77.546,13.033,0.148,0.42,17
0.977785,0.0222146,0,32.431,6.296,0.171,0.426,16
7.89E-28,1,1,314.495,15.311,0.012,0.921,8
8.62E-19,1,1,234.695,17.224,0.024,0.932,10
0.996613,0.00338741,0,25.455,4.747,0.161,0.411,19
0.984076,0.0159241,0,21.818,4.471,0.169,0.414,12
0.273404,0.726596,1,70.592,13.749,0.164,0.398,19
0.996949,0.00305094,0,22.901,5.153,0.207,0.269,17
0.984446,0.0155544,0,30.365,6.119,0.185,0.353,16
0.0863932,0.913607,1,41.814,4.872,0.063,0.795,6
0.98645,0.0135499,0,22.776,4.805,0.18,0.317,13
4.51E-07,1,1,135.813,17.299,0.086,0.408,21
0.448691,0.551309,0,26.868,3.027,0.078,0.818,4
1.47E-08,1,1,132.332,12.885,0.067,0.555,14
0.98504,0.0149603,0,32.752,5.682,0.158,0.292,19
0.0843691,0.915631,1,40.391,3.467,0.047,0.566,8
0.990789,0.00921081,0,46.269,10.602,0.197,0.267,23
0.0291213,0.970879,0,80.391,12.483,0.138,0.288,21
0.997067,0.00293289,0,54.622,11.759,0.194,0.236,31
0.996256,0.0037439,0,24.402,5.379,0.2,0.323,17
0.963584,0.0364158,0,34.208,6.421,0.151,0.379,16
0.0346138,0.965386,1,80.623,14.141,0.149,0.351,19
1.01E-11,1,1,166.278,14.742,0.04,0.876,13
0.972828,0.0271721,0,22.239,4.322,0.169,0.385,11
1.38E-19,1,1,238.456,17.364,0.026,0.934,7
0.97556,0.0244403,0,21.338,4.159,0.176,0.344,11
0.84898,0.15102,0,35.29,6.964,0.183,0.387,11
2.61E-17,1,1,226.026,20.051,0.042,0.889,10
0.986976,0.0130237,1,44.504,8.402,0.159,0.308,24
0.987133,0.012867,0,21.747,4.309,0.183,0.335,13
5.05E-38,1,1,453.04,31.325,0.026,0.908,15
0.140212,0.859788,1,57.641,9.474,0.118,0.554,13
0.989925,0.0100752,0,27.038,4.93,0.149,0.348,17
0.994853,0.00514735,0,22.917,4.879,0.186,0.282,16
0.997259,0.00274117,0,20.02,3.931,0.167,0.363,17
0.930893,0.0691068,0,28.724,3.976,0.104,0.371,14
3.39E-08,1,1,129.962,13.817,0.06,0.691,13
0.0100721,0.989928,1,64.203,9.202,0.116,0.512,10
8.87E-05,0.999911,1,119.97,19.404,0.127,0.41,22
0.874308,0.125692,1,33.353,4.169,0.099,0.404,15
0.906049,0.0939508,0,20.521,2.591,0.089,0.418,9
2.69E-09,1,1,138.614,13.471,0.06,0.484,13
0.999996,3.95E-06,1,26.273,7.37,0.26,0.185,36
0.978109,0.0218912,0,49.424,7.989,0.131,0.271,27
0.954431,0.0455693,0,33.1,5.444,0.126,0.413,16
0.931272,0.068728,0,20.755,4.167,0.186,0.398,7
0.993987,0.00601315,0,25.495,5.202,0.168,0.314,17
0.98968,0.01032,0,21.664,4.19,0.14,0.394,14
0.993762,0.00623782,0,26.244,4.837,0.17,0.294,18
0.997725,0.00227507,0,32.772,7.837,0.218,0.296,21
0.014199,0.985801,1,74.565,9.219,0.105,0.415,19
0.999923,7.68E-05,0,23.643,5.665,0.212,0.218,28
0.027676,0.972324,0,65.923,10.433,0.121,0.403,13
0.94726,0.0527397,0,46.89,8.788,0.166,0.259,21
0.999675,0.000324992,0,20.185,4.805,0.226,0.276,22
0.970428,0.0295722,0,30.109,6.757,0.194,0.32,13
3.59E-30,1,1,335.612,15.221,0.011,0.967,7
2.65E-19,1,1,215.734,7.983,0.009,0.906,6
2.60E-16,1,1,191.254,9.97,0.018,0.935,6
4.08E-10,1,0,176.015,24.654,0.087,0.807,17
0.987295,0.012705,0,23.726,4.712,0.18,0.319,14
7.22E-25,1,1,333.661,32.787,0.071,0.479,19
0.650421,0.349579,0,28.405,3.216,0.071,0.436,9
6.27E-25,1,1,273.372,9.803,0.009,0.948,6
0.899243,0.100757,1,21.886,2.863,0.066,0.804,8
1.04E-23,1,1,301.289,23.752,0.025,0.909,15
0.972362,0.0276385,0,28.382,4.44,0.123,0.316,16
0.000453514,0.999546,0,92.421,11.096,0.069,0.719,18
0.383969,0.616031,1,52.867,8.11,0.114,0.441,16
0.993446,0.00655451,0,21.646,4.272,0.181,0.344,15
0.975746,0.0242542,0,27.867,5.364,0.173,0.361,14
0.999221,0.000779378,0,36.321,9.181,0.226,0.248,25
0.994438,0.00556239,0,21.322,4.055,0.159,0.298,16
0,1,1,497.709,25.134,0.017,0.932,12
1.26E-14,1,0,215.983,23.69,0.072,0.614,17
0.999887,0.000113404,0,23.248,6.403,0.257,0.224,25
0.00027284,0.999727,1,75.52,8.462,0.075,0.465,9
0.993807,0.00619258,0,24.607,5.329,0.19,0.279,16
0.999245,0.000755312,0,28.208,7.142,0.235,0.249,22
1.03E-23,1,1,288.503,20.659,0.02,0.946,10
0.864126,0.135874,1,36.589,5.42,0.116,0.434,15
2.83E-06,0.999997,1,94,7.252,0.031,0.892,9
0.979093,0.0209068,0,29.75,5.224,0.149,0.425,16
0.968678,0.0313221,0,33.888,7.127,0.189,0.339,15
0,1,1,544.382,32.739,0.014,0.929,11
0.998106,0.00189394,0,22.51,4.976,0.207,0.363,18
0.0213316,0.978668,1,81.019,13.775,0.136,0.458,18
0.994641,0.00535939,0,43.377,12.213,0.267,0.393,19
0.99925,0.000749921,0,21.147,5.013,0.218,0.273,20
0.560458,0.439542,0,28.434,2.251,0.054,0.537,9
0.999618,0.000381794,0,22.14,4.38,0.159,0.337,24
0.267848,0.732152,0,43.398,4.959,0.066,0.565,12
0.996432,0.00356793,0,21.096,4.839,0.217,0.402,15
0.570093,0.429907,0,32.716,5.317,0.138,0.535,7
0.990336,0.00966441,0,20.193,3.967,0.171,0.42,13
0.996822,0.00317765,0,26.775,5.654,0.189,0.308,19
2.95E-15,1,1,171.04,5.515,0.01,0.944,5
0.983237,0.0167633,0,41.149,8.833,0.191,0.276,20
0.996892,0.00310773,0,23.013,3.6,0.114,0.321,20
0.411796,0.588204,1,38.478,5.56,0.114,0.573,9
0.994383,0.00561703,0,27.978,6.979,0.225,0.286,16
0.996805,0.00319503,0,32.722,6.769,0.181,0.259,22
0.925135,0.0748651,0,38.098,5.544,0.113,0.418,18
0.979438,0.0205616,0,30.481,6.458,0.185,0.296,15
0.989509,0.0104908,0,23.957,5.104,0.198,0.319,14
0.989955,0.0100451,0,23.93,4.701,0.17,0.315,15
0.24227,0.75773,1,38.918,3.831,0.056,0.579,10
0.990005,0.00999495,0,32.012,6.703,0.193,0.263,18
2.61E-07,1,1,109.974,9.815,0.052,0.55,11
0.999056,0.000944343,0,22.214,4.58,0.18,0.297,21
5.92E-38,1,1,418.997,22.05,0.019,0.91,4
0.970389,0.0296107,0,26.912,5.27,0.163,0.347,13
0.998959,0.00104064,0,20.072,3.99,0.164,0.337,20
2.11E-25,1,1,318.871,25.061,0.029,0.936,14
0.998423,0.00157676,0,30.426,7.465,0.23,0.248,21
0.993295,0.00670476,0,37.858,8.975,0.207,0.283,20
0.99743,0.00256976,0,25.894,5.643,0.18,0.336,19
1.27E-08,1,1,141.989,17.475,0.09,0.519,14
4.07E-09,1,1,107.211,3.035,0.025,0.627,6
0.047846,0.952154,1,60.551,9.193,0.122,0.535,12
0.981956,0.0180439,0,23.476,4.892,0.189,0.415,12
7.19E-38,1,1,421.534,20.152,0.016,0.931,9
0,1,1,490.65,13.46,0.004,0.99,7
0.666625,0.333375,1,65.802,12.228,0.16,0.331,23
1.42E-12,1,1,167.674,13.031,0.054,0.486,12
0.999064,0.000936302,0,21.525,4.25,0.178,0.3,21
6.25E-09,1,1,126.3,10.036,0.03,0.909,10
0,1,1,532.522,18.501,0.004,0.986,7
3.28E-19,1,0,248.671,21.336,0.051,0.724,12
0.995039,0.00496122,0,27.574,5.916,0.196,0.259,18
0.951762,0.0482382,0,23.269,5.319,0.212,0.407,8
4.56E-19,1,1,251.646,21.212,0.044,0.576,16
0.998432,0.00156761,0,29.539,6.9,0.217,0.322,21
1.80E-27,1,1,331.014,25.893,0.065,0.682,8
0.9871,0.0128995,0,29.727,6.792,0.208,0.333,15
0.956413,0.0435874,1,28.551,4.613,0.141,0.38,14
0,1,1,658.488,31.458,0.013,0.947,10
1.04E-05,0.99999,1,96.898,10.529,0.067,0.655,11
0.944233,0.0557669,0,71.341,16.454,0.207,0.321,27
0.99973,0.000270341,0,23.817,5.295,0.188,0.252,25
0.997861,0.00213916,0,20.345,3.537,0.152,0.29,19
0.941644,0.0583562,0,20.952,2.722,0.085,0.587,10
0.00625509,0.993745,1,66.364,7.418,0.074,0.529,13
0.310511,0.689489,1,37.431,5.681,0.11,0.526,7
0,1,1,423.789,10.882,0.005,0.97,8
0.927319,0.0726806,0,36.084,5.928,0.128,0.405,16
0.938152,0.0618483,0,26.744,5.683,0.202,0.482,9
0.0151202,0.98488,0,57.535,7.306,0.071,0.649,9
0.934721,0.0652795,0,22.607,4.692,0.2,0.543,7
0.923141,0.0768592,0,44.762,8.098,0.152,0.35,19
7.37E-10,1,0,131.748,9.727,0.04,0.635,9
0.00843685,0.991563,0,63.194,7.347,0.063,0.729,11
0.0194953,0.980505,0,51.333,5.247,0.06,0.722,8
0.986539,0.0134611,0,22.096,4.933,0.202,0.343,12
0.984486,0.0155145,0,28.081,5.734,0.191,0.314,15
0.95558,0.0444203,0,26.236,4.702,0.165,0.353,12
0.99874,0.00125978,0,28.764,6.494,0.206,0.271,22
0.998187,0.00181259,0,22.769,4.329,0.173,0.267,20
0.988605,0.0113948,0,21.386,4.425,0.185,0.317,13
0.968479,0.0315209,0,32.114,5.851,0.137,0.353,16
0.994892,0.00510842,0,20.859,4.42,0.19,0.315,15
0.976374,0.023626,0,23.007,4.85,0.195,0.375,11
3.07E-13,1,0,156.988,8.573,0.015,0.815,5
0.960717,0.0392831,1,74.209,18.062,0.229,0.244,28
0.0226799,0.97732,0,45.696,4.382,0.052,0.889,5
0.999287,0.000713339,0,28.643,7.32,0.235,0.305,22
6.93E-06,0.999993,1,88.175,6.357,0.04,0.57,10
4.94E-10,1,1,130.225,8.771,0.029,0.912,7
0.975948,0.024052,0,22.964,4.493,0.179,0.515,11
5.58E-11,1,1,160.332,17.356,0.052,0.887,10
0.954596,0.0454043,0,22.63,3.889,0.117,0.591,10
5.72E-06,0.999994,0,144.378,26.035,0.156,0.358,22
2.29E-05,0.999977,0,80.648,6.255,0.041,0.876,7
0.924164,0.0758362,0,26.015,4.173,0.143,0.382,11
5.28E-35,1,1,413.918,27.465,0.017,0.942,13
0.995883,0.00411727,0,22.049,4.264,0.169,0.304,17
0,1,0,697.121,24.384,0.006,0.984,7
0.997287,0.00271309,0,35.795,6.002,0.134,0.328,26
0.992269,0.00773076,0,22.413,4.301,0.159,0.405,15
0.902371,0.0976289,0,23.408,3.862,0.146,0.548,8
2.91E-09,1,1,140.312,13.348,0.063,0.389,15
0.681184,0.318816,1,46.746,8.352,0.128,0.391,15
0.999055,0.00094456,0,26.25,5.873,0.203,0.26,22
0.993133,0.00686739,0,27.954,6.469,0.211,0.344,16
0.989354,0.0106462,0,22.008,4.268,0.186,0.284,14
0.985798,0.0142018,0,20.907,4.718,0.215,0.376,11
0.998429,0.00157052,0,24.327,6.241,0.243,0.293,18
0.994474,0.00552639,0,22.24,4.918,0.204,0.293,15
6.60E-10,1,1,154.228,15.494,0.042,0.818,16
0.977695,0.0223047,0,27.254,5.144,0.162,0.419,14
0.00453232,0.995468,0,55.708,4.641,0.037,0.921,7
0.997732,0.00226842,0,24.88,5.459,0.197,0.268,19
1.26E-07,1,1,102.709,7.852,0.041,0.894,5
2.18E-12,1,0,142.135,6.106,0.01,0.977,3
0.992264,0.00773622,0,26.018,5.499,0.186,0.315,16
0.906295,0.0937052,0,22.29,3.145,0.132,0.426,9
0.995204,0.00479581,0,24.941,4.894,0.165,0.491,17
4.29E-24,1,1,283.11,16.101,0.018,0.916,10
0.991956,0.00804397,0,24.246,5.114,0.198,0.318,15
0.000690988,0.999309,1,83.25,10.213,0.074,0.681,14
0.999905,9.47E-05,0,23.285,5.099,0.198,0.233,28
0.980013,0.0199865,0,27.743,4.833,0.144,0.495,15
2.51E-10,1,1,138.861,9.393,0.031,0.745,11
0.000275248,0.999725,1,93.158,11.698,0.08,0.499,17
0.909149,0.0908513,0,20.947,3.642,0.153,0.476,7
0.41292,0.58708,0,65.011,11.656,0.153,0.374,20
0.918694,0.0813061,0,51.214,10.493,0.177,0.312,20
2.08E-26,1,1,309.81,19.081,0.018,0.942,9
2.53E-19,1,1,263.104,27.024,0.054,0.876,13
0.995472,0.00452798,0,21.54,4.335,0.187,0.316,16
0.986858,0.0131416,0,31.852,5.381,0.141,0.376,19
1.63E-28,1,0,381.266,39.715,0.064,0.606,18
1.45E-14,1,1,188.822,15.108,0.041,0.663,10
0.956102,0.043898,0,28.334,4.529,0.145,0.355,14
0.98796,0.0120396,0,21.066,4.702,0.197,0.337,12
0.999855,0.000145058,0,23.209,5.459,0.21,0.241,26
0.979776,0.0202242,0,27.93,4.671,0.148,0.324,16
0.998527,0.00147302,0,20.256,4.56,0.208,0.292,18
0.964601,0.0353989,0,27.328,6.151,0.2,0.373,11
0.981991,0.0180095,0,21.252,4.412,0.181,0.454,11
0.996154,0.00384645,0,20.753,4.849,0.208,0.31,15
0.973167,0.026833,0,29.632,6.053,0.177,0.35,14
0.99905,0.000950175,0,31.354,7.677,0.218,0.253,23
0.999074,0.00092565,0,23.372,5.065,0.195,0.309,21
0.996173,0.00382669,0,31.314,6.932,0.2,0.261,20
0,1,1,692.745,25.865,0.012,0.86,7
0.996539,0.00346104,0,23.536,5.195,0.192,0.313,17
4.64E-17,1,1,246.287,26.724,0.047,0.872,17
0.992359,0.00764133,0,21.207,3.868,0.149,0.377,15
9.34E-11,1,1,215.066,37.626,0.15,0.303,24
9.31E-05,0.999907,1,89.643,9.61,0.061,0.82,13
0.99758,0.00242036,0,27.519,5.437,0.168,0.281,21
1.58E-33,1,1,378.425,18.207,0.018,0.833,11
3.35E-09,1,1,135.948,12.952,0.041,0.881,11
6.81E-18,1,1,210.526,12.75,0.029,0.928,5
0.973135,0.0268654,1,20.979,3.248,0.136,0.383,12
1.61E-18,1,1,241.207,19.789,0.034,0.897,13
0.974666,0.0253336,1,25.483,4.936,0.152,0.594,12
0.903591,0.0964093,0,33.877,5.639,0.145,0.335,14
0.999589,0.000411417,0,23.269,4.854,0.189,0.241,24
0.999672,0.000328096,0,25.48,5.658,0.198,0.252,25
0.997819,0.00218105,0,21.244,5.475,0.234,0.285,16
2.16E-25,1,1,324.535,29.521,0.052,0.619,13
0.997077,0.00292264,0,20.325,5.379,0.254,0.374,14
0,1,1,479.65,14.665,0.005,0.988,6
2.00E-19,1,1,294.256,37.265,0.099,0.378,22
0.797625,0.202375,0,37.805,5.655,0.099,0.506,14
0.986699,0.0133014,0,22.874,5.224,0.215,0.354,12
0.139769,0.860231,1,36.435,2.637,0.05,0.798,7
2.11E-29,1,1,345.348,22.758,0.019,0.894,9
0.839517,0.160483,0,21.776,2.434,0.072,0.532,8
4.84E-09,1,1,141.209,17.776,0.075,0.591,10
0.999348,0.000651561,1,38.139,8.918,0.207,0.348,27
0.984869,0.0151309,0,48.036,9.961,0.176,0.242,24
0.0780824,0.921918,1,39.088,3.434,0.071,0.469,7
0.999448,0.000551616,0,20.91,5.402,0.242,0.259,20
0.961411,0.0385886,1,30.583,5.246,0.154,0.336,15
0.998177,0.00182348,0,35.176,7.661,0.202,0.252,24
3.81E-06,0.999996,1,101.217,10.293,0.082,0.483,12
6.62E-06,0.999993,1,81.63,5.433,0.023,0.957,5
0.998419,0.00158085,0,20.31,4.565,0.202,0.265,18
2.70E-05,0.999973,1,88.519,8.555,0.047,0.848,10
0.97033,0.0296695,0,33.066,6.834,0.18,0.359,15
0.999742,0.000258243,0,24.18,6.063,0.221,0.243,24
0.981407,0.0185929,0,21.021,3.858,0.169,0.369,12
0.301499,0.698501,0,64.822,10.563,0.113,0.462,20
0.99465,0.00534997,0,21.136,3.884,0.157,0.356,16
8.01E-17,1,1,234.736,23.34,0.053,0.867,15
0.985832,0.0141677,0,20.678,4.251,0.189,0.324,12
0,1,1,654.551,25.63,0.01,0.957,9
8.44E-17,1,0,208.068,12.856,0.036,0.58,12
8.13E-28,1,1,330.543,22.196,0.03,0.879,10
0.995398,0.00460166,0,30.816,6.93,0.196,0.293,19
0.998029,0.00197136,0,21.591,5.048,0.212,0.378,17
0.997823,0.00217683,0,26.669,6.374,0.211,0.263,19
0.9909,0.0090999,0,24.777,5.903,0.222,0.471,13
0.98967,0.01033,0,23.023,4.685,0.189,0.333,14
0.997883,0.00211745,0,20.499,4.028,0.188,0.304,18
0.98654,0.0134598,0,25.134,5.251,0.187,0.321,14
0.997532,0.00246807,0,33.201,8.524,0.231,0.287,20
0.965294,0.0347061,0,50.94,10.847,0.196,0.263,22
0.412743,0.587257,1,42.83,5.038,0.083,0.386,14
0.818198,0.181802,0,39.156,6.145,0.141,0.321,15
0.83938,0.16062,1,26.08,4.323,0.142,0.457,8
0.978169,0.0218314,0,30.289,6.137,0.182,0.334,15
1.55E-36,1,1,392.837,13.382,0.006,0.956,7
2.98E-12,1,1,143.356,5.977,0.012,0.97,5
0.712878,0.287122,0,41.117,7.072,0.114,0.472,13
0.99254,0.00745957,0,21.528,4.094,0.175,0.306,15
4.49E-20,1,1,230.215,10.733,0.01,0.968,7
0.993153,0.00684735,0,26.117,5.273,0.179,0.275,17
0.276719,0.723281,1,60.253,10.867,0.146,0.596,15
0.976865,0.0231346,0,21.141,3.581,0.138,0.404,12
0.46387,0.53613,1,56.731,9.73,0.12,0.544,17
0.977259,0.022741,0,25.339,4.877,0.168,0.388,13
0.987338,0.0126616,0,33.063,7.803,0.214,0.328,16
0.970104,0.0298962,0,21.975,4.059,0.15,0.407,11
0.997273,0.00272659,0,29.086,7.122,0.212,0.265,19
0.974938,0.0250622,0,24.008,4.136,0.143,0.401,13
0.991282,0.00871771,0,34.514,7.003,0.177,0.256,20
0.998752,0.00124758,0,20.091,4.298,0.194,0.268,19
0.999897,0.000103221,0,20.203,5.673,0.262,0.237,24
0.998398,0.00160169,0,22.056,5.273,0.217,0.28,18
0.999062,0.000937593,0,25.993,5.837,0.197,0.249,22
0.980281,0.0197186,0,27.282,5.54,0.186,0.319,14
4.21E-07,1,0,150.683,23.722,0.132,0.411,22
0.989809,0.0101909,0,36.222,7.994,0.18,0.337,19
0.996329,0.00367066,0,27.239,6.815,0.227,0.275,17
0.955689,0.0443112,0,20.499,3.657,0.174,0.41,9
0.988936,0.0110641,0,22.774,4.028,0.151,0.321,15
0.980245,0.0197545,0,20.412,4.416,0.195,0.443,10
0.995096,0.00490414,0,21.805,3.812,0.147,0.345,17
1.60E-07,1,1,119.14,12.129,0.072,0.474,13
0.204081,0.79592,1,34.709,3.895,0.052,0.88,5
0.996603,0.00339658,0,23.058,5.505,0.225,0.293,16
9.36E-08,1,1,122.785,12.708,0.044,0.834,12
0.999509,0.000490544,0,20.607,4.488,0.193,0.247,22
