Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998495,0.00150518,0,27.284,6.322,0.209,0.359,24
0.993617,0.00638269,0,24.12,5.827,0.226,0.346,13
0.974522,0.0254782,0,23.893,4.889,0.187,0.347,13
0.944022,0.0559784,0,22.533,3.818,0.146,0.446,13
0.968039,0.0319612,0,21.439,3.85,0.158,0.371,13
0.995942,0.00405764,0,20.516,5.142,0.24,0.372,10
0.997563,0.00243725,0,20.354,4.559,0.212,0.367,16
0.980099,0.0199004,0,20.231,4.279,0.192,0.488,8
0,1,1,867.837,23.312,0.016,0.678,7
7.87E-05,0.999921,0,57.303,8.109,0.108,0.439,17
0.994014,0.00598602,0,31.813,8.14,0.232,0.277,18
0.932622,0.0673782,0,28.431,6.127,0.191,0.329,12
0.958884,0.0411157,0,24.385,4.315,0.157,0.372,16
0.932309,0.0676907,0,23.487,4.424,0.162,0.362,11
0.872521,0.127479,0,22.832,3.659,0.135,0.319,12
0.963242,0.0367583,0,21.823,4.716,0.182,0.454,7
5.46E-14,1,1,88.867,6.35,0.037,0.799,9
0.931414,0.0685856,0,32.822,6.692,0.177,0.351,19
0.9941,0.00589958,0,22.869,5.297,0.213,0.33,14
0.898933,0.101067,0,22.373,3.864,0.153,0.369,10
0.976768,0.0232316,0,21.153,4.338,0.176,0.429,10
0,1,1,754.779,33.96,0.015,0.884,19
0.938223,0.0617774,0,43.629,10.101,0.212,0.312,24
0.679642,0.320358,0,38.618,7.899,0.182,0.395,17
0.767104,0.232896,0,28.247,5.088,0.159,0.376,12
0.999773,0.000226996,0,27.83,7.933,0.264,0.289,23
0.952888,0.0471117,0,27.141,5.565,0.186,0.332,14
0.995587,0.00441351,0,26.75,6.348,0.22,0.319,18
0.94359,0.0564095,0,26.086,5.186,0.182,0.34,13
0.961749,0.0382513,0,25.014,5.017,0.184,0.503,12
0.995062,0.00493796,0,23.485,5.205,0.21,0.301,17
0.987131,0.0128691,0,23.278,4.694,0.183,0.318,16
0.9958,0.00420023,0,23.028,4.762,0.18,0.309,20
0.999537,0.00046301,0,22.616,6.153,0.257,0.344,18
0.99081,0.00919014,0,21.942,5.041,0.211,0.398,11
0.986149,0.0138507,0,21.488,4.419,0.184,0.335,13
0.907238,0.0927625,0,20.373,2.828,0.123,0.455,12
0,1,1,764.533,38.498,0.013,0.887,14
0,1,1,590.296,24.958,0.009,0.927,20
0.00037655,0.999623,0,82.525,17.149,0.182,0.245,29
0.0382869,0.961713,0,42.437,5.978,0.116,0.496,21
0.666225,0.333775,0,37.859,6.717,0.149,0.358,23
0.937283,0.0627171,0,37.003,8.323,0.196,0.365,19
0.331856,0.668144,0,36.572,6.274,0.149,0.311,17
0.98538,0.0146202,0,30.505,6.584,0.201,0.273,21
0.996214,0.00378584,0,30.308,7.551,0.226,0.285,20
0.987379,0.0126209,0,21.498,4.213,0.17,0.474,14
0.999842,0.000157983,0,21.017,5.983,0.261,0.313,20
0.995067,0.00493342,0,20.072,4.386,0.198,0.331,14
0.955076,0.0449236,0,20.027,3.665,0.162,0.398,9
0,1,0,745.171,25.885,0.01,0.914,12
0.537332,0.462668,0,45.119,10.337,0.211,0.331,15
0.973584,0.0264158,0,41.601,10.511,0.242,0.299,20
0.990214,0.00978559,0,40.246,10.265,0.237,0.265,23
0.718428,0.281572,0,31.093,5.57,0.14,0.408,15
0.995604,0.00439573,0,26.932,6.744,0.226,0.318,16
0.938212,0.0617882,0,25.952,4.878,0.175,0.374,14
0.987456,0.0125438,0,23.236,4.606,0.186,0.377,16
0.99884,0.00115971,0,22.104,6.001,0.249,0.346,14
0.989696,0.0103036,0,21.691,5.038,0.217,0.367,10
0.995783,0.00421735,0,20.468,4.059,0.185,0.445,17
0.998219,0.00178118,0,20.123,5.014,0.228,0.331,14
0.390411,0.609589,0,48.387,10.764,0.205,0.288,18
0.940413,0.0595869,0,44.473,11.109,0.23,0.285,20
0.979816,0.0201842,0,40.718,9.859,0.207,0.286,24
0.345839,0.654161,0,36.701,6.784,0.165,0.335,14
0.994578,0.00542164,0,30.773,7.452,0.228,0.29,20
0.887811,0.112189,0,29.302,5.329,0.163,0.329,17
0.914262,0.0857383,0,28.798,6.053,0.191,0.35,12
0.946389,0.0536114,0,28.698,5.604,0.178,0.332,17
0.937083,0.0629167,1,26.397,5.2,0.178,0.375,13
0.967995,0.032005,0,26.304,5.722,0.183,0.33,13
0.884272,0.115728,0,26.009,5.207,0.181,0.394,9
0.954685,0.045315,0,25.862,4.809,0.171,0.333,16
0.895905,0.104095,0,25.305,4.75,0.168,0.516,10
0.995824,0.00417621,1,24.993,6.262,0.234,0.359,14
0.986869,0.0131314,0,22.832,4.462,0.179,0.364,16
0.993907,0.00609259,0,22.417,4.814,0.196,0.342,16
0.969953,0.0300466,0,21.882,4.479,0.18,0.377,10
0.948768,0.0512324,0,20.983,3.528,0.156,0.338,12
0.983814,0.0161856,0,20.557,4.214,0.19,0.361,11
5.52E-06,0.999995,0,88.547,17.275,0.171,0.301,24
0.474789,0.525211,0,55.522,13.636,0.223,0.269,19
0.833303,0.166697,0,34.994,7.491,0.191,0.315,15
0.846287,0.153713,0,34.842,7.705,0.18,0.337,14
0.992324,0.00767563,0,33.966,7.884,0.202,0.306,24
0.995991,0.00400893,0,33.718,8.647,0.232,0.302,21
0.985446,0.0145541,0,32.309,7.819,0.213,0.374,17
0.930561,0.0694393,0,26.732,5.137,0.169,0.367,14
0.991276,0.00872409,0,25.57,5.912,0.212,0.333,15
0.973403,0.0265966,0,22.847,4.139,0.155,0.298,16
0.993374,0.00662626,0,22.663,4.731,0.191,0.318,17
0.991203,0.00879685,0,22.462,4.989,0.196,0.414,13
0.987943,0.012057,0,20.416,4.158,0.193,0.386,12
0.145425,0.854575,0,44.437,8.555,0.168,0.291,17
0.989419,0.0105807,0,40.87,10.571,0.24,0.3,22
0.935097,0.0649034,0,37.528,8.521,0.212,0.289,19
0.997059,0.00294142,0,36.221,8.909,0.227,0.262,27
0.948914,0.0510857,0,32.96,7.206,0.2,0.356,17
0.99018,0.00981967,0,31.461,7.916,0.227,0.345,16
0.99892,0.00107971,0,31.334,8.171,0.238,0.259,24
0.990871,0.00912897,0,30.647,6.733,0.206,0.322,22
0.989625,0.0103754,0,30.551,7.111,0.21,0.315,19
0.955161,0.0448387,0,25.533,4.869,0.177,0.302,15
0.997586,0.00241431,0,24.003,6.072,0.238,0.365,15
0.563002,0.436998,0,22.973,3.022,0.124,0.48,8
0.957213,0.0427868,0,22.579,3.923,0.15,0.39,14
0.00455183,0.995448,0,56.275,10.248,0.148,0.376,19
0.976671,0.023329,0,38.999,9.018,0.217,0.279,24
0.679767,0.320233,0,37.742,7.24,0.159,0.318,20
0.983427,0.016573,0,29.117,6.548,0.207,0.315,17
0.998458,0.0015416,0,28.899,7.128,0.227,0.285,23
0.993912,0.00608754,0,28.642,7.05,0.223,0.299,17
0.869609,0.130391,0,27.238,5.464,0.181,0.362,10
0.997489,0.00251119,0,26.81,6.491,0.221,0.278,20
0.981318,0.0186819,0,26.198,5.653,0.195,0.351,15
0.946939,0.0530607,0,21.374,3.499,0.15,0.349,13
0,1,0,575.572,46.556,0.032,0.923,22
0.990504,0.00949555,0,26.496,6.362,0.219,0.33,14
0.949827,0.0501733,0,25.372,5.399,0.193,0.388,10
0.995076,0.00492431,0,21.76,5.108,0.216,0.361,13
0.997255,0.00274531,0,21.483,4.958,0.213,0.335,16
0.985885,0.0141147,0,20.868,4.432,0.185,0.389,11
0.99731,0.00268962,0,20.625,4.904,0.212,0.398,14
0,1,0,304.065,15.984,0.021,0.787,10
9.59E-07,0.999999,0,94.386,17.545,0.152,0.292,29
0.990188,0.00981241,0,43.912,11.522,0.249,0.244,24
0.208816,0.791184,0,36.408,6.304,0.149,0.415,13
0.986012,0.0139877,0,29.383,6.886,0.218,0.327,16
0.980384,0.0196161,0,27.4,5.957,0.198,0.312,16
0.974322,0.0256783,0,27.334,5.435,0.173,0.366,18
0.921578,0.0784222,0,26.863,5.227,0.165,0.414,13
0.96943,0.0305696,0,25.64,5.249,0.186,0.371,14
0.958018,0.0419816,0,25.388,5.297,0.19,0.32,12
0.992613,0.00738657,0,25.335,5.828,0.208,0.302,16
0.983487,0.0165126,0,23.257,4.895,0.2,0.349,13
0.996642,0.00335809,0,21.871,4.847,0.201,0.337,17
0.997932,0.00206839,0,21.049,3.903,0.159,0.312,24
0.97852,0.0214798,0,20.44,3.848,0.174,0.37,12
1.19E-32,1,1,203.546,19.748,0.052,0.61,13
0.853141,0.146859,0,37.671,7.832,0.191,0.291,20
0.984453,0.0155469,0,37.544,9.956,0.248,0.3,16
0.999049,0.000951311,0,35.757,9.611,0.244,0.295,26
0.593295,0.406705,0,26.87,4.1,0.126,0.375,12
0.998825,0.00117502,0,24.381,6.425,0.244,0.33,17
0.989154,0.0108456,0,23.245,5.358,0.203,0.356,12
0.987727,0.0122735,0,22.306,4.969,0.213,0.39,11
0,1,1,214.415,12.349,0.019,0.905,10
0.703017,0.296983,0,33.605,6.645,0.162,0.359,14
0.950131,0.0498693,0,28.401,5.853,0.185,0.334,15
0.980569,0.0194309,0,21.576,4.351,0.185,0.348,12
0.956563,0.0434374,0,59.227,14.786,0.218,0.223,35
0.863518,0.136482,0,34.807,7.778,0.192,0.439,13
0.984284,0.0157162,0,31.691,7.572,0.211,0.336,17
0.864729,0.135271,0,30.931,6.075,0.176,0.353,15
0.976321,0.0236789,0,28.715,6.009,0.188,0.338,18
0.773338,0.226662,0,27.777,5.209,0.171,0.38,10
0.896389,0.103611,0,25.663,4.99,0.18,0.395,10
0.989062,0.0109378,0,25.043,5.684,0.209,0.362,14
0.989511,0.0104888,0,23.842,5.315,0.195,0.355,14
0.927442,0.072558,0,22.428,4.026,0.161,0.439,10
0.996953,0.00304657,0,21.662,4.711,0.198,0.31,18
0.99272,0.00728007,0,20.237,4.788,0.223,0.424,9
0.85835,0.14165,0,35.679,7.67,0.204,0.313,16
0.979885,0.0201146,0,33.095,7.821,0.208,0.31,18
0.997779,0.00222092,1,27.69,6.675,0.226,0.325,21
0.995665,0.00433467,0,24.714,5.569,0.214,0.325,18
0.985578,0.0144224,0,24.54,5.311,0.203,0.357,14
0.956186,0.0438142,0,23.877,4.738,0.164,0.362,12
0.996837,0.00316322,0,23.406,5.542,0.223,0.358,16
0.994374,0.00562624,0,23.055,5.11,0.201,0.337,16
0.898356,0.101644,0,21.777,2.828,0.106,0.494,15
0.999047,0.000953046,0,20.263,5.252,0.234,0.393,15
0.998542,0.00145801,0,20.071,5.154,0.226,0.33,14
0,1,1,413.598,15.432,0.01,0.943,11
0.827591,0.172409,0,37.913,7.491,0.183,0.281,22
0.977375,0.0226247,0,29.039,5.745,0.177,0.307,21
0.96336,0.0366403,0,28.313,5.202,0.17,0.38,20
0.820421,0.179579,0,20.963,3.07,0.13,0.389,9
0.989964,0.0100362,0,20.137,3.872,0.184,0.393,14
0,1,1,952.83,28.001,0.019,0.75,12
0.990906,0.00909406,0,37.284,9.065,0.218,0.258,24
0.978758,0.0212423,0,35.727,8.442,0.221,0.291,20
0.834755,0.165245,0,34.983,7.168,0.183,0.329,17
0.926269,0.0737306,0,33.561,6.898,0.186,0.34,19
0.441925,0.558075,0,33.326,5.945,0.149,0.37,13
0.993768,0.00623218,0,32.394,8.516,0.232,0.278,17
0.951798,0.0482021,0,29.377,5.68,0.177,0.281,19
0.967559,0.0324412,0,29.238,6.486,0.215,0.379,14
0.964435,0.0355655,0,27.987,5.519,0.186,0.394,17
0.960038,0.0399622,0,26.009,5.185,0.183,0.387,14
0.982906,0.0170942,0,25.13,5.67,0.198,0.317,13
0.849947,0.150053,0,52.096,13.018,0.231,0.306,22
0.984215,0.0157852,0,48.945,12.964,0.246,0.288,25
0.658278,0.341722,0,46.831,9.799,0.19,0.3,25
0.393224,0.606776,0,41.276,7.782,0.169,0.27,20
0.860399,0.139601,0,38.413,8.793,0.205,0.297,16
0.879891,0.120109,0,34.625,7.124,0.188,0.311,18
0.999829,0.000171195,0,32.878,9.396,0.269,0.324,27
0.999204,0.000796362,0,31.89,8.252,0.238,0.274,26
0.933068,0.0669321,0,29.799,6.869,0.205,0.399,10
0.991987,0.00801305,0,24.005,5.468,0.183,0.356,15
0.966908,0.0330916,0,23.993,5.216,0.191,0.497,9
0.960929,0.0390708,0,22.288,4.049,0.159,0.356,13
0.990748,0.00925199,0,22.043,4.667,0.201,0.348,14
0.992901,0.00709929,0,20.499,3.869,0.181,0.451,16
0.995301,0.00469923,0,26.219,6.04,0.206,0.276,19
0.999004,0.000995943,0,25.276,6.806,0.238,0.296,18
0.999244,0.000756146,0,23.437,5.84,0.218,0.306,21
0.990362,0.00963823,0,21.28,4.629,0.21,0.352,12
0.995266,0.00473381,0,20.634,4.582,0.206,0.346,14
0.994144,0.00585621,0,20.249,4.34,0.197,0.326,14
0.99207,0.00792975,0,32.774,8.313,0.222,0.318,18
0.993688,0.00631164,0,32.703,8.37,0.242,0.305,18
0.996583,0.00341659,0,31.499,7.717,0.229,0.303,22
0.996751,0.00324898,0,30.592,7.895,0.236,0.291,19
0.992952,0.0070476,0,26.912,6.185,0.203,0.291,18
0.999463,0.000536503,0,22.136,5.753,0.239,0.356,19
0.999517,0.000482701,0,21.471,5.634,0.246,0.274,19
0.993809,0.00619127,0,21.209,4.897,0.214,0.364,12
0.981866,0.0181336,0,20.305,3.906,0.175,0.379,12
0.946526,0.0534737,0,41.74,10.416,0.235,0.291,18
0.0136821,0.986318,1,38.272,5.831,0.126,0.703,6
0.97838,0.02162,0,33.927,8.158,0.219,0.357,17
0.79404,0.20596,0,30.236,5.817,0.172,0.469,12
0.993654,0.00634613,0,28.942,7.074,0.225,0.342,17
0.998536,0.00146401,0,28.116,6.997,0.23,0.297,22
0.949354,0.0506458,0,24.53,4.922,0.163,0.338,12
0.955672,0.0443283,0,23.516,4.587,0.157,0.388,12
0.977641,0.0223593,0,23.438,4.508,0.178,0.343,15
0.991205,0.00879526,0,22.648,5.284,0.221,0.415,11
0.929895,0.0701055,0,21.457,3.643,0.147,0.375,11
0.926647,0.0733529,0,21.339,3.474,0.151,0.426,11
0.982228,0.0177717,0,20.291,4.103,0.183,0.337,11
0.708189,0.291811,0,41.731,9.711,0.218,0.297,14
0.84926,0.15074,0,37.455,7.886,0.188,0.312,19
0.987308,0.0126917,0,35.635,8.697,0.213,0.263,21
0.992842,0.0071583,0,30.855,8.052,0.242,0.311,15
0.976086,0.0239139,0,29.5,6.956,0.203,0.324,14
0.988494,0.0115056,0,27.02,6.262,0.197,0.411,15
0.954859,0.0451411,0,24.532,4.704,0.179,0.379,13
0.955421,0.0445794,0,22.676,4.333,0.157,0.457,11
0.993155,0.00684517,0,21.992,4.47,0.176,0.353,17
0.94247,0.0575303,0,33.004,7.325,0.21,0.3,16
0.986524,0.0134762,0,29.464,7.129,0.216,0.329,15
0.98822,0.0117801,0,27.865,6.066,0.189,0.3,19
0.991996,0.00800355,0,27.061,5.374,0.182,0.298,23
0.970661,0.0293388,0,25.718,5.507,0.195,0.456,12
0.992518,0.00748194,0,24.29,5.275,0.194,0.319,17
0.999002,0.000998351,0,22.807,5.814,0.236,0.305,18
0.97104,0.0289602,0,21.376,4.496,0.174,0.388,9
0,1,1,792.381,39.136,0.021,0.741,23
2.21E-27,1,1,155.709,9.632,0.024,0.716,13
0.337962,0.662038,0,46.603,9.303,0.181,0.289,22
0.934193,0.0658075,0,29.32,6.205,0.186,0.445,13
0.986101,0.0138988,0,28.91,5.976,0.186,0.339,21
0.960619,0.0393812,0,28.402,5.999,0.195,0.324,15
0.981733,0.0182667,0,28.125,6.842,0.226,0.324,12
0.994223,0.00577686,0,26.077,6.09,0.215,0.309,17
0.982577,0.0174229,0,26.023,5.775,0.19,0.399,14
0.997334,0.00266601,0,25.977,5.807,0.195,0.348,22
0.678937,0.321063,0,25.073,4.088,0.124,0.456,9
0.926511,0.0734892,0,22.636,4.293,0.157,0.44,9
0.995659,0.00434083,0,20.39,4.428,0.198,0.336,15
1.04E-37,1,0,215.697,16.378,0.028,0.913,9
4.66E-10,1,0,100.843,15.711,0.128,0.496,21
0.0359906,0.964009,0,52.626,10.328,0.169,0.309,19
0.935515,0.0644854,0,38.452,8.779,0.203,0.28,20
0.857,0.143,0,36.627,7.186,0.17,0.298,22
0.935499,0.0645005,0,26.105,4.816,0.161,0.363,15
0.991677,0.00832319,0,23.904,5.622,0.205,0.367,13
0.993634,0.0063658,0,22.786,4.877,0.195,0.524,15
0.973643,0.0263565,0,20.787,3.492,0.141,0.357,15
0.999695,0.000305321,0,20.666,4.54,0.2,0.372,26
0.9994,0.000599976,0,20.42,5.189,0.235,0.347,18
0.991517,0.00848321,0,20.071,4.339,0.196,0.331,12
0.969924,0.0300761,0,20.053,3.668,0.164,0.365,11
0.760676,0.239324,0,42.009,9.179,0.209,0.31,19
0.911379,0.0886209,0,39.899,9.675,0.217,0.323,16
0.97277,0.0272298,0,39.819,9.111,0.212,0.254,25
0.915743,0.0842574,0,34.632,7.927,0.199,0.418,14
0.899678,0.100322,1,34.433,7.704,0.207,0.386,14
0.996465,0.00353511,0,29.649,7.216,0.212,0.3,21
0.291031,0.708969,0,28.96,4.432,0.117,0.478,9
0.981549,0.0184507,0,25.264,5.087,0.187,0.404,16
0.982427,0.0175726,0,23.803,5.212,0.201,0.368,12
0.999045,0.000955228,0,22.086,5.273,0.201,0.395,20
0,1,1,487.235,46.896,0.042,0.82,20
0.907548,0.0924523,0,49.92,12.033,0.213,0.24,26
0.841233,0.158767,0,41.497,8.926,0.197,0.283,22
0.838178,0.161822,0,39.267,8.868,0.194,0.312,17
0.97964,0.0203605,0,38.221,9.422,0.235,0.275,20
0.959486,0.0405139,0,34.478,7.417,0.198,0.269,21
0.991994,0.008006,0,31.979,7.935,0.23,0.327,18
0.980752,0.0192479,0,30.536,7.129,0.221,0.297,16
0.992617,0.00738297,0,30.325,7.934,0.24,0.364,14
0.981097,0.0189033,0,27.666,6.13,0.191,0.31,16
0.91159,0.0884104,0,27.024,4.754,0.161,0.364,16
0.973419,0.0265812,0,26.039,5.841,0.2,0.334,12
0.993534,0.00646608,0,25.509,6.018,0.215,0.395,15
0.939168,0.0608322,0,24.361,4.999,0.198,0.382,9
0.992128,0.00787209,0,24.285,5.277,0.188,0.31,17
0.966992,0.0330075,0,23.744,4.441,0.159,0.334,15
0.995102,0.00489842,0,22.117,5.135,0.214,0.326,14
0.998396,0.00160403,0,21.529,4.671,0.191,0.292,21
0.974481,0.0255195,0,20.177,3.8,0.174,0.359,11
0.959563,0.0404366,0,20.016,3.708,0.165,0.413,9
0,1,1,599.806,26.555,0.012,0.892,17
0.993012,0.00698763,0,43.851,11.143,0.233,0.238,28
0.894045,0.105955,0,39.812,8.748,0.203,0.278,21
0.895026,0.104974,0,39.452,8.609,0.203,0.28,21
0.2656,0.7344,0,33.634,5.684,0.134,0.411,12
0.828446,0.171554,0,33.047,6.442,0.171,0.312,17
0.934517,0.065483,0,32.809,7.328,0.201,0.329,15
0.981326,0.0186739,0,30.369,6.843,0.2,0.297,18
0.98706,0.0129404,0,29.802,6.98,0.211,0.322,17
0.985324,0.0146762,0,25.372,5.751,0.206,0.388,13
0.986953,0.0130469,0,23.025,5.1,0.205,0.372,12
2.90E-21,1,1,138.539,14.154,0.044,0.882,6
0.153378,0.846622,0,60.897,14.652,0.214,0.258,19
0.836218,0.163782,0,38.625,7.659,0.176,0.3,23
0.941917,0.0580827,0,33.319,7.292,0.2,0.322,17
0.940674,0.0593261,0,32.072,6.206,0.17,0.341,21
0.958227,0.0417731,0,28.957,6.488,0.2,0.333,13
0.997957,0.00204295,0,26.702,6.691,0.23,0.309,19
0.985859,0.0141409,0,25.2,5.209,0.186,0.313,17
0.98494,0.0150605,0,24.875,5.345,0.188,0.333,15
0.995235,0.00476515,0,22.594,5.26,0.219,0.374,14
0.903704,0.0962956,0,22.57,3.988,0.151,0.373,10
0.944486,0.055514,0,22.358,4.045,0.165,0.416,11
0.982692,0.0173083,0,34.284,8.332,0.224,0.308,18
0.981714,0.0182863,0,30.764,6.632,0.199,0.329,20
0.932866,0.0671344,0,27.338,5.802,0.185,0.404,11
0.698917,0.301083,0,26.188,4.432,0.117,0.482,10
0.974193,0.0258068,0,24.322,4.684,0.173,0.417,15
0.997639,0.00236107,0,20.436,5.054,0.235,0.342,13
0.9897,0.0103005,0,20.362,4.436,0.196,0.369,11
0.983874,0.0161258,0,20.191,4.041,0.172,0.319,12
0.834674,0.165326,0,37.631,7.351,0.167,0.396,22
0.0585859,0.941414,0,37.557,5.727,0.125,0.481,13
0.975888,0.0241123,0,31.799,7.053,0.197,0.304,19
0.943588,0.0564119,0,31.487,6.941,0.196,0.33,15
0.962889,0.0371114,0,26.281,5.573,0.19,0.322,13
0.690153,0.309847,0,25.748,3.92,0.121,0.431,12
0.990981,0.00901899,0,25.393,5.825,0.214,0.318,15
0.872717,0.127283,0,25.317,4.574,0.144,0.347,12
0.992992,0.00700849,0,24.521,5.878,0.227,0.373,13
0.999747,0.000252483,0,24.021,6.494,0.257,0.324,22
0.896679,0.103321,0,23.397,3.747,0.149,0.373,13
0,1,1,773.863,33.071,0.013,0.933,17
0.812945,0.187055,0,46.224,10.52,0.198,0.261,23
0.37197,0.62803,0,38.21,8.024,0.179,0.395,10
0.710373,0.289627,0,32.392,5.733,0.144,0.375,17
0.995337,0.00466252,0,31.679,8.216,0.236,0.306,18
0.99585,0.00414962,0,23.802,5.229,0.198,0.395,18
0.91873,0.0812704,0,22.057,3.734,0.133,0.455,11
0.989847,0.0101531,0,21.38,4.801,0.202,0.387,11
0.985556,0.0144445,0,20.548,4.109,0.189,0.375,12
0.892993,0.107007,0,62.804,17.066,0.249,0.238,25
0.561134,0.438866,0,57.064,13.67,0.22,0.256,24
0.570562,0.429438,0,53.937,11.704,0.195,0.253,29
0.942105,0.0578949,0,41.912,10.18,0.222,0.259,20
0.976764,0.0232364,0,39.118,10.168,0.236,0.3,17
0.98543,0.0145696,0,33.769,8.14,0.219,0.282,19
0.715262,0.284738,0,30.7,5.138,0.144,0.324,17
0.942474,0.0575258,0,29.585,6.925,0.214,0.346,10
0.991879,0.0081212,0,28.075,6.751,0.218,0.343,16
0.901105,0.0988952,0,26.603,5.02,0.165,0.346,13
0.999152,0.000848268,0,25.262,6.568,0.237,0.302,20
0.977744,0.0222556,0,24.891,5.471,0.194,0.394,12
0.988447,0.0115532,0,24.632,5.371,0.204,0.329,15
0.996197,0.00380309,0,24.156,5.534,0.201,0.306,18
0.990208,0.00979229,0,22.691,4.769,0.201,0.301,15
0.995441,0.00455898,0,21.746,5.262,0.227,0.374,12
0.989561,0.0104389,0,21.082,4.245,0.19,0.35,14
0.981193,0.018807,0,20.813,3.813,0.153,0.404,14
0.976732,0.0232685,0,20.772,3.855,0.166,0.316,13
1.91E-17,1,1,127.303,14.62,0.067,0.798,15
0.969722,0.0302778,0,24.355,4.696,0.163,0.362,15
0.989742,0.010258,0,21.763,4.814,0.2,0.362,12
0.181673,0.818327,0,75.883,19.126,0.234,0.262,28
0.928823,0.0711769,0,33.437,7.583,0.212,0.367,14
0.504122,0.495878,0,32.549,5.348,0.139,0.369,16
0.955124,0.0448756,0,32.468,6.298,0.172,0.283,23
0.995402,0.00459812,0,30.962,8.193,0.245,0.345,16
0.987009,0.0129915,0,30.341,6.994,0.21,0.345,18
0.676364,0.323636,0,30.219,5.664,0.169,0.375,11
0.985868,0.0141317,0,28.236,6.516,0.199,0.327,16
0.760379,0.239621,0,27.889,5.019,0.159,0.433,11
0.974552,0.0254478,0,24.968,5.142,0.184,0.362,14
0.999516,0.000483513,0,24.924,6.66,0.246,0.279,21
0.70555,0.29445,0,24.03,3.373,0.113,0.395,12
0.937591,0.0624088,0,21.876,3.891,0.152,0.502,10
0.965688,0.0343118,0,20.95,4.075,0.187,0.43,9
0.996155,0.00384504,0,20.57,4.448,0.192,0.335,16
1.33E-35,1,1,201.518,13.721,0.025,0.704,14
0.101251,0.898749,0,35.869,5.498,0.121,0.493,13
0.931587,0.0684132,0,30.652,6.316,0.187,0.474,15
0.978158,0.0218423,0,28.86,6.437,0.205,0.302,16
0.998864,0.00113558,0,24.905,6.497,0.247,0.309,18
0.99845,0.00155032,0,24.587,5.777,0.21,0.329,21
0.997982,0.0020184,0,22.412,5.455,0.227,0.361,16
0.0232178,0.976782,1,46.317,7.175,0.121,0.592,20
0.773766,0.226234,0,40.789,8.972,0.203,0.293,18
0.496832,0.503168,0,36.617,7,0.168,0.355,15
0.877006,0.122994,0,35.633,7.847,0.185,0.331,16
0.866276,0.133724,0,33.509,6.342,0.169,0.304,20
0.980043,0.0199569,0,27.876,5.97,0.199,0.3,17
0.914845,0.0851551,0,27.66,5.196,0.174,0.326,15
0.443757,0.556243,0,27.412,4.489,0.137,0.529,7
0.995316,0.00468419,0,26.658,5.851,0.202,0.306,21
0.996199,0.00380132,0,26.487,6.548,0.228,0.272,17
0.995788,0.00421222,0,25.197,6.596,0.252,0.358,12
0.996255,0.00374514,0,24.457,5.787,0.216,0.288,17
0.986073,0.0139268,0,21.355,4.748,0.198,0.387,10
0.978603,0.0213967,0,20.504,3.818,0.174,0.416,12
0.874467,0.125533,0,35.123,7.434,0.187,0.336,17
0.728347,0.271653,0,33.246,6.567,0.172,0.34,14
0.905805,0.0941955,0,30.679,6.556,0.204,0.434,12
0.701321,0.298679,0,28.999,5.256,0.154,0.44,11
0.97721,0.0227897,0,27.64,6.393,0.21,0.319,13
0.992288,0.00771167,0,23.403,4.92,0.191,0.313,17
0.985871,0.014129,0,23.386,4.969,0.189,0.331,14
0.998847,0.00115303,0,20.922,4.99,0.225,0.319,18
0.780483,0.219517,0,20.643,2.967,0.12,0.4,8
0.877026,0.122974,0,20.515,2.98,0.128,0.45,10
0,1,1,798.362,22.341,0.015,0.79,12
0.632982,0.367018,0,32.573,6.057,0.159,0.323,14
0.995643,0.00435663,0,23.767,5.673,0.224,0.314,15
0.920788,0.0792117,0,22.57,4.076,0.154,0.417,10
0.978767,0.021233,0,39.93,10.094,0.222,0.312,20
0.988254,0.0117459,0,36.186,9.31,0.241,0.3,18
0.992446,0.0075544,0,32.327,6.987,0.189,0.282,26
0.632757,0.367243,0,31.059,4.658,0.14,0.335,19
0.987835,0.0121647,0,27.408,5.586,0.185,0.393,20
0.784313,0.215687,0,20.83,3.023,0.133,0.513,7
0.857177,0.142823,0,20.277,3.335,0.151,0.452,6
0.996335,0.00366537,0,48.118,12.969,0.25,0.32,29
0.482835,0.517165,0,37.291,6.648,0.154,0.318,19
0.982032,0.0179684,0,30.489,7.397,0.233,0.339,14
0.998295,0.00170552,0,25.995,6.661,0.24,0.313,18
0.952722,0.0472782,0,25.618,5.136,0.179,0.353,13
0.929443,0.0705565,0,25.548,5.383,0.199,0.357,9
0.996605,0.00339463,0,22.2,5.39,0.226,0.319,14
0.995556,0.0044438,0,21.332,4.785,0.21,0.29,15
0.991204,0.00879591,0,20.693,4.533,0.206,0.45,11
0.969788,0.0302121,0,20.567,3.799,0.169,0.401,11
0.969845,0.0301547,0,65.462,17.541,0.247,0.263,34
0.170379,0.829621,0,59.292,13.451,0.196,0.293,23
0.847285,0.152715,0,45.687,10.243,0.21,0.267,24
0.871831,0.128169,0,41.256,8.508,0.188,0.306,25
0.851482,0.148518,0,37.665,7.996,0.181,0.33,19
0.994389,0.00561124,0,36.346,9.156,0.226,0.281,23
0.853426,0.146574,0,35.2,7.269,0.182,0.405,17
0.356537,0.643463,0,35.12,5.463,0.127,0.369,19
0.644609,0.355391,0,33.575,5.876,0.152,0.289,18
0.817103,0.182897,0,33.28,6.466,0.167,0.337,17
