Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.993679,0.00632078,0,25.461,4.957,0.175,0.262,32
0.999697,0.000302779,0,22.218,5.378,0.225,0.268,40
0.988547,0.0114532,0,22.062,3.585,0.139,0.271,37
0.999584,0.000416219,0,21.026,4.877,0.22,0.269,35
0.995516,0.00448356,0,20.922,3.81,0.16,0.274,25
0.998949,0.00105113,0,20.913,4.411,0.198,0.245,40
0.999529,0.000470773,0,20.136,4.69,0.211,0.24,32
0.99908,0.000920413,0,40.945,10.751,0.239,0.209,55
0.998023,0.00197722,1,31.354,7.455,0.215,0.203,42
0.995798,0.00420173,0,24.288,4.936,0.17,0.283,19
0.998853,0.00114718,0,21.279,4.575,0.197,0.285,21
0.999781,0.000218985,0,21.215,5.159,0.224,0.34,28
0.998639,0.00136084,0,20.169,4.184,0.185,0.224,37
0.995299,0.00470131,0,20.026,3.362,0.119,0.3,47
0.124854,0.875146,0,56.692,10.548,0.163,0.221,76
0.968535,0.0314654,0,44.058,9.713,0.208,0.222,55
0.935671,0.0643286,0,37.848,7.531,0.172,0.21,49
0.996643,0.00335718,0,29.02,6.43,0.205,0.251,28
0.999555,0.000444536,0,26.213,6.49,0.231,0.22,47
0.998,0.00200006,0,23.8,5.014,0.193,0.276,29
0.998645,0.00135465,0,23.314,4.951,0.193,0.341,23
0.991478,0.00852162,0,22.905,4.017,0.156,0.244,39
0.00238839,0.997612,0,54.971,7.924,0.119,0.25,51
0.993932,0.00606799,0,39.749,9.335,0.217,0.252,42
0.989896,0.010104,0,39.61,9.148,0.206,0.221,41
0.999504,0.000496008,0,37.781,10.296,0.244,0.212,35
0.999593,0.000407343,0,34.407,9.092,0.249,0.236,45
0.953331,0.0466691,0,31.442,5.871,0.166,0.213,32
0.984168,0.0158318,0,29.023,5.552,0.152,0.242,48
0,1,1,519.359,25.457,0.021,0.672,32
0.998737,0.00126317,0,41.795,10.855,0.234,0.193,60
0.992,0.00799984,0,40.823,9.447,0.21,0.198,66
0.999744,0.000255466,0,33.651,9.111,0.249,0.206,55
0.999635,0.000365183,0,31.065,8.188,0.24,0.207,47
0.995777,0.00422268,0,28.261,5.988,0.193,0.215,48
0.974491,0.0255093,0,25.374,4.311,0.154,0.239,27
0.997694,0.00230639,0,24.222,5.155,0.181,0.232,39
0.998027,0.00197339,0,22.031,4.643,0.17,0.271,24
0.976312,0.023688,0,20.352,2.861,0.114,0.257,28
0.999558,0.000442063,0,20.238,4.73,0.21,0.28,24
0.975592,0.0244077,0,38.41,8.325,0.189,0.224,38
0.999241,0.000759342,0,32.148,8.309,0.23,0.226,28
0.999441,0.000559248,0,28.467,7.056,0.231,0.254,40
0.999542,0.000458368,0,27.792,6.971,0.232,0.18,59
0.997116,0.00288372,0,24.6,5.073,0.188,0.281,28
0.998626,0.00137447,0,23.9,5.352,0.199,0.236,31
0.99948,0.000520343,0,22.566,5.24,0.219,0.25,41
0.996016,0.00398379,0,22.481,4.448,0.162,0.275,19
0.999461,0.000538704,0,21.371,4.869,0.211,0.24,44
0.998999,0.00100078,0,20.656,4.379,0.202,0.257,33
0.0311112,0.968889,0,60.407,11.348,0.165,0.206,37
0.537778,0.462222,0,41.047,7.034,0.131,0.301,42
0.973385,0.0266147,0,37.889,8.048,0.188,0.195,51
0.990167,0.009833,0,36.961,7.948,0.193,0.177,89
0.994969,0.0050311,0,35.567,8.228,0.218,0.225,37
0.988367,0.0116332,0,33.475,7.017,0.19,0.188,61
0.997604,0.00239599,0,32.583,7.65,0.206,0.205,53
0.999718,0.00028213,0,29.605,7.714,0.244,0.237,50
0.99496,0.00503992,0,28.048,5.687,0.183,0.204,66
0.996734,0.00326591,0,25.938,5.567,0.176,0.249,31
0.997094,0.0029062,0,23.946,4.984,0.19,0.26,22
0.998543,0.00145679,0,21.758,4.668,0.186,0.213,39
0.995632,0.00436747,0,21.703,4.098,0.152,0.271,28
0.999325,0.0006749,0,21.559,4.829,0.201,0.22,51
0,1,1,349.799,22.225,0.022,0.79,36
0.998578,0.00142186,0,35.45,8.64,0.213,0.206,72
0.995833,0.00416691,0,33.285,7.428,0.213,0.199,61
0.997302,0.00269829,0,31.508,7.102,0.198,0.202,68
0.998803,0.00119648,0,29.802,7.204,0.22,0.243,33
0.998709,0.00129081,0,29.206,6.725,0.209,0.222,64
0.996197,0.00380286,0,26.27,5.572,0.185,0.259,25
0.980086,0.0199145,0,23.611,3.975,0.129,0.261,25
0.998697,0.00130324,0,21.382,4.52,0.188,0.31,19
1.36E-22,1,0,181.03,21.261,0.066,0.568,48
1.78E-20,1,0,172.873,21.558,0.061,0.567,52
0.999092,0.000908511,0,41.097,10.739,0.249,0.196,60
0.989154,0.0108458,0,38.1,8.533,0.199,0.206,55
0.995812,0.004188,0,37.971,9.044,0.212,0.166,63
0.997791,0.00220928,0,35.459,8.542,0.221,0.174,63
0.984709,0.0152914,0,34.008,7.038,0.186,0.229,50
0.991343,0.00865686,0,32.234,7.039,0.177,0.228,35
0.943726,0.0562741,0,31.246,5.715,0.146,0.226,35
0.984753,0.0152473,0,30.885,6.215,0.177,0.224,39
0.997541,0.00245944,0,30.466,6.966,0.213,0.237,39
0.995543,0.00445745,0,30.271,6.672,0.196,0.213,42
0.999494,0.000505693,0,30.215,7.813,0.243,0.218,34
0.992455,0.00754528,0,29.449,6.077,0.181,0.224,46
0.995328,0.00467161,0,24.935,4.978,0.183,0.29,20
0.999347,0.000653213,0,23.991,5.696,0.218,0.23,36
0.999182,0.000817631,0,22.296,5.022,0.215,0.273,24
0.0121914,0.987809,0,57.522,9.539,0.139,0.216,70
0.991513,0.00848744,0,45.691,11.161,0.215,0.198,50
0.362563,0.637437,0,45.441,7.967,0.15,0.189,70
0.963572,0.0364281,0,37.881,7.811,0.184,0.209,52
0.391223,0.608777,0,35.204,4.645,0.078,0.445,36
0.996825,0.00317524,1,34.101,7.875,0.209,0.194,63
0.991652,0.00834841,0,33.507,7.035,0.167,0.314,53
0.999742,0.000258415,0,32.451,8.743,0.257,0.234,41
0.995697,0.004303,0,29.955,6.576,0.189,0.218,45
0.987615,0.0123847,0,26.845,5.136,0.174,0.224,31
0.999512,0.000488313,0,24.587,6.057,0.226,0.242,30
0.99787,0.00212976,0,24.073,4.935,0.177,0.187,72
0.997295,0.00270482,0,22.955,4.651,0.183,0.241,35
0.998547,0.00145286,0,21.861,4.68,0.178,0.251,34
0.999836,0.000163758,0,21.406,5.498,0.241,0.232,42
0.99906,0.000940293,0,20.693,4.51,0.193,0.247,33
0.995955,0.00404468,0,20.038,3.586,0.17,0.261,24
0,1,1,519.566,33.241,0.022,0.68,35
0.970758,0.0292422,0,43.099,9.611,0.208,0.197,48
0.987682,0.0123176,0,41.267,9.447,0.207,0.209,54
0.957094,0.0429061,0,39.07,8.117,0.185,0.215,48
0.998687,0.00131324,0,32.525,8.02,0.214,0.2,49
0.995161,0.00483941,0,31.716,7.012,0.207,0.227,40
0.997706,0.00229401,0,31.442,7.404,0.213,0.21,40
0.999055,0.000945112,0,30.959,7.532,0.226,0.224,52
0.998989,0.00101076,0,30.662,7.598,0.225,0.221,36
0.998286,0.00171373,0,30.29,7.001,0.217,0.223,52
0.994128,0.00587169,0,29.272,6.297,0.194,0.212,33
0.999278,0.0007223,0,22.69,5.132,0.216,0.257,36
0.999142,0.000857694,0,22.536,5.054,0.208,0.268,30
0.999478,0.000522474,0,21.99,5.057,0.209,0.246,46
0.995326,0.00467437,0,21.364,3.902,0.165,0.274,25
0.999076,0.000924506,0,20.579,4.388,0.199,0.277,30
0.999049,0.00095138,0,20.306,4.392,0.188,0.254,32
0.819661,0.180339,0,59.119,13.507,0.206,0.189,61
0.996127,0.0038728,0,32.056,7.288,0.216,0.193,43
0.99716,0.00284042,0,28.249,6.294,0.196,0.258,29
0.999477,0.000523142,0,27.844,6.978,0.233,0.243,35
0.998236,0.00176369,0,25.14,5.47,0.197,0.219,48
0.997989,0.00201059,0,23.47,4.843,0.185,0.257,43
0.999659,0.000341408,0,22.501,5.525,0.229,0.28,24
0.997632,0.00236812,0,22.157,4.425,0.19,0.305,18
0.992818,0.00718167,0,42.8,10.314,0.224,0.189,49
0.998396,0.00160413,0,37.645,9.518,0.227,0.187,51
0.97963,0.0203697,0,36.728,7.82,0.197,0.189,50
0.48589,0.51411,0,35.344,5.235,0.108,0.306,35
0.999896,0.000104046,0,33.561,9.473,0.259,0.191,68
0.975471,0.024529,0,29.828,5.605,0.171,0.253,31
0.998768,0.00123245,0,29.268,7.019,0.214,0.211,44
0.996986,0.00301427,0,23.159,4.595,0.179,0.261,36
0.998614,0.0013857,0,20.853,4.372,0.181,0.245,35
0.996813,0.00318722,0,20.627,3.928,0.171,0.269,21
0.999664,0.000335666,0,20.572,4.954,0.224,0.234,35
0,1,1,447.686,23.21,0.015,0.828,30
0.847308,0.152692,0,52.226,11.55,0.191,0.219,45
0.991053,0.00894711,0,29.542,6.041,0.167,0.217,51
0.999774,0.000226348,0,27.2,7.178,0.244,0.231,42
0.963216,0.0367843,0,22.188,2.753,0.085,0.46,21
0.995179,0.00482069,0,21.521,3.94,0.162,0.252,32
0.994662,0.00533809,0,21.498,3.913,0.17,0.269,20
0.995745,0.00425531,0,20.491,3.631,0.158,0.252,38
0,1,1,627.531,28.008,0.015,0.825,35
3.06E-17,1,0,137.981,15.242,0.061,0.474,34
0.947226,0.0527737,0,40.84,8.603,0.192,0.227,38
0.998934,0.00106586,0,38.654,10.259,0.234,0.209,28
0.998641,0.00135899,0,33.073,8.084,0.222,0.212,50
0.998617,0.001383,0,28.083,6.513,0.201,0.229,49
0.997822,0.00217802,0,24.582,5.305,0.203,0.233,29
0.978023,0.0219767,0,23.105,3.625,0.146,0.271,25
0.9946,0.00539993,0,22.265,4.249,0.15,0.266,22
0.996744,0.00325627,0,21.374,4.076,0.159,0.31,22
0.998574,0.00142554,0,20.658,4.111,0.18,0.305,34
0.998733,0.00126716,0,20.042,4.117,0.191,0.282,24
0,1,0,604.705,42.679,0.035,0.48,62
0.983965,0.0160353,0,47.834,11.322,0.219,0.171,68
0.996246,0.00375384,0,39.331,9.491,0.22,0.194,57
0.980638,0.0193625,0,35.914,7.708,0.181,0.185,48
0.99854,0.00146027,0,31.008,7.424,0.217,0.181,56
0.997068,0.00293246,0,25.117,5.34,0.194,0.249,25
0.990408,0.00959248,0,25.001,4.621,0.171,0.29,20
0.995275,0.00472521,0,23.181,4.258,0.157,0.217,64
0.998275,0.00172492,0,22.819,4.662,0.189,0.23,54
0.998398,0.00160193,0,20.741,4.236,0.184,0.247,34
0.99902,0.000980002,0,20.478,4.447,0.203,0.264,21
0,1,1,753.023,39.954,0.027,0.551,39
0.980884,0.0191165,0,29.416,5.57,0.173,0.292,24
0.999349,0.000651013,0,25.883,6.192,0.227,0.235,41
0.994107,0.00589262,0,25.294,4.93,0.167,0.251,40
0.999056,0.000943877,0,25.098,5.783,0.208,0.254,38
0.99901,0.00098992,0,22.961,5.092,0.204,0.221,46
0.999375,0.000624869,0,21.263,4.836,0.199,0.224,46
0.995459,0.00454135,0,21.174,3.755,0.159,0.236,47
0,1,0,403.659,28.178,0.03,0.796,41
0.992122,0.0078783,0,51.84,12.752,0.222,0.169,94
0.994997,0.00500339,0,37.674,8.788,0.211,0.19,61
0.998031,0.00196877,0,26.201,5.71,0.191,0.298,32
0.996962,0.00303831,0,25.126,5.16,0.192,0.19,56
0.998902,0.00109757,0,24.671,5.497,0.203,0.232,51
0,1,0,788.542,38.554,0.017,0.711,50
0.610826,0.389174,0,43.405,7.937,0.166,0.27,39
0.998716,0.00128404,0,36.964,9.395,0.229,0.195,51
0.64584,0.35416,0,34.985,5.332,0.129,0.311,40
0.992578,0.0074222,0,29.374,6.087,0.181,0.213,47
0.994963,0.00503723,0,27.916,5.88,0.2,0.216,35
0.965488,0.034512,0,26.174,4.389,0.153,0.242,26
0.999722,0.000278453,0,25.899,6.697,0.238,0.223,41
0.994576,0.00542383,0,24.863,4.944,0.177,0.214,37
0.99091,0.00909006,0,22.137,3.709,0.153,0.265,36
0,1,1,706.601,26.735,0.016,0.679,27
0,1,1,292.484,14.325,0.015,0.808,25
0.998572,0.0014278,0,31.781,7.822,0.224,0.23,28
0.987854,0.0121463,0,30.301,6.095,0.176,0.247,39
0.996513,0.00348657,0,25.693,5.411,0.185,0.231,35
0.981227,0.018773,0,22.83,3.755,0.138,0.247,25
0.915486,0.0845143,0,21.012,2.254,0.089,0.303,27
0.99969,0.000310284,0,39.123,10.87,0.267,0.26,24
0.985661,0.0143391,0,38.018,8.316,0.182,0.203,65
0.992984,0.00701586,0,37.121,8.426,0.205,0.181,64
0.932356,0.0676439,0,36.272,7.053,0.171,0.266,28
0.998664,0.00133575,0,33.418,8.194,0.219,0.167,65
0.997584,0.00241548,0,27.419,6.038,0.204,0.242,37
0.995312,0.0046883,0,25.794,5.192,0.17,0.248,43
0.995813,0.00418669,0,22.34,4.321,0.173,0.251,25
0,1,1,290.156,17.864,0.027,0.725,28
0.961015,0.0389847,0,48.468,11.144,0.206,0.172,59
0.980416,0.0195844,0,47.023,11.07,0.216,0.206,48
0.967505,0.0324948,0,25.768,4.224,0.139,0.279,28
0.99503,0.00496979,0,25.285,5.083,0.178,0.196,46
0.999407,0.000593407,0,23.613,5.612,0.216,0.214,43
0.999233,0.000767221,0,22.874,5.234,0.203,0.211,48
0.97892,0.02108,0,21.955,3.223,0.136,0.332,17
0.999732,0.000268011,0,21.316,5.286,0.226,0.188,51
0.999682,0.000318084,0,20.576,5.014,0.227,0.25,27
0.99636,0.00364033,0,20.245,3.641,0.154,0.314,23
9.73E-28,1,1,194.159,18.22,0.042,0.673,37
0.999432,0.000568389,0,29.668,7.439,0.237,0.226,45
0.998839,0.00116081,0,21.88,4.726,0.189,0.27,32
0.95492,0.0450797,0,21.654,2.776,0.095,0.33,25
0.998329,0.00167099,0,20.115,3.997,0.185,0.284,24
0.999045,0.000955211,0,20.082,4.234,0.191,0.285,29
1.18E-05,0.999988,0,92.404,16.648,0.151,0.194,73
6.64E-06,0.999993,0,56.34,4.698,0.041,0.486,27
0.998251,0.00174855,0,37.2,9.09,0.22,0.254,55
0.998791,0.00120925,0,25.77,5.652,0.2,0.349,32
0.997276,0.00272375,0,22.567,4.563,0.18,0.24,33
0.999828,0.000172522,0,20.508,5.266,0.234,0.251,32
0,1,0,842.6,31.981,0.012,0.835,29
0,1,0,264.652,12.124,0.017,0.792,15
0.998543,0.00145697,0,25.037,5.575,0.199,0.263,33
0.999806,0.000194509,0,23.219,6.039,0.243,0.266,27
0.999326,0.000674408,0,20.734,4.563,0.208,0.215,49
0.998467,0.00153312,0,20.282,3.958,0.183,0.303,32
0,1,1,565.182,15.04,0.016,0.64,25
0.993033,0.00696657,0,33.973,7.701,0.196,0.245,25
0.725902,0.274098,0,32.949,5.309,0.116,0.235,32
0.996951,0.00304907,0,27.807,5.956,0.187,0.225,55
0.996425,0.00357459,0,23.625,4.692,0.185,0.247,33
0.994555,0.00544464,0,22.974,4.239,0.165,0.231,45
0.997759,0.00224074,0,22.035,4.506,0.193,0.227,31
0.993843,0.006157,0,21.141,3.639,0.144,0.336,19
0.491575,0.508425,0,45.19,8.339,0.149,0.266,38
0.965119,0.0348809,0,37.283,7.498,0.189,0.22,59
0.997536,0.00246379,0,28.441,6.288,0.205,0.219,49
0.998361,0.00163899,0,28.234,6.605,0.206,0.205,41
0.941416,0.058584,0,27.901,4.642,0.148,0.22,32
0.99938,0.000619933,0,27.521,6.729,0.233,0.23,42
0.993896,0.00610356,0,24.477,4.634,0.175,0.244,39
0.989157,0.0108426,0,24.02,4.417,0.141,0.248,29
0.99395,0.00604975,0,23.1,4.407,0.135,0.268,32
0.999698,0.000302218,0,21.887,5.364,0.224,0.227,44
0,1,1,555.904,22.396,0.017,0.735,21
0.994114,0.00588648,0,36.092,8.289,0.206,0.202,50
0.995968,0.00403168,0,27.391,5.851,0.182,0.265,29
0.998981,0.00101876,0,23.942,5.39,0.185,0.246,48
0.997911,0.00208907,0,21.423,4.145,0.153,0.354,31
0.998832,0.00116783,0,21.187,4.356,0.193,0.299,34
1.15E-34,1,1,216.716,16.321,0.04,0.54,34
0.104571,0.895429,0,73.921,15.922,0.177,0.301,58
0.886608,0.113392,0,39.025,7.621,0.168,0.187,50
0.943039,0.0569609,0,36.724,7.195,0.176,0.229,46
0.986555,0.0134455,0,35.488,7.704,0.199,0.198,44
0.996284,0.00371634,0,33.972,8.013,0.208,0.212,35
0.999709,0.000290627,0,30.914,8.217,0.249,0.229,42
0.998928,0.00107172,0,27.314,6.36,0.197,0.307,34
0.997928,0.00207189,0,26.713,5.91,0.208,0.215,42
0.985183,0.0148174,0,25.19,4.47,0.155,0.245,35
0.99924,0.000760455,0,24.794,5.664,0.204,0.199,68
0.966736,0.0332639,0,24.362,3.844,0.139,0.229,34
0.999496,0.000503926,0,22.83,5.419,0.209,0.287,29
0.971673,0.0283265,0,52.903,12.638,0.216,0.167,69
0.999147,0.000852955,0,49.788,13.732,0.256,0.188,49
0.998541,0.00145857,0,39.976,10.239,0.235,0.193,54
0.993134,0.00686566,0,36.43,8.488,0.201,0.201,37
0.998547,0.00145307,0,35.572,8.662,0.224,0.168,78
0.993023,0.00697718,0,34.771,7.641,0.205,0.184,65
0.995996,0.00400446,0,30.249,6.595,0.194,0.218,53
0.995483,0.00451697,0,26.993,5.584,0.196,0.27,27
0.986009,0.013991,0,26.076,4.849,0.155,0.25,29
0.983844,0.0161563,0,25.634,4.526,0.162,0.23,39
0.99921,0.000790361,0,24.381,5.686,0.215,0.234,38
0.999665,0.000334536,0,23.229,5.629,0.228,0.265,41
0.996905,0.00309471,0,21.744,4.312,0.171,0.247,27
0.999554,0.000446485,0,20.529,4.733,0.213,0.251,38
0.999768,0.00023182,0,28.002,7.441,0.249,0.236,37
0.998667,0.00133291,0,22.941,5.094,0.202,0.274,16
0.995375,0.00462534,0,22.912,4.223,0.168,0.223,54
0.987813,0.0121873,0,22.729,4.002,0.145,0.232,25
0.999406,0.00059382,0,22.151,5.169,0.218,0.229,35
0.999802,0.000197883,0,20.862,5.151,0.23,0.277,39
0.997952,0.00204831,0,20.852,4.048,0.174,0.239,47
0.995539,0.00446066,0,20.378,3.607,0.154,0.235,41
0.998069,0.00193155,0,20.28,3.691,0.159,0.362,37
0.998654,0.00134566,0,27.487,6.322,0.207,0.191,58
0.999218,0.000781505,0,26.957,6.545,0.233,0.23,30
0.999737,0.000263308,0,20.997,5.1,0.23,0.26,37
0.997882,0.00211761,0,20.154,3.9,0.175,0.25,35
0.955823,0.0441773,0,28.122,4.74,0.142,0.252,39
0.999432,0.000568199,0,26.476,6.616,0.232,0.2,36
0.997137,0.00286325,0,26.179,5.673,0.202,0.241,26
0.904423,0.0955772,0,26.048,3.8,0.106,0.305,20
0.999003,0.000997407,0,23.796,5.43,0.207,0.263,27
0.998877,0.00112268,0,22.399,4.852,0.195,0.233,45
0.999439,0.000560517,0,21.991,5.238,0.219,0.212,32
0.991631,0.00836879,0,21.217,3.615,0.148,0.251,29
0.997189,0.00281129,0,20.948,4.038,0.178,0.222,37
0.986873,0.0131273,0,20.51,2.964,0.131,0.286,39
0.999727,0.000272744,0,20.007,4.737,0.219,0.305,31
0,1,1,238.958,13.252,0.027,0.641,36
0.882065,0.117935,0,39.206,7.608,0.178,0.206,44
0.74463,0.25537,0,34.482,5.632,0.135,0.276,32
0.997915,0.00208526,0,31.748,7.523,0.208,0.248,35
0.997949,0.00205089,0,25.851,5.402,0.19,0.272,54
0.999209,0.00079072,0,24.391,5.754,0.213,0.239,32
0.999762,0.000238318,0,23.822,6.183,0.248,0.229,29
0.999335,0.00066491,0,23.192,5.448,0.217,0.246,30
0,1,1,599.383,28.317,0.019,0.721,50
0.99604,0.00396016,0,46.717,11.785,0.232,0.207,55
0.986754,0.0132461,0,28.532,5.516,0.163,0.22,48
0.999812,0.000187889,0,22.198,5.723,0.246,0.248,31
0.998404,0.00159612,0,20.64,3.975,0.179,0.318,36
0.99991,9.03E-05,0,20.33,5.547,0.26,0.226,32
0,1,1,887.492,45.883,0.018,0.812,60
0.993967,0.00603326,0,40.394,9.664,0.22,0.187,49
0.9376,0.0623998,0,31.447,5.712,0.149,0.218,36
0.965837,0.0341635,0,30.572,5.512,0.145,0.298,41
0.988135,0.0118654,0,30.049,6.051,0.176,0.229,42
0.996777,0.00322313,0,27.057,5.843,0.198,0.207,41
0.998639,0.00136114,0,23.702,5.327,0.203,0.248,23
0.998308,0.00169169,0,22.494,4.71,0.182,0.234,44
0.999431,0.000569002,0,21.622,4.951,0.207,0.265,36
0.993833,0.00616667,0,20.187,3.473,0.159,0.26,21
0,1,1,517.395,25.329,0.021,0.668,35
0.997197,0.00280309,0,28.478,6.349,0.192,0.255,34
0.998598,0.00140193,0,24.662,5.528,0.195,0.225,41
0.994312,0.0056879,0,23.813,4.62,0.156,0.273,26
0.990923,0.00907732,0,22.65,4.015,0.154,0.243,30
0.99924,0.000759961,0,22.555,4.93,0.193,0.297,46
0.999848,0.000151818,0,20.971,5.429,0.243,0.235,38
0.998122,0.00187798,0,20.247,4.077,0.184,0.267,20
7.28E-14,1,1,114.184,12.221,0.067,0.455,37
0.978295,0.0217049,0,34.918,6.997,0.182,0.272,50
0.999339,0.000660937,0,28.468,7.022,0.233,0.205,47
0.999825,0.000174938,0,23.684,6.291,0.242,0.264,25
0.999573,0.000427332,0,20.762,4.851,0.212,0.248,38
0,1,1,986.543,47.622,0.016,0.771,66
1.26E-37,1,1,215.465,11.182,0.015,0.756,33
0.999647,0.000353265,0,34.249,9.241,0.252,0.193,46
0.999827,0.000172935,0,29.673,8.106,0.256,0.196,50
0.999534,0.00046624,0,25.836,6.326,0.22,0.184,63
0.994264,0.00573623,0,22.823,4.134,0.155,0.337,22
0.991782,0.00821832,0,22.163,3.777,0.14,0.312,29
0.976922,0.0230784,0,48.562,11.436,0.214,0.18,59
0.999209,0.000790654,0,45.685,12.22,0.244,0.163,80
0.999565,0.000435016,0,42.273,11.355,0.245,0.179,85
0.985277,0.0147226,0,41.207,9.424,0.199,0.193,53
0.997137,0.00286304,0,39.049,9.519,0.223,0.178,64
0.982331,0.0176692,0,31.046,6.252,0.177,0.226,32
0.990101,0.00989877,0,30.235,6.185,0.184,0.217,45
0.998855,0.00114474,0,26.961,6.305,0.22,0.214,41
0.999532,0.000467713,0,26.946,6.712,0.231,0.205,50
0.995729,0.00427073,0,24.957,5.083,0.184,0.261,24
0.995248,0.00475187,0,24.558,4.64,0.166,0.308,40
0.999718,0.000281685,0,23.296,5.936,0.236,0.208,38
0.997357,0.00264311,0,21.485,4.132,0.17,0.264,39
0.999448,0.000552237,0,21.225,4.936,0.205,0.221,41
0.999105,0.000894808,1,21.18,4.634,0.207,0.298,18
0.998615,0.00138544,0,20.887,4.405,0.196,0.232,30
0,1,1,521.275,17.06,0.011,0.796,34
0.95497,0.0450301,0,60.557,14.81,0.23,0.197,57
0.0190287,0.980971,0,56.16,9.093,0.122,0.364,60
0.998192,0.0018075,0,46.213,12.055,0.236,0.175,66
0.999575,0.000424908,0,45.403,12.733,0.25,0.178,54
0.999199,0.000800705,0,38.465,10.235,0.235,0.224,35
0.979005,0.0209947,0,33.486,6.859,0.189,0.235,31
0.996782,0.0032183,0,30.395,6.707,0.203,0.221,54
0.999155,0.000844695,0,29.853,7.458,0.226,0.233,31
0.99944,0.000559574,0,27.223,6.428,0.219,0.244,67
0.998699,0.0013009,0,26.542,6.222,0.215,0.243,24
0.998006,0.00199416,0,23.254,4.969,0.182,0.279,22
0.998006,0.00199432,0,22.507,4.742,0.186,0.271,21
0.998893,0.00110661,0,22.42,4.971,0.204,0.248,28
0.998301,0.00169924,0,21.671,4.536,0.192,0.26,24
0.999814,0.000185699,0,21.379,5.427,0.244,0.255,33
7.12E-22,1,1,154.732,13.843,0.038,0.621,33
0.991996,0.00800448,0,37.71,8.477,0.208,0.198,63
0.995531,0.00446914,0,34.373,7.965,0.211,0.202,42
0.995579,0.00442077,0,33.955,7.712,0.206,0.183,60
0.981971,0.018029,0,31.591,6.242,0.181,0.219,47
0.984972,0.0150282,0,30.998,6.136,0.174,0.213,54
0.998737,0.00126258,0,30.288,7.182,0.217,0.221,53
0.953634,0.0463657,0,27.397,4.594,0.131,0.258,32
0.999899,0.000101323,0,23.222,6.362,0.248,0.256,34
0.999582,0.000418078,0,23.134,5.642,0.227,0.28,22
0.99879,0.00120962,0,20.629,4.417,0.191,0.272,20
0,1,1,376.58,21.403,0.022,0.734,49
0.993124,0.00687639,0,37.886,8.64,0.214,0.181,64
0.956003,0.0439972,0,32.863,6.056,0.165,0.196,64
0.903288,0.0967115,0,31.087,5.174,0.151,0.24,40
0.99993,7.01E-05,0,28.633,8.23,0.271,0.202,49
0.998005,0.00199512,0,26.757,6.049,0.214,0.239,24
0.985979,0.0140209,0,25.047,4.471,0.164,0.273,22
0.994883,0.00511705,0,24.897,4.939,0.183,0.238,32
0.986875,0.0131254,0,24.449,4.353,0.163,0.26,23
0.993032,0.00696808,0,21.087,3.582,0.158,0.277,26
0.997647,0.00235307,0,20.179,3.878,0.176,0.281,23
0.995773,0.00422717,0,20.052,3.707,0.157,0.242,23
0.91091,0.0890897,0,41.84,8.559,0.18,0.233,44
0.793264,0.206736,0,41.517,7.948,0.164,0.245,40
0.990097,0.00990264,0,39.969,9.123,0.2,0.188,66
0.997589,0.00241129,0,27.07,6.006,0.204,0.221,36
0.998775,0.0012246,0,25.996,6.157,0.206,0.238,23
0.998941,0.00105864,0,21.05,4.51,0.204,0.3,17
0.999591,0.000409197,0,20.376,4.827,0.225,0.265,21
0.983919,0.0160814,0,47.997,11.6,0.22,0.183,45
0.999323,0.000677356,0,46.965,12.622,0.245,0.159,90
0.988897,0.0111032,0,43.544,10.34,0.217,0.181,50
0.998528,0.00147245,0,42.08,10.801,0.233,0.218,58
0.997303,0.00269653,0,40.499,10.002,0.228,0.196,59
0.999124,0.000876091,0,30.657,7.495,0.215,0.169,71
0.994115,0.00588478,0,29.875,6.409,0.178,0.231,42
0.992678,0.00732181,0,26.822,5.352,0.162,0.231,43
0.995434,0.00456603,0,23.706,4.589,0.175,0.3,21
0.997253,0.00274648,0,23.625,4.88,0.19,0.238,31
0.996719,0.00328101,0,22.673,4.505,0.17,0.282,24
0.997377,0.00262268,0,21.689,4.274,0.171,0.266,32
0.998744,0.00125559,0,20.257,4.172,0.188,0.286,26
0.99842,0.00158002,0,20.195,4.166,0.174,0.258,27
0.999454,0.000545859,0,35.165,9.201,0.247,0.191,55
0.99212,0.00787956,0,31.267,6.604,0.192,0.211,48
0.996215,0.00378495,0,30.396,6.889,0.197,0.217,34
0.998575,0.00142484,0,29.286,6.932,0.221,0.244,32
0.994145,0.0058554,0,26.64,5.509,0.18,0.246,24
0.981389,0.0186112,0,25.618,4.454,0.155,0.278,27
0.998669,0.00133062,0,22.078,4.69,0.184,0.251,41
0.539665,0.460335,0,35.659,5.463,0.127,0.252,42
0.99916,0.000840283,0,30.211,7.479,0.229,0.208,45
0.997969,0.00203122,0,25.75,5.68,0.204,0.257,26
0.996806,0.00319386,0,24.804,5.118,0.193,0.264,27
0.999343,0.000656673,0,22.759,5.311,0.216,0.263,26
0,1,1,386.825,13.486,0.017,0.658,22
0.0533853,0.946615,0,46.945,7.3,0.122,0.211,55
0.881797,0.118203,0,42.739,8.459,0.175,0.155,85
0.998513,0.00148674,0,25.563,5.69,0.207,0.224,44
0.999398,0.000601751,0,21.715,4.821,0.195,0.19,73
0.990284,0.00971623,0,21.624,3.639,0.153,0.248,29
0.998398,0.00160232,0,20.945,4.294,0.183,0.244,36
