Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999971,2.91E-05,0,33.582,7.363,0.199,0.11,151
0.99922,0.000780212,0,22.694,3.748,0.142,0.19,84
0.99938,0.00062019,0,21.86,4.098,0.162,0.191,64
0.999817,0.000183213,0,30.328,6.362,0.189,0.143,113
0.999981,1.92E-05,0,27.911,6.877,0.223,0.148,99
0.993384,0.0066163,0,37.453,7.549,0.155,0.192,105
1.14E-28,1,1,176.952,22.763,0.11,0.181,169
5.72E-06,0.999994,1,91.929,18.262,0.17,0.125,148
0.999994,5.68E-06,0,26.597,6.281,0.215,0.149,122
0.995466,0.00453347,1,26.911,4.878,0.159,0.159,71
0.999986,1.38E-05,0,22.737,4.541,0.177,0.128,124
0.999978,2.22E-05,0,30.573,6.975,0.213,0.149,126
0.999892,0.000107999,0,20.749,4.445,0.189,0.165,66
1,3.10E-07,0,23.499,5.224,0.201,0.105,170
0.958135,0.0418652,0,22.88,2.691,0.106,0.195,60
0.999917,8.26E-05,0,24.696,4.647,0.17,0.132,116
0.999696,0.000303649,0,21.032,3.222,0.14,0.186,96
4.75E-16,1,1,123.663,18.04,0.119,0.183,155
0.935135,0.0648652,0,41.451,8.015,0.167,0.136,103
0.997179,0.00282107,0,34.324,6.778,0.169,0.177,104
0.997832,0.00216753,0,58.512,13.132,0.203,0.092,200
1,8.60E-08,0,30.007,7.611,0.233,0.123,187
9.14E-14,1,1,87.665,8.427,0.063,0.22,115
0.999364,0.000636301,0,44.497,8.76,0.17,0.117,191
0.99998,2.04E-05,0,34.5,7.676,0.203,0.123,156
0.967843,0.0321568,0,26.875,4.263,0.133,0.172,61
0.999086,0.00091351,0,23.12,3.465,0.13,0.146,101
9.96E-17,1,1,167.23,32.593,0.161,0.17,196
0.99692,0.00307982,0,48.209,10.309,0.198,0.138,156
0.000736825,0.999263,0,54.78,7.816,0.116,0.167,112
0.989302,0.0106984,0,31.446,5.671,0.158,0.139,88
0.999884,0.000116227,1,29.425,6.713,0.207,0.156,95
0.964436,0.0355642,0,35.524,5.945,0.141,0.165,108
0.999904,9.57E-05,0,26.792,5.554,0.184,0.137,108
0.999806,0.000194103,0,21.922,3.75,0.155,0.153,98
0.999386,0.00061369,0,54.708,13.224,0.215,0.109,170
0.999837,0.000163316,0,43.72,10.07,0.207,0.099,160
6.19E-12,1,1,99.985,15.029,0.116,0.169,124
0.999786,0.000214203,0,33.208,6.598,0.181,0.143,138
0.999893,0.000106814,0,40.707,9.234,0.201,0.119,156
0.999957,4.26E-05,0,21.855,3.359,0.121,0.153,139
1.10E-10,1,1,99.975,14.911,0.123,0.161,172
0.0912127,0.908787,1,52.022,8.605,0.154,0.131,131
0.999965,3.53E-05,0,50.894,13.442,0.237,0.119,160
0.000442429,0.999558,1,46.823,5.162,0.087,0.212,92
0.995754,0.00424555,0,26.081,4.834,0.16,0.177,62
8.28E-18,1,1,114.61,12.593,0.074,0.241,150
0.994266,0.00573371,0,26.307,3.418,0.115,0.152,112
0.999623,0.000377061,0,24.779,4.04,0.149,0.14,114
0.999938,6.24E-05,0,46.178,10.858,0.206,0.103,180
0.993074,0.00692652,0,31.804,5.407,0.152,0.137,108
0.995243,0.00475669,0,26.421,4.111,0.112,0.202,92
0.999142,0.000857944,0,37.87,8.37,0.198,0.115,117
0.999923,7.69E-05,0,33.071,5.908,0.16,0.118,179
1,3.28E-08,0,29.507,7.643,0.24,0.125,194
0.981312,0.0186884,0,22.092,2.859,0.113,0.172,60
2.21E-23,1,1,150.552,19.233,0.097,0.183,165
0.259108,0.740892,0,46.118,7.694,0.146,0.136,111
0.590538,0.409462,1,37.332,5.544,0.117,0.151,100
2.35E-25,1,1,187.322,30.629,0.137,0.149,176
0.0162121,0.983788,0,56.641,9.919,0.147,0.252,107
0.872242,0.127758,1,49.083,8.476,0.152,0.121,169
0.999968,3.19E-05,0,23.264,3.762,0.13,0.133,148
6.59E-17,1,1,108.719,11.57,0.083,0.237,144
1,1.47E-07,1,42.451,11.725,0.258,0.098,198
0.999997,2.50E-06,0,23.515,4.922,0.188,0.144,145
0.998294,0.00170607,0,21.362,3.076,0.134,0.175,79
0.999998,1.66E-06,0,20.772,4.179,0.173,0.141,145
0.999756,0.000244316,0,20.564,3.037,0.13,0.158,104
1.29E-12,1,1,93.088,11.331,0.087,0.201,131
0.999997,3.18E-06,0,29.934,6.868,0.211,0.136,154
0.999998,1.50E-06,0,29.35,6.684,0.21,0.112,167
4.56E-08,1,1,83.928,12.485,0.123,0.158,155
1.76E-07,1,1,80.267,11.61,0.112,0.181,160
0.155641,0.844359,1,48.862,7.907,0.12,0.243,121
0.99954,0.000460378,0,36.002,7.403,0.183,0.121,136
0.990826,0.00917435,0,25.591,3.822,0.12,0.213,78
0.951934,0.0480657,0,77.121,18.733,0.222,0.121,193
5.73E-08,1,1,76.351,11.778,0.119,0.294,81
0.801914,0.198086,0,60.929,12.918,0.189,0.113,160
0.999892,0.000107681,0,36.557,7.713,0.191,0.117,155
0.999994,5.91E-06,0,47.903,12.357,0.234,0.1,188
0.999994,6.39E-06,0,35.696,9.912,0.26,0.132,111
0.999925,7.50E-05,0,33.301,6.834,0.168,0.145,151
0.999999,7.95E-07,0,30.784,7.266,0.215,0.116,175
0.999674,0.000326161,0,29.006,6.411,0.193,0.161,85
3.95E-05,0.99996,1,111.647,25.093,0.194,0.098,202
0.991792,0.00820781,0,54.073,11.703,0.192,0.104,171
0.999996,3.77E-06,0,28.881,7.174,0.217,0.139,129
0.99999,1.05E-05,0,27.375,5.211,0.169,0.108,165
0.618181,0.381819,0,55.987,11.117,0.167,0.134,144
0.999997,3.05E-06,0,21.365,4.725,0.204,0.166,118
2.19E-21,1,1,142.228,18.436,0.094,0.208,164
0.00145155,0.998548,1,75.086,13.564,0.151,0.144,182
0.999886,0.000114079,0,37.553,8.486,0.203,0.156,137
0.999787,0.000213509,0,29.224,6.173,0.195,0.147,102
0.999892,0.000107929,0,20.2,4.528,0.196,0.165,56
0.899608,0.100392,0,39.133,7.202,0.163,0.142,93
0.999736,0.000263767,0,25.146,4.953,0.176,0.162,90
0.994152,0.00584787,0,49.384,10.351,0.19,0.101,163
0.999978,2.22E-05,0,25.758,5.466,0.196,0.131,120
0.00319123,0.996809,0,39.753,4.769,0.09,0.228,52
0.911071,0.0889289,1,31.121,4.033,0.104,0.179,104
0.999638,0.000361582,0,32.709,7.212,0.2,0.149,102
2.87E-06,0.999997,1,55.334,6.078,0.077,0.297,77
0.999974,2.63E-05,0,28.657,5.834,0.188,0.144,140
1.18E-09,1,1,64.936,5.446,0.071,0.246,88
0.991183,0.00881718,1,47.611,10.182,0.188,0.129,139
0.99999,1.02E-05,1,24.635,5.614,0.208,0.172,109
1.24E-19,1,1,107.814,9.325,0.071,0.276,99
0.999884,0.000115915,0,50.933,13.402,0.234,0.135,142
0.990365,0.00963519,0,33.829,6.607,0.173,0.157,85
0.995393,0.00460733,0,26.693,4.33,0.148,0.141,88
0.999971,2.91E-05,0,23.709,4.29,0.162,0.144,132
7.01E-11,1,1,86.404,9.826,0.083,0.194,163
0.993624,0.00637584,1,42.42,8.075,0.163,0.12,152
0.999243,0.000757372,0,29.032,5.692,0.183,0.149,96
0.882401,0.117599,0,24.344,2.872,0.105,0.174,56
0.995284,0.00471624,1,33.941,7.078,0.185,0.174,80
0.999995,4.77E-06,0,34.477,9.055,0.24,0.116,132
0.999983,1.66E-05,0,34.312,8.724,0.234,0.13,120
0.999938,6.23E-05,0,31.491,6.051,0.164,0.133,158
0.998891,0.00110869,0,22.441,3.726,0.149,0.135,80
0.999994,6.18E-06,0,21.18,4.55,0.186,0.159,114
0.99612,0.00387988,0,64.451,15.297,0.218,0.087,193
0.578948,0.421052,0,56.624,10.092,0.149,0.123,183
0.999991,8.81E-06,0,37.798,8.676,0.214,0.107,177
0.999997,3.22E-06,0,28.49,6.383,0.205,0.143,152
0.999965,3.52E-05,0,25.425,5.64,0.189,0.134,105
0.99911,0.000890272,0,37.711,7.692,0.177,0.119,138
0.999007,0.000993512,0,27.826,5.152,0.157,0.135,100
0.999999,1.22E-06,0,23.731,5.147,0.197,0.106,154
1,2.61E-08,0,22.304,5.435,0.224,0.103,185
1.14E-15,1,1,125.613,18.804,0.121,0.187,168
0.950522,0.0494776,0,42.256,8.016,0.172,0.122,117
0.999932,6.76E-05,0,26.248,6.11,0.214,0.162,83
0.99997,3.02E-05,0,26.053,5.309,0.176,0.152,125
0.999425,0.000574654,0,66.12,16.468,0.229,0.086,206
0.999691,0.000308485,0,43.509,9.271,0.197,0.118,171
0.999999,8.68E-07,0,31.507,7.313,0.21,0.11,182
0.999912,8.80E-05,0,22.591,4.36,0.175,0.158,96
0.999913,8.72E-05,0,44.904,11.041,0.23,0.117,149
0.99184,0.00815974,1,34.629,6.445,0.169,0.138,104
0.999927,7.27E-05,0,28.029,5.827,0.183,0.144,118
0.999999,5.43E-07,0,21.668,4.568,0.187,0.128,160
0.204271,0.795729,1,60.752,11.217,0.159,0.133,168
0.999335,0.000665029,0,20.744,3.23,0.137,0.183,81
0.999854,0.000145756,0,29.728,5.744,0.167,0.132,133
0.998104,0.001896,0,35.531,7.955,0.202,0.16,85
0.99729,0.00271021,0,28.732,4.84,0.145,0.166,103
0.00104298,0.998957,1,75.442,14.292,0.155,0.132,160
0.999543,0.000456469,0,27.208,4.868,0.155,0.155,112
0.999455,0.000545287,0,41.815,8.919,0.187,0.117,155
0.999726,0.000273786,0,41.771,9.118,0.198,0.111,158
0.999978,2.20E-05,0,24.455,4.967,0.18,0.141,122
5.56E-18,1,1,113.841,12.178,0.071,0.205,151
0.0331364,0.966864,1,45.66,6.068,0.112,0.18,119
0.263608,0.736392,1,65.044,13.595,0.186,0.119,149
0.814557,0.185443,0,30.021,4.572,0.131,0.182,57
0.00181735,0.998183,1,73.027,13.081,0.15,0.137,177
0.217943,0.782057,1,38.138,4.727,0.114,0.169,106
0.998972,0.00102783,0,21.143,3.286,0.143,0.182,76
0.000190857,0.999809,1,48.396,5.911,0.085,0.247,72
0.999952,4.82E-05,0,26.95,5.67,0.19,0.17,113
0.983817,0.0161832,0,24.149,3.189,0.114,0.182,75
4.31E-08,1,1,89.607,13.815,0.128,0.159,179
0.999999,7.92E-07,0,32.814,8.208,0.234,0.128,166
0.985581,0.0144192,1,22.233,2.454,0.082,0.274,74
0.00178626,0.998214,1,57.371,8.293,0.122,0.15,142
0.995822,0.00417794,0,61.765,13.918,0.201,0.094,204
1,8.89E-08,0,46.796,13.683,0.272,0.106,195
0.999805,0.000194591,0,22.602,4.047,0.161,0.152,96
4.07E-17,1,1,142.125,23.284,0.135,0.149,174
0.990953,0.00904704,1,43.234,8.552,0.183,0.12,138
0.99996,4.04E-05,0,28.482,6.263,0.199,0.151,116
0.999841,0.000159043,0,31.69,4.654,0.123,0.155,192
0.973786,0.0262137,1,39.254,6.151,0.135,0.139,153
2.84E-19,1,1,145.977,22.12,0.123,0.17,174
0.999795,0.000205454,0,48.298,11.736,0.218,0.141,154
0.999565,0.000434933,0,35.882,8.861,0.23,0.154,81
0.966396,0.0336036,0,29.88,4.213,0.126,0.143,100
0.999988,1.24E-05,0,33.12,7.545,0.207,0.135,150
0.99994,6.02E-05,0,25.958,4.383,0.14,0.162,146
0.956964,0.0430356,0,28.432,4.172,0.127,0.148,80
2.77E-20,1,1,147.67,21.587,0.112,0.205,171
0.616464,0.383536,0,56.282,11.272,0.169,0.127,143
0.999973,2.71E-05,0,23.564,4.149,0.154,0.134,138
0.995655,0.00434546,0,56.742,13.405,0.217,0.116,156
2.31E-12,1,1,104.691,15.418,0.112,0.239,145
0.999984,1.57E-05,0,21.726,4.616,0.181,0.155,105
0.999999,8.33E-07,0,21.485,4.621,0.195,0.129,148
0.99997,2.97E-05,0,29.887,6.773,0.205,0.117,124
0.000122917,0.999877,1,61.428,8.785,0.129,0.165,129
0.978277,0.0217227,1,44.465,7.903,0.158,0.117,162
0.167565,0.832435,1,62.398,12.578,0.182,0.121,140
0.999996,4.44E-06,0,29.307,6.75,0.209,0.13,146
0.999412,0.000587733,0,22.2,4.064,0.168,0.154,72
0.999924,7.56E-05,0,20.388,3.937,0.179,0.221,79
0.774061,0.225939,1,31.236,3.878,0.109,0.175,92
0.997427,0.00257295,0,35.152,6.295,0.155,0.13,136
0.999955,4.46E-05,0,23.454,4.466,0.159,0.142,118
0.999994,5.55E-06,0,20.998,4.402,0.184,0.173,117
1.09E-10,1,1,99.474,14.357,0.112,0.198,181
3.19E-26,1,1,156.778,19.301,0.088,0.202,131
0.997628,0.00237158,0,20.47,2.868,0.127,0.154,73
1.31E-05,0.999987,1,67.634,10.005,0.128,0.177,128
0.130989,0.869011,1,41.117,5.758,0.123,0.153,100
1,8.27E-08,0,35.193,9.009,0.231,0.116,207
0.999997,2.72E-06,1,34.126,7.814,0.208,0.128,178
0.999975,2.48E-05,0,26.246,5.379,0.178,0.151,128
0.991628,0.00837189,0,24.566,3.789,0.136,0.145,72
0.999999,6.08E-07,0,21.618,5.048,0.21,0.12,140
0.994355,0.00564507,0,20.047,2.605,0.111,0.167,64
0.999977,2.30E-05,0,46.169,11.545,0.232,0.11,170
0.999984,1.61E-05,0,29.782,6.532,0.194,0.145,139
0.999973,2.71E-05,0,31.299,6.72,0.194,0.119,145
0.998866,0.00113373,0,33.752,6.288,0.162,0.139,131
0.999959,4.15E-05,0,27.927,5.945,0.196,0.152,119
0.999963,3.67E-05,0,22.864,4.731,0.176,0.286,90
0.000499252,0.999501,1,59.821,9.344,0.12,0.221,113
0.0127765,0.987224,1,49.631,7.222,0.132,0.142,115
0.116605,0.883395,0,50.729,7.969,0.131,0.158,141
0.968565,0.0314345,0,35.092,5.626,0.142,0.124,118
0.999615,0.00038542,0,31.551,5.309,0.143,0.129,156
0.999998,2.05E-06,0,31.204,7.969,0.235,0.122,140
0.999976,2.44E-05,0,26.528,5.277,0.179,0.132,136
1.93E-37,1,1,181.808,15.922,0.046,0.374,100
0.99981,0.000189715,0,37.088,7.529,0.175,0.123,160
3.27E-06,0.999997,1,62.669,7.755,0.102,0.189,119
0.986246,0.0137543,0,20.76,2.784,0.119,0.191,49
0.999622,0.000377551,0,25.618,4.971,0.163,0.148,93
0.999995,5.36E-06,0,32.514,7.793,0.22,0.12,148
0.999589,0.000410572,0,27.6,5.027,0.17,0.194,107
0.959041,0.0409593,1,49.228,9.249,0.169,0.124,164
0.878229,0.121771,0,41.386,7.669,0.17,0.156,99
0.999785,0.000215175,0,20.437,3.22,0.141,0.17,96
0.998675,0.00132521,0,20.287,2.287,0.095,0.177,101
0.877115,0.122885,0,51.406,11.002,0.194,0.127,114
0.999995,5.13E-06,0,22.061,4.443,0.173,0.165,132
0.078814,0.921186,1,49.625,7.29,0.119,0.176,142
0.999996,4.11E-06,0,20.598,4.627,0.208,0.195,104
6.27E-12,1,1,98.27,13.758,0.114,0.191,140
0.99985,0.000150216,0,40.181,8.654,0.192,0.111,164
0,1,1,271.656,36.589,0.111,0.193,208
2.43E-08,1,1,107.004,19.281,0.153,0.129,207
1,5.32E-08,0,35.934,9.908,0.257,0.097,193
0.995801,0.00419866,0,32.733,6.087,0.165,0.15,103
0.999552,0.000448145,0,31.566,6.1,0.176,0.123,125
0.997426,0.00257364,0,29.077,5.014,0.154,0.144,103
0.999997,2.72E-06,0,27.002,6.206,0.209,0.144,142
3.76E-37,1,1,217.072,27.862,0.089,0.172,175
0.999999,1.18E-06,0,24.871,6.003,0.225,0.119,136
0.997624,0.00237593,0,20.03,2.743,0.122,0.16,72
0.999619,0.0003811,0,39.995,8.864,0.2,0.128,138
0.998403,0.00159674,0,29.6,5.313,0.164,0.164,104
0.999636,0.000364262,0,23.313,4.035,0.148,0.142,98
3.19E-08,1,1,63.645,6.578,0.088,0.202,93
0.998795,0.00120454,0,58.29,13.796,0.216,0.091,185
0.999994,6.45E-06,0,52.233,13.599,0.242,0.092,199
0.997912,0.00208763,0,23.998,3.706,0.135,0.146,90
0,1,1,259.261,25.06,0.068,0.247,152
0.018748,0.981252,1,47.433,6.777,0.117,0.152,111
0.820457,0.179543,1,57.563,10.962,0.154,0.137,185
0.998029,0.00197146,0,26.569,5.119,0.163,0.164,72
0.999964,3.60E-05,1,38.264,8.958,0.212,0.143,149
0.999525,0.000474709,0,23.426,4.123,0.16,0.134,91
0.999295,0.000705012,0,23.202,3.553,0.14,0.141,102
0.990267,0.00973287,0,22.744,3.052,0.118,0.164,72
0.999952,4.79E-05,0,21.367,4.156,0.167,0.17,98
0.999792,0.000208417,0,20.696,2.98,0.124,0.156,111
3.76E-18,1,1,149.248,24.249,0.105,0.152,195
0.999994,6.25E-06,0,22.528,4.933,0.188,0.155,118
0.999989,1.15E-05,0,29.105,6.661,0.216,0.141,129
0.999324,0.000675775,1,27.447,4.101,0.133,0.156,135
0.685303,0.314697,1,50.43,7.989,0.132,0.168,180
0.999756,0.000243916,0,21.948,3.522,0.145,0.145,104
0.943011,0.056989,1,47.326,8.167,0.154,0.116,172
0.991047,0.00895307,0,24.361,3.377,0.122,0.148,83
0.998674,0.00132624,0,21.592,3.78,0.146,0.162,64
0.999175,0.000824851,1,43.336,9.771,0.199,0.146,136
0.313826,0.686174,1,41.776,6.131,0.126,0.191,110
0.979262,0.0207379,0,43.49,8.708,0.182,0.145,121
0.984999,0.0150012,0,23.33,3.258,0.121,0.177,64
3.95E-05,0.999961,1,70.45,10.484,0.104,0.178,168
0.999994,6.34E-06,0,29.614,7.005,0.219,0.125,135
0.999789,0.000211085,1,20.463,3.776,0.156,0.251,70
0.165584,0.834416,1,42.599,5.825,0.106,0.18,120
3.63E-10,1,1,104.501,17.961,0.145,0.132,152
0.999577,0.000422693,0,57.056,13.843,0.22,0.105,184
0.99984,0.0001603,0,53.428,13.152,0.219,0.097,179
0.999845,0.000155398,0,41.406,8.88,0.196,0.101,171
0.999998,2.13E-06,0,28.073,6.198,0.204,0.103,163
0.999991,9.21E-06,0,34.059,7.7,0.2,0.116,164
0.999999,8.31E-07,0,24.057,5.257,0.201,0.104,160
0.973066,0.0269338,0,47.879,9.748,0.182,0.118,139
0.999956,4.43E-05,0,43.45,10.573,0.216,0.1,161
0.989208,0.0107917,0,26.141,3.628,0.121,0.193,89
0.999286,0.000714452,0,23.989,3.579,0.131,0.138,112
0.999986,1.36E-05,0,20.35,4.672,0.206,0.178,83
0.999555,0.000444713,0,52.108,12.112,0.211,0.094,180
0.99887,0.00112968,0,51.436,11.406,0.201,0.117,178
0.995599,0.0044006,1,42.542,8.354,0.174,0.131,148
0.9897,0.0103002,0,36.343,6.829,0.171,0.13,109
8.80E-23,1,1,158.722,22.685,0.101,0.178,179
0.994648,0.00535221,0,31.479,5.392,0.132,0.144,112
0.998726,0.00127385,0,21.714,3.254,0.136,0.154,84
2.56E-18,1,1,116.916,13.3,0.087,0.27,132
0.99991,9.05E-05,0,24.602,5.782,0.216,0.171,68
0.999984,1.60E-05,0,20.508,3.599,0.156,0.146,126
0.999981,1.93E-05,0,30.025,6.559,0.198,0.116,140
0.999509,0.000491292,0,26.651,5.378,0.188,0.137,85
0.999517,0.000483072,0,26.408,5.139,0.17,0.136,93
0.999997,2.96E-06,0,21.426,4.844,0.204,0.174,115
0.992741,0.00725894,0,33.241,6.563,0.187,0.172,80
0.999908,9.23E-05,0,26.311,5.58,0.198,0.144,99
0.999848,0.000151655,0,23.276,4.915,0.186,0.147,78
0.999997,3.06E-06,0,24.782,5.665,0.206,0.146,131
0.253912,0.746088,0,42.738,7.244,0.137,0.264,75
5.48E-07,0.999999,1,70.456,9.685,0.116,0.175,122
0.99667,0.00333021,0,35.13,6.401,0.161,0.124,128
6.88E-13,1,1,104.033,14.026,0.116,0.166,165
0.943653,0.0563469,0,27.494,3.979,0.129,0.149,70
1,1.73E-07,0,23.001,5.721,0.23,0.11,153
0.9962,0.0037996,0,48.374,11.074,0.204,0.118,133
0.940996,0.059004,0,48.315,8.424,0.144,0.128,176
0.998035,0.00196537,1,41.742,7.907,0.153,0.138,168
0.99999,1.02E-05,0,29.11,6.711,0.191,0.122,136
0.999741,0.000259354,1,24.47,3.39,0.09,0.168,144
0.999979,2.05E-05,0,21.15,4.281,0.186,0.209,98
2.92E-07,1,1,83.874,13.564,0.14,0.168,148
0.999995,4.51E-06,0,24.116,5.684,0.222,0.164,112
0.999942,5.77E-05,0,31.66,6.081,0.174,0.115,160
0.999966,3.40E-05,0,28.038,5.702,0.185,0.126,135
0.999708,0.000292181,0,28.036,5.254,0.164,0.128,118
0.999789,0.000211123,0,20.365,3.414,0.144,0.162,90
0.994508,0.0054923,0,34.077,6.508,0.171,0.114,104
1,1.08E-07,0,24.099,5.717,0.22,0.121,174
1.16E-34,1,1,194.246,22.101,0.091,0.21,169
0.999988,1.18E-05,0,28.832,5.621,0.174,0.128,165
0.999403,0.000597044,0,27.749,4.998,0.165,0.136,110
1,2.23E-07,0,26.639,6.156,0.214,0.13,179
0.991841,0.00815933,0,23.019,3.402,0.134,0.182,63
0.993692,0.0063076,0,21.767,2.865,0.116,0.181,72
0.972845,0.0271553,0,37.737,7.16,0.149,0.226,95
0.999996,4.29E-06,0,27.108,6.028,0.207,0.118,144
0.999971,2.93E-05,0,22.066,3.912,0.157,0.167,123
0.999923,7.68E-05,0,44.692,11.048,0.228,0.136,147
0.999997,2.67E-06,0,20.488,4.07,0.169,0.122,140
0.00270197,0.997298,1,69.347,12.548,0.155,0.136,156
0.999781,0.000218866,0,42.881,9.545,0.2,0.147,158
0.999691,0.000309251,0,34.044,6.313,0.163,0.116,156
1,8.10E-08,0,24.311,5.734,0.209,0.148,180
0.999913,8.73E-05,0,39.243,8.907,0.204,0.113,152
3.35E-11,1,1,102.86,15.73,0.12,0.192,160
3.61E-11,1,1,87.642,9.926,0.082,0.247,159
5.13E-12,1,1,82.694,8.617,0.073,0.288,108
0,1,1,217.94,19.364,0.058,0.337,79
0.999983,1.72E-05,0,39.962,8.865,0.196,0.108,189
0.998611,0.00138913,0,36.268,7.495,0.188,0.121,118
0.885775,0.114225,0,34.633,5.663,0.148,0.176,84
0.998438,0.00156236,0,28.003,5.44,0.167,0.152,83
0.997467,0.00253287,0,24.7,4.262,0.158,0.139,75
0.809499,0.190501,0,50.737,10.108,0.164,0.17,126
0.999293,0.000706616,0,32.545,5.112,0.139,0.132,164
2.24E-24,1,1,156.833,20.911,0.111,0.194,148
1.02E-06,0.999999,1,69.517,9.368,0.109,0.203,129
0.994579,0.00542117,0,33.891,6.247,0.165,0.123,110
0.999999,9.08E-07,0,24.949,5.589,0.209,0.11,157
0.997091,0.00290894,0,32.462,6.678,0.188,0.151,84
0.998947,0.00105265,1,58.324,13.879,0.212,0.111,184
0.993234,0.00676563,0,56.912,12.827,0.195,0.105,173
0.999414,0.000586369,0,27.607,4.005,0.119,0.151,145
0.892389,0.107611,1,56.751,11.473,0.174,0.12,168
0.999803,0.000197335,0,54.297,13.218,0.22,0.124,181
0.65578,0.34422,1,40.32,6.055,0.116,0.191,120
0.999929,7.10E-05,0,32.046,7.947,0.233,0.142,93
2.98E-35,1,1,201.47,24.742,0.092,0.219,152
0.796476,0.203524,1,33.136,4.506,0.118,0.172,96
3.74E-09,1,1,90.769,14.282,0.123,0.182,139
0.969407,0.0305934,1,53.09,11.395,0.182,0.143,146
1,2.26E-07,0,24.49,5.467,0.203,0.157,174
0.994115,0.00588492,0,51.572,11.62,0.204,0.103,148
0.999747,0.000252876,0,39.273,8.879,0.197,0.132,136
0.00584617,0.994154,1,67.484,11.913,0.147,0.136,167
0.999654,0.000345921,0,29.06,5.228,0.138,0.179,128
0.999943,5.75E-05,0,26.081,6.027,0.217,0.135,88
0.999945,5.53E-05,0,20.633,3.506,0.145,0.154,112
0.999724,0.000276301,0,80.625,22.168,0.251,0.081,213
0.999254,0.000745907,0,37.955,8.849,0.205,0.146,102
0.999849,0.00015072,0,28.795,5.94,0.188,0.144,111
0.998177,0.00182341,0,22.766,3.283,0.131,0.148,91
1.39E-12,1,1,128.813,23.044,0.154,0.128,192
0.967688,0.0323124,0,20.694,2.518,0.094,0.256,41
0.98719,0.0128103,0,20.739,2.76,0.117,0.18,52
0.999959,4.09E-05,0,24.752,4.94,0.184,0.137,116
0.999795,0.00020455,1,45.976,10.659,0.211,0.123,162
0.999999,1.01E-06,0,25.16,5.65,0.203,0.121,156
6.60E-07,0.999999,0,70.814,10.018,0.114,0.193,118
0.353052,0.646948,0,41.782,6.093,0.122,0.188,115
0.993331,0.00666912,0,24.566,3.374,0.126,0.173,87
3.07E-26,1,1,176.271,26.142,0.121,0.179,149
0.999214,0.000785898,0,25.945,4.325,0.153,0.147,106
0.999876,0.000123935,0,28.807,6.377,0.197,0.163,98
1.78E-23,1,1,168.908,25.894,0.119,0.156,175
0.999998,2.17E-06,1,27.684,6.643,0.214,0.129,141
0.999997,2.83E-06,0,23.687,4.938,0.186,0.122,147
0.999897,0.000102476,0,27.643,5.356,0.176,0.136,124
0.999617,0.000383125,1,34.086,7.113,0.192,0.151,121
0.997148,0.00285211,0,26.78,4.66,0.161,0.146,84
1,3.58E-07,0,24.592,5.656,0.211,0.102,166
5.05E-09,1,1,102.751,17.669,0.134,0.187,179
0.829695,0.170305,0,63.329,13.573,0.191,0.1,172
0.993116,0.0068842,0,31.35,5.615,0.158,0.134,96
0.999681,0.000319081,0,51.201,11.163,0.189,0.102,206
0.999731,0.000268794,0,26.614,4.629,0.15,0.128,124
0.999932,6.82E-05,0,23.101,3.971,0.138,0.15,125
0.643432,0.356568,0,61.643,12.592,0.181,0.107,167
0.999994,6.11E-06,0,48.346,12.472,0.231,0.119,188
0.999687,0.00031262,0,34.258,7.173,0.191,0.136,126
0.999991,9.25E-06,0,27.804,6.659,0.221,0.148,116
0.999965,3.46E-05,0,24.203,5.829,0.218,0.18,76
0.589215,0.410785,0,47.317,8.79,0.158,0.143,112
0.933154,0.0668458,0,26.883,3.726,0.114,0.175,68
0.999998,1.68E-06,0,36.381,9.192,0.235,0.127,166
0.927133,0.0728667,1,32.082,4.836,0.12,0.178,92
4.80E-11,1,1,58.513,3.062,0.046,0.36,28
0.96465,0.0353496,0,69.688,16.857,0.221,0.091,171
0.999998,1.93E-06,0,36.483,8.493,0.211,0.105,192
0.999992,8.41E-06,0,20.007,3.782,0.165,0.161,122
0.999998,1.82E-06,0,24.658,5.884,0.225,0.154,127
0.979868,0.0201324,1,37.035,6.573,0.151,0.135,117
0.99578,0.00421995,0,21.378,2.831,0.122,0.157,76
7.42E-24,1,1,116.753,9.019,0.069,0.266,58
0.999848,0.000151439,0,24.597,5.567,0.209,0.165,68
0.768834,0.231166,0,43.169,7.543,0.154,0.133,116
0.999992,7.82E-06,0,26.128,5.564,0.19,0.152,137
0.998845,0.00115465,0,42.006,9.06,0.191,0.133,139
0.998945,0.00105542,0,40.29,8.733,0.195,0.129,130
0.999957,4.29E-05,0,27.603,5.867,0.19,0.122,121
0.99998,1.99E-05,1,24.622,5.306,0.194,0.151,112
0.995339,0.00466071,0,22.349,3.238,0.132,0.154,72
2.20E-12,1,1,81.837,7.95,0.07,0.201,113
0.104281,0.895719,0,35.25,5.106,0.117,0.231,42
0.999866,0.000134266,0,28.709,5.86,0.185,0.152,114
0.99991,9.00E-05,0,22.849,4.848,0.193,0.211,76
0,1,1,286.579,26.039,0.056,0.281,184
0.995225,0.00477525,0,40.984,8.681,0.187,0.109,119
0.989474,0.0105259,0,37.142,7.463,0.178,0.151,96
2.54E-16,1,1,154.915,28.015,0.154,0.128,209
0.00195995,0.99804,1,49.146,6.315,0.104,0.202,106
0.999702,0.000298342,0,24.201,5.072,0.188,0.157,72
0.988313,0.0116869,0,40.054,7.218,0.166,0.118,140
