Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995642,0.00435811,0,28.89,6.602,0.207,0.266,26
0.991954,0.00804607,0,26.11,5.683,0.192,0.323,22
0.95763,0.0423702,0,29.344,5.898,0.181,0.341,21
0.990117,0.0098833,0,25.761,5.339,0.171,0.268,23
0.999474,0.000526246,0,25.645,6.286,0.227,0.228,29
0.999803,0.000197014,0,20.714,5.482,0.243,0.257,26
0,1,1,286.415,26.357,0.054,0.629,25
0.917406,0.082594,0,53.606,13.013,0.218,0.234,35
0.727106,0.272894,0,48.117,11.401,0.207,0.253,26
0.184142,0.815858,0,42.743,7.754,0.161,0.344,22
0.99445,0.00554977,0,40.278,9.612,0.213,0.271,34
0.97863,0.0213703,0,35.19,8.201,0.218,0.272,25
0.975338,0.0246615,0,32.432,7.36,0.202,0.278,23
0.975753,0.024247,0,28.005,6.282,0.192,0.313,19
0.9974,0.00259959,0,23.349,5.733,0.23,0.317,20
0.9971,0.00289991,0,22.682,4.813,0.196,0.31,23
0.995611,0.00438857,0,22.952,5.199,0.207,0.319,20
0.994427,0.00557282,0,21.438,4.24,0.171,0.321,21
0.884831,0.115169,0,44.246,9.946,0.191,0.258,29
0.989304,0.0106956,0,28.414,6.266,0.182,0.331,23
0.997828,0.00217174,0,28.134,6.528,0.219,0.289,27
0.999213,0.000787119,0,25.893,6.358,0.232,0.284,27
0.992617,0.00738325,0,24.054,5.128,0.183,0.315,21
0.977647,0.0223527,0,23.837,5.107,0.193,0.341,16
0.998971,0.00102864,0,22.952,5.867,0.223,0.346,22
0.996239,0.00376093,0,22.844,5.175,0.203,0.375,20
0.996299,0.00370107,0,22.146,4.495,0.177,0.29,23
0.990402,0.00959833,0,21.091,3.983,0.18,0.34,19
0.999152,0.000847537,0,20.526,4.918,0.221,0.26,23
0.995587,0.00441313,0,38.004,8.631,0.208,0.248,35
0.998532,0.00146775,0,31.525,8.149,0.229,0.277,28
0.993072,0.0069282,0,31.126,7.285,0.205,0.335,25
0.998641,0.00135906,0,31.063,7.658,0.216,0.253,30
0.963493,0.0365066,0,30.249,6.656,0.197,0.317,20
0.991021,0.00897936,0,27.234,5.553,0.178,0.282,25
0.997066,0.00293362,0,20.862,4.656,0.202,0.31,20
0.979177,0.0208229,0,52.319,12.754,0.221,0.231,39
0.92995,0.0700504,0,39.594,9.033,0.202,0.234,26
0.98901,0.0109901,0,48.351,11.76,0.224,0.228,38
0.919315,0.0806848,0,37.708,8.021,0.191,0.268,26
0.99699,0.00301047,0,35.001,7.839,0.202,0.264,34
0.873461,0.126539,0,40.429,8.572,0.191,0.269,27
0.998721,0.00127868,0,28.877,6.329,0.196,0.263,32
0.906884,0.0931161,0,31.362,6.782,0.197,0.304,18
0.999828,0.000172186,0,23.359,5.937,0.222,0.266,30
0.99122,0.00877975,0,27.261,5.992,0.2,0.263,23
0.998288,0.00171205,0,26.217,5.389,0.186,0.263,30
0.955373,0.0446272,0,30.881,6.402,0.187,0.289,22
0.996643,0.00335725,0,26.025,6.5,0.229,0.311,21
0.993862,0.00613841,0,22.47,5.119,0.208,0.332,18
0.989769,0.010231,0,37.41,8.796,0.212,0.238,30
0.969119,0.0308806,1,45.275,10.892,0.217,0.226,32
0.850397,0.149603,0,44.042,9.085,0.188,0.279,31
0.992382,0.00761773,0,28.484,5.81,0.191,0.248,27
0.982533,0.017467,0,30.896,6.866,0.186,0.258,24
0.999998,2.23E-06,0,24.022,6.515,0.252,0.213,45
0.999883,0.00011727,0,27.844,6.899,0.232,0.242,36
0.999557,0.000442938,0,27.088,6.411,0.213,0.246,32
0.912033,0.0879674,0,33.702,7.053,0.184,0.289,22
0.989735,0.0102648,0,32.355,7.145,0.197,0.299,27
0.999424,0.000576556,0,27.013,6.349,0.216,0.253,31
0.99972,0.000280215,0,26.227,7.164,0.256,0.242,28
0.998949,0.00105129,0,23.536,5.003,0.195,0.276,28
0.98064,0.0193603,0,29.041,5.955,0.173,0.277,24
0.998182,0.00181763,0,23.367,4.835,0.193,0.314,26
0.99981,0.000189869,0,21.857,5.232,0.218,0.249,30
0.987979,0.0120214,0,20.461,4.14,0.19,0.346,16
0.997405,0.00259477,0,41.75,10.136,0.225,0.292,37
0.831303,0.168697,0,41.891,8.488,0.188,0.266,29
0.950281,0.049719,0,40.997,9.394,0.212,0.266,28
0.99846,0.00153987,0,36.131,9.327,0.23,0.241,32
0.995929,0.00407075,0,36.568,9.336,0.233,0.25,29
0.999457,0.000543291,0,32.041,8.329,0.243,0.243,32
0.993925,0.00607539,0,32.307,8.217,0.237,0.248,24
0.996908,0.00309198,0,29.052,6.867,0.213,0.301,26
0.99881,0.00118964,0,28.618,7.234,0.234,0.276,27
0.983309,0.0166905,0,27.707,6.415,0.203,0.319,19
0.998918,0.00108241,0,25.657,6.105,0.204,0.285,27
0.99932,0.000679873,0,25.032,6.281,0.234,0.302,26
0.995028,0.0049724,0,21.692,4.264,0.177,0.29,22
0.998272,0.00172801,1,21.959,4.928,0.212,0.283,23
0.996801,0.00319922,0,20.901,4.278,0.191,0.369,21
0.908568,0.0914322,0,48.936,11.037,0.19,0.294,34
0.924013,0.0759873,0,36.275,7.397,0.186,0.293,26
0.991119,0.00888072,0,34.243,8.075,0.22,0.273,27
0.999595,0.000405145,0,31.44,8.794,0.263,0.298,29
0.979701,0.0202987,0,30.789,6.565,0.192,0.296,24
0.956809,0.0431908,0,27.732,5.856,0.197,0.308,18
0.980417,0.0195829,0,27.685,4.954,0.149,0.288,26
0.999221,0.000778752,0,26.331,6.823,0.246,0.245,26
0.991728,0.00827213,0,24.482,4.948,0.185,0.327,22
0.979678,0.0203223,0,20.22,3.116,0.136,0.348,19
0.112889,0.887111,0,63.278,13.394,0.182,0.233,36
0.0153499,0.98465,0,56.223,10.016,0.151,0.293,29
0.965698,0.0343015,0,50.909,12.124,0.209,0.261,37
0.994859,0.0051412,0,41.702,10.334,0.227,0.237,34
0.992519,0.00748088,0,38.628,9.079,0.214,0.266,32
0.993816,0.00618372,0,35.502,8.676,0.218,0.3,28
0.999373,0.000627464,0,32.505,8.004,0.226,0.252,34
0.998037,0.00196348,0,27.252,6.238,0.215,0.289,27
0.974621,0.0253787,0,27.71,5.501,0.183,0.29,22
0.996039,0.00396063,0,27.28,6.624,0.236,0.323,22
0.692367,0.307633,0,60.652,13.858,0.212,0.244,39
0.997646,0.00235392,0,39.794,10.31,0.239,0.249,33
0.996442,0.00355811,0,38.519,9.275,0.217,0.235,34
0.999819,0.000180646,0,30.745,8.443,0.252,0.239,33
0.998324,0.00167625,0,34.801,8.428,0.221,0.255,33
0.93893,0.0610696,0,33.632,6.45,0.171,0.307,26
0.952975,0.0470247,0,34.589,7.15,0.187,0.263,26
0.956845,0.0431553,0,30.94,5.852,0.17,0.283,25
0.994405,0.00559487,0,29.102,6.27,0.184,0.302,27
0.993097,0.00690329,0,28.898,5.749,0.178,0.318,28
0.984757,0.0152433,0,27.575,5.743,0.183,0.356,22
0.997182,0.00281848,0,22.081,5.385,0.216,0.32,19
0.999672,0.000328302,0,24.742,5.979,0.227,0.262,30
0.996223,0.00377696,0,20.714,4.716,0.217,0.33,18
0.819748,0.180252,0,56.771,13.458,0.215,0.225,36
0.997125,0.00287469,0,40.346,9.783,0.22,0.244,36
0.996253,0.00374685,0,29.608,6.382,0.19,0.29,29
0.995772,0.00422842,0,30.196,7.084,0.213,0.311,26
0.920637,0.0793626,0,29.878,5.368,0.159,0.265,23
0.998228,0.00177238,0,26.291,5.751,0.201,0.279,28
0.99688,0.00311992,0,27.545,6.162,0.214,0.306,26
0.944676,0.0553236,0,27.051,4.988,0.148,0.351,20
0.959181,0.040819,0,26.876,4.73,0.158,0.326,22
0.993928,0.00607203,0,28.029,6.441,0.212,0.334,23
0.996215,0.00378456,0,26.055,6.032,0.216,0.298,23
0.998833,0.00116748,0,20.436,4.429,0.194,0.287,24
0.995349,0.00465153,0,22.628,4.915,0.201,0.268,21
0.999406,0.00059412,0,20.611,4.631,0.192,0.292,26
0.999101,0.000899402,0,22.637,4.959,0.199,0.272,27
0,1,1,350.152,21.105,0.024,0.762,24
0.950312,0.0496876,0,31.053,6.961,0.211,0.292,19
0.977621,0.0223788,0,25.872,4.973,0.167,0.343,21
0.999913,8.74E-05,0,21.986,5.728,0.235,0.318,30
0.998827,0.00117277,0,21.97,5.576,0.221,0.336,21
0.0015056,0.998494,0,81.807,17.559,0.181,0.264,37
0.972546,0.0274542,0,69.235,19.341,0.259,0.194,42
0.963924,0.0360759,0,42.237,10.652,0.227,0.263,26
0.934779,0.0652214,0,39.764,9.053,0.203,0.285,26
0.953509,0.0464909,0,38.811,8.341,0.191,0.264,29
0.889268,0.110732,0,36.356,6.901,0.166,0.306,27
0.996465,0.00353499,0,28.505,6.799,0.217,0.266,25
0.998673,0.00132681,0,23.295,5.785,0.229,0.339,22
0.998577,0.00142251,0,23.599,5.225,0.197,0.276,26
0.95925,0.0407499,0,22.128,4.676,0.192,0.366,12
0.985731,0.0142685,0,21.498,3.761,0.159,0.306,20
5.89E-10,1,1,94.839,12.467,0.104,0.474,28
0.933028,0.0669717,0,29.154,5.49,0.167,0.326,21
0.864615,0.135385,0,27.922,5.36,0.159,0.369,16
0.897975,0.102025,0,22.167,3.655,0.124,0.381,14
0.937751,0.0622486,0,42.016,9.053,0.199,0.245,31
0.997533,0.00246727,0,39.605,10.054,0.225,0.233,34
0.998062,0.00193779,0,33.485,8.255,0.226,0.311,30
0.938507,0.0614926,0,32.872,5.491,0.144,0.423,28
0.961263,0.0387366,0,28.627,5.729,0.168,0.337,21
0.99887,0.00112992,0,26.765,7.044,0.246,0.295,24
0.988702,0.0112981,0,26.597,5.934,0.212,0.34,20
0.996871,0.00312918,0,25.637,6.041,0.223,0.371,22
0.999008,0.000992386,0,23.698,5.326,0.198,0.285,27
0.990457,0.00954315,0,22.581,4.861,0.178,0.359,18
0.99577,0.00422961,0,22.069,4.697,0.191,0.31,21
0.998759,0.00124116,0,21.113,5.168,0.229,0.307,21
0.973796,0.0262044,0,63.792,16.48,0.242,0.219,44
0.841661,0.158339,0,48.644,10.237,0.179,0.267,35
0.985413,0.0145873,0,44.485,10.74,0.216,0.228,34
0.245798,0.754202,0,43.202,7.506,0.152,0.294,26
0.872346,0.127654,0,43.582,9.482,0.193,0.28,29
0.992506,0.00749404,0,42.332,11.086,0.24,0.269,30
0.983297,0.016703,0,36.146,8.157,0.202,0.302,28
0.967866,0.0321338,0,32.169,7.225,0.206,0.375,21
0.998846,0.00115434,0,29.763,6.583,0.191,0.274,33
0.99704,0.00295967,0,25.746,6.146,0.22,0.274,23
0.985155,0.0148446,0,24.792,5.231,0.193,0.328,19
0.301203,0.698797,0,44.885,8.687,0.17,0.282,25
0.989376,0.0106238,0,39.578,9.281,0.214,0.23,32
0.997458,0.002542,0,36.872,9.229,0.232,0.233,32
0.972497,0.0275028,0,37.119,8.985,0.223,0.302,24
0.99624,0.00376009,0,34.168,7.518,0.201,0.259,33
0.999582,0.000417845,0,29.729,7.133,0.218,0.258,34
0.998532,0.00146843,0,27.379,6.492,0.219,0.306,27
0.969824,0.0301765,0,28.351,6.18,0.203,0.316,19
0.989469,0.0105313,0,28.224,5.835,0.191,0.265,25
0.999613,0.000387037,0,23.844,5.665,0.219,0.278,29
0.997751,0.00224925,0,21.676,4.594,0.198,0.301,23
0.995691,0.00430884,0,21.343,4.455,0.187,0.375,20
0.99498,0.00502006,0,20.824,4.7,0.205,0.376,17
7.34E-28,1,1,191.579,19.088,0.048,0.739,30
0.0329571,0.967043,0,72.017,15.646,0.187,0.251,38
0.13175,0.86825,0,66.126,14.137,0.185,0.224,39
0.993131,0.00686897,0,57.402,15.855,0.255,0.238,39
0.989239,0.0107613,0,49.568,13.144,0.245,0.237,34
0.998318,0.00168226,0,35.546,7.944,0.208,0.23,37
0.99686,0.00313966,0,29.018,6.663,0.207,0.288,27
0.999364,0.000635655,0,27.706,6.775,0.22,0.26,30
0.999892,0.000108061,0,25.641,6.603,0.233,0.273,33
0.99961,0.000390223,0,25.647,5.453,0.192,0.268,34
0.939801,0.060199,0,22.292,3.918,0.158,0.337,15
0.999673,0.000326591,0,20.566,4.839,0.205,0.292,27
0.998373,0.00162663,0,21.565,4.935,0.213,0.325,22
0.982646,0.0173543,0,56.255,13.835,0.222,0.195,43
0.986854,0.0131457,0,42.783,10.034,0.215,0.243,34
0.984175,0.0158251,0,38.809,8.763,0.209,0.262,31
0.995058,0.00494189,0,29.549,6.861,0.212,0.325,25
0.998749,0.00125045,0,23.73,5.454,0.213,0.319,25
0.984335,0.0156651,0,28.365,6.272,0.199,0.339,21
0.99814,0.0018598,0,27.325,5.772,0.186,0.282,30
0.984381,0.0156194,0,27.108,4.937,0.171,0.325,25
0.999887,0.000113375,0,24.868,6.293,0.236,0.232,33
0.99992,7.96E-05,0,20.514,5.247,0.231,0.283,30
0.99734,0.00265975,0,23.43,5.704,0.218,0.261,21
0,1,1,315.249,22.59,0.03,0.837,29
0.012275,0.987725,0,52.665,9.401,0.139,0.411,23
0.996058,0.00394247,0,44.622,11.62,0.237,0.23,35
0.966522,0.0334778,0,36.397,7.961,0.187,0.298,27
0.998997,0.00100337,0,31.647,7.702,0.221,0.25,32
0.995199,0.0048007,0,29.822,6.819,0.215,0.3,26
0.996921,0.0030787,0,28.248,6.928,0.226,0.295,24
0.982273,0.017727,0,25.13,5.083,0.185,0.305,20
0.988925,0.0110748,0,21.438,4.189,0.167,0.392,18
0.994202,0.00579824,0,21.202,4.15,0.17,0.301,21
0.978571,0.0214289,0,21.128,4.517,0.2,0.373,13
0.995425,0.00457459,0,20.586,4.927,0.223,0.331,16
0.999438,0.000561656,0,20.57,3.981,0.18,0.307,29
0.997332,0.00266764,0,42.52,11.195,0.244,0.239,34
0.999308,0.000691867,0,29.674,7.733,0.243,0.251,29
0.990643,0.00935727,0,29.09,6.083,0.187,0.279,26
0.994981,0.00501933,0,24.845,5.74,0.208,0.3,21
0.996547,0.00345278,0,23.779,4.787,0.193,0.373,24
0.991403,0.00859656,0,22.959,5.362,0.217,0.377,16
0.998731,0.00126925,0,22.262,5.77,0.234,0.353,20
0.73034,0.26966,0,38.06,6.501,0.142,0.347,28
0.992085,0.0079155,0,32.028,7.453,0.211,0.274,26
0.962216,0.0377844,0,31.076,6.834,0.194,0.293,21
0.999128,0.000872079,0,30.971,8.047,0.244,0.278,29
0.999197,0.000803085,0,30.302,7.538,0.233,0.32,30
0.923168,0.0768324,0,28.655,5.381,0.167,0.321,20
0.999277,0.000722851,0,26.334,6.452,0.215,0.296,28
0.954553,0.0454472,0,25.247,4.403,0.156,0.314,20
0.99965,0.000349667,0,24.865,6.54,0.243,0.29,27
0.992637,0.0073631,0,20.596,4.376,0.188,0.361,17
0,1,1,283.976,23.605,0.03,0.77,28
0.311257,0.688743,0,59.981,13.63,0.195,0.246,33
0.385282,0.614718,0,55.075,11.791,0.2,0.298,32
0.0314268,0.968573,0,44.591,7.871,0.15,0.346,18
0.946904,0.053096,0,43.694,10.469,0.225,0.274,28
0.988008,0.0119921,0,37.306,8.652,0.201,0.242,30
0.968543,0.031457,0,33.404,7.26,0.189,0.341,24
0.998982,0.00101802,0,27.591,6.942,0.224,0.282,27
0.987504,0.0124959,0,28.261,5.71,0.173,0.298,25
0.998771,0.00122945,0,21.084,4.869,0.205,0.282,23
0.0961,0.9039,0,58.433,11.938,0.182,0.254,32
0.998569,0.00143111,0,38.079,9.15,0.224,0.231,37
0.630383,0.369616,0,34.873,6.928,0.166,0.329,18
0.923076,0.0769238,0,33.217,7.728,0.216,0.397,17
0.972861,0.0271394,0,32.184,6.739,0.189,0.285,25
0.930422,0.0695783,0,29.306,6.014,0.192,0.365,18
0.707155,0.292845,0,29.173,5.147,0.159,0.336,16
0.999404,0.000595734,0,28.296,7.669,0.247,0.261,27
0.998319,0.00168074,0,23.297,5.58,0.212,0.273,23
0.999244,0.000756168,0,23.7,5.753,0.221,0.358,25
0.992434,0.00756626,0,21.988,4.564,0.192,0.33,19
0.999928,7.17E-05,0,22.625,6.39,0.263,0.275,29
0.997792,0.00220832,0,22.453,4.744,0.191,0.308,24
0.999199,0.000801162,0,20.799,4.478,0.195,0.275,26
0.978759,0.0212409,0,52.789,13.16,0.232,0.218,38
0.999219,0.000780577,0,42.575,11.393,0.246,0.222,38
0.926848,0.0731518,0,46.436,10.762,0.219,0.261,31
0.978828,0.0211717,0,43.739,10.48,0.22,0.245,32
0.995738,0.00426156,0,41.998,10.612,0.229,0.242,34
0.998483,0.00151734,0,40.738,10.593,0.238,0.277,35
0.991081,0.00891891,0,42.202,10.97,0.234,0.24,30
0.993488,0.00651233,0,38.131,8.998,0.216,0.253,32
0.983291,0.0167095,0,37.085,8.231,0.199,0.257,30
0.995919,0.00408102,0,34.89,7.43,0.198,0.311,34
0.999574,0.000425959,0,21.334,4.597,0.194,0.266,29
0.994123,0.00587719,0,21.909,4.085,0.163,0.274,23
0.898443,0.101557,0,48.271,10.729,0.185,0.264,34
0.997783,0.0022166,0,33.296,8.776,0.241,0.271,27
0.992718,0.00728247,0,32.261,7.363,0.207,0.297,27
0.976039,0.0239615,0,30.786,6.018,0.177,0.296,26
0.995895,0.00410502,0,29.981,6.639,0.203,0.291,28
0.9862,0.0138004,0,26.983,5.614,0.168,0.366,22
0.992105,0.00789524,0,23.976,4.73,0.175,0.361,22
0.990962,0.00903785,0,22.476,4.806,0.189,0.36,18
0.992438,0.00756147,0,20.016,3.747,0.165,0.355,19
0.945675,0.0543246,0,37.367,8.749,0.22,0.291,23
0.959061,0.040939,0,36.281,7.555,0.178,0.289,28
0.99868,0.00132005,0,35.489,9.918,0.265,0.251,28
0.989358,0.0106425,0,32.348,7.191,0.2,0.258,27
0.982714,0.0172855,0,32.013,7.652,0.215,0.282,22
0.984577,0.0154228,0,27.067,5.654,0.189,0.279,22
0.999076,0.00092406,0,25.825,6.47,0.232,0.263,26
0.995935,0.00406536,0,23.596,4.939,0.198,0.301,23
0.992583,0.00741692,0,21.702,4.63,0.198,0.342,18
0.997983,0.00201706,0,20.79,4.751,0.193,0.315,21
0.993193,0.00680699,0,20.471,3.857,0.168,0.329,20
0.998911,0.00108899,0,39.781,10.298,0.236,0.247,36
0.992232,0.00776801,0,37.279,8.881,0.21,0.285,30
0.939831,0.0601693,0,36.877,7.812,0.185,0.328,26
0.853898,0.146102,0,34.673,6.287,0.152,0.354,25
0.993525,0.00647521,0,30.839,7.651,0.235,0.287,23
0.999352,0.000648329,0,28.704,7.561,0.244,0.26,28
0.994341,0.00565916,0,29.243,7.351,0.228,0.273,22
0.999602,0.000397553,0,27.683,7.688,0.255,0.27,27
0.983448,0.0165523,0,26.21,5.831,0.201,0.287,19
0.99804,0.00196052,0,24.669,5.464,0.197,0.36,25
0.985093,0.0149064,0,25.292,4.781,0.159,0.385,22
0.999735,0.000265297,0,24.773,5.592,0.208,0.252,33
0.999575,0.00042456,0,21.455,5.164,0.21,0.316,26
0.992151,0.00784873,0,47.626,11.513,0.224,0.221,39
0.999126,0.000874183,0,39.26,10.012,0.236,0.251,37
0.985338,0.0146624,0,37.239,8.812,0.211,0.264,28
0.996454,0.00354607,0,35.27,8.232,0.213,0.264,32
0.987185,0.0128145,0,33.605,7.73,0.212,0.275,26
0.998819,0.00118052,0,33.194,8.17,0.226,0.277,32
0.69586,0.30414,0,27.412,3.96,0.128,0.347,18
0.998507,0.00149296,0,26.303,6.615,0.238,0.301,24
0.98259,0.0174101,0,26.261,5.325,0.178,0.341,21
0.998713,0.00128665,0,22.207,5.629,0.236,0.293,21
0.997751,0.00224869,0,22.196,5.251,0.202,0.313,21
0.999199,0.000801291,0,21.759,5.357,0.227,0.319,23
0.992585,0.00741464,0,20.116,3.739,0.167,0.381,19
0.00018314,0.999817,1,85.466,18.641,0.201,0.276,31
0.634758,0.365242,0,69.441,17.794,0.227,0.23,38
0.550495,0.449505,0,58.879,13.562,0.199,0.228,35
0.99308,0.00692017,0,43.214,11.437,0.24,0.219,31
0.232956,0.767044,1,37.856,6.118,0.135,0.366,21
0.992576,0.00742375,0,34.646,7.956,0.206,0.298,29
0.981124,0.0188765,0,27.415,5.215,0.175,0.285,24
0.998453,0.00154708,0,26.018,6.746,0.237,0.279,23
0.999237,0.00076344,0,25.985,6.094,0.212,0.267,29
0.995563,0.00443669,0,24.765,5.779,0.214,0.302,21
0.994264,0.00573597,0,20.437,4.003,0.17,0.421,19
0.896514,0.103486,0,61.826,15.568,0.227,0.215,39
0.0897942,0.910206,1,61.645,12.587,0.175,0.282,35
0.956205,0.0437954,0,38.269,7.979,0.182,0.256,30
0.990188,0.00981207,0,34.815,8.695,0.223,0.275,25
0.967549,0.0324511,0,28.799,6.359,0.2,0.304,19
0.999408,0.000591887,0,27.218,7.547,0.262,0.277,25
0.998629,0.00137103,0,26.054,6.214,0.222,0.289,26
0.999681,0.000319518,0,25.101,5.429,0.197,0.338,33
0.980331,0.0196687,0,25.744,5.255,0.175,0.331,20
0.998,0.00199961,0,25.666,5.316,0.175,0.353,28
0.99194,0.00806005,0,25.662,5.309,0.172,0.337,23
0.99617,0.00382988,0,25.017,5.693,0.204,0.263,23
0.990681,0.00931919,0,23.965,4.268,0.16,0.324,24
0.988617,0.0113835,0,22.566,4.387,0.166,0.316,20
0.020147,0.979853,0,54.941,10.475,0.173,0.309,25
0.625412,0.374588,1,53.788,11.335,0.179,0.255,36
0.915259,0.0847414,0,41.615,9.894,0.213,0.256,25
0.998963,0.00103698,0,36.252,9.275,0.226,0.243,34
0.993579,0.00642133,0,38.248,9.652,0.221,0.292,29
0.998701,0.00129905,0,33.287,7.758,0.218,0.251,34
0.992672,0.007328,0,33.515,6.667,0.159,0.332,33
0.991818,0.00818167,0,33.271,7.556,0.207,0.265,28
0.996781,0.00321854,0,28.836,6.18,0.198,0.268,29
0.998031,0.00196921,0,27.234,5.928,0.193,0.262,29
0.993348,0.00665161,0,31.424,7.339,0.211,0.272,26
0.992474,0.00752557,0,28.336,6.656,0.218,0.308,22
0.996412,0.00358753,0,26.791,6.312,0.223,0.326,23
0.999493,0.000507196,0,21.036,4.848,0.214,0.295,26
0.999629,0.00037051,0,21.337,5.342,0.231,0.325,25
0.990648,0.00935236,0,21.978,4.221,0.155,0.371,20
0.998241,0.00175888,0,20.799,4.701,0.197,0.281,22
0.999395,0.000604643,0,42.607,10.327,0.219,0.234,44
0.997886,0.0021144,0,38.763,9.336,0.223,0.239,36
0.993837,0.00616283,0,37.046,8.966,0.226,0.258,30
0.994731,0.00526867,0,33.743,7.673,0.206,0.274,30
0.985928,0.0140715,0,32.565,7.235,0.202,0.271,26
0.997869,0.00213086,0,27.245,6.235,0.204,0.281,27
0.998597,0.00140324,0,26.77,7.253,0.256,0.305,22
0.993915,0.00608497,0,25.212,5.332,0.193,0.303,23
0.966641,0.033359,0,25.468,5.059,0.192,0.323,18
0.999252,0.000748387,0,24.811,5.943,0.226,0.284,27
0.998997,0.00100316,0,23.907,5.779,0.227,0.268,25
0.995298,0.004702,0,21.765,4.919,0.21,0.378,18
0.987548,0.0124519,0,21.278,3.743,0.148,0.346,20
0.985044,0.0149562,0,21.452,4.34,0.185,0.379,16
0.99885,0.00114954,0,29.415,6.872,0.215,0.336,30
0.976555,0.023445,0,26.585,5.466,0.176,0.434,19
0.998673,0.00132661,0,25.911,6.806,0.244,0.276,23
0.991332,0.00866796,0,24.662,5.388,0.193,0.34,20
0.989067,0.0109333,0,22.779,4.992,0.202,0.34,17
0.992902,0.00709837,0,21.76,3.947,0.153,0.354,22
0.99763,0.00236962,0,20.553,4.677,0.2,0.326,20
0.96102,0.0389801,0,42.604,9.444,0.201,0.272,32
0.977668,0.0223317,0,38.775,8.339,0.189,0.246,32
0.999815,0.000185282,0,37.222,9.583,0.235,0.225,41
0.905907,0.0940929,0,35.749,7.23,0.179,0.29,25
0.998682,0.00131831,0,32.322,8.156,0.236,0.253,30
0.450861,0.549139,0,28.556,3.538,0.104,0.413,18
0.997226,0.00277399,0,27.542,6.197,0.194,0.276,27
0.999357,0.000642798,0,23.19,5.412,0.217,0.274,27
0.997538,0.00246215,0,25.366,5.791,0.213,0.336,24
0.996995,0.00300539,0,24.66,5.997,0.22,0.323,21
0.997845,0.00215477,0,23.789,6.268,0.246,0.311,19
0.997586,0.00241396,0,21.368,4.915,0.22,0.333,20
0.988031,0.0119688,0,22.777,4.577,0.176,0.336,19
0.998747,0.00125339,0,21.98,5.344,0.23,0.293,22
0.999164,0.000835923,0,37.725,10.669,0.258,0.247,31
0.999939,6.08E-05,0,36.769,10.616,0.269,0.245,39
0.982115,0.0178848,0,30.816,7.296,0.208,0.305,21
0.994122,0.00587832,0,27.767,5.919,0.184,0.276,26
0.997732,0.00226832,0,26.408,6.531,0.226,0.325,23
0.996607,0.00339264,0,25.436,6.262,0.23,0.293,21
0.982944,0.0170556,0,21.217,3.877,0.156,0.341,18
0.999577,0.000422801,0,21.022,5.782,0.262,0.263,22
0.998247,0.00175266,0,20.307,4.458,0.2,0.285,22
0.963674,0.036326,0,20.173,3.378,0.159,0.356,15
1.02E-31,1,1,247.456,33.168,0.113,0.327,47
0.361724,0.638276,0,55.003,11.162,0.176,0.264,35
0.890512,0.109487,0,45.425,10.092,0.202,0.221,31
0.974491,0.0255086,0,47.395,12.063,0.241,0.259,31
0.36622,0.63378,0,52.102,11.054,0.191,0.228,30
0.995841,0.00415904,0,47.66,11.985,0.235,0.243,39
0.956043,0.0439568,0,43.809,10.125,0.21,0.248,31
0.832924,0.167076,0,43.938,9.752,0.199,0.303,27
0.96979,0.0302098,0,44.418,10.257,0.207,0.261,33
0.999741,0.000259409,0,41.203,10.437,0.233,0.205,44
0.999598,0.000402247,0,37.499,10.907,0.275,0.241,32
0.937367,0.0626329,0,36.482,7.901,0.197,0.273,25
0.99986,0.000140363,0,23.273,5.304,0.202,0.237,34
0.948462,0.051538,0,33.157,7.08,0.191,0.273,23
0.996202,0.00379841,0,27.223,6.232,0.202,0.265,25
0.999182,0.000818408,0,23.574,5.193,0.199,0.288,28
0.998806,0.00119379,0,20.574,4.298,0.168,0.315,25
0.710101,0.289899,0,57.995,13.123,0.21,0.282,37
0.989342,0.0106579,0,43.821,10.637,0.22,0.255,34
0.954684,0.045316,0,35.292,7.031,0.168,0.303,28
0.969587,0.0304131,0,34.198,7.048,0.188,0.299,27
0.996775,0.00322461,0,29.631,7.456,0.236,0.298,24
0.996532,0.00346758,0,28.985,6.909,0.216,0.321,25
0.997349,0.00265134,0,26.008,6.087,0.219,0.293,24
0.996551,0.00344924,0,24.863,5.227,0.195,0.29,25
0.998305,0.00169454,0,20.1,4.583,0.213,0.378,20
1.96E-26,1,0,202.204,25.741,0.073,0.727,34
1.90E-21,1,0,188.779,28.865,0.126,0.302,41
1.15E-30,1,0,188.457,13.801,0.028,0.914,21
0.965323,0.0346771,0,34.449,6.939,0.172,0.276,28
0.771593,0.228407,0,34.941,6.609,0.178,0.309,22
0.98669,0.0133102,0,28.237,5.822,0.183,0.301,24
0.920899,0.0791006,0,28.024,5.246,0.172,0.335,19
0.99948,0.000519879,0,23.001,5.172,0.212,0.33,28
0.998042,0.00195768,0,22.694,4.537,0.187,0.296,26
0.998795,0.00120468,0,24.498,5.443,0.204,0.304,27
0.995991,0.00400914,0,20.716,4.452,0.197,0.362,19
0.997763,0.00223704,0,20.606,4.886,0.224,0.319,19
0,1,1,417.757,24.406,0.014,0.915,29
0.995455,0.00454537,0,37.98,8.793,0.212,0.255,34
0.963927,0.0360728,0,34.401,7.061,0.179,0.285,27
0.971705,0.028295,0,30.614,6.69,0.199,0.267,22
0.996257,0.00374329,0,26.001,6.26,0.211,0.305,22
